-- Logs begin at Wed 2020-03-18 06:11:03 UTC, end at Wed 2020-03-18 07:40:49 UTC. --
Mar 18 06:56:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 06:56:11 ubuntu dstat.sh[1027]: [286B blob data]
Mar 18 06:56:11 ubuntu dstat.sh[1027]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 07:03:24 ubuntu dstat.sh[1027]: 18-03 07:03:24| 46   5  46   0   2| 793M  581M  147M 2331M|4921B 2106B|   0     0 |   0     0 | 714  1318 |1.46 1.55 1.36|2.0   0  22|   0     0 |openstack            13155 30%2944k  38k|bash                 4126   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 18 07:03:25 ubuntu dstat.sh[1027]: 18-03 07:03:25| 50   3  47   1   1| 816M  557M  147M 2331M|5607B 1944B|   0    64k|   0  6.00 | 612   736 |1.46 1.55 1.36|1.0   0   0|   0     0 |openstack            13155 50%6084k   0 |openstack            131556084k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 18 07:03:26 ubuntu dstat.sh[1027]: 18-03 07:03:26| 47   4  46   1   2| 826M  547M  147M 2331M|7400B 1890B|   0    48k|   0  3.00 | 981  1819 |1.46 1.55 1.36|1.0   0   0|   0     0 |openstack            13155 30%2180k   0 |openstack            131552180k   0  30%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 18 07:03:27 ubuntu dstat.sh[1027]: 18-03 07:03:27| 45   9  44   0   3| 800M  573M  147M 2331M|7074B 1782B|   0   152k|   0  9.00 | 814  1236 |1.46 1.55 1.36|1.0   0  72|   0     0 |openstack            13227 44%4209k  38k|bash                 4126   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 18 07:03:28 ubuntu dstat.sh[1027]: 18-03 07:03:28| 48   4  40   7   1| 823M  550M  147M 2331M|3368B 1944B|   0    84k|   0  3.00 | 591   721 |1.42 1.54 1.36|1.0 1.0   0|   0     0 |openstack            13227 50%5808k   0 |openstack            132275808k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 18 07:03:29 ubuntu dstat.sh[1027]: 18-03 07:03:29| 47   6  45   0   2| 829M  544M  147M 2331M|5660B 1944B|   0    84k|   0  5.00 |1019  1862 |1.42 1.54 1.36|3.0   0   0|   0     0 |openstack            13227 24%1200k 725B|openstack            132271200k 725B 24%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 18 07:03:30 ubuntu dstat.sh[1027]: 18-03 07:03:30| 34  17  44   0   5| 780M  593M  147M 2331M|4045B 1728B|4096B  180k|1.00  12.0 |1053  1912 |1.42 1.54 1.36|1.0   0 127|   0     0 |mysqld               327552.0%   0    0 |bash                 4126   15M  54k1.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 18 07:03:31 ubuntu dstat.sh[1027]: 18-03 07:03:31| 32  21  45   0   4| 802M  571M  147M 2331M|4021B 1890B|   0     0 |   0     0 |1141  2300 |1.42 1.54 1.36|1.0   0 185|   0     0 |glance-manage        13539 23%5010k  55k|glance-manage        135395010k  55k 23%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 18 07:03:32 ubuntu dstat.sh[1027]: 18-03 07:03:32| 47   4  46   1   2| 816M  557M  147M 2331M|5895B 1998B|   0   352k|   0  12.0 | 709   904 |1.42 1.54 1.36|1.0 1.0 2.0|   0     0 |glance-manage        13539 50%3649k  24k|glance-manage        135393649k  24k 50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 18 07:03:33 ubuntu dstat.sh[1027]: 18-03 07:03:33| 38   4  41  14   3| 837M  535M  147M 2331M|7378B 1944B|8192B  432k|1.00  48.0 | 656   837 |1.39 1.53 1.36|2.0 2.0   0|   0     0 |glance-manage        13539 40%5353k 213k|glance-manage        135395353k 213k 40%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 18 07:03:34 ubuntu dstat.sh[1027]: 18-03 07:03:34| 29   9  26  30   6| 849M  523M  147M 2332M|3957B 1944B|  32k 2524k|2.00   119 | 983  1537 |1.39 1.53 1.36|2.0   0 1.0|   0     0 |glance-manage        13539 23% 936k 250k|glance-manage        13539 936k 250k 23%|mysqld       210M|   0     0 |  16   33    0  142    0
Mar 18 07:03:35 ubuntu dstat.sh[1027]: 18-03 07:03:35|  7   8  43  35   6| 849M  522M  148M 2332M|5615B 1770B|   0  1672k|   0   135 |1099  1587 |1.39 1.53 1.36|  0 1.0   0|   0     0 |mysqld               32755 11%   0    0 |python2              1198   39k 492B  0%|mysqld       210M|   0     0 |  16   33    0  142    0
Mar 18 07:03:36 ubuntu dstat.sh[1027]: 18-03 07:03:36|  7   5  44  39   5| 849M  522M  148M 2332M|6466B 1986B|   0  1108k|   0   111 | 941  1472 |1.39 1.53 1.36|  0 1.0   0|   0     0 |mysqld               327559.0%   0    0 |python2              1198   39k 469B0.5%|mysqld       210M|   0     0 |  16   33    0  139    0
Mar 18 07:03:37 ubuntu dstat.sh[1027]: 18-03 07:03:37|  5   6  44  41   4| 850M  521M  148M 2333M|4626B 1944B|   0  1240k|   0   107 | 904  1555 |1.39 1.53 1.36|  0 1.0   0|   0     0 |mysqld               327558.5%   0    0 |python2              1198   38k 468B  0%|mysqld       211M|   0     0 |  16   33    0  139    0
Mar 18 07:03:38 ubuntu dstat.sh[1027]: 18-03 07:03:38|  6  10  42  40   2| 850M  521M  148M 2333M|6103B 1782B|   0  1304k|   0   131 |1027  1911 |1.51 1.55 1.37|1.0 1.0   0|   0     0 |mysqld               32755 13%   0    0 |python2              1198   38k 474B1.0%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 18 07:03:39 ubuntu dstat.sh[1027]: 18-03 07:03:39|  3   6  43  44   3| 850M  520M  148M 2333M|5347B 1944B|   0  1552k|   0   105 | 962  1515 |1.51 1.55 1.37|  0 1.0   0|   0     0 |mysqld               327554.0%   0    0 |python2              1198   37k 466B  0%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 18 07:03:40 ubuntu dstat.sh[1027]: 18-03 07:03:40|  6   6  43  43   3| 850M  519M  148M 2333M|5751B 2106B|   0  1564k|   0   137 |1096  1579 |1.51 1.55 1.37|  0 1.0   0|   0     0 |mysqld               327559.0%   0    0 |python2              1198   37k 468B  0%|mysqld       211M|   0     0 |  16   33    0  125    0
Mar 18 07:03:41 ubuntu dstat.sh[1027]: 18-03 07:03:41|  9   8  38  42   3| 851M  519M  148M 2333M|7141B 1944B|   0  1372k|   0   120 |1082  1542 |1.51 1.55 1.37|  0 1.0   0|   0     0 |mysqld               32755 15%   0    0 |python2              1198   36k 469B0.5%|mysqld       212M|   0     0 |  16   33    0  125    0
Mar 18 07:03:42 ubuntu dstat.sh[1027]: 18-03 07:03:42| 10  12  37  37   6| 851M  518M  148M 2334M|5732B 2160B|   0  1172k|   0   120 |1133  1826 |1.51 1.55 1.37|2.0   0 2.0|   0     0 |mysqld               32755 16%   0    0 |python2              1198   36k 475B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 18 07:03:43 ubuntu dstat.sh[1027]: 18-03 07:03:43|  6   5  44  41   3| 851M  517M  148M 2334M|7382B 1944B|   0  1352k|   0   138 |1054  2126 |1.55 1.56 1.37|  0 1.0   0|   0     0 |mysqld               327557.0%   0    0 |python2              1198   36k 464B  0%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 18 07:03:44 ubuntu dstat.sh[1027]: 18-03 07:03:44|  6   4  47  42   1| 852M  517M  149M 2334M|6152B 1944B|   0  1704k|   0   141 |1029  1908 |1.55 1.56 1.37|  0 1.0   0|   0     0 |mysqld               327555.5%   0    0 |python2              1198   36k 469B0.5%|mysqld       212M|   0     0 |  16   33    0  122    0
Mar 18 07:03:45 ubuntu dstat.sh[1027]: 18-03 07:03:45|  7   5  44  42   2| 852M  516M  149M 2334M|5102B 1944B|   0  1304k|   0   124 | 972  1768 |1.55 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               327558.5%   0    0 |python2              1198   34k 465B  0%|mysqld       213M|   0     0 |  16   33    0  113    0
Mar 18 07:03:46 ubuntu dstat.sh[1027]: 18-03 07:03:46| 10   9  42  38   2| 852M  516M  149M 2334M|7035B 1944B|   0  1828k|   0   144 |1087  2042 |1.55 1.56 1.37|1.0   0   0|   0     0 |mysqld               32755 15%   0    0 |python2              1198   34k 468B0.5%|mysqld       213M|   0     0 |  16   33    0  113    0
Mar 18 07:03:47 ubuntu dstat.sh[1027]: 18-03 07:03:47|  9  10  42  37   3| 851M  517M  149M 2334M|4437B 2038B|   0  1184k|   0  95.0 | 860  1503 |1.55 1.56 1.37|1.0 1.0   0|   0     0 |mysqld               32755 17%   0    0 |python2              1198   34k 476B  0%|mysqld       211M|   0     0 |  16   33    0  108    0
Mar 18 07:03:48 ubuntu dstat.sh[1027]: 18-03 07:03:48| 13   7  44  36   2| 851M  517M  149M 2334M|4427B 1944B|   0  1328k|   0   106 |1025  2079 |1.59 1.57 1.37|1.0 1.0   0|   0     0 |mysqld               32755 12%   0    0 |glance-manage        13539  93k1492B5.0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 18 07:03:49 ubuntu dstat.sh[1027]: 18-03 07:03:49|  7   6  44  43   0| 851M  516M  149M 2334M|5134B 1728B|   0  1708k|   0   111 | 864  1415 |1.59 1.57 1.37|  0 1.0   0|   0     0 |mysqld               327557.5%   0    0 |python2              1198   34k 470B0.5%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 18 07:03:50 ubuntu dstat.sh[1027]: 18-03 07:03:50| 18  16  32  33   2| 852M  516M  149M 2334M|8278B 1998B|   0   864k|   0  75.0 | 885  1397 |1.59 1.57 1.37|1.0 1.0   0|   0     0 |mysqld               32755 32%   0    0 |python2              1198   34k 474B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 18 07:03:51 ubuntu dstat.sh[1027]: 18-03 07:03:51| 38   6  45  10   0| 806M  562M  149M 2334M|4995B 2106B|   0   580k|   0  50.0 | 946  1874 |1.59 1.57 1.37|2.0 1.0 6.0|   0     0 |glance-manage        13550 21%4370k  38k|bash                 4126   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0  102    0
Mar 18 07:03:52 ubuntu dstat.sh[1027]: 18-03 07:03:52| 48   5  43   4   0| 822M  546M  149M 2334M|9424B 1782B|   0  2244k|   0  19.0 | 736  1089 |1.59 1.57 1.37|4.0   0 2.0|   0     0 |glance-manage        13550 49%4087k   0 |glance-manage        135504087k   0  49%|mysqld       212M|   0     0 |  16   29    0  103    0
Mar 18 07:03:53 ubuntu dstat.sh[1027]: 18-03 07:03:53| 48   5  37   9   1| 850M  518M  149M 2334M|7624B 1890B|   0  6592k|   0  51.0 | 845  1360 |1.54 1.56 1.37|1.0 1.0   0|   0     0 |glance-manage        13550 49%6294k   0 |glance-manage        135506294k   0  49%|mysqld       212M|   0     0 |  16   31    0   95    0
Mar 18 07:03:54 ubuntu dstat.sh[1027]: 18-03 07:03:54| 16   7  31  44   2| 850M  517M  149M 2334M|3899B 1782B|   0  4248k|   0   132 | 834  1748 |1.54 1.56 1.37|2.0 1.0   0|   0     0 |mysqld               32755 12%   0    0 |python2              1198   31k 469B0.5%|mysqld       212M|   0     0 |  16   31    0   95    0
Mar 18 07:03:55 ubuntu dstat.sh[1027]: 18-03 07:03:55| 14   6  44  34   2| 850M  517M  149M 2334M|9383B 2106B|   0   788k|   0  94.0 | 863  2024 |1.54 1.56 1.37|  0 1.0   0|   0     0 |mysqld               32755 10%   0    0 |python2              1198   31k 468B  0%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 18 07:03:56 ubuntu dstat.sh[1027]: 18-03 07:03:56| 14   3  41  40   3| 850M  517M  149M 2334M|7902B 1944B|   0   896k|   0   100 | 707  1827 |1.54 1.56 1.37|1.0 1.0   0|   0     0 |glance-manage        135509.5%  16k 816B|python2              1198   30k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 18 07:03:57 ubuntu dstat.sh[1027]: 18-03 07:03:57| 12   3  46  36   3| 851M  517M  149M 2334M|4230B 2160B|   0   984k|   0   112 | 566  1838 |1.54 1.56 1.37|  0 1.0   0|   0     0 |glance-manage        135509.5%  20k 657B|python2              1198   30k 468B  0%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 18 07:03:58 ubuntu dstat.sh[1027]: 18-03 07:03:58| 10   4  45  37   4| 850M  517M  149M 2334M|6983B 1728B|   0   696k|   0  76.0 | 947  1715 |1.58 1.57 1.38|  0 1.0   0|   0     0 |glance-manage        13550 10%  12k 651B|python2              1198   30k 467B  0%|mysqld       212M|   0     0 |  16   31    0   87    0
Mar 18 07:03:59 ubuntu dstat.sh[1027]: 18-03 07:03:59|  7   4  44  39   4| 851M  516M  150M 2334M|3971B 1944B|   0   456k|   0  64.0 | 868  1572 |1.58 1.57 1.38|  0 2.0   0|   0     0 |glance-manage        135508.0%2004B 177B|python2              1198   30k 465B0.5%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 18 07:04:00 ubuntu dstat.sh[1027]: 18-03 07:04:00|  3   1  17  78   2| 851M  516M  150M 2334M|4683B 1782B|   0   988k|   0   128 | 573   790 |1.58 1.57 1.38|  0 3.0   0|   0     0 |mysqld               327551.0%   0    0 |python2              1198   29k 465B  0%|mysqld       212M|   0     0 |  16   31    0   82    0
Mar 18 07:04:01 ubuntu dstat.sh[1027]: 18-03 07:04:01|  9   6  40  36   9| 851M  516M  150M 2334M|5081B 1728B|   0  1264k|   0  97.0 | 963  1671 |1.58 1.57 1.38|  0   0   0|   0     0 |glance-manage        13550 11%8010B 490B|python2              1198   29k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 18 07:04:02 ubuntu dstat.sh[1027]: 18-03 07:04:02| 12   5  43  29  10| 851M  516M  150M 2334M|4634B 2106B|   0   592k|   0  84.0 |1038  1918 |1.58 1.57 1.38|  0 2.0 2.0|   0     0 |glance-manage        13550 12%7742B 485B|python2              1198   28k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   77    0
Mar 18 07:04:03 ubuntu dstat.sh[1027]: 18-03 07:04:03|  8   3  46  39   3| 851M  516M  150M 2334M|6755B 1944B|   0   676k|   0  67.0 | 899  1591 |1.61 1.57 1.38|  0 1.0   0|   0     0 |glance-manage        135507.0%5442B 644B|python2              1198   28k 479B  0%|mysqld       212M|   0     0 |  16   31    0   76    0
Mar 18 07:04:04 ubuntu dstat.sh[1027]: 18-03 07:04:04|  8   3  41  44   4| 851M  516M  150M 2334M|4823B 1944B|   0   400k|   0  52.0 | 766  1380 |1.61 1.57 1.38|  0 2.0   0|   0     0 |glance-manage        135507.0%8324B 319B|python2              1198   28k 465B0.5%|mysqld       212M|   0     0 |  16   31    0   76    0
Mar 18 07:04:05 ubuntu dstat.sh[1027]: 18-03 07:04:05| 19   7  44  25   5| 788M  579M  150M 2334M|6356B 1782B|   0   544k|   0  48.0 | 918  1672 |1.61 1.57 1.38|1.0   0  40|   0     0 |mysqld               327552.5%   0    0 |bash                 4126   15M  46k1.0%|mysqld       212M|   0     0 |  16   29    0   69    0
Mar 18 07:04:06 ubuntu dstat.sh[1027]: 18-03 07:04:06| 29  23  26  17   5| 798M  568M  150M 2335M|4978B 1890B|  32k 1320k|3.00  77.0 |1132  2124 |1.61 1.57 1.38|1.0   0 138|   0     0 |oslo-config-gen      13733 19%2154k   0 |oslo-config-gen      137332154k   0  19%|mysqld       212M|   0     0 |  16   29    0   69    0
Mar 18 07:04:07 ubuntu dstat.sh[1027]: 18-03 07:04:07| 43   6  44   4   2| 822M  545M  150M 2335M|4856B 1944B|  44k 2112k|7.00  10.0 | 607  1036 |1.61 1.57 1.38|1.0 1.0 1.0|   0     0 |oslo-config-gen      13733 45%6139k  60k|oslo-config-gen      137336139k  60k 45%|mysqld       212M|   0     0 |  16   29    0   61    0
Mar 18 07:04:08 ubuntu dstat.sh[1027]: 18-03 07:04:08| 49   3  33  13   2| 850M  516M  150M 2335M|5330B 1944B|   0  1832k|   0  68.0 | 611   898 |1.56 1.56 1.38|1.0   0   0|   0     0 |oslo-config-gen      13733 49%5761k   0 |oslo-config-gen      137335761k   0  49%|mysqld       212M|   0     0 |  16   29    0   61    0
Mar 18 07:04:09 ubuntu dstat.sh[1027]: 18-03 07:04:09| 30   5  45  19   1| 866M  499M  150M 2337M|4021B 1944B|1700k  372k|60.0  6.00 | 681   961 |1.56 1.56 1.38|  0 1.0 3.0|   0     0 |python               13733 33%4132k 286k|python               137334132k 286k 33%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 18 07:04:10 ubuntu dstat.sh[1027]: 18-03 07:04:10| 42   7  47   2   2| 798M  565M  150M 2338M|6213B 1944B| 376k    0 |47.0     0 | 644   838 |1.56 1.56 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13738 22%2154k   0 |generate_config      13723  18M 545k  0%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 18 07:04:11 ubuntu dstat.sh[1027]: 18-03 07:04:11| 47   4  48   0   1| 824M  540M  150M 2338M|4436B 1944B|4096B   20k|1.00  2.00 | 668   839 |1.56 1.56 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      13738 51%6836k  38k|oslo-config-gen      137386836k  38k 51%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 18 07:04:12 ubuntu dstat.sh[1027]: 18-03 07:04:12| 49   4  45   0   3| 851M  512M  150M 2338M|4602B 1944B|   0     0 |   0     0 | 583   840 |1.56 1.56 1.38|2.0   0 2.0|   0     0 |oslo-config-gen      13738 48%5620k   0 |oslo-config-gen      137385620k   0  48%|mysqld       212M|   0     0 |  16   29    0   52    0
Mar 18 07:04:13 ubuntu dstat.sh[1027]: 18-03 07:04:13| 45   6  47   0   1| 794M  569M  150M 2338M|4881B 1944B|   0     0 |   0     0 | 647   757 |1.52 1.55 1.37|2.0   0 4.0|   0     0 |oslo-config-gen      137457.5%1455k   0 |generate_config      13723  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0   46    0
Mar 18 07:04:14 ubuntu dstat.sh[1027]: 18-03 07:04:14| 44   8  47   2   0| 815M  549M  150M 2338M|3636B 1782B|4096B  676k|1.00  3.00 | 624   771 |1.52 1.55 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13745 48%4484k  38k|oslo-config-gen      137454484k  38k 48%|mysqld       212M|   0     0 |  16   29    0   46    0
Mar 18 07:04:15 ubuntu dstat.sh[1027]: 18-03 07:04:15| 49   3  48   0   1| 841M  522M  150M 2338M|4029B 2106B|   0     0 |   0     0 | 630   758 |1.52 1.55 1.37|1.0   0   0|   0     0 |oslo-config-gen      13745 49%7283k   0 |oslo-config-gen      137457283k   0  49%|mysqld       212M|   0     0 |  16   29    0   42    0
Mar 18 07:04:16 ubuntu dstat.sh[1027]: 18-03 07:04:16| 47   5  46   0   2| 868M  496M  150M 2338M|4544B 1944B|   0    84k|   0  6.00 | 669   897 |1.52 1.55 1.37|1.0   0 3.0|   0     0 |python               13745 51%5295k  11k|python               137455295k  11k 51%|mysqld       212M|   0     0 |  16   29    0   42    0
Mar 18 07:04:17 ubuntu dstat.sh[1027]: 18-03 07:04:17| 45   6  44   2   2| 805M  559M  150M 2338M|4832B 1890B|4096B  264k|1.00  12.0 | 558   828 |1.52 1.55 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13750 37%3659k  38k|generate_config      13723  18M  50k0.5%|mysqld       212M|   0     0 |  16   29    0   39    0
Mar 18 07:04:18 ubuntu dstat.sh[1027]: 18-03 07:04:18| 47   5  46   2   1| 841M  522M  150M 2338M|3563B 1782B|   0    52k|   0  6.00 | 503   779 |1.48 1.54 1.37|2.0   0   0|   0     0 |oslo-config-gen      13750 50%9436k   0 |oslo-config-gen      137509436k   0  50%|mysqld       212M|   0     0 |  16   29    0   39    0
Mar 18 07:04:19 ubuntu dstat.sh[1027]: 18-03 07:04:19| 43   6  46   1   4| 862M  501M  150M 2338M|3961B 1944B|   0    52k|   0  6.00 | 634   778 |1.48 1.54 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      13750 49%4476k 208B|oslo-config-gen      137504476k 208B 49%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 18 07:04:20 ubuntu dstat.sh[1027]: 18-03 07:04:20| 46   5  47   0   3| 799M  564M  150M 2338M|4579B 1944B|   0     0 |   0     0 | 623   785 |1.48 1.54 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13755 26%2403k   0 |generate_config      13723  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0   37    0
Mar 18 07:04:21 ubuntu dstat.sh[1027]: 18-03 07:04:21| 46   6  48   0   0| 825M  538M  150M 2338M|4705B 1944B|4096B  216k|1.00  3.00 | 559   852 |1.48 1.54 1.37|2.0   0 1.0|   0     0 |oslo-config-gen      13755 49%6587k  38k|oslo-config-gen      137556587k  38k 49%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 18 07:04:22 ubuntu dstat.sh[1027]: 18-03 07:04:22| 48   4  48   0   1| 851M  512M  150M 2338M|4962B 1890B|   0     0 |   0     0 | 585   900 |1.48 1.54 1.37|2.0   0 2.0|   0     0 |oslo-config-gen      13755 49%5351k   0 |oslo-config-gen      137555351k   0  49%|mysqld       212M|   0     0 |  16   29    0   32    0
Mar 18 07:04:23 ubuntu dstat.sh[1027]: 18-03 07:04:23| 47   5  48   0   1| 868M  495M  150M 2338M|4234B 1782B|   0     0 |   0     0 | 511   735 |1.44 1.54 1.37|1.0   0 3.0|   0     0 |python               13755 49%4176k  13k|python               137554176k  13k 49%|mysqld       212M|   0     0 |  16   29    0   27    0
Mar 18 07:04:24 ubuntu dstat.sh[1027]: 18-03 07:04:24| 43   8  44   2   4| 808M  555M  150M 2338M|4485B 1998B|4096B   72k|1.00  2.00 | 680   888 |1.44 1.54 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13762 45%4557k  38k|generate_config      13723  18M  51k  0%|mysqld       212M|   0     0 |  16   29    0   27    0
Mar 18 07:04:25 ubuntu dstat.sh[1027]: 18-03 07:04:25| 48   3  47   0   2| 841M  522M  150M 2338M|5055B 2002B|   0     0 |   0     0 | 590   786 |1.44 1.54 1.37|1.0   0   0|   0     0 |oslo-config-gen      13762 50%8538k   0 |oslo-config-gen      137628538k   0  50%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 18 07:04:26 ubuntu dstat.sh[1027]: 18-03 07:04:26| 48   4  45   0   2| 866M  497M  150M 2338M|4912B 1944B|   0   148k|   0  12.0 | 588   858 |1.44 1.54 1.37|1.0   0 3.0|   0     0 |python               13762 49%5290k 208B|python               137625290k 208B 49%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 18 07:04:27 ubuntu dstat.sh[1027]: 18-03 07:04:27| 45   5  43   2   4| 800M  563M  150M 2338M|4385B 1728B|   0   300k|   0  12.0 | 748   828 |1.44 1.54 1.37|2.0   0 1.0|   0     0 |oslo-config-gen      13767 32%2915k   0 |generate_config      13723  18M  48k  0%|mysqld       212M|   0     0 |  16   29    0   23    0
Mar 18 07:04:28 ubuntu dstat.sh[1027]: 18-03 07:04:28| 46   6  45   2   2| 833M  530M  150M 2338M|7055B 1944B|4096B   92k|1.00  8.00 | 711   849 |1.40 1.53 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13767 49%7972k  38k|oslo-config-gen      137677972k  38k 49%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 18 07:04:29 ubuntu dstat.sh[1027]: 18-03 07:04:29| 48   4  45   1   1| 859M  504M  150M 2338M|4064B 1944B|   0    52k|   0  6.00 | 664   726 |1.40 1.53 1.37|2.0   0 3.0|   0     0 |oslo-config-gen      13767 48%5793k 208B|oslo-config-gen      137675793k 208B 48%|mysqld       212M|   0     0 |  16   29    0   15    0
Mar 18 07:04:30 ubuntu dstat.sh[1027]: 18-03 07:04:30| 47   5  47   0   1| 799M  564M  150M 2338M|4642B 1944B|   0     0 |   0     0 | 732   873 |1.40 1.53 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13772 17%2064k   0 |generate_config      13723  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 18 07:04:31 ubuntu dstat.sh[1027]: 18-03 07:04:31| 45   7  47   0   1| 820M  543M  150M 2338M|6503B 1944B|4096B    0 |1.00     0 | 588   804 |1.40 1.53 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      13772 50%5358k  38k|oslo-config-gen      137725358k  38k 50%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 18 07:04:32 ubuntu dstat.sh[1027]: 18-03 07:04:32| 46   5  47   0   1| 848M  515M  150M 2338M|3544B 1782B|   0  1024k|   0   112 | 774   873 |1.40 1.53 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13772 49%6383k   0 |oslo-config-gen      137726383k   0  49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:33 ubuntu dstat.sh[1027]: 18-03 07:04:33| 45   7  48   0   2| 873M  490M  150M 2338M|6390B 2106B|4096B    0 |1.00     0 | 638   828 |1.37 1.52 1.36|1.0   0 3.0|   0     0 |python               13772 49%5929k 208B|python               137725929k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:34 ubuntu dstat.sh[1027]: 18-03 07:04:34| 45   6  47   0   1| 800M  562M  150M 2338M|5784B 1944B|   0    84k|   0  2.00 | 611   739 |1.37 1.52 1.36|1.0   0 1.0|   0     0 |oslo-config-gen      13779 29%2885k   0 |generate_config      13723  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:35 ubuntu dstat.sh[1027]: 18-03 07:04:35| 45   4  47   0   3| 834M  529M  150M 2338M|4705B 1986B|8192B    0 |2.00     0 | 696   887 |1.37 1.52 1.36|2.0   0 1.0|   0     0 |oslo-config-gen      13779 50%8253k  40k|oslo-config-gen      137798253k  40k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:36 ubuntu dstat.sh[1027]: 18-03 07:04:36| 46   7  42   2   2| 799M  564M  150M 2338M|5079B 1944B|   0   164k|   0  10.0 | 623   817 |1.37 1.52 1.36|1.0 1.0 3.0|   0     0 |oslo-config-gen      13783 24%2173k   0 |generate_config      13723  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:37 ubuntu dstat.sh[1027]: 18-03 07:04:37| 47   5  44   5   1| 831M  532M  150M 2338M|5836B 1836B|4096B  184k|1.00  7.00 | 726   838 |1.37 1.52 1.36|1.0 1.0 1.0|   0     0 |oslo-config-gen      13783 50%8213k  38k|oslo-config-gen      137838213k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:38 ubuntu dstat.sh[1027]: 18-03 07:04:38| 49   3  45   2   1| 857M  505M  150M 2338M|3796B 2052B|   0   680k|   0   105 | 808   825 |1.42 1.53 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13783 50%5141k   7B|oslo-config-gen      137835141k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 18 07:04:39 ubuntu dstat.sh[1027]: 18-03 07:04:39| 46   6  47   0   0| 798M  565M  150M 2338M|4352B 1782B|   0    56k|   0  6.00 | 638   775 |1.42 1.53 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      13788 14%2046k   0 |generate_config      13723  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
