-- Logs begin at Tue 2020-03-17 20:22:19 UTC, end at Tue 2020-03-17 23:26:01 UTC. --
Mar 17 21:27:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 21:27:29 ubuntu dstat.sh[1066]: [286B blob data]
Mar 17 21:27:29 ubuntu dstat.sh[1066]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 21:58:47 ubuntu dstat.sh[1066]: 17-03 21:58:47|  7   2  85   5   1|2714M  212M  148M  889M|7050B 4212B|   0   296k|   0  18.0 |1231  2215 |0.39 1.07 1.53|1.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 453B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:48 ubuntu dstat.sh[1066]: 17-03 21:58:48|  7   2  88   3   1|2714M  212M  148M  889M|8594B 4662B|   0    52k|   0  6.00 |1193  2025 |0.39 1.07 1.53|  0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 465B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:49 ubuntu dstat.sh[1066]: 17-03 21:58:49|  9   2  89   0   1|2714M  213M  148M  889M|8443B 4320B|   0  4096B|   0  1.00 |1222  2056 |0.36 1.05 1.52|1.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:50 ubuntu dstat.sh[1066]: 17-03 21:58:50|  7   2  91   0   1|2714M  212M  148M  889M|8583B 4320B|   0     0 |   0     0 |1179  2105 |0.36 1.05 1.52|1.0   0   0|   0     0 |python               6984 1.5%   0    0 |python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:51 ubuntu dstat.sh[1066]: 17-03 21:58:51|  6   2  92   0   0|2714M  212M  148M  889M|8649B 4320B|   0     0 |   0     0 |1154  2051 |0.36 1.05 1.52|2.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:52 ubuntu dstat.sh[1066]: 17-03 21:58:52|  7   1  91   0   1|2714M  212M  148M  889M|8920B 4662B|   0     0 |   0     0 |1147  1978 |0.36 1.05 1.52|  0   0   0|   0     0 |python2              1299 0.5%  41k 437B|python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:53 ubuntu dstat.sh[1066]: 17-03 21:58:53|  9   2  87   0   3|2714M  212M  148M  889M|9445B 4158B|   0     0 |   0     0 |1163  2026 |0.36 1.05 1.52|3.0 2.0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:54 ubuntu dstat.sh[1066]: 17-03 21:58:54|  5   3  51  41   1|2714M  212M  148M  889M|8426B 4050B|   0  1228k|   0   137 |1475  2252 |0.41 1.05 1.52|1.0   0 2.0|   0     0 |python               6984 1.0%   0    0 |python2              1299   41k 453B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:56 ubuntu dstat.sh[1066]: 17-03 21:58:55|  9   3  56  31   2|2714M  212M  148M  889M|8364B 4320B|   0   348k|   0  61.0 |1280  2182 |0.41 1.05 1.52|1.0 2.0 2.0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 474B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:56 ubuntu dstat.sh[1066]: 17-03 21:58:56| 12   1  65  19   2|2714M  212M  148M  889M|  10k 4320B|   0   196k|   0  26.0 |1347  2409 |0.41 1.05 1.52|1.0 1.0   0|   0     0 |neutron-server:      5541 1.5%   0  962B|python2              1299   41k 478B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:57 ubuntu dstat.sh[1066]: 17-03 21:58:57|  7   2  69  21   1|2714M  212M  148M  889M|8200B 4284B|  44k   96k|5.00  9.00 |1157  2160 |0.41 1.05 1.52|  0   0   0|   0     0 |neutron-server:      5541 1.5%   0  481B|python2              1299   41k 474B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:58 ubuntu dstat.sh[1066]: 17-03 21:58:58|  9   2  76  13   1|2714M  212M  148M  889M|8631B 4608B|   0  3000k|   0  45.0 |1262  2272 |0.41 1.05 1.52|  0   0   0|   0     0 |mysqld               317  1.0%   0    0 |python2              1299   41k 480B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:58:59 ubuntu dstat.sh[1066]: 17-03 21:58:59|  8   1  87   1   2|2714M  212M  148M  889M|9476B 4320B|   0    52k|   0  6.00 |1155  2103 |0.46 1.05 1.51|  0   0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 467B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:00 ubuntu dstat.sh[1066]: 17-03 21:59:00|  6   2  89   2   1|2714M  212M  148M  889M|  10k 4320B|   0    52k|   0  6.00 |1160  2164 |0.46 1.05 1.51|2.0   0   0|   0     0 |python               7679 1.0%   0    0 |python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    2    0
Mar 17 21:59:01 ubuntu dstat.sh[1066]: 17-03 21:59:01|  5   2  93   0   1|2714M  212M  148M  889M|  10k 3888B|   0     0 |   0     0 |1163  2153 |0.46 1.05 1.51|1.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   42k 464B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:02 ubuntu dstat.sh[1066]: 17-03 21:59:02|  7   1  92   0   0|2714M  212M  148M  889M|  12k 4662B|   0     0 |   0     0 |1167  2148 |0.46 1.05 1.51|1.0   0 1.0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 438B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:03 ubuntu dstat.sh[1066]: 17-03 21:59:03|  8   1  91   0   1|2714M  212M  148M  889M|8272B 4320B|   0     0 |   0     0 |1128  2078 |0.46 1.05 1.51|1.0   0   0|   0     0 |etcd                 2172 1.0%   0    0 |python2              1299   41k 434B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:04 ubuntu dstat.sh[1066]: 17-03 21:59:04|  6   2  90   0   2|2714M  212M  148M  889M|8165B 3982B|   0     0 |   0     0 |1161  1994 |0.42 1.03 1.51|2.0   0 2.0|   0     0 |conntrackd           168951.0%   0    0 |python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:05 ubuntu dstat.sh[1066]: 17-03 21:59:05|  7   2  90   1   1|2714M  212M  148M  889M|9600B 4662B|   0    32k|   0  2.00 |1195  2057 |0.42 1.03 1.51|1.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 443B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:06 ubuntu dstat.sh[1066]: 17-03 21:59:06|  6   2  91   1   1|2714M  212M  148M  889M|9115B 4662B|   0    36k|   0  3.00 |1186  2099 |0.42 1.03 1.51|  0   0   0|   0     0 |conntrackd           168951.0%   0    0 |python2              1299   41k 463B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:07 ubuntu dstat.sh[1066]: 17-03 21:59:07|  6   2  88   2   2|2714M  212M  148M  889M|9446B 4320B|   0   152k|   0  9.00 |1168  1959 |0.42 1.03 1.51|  0   0   0|   0     0 |beam.smp             1614 1.0%   0    0 |python2              1299   41k 463B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:08 ubuntu dstat.sh[1066]: 17-03 21:59:08|  7   2  88   2   2|2714M  212M  148M  889M|6717B 3888B|   0    52k|   0  6.00 |1087  1899 |0.42 1.03 1.51|  0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 464B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:09 ubuntu dstat.sh[1066]: 17-03 21:59:09|  6   2  91   2   0|2714M  212M  148M  889M|6472B 4320B|   0    48k|   0  6.00 |1198  2189 |0.39 1.02 1.50|  0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:10 ubuntu dstat.sh[1066]: 17-03 21:59:10|  8   2  90   0   1|2714M  212M  148M  889M|8391B 4608B|   0    52k|   0  13.0 |1186  2129 |0.39 1.02 1.50|  0   0   0|   0     0 |python               6984 1.0%   0    0 |python2              1299   41k 453B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:11 ubuntu dstat.sh[1066]: 17-03 21:59:11|  6   2  92   0   0|2714M  212M  148M  889M|7407B 4320B|   0     0 |   0     0 |1170  2063 |0.39 1.02 1.50|  0   0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 448B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:12 ubuntu dstat.sh[1066]: 17-03 21:59:12|  9   1  90   0   1|2714M  212M  148M  889M|8692B 4374B|   0     0 |   0     0 |1150  1987 |0.39 1.02 1.50|  0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 427B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:13 ubuntu dstat.sh[1066]: 17-03 21:59:13|  7   2  90   0   1|2714M  212M  148M  890M|8072B 4320B|   0     0 |   0     0 |1136  2051 |0.39 1.02 1.50|2.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:14 ubuntu dstat.sh[1066]: 17-03 21:59:14|  5   2  92   1   0|2714M  212M  148M  890M|6609B 4320B|   0    28k|   0  2.00 |1164  2147 |0.44 1.02 1.49|1.0   0 2.0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:15 ubuntu dstat.sh[1066]: 17-03 21:59:15|  7   3  80  10   1|2714M  212M  148M  890M|8690B 4266B|   0   216k|   0  45.0 |1197  2050 |0.44 1.02 1.49|4.0   0   0|   0     0 |python2              1299 1.0%  41k 459B|python2              1299   41k 459B1.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:16 ubuntu dstat.sh[1066]: 17-03 21:59:16| 12   3  83   1   1|2714M  212M  148M  890M|7016B 4788B|   0    64k|   0  6.00 |1390  2368 |0.44 1.02 1.49|3.0   0   0|   0     0 |ironic-conducto      151772.5%   0 2308B|python2              1299   41k 465B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:17 ubuntu dstat.sh[1066]: 17-03 21:59:17|  7   2  91   0   0|2714M  212M  148M  890M|  10k 4158B|   0     0 |   0     0 |1203  2102 |0.44 1.02 1.49|1.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 464B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:18 ubuntu dstat.sh[1066]: 17-03 21:59:18|  7   2  87   4   1|2714M  212M  148M  890M|9136B 4662B|   0   248k|   0  12.0 |1157  2005 |0.44 1.02 1.49|1.0   0   0|   0     0 |conntrackd           168951.5%   0    0 |python2              1299   41k 428B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:19 ubuntu dstat.sh[1066]: 17-03 21:59:19|  9   2  88   2   0|2714M  212M  148M  890M|7745B 4390B|   0    52k|   0  6.00 |1187  2098 |0.40 1.00 1.49|  0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 465B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:20 ubuntu dstat.sh[1066]: 17-03 21:59:20|  7   2  89   1   0|2714M  212M  148M  890M|8863B 4320B|   0    48k|   0  6.00 |1122  2135 |0.40 1.00 1.49|  0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 449B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:21 ubuntu dstat.sh[1066]: 17-03 21:59:21|  6   2  92   1   0|2714M  212M  148M  890M|  11k 4662B|   0    52k|   0  6.00 |1141  2185 |0.40 1.00 1.49|1.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 453B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:22 ubuntu dstat.sh[1066]: 17-03 21:59:22|  5   2  93   0   1|2714M  212M  148M  890M|8121B 3888B|   0     0 |   0     0 |1083  2123 |0.40 1.00 1.49|2.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 450B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:23 ubuntu dstat.sh[1066]: 17-03 21:59:23|  7   2  91   0   1|2714M  212M  148M  890M|  11k 4320B|   0     0 |   0     0 |1068  2007 |0.40 1.00 1.49|2.0   0   0|   0     0 |python               7679 1.5%   0    0 |python2              1299   41k 433B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:24 ubuntu dstat.sh[1066]: 17-03 21:59:24|  7   1  91   0   1|2714M  212M  148M  890M|  12k 4320B|   0     0 |   0     0 |1160  2114 |0.37 0.98 1.48|  0   0 2.0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 434B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:25 ubuntu dstat.sh[1066]: 17-03 21:59:25|  8   2  82   7   2|2714M  212M  148M  890M|7430B 4104B|   0   636k|   0  24.0 |1210  2108 |0.37 0.98 1.48|3.0 1.0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 444B1.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:26 ubuntu dstat.sh[1066]: 17-03 21:59:26|  8   3  38  51   1|2714M  212M  148M  890M|6578B 4446B|   0   760k|   0   120 |1427  2278 |0.37 0.98 1.48|1.0   0   0|   0     0 |neutron-server:      5541 1.5%   0  962B|python2              1299   41k 471B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:27 ubuntu dstat.sh[1066]: 17-03 21:59:27|  8   2  88   1   1|2714M  212M  148M  890M|  10k 4320B|   0    36k|   0  3.00 |1286  2200 |0.37 0.98 1.48|1.0   0   0|   0     0 |neutron-server:      5541 1.0%   0  481B|python2              1299   41k 467B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:28 ubuntu dstat.sh[1066]: 17-03 21:59:28|  6   3  60  30   2|2714M  211M  148M  890M|8642B 4320B|   0   452k|   0  18.0 |1191  2029 |0.37 0.98 1.48|2.0 1.0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 464B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:29 ubuntu dstat.sh[1066]: 17-03 21:59:29|  6   3  89   1   2|2714M  212M  148M  890M|  10k 3888B|   0    24k|   0  4.00 |1292  2196 |0.34 0.96 1.47|1.0   0   0|   0     0 |conntrackd           168951.5%   0    0 |python2              1299   41k 472B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:30 ubuntu dstat.sh[1066]: 17-03 21:59:30|  7   2  88   2   1|2714M  212M  148M  890M|8120B 4320B|   0    48k|   0  6.00 |1231  2042 |0.34 0.96 1.47|3.0   0   0|   0     0 |conntrackd           168951.0%   0    0 |python2              1299   41k 453B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:31 ubuntu dstat.sh[1066]: 17-03 21:59:31|  8   1  91   0   1|2714M  211M  148M  890M|7318B 4320B|8192B    0 |2.00     0 |1253  2167 |0.34 0.96 1.47|1.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:32 ubuntu dstat.sh[1066]: 17-03 21:59:32|  8   2  90   0   1|2714M  211M  148M  890M|6815B 3888B|   0     0 |   0     0 |1172  2085 |0.34 0.96 1.47|1.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 452B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:33 ubuntu dstat.sh[1066]: 17-03 21:59:33|  6   2  91   0   1|2714M  211M  148M  890M|  11k 4320B|   0     0 |   0     0 |1215  2061 |0.34 0.96 1.47|4.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:34 ubuntu dstat.sh[1066]: 17-03 21:59:34|  8   2  87   0   2|2714M  211M  148M  890M|9310B 4662B|   0     0 |   0     0 |1225  2169 |0.31 0.95 1.46|  0   0 2.0|   0     0 |python               6984 1.0%   0    0 |python2              1299   41k 438B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:35 ubuntu dstat.sh[1066]: 17-03 21:59:35|  6   3  91   1   1|2714M  211M  148M  890M|9319B 4320B|   0    28k|   0  2.00 |1141  2086 |0.31 0.95 1.46|  0   0   0|   0     0 |python               7679 1.5%   0    0 |python2              1299   41k 443B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:36 ubuntu dstat.sh[1066]: 17-03 21:59:36|  8   2  89   1   1|2714M  211M  148M  890M|  10k 4572B|   0    40k|   0  4.00 |1191  2132 |0.31 0.95 1.46|1.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:37 ubuntu dstat.sh[1066]: 17-03 21:59:37|  6   2  92   0   1|2714M  211M  148M  890M|8897B 4774B|   0     0 |   0     0 |1139  2073 |0.31 0.95 1.46|  0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 464B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:38 ubuntu dstat.sh[1066]: 17-03 21:59:38|  6   3  89   2   1|2714M  211M  148M  890M|7532B 4320B|   0   144k|   0  9.00 |1141  2124 |0.31 0.95 1.46|1.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:39 ubuntu dstat.sh[1066]: 17-03 21:59:39|  9   2  87   2   1|2714M  211M  148M  890M|9500B 4320B|   0    44k|   0  6.00 |1237  2130 |0.29 0.93 1.45|1.0   0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 464B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:40 ubuntu dstat.sh[1066]: 17-03 21:59:40|  7   2  89   2   1|2714M  211M  148M  890M|9397B 4320B|   0    48k|   0  6.00 |1176  2093 |0.29 0.93 1.45|2.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 457B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:41 ubuntu dstat.sh[1066]: 17-03 21:59:41|  8   2  90   0   1|2714M  211M  148M  890M|8624B 4320B|   0     0 |   0     0 |1224  2139 |0.29 0.93 1.45|  0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:42 ubuntu dstat.sh[1066]: 17-03 21:59:42|  8   1  90   0   0|2714M  211M  148M  890M|8277B 4158B|   0     0 |   0     0 |1104  2072 |0.29 0.93 1.45|  0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:43 ubuntu dstat.sh[1066]: 17-03 21:59:43|  7   1  92   0   1|2714M  211M  148M  890M|8320B 4146B|   0     0 |   0     0 |1085  2013 |0.29 0.93 1.45|1.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 427B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:44 ubuntu dstat.sh[1066]: 17-03 21:59:44|  9   1  89   0   0|2714M  211M  148M  890M|7516B 4336B|   0     0 |   0     0 |1150  2106 |0.26 0.92 1.45|1.0   0 2.0|   0     0 |python               6984 1.0%   0    0 |python2              1299   41k 437B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:45 ubuntu dstat.sh[1066]: 17-03 21:59:45|  8   2  89   1   1|2714M  211M  148M  890M|7338B 4320B|   0    28k|   0  2.00 |1140  2024 |0.26 0.92 1.45|3.0   0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 433B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:46 ubuntu dstat.sh[1066]: 17-03 21:59:46|  8   2  89   1   1|2714M  211M  148M  890M|7710B 4320B|   0    60k|   0  6.00 |1202  2203 |0.26 0.92 1.45|1.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 463B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:47 ubuntu dstat.sh[1066]: 17-03 21:59:47|  8   2  83   7   0|2714M  211M  148M  890M|  11k 4320B|  52k  296k|4.00  59.0 |1298  2211 |0.26 0.92 1.45|2.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:48 ubuntu dstat.sh[1066]: 17-03 21:59:48|  7   2  87   3   1|2714M  211M  148M  890M|8854B 5004B|   0   248k|   0  12.0 |1215  2123 |0.26 0.92 1.45|  0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 472B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:49 ubuntu dstat.sh[1066]: 17-03 21:59:49|  7   2  87   2   2|2714M  211M  148M  890M|8936B 4158B|   0    48k|   0  6.00 |1202  2112 |0.24 0.90 1.44|1.0   0   0|   0     0 |conntrackd           168952.0%   0    0 |python2              1299   41k 453B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:50 ubuntu dstat.sh[1066]: 17-03 21:59:50|  6   2  89   2   2|2714M  211M  148M  890M|7048B 4104B|   0    52k|   0  6.00 |1214  2132 |0.24 0.90 1.44|  0   0   0|   0     0 |conntrackd           168951.5%   0    0 |python2              1299   41k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:51 ubuntu dstat.sh[1066]: 17-03 21:59:51|  8   2  89   0   1|2714M  211M  148M  890M|7852B 4266B|   0     0 |   0     0 |1215  2119 |0.24 0.90 1.44|1.0   0   0|   0     0 |python               6258 1.5%  89B1803B|python2              1299   41k 463B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:52 ubuntu dstat.sh[1066]: 17-03 21:59:52|  8   2  89   0   1|2714M  211M  148M  890M|8828B 4320B|   0     0 |   0     0 |1193  2125 |0.24 0.90 1.44|2.0   0   0|   0     0 |python               6258 1.5%   0    0 |python2              1299   41k 429B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:53 ubuntu dstat.sh[1066]: 17-03 21:59:53|  7   2  89   0   2|2714M  211M  148M  890M|  10k 4662B|   0     0 |   0     0 |1234  2284 |0.24 0.90 1.44|  0   0   0|   0     0 |python2              1299 1.0%  41k 437B|python2              1299   41k 437B1.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:54 ubuntu dstat.sh[1066]: 17-03 21:59:54|  7   2  91   0   1|2714M  211M  148M  890M|6966B 4662B|   0     0 |   0     0 |1202  2285 |0.22 0.89 1.43|5.0   0 2.0|   0     0 |mysqld               317  1.0%   0    0 |python2              1299   41k 438B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:55 ubuntu dstat.sh[1066]: 17-03 21:59:55|  8   3  88   2   0|2714M  211M  148M  890M|7859B 4320B|   0    28k|   0  2.00 |1208  2276 |0.22 0.89 1.43|3.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 443B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:56 ubuntu dstat.sh[1066]: 17-03 21:59:56| 11   2  85   3   1|2714M  211M  148M  890M|6956B 4500B|   0    96k|   0  9.00 |1335  2407 |0.22 0.89 1.43|4.0   0   0|   0     0 |python               7679 1.5% 280B1316B|python2              1299   41k 453B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:57 ubuntu dstat.sh[1066]: 17-03 21:59:57|  9   2  70  18   0|2714M  211M  148M  890M|6885B 4104B|   0   840k|   0  60.0 |1243  2229 |0.22 0.89 1.43|1.0 1.0   0|   0     0 |neutron-server:      5541 1.0%   0  481B|python2              1299   41k 458B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:58 ubuntu dstat.sh[1066]: 17-03 21:59:58|  9   1  79  12   0|2714M  211M  148M  891M|9449B 4266B|   0   828k|   0  93.0 |1268  2196 |0.22 0.89 1.43|2.0   0   0|   0     0 |swift-proxy-ser      1653 1.0%   0    0 |python2              1299   41k 466B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 21:59:59 ubuntu dstat.sh[1066]: 17-03 21:59:59|  5   3  90   2   1|2714M  211M  148M  891M|7086B 4320B|   0    52k|   0  6.00 |1166  2220 |0.21 0.87 1.42|1.0   0   0|   0     0 |python               6258 1.0%  89B1803B|python2              1299   41k 454B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 22:00:00 ubuntu dstat.sh[1066]: 17-03 22:00:00|  6   2  85   8   1|2714M  211M  148M  891M|7314B 4390B|   0    52k|   0  6.00 |1186  2200 |0.21 0.87 1.42|  0   0   0|   0     0 |mysqld               317  0.5%   0    0 |python2              1299   41k 453B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 22:00:01 ubuntu dstat.sh[1066]: 17-03 22:00:01|  9   1  88   0   1|2714M  211M  148M  891M|7936B 4662B|   0     0 |   0     0 |1176  2170 |0.21 0.87 1.42|  0   0   0|   0     0 |python2              1299 1.0%  41k 463B|python2              1299   41k 463B1.0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 22:00:02 ubuntu dstat.sh[1066]: 17-03 22:00:02|  7   1  91   0   1|2714M  211M  148M  891M|7129B 4158B|   0     0 |   0     0 |1124  2110 |0.21 0.87 1.42|2.0   0   0|   0     0 |python               6258 1.0%   0    0 |python2              1299   41k 437B  0%|mysqld       302M|   0     0 |  25  179    0    1    0
Mar 17 22:00:03 ubuntu dstat.sh[1066]: 17-03 22:00:03| 17   8  75   0   1|2718M  206M  148M  891M|6327B 4392B|  36k    0 |7.00     0 |1765  2876 |0.21 0.87 1.42| 15   0  63|   0     0 |systemd              1    1.5%   0    0 |python2              1299   41k 443B  0%|mysqld       302M|   0     0 |  24  179    0    1    0
Mar 17 22:00:04 ubuntu dstat.sh[1066]: 17-03 22:00:04| 28  23  47   0   2|2713M  211M  148M  891M|9710B 4414B|  48k    0 |2.00     0 |2922  4536 |0.27 0.87 1.42|3.0   0 124|   0     0 |systemd-udevd        419  4.0%   0    0 |python2              1299   41k 461B0.5%|mysqld       302M|   0     0 |  24  179    0    1    0
