"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 23:07:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 23:15:46,5.500,2,37,55,0.500,894881792,305401856,161198080,2676920320,4727,2106,0,4612096,0,56,576,1215,2.330,1.680,1.450,0,1,0,0,0,16,31,0,22,0
18-03 23:15:47,5.051,4.040,41.919,45.960,3.030,894742528,305500160,161230848,2676928512,6088,2160,0,348160,0,40,714,1272,2.330,1.680,1.450,1,1,0,0,0,16,31,0,22,0
18-03 23:15:48,8.500,4,43.500,39.500,4.500,895000576,305147904,161275904,2676973568,6190,2160,0,516096,0,57,934,1536,2.330,1.680,1.450,1,1,0,0,0,16,31,0,22,0
18-03 23:15:49,9,4,44.500,39.500,3,894906368,305205248,161325056,2676953088,8016,1944,0,466944,0,58,806,1415,2.330,1.680,1.450,0,1,0,0,0,16,31,0,14,0
18-03 23:15:50,4.975,2.488,46.269,43.284,2.985,894873600,305172480,161357824,2676985856,5602,2160,0,397312,0,40,600,1159,2.390,1.710,1.460,1,0,0,0,0,16,31,0,14,0
18-03 23:15:51,10.837,9.360,40.394,33.990,5.419,894869504,305143808,161382400,2676994048,7097,2052,0,405504,0,48,628,1205,2.390,1.710,1.460,0,1,0,0,0,16,31,0,5,0
18-03 23:15:52,7.653,1.020,46.939,41.837,2.551,894889984,305045504,161431552,2677022720,7191,2052,0,475136,0,56,651,1208,2.390,1.710,1.460,2,0,0,0,0,16,31,0,5,0
18-03 23:15:53,24.020,10.784,43.627,16.176,5.392,828272640,371625984,161460224,2677030912,5088,2160,0,253952,0,34,965,2038,2.390,1.710,1.460,1,0,118,0,0,16,29,0,4,0
18-03 23:15:54,35.149,10.891,44.554,4.455,4.950,844386304,355430400,161460224,2677092352,4733,1944,36864,122880,4,6,783,1334,2.390,1.710,1.460,1,0,62,0,0,16,29,0,4,0
18-03 23:15:55,45,4.500,29.500,20.500,0.500,876748800,322928640,161492992,2677190656,5452,2160,40960,6836224,6,74,870,1438,2.440,1.730,1.460,2,0,1,0,0,16,29,0,4,0
18-03 23:15:56,44.444,2.525,40.909,11.616,0.505,899645440,299929600,161505280,2677243904,5966,2160,45056,1871872,6,27,750,959,2.440,1.730,1.460,1,0,2,0,0,16,29,0,4,0
18-03 23:15:57,16.667,4.545,44.949,32.323,1.515,905572352,292192256,161533952,2678947840,7182,2160,1495040,303104,33,6,672,832,2.440,1.730,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:15:58,12.500,3.500,45.500,35.500,3,911908864,284483584,161644544,2680033280,6758,2160,520192,360448,54,6,720,934,2.440,1.730,1.460,0,1,0,0,0,16,29,0,4,0
18-03 23:15:59,39,3,47.500,9.500,1,839413760,356544512,161673216,2680381440,5053,2160,151552,0,14,0,587,803,2.440,1.730,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:00,44.554,5.941,46.040,0,3.465,863404032,332541952,161673216,2680393728,3616,1944,4096,0,1,0,690,795,2.400,1.730,1.470,1,0,1,0,0,16,29,0,4,0
18-03 23:16:01,49.010,6.436,42.574,0,1.980,889204736,306737152,161677312,2680393728,4881,2160,0,524288,0,3,676,795,2.400,1.730,1.470,2,1,0,0,0,16,29,0,4,0
18-03 23:16:02,50.246,11.823,31.034,5.419,1.478,912547840,283369472,161677312,2680406016,8444,2160,0,147456,0,10,769,975,2.400,1.730,1.470,1,0,3,0,0,16,29,0,4,0
18-03 23:16:03,41.791,6.965,37.313,6.965,6.965,846049280,349831168,161685504,2680434688,6028,1782,4096,380928,1,17,729,968,2.400,1.730,1.470,1,0,4,0,0,16,29,0,4,0
18-03 23:16:04,44.059,4.950,45.545,0,5.446,881647616,314224640,161693696,2680430592,4816,2322,0,77824,0,6,668,900,2.400,1.730,1.470,1,0,0,0,0,16,29,0,4,0
18-03 23:16:05,48.259,2.985,46.269,0,2.488,906407936,289439744,161693696,2680451072,4682,2160,0,0,0,0,613,824,2.290,1.720,1.460,1,0,3,0,0,16,29,0,4,0
18-03 23:16:06,45.274,5.473,29.851,17.910,1.493,839757824,356069376,161693696,2680471552,6618,2160,0,8577024,0,74,735,875,2.290,1.720,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:07,46.231,5.025,48.241,0,0.503,869650432,326160384,161693696,2680487936,5921,1944,4096,0,1,0,702,957,2.290,1.720,1.460,2,0,1,0,0,16,29,0,4,0
18-03 23:16:08,48.259,2.488,47.264,0,1.990,893730816,302071808,161693696,2680496128,5555,2160,0,0,0,0,748,927,2.290,1.720,1.460,1,0,0,0,0,16,29,0,4,0
18-03 23:16:09,42.365,7.389,46.798,0.493,2.956,832442368,363335680,161701888,2680512512,5780,2160,0,69632,0,2,690,905,2.290,1.720,1.460,1,0,4,0,0,16,29,0,4,0
18-03 23:16:10,44.776,4.975,45.771,0,4.478,852811776,342958080,161701888,2680520704,4729,1986,4096,0,1,0,705,820,2.180,1.710,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:11,46.734,4.020,46.231,0,3.015,884510720,311242752,161705984,2680532992,5256,2160,0,221184,0,2,640,789,2.180,1.710,1.460,1,0,0,0,0,16,29,0,4,0
18-03 23:16:12,65.327,20.603,12.060,0,2.010,912465920,283279360,161705984,2680537088,5313,2160,0,73728,0,2,783,853,2.180,1.710,1.460,2,1,3,0,0,16,29,0,4,0
18-03 23:16:13,64.677,24.378,8.458,1.493,0.995,843919360,351780864,161726464,2680561664,6397,2160,4096,303104,1,23,880,1029,2.180,1.710,1.460,1,0,3,0,0,16,29,0,5,0
18-03 23:16:14,43.902,4.878,41.951,3.902,5.366,879362048,316325888,161738752,2680561664,4653,1944,0,102400,0,6,602,789,2.180,1.710,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:15,45.411,2.899,42.512,1.449,7.729,901431296,294227968,161742848,2680586240,4974,2160,0,36864,0,3,572,682,2.090,1.700,1.460,2,1,2,0,0,16,29,0,4,0
18-03 23:16:16,44.608,5.882,37.255,9.314,2.941,836558848,359084032,161742848,2680602624,4428,1944,0,217088,0,35,641,784,2.090,1.700,1.460,1,1,2,0,0,16,29,0,4,0
18-03 23:16:17,31.156,4.523,35.176,28.643,0.503,846163968,349466624,161751040,2680606720,5094,2202,4096,835584,1,76,613,745,2.090,1.700,1.460,1,2,1,0,0,16,29,0,4,0
18-03 23:16:18,46.269,4.478,45.771,1.990,1.493,882012160,313593856,161755136,2680623104,4797,2106,0,86016,0,10,632,801,2.090,1.700,1.460,1,0,0,0,0,16,29,0,4,0
18-03 23:16:19,45.050,5.446,47.030,0,2.475,906235904,289366016,161755136,2680627200,5686,2214,0,0,0,0,647,716,2.090,1.700,1.460,1,0,3,0,0,16,29,0,4,0
18-03 23:16:20,45.545,3.960,47.525,0,2.970,839483392,356098048,161755136,2680647680,8813,2160,0,0,0,0,567,748,2,1.680,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:21,46.766,4.478,47.264,0,1.493,874737664,320831488,161755136,2680659968,5701,1998,4096,0,1,0,688,792,2,1.680,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:22,47.236,4.523,47.236,0,1.005,902512640,293044224,161755136,2680672256,5558,2106,0,0,0,0,675,743,2,1.680,1.460,1,0,3,0,0,16,29,0,4,0
18-03 23:16:23,54.500,12.500,31,1,1,918466560,277176320,161763328,2680676352,7474,2160,4096,208896,1,8,750,919,2,1.680,1.460,2,3,2,0,0,16,29,0,4,0
18-03 23:16:24,50,16.505,28.155,0.485,4.854,850513920,345051136,161775616,2680741888,8314,2160,8192,135168,2,13,699,846,2,1.680,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:25,41.089,5.941,43.069,0,9.901,881164288,314355712,161775616,2680782848,4267,2160,0,212992,0,9,716,928,2,1.690,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:26,43.627,6.863,42.647,3.922,2.941,842477568,353017856,161775616,2680803328,6358,1944,0,8278016,0,25,658,896,2,1.690,1.460,1,0,3,0,0,16,29,0,4,0
18-03 23:16:27,44.554,6.436,47.030,0.495,1.485,874651648,320831488,161787904,2680803328,8544,2160,4096,86016,1,6,717,810,2,1.690,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:28,46.040,4.455,43.069,2.970,3.465,900087808,295370752,161787904,2680827904,5308,2160,0,569344,0,45,747,760,2,1.690,1.460,1,0,2,0,0,16,29,0,4,0
18-03 23:16:29,43.564,6.436,47.525,0,2.475,838287360,357146624,161787904,2680852480,4111,1890,0,0,0,0,597,707,2,1.690,1.460,1,0,2,0,0,16,29,0,4,0
18-03 23:16:30,44.776,5.473,47.264,0.498,1.990,863592448,331833344,161792000,2680856576,6565,2214,20480,0,2,0,742,821,1.920,1.680,1.460,1,0,1,0,0,16,29,0,4,0
18-03 23:16:31,48.020,3.465,47.525,0,0.990,890478592,304877568,161792000,2680905728,4939,2160,0,0,0,0,727,788,1.920,1.680,1.460,1,0,0,0,0,16,29,0,4,0
18-03 23:16:32,46.465,5.051,43.434,4.040,1.010,842096640,353234944,161792000,2680930304,5531,2106,0,159744,0,2,574,770,1.920,1.680,1.460,1,0,1,0,0,16,29,0,2,0
18-03 23:16:33,46.040,4.950,42.574,5.446,0.990,878592000,316715008,161792000,2680946688,3698,2052,4096,495616,1,10,753,946,1.920,1.680,1.460,1,0,3,0,0,16,29,0,2,0
18-03 23:16:34,50.746,9.950,36.816,0,2.488,904318976,290844672,161800192,2681081856,4562,2106,0,155648,0,6,630,911,1.920,1.680,1.460,1,0,3,0,0,16,29,0,2,0
18-03 23:16:35,34.975,15.764,42.365,2.956,3.941,828112896,367026176,161820672,2681085952,4531,2160,0,286720,0,11,1071,1949,1.850,1.670,1.450,2,0,140,0,0,16,29,0,2,0
18-03 23:16:36,16.418,34.826,39.303,1.990,7.463,828686336,366309376,161832960,2681200640,7525,2160,0,614400,0,14,1640,3708,1.850,1.670,1.450,2,0,408,0,0,16,29,0,2,0
18-03 23:16:37,14.851,27.723,40.099,9.901,7.426,829087744,365748224,161841152,2681352192,4702,1944,49152,458752,12,13,1504,3382,1.850,1.670,1.450,1,0,309,0,0,16,29,0,2,0
18-03 23:16:38,13,24.500,26,32,4.500,827490304,367210496,161841152,2681483264,5466,2160,4096,360448,1,36,1346,3020,1.850,1.670,1.450,0,2,288,0,0,16,29,0,2,0
18-03 23:16:39,15.534,33.981,38.350,5.340,6.796,828424192,366333952,161841152,2681425920,5207,2160,0,823296,0,33,1554,3674,1.850,1.670,1.450,1,0,379,0,0,16,29,0,2,0
18-03 23:16:40,19.487,37.949,40.513,0,2.051,829034496,365690880,161841152,2681458688,6774,2254,0,720896,0,11,1633,3884,1.780,1.650,1.450,1,0,420,0,0,16,29,0,2,0
18-03 23:16:41,20.297,31.188,41.584,0,6.931,829120512,365563904,161841152,2681499648,5300,1944,0,180224,0,6,1568,3987,1.780,1.650,1.450,3,0,395,0,0,16,29,0,2,0
18-03 23:16:42,15.196,35.294,40.686,1.471,7.353,828219392,366415872,161841152,2681544704,4007,2160,0,225280,0,9,1695,4390,1.780,1.650,1.450,1,0,416,0,0,16,29,0,2,0
18-03 23:16:43,41.791,4.975,46.766,3.483,2.985,847900672,346705920,161845248,2681569280,5831,2160,8192,65536,2,1,720,1065,1.780,1.650,1.450,1,0,22,0,0,16,29,0,2,0
18-03 23:16:44,50.746,12.438,32.836,3.483,0.498,882016256,312410112,161853440,2681716736,4772,2160,53248,458752,1,9,755,976,1.780,1.650,1.450,0,1,0,0,0,16,29,0,2,0
18-03 23:16:45,25.126,4.020,48.744,21.608,0.503,904163328,289792000,161869824,2682109952,4785,2160,425984,344064,27,16,674,938,1.720,1.640,1.450,1,0,3,0,0,16,29,0,2,0
18-03 23:16:46,43.719,5.528,46.231,4.020,0.503,928980992,264949760,161882112,2682114048,4159,2106,24576,143360,5,6,521,875,1.720,1.640,1.450,1,0,2,0,0,16,29,0,2,0
18-03 23:16:47,38.384,20.202,35.354,4.545,1.515,855306240,338370560,161890304,2682314752,3440,2214,139264,8237056,7,21,1278,2949,1.720,1.640,1.450,0,7,170,0,0,17,29,0,4,0
18-03 23:16:48,15.865,31.731,39.423,1.442,11.538,855326720,338182144,161898496,2682437632,8361,1944,24576,262144,2,12,1573,3742,1.720,1.640,1.450,1,0,378,0,0,17,29,0,4,0
18-03 23:16:49,8.095,15.238,19.524,47.143,10,855482368,337960960,161898496,2682503168,6252,2160,0,483328,0,67,960,1811,1.720,1.640,1.450,1,0,169,0,0,17,29,0,4,0
18-03 23:16:50,10.435,24.783,36.957,0,27.826,855597056,337817600,161898496,2682515456,5904,2160,0,98304,0,6,1228,2690,1.740,1.650,1.450,2,0,305,0,0,17,29,0,4,0
18-03 23:16:51,26.984,7.407,29.101,0,36.508,868126720,325263360,161898496,2682540032,5006,1998,0,0,0,0,631,840,1.740,1.650,1.450,1,0,3,0,0,17,29,0,4,0
18-03 23:16:52,37.438,7.389,37.931,0,17.241,899252224,294125568,161898496,2682552320,4895,2106,0,0,0,0,590,845,1.740,1.650,1.450,1,0,1,0,0,17,29,0,4,0
18-03 23:16:53,42.929,4.545,37.374,1.010,14.141,929017856,264343552,161902592,2682560512,5415,2160,0,110592,0,2,624,801,1.740,1.650,1.450,1,0,5,0,0,17,29,0,4,0
18-03 23:16:54,42.786,3.483,39.801,0,13.930,940912640,252444672,161902592,2682564608,4478,1944,0,0,0,0,623,753,1.740,1.650,1.450,2,0,2,0,0,17,31,0,5,0
18-03 23:16:55,25.943,24.528,36.792,0,12.736,855453696,337854464,161902592,2682589184,4224,2160,4096,86016,1,4,1220,2873,1.760,1.660,1.450,1,0,255,0,0,17,29,0,5,0
18-03 23:16:56,4.975,4.975,85.572,0,4.478,855879680,337412096,161902592,2682630144,4382,2490,0,0,0,0,528,1103,1.760,1.660,1.450,0,0,25,0,0,17,29,0,5,0
18-03 23:16:57,1.005,1.508,96.985,0,0.503,855834624,337444864,161902592,2682642432,6060,2670,0,0,0,0,360,629,1.760,1.660,1.450,0,0,0,0,0,17,29,0,5,0
18-03 23:16:58,12.621,30.097,45.631,1.456,10.194,857538560,335704064,161902592,2682675200,5818,2278,0,225280,0,8,1479,3308,1.760,1.660,1.450,3,0,353,0,0,17,29,0,5,0
18-03 23:16:59,31.220,17.073,45.854,0,5.854,866385920,326819840,161906688,2682707968,4952,2160,0,65536,0,1,1180,2282,1.760,1.660,1.450,1,0,189,0,0,17,29,0,7,0
18-03 23:17:00,45.226,6.030,46.231,0,2.513,897454080,295739392,161910784,2682716160,5598,2160,8192,28672,2,2,600,717,1.700,1.640,1.450,1,0,1,0,0,17,29,0,7,0
18-03 23:17:01,47.761,1.990,46.269,1.493,2.488,919928832,273170432,161914880,2682785792,5070,1944,16384,0,3,0,555,624,1.700,1.640,1.450,2,0,0,0,0,17,29,0,7,0
18-03 23:17:02,39.901,6.404,43.842,4.926,4.926,937140224,255115264,161959936,2683543552,8592,2320,376832,0,45,0,705,884,1.700,1.640,1.450,1,0,12,0,0,17,29,0,7,0
18-03 23:17:03,26.368,3.483,44.279,21.891,3.980,943202304,247521280,162037760,2684821504,6115,2160,679936,954368,101,23,801,1190,1.700,1.640,1.450,2,0,2,0,0,17,31,0,7,0
18-03 23:17:04,4.061,1.015,46.701,47.208,1.015,943353856,246960128,162066432,2685087744,4556,1944,122880,335872,29,9,466,735,1.700,1.640,1.450,0,1,0,0,0,17,31,0,7,0
18-03 23:17:05,11.940,4.975,45.274,33.333,4.478,944754688,244785152,162217984,2685632512,5643,2160,126976,1564672,31,90,701,1278,1.640,1.630,1.450,1,0,0,0,0,17,31,0,9,0
18-03 23:17:06,6.731,7.692,40.865,39.423,5.288,945250304,243957760,162320384,2685845504,8112,1998,0,1507328,0,132,852,1614,1.640,1.630,1.450,1,1,0,0,0,17,31,0,9,0
18-03 23:17:07,5.473,3.483,43.781,44.279,2.985,945344512,243515392,162381824,2686124032,5832,2106,0,9265152,0,89,593,1010,1.640,1.630,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:08,2.488,2.985,48.756,43.781,1.990,945610752,242757632,162484224,2686509056,3923,2160,0,1687552,0,114,574,1149,1.640,1.630,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:09,4.878,3.415,40.976,49.756,0.976,946282496,241815552,162582528,2686648320,4336,2160,0,1216512,0,93,555,1125,1.640,1.630,1.450,0,2,0,0,0,17,31,0,9,0
18-03 23:17:10,1.538,1.026,26.667,69.231,1.538,946274304,241655808,162619392,2686771200,3796,2160,0,1507328,0,108,530,803,1.670,1.640,1.450,0,2,0,0,0,17,31,0,9,0
18-03 23:17:11,1.980,1.485,47.030,48.020,1.485,946372608,241524736,162623488,2686799872,4892,2288,0,753664,0,72,405,599,1.670,1.640,1.450,0,2,0,0,0,17,31,0,9,0
18-03 23:17:12,2.538,1.015,48.731,46.701,1.015,946163712,241553408,162672640,2686910464,4125,1998,0,1220608,0,108,503,836,1.670,1.640,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:13,2.538,2.538,47.208,46.193,1.523,946647040,240685056,162729984,2687217664,4626,2160,0,1216512,0,86,668,1200,1.670,1.640,1.450,0,1,2,0,0,17,31,0,10,0
18-03 23:17:14,4.500,1.500,47.500,45.500,1,946749440,240402432,162770944,2687352832,6499,2106,0,1097728,0,85,670,1140,1.670,1.640,1.450,1,1,0,0,0,17,31,0,10,0
18-03 23:17:15,2.500,3.500,42,51,1,946860032,240177152,162787328,2687447040,5293,2214,0,196608,0,10,353,707,1.700,1.650,1.460,0,3,0,0,0,17,31,0,9,0
18-03 23:17:16,3.483,2.488,42.786,47.761,3.483,946925568,239869952,162824192,2687623168,6269,2160,0,1060864,0,77,630,1126,1.700,1.650,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:17,3.015,2.010,47.739,44.724,2.513,947257344,239136768,162897920,2687938560,6525,2160,0,1810432,0,104,692,1132,1.700,1.650,1.460,1,0,0,0,0,17,31,0,9,0
18-03 23:17:18,5.025,4.523,42.714,44.724,3.015,947417088,238608384,163004416,2688163840,7181,1986,0,1474560,0,111,786,1288,1.700,1.650,1.460,1,1,0,0,0,17,31,0,9,0
18-03 23:17:19,3.431,2.451,45.588,45.098,3.431,947777536,237875200,163086336,2688442368,9602,2160,0,1306624,0,97,708,1174,1.700,1.650,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:20,2.941,2.451,43.137,45.098,6.373,947937280,237330432,163155968,2688745472,6004,2160,0,1302528,0,98,661,1138,1.640,1.640,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:21,3.960,2.475,44.554,45.545,3.465,948412416,236548096,163229696,2688950272,6577,1944,0,1404928,0,112,658,1530,1.640,1.640,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:22,5,5,42,44.500,3.500,948822016,235778048,163311616,2689204224,13215,2160,0,1540096,0,118,784,1379,1.640,1.640,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:23,2.913,3.883,39.320,47.573,6.311,949108736,235110400,163368960,2689490944,16458,1944,0,1097728,0,77,794,1210,1.640,1.640,1.450,1,0,2,0,0,17,31,0,9,0
18-03 23:17:24,2.985,4.975,38.308,44.279,9.453,949121024,234774528,163446784,2689728512,7606,2160,0,1236992,0,99,886,1372,1.640,1.640,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:25,4.975,2.985,43.284,45.274,3.483,949452800,234143744,163520512,2689933312,6168,1998,0,1306624,0,98,782,1352,1.670,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:26,2.010,2.010,47.236,46.734,2.010,949645312,233607168,163602432,2690170880,5935,2106,0,1105920,0,76,596,1100,1.670,1.640,1.460,0,2,0,0,0,17,31,0,9,0
18-03 23:17:27,3.015,0.503,47.236,47.236,2.010,949911552,233127936,163655680,2690326528,5676,2160,0,839680,0,73,505,932,1.670,1.640,1.460,0,3,0,0,0,17,31,0,9,0
18-03 23:17:28,3.941,1.970,44.828,47.783,1.478,950059008,232701952,163696640,2690539520,4732,2106,0,9756672,0,139,656,1020,1.670,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:29,3.980,1.990,46.269,45.274,2.488,950648832,231768064,163774464,2690785280,4593,1998,0,1187840,0,82,704,1141,1.670,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:30,3.483,1.493,43.781,48.259,2.985,950792192,231231488,163880960,2691063808,4486,2300,0,1314816,0,97,781,1148,1.620,1.630,1.450,0,2,0,0,0,17,31,0,9,0
18-03 23:17:31,3.431,3.431,41.667,45.588,5.882,951246848,230346752,163991552,2691346432,5775,2106,0,1404928,0,101,815,1178,1.620,1.630,1.450,1,0,0,0,0,17,31,0,9,0
18-03 23:17:32,2.551,2.041,37.245,55.102,3.061,951435264,229810176,164081664,2691592192,7052,1998,0,1077248,0,73,660,974,1.620,1.630,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:33,9.950,9.453,37.313,42.289,0.995,951934976,229076992,164143104,2691743744,5314,2160,0,1351680,0,86,766,1135,1.620,1.630,1.450,0,1,2,0,0,17,31,0,9,0
18-03 23:17:34,1.005,2.010,42.714,51.759,2.513,952119296,228638720,164196352,2691932160,7734,1944,0,888832,0,55,553,834,1.620,1.630,1.450,0,1,0,0,0,17,31,0,9,0
18-03 23:17:35,1.515,2.020,45.455,47.980,3.030,952369152,228192256,164261888,2692050944,5142,2160,0,1056768,0,71,633,957,1.650,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:36,9.360,8.374,38.424,39.409,4.433,952287232,228098048,164298752,2692186112,7344,2160,0,757760,0,59,647,1120,1.650,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:37,3,2,46,47.500,1.500,952410112,227512320,164409344,2692509696,5304,2202,0,1421312,0,84,633,1293,1.650,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:38,2.513,2.010,49.246,45.729,0.503,952754176,226762752,164495360,2692800512,5774,2160,0,2224128,0,126,652,1321,1.650,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:39,3.015,1.508,47.739,45.729,2.010,952954880,226234368,164585472,2693005312,5063,1944,0,1314816,0,89,588,1149,1.650,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:40,2.010,2.010,46.734,47.236,2.010,953520128,225308672,164691968,2693246976,6441,2200,0,1392640,0,88,573,1124,1.680,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:41,3,1.500,47,47,1.500,953524224,224964608,164782080,2693492736,5559,2214,0,1224704,0,88,637,1224,1.680,1.640,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:42,4.455,4.455,46.535,41.584,2.970,954064896,224014336,164913152,2693730304,4219,2160,0,1347584,0,100,624,1261,1.680,1.640,1.460,1,0,0,0,0,17,31,0,9,0
18-03 23:17:43,2,2.500,44.500,49,2,954392576,223412224,164966400,2693943296,6165,1944,0,1212416,0,105,666,1280,1.680,1.640,1.460,0,1,2,0,0,17,31,0,9,0
18-03 23:17:44,3.483,1.493,44.776,48.756,1.493,954662912,222924800,165060608,2694053888,6316,2160,0,884736,0,58,655,1207,1.680,1.640,1.460,2,0,0,0,0,17,31,0,9,0
18-03 23:17:45,2.427,3.398,43.689,44.660,5.825,954761216,222404608,165126144,2694377472,7472,2160,0,1454080,0,104,753,1402,1.700,1.650,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:46,2.500,1.500,43,51,2,954949632,222019584,165154816,2694537216,6852,2593,0,548864,0,38,531,1009,1.700,1.650,1.460,0,3,0,0,0,17,31,0,9,0
18-03 23:17:47,2.513,2.010,32.663,59.799,3.015,955432960,221343744,165236736,2694643712,7098,2840,0,1003520,0,69,623,1112,1.700,1.650,1.460,0,1,0,0,0,17,31,0,9,0
18-03 23:17:48,3.483,1.990,45.771,46.766,1.990,955379712,221077504,165289984,2694873088,8868,2871,0,9064448,0,79,539,1052,1.700,1.650,1.460,0,1,0,0,0,17,31,0,7,0
18-03 23:17:49,2.463,2.956,45.320,45.813,3.448,955600896,220504064,165412864,2695090176,6357,2593,0,1552384,0,100,649,1320,1.700,1.650,1.460,0,1,0,0,0,17,31,0,7,0
18-03 23:17:50,2.970,2.970,45.545,45.545,2.970,955760640,219815936,165539840,2695458816,6746,2840,0,1548288,0,104,640,1201,1.650,1.640,1.460,0,1,0,0,0,17,31,0,7,0
18-03 23:17:51,2.439,2.439,43.902,45.366,5.854,956170240,219074560,165642240,2695663616,6305,2913,0,1232896,0,86,617,1127,1.650,1.640,1.460,1,0,0,0,0,17,31,0,7,0
18-03 23:17:52,3.922,4.412,45.098,42.647,3.922,956338176,218497024,165744640,2695954432,4918,1944,0,1544192,0,122,668,1421,1.650,1.640,1.460,0,1,0,0,0,17,31,0,7,0
18-03 23:17:53,2.500,3.500,45.500,44,4.500,957022208,217350144,165806080,2696351744,4289,2160,0,1658880,0,113,787,1388,1.650,1.640,1.460,0,1,2,0,0,17,31,0,7,0
18-03 23:17:54,2.985,2.488,46.269,45.771,2.488,956956672,217075712,165867520,2696585216,5218,2052,0,1327104,0,96,699,1263,1.650,1.640,1.460,0,1,0,0,0,17,31,0,7,0
18-03 23:17:55,4.433,4.433,41.379,43.842,5.911,957603840,216133632,165924864,2696798208,4512,2268,0,1314816,0,93,807,1377,1.590,1.630,1.460,2,1,0,0,0,17,31,0,7,0
18-03 23:17:56,3.465,2.475,44.554,45.545,3.960,958009344,215334912,165961728,2697138176,5144,2122,0,1314816,0,95,817,1403,1.590,1.630,1.460,0,1,1,0,0,17,31,0,5,0
18-03 23:17:57,2.010,3.015,46.231,45.729,3.015,958222336,214781952,166027264,2697383936,4144,2160,0,1388544,0,94,766,1334,1.590,1.630,1.460,1,0,0,0,0,17,31,0,5,0
18-03 23:17:58,4.369,3.398,45.146,43.204,3.883,958722048,213913600,166109184,2697650176,5485,2160,0,1523712,0,106,833,1343,1.590,1.630,1.460,1,1,0,0,0,17,31,0,5,0
18-03 23:17:59,3.431,2.451,42.157,47.549,4.412,958894080,213471232,166158336,2697846784,5279,1944,0,1409024,0,107,865,1234,1.590,1.630,1.460,0,1,0,0,0,17,31,0,5,0
18-03 23:18:00,3,4,44.500,44,4.500,959016960,212918272,166215680,2698178560,4976,2160,0,1495040,0,107,861,1380,1.630,1.630,1.460,0,1,0,0,0,17,31,0,3,0
18-03 23:18:01,5.102,3.061,44.898,43.878,3.061,959160320,212414464,166313984,2698432512,4600,2160,0,1433600,0,117,994,1724,1.630,1.630,1.460,0,1,0,0,0,17,31,0,3,0
18-03 23:18:02,5.556,6.061,41.414,44.444,2.525,959725568,211443712,166391808,2698731520,10548,2160,0,1396736,0,110,918,1468,1.630,1.630,1.460,0,1,0,0,0,17,31,0,3,0
18-03 23:18:03,5.970,6.965,39.303,41.294,6.468,960303104,210706432,166465536,2698813440,4253,2160,0,1290240,0,105,943,1562,1.630,1.630,1.460,2,0,2,0,0,17,31,0,3,0
18-03 23:18:04,6.533,8.543,37.688,45.226,2.010,960380928,210395136,166572032,2698936320,4967,2138,0,1585152,0,109,986,1579,1.630,1.630,1.460,0,1,0,0,0,17,31,0,3,0
18-03 23:18:05,3.980,2.488,43.284,49.751,0.498,960585728,209944576,166633472,2699100160,4670,2106,0,1122304,0,79,787,1159,1.580,1.620,1.460,0,1,0,0,0,17,31,0,3,0
