-- Logs begin at Wed 2020-03-18 09:17:02 UTC, end at Wed 2020-03-18 10:50:06 UTC. --
Mar 18 10:25:56 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 10:25:57 2020] ***
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: compiled with version: 7.5.0 on 18 March 2020 09:48:54
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: nodename: ubuntu
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: machine: x86_64
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: clock source: unix
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: pcre jit disabled
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: detected number of CPU cores: 2
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: current working directory: /
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: detected binary path: /usr/local/bin/uwsgi
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: your processes number limit is 15532
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: your memory page size is 4096 bytes
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: detected max file descriptor number: 2048
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: lock engine: pthread robust mutexes
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: thunder lock: enabled
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: Python main interpreter initialized at 0x561bc237e430
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: python threads support enabled
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: your server socket listen backlog is limited to 100 connections
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: your mercy for graceful operations on workers is 90 seconds
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: *** Operational MODE: preforking ***
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: spawned uWSGI master process (pid: 13976)
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: spawned uWSGI worker 1 (pid: 13977, cores: 1)
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: spawned uWSGI worker 2 (pid: 13978, cores: 1)
Mar 18 10:25:57 ubuntu devstack@ir-api.service[13976]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 10:25:57 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 10:26:04 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13978) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 10:26:04 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13977) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13977) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 10:26:05 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13977) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 10:36:52 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-95dd5070-170c-4133-b52a-d4e72c0ba506 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:52 ubuntu devstack@ir-api.service[13976]: [pid: 13978|app: 0|req: 5/9] 169.16.1.74 () {62 vars in 1192 bytes} [Wed Mar 18 10:36:52 2020] POST /baremetal/v1/nodes => generated 2606 bytes in 734 msecs (HTTP/1.1 201) 8 headers in 376 bytes (1 switches on core 0)
Mar 18 10:36:55 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-044dbc46-b6c7-4875-83a0-89b2bfa904cd admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:55 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-044dbc46-b6c7-4875-83a0-89b2bfa904cd admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:55 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-044dbc46-b6c7-4875-83a0-89b2bfa904cd admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:55 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-044dbc46-b6c7-4875-83a0-89b2bfa904cd admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:55 ubuntu devstack@ir-api.service[13976]: [pid: 13977|app: 0|req: 5/10] 169.16.1.74 () {60 vars in 1170 bytes} [Wed Mar 18 10:36:55 2020] GET /baremetal/v1/nodes => generated 388 bytes in 156 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Mar 18 10:36:58 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1ddd65a0-92f1-4a55-84c7-1f2c7a503ddf admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:58 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1ddd65a0-92f1-4a55-84c7-1f2c7a503ddf admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:36:58 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [None req-1ddd65a0-92f1-4a55-84c7-1f2c7a503ddf admin admin] CALL msg_id: 90dd549e814f49b1851faf4401e60e9e exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=13978) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 18 10:36:58 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 90dd549e814f49b1851faf4401e60e9e {{(pid=13978) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 18 10:36:58 ubuntu devstack@ir-api.service[13976]: [pid: 13978|app: 0|req: 6/11] 169.16.1.74 () {62 vars in 1352 bytes} [Wed Mar 18 10:36:57 2020] PUT /baremetal/v1/nodes/767e287c-2fac-4255-8783-12c7ee3629ea/states/provision => generated 0 bytes in 360 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Mar 18 10:37:00 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-ff3e4a36-b5c1-4eb2-becb-fca889339676 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:00 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-ff3e4a36-b5c1-4eb2-becb-fca889339676 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13977) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:00 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.common.hash_ring [None req-ff3e4a36-b5c1-4eb2-becb-fca889339676 admin admin] Rebuilding cached hash rings {{(pid=13977) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Mar 18 10:37:00 ubuntu devstack@ir-api.service[13976]: DEBUG ironic.common.hash_ring [None req-ff3e4a36-b5c1-4eb2-becb-fca889339676 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=13977) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Mar 18 10:37:01 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [None req-ff3e4a36-b5c1-4eb2-becb-fca889339676 admin admin] CALL msg_id: 6b4856dbf55b4ac4b3aa2cfda7dbff3e exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=13977) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 18 10:37:01 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 6b4856dbf55b4ac4b3aa2cfda7dbff3e {{(pid=13977) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 18 10:37:01 ubuntu devstack@ir-api.service[13976]: [pid: 13977|app: 0|req: 6/12] 169.16.1.74 () {62 vars in 1352 bytes} [Wed Mar 18 10:37:00 2020] PUT /baremetal/v1/nodes/767e287c-2fac-4255-8783-12c7ee3629ea/states/provision => generated 0 bytes in 549 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:03 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] CALL msg_id: 8df499abfbfb43de97261a11ad2e4003 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=13978) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 18 10:37:04 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 8df499abfbfb43de97261a11ad2e4003 {{(pid=13978) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 18 10:37:04 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:04 ubuntu devstack@ir-api.service[13976]: DEBUG oslo_policy.policy [None req-1e30af1d-7dfb-4873-88cf-dcf403656780 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "331c030a68e54dea826fc1074d2f7a11", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "43a8df429dfa4d4f854ce19217bd8e63"} {{(pid=13978) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 10:37:04 ubuntu devstack@ir-api.service[13976]: [pid: 13978|app: 0|req: 7/13] 169.16.1.74 () {62 vars in 1304 bytes} [Wed Mar 18 10:37:03 2020] PATCH /baremetal/v1/nodes/767e287c-2fac-4255-8783-12c7ee3629ea => generated 2935 bytes in 477 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
