-- Logs begin at Fri 2020-03-27 21:09:59 UTC, end at Fri 2020-03-27 23:24:17 UTC. --
Mar 27 22:38:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 22:38:38 ubuntu dstat.sh[13552]: [286B blob data]
Mar 27 22:38:38 ubuntu dstat.sh[13552]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 22:49:57 ubuntu dstat.sh[13552]: 27-03 22:49:57|  3   1  44  52   0| 907M  206M  140M 2589M|5481B 2106B|   0   504k|   0  33.0 | 504   870 |2.04 1.80 1.52|  0 2.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 453B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:49:58 ubuntu dstat.sh[13552]: 27-03 22:49:58|  3   1  40  56   1| 907M  206M  140M 2589M|3967B 2214B|   0   544k|   0  33.0 | 507   928 |2.04 1.80 1.52|  0 2.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 457B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:49:59 ubuntu dstat.sh[13552]: 27-03 22:49:59|  2   1  37  60   0| 907M  205M  140M 2589M|4868B 2160B|   0   456k|   0  29.0 | 457   811 |2.04 1.80 1.52|  0 1.0   0|   0     0 |systemd-journal      8379 0.5%   0    0 |python2              13688  17k 453B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:00 ubuntu dstat.sh[13552]: 27-03 22:50:00|  2   1  37  60   0| 907M  205M  140M 2589M|5192B 2160B|   0   468k|   0  35.0 | 499   898 |2.04 1.80 1.52|  0 1.0   0|   0     0 |python2              136880.5%  17k 459B|python2              13688  17k 459B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:01 ubuntu dstat.sh[13552]: 27-03 22:50:01|  6   7  42  45   0| 907M  205M  140M 2590M|3417B 2160B|   0   652k|   0  53.0 | 656  1099 |2.04 1.80 1.52|  0 1.0   0|   0     0 |mysqld               12834 11%   0    0 |python2              13688  17k 460B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:02 ubuntu dstat.sh[13552]: 27-03 22:50:02|  3   1  40  56   0| 907M  205M  140M 2590M|4188B 1944B|   0   436k|   0  27.0 | 474   820 |2.03 1.80 1.53|  0 2.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 453B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:03 ubuntu dstat.sh[13552]: 27-03 22:50:03|  3   1  40  55   0| 908M  205M  140M 2590M|3626B 2160B|   0   512k|   0  34.0 | 496   860 |2.03 1.80 1.53|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:04 ubuntu dstat.sh[13552]: 27-03 22:50:04|  3   1  45  52   0| 907M  205M  140M 2590M|6006B 2160B|   0   404k|   0  27.0 | 456   780 |2.03 1.80 1.53|  0 2.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 445B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:05 ubuntu dstat.sh[13552]: 27-03 22:50:05|  3   1  37  60   0| 908M  204M  140M 2590M|6951B 1944B|   0   388k|   0  37.0 | 454   820 |2.03 1.80 1.53|  0 2.0   0|   0     0 |                                        |python2              13688  17k 453B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:06 ubuntu dstat.sh[13552]: 27-03 22:50:06|  2   3  40  55   1| 908M  204M  141M 2590M|5123B 2160B|   0   500k|   0  31.0 | 537  1045 |2.03 1.80 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 452B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:07 ubuntu dstat.sh[13552]: 27-03 22:50:07|  3   2  47  49   1| 908M  204M  141M 2590M|3822B 2202B|   0   520k|   0  39.0 | 554  1040 |2.03 1.81 1.53|  0 1.0   0|   0     0 |kworker/1:1H         304  0.5%   0    0 |python2              13688  17k 452B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:08 ubuntu dstat.sh[13552]: 27-03 22:50:08|  1   1  41  56   1| 908M  204M  141M 2590M|7085B 1944B|   0   472k|   0  33.0 | 566   938 |2.03 1.81 1.53|  0 1.0   0|   0     0 |kworker/1:1H         304  1.0%   0    0 |python2              13688  17k 463B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Mar 27 22:50:09 ubuntu dstat.sh[13552]: 27-03 22:50:09|  2   2  44  52   1| 908M  203M  141M 2590M|4472B 1944B|   0   548k|   0  30.0 | 499   864 |2.03 1.81 1.53|  0 1.0   0|   0     0 |kworker/1:1H         304  0.5%   0    0 |python2              13688  17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:10 ubuntu dstat.sh[13552]: 27-03 22:50:10|  3   1  47  48   1| 908M  203M  141M 2590M|7082B 2202B|   0   460k|   0  29.0 | 500   894 |2.03 1.81 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 451B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:11 ubuntu dstat.sh[13552]: 27-03 22:50:11|  3   1  45  49   2| 908M  203M  141M 2590M|3905B 2160B|   0   568k|   0  41.0 | 525   995 |2.03 1.81 1.53|  0 1.0   0|   0     0 |etcd                 145551.5%   0    0 |python2              13688  17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:12 ubuntu dstat.sh[13552]: 27-03 22:50:12|  2   1  46  51   1| 908M  203M  141M 2590M|3685B 1944B|   0   520k|   0  32.0 | 454   817 |2.03 1.81 1.53|  0 1.0   0|   0     0 |accounts-daemon      939  0.5%   0    0 |python2              13688  17k 469B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:13 ubuntu dstat.sh[13552]: 27-03 22:50:13|  3   2  46  49   1| 909M  202M  141M 2591M|8109B 2230B|   0   540k|   0  37.0 | 532   990 |2.03 1.81 1.53|  0 1.0 2.0|   0     0 |beam.smp             146051.0%   0    0 |python2              13688  18k 469B  0%|mysqld       223M|   0     0 |  17   31    0    2    0
Mar 27 22:50:14 ubuntu dstat.sh[13552]: 27-03 22:50:14|  2   1  45  52   1| 909M  202M  141M 2591M|7653B 1944B|   0   632k|   0  38.0 | 520   926 |2.03 1.81 1.53|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:15 ubuntu dstat.sh[13552]: 27-03 22:50:15|  3   1  31  66   0| 909M  202M  141M 2591M|3788B 1944B|   0   660k|   0  81.0 | 474   791 |2.03 1.81 1.53|  0 2.0   0|   0     0 |python2              136880.5%  17k 453B|python2              13688  17k 453B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:16 ubuntu dstat.sh[13552]: 27-03 22:50:16|  2   2  41  55   1| 909M  202M  141M 2591M|4215B 2160B|   0   444k|   0  28.0 | 474   834 |2.03 1.81 1.53|  0 1.0   0|   0     0 |beam.smp             146051.0%   0    0 |python2              13688  17k 457B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:17 ubuntu dstat.sh[13552]: 27-03 22:50:17|  4   3  44  50   0| 909M  201M  141M 2591M|5791B 2160B|   0   528k|   0  40.0 | 516   928 |2.03 1.81 1.54|1.0 1.0   0|   0     0 |mysqld               128344.5%   0    0 |python2              13688  17k 445B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:18 ubuntu dstat.sh[13552]: 27-03 22:50:18|  4   5  39  51   1| 909M  201M  141M 2591M|8792B 1944B|   0   596k|   0  33.0 | 555   954 |2.03 1.81 1.54|  0 1.0   0|   0     0 |mysqld               128346.5%   0    0 |python2              13688  17k 469B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:19 ubuntu dstat.sh[13552]: 27-03 22:50:19|  6   5  42  47   0| 909M  201M  141M 2591M|6043B 2160B|   0   676k|   0  46.0 | 559  1065 |2.03 1.81 1.54|  0 1.0   0|   0     0 |mysqld               128347.0%   0    0 |python2              13688  17k 438B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:20 ubuntu dstat.sh[13552]: 27-03 22:50:20|  4   1  28  68   0| 909M  200M  141M 2591M|3745B 2160B|   0   408k|   0  23.0 | 374   892 |2.03 1.81 1.54|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              13688  17k 445B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:21 ubuntu dstat.sh[13552]: 27-03 22:50:21|  2   1  40  58   0| 909M  201M  141M 2591M|3352B 1944B|   0   472k|   0  10.0 | 365   690 |2.03 1.81 1.54|  0 2.0   0|   0     0 |python2              136881.0%  17k 444B|python2              13688  17k 444B1.0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:22 ubuntu dstat.sh[13552]: 27-03 22:50:22|  2   1  40  56   1| 909M  200M  141M 2591M|3620B 2300B|   0   704k|   0  40.0 | 415   834 |2.02 1.82 1.54|  0 1.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 469B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 27 22:50:23 ubuntu dstat.sh[13552]: 27-03 22:50:23|  3   2  47  48   0| 909M  200M  141M 2592M|4025B 2160B|   0   696k|   0  42.0 | 461   940 |2.02 1.82 1.54|  0 2.0 2.0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 459B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:24 ubuntu dstat.sh[13552]: 27-03 22:50:24|  2   1  47  50   0| 909M  200M  141M 2592M|4005B 1944B|   0   728k|   0  55.0 | 446   892 |2.02 1.82 1.54|  0 1.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 449B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:25 ubuntu dstat.sh[13552]: 27-03 22:50:25|  2   1  44  53   0| 910M  199M  141M 2592M|4428B 2160B|   0   704k|   0  40.0 | 447   845 |2.02 1.82 1.54|  0 1.0   0|   0     0 |conntrackd           289080.5%   0    0 |python2              13688  17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:26 ubuntu dstat.sh[13552]: 27-03 22:50:26|  2   1  45  51   1| 910M  199M  141M 2592M|5612B 2160B|   0   768k|   0  49.0 | 549   991 |2.02 1.82 1.54|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:27 ubuntu dstat.sh[13552]: 27-03 22:50:27|  2   1  47  49   1| 910M  199M  141M 2592M|3793B 1944B|   0   816k|   0  58.0 | 537  1007 |1.94 1.80 1.54|  0 1.0   0|   0     0 |etcd                 145551.0%   0    0 |python2              13688  17k 464B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:28 ubuntu dstat.sh[13552]: 27-03 22:50:28|  3   2  44  51   1| 910M  198M  141M 2592M|5396B 2160B|   0   820k|   0  52.0 | 541   989 |1.94 1.80 1.54|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:29 ubuntu dstat.sh[13552]: 27-03 22:50:29|  2   1  47  50   1| 910M  198M  141M 2593M|4473B 2254B|   0   720k|   0  49.0 | 459   900 |1.94 1.80 1.54|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              13688  17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:30 ubuntu dstat.sh[13552]: 27-03 22:50:30|  4   0  42  53   0| 910M  198M  141M 2593M|5186B 2160B|   0   500k|   0  34.0 | 476   902 |1.94 1.80 1.54|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 459B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 27 22:50:31 ubuntu dstat.sh[13552]: 27-03 22:50:31|  3   1  45  51   1| 910M  197M  141M 2593M|6842B 1944B|   0   636k|   0  46.0 | 525   953 |1.94 1.80 1.54|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:32 ubuntu dstat.sh[13552]: 27-03 22:50:32|  2   2  47  50   1| 910M  197M  142M 2593M|5715B 2160B|   0   464k|   0  27.0 | 451   816 |1.95 1.81 1.54|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:33 ubuntu dstat.sh[13552]: 27-03 22:50:33|  3   2  45  50   1| 911M  197M  142M 2593M|4407B 1944B|   0   576k|   0  36.0 | 535   914 |1.95 1.81 1.54|  0 1.0 2.0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 469B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:34 ubuntu dstat.sh[13552]: 27-03 22:50:34|  2   1  43  52   1| 911M  197M  142M 2593M|5553B 2160B|   0   356k|   0  22.0 | 483   763 |1.95 1.81 1.54|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13688  17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:35 ubuntu dstat.sh[13552]: 27-03 22:50:35|  2   0  33  65   1| 911M  197M  142M 2593M|4540B 1944B|   0   628k|   0  40.0 | 507   851 |1.95 1.81 1.54|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:36 ubuntu dstat.sh[13552]: 27-03 22:50:36|  1   2  39  58   1| 911M  196M  142M 2594M|5168B 2160B|   0  2232k|   0  44.0 | 512  1009 |1.95 1.81 1.54|  0 3.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 465B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:37 ubuntu dstat.sh[13552]: 27-03 22:50:37|  3   1  43  51   0| 911M  196M  142M 2594M|7068B 2160B|   0  3708k|   0  89.0 | 701   994 |2.03 1.83 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 458B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:38 ubuntu dstat.sh[13552]: 27-03 22:50:38|  2   1  40  55   2| 911M  195M  142M 2594M|7193B 1944B|   0  1908k|   0  72.0 | 645  1164 |2.03 1.83 1.55|2.0   0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 465B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:39 ubuntu dstat.sh[13552]: 27-03 22:50:39|  3   1  39  56   1| 911M  195M  142M 2594M|4709B 2160B|   0   768k|   0  55.0 | 614   984 |2.03 1.83 1.55|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 469B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 27 22:50:40 ubuntu dstat.sh[13552]: 27-03 22:50:40|  2   1  40  54   1| 911M  194M  142M 2595M|9462B 1944B|   0   940k|   0  63.0 | 629  1033 |2.03 1.83 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 466B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:41 ubuntu dstat.sh[13552]: 27-03 22:50:41| 10   8  38  44   1| 911M  194M  142M 2595M|4500B 2160B|   0   600k|   0  44.0 | 688  1021 |2.03 1.83 1.55|  0 1.0   0|   0     0 |mysqld               12834 15%   0    0 |python2              13688  17k 465B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:42 ubuntu dstat.sh[13552]: 27-03 22:50:42|  4   3  44  49   1| 911M  194M  142M 2595M|4762B 2160B|   0   584k|   0  44.0 | 591   936 |2.11 1.85 1.55|  0 1.0   0|   0     0 |mysqld               128344.5%   0    0 |python2              13688  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:43 ubuntu dstat.sh[13552]: 27-03 22:50:43|  3   2  48  48   1| 911M  194M  142M 2595M|5554B 2106B|   0   372k|   0  25.0 | 527   896 |2.11 1.85 1.55|1.0 2.0 2.0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 457B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:44 ubuntu dstat.sh[13552]: 27-03 22:50:44|  2   1  46  51   0| 912M  193M  142M 2595M|4023B 1998B|   0   536k|   0  38.0 | 523   840 |2.11 1.85 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 453B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:45 ubuntu dstat.sh[13552]: 27-03 22:50:45|  2   2  43  53   1| 912M  193M  142M 2595M|4385B 1944B|   0   568k|   0  41.0 | 549   924 |2.11 1.85 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:46 ubuntu dstat.sh[13552]: 27-03 22:50:46|  2   1  23  74   1| 912M  193M  142M 2595M|4909B 2160B|   0   564k|   0  62.0 | 524   811 |2.11 1.85 1.55|  0 3.0   0|   0     0 |ovs-vswitchd         192160.5%   0    0 |python2              13688  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:47 ubuntu dstat.sh[13552]: 27-03 22:50:47|  2   2  28  65   4| 912M  193M  142M 2595M|4582B 2160B|   0   564k|   0  46.0 | 545   814 |2.18 1.87 1.56|  0 1.0   0|   0     0 |mysqld               128341.5%   0    0 |python2              13688  17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:48 ubuntu dstat.sh[13552]: 27-03 22:50:48|  3   1  42  54   1| 912M  193M  142M 2595M|6555B 1944B|   0   500k|   0  37.0 | 513   886 |2.18 1.87 1.56|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              13688  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:49 ubuntu dstat.sh[13552]: 27-03 22:50:49|  2   2  43  52   2| 912M  192M  142M 2595M|5374B 2160B|   0   556k|   0  34.0 | 575   911 |2.18 1.87 1.56|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13688  17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:50 ubuntu dstat.sh[13552]: 27-03 22:50:50|  3   1  48  48   1| 912M  192M  142M 2596M|3841B 2160B|   0   676k|   0  52.0 | 515   973 |2.18 1.87 1.56|  0 1.0   0|   0     0 |accounts-daemon      939  0.5%   0    0 |python2              13688  17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 22:50:51 ubuntu dstat.sh[13552]: 27-03 22:50:51|  3   4  43  49   0| 912M  192M  142M 2596M|3870B 2160B|   0   488k|   0  42.0 | 520   915 |2.18 1.87 1.56|1.0 1.0   0|   0     0 |mysqld               128343.5%   0    0 |python2              13688  17k 451B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:52 ubuntu dstat.sh[13552]: 27-03 22:50:52|  3   3  46  49   0| 912M  192M  142M 2596M|6593B 2160B|   0   888k|   0  42.0 | 481   891 |2.17 1.87 1.56|  0 2.0   0|   0     0 |mysqld               128342.0%   0    0 |python2              13688  17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:53 ubuntu dstat.sh[13552]: 27-03 22:50:53|  3   1  44  52   1| 913M  191M  142M 2596M|4908B 2160B|   0   188k|   0  13.0 | 491   951 |2.17 1.87 1.56|  0 1.0 2.0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              13688  17k 457B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:54 ubuntu dstat.sh[13552]: 27-03 22:50:54|  3   2  43  53   0| 912M  191M  142M 2597M|4018B 1944B|   0  2552k|   0  35.0 | 513  1053 |2.17 1.87 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 455B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:55 ubuntu dstat.sh[13552]: 27-03 22:50:55|  2   1  45  52   1| 913M  191M  142M 2596M|5372B 2160B|   0   864k|   0  40.0 | 463   843 |2.17 1.87 1.56|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 443B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:56 ubuntu dstat.sh[13552]: 27-03 22:50:56|  4   1  47  49   1| 912M  190M  142M 2597M|5634B 1944B|   0  2948k|   0  57.0 | 514   932 |2.17 1.87 1.56|  0 1.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 470B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:57 ubuntu dstat.sh[13552]: 27-03 22:50:57|  2   1  46  52   0| 912M  190M  142M 2597M|4443B 2160B|   0   776k|   0  35.0 | 429   780 |2.07 1.85 1.56|  0 1.0   0|   0     0 |python2              136880.5%  17k 453B|python2              13688  17k 453B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:58 ubuntu dstat.sh[13552]: 27-03 22:50:58|  2   2  46  51   0| 913M  190M  142M 2597M|4541B 2160B|   0   876k|   0  44.0 | 489   936 |2.07 1.85 1.56|  0 1.0 1.0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:50:59 ubuntu dstat.sh[13552]: 27-03 22:50:59|  2   1  45  52   1| 913M  189M  142M 2597M|4866B 1944B|   0   528k|   0  38.0 | 442   882 |2.07 1.85 1.56|  0 1.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:00 ubuntu dstat.sh[13552]: 27-03 22:51:00|  2   2  44  50   3| 913M  189M  142M 2597M|5127B 1944B|   0   588k|   0  40.0 | 461   917 |2.07 1.85 1.56|1.0 1.0   0|   0     0 |etcd                 145551.5%   0    0 |python2              13688  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:01 ubuntu dstat.sh[13552]: 27-03 22:51:01|  3   1  45  52   0| 913M  189M  143M 2598M|9331B 2160B|   0   656k|   0  41.0 | 518   911 |2.07 1.85 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:02 ubuntu dstat.sh[13552]: 27-03 22:51:02|  2   1  35  62   1| 913M  189M  143M 2598M|5658B 2160B|   0   424k|   0  31.0 | 421   766 |2.15 1.87 1.57|  0 2.0   0|   0     0 |systemd-journal      8379 0.5%   0    0 |python2              13688  17k 451B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:03 ubuntu dstat.sh[13552]: 27-03 22:51:03|  3   2  31  64   1| 913M  188M  143M 2598M|5843B 2160B|   0  2312k|   0  27.0 | 443  1037 |2.15 1.87 1.57|  0 2.0 2.0|   0     0 |mysqld               128341.5%   0    0 |python2              13688  17k 471B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:04 ubuntu dstat.sh[13552]: 27-03 22:51:04|  2   0  45  53   0| 913M  188M  143M 2598M|3781B 1944B|   0  1004k|   0  47.0 | 402   765 |2.15 1.87 1.57|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              13688  17k 444B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:05 ubuntu dstat.sh[13552]: 27-03 22:51:05|  2   2  45  49   1| 913M  188M  143M 2598M|3239B 1944B|   0  1360k|   0  58.0 | 434   855 |2.15 1.87 1.57|  0 1.0   0|   0     0 |python2              136880.5%  17k 458B|python2              13688  17k 458B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:06 ubuntu dstat.sh[13552]: 27-03 22:51:06|  2   2  30  66   1| 913M  187M  143M 2599M|3570B 2160B|   0  2356k|   0  55.0 | 544  1102 |2.15 1.87 1.57|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:07 ubuntu dstat.sh[13552]: 27-03 22:51:07|  3   2  38  58   1| 913M  187M  143M 2599M|  18k 2160B|   0  1168k|   0  68.0 | 605   856 |2.13 1.88 1.57|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:08 ubuntu dstat.sh[13552]: 27-03 22:51:08|  2   1  42  55   1| 913M  187M  143M 2599M|7673B 1986B|   0   836k|   0  53.0 | 541   967 |2.13 1.88 1.57|  0 2.0   0|   0     0 |mysqld               128340.5%   0    0 |python2              13688  17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 22:51:09 ubuntu dstat.sh[13552]: 27-03 22:51:09|  2   1  43  53   1| 913M  186M  143M 2599M|5246B 2160B|   0   756k|   0  57.0 | 532   959 |2.13 1.88 1.57|  0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 22:51:10 ubuntu dstat.sh[13552]: 27-03 22:51:10|  3   2  46  50   1| 914M  186M  143M 2600M|  10k 1944B|   0   728k|   0  52.0 | 534   958 |2.13 1.88 1.57|  0 1.0   0|   0     0 |python               309581.0%   0   71B|python2              13688  17k 464B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 22:51:11 ubuntu dstat.sh[13552]: 27-03 22:51:11|  2   1  45  50   1| 914M  185M  143M 2600M|5574B 2202B|   0   820k|   0  60.0 | 563  1057 |2.13 1.88 1.57|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13688  17k 460B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 22:51:12 ubuntu dstat.sh[13552]: 27-03 22:51:12|  2   1  49  47   1| 914M  185M  143M 2600M|3762B 1944B|   0   840k|   0  57.0 | 520   938 |2.12 1.88 1.57|1.0 1.0   0|   0     0 |mysqld               128341.0%   0    0 |python2              13688  17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 22:51:13 ubuntu dstat.sh[13552]: 27-03 22:51:13|  7   5  42  46   0| 914M  185M  143M 2600M|6101B 2160B|   0   652k|   0  54.0 | 617  1165 |2.12 1.88 1.57|1.0 1.0 2.0|   0     0 |mysqld               128349.0%   0    0 |python2              13688  17k 466B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
