-- Logs begin at Thu 2020-03-19 01:34:18 UTC, end at Thu 2020-03-19 03:09:28 UTC. --
Mar 19 02:22:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 02:22:05 ubuntu dstat.sh[1047]: [286B blob data]
Mar 19 02:22:05 ubuntu dstat.sh[1047]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 02:32:24 ubuntu dstat.sh[1047]: 19-03 02:32:24|  6   4  40  49   1| 849M  548M  151M 2309M|5209B 1944B|   0   744k|   0  82.0 | 667  1109 |2.28 1.79 1.50|  0 2.0   0|   0     0 |mysqld               302  7.5%   0    0 |python2              1262   27k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   64    0
Mar 19 02:32:25 ubuntu dstat.sh[1047]: 19-03 02:32:25|  2   2  48  49   1| 849M  548M  151M 2309M|4878B 1944B|   0  1200k|   0  58.0 | 461   795 |2.28 1.79 1.50|1.0 1.0 2.0|   0     0 |mysqld               302  0.5%   0    0 |python2              1262   27k 471B  0%|mysqld       212M|   0     0 |  16   33    0   64    0
Mar 19 02:32:26 ubuntu dstat.sh[1047]: 19-03 02:32:26|  9   7  48  36   1| 849M  548M  152M 2309M|3849B 1782B|   0   244k|   0  23.0 | 429   765 |2.28 1.79 1.50|1.0 1.0   0|   0     0 |mysqld               302   14%   0    0 |python2              1262   26k 470B  0%|mysqld       212M|   0     0 |  16   33    0   58    0
Mar 19 02:32:27 ubuntu dstat.sh[1047]: 19-03 02:32:27|  2   3  48  46   1| 849M  548M  152M 2310M|6033B 2106B|   0   592k|   0  49.0 | 538   985 |2.28 1.79 1.50|  0 1.0   0|   0     0 |mysqld               302  2.5%   0    0 |python2              1262   26k 464B0.5%|mysqld       212M|   0     0 |  16   33    0   59    0
Mar 19 02:32:28 ubuntu dstat.sh[1047]: 19-03 02:32:28|  4   3  44  46   3| 849M  547M  152M 2310M|5627B 2160B|   0   700k|   0  55.0 | 654  1118 |2.18 1.78 1.50|  0 2.0   0|   0     0 |mysqld               302  3.5%   0    0 |python2              1262   24k 459B  0%|mysqld       212M|   0     0 |  16   33    0   49    0
Mar 19 02:32:29 ubuntu dstat.sh[1047]: 19-03 02:32:29|  5   6  42  46   1| 849M  547M  152M 2310M|5934B 1944B|   0   460k|   0  56.0 | 655  1244 |2.18 1.78 1.50|  0 1.0   0|   0     0 |mysqld               302  9.5%   0    0 |python2              1262   24k 465B0.5%|mysqld       212M|   0     0 |  16   33    0   49    0
Mar 19 02:32:30 ubuntu dstat.sh[1047]: 19-03 02:32:30|  2   1  49  48   0| 849M  547M  152M 2310M|6446B 1944B|   0   244k|   0  24.0 | 431   805 |2.18 1.78 1.50|  0 1.0   0|   0     0 |mysqld               302  0.5%   0    0 |python2              1262   23k 452B  0%|mysqld       212M|   0     0 |  16   33    0   43    0
Mar 19 02:32:31 ubuntu dstat.sh[1047]: 19-03 02:32:31|  3   2  47  48   1| 849M  547M  152M 2310M|5101B 1944B|   0   404k|   0  30.0 | 481   795 |2.18 1.78 1.50|  0 1.0   0|   0     0 |mysqld               302  1.0%   0    0 |python2              1262   23k 452B  0%|mysqld       212M|   0     0 |  16   33    0   43    0
Mar 19 02:32:32 ubuntu dstat.sh[1047]: 19-03 02:32:32|  7   6  38  47   3| 849M  547M  152M 2310M|5871B 1944B|   0   464k|   0  45.0 | 596  1044 |2.18 1.78 1.50|  0 1.0   0|   0     0 |mysqld               302   12%   0    0 |python2              1262   23k 464B  0%|mysqld       212M|   0     0 |  16   33    0   43    0
Mar 19 02:32:33 ubuntu dstat.sh[1047]: 19-03 02:32:33|  5   6  43  45   2| 849M  547M  152M 2310M|5369B 1944B|   0   732k|   0  61.0 | 696  1247 |2.25 1.80 1.51|1.0 1.0   0|   0     0 |mysqld               302  6.5%   0    0 |python2              1262   23k 467B0.5%|mysqld       212M|   0     0 |  16   33    0   43    0
Mar 19 02:32:34 ubuntu dstat.sh[1047]: 19-03 02:32:34|  2   3  36  58   1| 849M  546M  152M 2310M|5912B 1728B|   0   396k|   0  26.0 | 515   853 |2.25 1.80 1.51|  0 1.0   0|   0     0 |mysqld               302  1.5%   0    0 |python2              1262   23k 464B  0%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 19 02:32:35 ubuntu dstat.sh[1047]: 19-03 02:32:35|  8   6  41  42   3| 850M  546M  152M 2310M|5875B 1944B|   0   448k|   0  43.0 | 674  1150 |2.25 1.80 1.51|  0 1.0 2.0|   0     0 |mysqld               302  9.5%   0    0 |python2              1262   23k 471B  0%|mysqld       212M|   0     0 |  16   33    0   39    0
Mar 19 02:32:36 ubuntu dstat.sh[1047]: 19-03 02:32:36| 18   9  30  34   9| 850M  546M  152M 2310M|6908B 1782B|   0   408k|   0  36.0 | 737  1221 |2.25 1.80 1.51|  0 1.0   0|   0     0 |mysqld               302   26%   0    0 |python2              1262   22k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   34    0
Mar 19 02:32:37 ubuntu dstat.sh[1047]: 19-03 02:32:37|  1   1  45  48   4| 850M  546M  152M 2310M|6317B 2106B|   0   172k|   0  9.00 | 433   718 |2.25 1.80 1.51|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1262   22k 469B0.5%|mysqld       212M|   0     0 |  16   33    0   34    0
Mar 19 02:32:38 ubuntu dstat.sh[1047]: 19-03 02:32:38|  9   9  35  42   5| 850M  546M  152M 2310M|5701B 1944B|   0  6080k|   0  80.0 | 724  1371 |2.23 1.80 1.51|1.0 2.0   0|   0     0 |mysqld               302   16%   0    0 |python2              1262   22k 472B  0%|mysqld       213M|   0     0 |  16   33    0   34    0
Mar 19 02:32:39 ubuntu dstat.sh[1047]: 19-03 02:32:39| 15  12  43  29   1| 850M  546M  152M 2310M|4296B 1944B|   0  1568k|   0  63.0 | 715  1063 |2.23 1.80 1.51|  0 2.0   0|   0     0 |mysqld               302   24%   0    0 |python2              1262   22k 468B  0%|mysqld       213M|   0     0 |  16   33    0   34    0
Mar 19 02:32:40 ubuntu dstat.sh[1047]: 19-03 02:32:40| 11   9  25  51   3| 850M  545M  152M 2310M|4185B 1782B|   0   784k|   0  87.0 | 672   896 |2.23 1.80 1.51|2.0 2.0   0|   0     0 |mysqld               302   19%   0    0 |python2              1262   21k 470B  0%|mysqld       213M|   0     0 |  16   33    0   29    0
Mar 19 02:32:41 ubuntu dstat.sh[1047]: 19-03 02:32:41| 20  19  25  34   0| 850M  545M  152M 2310M|3282B 1984B|   0   960k|   0  63.0 | 715   856 |2.23 1.80 1.51|  0 1.0   0|   0     0 |mysqld               302   37%   0    0 |python2              1262   21k 468B0.5%|mysqld       213M|   0     0 |  16   33    0   29    0
Mar 19 02:32:42 ubuntu dstat.sh[1047]: 19-03 02:32:42|  2   2  42  53   2| 850M  545M  152M 2310M|5070B 1944B|   0   748k|   0  41.0 | 568   961 |2.23 1.80 1.51|  0 1.0   0|   0     0 |mysqld               302  1.0%   0    0 |python2              1262   21k 452B  0%|mysqld       213M|   0     0 |  16   33    0   29    0
Mar 19 02:32:43 ubuntu dstat.sh[1047]: 19-03 02:32:43|  2   1  47  49   2| 850M  544M  152M 2311M|5266B 1944B|   0  2608k|   0  36.0 | 549  1017 |2.21 1.81 1.52|  0 1.0   0|   0     0 |mysqld               302  0.5%   0    0 |python2              1262   21k 466B  0%|mysqld       213M|   0     0 |  16   33    0   29    0
Mar 19 02:32:44 ubuntu dstat.sh[1047]: 19-03 02:32:44| 18  12  33  36   2| 850M  544M  152M 2311M|  13k 1944B|   0  4312k|   0  93.0 | 788  1047 |2.21 1.81 1.52|1.0 2.0   0|   0     0 |mysqld               302   29%   0    0 |python2              1262   20k 463B0.5%|mysqld       213M|   0     0 |  16   33    0   20    0
Mar 19 02:32:45 ubuntu dstat.sh[1047]: 19-03 02:32:45|  6   8  44  41   2| 850M  544M  152M 2311M|  18k 1944B|   0  1408k|   0  81.0 | 918  1349 |2.21 1.81 1.52|  0 1.0 2.0|   0     0 |mysqld               302  8.5%   0    0 |python2              1262   20k 461B  0%|mysqld       213M|   0     0 |  16   33    0   20    0
Mar 19 02:32:46 ubuntu dstat.sh[1047]: 19-03 02:32:46| 14  11  38  33   3| 851M  544M  152M 2311M|5751B 1944B|   0   696k|   0  45.0 | 625   908 |2.21 1.81 1.52|  0 1.0   0|   0     0 |mysqld               302   21%   0    0 |python2              1262   19k 466B  0%|mysqld       213M|   0     0 |  16   33    0   12    0
Mar 19 02:32:47 ubuntu dstat.sh[1047]: 19-03 02:32:47|  7   8  32  49   3| 851M  544M  152M 2311M|4035B 1944B|   0  1052k|   0  83.0 | 667  1251 |2.21 1.81 1.52|  0 1.0   0|   0     0 |mysqld               302   12%   0    0 |python2              1262   19k 462B0.5%|mysqld       213M|   0     0 |  16   33    0   12    0
Mar 19 02:32:48 ubuntu dstat.sh[1047]: 19-03 02:32:48|  8   3  45  42   2| 851M  543M  152M 2311M|7909B 1890B|   0   964k|   0  64.0 | 568  1203 |2.11 1.79 1.51|  0 1.0   0|   0     0 |glance-manage        135924.5%  93k1360B|glance-manage        13592  93k1360B4.5%|mysqld       214M|   0     0 |  16   33    0   12    0
Mar 19 02:32:49 ubuntu dstat.sh[1047]: 19-03 02:32:49| 10  13  46  26   5| 851M  543M  152M 2311M|4826B 1944B|   0   832k|   0  54.0 | 546   989 |2.11 1.79 1.51|1.0   0   0|   0     0 |mysqld               302   21%   0    0 |python2              1262   19k 471B  0%|mysqld       214M|   0     0 |  16   33    0   12    0
Mar 19 02:32:50 ubuntu dstat.sh[1047]: 19-03 02:32:50| 20  19  26  34   2| 852M  543M  152M 2310M|4683B 2040B|   0  1072k|   0  84.0 | 703  1280 |2.11 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               302   37%   0    0 |python2              1262   17k 473B  0%|mysqld       214M|   0     0 |  16   33    0    1    0
Mar 19 02:32:51 ubuntu dstat.sh[1047]: 19-03 02:32:51| 20  13  23  44   1| 852M  544M  153M 2310M|4022B 1944B|   0   784k|   0  67.0 | 638  1636 |2.11 1.79 1.51|1.0   0   0|   0     0 |mysqld               302   28%   0    0 |python2              1262   17k 454B0.5%|mysqld       214M|   0     0 |  16   33    0    1    0
Mar 19 02:32:52 ubuntu dstat.sh[1047]: 19-03 02:32:52| 48   3  45   3   1| 812M  583M  153M 2310M|4582B 1944B|   0   144k|   0  9.00 | 648   813 |2.11 1.79 1.51|1.0   0 6.0|   0     0 |glance-manage        13611 36%5743k  38k|bash                 4229   15M 547k0.5%|mysqld       214M|   0     0 |  16   29    0    3    0
Mar 19 02:32:53 ubuntu dstat.sh[1047]: 19-03 02:32:53| 45   5  17  22  12| 830M  566M  153M 2310M|4311B 1944B|   0  3384k|   0  47.0 | 637  1030 |2.02 1.78 1.51|2.0 1.0   0|   0     0 |glance-manage        13611 50%4318k   0 |glance-manage        136114318k   0  50%|mysqld       214M|   0     0 |  16   29    0    3    0
Mar 19 02:32:54 ubuntu dstat.sh[1047]: 19-03 02:32:54| 39   6  33   9  14| 850M  545M  153M 2310M|6251B 2160B|   0  2552k|   0  56.0 | 775  1082 |2.02 1.78 1.51|1.0   0   0|   0     0 |glance-manage        13611 44%4696k 389B|glance-manage        136114696k 389B 44%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:32:55 ubuntu dstat.sh[1047]: 19-03 02:32:55| 12   9  34  46   1| 850M  545M  153M 2310M|3830B 1782B|   0   344k|   0  42.0 | 660  1266 |2.02 1.78 1.51|  0 1.0 2.0|   0     0 |mysqld               302   14%   0    0 |python2              1262   17k 467B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:32:56 ubuntu dstat.sh[1047]: 19-03 02:32:56| 19  13  35  34   1| 850M  545M  153M 2310M|6349B 2106B|   0   440k|   0  45.0 | 698  1307 |2.02 1.78 1.51|  0 1.0   0|   0     0 |mysqld               302   26%   0    0 |glance-manage        13611  24k 338B3.0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:32:57 ubuntu dstat.sh[1047]: 19-03 02:32:57|  7   2  44  46   1| 850M  545M  153M 2310M|4346B 1944B|   0   556k|   0  57.0 | 547  1206 |2.02 1.78 1.51|  0 1.0   0|   0     0 |glance-manage        136114.5%   0    0 |python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:32:58 ubuntu dstat.sh[1047]: 19-03 02:32:58|  9   7  46  34   4| 850M  545M  153M 2310M|6056B 1944B|   0   524k|   0  49.0 | 716  1283 |1.94 1.77 1.51|1.0 1.0   0|   0     0 |mysqld               302   11%   0    0 |python2              1262   17k 470B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:32:59 ubuntu dstat.sh[1047]: 19-03 02:32:59|  8   2  45  43   2| 850M  545M  153M 2310M|4611B 1782B|   0   528k|   0  54.0 | 750  1462 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136115.5%6313B 338B|python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:00 ubuntu dstat.sh[1047]: 19-03 02:33:00|  6   1  47  46   1| 850M  545M  153M 2310M|8351B 1944B|   0   408k|   0  44.0 | 658  1216 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136113.5%9234B 176B|python2              1262   17k 464B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:01 ubuntu dstat.sh[1047]: 19-03 02:33:01|  4   1  39  56   0| 850M  545M  153M 2310M|7974B 2106B|   0   292k|   0  21.0 | 469   854 |1.94 1.77 1.51|1.0   0   0|   0     0 |glance-manage        136111.5%   0    0 |python2              1262   17k 453B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:02 ubuntu dstat.sh[1047]: 19-03 02:33:02|  5   2  44  48   2| 850M  545M  153M 2310M|8275B 1944B|   0   320k|   0  26.0 | 579  1030 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136113.0%1295B 166B|python2              1262   17k 464B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:03 ubuntu dstat.sh[1047]: 19-03 02:33:03|  2   2  45  49   1| 850M  544M  153M 2310M|4254B 2160B|   0   176k|   0  14.0 | 465   855 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136111.5%8109B 160B|python2              1262   17k 463B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:04 ubuntu dstat.sh[1047]: 19-03 02:33:04|  6   4  45  41   6| 850M  544M  153M 2310M|7161B 1944B|   0   536k|   0  51.0 | 665  1271 |1.94 1.77 1.51|1.0   0   0|   0     0 |glance-manage        136117.0%4558B 314B|python2              1262   17k 458B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:05 ubuntu dstat.sh[1047]: 19-03 02:33:05|  7   4  42  44   3| 850M  544M  153M 2310M|8302B 1944B|   0   448k|   0  51.0 | 759  1483 |1.94 1.77 1.51|  0 1.0 2.0|   0     0 |glance-manage        136116.5%9747B 492B|python2              1262   17k 476B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:06 ubuntu dstat.sh[1047]: 19-03 02:33:06|  4   3  48  43   2| 850M  544M  153M 2310M|4765B 1890B|   0   440k|   0  40.0 | 545  1018 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136114.0%   0    0 |python2              1262   17k 464B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:07 ubuntu dstat.sh[1047]: 19-03 02:33:07|  8   2  45  38   6| 850M  544M  153M 2310M|  10k 1782B|   0   512k|   0  63.0 | 599  1300 |1.94 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136116.5%3865B 338B|python2              1262   17k 465B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:08 ubuntu dstat.sh[1047]: 19-03 02:33:08|  5   2  47  43   4| 850M  544M  153M 2310M|7497B 2160B|   0   412k|   0  38.0 | 504  1097 |1.95 1.77 1.51|1.0   0   0|   0     0 |glance-manage        136114.0%6149B 329B|python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:09 ubuntu dstat.sh[1047]: 19-03 02:33:09|  5   3  48  40   4| 850M  544M  153M 2310M|5507B 1728B|   0   408k|   0  36.0 | 613  1159 |1.95 1.77 1.51|1.0   0   0|   0     0 |glance-manage        136113.5%6798B 313B|python2              1262   17k 464B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:10 ubuntu dstat.sh[1047]: 19-03 02:33:10|  5   3  46  44   3| 850M  544M  153M 2310M|7389B 1944B|   0   356k|   0  38.0 | 657  1121 |1.95 1.77 1.51|  0 1.0   0|   0     0 |glance-manage        136114.0%   0    0 |python2              1262   17k 460B0.5%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:11 ubuntu dstat.sh[1047]: 19-03 02:33:11|  4   2  46  46   3| 850M  544M  153M 2310M|5103B 1944B|   0   384k|   0  48.0 | 670  1105 |1.95 1.77 1.51|  0 2.0   0|   0     0 |glance-manage        136114.0% 944B 172B|python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:12 ubuntu dstat.sh[1047]: 19-03 02:33:12|  3   2  17  77   2| 850M  544M  153M 2310M|3867B 1944B|   0   864k|   0  80.0 | 535   831 |1.95 1.77 1.51|  0 1.0   0|   0     0 |mysqld               302  1.0%   0    0 |python2              1262   17k 469B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:13 ubuntu dstat.sh[1047]: 19-03 02:33:13|  8   2  41  44   4| 850M  544M  153M 2310M|6738B 1890B|   0   464k|   0  58.0 | 595  1332 |1.87 1.76 1.51|  0 1.0   0|   0     0 |glance-manage        136116.0%6172B 638B|python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:14 ubuntu dstat.sh[1047]: 19-03 02:33:14|  6   4  38  48   6| 850M  544M  153M 2310M|5373B 2040B|   0   472k|   0  53.0 | 640  1257 |1.87 1.76 1.51|  0 1.0   0|   0     0 |glance-manage        136115.0%6551B 162B|python2              1262   17k 464B  0%|mysqld       214M|   0     0 |  16   31    0    3    0
Mar 19 02:33:15 ubuntu dstat.sh[1047]: 19-03 02:33:15| 17   3  43  35   2| 787M  607M  153M 2310M|4598B 1728B|   0   360k|   0  40.0 | 667  1295 |1.87 1.76 1.51|1.0   0 7.0|   0     0 |mysqld               302  2.5%   0    0 |bash                 4229   15M  44k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:16 ubuntu dstat.sh[1047]: 19-03 02:33:16| 33  17  40   7   4| 798M  596M  153M 2310M|3902B 1836B|  32k  200k|3.00  12.0 |1117  2417 |1.87 1.76 1.51|1.0   0 173|   0     0 |oslo-config-gen      13796 24%2154k   0 |oslo-config-gen      137962154k   0  24%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:17 ubuntu dstat.sh[1047]: 19-03 02:33:17| 42   4  27  24   2| 820M  574M  153M 2310M|3289B 2052B|  24k 3992k|4.00  41.0 | 637  1108 |1.87 1.76 1.51|  0 3.0 1.0|   0     0 |oslo-config-gen      13796 45%5386k  50k|oslo-config-gen      137965386k  50k 45%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:18 ubuntu dstat.sh[1047]: 19-03 02:33:18| 46   3  13  36   2| 841M  553M  153M 2310M|3611B 1944B|  20k 3692k|3.00   116 | 815  1202 |2.20 1.83 1.53|1.0   0 2.0|   0     0 |oslo-config-gen      13796 48%5561k9844B|oslo-config-gen      137965561k9844B 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:19 ubuntu dstat.sh[1047]: 19-03 02:33:19| 30   4  38  24   4| 857M  537M  153M 2311M|3588B 1944B|  92k  224k|11.0  9.00 | 602   852 |2.20 1.83 1.53|3.0   0 2.0|   0     0 |oslo-config-gen      13796 32%2322k  48k|oslo-config-gen      137962322k  48k 32%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:20 ubuntu dstat.sh[1047]: 19-03 02:33:20| 14   5  34  44   3| 863M  530M  153M 2312M|4457B 1986B|1320k  308k|28.0  6.00 | 529   722 |2.20 1.83 1.53|1.0   0 1.0|   0     0 |oslo-config-gen      13796 16%2234k  90k|oslo-config-gen      137962234k  90k 16%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:21 ubuntu dstat.sh[1047]: 19-03 02:33:21|  8   3  47  40   2| 865M  526M  153M 2313M|3890B 1944B| 360k    0 |38.0     0 | 577   771 |2.20 1.83 1.53|  0 1.0   0|   0     0 |python               137968.0% 556k 167k|python               13796 556k 167k8.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:22 ubuntu dstat.sh[1047]: 19-03 02:33:22| 20   1  47  31   0| 867M  524M  153M 2313M|4491B 1944B| 296k 8192B|30.0  2.00 | 580   715 |2.20 1.83 1.53|1.0   0   0|   0     0 |python               13796 18% 446k 181k|python               13796 446k 181k 18%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:23 ubuntu dstat.sh[1047]: 19-03 02:33:23| 48  10  34   8   1| 805M  585M  153M 2313M|5035B 1944B|4096B  708k|1.00  13.0 | 674   837 |2.11 1.82 1.53|1.0   0 2.0|   0     0 |oslo-config-gen      13803 42%4231k  38k|generate_config      13786  18M 545k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:24 ubuntu dstat.sh[1047]: 19-03 02:33:24| 47   4  46   2   0| 840M  551M  153M 2313M|7821B 1944B|   0   288k|   0  15.0 | 555   755 |2.11 1.82 1.53|1.0 1.0   0|   0     0 |oslo-config-gen      13803 50%8864k   0 |oslo-config-gen      138038864k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:25 ubuntu dstat.sh[1047]: 19-03 02:33:25| 45   6  47   0   2| 863M  528M  153M 2313M|4902B 1890B|   0    16k|   0  2.00 | 617   759 |2.11 1.82 1.53|1.0   0 5.0|   0     0 |oslo-config-gen      13803 49%4759k 208B|oslo-config-gen      138034759k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:26 ubuntu dstat.sh[1047]: 19-03 02:33:26| 43   4  49   4   0| 798M  593M  153M 2313M|4906B 1998B|   0   180k|   0  6.00 | 566   730 |2.11 1.82 1.53|1.0   0 1.0|   0     0 |oslo-config-gen      13810 24%2189k   0 |generate_config      13786  18M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:27 ubuntu dstat.sh[1047]: 19-03 02:33:27| 45   6  48   1   1| 827M  563M  153M 2313M|4949B 2160B|4096B   52k|1.00  4.00 | 573   760 |2.11 1.82 1.53|1.0   0 1.0|   0     0 |oslo-config-gen      13810 49%7783k  38k|oslo-config-gen      138107783k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:28 ubuntu dstat.sh[1047]: 19-03 02:33:28| 50   3  48   0   0| 855M  536M  153M 2313M|3690B 1944B|   0     0 |   0     0 | 579   670 |2.02 1.80 1.53|1.0   0 2.0|   0     0 |oslo-config-gen      13810 50%5193k   7B|oslo-config-gen      138105193k   7B 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:29 ubuntu dstat.sh[1047]: 19-03 02:33:29| 46   5  47   0   2| 795M  596M  153M 2313M|3424B 1944B|   0     0 |   0     0 | 589   700 |2.02 1.80 1.53|1.0   0 2.0|   0     0 |oslo-config-gen      13815 12%1794k   0 |generate_config      13786  18M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:30 ubuntu dstat.sh[1047]: 19-03 02:33:30| 44   6  47   0   2| 817M  573M  153M 2313M|5338B 1944B|4096B    0 |1.00     0 | 650   778 |2.02 1.80 1.53|1.0   0 1.0|   0     0 |oslo-config-gen      13815 48%5147k  38k|oslo-config-gen      138155147k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:31 ubuntu dstat.sh[1047]: 19-03 02:33:31| 49   2  49   0   0| 846M  545M  153M 2313M|6182B 1782B|   0    68k|   0  2.00 | 519   643 |2.02 1.80 1.53|1.0   0   0|   0     0 |oslo-config-gen      13815 50%6836k   0 |oslo-config-gen      138156836k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:32 ubuntu dstat.sh[1047]: 19-03 02:33:32| 49   3  48   0   0| 834M  557M  153M 2313M|4401B 2106B|   0     0 |   0     0 | 612   704 |2.02 1.80 1.53|1.0   0 3.0|   0     0 |etcd                 2162 0.5%   0    0 |generate_config      13786  18M  47k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:33 ubuntu dstat.sh[1047]: 19-03 02:33:33| 49  11  36   5   1| 811M  579M  153M 2313M|4334B 1944B|4096B  128k|1.00  12.0 | 713   938 |1.94 1.79 1.52|1.0   0 2.0|   0     0 |oslo-config-gen      13820 49%5124k  38k|oslo-config-gen      138205051k  38k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:34 ubuntu dstat.sh[1047]: 19-03 02:33:34| 48   4  48   0   1| 841M  550M  153M 2313M|4662B 1944B|   0     0 |   0     0 | 589   682 |1.94 1.79 1.52|1.0   0   0|   0     0 |oslo-config-gen      13820 50%7971k   0 |oslo-config-gen      138207971k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:35 ubuntu dstat.sh[1047]: 19-03 02:33:35| 49   4  34  13   0| 868M  523M  153M 2313M|3661B 1944B|   0   288k|   0  17.0 | 669   932 |1.94 1.79 1.52|2.0   0 5.0|   0     0 |python               13820 49%5422k  13k|python               138205422k  13k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:36 ubuntu dstat.sh[1047]: 19-03 02:33:36| 44   6  45   3   1| 802M  589M  154M 2313M|3441B 1944B|4096B   56k|1.00  6.00 | 687   857 |1.94 1.79 1.52|1.0   0 1.0|   0     0 |oslo-config-gen      13827 35%3148k   0 |generate_config      13786  18M  51k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:37 ubuntu dstat.sh[1047]: 19-03 02:33:37| 47   4  46   3   1| 837M  554M  154M 2314M|4017B 1944B|   0   112k|   0  8.00 | 544   794 |1.94 1.79 1.52|1.0   0 1.0|   0     0 |oslo-config-gen      13827 49%8903k  38k|oslo-config-gen      138278903k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:38 ubuntu dstat.sh[1047]: 19-03 02:33:38| 45   4  45   0   6| 857M  533M  154M 2314M|4328B 1944B|   0     0 |   0     0 | 594   747 |1.86 1.78 1.52|1.0   0 2.0|   0     0 |oslo-config-gen      13827 47%3538k   7B|oslo-config-gen      138273538k   7B 47%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 19 02:33:39 ubuntu dstat.sh[1047]: 19-03 02:33:39| 44   5  47   0   4| 794M  596M  154M 2314M|4245B 1944B|   0     0 |   0     0 | 514   729 |1.86 1.78 1.52|1.0   0 2.0|   0     0 |oslo-config-gen      138328.0%1341k   0 |generate_config      13786  18M  48k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
