-- Logs begin at Fri 2020-03-27 04:28:52 UTC, end at Fri 2020-03-27 06:04:53 UTC. --
Mar 27 05:14:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 05:14:58 ubuntu dstat.sh[1741]: [286B blob data]
Mar 27 05:14:58 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 05:26:44 ubuntu dstat.sh[1741]: 27-03 05:26:44|  6   7  40  47   1| 916M  242M  142M 2544M|9152B 2338B|   0   668k|   0  53.0 | 483   791 |2.46 1.67 1.35|  0 2.0   0|   0     0 |mysqld               1010 9.0%   0    0 |python2              1830   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:26:45 ubuntu dstat.sh[1741]: 27-03 05:26:45| 12  10  43  35   1| 917M  242M  142M 2544M|9916B 2056B|   0   564k|   0  42.0 | 526   785 |2.46 1.67 1.35|  0 1.0   0|   0     0 |mysqld               1010  20%   0    0 |python2              1830   17k 451B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:26:46 ubuntu dstat.sh[1741]: 27-03 05:26:46|  2   1  48  50   0| 917M  242M  142M 2544M|4741B 1944B|   0   572k|   0  34.0 | 405   738 |2.42 1.67 1.36|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 466B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:26:47 ubuntu dstat.sh[1741]: 27-03 05:26:47|  7   6  40  47   1| 917M  242M  142M 2544M|4102B 1890B|   0   592k|   0  41.0 | 497   819 |2.42 1.67 1.36|  0 2.0   0|   0     0 |mysqld               1010  10%   0    0 |python2              1830   17k 453B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 05:26:48 ubuntu dstat.sh[1741]: 27-03 05:26:48|  5   4  45  46   1| 917M  242M  142M 2544M|3423B 1782B|   0   456k|   0  41.0 | 448   835 |2.42 1.67 1.36|  0 1.0   0|   0     0 |mysqld               1010 6.5%   0    0 |python2              1830   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:49 ubuntu dstat.sh[1741]: 27-03 05:26:49|  6   5  43  47   0| 917M  242M  142M 2544M|4210B 1944B|   0   668k|   0  49.0 | 529   860 |2.42 1.67 1.36|1.0 1.0   0|   0     0 |mysqld               1010 8.5%   0    0 |python2              1830   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:50 ubuntu dstat.sh[1741]: 27-03 05:26:50|  7   6  32  55   1| 917M  242M  142M 2544M|3713B 1817B|   0   604k|   0  37.0 | 485   905 |2.42 1.67 1.36|  0 1.0 2.0|   0     0 |mysqld               1010 9.0%   0    0 |python2              1830   17k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:51 ubuntu dstat.sh[1741]: 27-03 05:26:51| 14  16  30  40   0| 917M  242M  142M 2544M|4269B 2028B|   0   628k|   0  40.0 | 565   855 |2.31 1.66 1.36|  0 1.0   0|   0     0 |mysqld               1010  28%   0    0 |python2              1830   17k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:52 ubuntu dstat.sh[1741]: 27-03 05:26:52| 11  10  24  56   0| 917M  241M  142M 2544M|3636B 1566B|   0   500k|   0  36.0 | 476   785 |2.31 1.66 1.36|  0 2.0   0|   0     0 |mysqld               1010  19%   0    0 |python2              1830   17k 455B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:53 ubuntu dstat.sh[1741]: 27-03 05:26:53| 17  17  36  31   0| 917M  241M  142M 2544M|4268B 2106B|   0   716k|   0  48.0 | 535   837 |2.31 1.66 1.36|2.0   0   0|   0     0 |mysqld               1010  29%   0    0 |python2              1830   17k 461B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:54 ubuntu dstat.sh[1741]: 27-03 05:26:54|  7   6  41  46   1| 917M  241M  142M 2544M|4608B 1782B|   0   632k|   0  41.0 | 526   885 |2.31 1.66 1.36|  0 1.0   0|   0     0 |mysqld               1010  11%   0    0 |python2              1830   17k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:55 ubuntu dstat.sh[1741]: 27-03 05:26:55|  7   8  37  48   1| 917M  241M  142M 2544M|3718B 1890B|   0   488k|   0  32.0 | 442   768 |2.31 1.66 1.36|  0 2.0   0|   0     0 |mysqld               1010  12%   0    0 |python2              1830   17k 453B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:56 ubuntu dstat.sh[1741]: 27-03 05:26:56|  5   3  45  47   1| 917M  241M  142M 2544M|3566B 1944B|   0   492k|   0  38.0 | 444   843 |2.28 1.67 1.36|  0 1.0   0|   0     0 |mysqld               1010 3.5%   0    0 |python2              1830   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:57 ubuntu dstat.sh[1741]: 27-03 05:26:57|  1   1  44  54   1| 917M  240M  142M 2544M|3323B 1944B|   0   508k|   0  37.0 | 395   783 |2.28 1.67 1.36|  0 1.0   0|   0     0 |mysqld               1010 0.5%   0    0 |python2              1830   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:58 ubuntu dstat.sh[1741]: 27-03 05:26:58| 11  10  35  45   0| 918M  240M  142M 2545M|4030B 1868B|   0   548k|   0  47.0 | 563   978 |2.28 1.67 1.36|  0 1.0   0|   0     0 |mysqld               1010  18%   0    0 |python2              1830   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:26:59 ubuntu dstat.sh[1741]: 27-03 05:26:59|  2   1  40  57   0| 918M  240M  142M 2545M|5452B 1782B|   0   628k|   0  35.0 | 425   756 |2.28 1.67 1.36|  0 1.0   0|   0     0 |python2              1830 1.0%  17k 454B|python2              1830   17k 454B1.0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:27:00 ubuntu dstat.sh[1741]: 27-03 05:27:00|  7   7  36  49   1| 918M  240M  142M 2545M|3381B 2106B|   0   548k|   0  40.0 | 511   886 |2.28 1.67 1.36|  0 1.0 2.0|   0     0 |mysqld               1010  11%   0    0 |python2              1830   17k 453B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:27:01 ubuntu dstat.sh[1741]: 27-03 05:27:01|  2   1  41  57   0| 918M  240M  142M 2545M|5206B 2038B|   0   476k|   0  30.0 | 428   759 |2.42 1.71 1.37|  0 1.0   0|   0     0 |etcd                 2827 1.0%   0    0 |python2              1830   17k 469B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 05:27:02 ubuntu dstat.sh[1741]: 27-03 05:27:02|  7   5  43  45   0| 918M  239M  142M 2545M|3467B 1944B|   0   432k|   0  31.0 | 481   907 |2.42 1.71 1.37|  0 1.0   0|   0     0 |mysqld               1010 8.5%   0    0 |python2              1830   17k 453B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:03 ubuntu dstat.sh[1741]: 27-03 05:27:03|  3   4  39  55   0| 918M  239M  142M 2545M|4092B 1944B|   0   496k|   0  40.0 | 470   848 |2.42 1.71 1.37|1.0 1.0   0|   0     0 |mysqld               1010 5.0%   0    0 |python2              1830   17k 457B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:04 ubuntu dstat.sh[1741]: 27-03 05:27:04|  3   2  42  53   0| 918M  239M  142M 2545M|4176B 1944B|   0   512k|   0  34.0 | 415   808 |2.42 1.71 1.37|  0 1.0   0|   0     0 |mysqld               1010 2.0%   0    0 |python2              1830   17k 459B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:05 ubuntu dstat.sh[1741]: 27-03 05:27:05|  2   1  24  73   1| 918M  239M  142M 2545M|3839B 1728B|   0   540k|   0  63.0 | 467   679 |2.42 1.71 1.37|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 453B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:06 ubuntu dstat.sh[1741]: 27-03 05:27:06|  2   1  45  51   1| 918M  239M  142M 2545M|4289B 1944B|   0   684k|   0  45.0 | 502   911 |2.31 1.69 1.37|1.0   0   0|   0     0 |mysqld               1010 1.5%   0    0 |python2              1830   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:07 ubuntu dstat.sh[1741]: 27-03 05:27:07|  2   1  41  56   0| 918M  238M  142M 2545M|3578B 1944B|   0   516k|   0  32.0 | 419   782 |2.31 1.69 1.37|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 463B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:08 ubuntu dstat.sh[1741]: 27-03 05:27:08|  4   4  45  48   1| 918M  238M  143M 2545M|9354B 1944B|   0   624k|   0  47.0 | 555   922 |2.31 1.69 1.37|1.0 1.0   0|   0     0 |mysqld               1010 5.0%   0    0 |python2              1830   17k 453B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:09 ubuntu dstat.sh[1741]: 27-03 05:27:09|  6   5  40  49   1| 919M  238M  143M 2545M|7980B 1944B|   0   676k|   0  40.0 | 488   940 |2.31 1.69 1.37|  0 1.0   0|   0     0 |mysqld               1010 7.0%   0    0 |python2              1830   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    2    0
Mar 27 05:27:10 ubuntu dstat.sh[1741]: 27-03 05:27:10| 11   9  29  49   2| 919M  237M  143M 2545M|4458B 1728B|   0   608k|   0  39.0 | 589   906 |2.31 1.69 1.37|  0 1.0 2.0|   0     0 |mysqld               1010  17%   0    0 |python2              1830   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:11 ubuntu dstat.sh[1741]: 27-03 05:27:11|  2   3  41  53   2| 919M  237M  143M 2547M|3743B 1944B|   0  2428k|   0  49.0 | 552   946 |2.28 1.70 1.38|  0 1.0   0|   0     0 |etcd                 2827 2.0%   0    0 |python2              1830   17k 472B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:12 ubuntu dstat.sh[1741]: 27-03 05:27:12|  2   1  42  52   3| 919M  236M  143M 2547M|4775B 1944B|   0   960k|   0  39.0 | 426   733 |2.28 1.70 1.38|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1830   17k 470B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:13 ubuntu dstat.sh[1741]: 27-03 05:27:13|  2   1  48  48   0| 919M  236M  143M 2547M|4007B 1944B|   0  2732k|   0  60.0 | 402   750 |2.28 1.70 1.38|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1830   17k 464B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 05:27:14 ubuntu dstat.sh[1741]: 27-03 05:27:14|  9   4  38  48   0| 919M  236M  143M 2547M|6916B 1944B|   0  2060k|   0  51.0 | 564   993 |2.28 1.70 1.38|  0 1.0   0|   0     0 |mysqld               1010 9.0%   0    0 |python2              1830   17k 454B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:15 ubuntu dstat.sh[1741]: 27-03 05:27:15|  5   5  42  48   1| 919M  236M  143M 2547M|4119B 1944B|   0   808k|   0  57.0 | 545   986 |2.28 1.70 1.38|1.0 1.0   0|   0     0 |mysqld               1010 7.5%   0    0 |python2              1830   17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:16 ubuntu dstat.sh[1741]: 27-03 05:27:16| 20  19  18  43   1| 919M  236M  143M 2547M|3514B 1728B|   0   844k|   0  54.0 | 613   864 |2.34 1.72 1.38|1.0 1.0   0|   0     0 |mysqld               1010  36%   0    0 |python2              1830   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:17 ubuntu dstat.sh[1741]: 27-03 05:27:17|  9   7  37  47   0| 919M  236M  143M 2547M|3285B 1944B|   0   524k|   0  35.0 | 461   912 |2.34 1.72 1.38|  0 1.0   0|   0     0 |mysqld               1010  13%   0    0 |python2              1830   17k 465B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:18 ubuntu dstat.sh[1741]: 27-03 05:27:18|  4   4  34  58   1| 919M  235M  143M 2547M|4060B 1728B|   0   784k|   0  59.0 | 503  1005 |2.34 1.72 1.38|  0 1.0   0|   0     0 |mysqld               1010 5.5%   0    0 |python2              1830   17k 452B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:19 ubuntu dstat.sh[1741]: 27-03 05:27:19|  2   2  41  55   1| 919M  235M  143M 2547M|4544B 1944B|   0   632k|   0  39.0 | 417   851 |2.34 1.72 1.38|  0 1.0   0|   0     0 |mysqld               1010 1.0%   0    0 |python2              1830   17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:20 ubuntu dstat.sh[1741]: 27-03 05:27:20|  5   4  43  47   1| 920M  235M  143M 2547M|3405B 1944B|   0   500k|   0  27.0 | 421   932 |2.34 1.72 1.38|  0 1.0 2.0|   0     0 |mysqld               1010 5.5%   0    0 |python2              1830   17k 463B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:21 ubuntu dstat.sh[1741]: 27-03 05:27:21|  2   1  41  55   0| 920M  235M  143M 2547M|3746B 1674B|   0   612k|   0  35.0 | 463   930 |2.23 1.71 1.38|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 469B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:22 ubuntu dstat.sh[1741]: 27-03 05:27:22| 10  11  42  37   0| 920M  234M  143M 2547M|4426B 1998B|   0   684k|   0  44.0 | 550  1007 |2.23 1.71 1.38|  0 1.0   0|   0     0 |mysqld               1010  19%   0    0 |python2              1830   17k 457B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:23 ubuntu dstat.sh[1741]: 27-03 05:27:23| 11  10  39  39   1| 920M  234M  143M 2547M|3269B 1944B|   0   692k|   0  49.0 | 543  1031 |2.23 1.71 1.38|  0 1.0   0|   0     0 |mysqld               1010  18%   0    0 |python2              1830   17k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:24 ubuntu dstat.sh[1741]: 27-03 05:27:24| 11  15  38  35   0| 920M  234M  143M 2547M|4448B 1944B|   0   696k|   0  48.0 | 535   948 |2.23 1.71 1.38|  0 1.0   0|   0     0 |mysqld               1010  24%   0    0 |python2              1830   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:25 ubuntu dstat.sh[1741]: 27-03 05:27:25| 10  11  33  46   1| 920M  234M  143M 2547M|3950B 1944B|   0   588k|   0  47.0 | 469   790 |2.23 1.71 1.38|  0 1.0   0|   0     0 |mysqld               1010  18%   0    0 |python2              1830   17k 461B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:26 ubuntu dstat.sh[1741]: 27-03 05:27:26| 24  20  20  35   1| 920M  234M  143M 2547M|3710B 1944B|   0   760k|   0  51.0 | 615  1044 |2.29 1.73 1.39|1.0 1.0   0|   0     0 |mysqld               1010  42%   0    0 |python2              1830   17k 464B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:27 ubuntu dstat.sh[1741]: 27-03 05:27:27| 24  22  15  37   2| 920M  234M  143M 2546M|3949B 1944B|   0   736k|   0  58.0 | 619   986 |2.29 1.73 1.39|1.0 1.0   0|   0     0 |mysqld               1010  44%   0    0 |python2              1830   17k 472B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:28 ubuntu dstat.sh[1741]: 27-03 05:27:28| 16  12  26  47   0| 920M  234M  143M 2546M|4349B 1944B|   0   604k|   0  41.0 | 578   884 |2.29 1.73 1.39|  0 1.0   0|   0     0 |mysqld               1010  25%   0    0 |python2              1830   17k 471B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:29 ubuntu dstat.sh[1741]: 27-03 05:27:29|  5   4  46  45   1| 920M  234M  143M 2547M|3743B 1944B|   0   500k|   0  31.0 | 355   685 |2.29 1.73 1.39|1.0 2.0   0|   0     0 |mysqld               1010 7.0%   0    0 |python2              1830   17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:30 ubuntu dstat.sh[1741]: 27-03 05:27:30| 14  13  25  47   0| 920M  234M  143M 2547M|4023B 1944B|   0   696k|   0  53.0 | 513   919 |2.29 1.73 1.39|  0 1.0 2.0|   0     0 |mysqld               1010  24%   0    0 |python2              1830   17k 457B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:31 ubuntu dstat.sh[1741]: 27-03 05:27:31|  8   8  37  47   0| 920M  234M  143M 2547M|5483B 1890B|   0   616k|   0  51.0 | 502   997 |2.27 1.74 1.39|  0 1.0   0|   0     0 |mysqld               1010  13%   0    0 |python2              1830   17k 461B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:32 ubuntu dstat.sh[1741]: 27-03 05:27:32| 11  11  47  32   0| 920M  234M  143M 2547M|9788B 1998B|   0   696k|   0  45.0 | 539   887 |2.27 1.74 1.39|  0 1.0   0|   0     0 |mysqld               1010  19%   0    0 |python2              1830   17k 446B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 05:27:33 ubuntu dstat.sh[1741]: 27-03 05:27:33|  6   6  45  42   0| 920M  234M  143M 2547M|5250B 1944B|   0   428k|   0  32.0 | 425   769 |2.27 1.74 1.39|  0 1.0   0|   0     0 |mysqld               1010 9.0%   0    0 |python2              1830   17k 455B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:34 ubuntu dstat.sh[1741]: 27-03 05:27:34|  2   1  48  50   0| 920M  234M  143M 2547M|3413B 1890B|   0   548k|   0  28.0 | 321   648 |2.27 1.74 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1830   17k 457B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:35 ubuntu dstat.sh[1741]: 27-03 05:27:35|  6  10  41  43   1| 920M  234M  143M 2547M|8191B 1782B|   0   652k|   0  49.0 | 545   946 |2.27 1.74 1.39|1.0 1.0   0|   0     0 |mysqld               1010  14%   0    0 |python2              1830   17k 449B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:36 ubuntu dstat.sh[1741]: 27-03 05:27:36| 17  13  24  46   1| 921M  234M  144M 2546M|7715B 1944B|   0   568k|   0  50.0 | 576   839 |2.17 1.72 1.39|  0 2.0   0|   0     0 |mysqld               1010  28%   0    0 |python2              1830   17k 463B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:37 ubuntu dstat.sh[1741]: 27-03 05:27:37|  2   2  36  61   0| 921M  234M  144M 2546M|5106B 1944B|   0   832k|   0  75.0 | 559   881 |2.17 1.72 1.39|  0 1.0   0|   0     0 |mysqld               1010 1.0%   0    0 |python2              1830   17k 465B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:38 ubuntu dstat.sh[1741]: 27-03 05:27:38|  3   1  48  48   0| 921M  234M  144M 2546M|7632B 1728B|   0   716k|   0  56.0 | 528  1082 |2.17 1.72 1.39|  0 1.0   0|   0     0 |mysqld               1010 1.0%   0    0 |python2              1830   17k 453B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:39 ubuntu dstat.sh[1741]: 27-03 05:27:39| 12   9  36  43   1| 921M  235M  144M 2546M|3860B 1944B|   0   692k|   0  42.0 | 577  1012 |2.17 1.72 1.39|  0 1.0   0|   0     0 |mysqld               1010  17%   0    0 |python2              1830   17k 454B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:40 ubuntu dstat.sh[1741]: 27-03 05:27:40| 12  11  32  44   1| 921M  234M  144M 2546M|4457B 1944B|   0   708k|   0  53.0 | 559   960 |2.17 1.72 1.39|1.0 1.0 2.0|   0     0 |mysqld               1010  22%   0    0 |python2              1830   17k 464B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:41 ubuntu dstat.sh[1741]: 27-03 05:27:41|  3   1  43  53   1| 921M  234M  144M 2546M|5279B 1944B|   0   496k|   0  30.0 | 411   747 |2.07 1.71 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 471B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:42 ubuntu dstat.sh[1741]: 27-03 05:27:42|  8  10  28  53   1| 921M  234M  144M 2546M|4438B 1674B|   0   552k|   0  46.0 | 504   861 |2.07 1.71 1.39|1.0 1.0   0|   0     0 |mysqld               1010  17%   0    0 |python2              1830   17k 459B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:43 ubuntu dstat.sh[1741]: 27-03 05:27:43|  3   3  43  51   2| 921M  234M  144M 2546M|3945B 1998B|   0   604k|   0  47.0 | 438   967 |2.07 1.71 1.39|  0 1.0   0|   0     0 |mysqld               1010 2.0%   0    0 |python2              1830   17k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:44 ubuntu dstat.sh[1741]: 27-03 05:27:44|  4   3  38  53   2| 921M  234M  144M 2546M|6741B 1728B|   0   644k|   0  47.0 | 487   939 |2.07 1.71 1.39|1.0   0   0|   0     0 |mysqld               1010 4.0%   0    0 |python2              1830   17k 469B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:45 ubuntu dstat.sh[1741]: 27-03 05:27:45| 15  14  30  40   2| 921M  234M  144M 2546M|3739B 1944B|   0   576k|   0  50.0 | 544   890 |2.07 1.71 1.39|  0 1.0   0|   0     0 |mysqld               1010  27%   0    0 |python2              1830   17k 463B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:46 ubuntu dstat.sh[1741]: 27-03 05:27:46|  6   6  42  43   2| 921M  234M  144M 2546M|3881B 1944B|   0   644k|   0  57.0 | 469  1106 |1.99 1.70 1.39|  0 1.0   0|   0     0 |mysqld               1010 8.5%   0    0 |python2              1830   17k 467B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:47 ubuntu dstat.sh[1741]: 27-03 05:27:47|  1   3  39  57   1| 921M  233M  144M 2546M|4246B 1674B|   0   916k|   0  65.0 | 368   710 |1.99 1.70 1.39|1.0 1.0   0|   0     0 |mysqld               1010 2.0%   0    0 |python2              1830   17k 464B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:48 ubuntu dstat.sh[1741]: 27-03 05:27:48| 11   9  41  39   0| 921M  233M  144M 2546M|6382B 1998B|   0   564k|   0  37.0 | 462   750 |1.99 1.70 1.39|1.0 1.0   0|   0     0 |mysqld               1010  18%   0    0 |python2              1830   17k 469B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 05:27:49 ubuntu dstat.sh[1741]: 27-03 05:27:49| 10   8  46  35   1| 921M  233M  144M 2546M|5914B 1728B|   0   784k|   0  73.0 | 550  1059 |1.99 1.70 1.39|  0 1.0   0|   0     0 |mysqld               1010  16%   0    0 |python2              1830   17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:50 ubuntu dstat.sh[1741]: 27-03 05:27:50|  9  11  42  36   1| 921M  233M  144M 2546M|6998B 1986B|   0   848k|   0  58.0 | 535  1029 |1.99 1.70 1.39|  0 1.0 2.0|   0     0 |mysqld               1010  18%   0    0 |python2              1830   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:51 ubuntu dstat.sh[1741]: 27-03 05:27:51|  3   3  42  52   0| 921M  233M  144M 2546M|4571B 1770B|   0   668k|   0  46.0 | 399   833 |1.91 1.69 1.38|  0 1.0   0|   0     0 |mysqld               1010 3.0%   0    0 |python2              1830   17k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:52 ubuntu dstat.sh[1741]: 27-03 05:27:52|  2   1  47  51   0| 921M  233M  144M 2546M|4001B 1944B|   0   788k|   0  57.0 | 421   994 |1.91 1.69 1.38|  0 1.0   0|   0     0 |mysqld               1010 1.0%   0    0 |python2              1830   17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:53 ubuntu dstat.sh[1741]: 27-03 05:27:53|  8   7  37  48   1| 922M  232M  144M 2546M|4641B 1944B|   0   612k|   0  44.0 | 467   911 |1.91 1.69 1.38|  0 1.0   0|   0     0 |mysqld               1010  12%   0    0 |python2              1830   17k 453B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:54 ubuntu dstat.sh[1741]: 27-03 05:27:54|  4   3  44  49   1| 922M  232M  144M 2546M|4685B 1944B|   0   604k|   0  35.0 | 399   780 |1.91 1.69 1.38|1.0 1.0   0|   0     0 |mysqld               1010 5.0%   0    0 |python2              1830   17k 457B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:55 ubuntu dstat.sh[1741]: 27-03 05:27:55| 20  23   9  48   0| 922M  232M  144M 2546M|4098B 1944B|   0   576k|   0  41.0 | 532   834 |1.91 1.69 1.38|  0 1.0   0|   0     0 |mysqld               1010  41%   0    0 |python2              1830   17k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:56 ubuntu dstat.sh[1741]: 27-03 05:27:56|  2   1  48  49   0| 922M  232M  144M 2546M|  10k 1944B|   0   636k|   0  41.0 | 503   960 |1.92 1.69 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1830   17k 454B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:57 ubuntu dstat.sh[1741]: 27-03 05:27:57|  1   1  48  50   1| 922M  231M  144M 2547M|5562B 1944B|   0   636k|   0  36.0 | 379   744 |1.92 1.69 1.39|  0 1.0   0|   0     0 |accounts-daemon      932  0.5%   0    0 |python2              1830   17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:58 ubuntu dstat.sh[1741]: 27-03 05:27:58|  8   8  35  49   0| 922M  231M  145M 2547M|5949B 1944B|   0   724k|   0  44.0 | 493   894 |1.92 1.69 1.39|  0 1.0   0|   0     0 |mysqld               1010  14%   0    0 |python2              1830   17k 463B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:27:59 ubuntu dstat.sh[1741]: 27-03 05:27:59|  8  11  33  48   1| 922M  231M  145M 2547M|3643B 1944B|   0   776k|   0  59.0 | 521  1028 |1.92 1.69 1.39|1.0 1.0   0|   0     0 |mysqld               1010  17%   0    0 |python2              1830   17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 05:28:00 ubuntu dstat.sh[1741]: 27-03 05:28:00|  3   2  47  49   0| 922M  231M  145M 2547M|3280B 1944B|   0   536k|   0  39.0 | 374   915 |1.92 1.69 1.39|  0 1.0 2.0|   0     0 |mysqld               1010 2.5%   0    0 |python2              1830   17k 471B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
