-- Logs begin at Tue 2020-03-03 21:51:55 UTC, end at Tue 2020-03-03 23:37:16 UTC. --
Mar 03 22:41:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 22:41:08 ubuntu dstat.sh[2283]: [286B blob data]
Mar 03 22:41:08 ubuntu dstat.sh[2283]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 22:43:32 ubuntu dstat.sh[2283]: 03-03 22:43:32| 34  17  22  21   5| 796M  337M  124M 2586M|4861B 2160B|   0   796k|   0  88.0 | 884  1378 |1.95 1.67 1.42|4.0   0  26|   0     0 |mysqld               1557  25%   0    0 |bash                 3654   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   32    0
Mar 03 22:43:33 ubuntu dstat.sh[2283]: 03-03 22:43:33| 43   9  41   4   4| 818M  315M  124M 2586M|9061B 1998B|   0   128k|   0  12.0 | 788  1181 |1.95 1.67 1.42|1.0   0  48|   0     0 |openstack            5153  46%5383k  38k|openstack            5153 5383k  38k 46%|mysqld       205M|   0     0 |  15   29    0   32    0
Mar 03 22:43:34 ubuntu dstat.sh[2283]: 03-03 22:43:34| 43   4  36   5  12| 837M  296M  124M 2586M|6272B 2214B|   0   324k|   0  20.0 | 673   831 |1.96 1.68 1.43|2.0   0   0|   0     0 |openstack            5153  50%5054k   0 |openstack            5153 5054k   0  50%|mysqld       205M|   0     0 |  15   29    0   32    0
Mar 03 22:43:35 ubuntu dstat.sh[2283]: 03-03 22:43:35| 30   8  31   1  30| 842M  291M  124M 2586M|4993B 1998B|   0    72k|   0  6.00 |1131  2331 |1.96 1.68 1.43|3.0   0   0|   0     0 |uwsgi                4534  19%5002B  12k|openstack            5153  760k   0  18%|mysqld       205M|   0     0 |  15   31    0   39    0
Mar 03 22:43:36 ubuntu dstat.sh[2283]: 03-03 22:43:36| 33  10  41   0  15| 804M  329M  124M 2586M|4480B 2106B|   0     0 |   0     0 | 981  1925 |1.96 1.68 1.43|1.0   0 100|   0     0 |openstack            5254  22%2056k   0 |bash                 3654   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   40    0
Mar 03 22:43:37 ubuntu dstat.sh[2283]: 03-03 22:43:37| 46   6  46   0   2| 827M  306M  124M 2586M|4591B 2160B|   0    16k|   0  1.00 | 785   908 |1.96 1.68 1.43|1.0   0 1.0|   0     0 |openstack            5254  50%5724k  38k|openstack            5254 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   40    0
Mar 03 22:43:38 ubuntu dstat.sh[2283]: 03-03 22:43:38| 43   7  44   0   5| 841M  292M  124M 2586M|7104B 2200B|   0     0 |   0     0 | 877  1397 |1.96 1.68 1.43|2.0   0   0|   0     0 |openstack            5254  39%3417k   8B|openstack            5254 3417k   8B 39%|mysqld       205M|   0     0 |  15   29    0   45    0
Mar 03 22:43:39 ubuntu dstat.sh[2283]: 03-03 22:43:39| 40   9  46   0   5| 811M  322M  124M 2586M|4758B 1998B|   0     0 |   0     0 | 758  1327 |1.88 1.67 1.43|1.0   0  69|   0     0 |openstack            5323  40%4008k  38k|bash                 3654   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   45    0
Mar 03 22:43:40 ubuntu dstat.sh[2283]: 03-03 22:43:40| 48   4  48   0   1| 831M  301M  124M 2586M|6004B 2160B|   0    52k|   0  2.00 | 749   836 |1.88 1.67 1.43|1.0   0   0|   0     0 |openstack            5323  50%5116k   0 |openstack            5323 5116k   0  50%|mysqld       205M|   0     0 |  15   29    0   45    0
Mar 03 22:43:41 ubuntu dstat.sh[2283]: 03-03 22:43:41| 42   7  42   2   8| 841M  291M  124M 2587M|5585B 2160B|   0    40k|   0  3.00 | 875  1666 |1.88 1.67 1.43|2.0   0 2.0|   0     0 |openstack            5323  28%2086k   0 |openstack            5323 2086k   0  28%|mysqld       205M|   0     0 |  15   31    0   50    0
Mar 03 22:43:42 ubuntu dstat.sh[2283]: 03-03 22:43:42| 43   7  25  20   5| 808M  325M  124M 2587M|6247B 2052B|   0   912k|   0  95.0 | 999  1446 |1.88 1.67 1.43|1.0 2.0  70|   0     0 |openstack            5396  19%2056k   0 |bash                 3654   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   51    0
Mar 03 22:43:43 ubuntu dstat.sh[2283]: 03-03 22:43:43| 45   6  35  12   2| 830M  302M  124M 2587M|4863B 2052B|   0  1444k|   0  57.0 | 705   868 |1.88 1.67 1.43|1.0   0 1.0|   0     0 |openstack            5396  49%5724k  38k|openstack            5396 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0   51    0
Mar 03 22:43:44 ubuntu dstat.sh[2283]: 03-03 22:43:44| 46   6  46   1   2| 844M  289M  124M 2587M|5404B 2160B|   0   112k|   0  12.0 | 851  1427 |1.81 1.66 1.42|2.0 1.0   0|   0     0 |openstack            5396  35%3421k  33B|openstack            5396 3421k  33B 35%|mysqld       205M|   0     0 |  15   29    0   55    0
Mar 03 22:43:45 ubuntu dstat.sh[2283]: 03-03 22:43:45| 44  13  39   1   2| 814M  319M  124M 2587M|5024B 2160B|   0   120k|   0  9.00 | 981  1479 |1.81 1.66 1.42|1.0   0  69|   0     0 |openstack            5465  35%3858k  38k|bash                 3654   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   55    0
Mar 03 22:43:46 ubuntu dstat.sh[2283]: 03-03 22:43:46| 48   3  45   2   1| 838M  295M  124M 2587M|5092B 2160B|   0   120k|   0  12.0 | 760   919 |1.81 1.66 1.42|1.0   0   0|   0     0 |openstack            5465  50%6074k   0 |openstack            5465 6074k   0  50%|mysqld       205M|   0     0 |  15   29    0   55    0
Mar 03 22:43:47 ubuntu dstat.sh[2283]: 03-03 22:43:47| 40  11  41   5   3| 805M  327M  124M 2587M|7237B 2160B|   0   304k|   0  17.0 |1067  1865 |1.81 1.66 1.42|1.0   0  72|   0     0 |openstack            5538 8.5%1471k   0 |bash                 3654   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   59    0
Mar 03 22:43:48 ubuntu dstat.sh[2283]: 03-03 22:43:48| 48   5  47   0   1| 831M  301M  124M 2587M|4504B 2160B|   0  1972k|   0  89.0 | 683   879 |1.81 1.66 1.42|1.0   0 1.0|   0     0 |openstack            5538  50%6309k  38k|openstack            5538 6309k  38k 50%|mysqld       205M|   0     0 |  15   29    0   59    0
Mar 03 22:43:49 ubuntu dstat.sh[2283]: 03-03 22:43:49| 47   5  26  19   3| 845M  288M  124M 2587M|4331B 1944B|   0   260k|   0  15.0 | 763  1162 |1.91 1.68 1.43|1.0   0   0|   0     0 |openstack            5538  44%3421k   0 |openstack            5538 3421k   0  44%|mysqld       205M|   0     0 |  15   31    0   62    0
Mar 03 22:43:50 ubuntu dstat.sh[2283]: 03-03 22:43:50| 37  11  47   1   3| 810M  322M  124M 2587M|4787B 2160B|   0    32k|   0  3.00 | 934  1488 |1.91 1.68 1.43|1.0   0  77|   0     0 |openstack            5616  29%2739k   0 |bash                 3654   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0   63    0
Mar 03 22:43:51 ubuntu dstat.sh[2283]: 03-03 22:43:51| 48   5  44   3   1| 832M  300M  124M 2587M|4757B 2160B|   0   204k|   0  15.0 | 738   990 |1.91 1.68 1.43|1.0   0 3.0|   0     0 |openstack            5616  49%5155k  38k|openstack            5616 5155k  38k 49%|mysqld       205M|   0     0 |  15   29    0   63    0
Mar 03 22:43:52 ubuntu dstat.sh[2283]: 03-03 22:43:52| 41   6  44   1   8| 845M  287M  124M 2587M|4403B 2160B|   0  4096B|   0  1.00 | 759  1319 |1.91 1.68 1.43|1.0 1.0   0|   0     0 |openstack            5616  35%3317k   0 |openstack            5616 3317k   0  35%|mysqld       205M|   0     0 |  15   31    0   67    0
Mar 03 22:43:53 ubuntu dstat.sh[2283]: 03-03 22:43:53| 28  12  39   0  22| 809M  323M  124M 2587M|9051B 1944B|   0    96k|   0  5.00 | 776  1378 |1.91 1.68 1.43|1.0   0  85|   0     0 |openstack            5704  24%2075k   0 |bash                 3654   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0   68    0
Mar 03 22:43:54 ubuntu dstat.sh[2283]: 03-03 22:43:54| 43   4  33  10  11| 832M  300M  124M 2587M|6113B 2160B|   0   212k|   0  9.00 | 618   775 |1.91 1.68 1.43|1.0 1.0 1.0|   0     0 |openstack            5704  50%5705k  38k|openstack            5704 5705k  38k 50%|mysqld       205M|   0     0 |  15   29    0   68    0
Mar 03 22:43:55 ubuntu dstat.sh[2283]: 03-03 22:43:55| 44   4  29   9  15| 846M  286M  124M 2587M|5506B 1944B|   0    56k|   0  6.00 | 741  1247 |1.91 1.68 1.43|2.0   0   0|   0     0 |openstack            5704  35%3431k   0 |openstack            5704 3431k   0  35%|mysqld       205M|   0     0 |  15   31    0   72    0
Mar 03 22:43:56 ubuntu dstat.sh[2283]: 03-03 22:43:56| 32  12  44   2  10| 809M  323M  124M 2587M|5964B 2160B|   0    84k|   0  9.00 | 846  1550 |1.91 1.68 1.43|1.0   0  97|   0     0 |openstack            5802  18%2056k   0 |bash                 3654   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0   73    0
Mar 03 22:43:57 ubuntu dstat.sh[2283]: 03-03 22:43:57| 45   5  45   0   6| 832M  300M  124M 2587M|9776B 2160B|   0     0 |   0     0 | 616   794 |1.91 1.68 1.43|1.0   0 1.0|   0     0 |openstack            5802  50%5724k  38k|openstack            5802 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   73    0
Mar 03 22:43:58 ubuntu dstat.sh[2283]: 03-03 22:43:58| 45   5  37   8   4| 845M  287M  124M 2587M|4689B 2160B|   0   220k|   0  15.0 | 779  1384 |1.91 1.68 1.43|3.0   0   0|   0     0 |openstack            5802  38%3422k   0 |openstack            5802 3422k   0  38%|mysqld       205M|   0     0 |  15   31    0   77    0
Mar 03 22:43:59 ubuntu dstat.sh[2283]: 03-03 22:43:59| 34  17  38   4   6| 810M  322M  125M 2587M|3860B 1944B|   0   192k|   0  23.0 |1095  2099 |1.84 1.67 1.43|1.0   0 144|   0     0 |openstack            5947  17%2056k   0 |bash                 3654   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0   78    0
Mar 03 22:44:00 ubuntu dstat.sh[2283]: 03-03 22:44:00| 46   7  45   1   2| 833M  299M  125M 2587M|3951B 2160B|   0   196k|   0  13.0 | 649   954 |1.84 1.67 1.43|1.0   0 1.0|   0     0 |openstack            5947  50%5724k  38k|openstack            5947 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   78    0
Mar 03 22:44:01 ubuntu dstat.sh[2283]: 03-03 22:44:01| 45   5  44   0   4| 847M  285M  125M 2587M|4356B 2160B|   0   872k|   0  31.0 | 833  1629 |1.84 1.67 1.43|4.0   0 2.0|   0     0 |openstack            5947  36%3416k   0 |openstack            5947 3416k   0  36%|mysqld       205M|   0     0 |  15   31    0   82    0
Mar 03 22:44:02 ubuntu dstat.sh[2283]: 03-03 22:44:02| 44   5  45   0   6| 808M  324M  125M 2587M|4716B 1944B|8192B    0 |2.00     0 | 912  1628 |1.84 1.67 1.43|1.0   0  21|   0     0 |openstack            5971  19%2056k   0 |bash                 3654   11M  43k1.0%|mysqld       205M|   0     0 |  15   29    0   86    0
Mar 03 22:44:03 ubuntu dstat.sh[2283]: 03-03 22:44:03| 46   5  47   0   2| 831M  301M  125M 2587M|4110B 2160B|   0    60k|   0  6.00 | 647   927 |1.84 1.67 1.43|1.0   0 1.0|   0     0 |openstack            5971  50%5724k  38k|openstack            5971 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0   86    0
Mar 03 22:44:04 ubuntu dstat.sh[2283]: 03-03 22:44:04| 45   5  39   5   6| 844M  287M  125M 2587M|6148B 2202B|   0   412k|   0  25.0 | 920  1645 |1.77 1.66 1.43|3.0   0   0|   0     0 |openstack            5971  34%3407k   0 |openstack            5971 3407k   0  34%|mysqld       205M|   0     0 |  15   31    0   92    0
Mar 03 22:44:05 ubuntu dstat.sh[2283]: 03-03 22:44:05| 38  12  43   2   5| 812M  320M  125M 2587M|5238B 1944B|   0    52k|   0  3.00 | 824  1585 |1.77 1.66 1.43|1.0   0  71|   0     0 |openstack            6043  28%2578k   0 |bash                 3654   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0   94    0
Mar 03 22:44:06 ubuntu dstat.sh[2283]: 03-03 22:44:06| 47   3  46   0   3| 835M  296M  125M 2587M|4804B 2160B|   0     0 |   0     0 | 749   886 |1.77 1.66 1.43|1.0   0 1.0|   0     0 |openstack            6043  49%5928k  38k|openstack            6043 5928k  38k 49%|mysqld       205M|   0     0 |  15   29    0   94    0
Mar 03 22:44:07 ubuntu dstat.sh[2283]: 03-03 22:44:07| 42   7  35   9   6| 847M  285M  125M 2587M|5360B 2106B|   0   216k|   0  15.0 |1113  1965 |1.77 1.66 1.43|1.0   0   0|   0     0 |openstack            6043  29%2689k   0 |openstack            6043 2689k   0  29%|mysqld       205M|   0     0 |  15   31    0  100    0
Mar 03 22:44:08 ubuntu dstat.sh[2283]: 03-03 22:44:08| 35  16  41   0   8| 810M  321M  125M 2587M|7003B 1998B|   0     0 |   0     0 |1209  2408 |1.77 1.66 1.43|1.0   0 168|   0     0 |openstack            6212  16%2056k   0 |bash                 3654   11M  48k  0%|mysqld       205M|   0     0 |  15   29    0  103    0
Mar 03 22:44:09 ubuntu dstat.sh[2283]: 03-03 22:44:09| 49   6  41   0   4| 833M  298M  125M 2587M|5009B 2160B|   0    64k|   0  6.00 | 696   922 |1.71 1.65 1.43|1.0   0 1.0|   0     0 |openstack            6212  50%5724k  38k|openstack            6212 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  103    0
Mar 03 22:44:10 ubuntu dstat.sh[2283]: 03-03 22:44:10| 44   4  40   3   7| 847M  285M  125M 2587M|5207B 1944B|   0   136k|   0  12.0 | 810  1276 |1.71 1.65 1.43|2.0   0   0|   0     0 |openstack            6212  40%3416k   0 |openstack            6212 3416k   0  40%|mysqld       205M|   0     0 |  15   31    0  107    0
Mar 03 22:44:11 ubuntu dstat.sh[2283]: 03-03 22:44:11| 45   7  43   0   6| 809M  323M  125M 2587M|5982B 2160B|   0     0 |   0     0 |1048  1946 |1.71 1.65 1.43|1.0   0  23|   0     0 |openstack            6234  21%2056k   0 |bash                 3654   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  112    0
Mar 03 22:44:12 ubuntu dstat.sh[2283]: 03-03 22:44:12| 48   3  47   0   1| 832M  299M  125M 2587M|4444B 2160B|   0     0 |   0     0 | 693   864 |1.71 1.65 1.43|1.0   0 1.0|   0     0 |openstack            6234  50%5878k  38k|openstack            6234 5878k  38k 50%|mysqld       205M|   0     0 |  15   29    0  112    0
Mar 03 22:44:13 ubuntu dstat.sh[2283]: 03-03 22:44:13| 45   7  44   3   3| 845M  287M  125M 2588M|4421B 2106B|   0   216k|   0  11.0 | 911  1627 |1.71 1.65 1.43|2.0   0   0|   0     0 |openstack            6234  30%3253k   0 |openstack            6234 3253k   0  30%|mysqld       205M|   0     0 |  15   31    0  118    0
Mar 03 22:44:14 ubuntu dstat.sh[2283]: 03-03 22:44:14| 41  12  42   2   3| 812M  319M  125M 2588M|4735B 2106B|   0   388k|   0  14.0 | 871  1649 |1.65 1.64 1.43|1.0   0  71|   0     0 |openstack            6308  29%2576k   0 |bash                 3654   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  120    0
Mar 03 22:44:15 ubuntu dstat.sh[2283]: 03-03 22:44:15| 48   4  46   1   1| 836M  296M  125M 2588M|4738B 2052B|   0   128k|   0  12.0 | 631   847 |1.65 1.64 1.43|1.0   0 1.0|   0     0 |openstack            6308  49%5933k  38k|openstack            6308 5933k  38k 49%|mysqld       205M|   0     0 |  15   29    0  119    0
Mar 03 22:44:16 ubuntu dstat.sh[2283]: 03-03 22:44:16| 42   6  39   2  11| 847M  284M  125M 2588M|5007B 2202B|   0   272k|   0  13.0 | 746  1578 |1.65 1.64 1.43|4.0   0   0|   0     0 |openstack            6308  30%2687k   0 |openstack            6308 2687k   0  30%|mysqld       205M|   0     0 |  15   31    0  125    0
Mar 03 22:44:17 ubuntu dstat.sh[2283]: 03-03 22:44:17| 33  15  37   2  13| 810M  321M  125M 2588M|3624B 1782B|   0    64k|   0  6.00 |1191  2526 |1.65 1.64 1.43|1.0   0 168|   0     0 |openstack            6477  14%1918k   0 |bash                 3654   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  128    0
Mar 03 22:44:18 ubuntu dstat.sh[2283]: 03-03 22:44:18| 43   5  43   3   6| 831M  299M  125M 2588M|5455B 2322B|   0    36k|   0  3.00 | 589   820 |1.65 1.64 1.43|1.0 1.0 1.0|   0     0 |openstack            6477  49%5596k  38k|openstack            6477 5596k  38k 49%|mysqld       205M|   0     0 |  15   29    0  128    0
Mar 03 22:44:19 ubuntu dstat.sh[2283]: 03-03 22:44:19| 46   4  45   2   3| 847M  284M  125M 2588M|3559B 2160B|   0  1652k|   0  64.0 | 676  1039 |1.68 1.65 1.43|1.0   0   0|   0     0 |openstack            6477  45%3683k   0 |openstack            6477 3683k   0  45%|mysqld       205M|   0     0 |  15   31    0  128    0
Mar 03 22:44:20 ubuntu dstat.sh[2283]: 03-03 22:44:20| 44   6  45   0   5| 808M  323M  125M 2588M|9100B 2160B|   0     0 |   0     0 | 977  1967 |1.68 1.65 1.43|1.0   0  21|   0     0 |openstack            6499  19%2056k   0 |bash                 3654   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  134    0
Mar 03 22:44:21 ubuntu dstat.sh[2283]: 03-03 22:44:21| 46   5  45   0   4| 832M  299M  125M 2588M|4971B 1944B|   0     0 |   0     0 | 600   890 |1.68 1.65 1.43|1.0   0 3.0|   0     0 |openstack            6499  50%5724k  38k|openstack            6499 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  134    0
Mar 03 22:44:22 ubuntu dstat.sh[2283]: 03-03 22:44:22| 48   5  44   0   3| 845M  286M  125M 2588M|4571B 2106B|   0     0 |   0     0 | 764  1471 |1.68 1.65 1.43|2.0   0   0|   0     0 |openstack            6499  38%3407k   0 |openstack            6499 3407k   0  38%|mysqld       205M|   0     0 |  15   31    0  138    0
Mar 03 22:44:23 ubuntu dstat.sh[2283]: 03-03 22:44:23| 40   9  44   4   3| 812M  319M  125M 2588M|4897B 2214B|   0    60k|   0  3.00 | 838  1603 |1.68 1.65 1.43|1.0   0  71|   0     0 |openstack            6573  24%2095k   0 |bash                 3654   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 03 22:44:24 ubuntu dstat.sh[2283]: 03-03 22:44:24| 47   6  45   0   3| 836M  295M  125M 2588M|4497B 2160B|   0    76k|   0  8.00 | 583   813 |1.63 1.63 1.43|1.0   0 1.0|   0     0 |openstack            6573  49%6289k  38k|openstack            6573 6289k  38k 49%|mysqld       205M|   0     0 |  15   29    0  137    0
Mar 03 22:44:25 ubuntu dstat.sh[2283]: 03-03 22:44:25| 43   5  45   1   6| 848M  283M  125M 2588M|3833B 1944B|   0   116k|   0  10.0 | 866  1747 |1.63 1.63 1.43|3.0   0   0|   0     0 |openstack            6573  29%2812k   0 |openstack            6573 2812k   0  29%|mysqld       205M|   0     0 |  15   31    0  143    0
Mar 03 22:44:26 ubuntu dstat.sh[2283]: 03-03 22:44:26| 38  14  42   0   6| 811M  320M  125M 2588M|4353B 2160B|   0     0 |   0     0 |1245  2439 |1.63 1.63 1.43|1.0   0 168|   0     0 |openstack            6742  17%2056k   0 |bash                 3654   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 03 22:44:27 ubuntu dstat.sh[2283]: 03-03 22:44:27| 46   4  47   0   3| 834M  297M  125M 2588M|8570B 2160B|   0     0 |   0     0 | 705  1003 |1.63 1.63 1.43|1.0   0 1.0|   0     0 |openstack            6742  50%5724k  38k|openstack            6742 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 03 22:44:28 ubuntu dstat.sh[2283]: 03-03 22:44:28| 47   5  38   7   3| 847M  283M  125M 2588M|3736B 1944B|   0   364k|   0  21.0 | 849  1558 |1.63 1.63 1.43|1.0   0   0|   0     0 |openstack            6742  36%3416k   0 |openstack            6742 3416k   0  36%|mysqld       205M|   0     0 |  15   31    0  147    0
Mar 03 22:44:29 ubuntu dstat.sh[2283]: 03-03 22:44:29| 43   5  46   0   5| 810M  321M  125M 2588M|5698B 2160B|   0     0 |   0     0 | 900  1623 |1.58 1.62 1.42|2.0   0  21|   0     0 |openstack            6764  28%2564k   0 |bash                 3654   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 03 22:44:30 ubuntu dstat.sh[2283]: 03-03 22:44:30| 47   4  46   0   2| 832M  299M  125M 2588M|4641B 2160B|   0   164k|   0  9.00 | 699   839 |1.58 1.62 1.42|1.0   0 1.0|   0     0 |openstack            6764  50%5215k  38k|openstack            6764 5215k  38k 50%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 03 22:44:31 ubuntu dstat.sh[2283]: 03-03 22:44:31| 47   3  45   0   4| 845M  285M  125M 2588M|5457B 2202B|   0     0 |   0     0 | 875  1613 |1.58 1.62 1.42|1.0   0 2.0|   0     0 |openstack            6764  36%3407k   0 |openstack            6764 3407k   0  36%|mysqld       205M|   0     0 |  15   31    0  149    0
Mar 03 22:44:32 ubuntu dstat.sh[2283]: 03-03 22:44:32| 41   9  45   1   3| 813M  317M  125M 2588M|4420B 1944B|   0    40k|   0  3.00 | 979  1866 |1.58 1.62 1.42|1.0   0  71|   0     0 |openstack            6838  28%2769k   0 |bash                 3654   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 03 22:44:33 ubuntu dstat.sh[2283]: 03-03 22:44:33| 46   4  47   0   2| 834M  296M  125M 2588M|4702B 2160B|   0     0 |   0     0 | 642   798 |1.58 1.62 1.42|1.0   0 1.0|   0     0 |openstack            6838  49%5011k  38k|openstack            6838 5011k  38k 49%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 03 22:44:34 ubuntu dstat.sh[2283]: 03-03 22:44:34| 47   4  46   1   3| 847M  283M  125M 2588M|3928B 2160B|   0   196k|   0  15.0 | 975  1873 |1.53 1.61 1.42|1.0   0   0|   0     0 |openstack            6838  32%3416k   0 |openstack            6838 3416k   0  32%|mysqld       205M|   0     0 |  15   31    0  148    0
Mar 03 22:44:35 ubuntu dstat.sh[2283]: 03-03 22:44:35| 43  10  45   0   2| 811M  319M  125M 2588M|4507B 2106B|   0   204k|   0  1.00 |1036  2026 |1.53 1.61 1.42|2.0   0 109|   0     0 |openstack            6948  24%2093k   0 |bash                 3654   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 03 22:44:36 ubuntu dstat.sh[2283]: 03-03 22:44:36| 47   3  46   0   3| 835M  296M  125M 2588M|4515B 1998B|   0    76k|   0  6.00 | 611   858 |1.53 1.61 1.42|1.0   0 1.0|   0     0 |openstack            6948  50%6158k  38k|openstack            6948 6158k  38k 50%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 03 22:44:37 ubuntu dstat.sh[2283]: 03-03 22:44:37| 43   4  43   3   6| 847M  283M  125M 2588M|4074B 2160B|   0    40k|   0  3.00 | 803  1425 |1.53 1.61 1.42|1.0   0   0|   0     0 |openstack            6948  35%2959k  33B|openstack            6948 2959k  33B 35%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 03 22:44:38 ubuntu dstat.sh[2283]: 03-03 22:44:38| 41  12  47   0   1| 820M  310M  125M 2588M|7397B 2160B|   0     0 |   0     0 | 846  1455 |1.53 1.61 1.42|1.0   0  98|   0     0 |openstack            7046  37%4374k  38k|bash                 3654   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 03 22:44:39 ubuntu dstat.sh[2283]: 03-03 22:44:39| 48   4  41   6   0| 842M  288M  125M 2588M|5749B 2254B|   0   232k|   0  15.0 | 699   884 |1.57 1.62 1.42|1.0   0   0|   0     0 |openstack            7046  49%5802k   0 |openstack            7046 5802k   0  49%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 03 22:44:40 ubuntu dstat.sh[2283]: 03-03 22:44:40| 41  12  45   2   2| 801M  329M  125M 2589M|5391B 2160B|   0   112k|   0  16.0 |1178  2224 |1.57 1.62 1.42|3.0   0  94|   0     0 |uwsgi                4535 7.0%2463B7314B|bash                 3654   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 03 22:44:41 ubuntu dstat.sh[2283]: 03-03 22:44:41| 44   9  35  12   2| 826M  304M  125M 2589M|5599B 2052B|   0   136k|   0  12.0 | 862  1342 |1.57 1.62 1.42|2.0   0  53|   0     0 |openstack            7191  45%5725k  38k|openstack            7191 5725k  38k 45%|mysqld       205M|   0     0 |  15   29    0  148    0
Mar 03 22:44:42 ubuntu dstat.sh[2283]: 03-03 22:44:42| 47   4  46   2   0| 844M  286M  125M 2589M|5524B 2160B|   0   368k|   0  16.0 | 710   897 |1.57 1.62 1.42|1.0 2.0   0|   0     0 |openstack            7191  50%5154k   0 |openstack            7191 5154k   0  50%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 03 22:44:43 ubuntu dstat.sh[2283]: 03-03 22:44:43| 45   8  46   0   1| 806M  324M  125M 2589M|4428B 1998B|   0    52k|   0  5.00 |1144  2354 |1.57 1.62 1.42|1.0   0  21|   0     0 |uwsgi                4535  11%6115B  18k|bash                 3654   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 03 22:44:44 ubuntu dstat.sh[2283]: 03-03 22:44:44| 46   5  47   0   1| 832M  298M  125M 2589M|9451B 2160B|   0     0 |   0     0 | 803   892 |1.52 1.61 1.42|1.0   0 1.0|   0     0 |openstack            7215  50%6309k  38k|openstack            7215 6309k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 03 22:44:45 ubuntu dstat.sh[2283]: 03-03 22:44:45| 48   3  45   1   2| 845M  285M  125M 2589M|6644B 2214B|   0   368k|   0  7.00 | 830  1214 |1.52 1.61 1.42|1.0   0   0|   0     0 |openstack            7215  44%3407k   0 |openstack            7215 3407k   0  44%|mysqld       205M|   0     0 |  15   31    0  154    0
Mar 03 22:44:46 ubuntu dstat.sh[2283]: 03-03 22:44:46| 39  12  37   5   7| 811M  318M  125M 2589M|5325B 2160B|   0    88k|   0  6.00 |1097  2220 |1.52 1.61 1.42|1.0   0  71|   0     0 |openstack            7287  15%2001k   0 |bash                 3654   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 03 22:44:47 ubuntu dstat.sh[2283]: 03-03 22:44:47| 45   5  47   0   2| 834M  295M  125M 2589M|3788B 1944B|   0    80k|   0  6.00 | 599   876 |1.52 1.61 1.42|1.0   0 1.0|   0     0 |openstack            7287  49%5779k  38k|openstack            7287 5779k  38k 49%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 03 22:44:48 ubuntu dstat.sh[2283]: 03-03 22:44:48| 46   6  36  11   1| 848M  282M  125M 2589M|4790B 2160B|   0   360k|   0  17.0 | 801  1447 |1.52 1.61 1.42|1.0 2.0   0|   0     0 |openstack            7287  38%3416k   0 |openstack            7287 3416k   0  38%|mysqld       205M|   0     0 |  15   31    0  155    0
