-- Logs begin at Wed 2020-03-18 06:15:39 UTC, end at Wed 2020-03-18 07:45:55 UTC. --
Mar 18 06:59:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 06:59:35 ubuntu dstat.sh[838]: [286B blob data]
Mar 18 06:59:35 ubuntu dstat.sh[838]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 07:04:21 ubuntu dstat.sh[838]: 18-03 07:04:21| 41  13  43   0   3| 786M  464M  147M 2451M|4583B 1728B|   0     0 |   0     0 |1143  2259 |1.26 1.44 1.27|1.0   0 100|   0     0 |openstack            8555  18%1961k   0 |bash                 4080   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 18 07:04:22 ubuntu dstat.sh[838]: 18-03 07:04:22| 45   6  45   2   1| 809M  441M  147M 2451M|4613B 1944B|   0    88k|   0  6.00 | 609   889 |1.26 1.44 1.27|1.0   0 1.0|   0     0 |openstack            8555  50%5813k  38k|openstack            8555 5813k  38k 50%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 18 07:04:23 ubuntu dstat.sh[838]: 18-03 07:04:23| 45   4  46   0   4| 823M  428M  147M 2451M|4425B 1782B|   0     0 |   0     0 | 860  1440 |1.24 1.43 1.27|1.0   0   0|   0     0 |openstack            8555  36%3443k   0 |openstack            8555 3443k   0  36%|mysqld       205M|   0     0 |  16   31    0  217    0
Mar 18 07:04:24 ubuntu dstat.sh[838]: 18-03 07:04:24| 38  12  46   0   5| 793M  458M  147M 2451M|4769B 1890B|   0     0 |   0     0 | 815  1322 |1.24 1.43 1.27|1.0   0  52|   0     0 |openstack            8607  33%3946k  38k|bash                 8512   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 18 07:04:25 ubuntu dstat.sh[838]: 18-03 07:04:25| 47   3  46   0   3| 816M  435M  147M 2451M|4972B 1944B|   0   528k|   0  4.00 | 632   776 |1.24 1.43 1.27|3.0   0   0|   0     0 |openstack            8607  51%6010k   0 |openstack            8607 6010k   0  51%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 18 07:04:26 ubuntu dstat.sh[838]: 18-03 07:04:26| 40   8  41   2   9| 774M  476M  147M 2451M|4805B 2038B|   0    96k|   0  9.00 | 853  1471 |1.24 1.43 1.27|1.0   0  15|   0     0 |uwsgi                3110 5.5%2600B7807B|bash                 4080   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 18 07:04:27 ubuntu dstat.sh[838]: 18-03 07:04:27| 38  11  44   1   5| 798M  453M  147M 2451M|7023B 1944B|   0   320k|   0  14.0 | 828  1382 |1.24 1.43 1.27|1.0   0  70|   0     0 |openstack            8690  41%4983k  38k|openstack            8690 4983k  38k 41%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 18 07:04:28 ubuntu dstat.sh[838]: 18-03 07:04:28| 49   5  46   0   1| 818M  432M  147M 2451M|4156B 1944B|   0    52k|   0  6.00 | 656   765 |1.22 1.42 1.27|1.0   0   0|   0     0 |openstack            8690  50%5509k   0 |openstack            8690 5509k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 18 07:04:29 ubuntu dstat.sh[838]: 18-03 07:04:29| 45   8  45   0   2| 782M  468M  147M 2451M|4642B 1944B|   0     0 |   0     0 |1074  2210 |1.22 1.42 1.27|1.0   0  64|   0     0 |uwsgi                3110  12%4707B  16k|bash                 8634   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 18 07:04:30 ubuntu dstat.sh[838]: 18-03 07:04:30| 46   5  48   0   2| 806M  444M  147M 2451M|6411B 1944B|   0  4096B|   0  1.00 | 708   839 |1.22 1.42 1.27|1.0   0 1.0|   0     0 |openstack            8757  49%5760k  38k|openstack            8757 5760k  38k 49%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 18 07:04:31 ubuntu dstat.sh[838]: 18-03 07:04:31| 48   4  43   3   2| 823M  427M  147M 2451M|3420B 1944B|   0    68k|   0  6.00 | 719  1008 |1.22 1.42 1.27|1.0   0   0|   0     0 |openstack            8757  47%4343k   0 |openstack            8757 4343k   0  47%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 18 07:04:32 ubuntu dstat.sh[838]: 18-03 07:04:32| 42  10  45   1   2| 787M  463M  147M 2451M|6174B 1944B|   0    40k|   0  3.00 |1067  2019 |1.22 1.42 1.27|1.0   0  93|   0     0 |openstack            8851  14%1961k   0 |bash                 4080   22M  84k1.0%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 18 07:04:33 ubuntu dstat.sh[838]: 18-03 07:04:33| 47   4  46   1   2| 806M  444M  147M 2451M|5816B 1944B|   0   188k|   0  9.00 | 631   783 |1.20 1.42 1.27|1.0   0 1.0|   0     0 |openstack            8851  50%4863k  38k|openstack            8851 4863k  38k 50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 18 07:04:34 ubuntu dstat.sh[838]: 18-03 07:04:34| 47   5  40   6   3| 821M  429M  147M 2451M|4533B 1728B|   0    52k|   0  6.00 | 607   717 |1.20 1.42 1.27|1.0   0   0|   0     0 |openstack            8851  50%4266k   0 |openstack            8851 4266k   0  50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 18 07:04:35 ubuntu dstat.sh[838]: 18-03 07:04:35| 33  16  39   0  12| 776M  475M  147M 2451M|5295B 1944B|   0   212k|   0  3.00 |1143  2505 |1.20 1.42 1.27|1.0   0 176|   0     0 |uwsgi                3109 6.5%2658B8856B|bash                 4080   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 18 07:04:36 ubuntu dstat.sh[838]: 18-03 07:04:36| 39  13  45   2   2| 797M  453M  147M 2451M|5776B 1944B|   0   104k|   0  6.00 | 896  1694 |1.20 1.42 1.27|1.0   0 116|   0     0 |openstack            9143  37%4504k  38k|openstack            9143 4504k  38k 37%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 18 07:04:37 ubuntu dstat.sh[838]: 18-03 07:04:37| 48   4  48   0   1| 819M  431M  147M 2451M|3613B 1944B|   0     0 |   0     0 | 596   778 |1.20 1.42 1.27|1.0   0 2.0|   0     0 |openstack            9143  49%5711k   0 |openstack            9143 5711k   0  49%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 07:04:38 ubuntu dstat.sh[838]: 18-03 07:04:38| 41   9  44   6   1| 776M  474M  147M 2451M|4155B 1944B|   0   244k|   0  21.0 | 916  1797 |1.18 1.41 1.27|1.0   0  32|   0     0 |uwsgi                3110 9.5%3714B  11k|bash                 4080   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 18 07:04:39 ubuntu dstat.sh[838]: 18-03 07:04:39| 41  13  42   2   3| 800M  450M  147M 2451M|4980B 1944B|   0  2036k|   0  13.0 | 954  1882 |1.18 1.41 1.27|1.0 1.0 117|   0     0 |openstack            9294  40%5207k  38k|openstack            9294 5207k  38k 40%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 18 07:04:40 ubuntu dstat.sh[838]: 18-03 07:04:40| 49   3  31  15   1| 821M  429M  147M 2451M|9241B 1944B|   0  2248k|   0  74.0 | 828   933 |1.18 1.41 1.27|1.0   0   0|   0     0 |openstack            9294  50%5430k   0 |openstack            9294 5430k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 18 07:04:41 ubuntu dstat.sh[838]: 18-03 07:04:41| 50   4  46   0   1| 826M  424M  147M 2452M|4847B 1944B|   0    92k|   0  2.00 |1096  2244 |1.18 1.41 1.27|2.0   0   0|   0     0 |uwsgi                3109  19%7959B  25k|openstack            9294  580k   0  10%|mysqld       205M|   0     0 |  16   31    0  203    0
Mar 18 07:04:42 ubuntu dstat.sh[838]: 18-03 07:04:42| 45   8  46   0   0| 792M  458M  147M 2452M|5736B 1944B|   0     0 |   0     0 | 857  1459 |1.18 1.41 1.27|1.0   0  22|   0     0 |openstack            9316  33%3930k  38k|bash                 4080   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 18 07:04:43 ubuntu dstat.sh[838]: 18-03 07:04:43| 49   4  45   2   1| 818M  432M  147M 2452M|4356B 1944B|   0    64k|   0  2.00 | 623   708 |1.17 1.40 1.27|1.0 1.0   0|   0     0 |openstack            9316  50%6269k   0 |openstack            9316 6269k   0  50%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 07:04:44 ubuntu dstat.sh[838]: 18-03 07:04:44| 47   6  43   3   2| 823M  427M  147M 2452M|5036B 1944B|   0    32k|   0  4.00 |1118  2110 |1.17 1.40 1.27|1.0   0   0|   0     0 |openstack            9316  18%1009k   0 |openstack            9316 1009k   0  18%|mysqld       205M|   0     0 |  16   31    0  207    0
Mar 18 07:04:45 ubuntu dstat.sh[838]: 18-03 07:04:45| 44  11  42   1   1| 789M  461M  147M 2452M|5061B 1944B|   0    80k|   0  9.00 |1166  2159 |1.17 1.40 1.27|1.0   0  71|   0     0 |openstack            9388  20%2053k   0 |bash                 4080   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 18 07:04:46 ubuntu dstat.sh[838]: 18-03 07:04:46| 47   5  38   9   1| 812M  438M  147M 2452M|4001B 1944B|   0   448k|   0  32.0 | 808   840 |1.17 1.40 1.27|1.0 1.0 1.0|   0     0 |openstack            9388  50%5721k  38k|openstack            9388 5721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 18 07:04:47 ubuntu dstat.sh[838]: 18-03 07:04:47| 49   5  45   1   1| 826M  424M  147M 2452M|5004B 2160B|   0    80k|   0  8.00 | 977  1658 |1.17 1.40 1.27|1.0   0 2.0|   0     0 |openstack            9388  31%3442k   0 |openstack            9388 3442k   0  31%|mysqld       205M|   0     0 |  16   31    0  211    0
Mar 18 07:04:48 ubuntu dstat.sh[838]: 18-03 07:04:48| 46   5  44   0   4| 777M  473M  147M 2452M|5100B 1944B|   0     0 |   0     0 |1431  2702 |1.32 1.43 1.27|1.0   0  40|   0     0 |uwsgi                3110  19%4836B  18k|bash                 4080   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 18 07:04:49 ubuntu dstat.sh[838]: 18-03 07:04:49| 41  10  46   0   2| 800M  449M  147M 2452M|5782B 1836B|   0     0 |   0     0 | 852  1261 |1.32 1.43 1.27|1.0   0  65|   0     0 |openstack            9495  42%5329k  38k|openstack            9495 5329k  38k 42%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 18 07:04:50 ubuntu dstat.sh[838]: 18-03 07:04:50| 48   4  48   1   0| 816M  433M  147M 2452M|4425B 1836B|   0    68k|   0  6.00 | 565   806 |1.32 1.43 1.27|1.0   0   0|   0     0 |openstack            9495  50%4548k   0 |openstack            9495 4548k   0  50%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 18 07:04:51 ubuntu dstat.sh[838]: 18-03 07:04:51| 44   8  33  12   4| 780M  469M  147M 2452M|6211B 1944B|   0  2232k|   0   118 |1023  1771 |1.32 1.43 1.27|2.0   0  51|   0     0 |uwsgi                3110 7.0%3604B  12k|bash                 9452   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 18 07:04:52 ubuntu dstat.sh[838]: 18-03 07:04:52| 46   6  47   0   1| 806M  444M  147M 2452M|5860B 1944B|   0     0 |   0     0 | 717   942 |1.32 1.43 1.27|1.0   0 1.0|   0     0 |openstack            9547  50%6029k  38k|openstack            9547 6029k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 18 07:04:53 ubuntu dstat.sh[838]: 18-03 07:04:53| 46   5  48   0   1| 824M  425M  147M 2452M|6785B 1944B|   0     0 |   0     0 | 687   904 |1.29 1.42 1.27|4.0   0   0|   0     0 |openstack            9547  47%4459k   0 |openstack            9547 4459k   0  47%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 18 07:04:54 ubuntu dstat.sh[838]: 18-03 07:04:54| 39  11  44   2   5| 788M  461M  147M 2452M|4745B 1944B|   0    72k|   0  3.00 | 859  1539 |1.29 1.42 1.27|1.0   0  81|   0     0 |openstack            9629  25%2090k   0 |bash                 4080   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 18 07:04:55 ubuntu dstat.sh[838]: 18-03 07:04:55| 48   5  45   0   2| 812M  438M  147M 2452M|4141B 1728B|   0    68k|   0  6.00 | 651   921 |1.29 1.42 1.27|1.0   0 1.0|   0     0 |openstack            9629  49%6071k  38k|openstack            9629 6071k  38k 49%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 18 07:04:56 ubuntu dstat.sh[838]: 18-03 07:04:56| 44   6  45   0   5| 825M  424M  147M 2452M|4571B 1890B|   0   344k|   0  1.00 | 823  1629 |1.29 1.42 1.27|1.0   0 1.0|   0     0 |openstack            9629  30%3061k   0 |openstack            9629 3061k   0  30%|mysqld       205M|   0     0 |  16   31    0  207    0
Mar 18 07:04:57 ubuntu dstat.sh[838]: 18-03 07:04:57| 42   9  46   0   3| 789M  461M  147M 2452M|4903B 1782B|   0     0 |   0     0 | 826  1521 |1.29 1.42 1.27|1.0   0  66|   0     0 |openstack            9695  35%2125k   0 |bash                 9573   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 18 07:04:58 ubuntu dstat.sh[838]: 18-03 07:04:58| 48   5  43   3   2| 813M  436M  147M 2452M|4165B 1944B|   0   332k|   0  14.0 | 677   846 |1.27 1.41 1.27|1.0   0 1.0|   0     0 |openstack            9695  49%6280k  38k|openstack            9695 6280k  38k 49%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 18 07:04:59 ubuntu dstat.sh[838]: 18-03 07:04:59| 47   6  43   2   3| 825M  424M  147M 2452M|3862B 1944B|   0    56k|   0  8.00 | 941  1688 |1.27 1.41 1.27|1.0 1.0   0|   0     0 |openstack            9695  26%2817k   0 |openstack            9695 2817k   0  26%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 07:05:00 ubuntu dstat.sh[838]: 18-03 07:05:00| 33  16  42   1   8| 788M  461M  147M 2452M|4306B 1986B|   0    76k|   0  7.00 |1122  2168 |1.27 1.41 1.27|1.0 1.0 168|   0     0 |openstack            9866  20%2053k   0 |bash                 4080   22M  89k2.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 07:05:01 ubuntu dstat.sh[838]: 18-03 07:05:01| 45   5  35  10   6| 811M  438M  147M 2452M|4510B 1620B|   0   512k|   0  27.0 | 707   899 |1.27 1.41 1.27|1.0 1.0 1.0|   0     0 |openstack            9866  50%5721k  38k|openstack            9866 5721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 18 07:05:02 ubuntu dstat.sh[838]: 18-03 07:05:02| 44   6  45   1   5| 825M  424M  147M 2452M|4773B 1836B|   0   104k|   0  10.0 | 815  1343 |1.27 1.41 1.27|  0 1.0   0|   0     0 |openstack            9866  39%3447k   0 |openstack            9866 3447k   0  39%|mysqld       205M|   0     0 |  16   31    0  197    0
Mar 18 07:05:03 ubuntu dstat.sh[838]: 18-03 07:05:03| 41  11  47   1   1| 790M  459M  147M 2453M|8410B 1986B|  32k 4096B|2.00  1.00 |1000  1799 |1.25 1.41 1.27|1.0   0  88|   0     0 |openstack            9955  24%2073k   0 |bash                 4080   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 07:05:04 ubuntu dstat.sh[838]: 18-03 07:05:04| 48   4  43   4   1| 813M  436M  147M 2453M|5065B 1836B|   0   216k|   0  14.0 | 740   878 |1.25 1.41 1.27|1.0   0 1.0|   0     0 |openstack            9955  50%5792k  38k|openstack            9955 5792k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 07:05:05 ubuntu dstat.sh[838]: 18-03 07:05:05| 47   5  43   3   3| 826M  422M  147M 2453M|5084B 1836B|   0    92k|   0  9.00 | 919  1578 |1.25 1.41 1.27|1.0   0   0|   0     0 |openstack            9955  33%3358k  33B|openstack            9955 3358k  33B 33%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 18 07:05:06 ubuntu dstat.sh[838]: 18-03 07:05:06| 38  17  43   2   1| 796M  453M  147M 2453M|5411B 1944B|   0    92k|   0  8.00 | 922  1795 |1.25 1.41 1.27|1.0 1.0 149|   0     0 |openstack            10104 32%3846k  38k|bash                 4080   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 18 07:05:07 ubuntu dstat.sh[838]: 18-03 07:05:07| 48   5  38   9   1| 821M  428M  147M 2453M|6761B 1944B|   0   536k|   0  18.0 | 596   892 |1.25 1.41 1.27|1.0 1.0 2.0|   0     0 |openstack            10104 50%6171k   0 |openstack            101046171k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 07:05:08 ubuntu dstat.sh[838]: 18-03 07:05:08| 47   5  42   4   2| 827M  421M  147M 2453M|4619B 1944B|   0   132k|   0  9.00 |1008  2205 |1.39 1.43 1.28|2.0   0   0|   0     0 |openstack            10104 19%1200k   0 |openstack            101041200k   0  19%|mysqld       205M|   0     0 |  16   31    0  187    0
Mar 18 07:05:09 ubuntu dstat.sh[838]: 18-03 07:05:09| 46   7  46   0   2| 789M  460M  147M 2453M|5658B 1944B|   0     0 |   0     0 |1060  2130 |1.39 1.43 1.28|1.0   0  21|   0     0 |openstack            10128 19%2053k   0 |bash                 4080   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 07:05:10 ubuntu dstat.sh[838]: 18-03 07:05:10| 47   5  46   2   1| 812M  436M  147M 2453M|5135B 1944B|   0    64k|   0  6.00 | 761   951 |1.39 1.43 1.28|1.0   0 1.0|   0     0 |openstack            10128 49%5721k  38k|openstack            101285721k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 07:05:11 ubuntu dstat.sh[838]: 18-03 07:05:11| 48   5  44   3   1| 826M  423M  147M 2453M|4794B 1944B|   0    56k|   0  6.00 | 939  1741 |1.39 1.43 1.28|1.0   0   0|   0     0 |openstack            10128 33%3433k   0 |openstack            101283433k   0  33%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 18 07:05:12 ubuntu dstat.sh[838]: 18-03 07:05:12| 41   8  44   6   2| 783M  466M  147M 2453M|6747B 1944B|   0    40k|   0  3.00 |1137  2574 |1.39 1.43 1.28|3.0   0  48|   0     0 |uwsgi                3110  18%4858B  16k|bash                 4080   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:13 ubuntu dstat.sh[838]: 18-03 07:05:13| 44   8  48   0   1| 807M  441M  147M 2453M|5086B 1728B|   0   160k|   0  9.00 | 595  1009 |1.36 1.43 1.28|1.0   0  24|   0     0 |openstack            10200 48%5982k  38k|openstack            102005982k  38k 48%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:14 ubuntu dstat.sh[838]: 18-03 07:05:14| 49   4  46   1   1| 827M  421M  147M 2453M|5603B 1944B|   0    52k|   0  6.00 | 668   799 |1.36 1.43 1.28|1.0   0   0|   0     0 |openstack            10200 49%5187k   0 |openstack            102005187k   0  49%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 18 07:05:15 ubuntu dstat.sh[838]: 18-03 07:05:15| 49   4  46   0   2| 828M  420M  147M 2453M|4982B 1566B|   0     0 |   0     0 |1244  2825 |1.36 1.43 1.28|1.0   0   0|   0     0 |uwsgi                3110  23%7177B  25k|openstack            10200  47k   0 5.5%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 18 07:05:16 ubuntu dstat.sh[838]: 18-03 07:05:16| 40  16  44   0   1| 791M  457M  147M 2453M|5972B 2106B|   0     0 |   0     0 |1407  2831 |1.36 1.43 1.28|1.0   0 184|   0     0 |openstack            10385 16%1963k   0 |bash                 4080   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:17 ubuntu dstat.sh[838]: 18-03 07:05:17| 47   5  41   6   1| 814M  434M  147M 2453M|4918B 1728B|   0   308k|   0  29.0 | 717   895 |1.36 1.43 1.28|1.0   0 3.0|   0     0 |openstack            10385 50%5812k  38k|openstack            103855812k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:18 ubuntu dstat.sh[838]: 18-03 07:05:18| 47   5  45   0   3| 828M  420M  147M 2453M|4203B 1944B|   0     0 |   0     0 | 781  1392 |1.33 1.42 1.28|1.0   0   0|   0     0 |openstack            10385 37%3442k   0 |openstack            103853442k   0  37%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 18 07:05:19 ubuntu dstat.sh[838]: 18-03 07:05:19| 36   5  39   0  21| 828M  420M  147M 2453M|4030B 1566B|   0     0 |   0     0 |1009  2331 |1.33 1.42 1.28|3.0   0   0|   0     0 |uwsgi                3109  20%4760B  19k|python2              935    46k 440B  0%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 18 07:05:20 ubuntu dstat.sh[838]: 18-03 07:05:20| 40  10  45   0   5| 797M  451M  147M 2453M|3886B 2106B|   0     0 |   0     0 | 765  1189 |1.33 1.42 1.28|2.0   0  22|   0     0 |openstack            10409 35%4170k  38k|bash                 4080   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:21 ubuntu dstat.sh[838]: 18-03 07:05:21| 48   3  47   0   2| 820M  428M  147M 2453M|4807B 1944B|   0     0 |   0     0 | 544   723 |1.33 1.42 1.28|1.0   0   0|   0     0 |openstack            10409 50%6029k   0 |openstack            104096029k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:22 ubuntu dstat.sh[838]: 18-03 07:05:22| 48   3  30  17   2| 826M  422M  147M 2453M|4050B 1944B|   0   372k|   0  51.0 |1183  2203 |1.33 1.42 1.28|1.0 7.0   0|   0     0 |openstack            10409 19%1009k   0 |openstack            104091009k   0  19%|mysqld       205M|   0     0 |  16   31    0  184    6
Mar 18 07:05:23 ubuntu dstat.sh[838]: 18-03 07:05:23| 30   7  32  31   1| 785M  462M  147M 2454M|3244B 1944B|   0  2020k|   0  71.0 |1076  2157 |1.38 1.43 1.28|1.0   0  71|   0     0 |uwsgi                3110 6.5%2602B8778B|bash                 4080   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:24 ubuntu dstat.sh[838]: 18-03 07:05:24| 46   6  48   0   1| 811M  436M  147M 2454M|4804B 1944B|   0   144k|   0  7.00 | 594   872 |1.38 1.43 1.28|1.0 1.0 1.0|   0     0 |openstack            10481 50%6218k  38k|openstack            104816218k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 07:05:25 ubuntu dstat.sh[838]: 18-03 07:05:25| 49   4  46   1   1| 828M  419M  147M 2454M|5090B 1944B|   0    72k|   0  8.00 | 732  1109 |1.38 1.43 1.28|1.0   0   0|   0     0 |openstack            10481 43%4130k   0 |openstack            104814130k   0  43%|mysqld       205M|   0     0 |  16   31    0  187    0
Mar 18 07:05:26 ubuntu dstat.sh[838]: 18-03 07:05:26| 46   3  46   0   5| 829M  419M  147M 2454M|5518B 1930B|   0     0 |   0     0 |1349  2922 |1.38 1.43 1.28|1.0   0   0|   0     0 |uwsgi                3109  21%7021B  24k|python2              935    47k 439B  0%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 18 07:05:27 ubuntu dstat.sh[838]: 18-03 07:05:27| 40  15  43   2   1| 791M  456M  147M 2454M|4686B 1836B|   0    48k|   0  3.00 | 922  1765 |1.38 1.43 1.28|1.0 1.0 102|   0     0 |openstack            10582 30%2089k   0 |bash                 4080   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 18 07:05:28 ubuntu dstat.sh[838]: 18-03 07:05:28| 48   5  43   4   1| 815M  432M  147M 2454M|5165B 2160B|   0   476k|   0  4.00 | 611   729 |1.35 1.42 1.28|1.0   0 1.0|   0     0 |openstack            10582 50%6316k  38k|openstack            105826316k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 18 07:05:29 ubuntu dstat.sh[838]: 18-03 07:05:29| 46   7  47   0   0| 781M  467M  147M 2454M|5513B 1944B|   0     0 |   0     0 | 815  1606 |1.35 1.42 1.28|3.0   0  27|   0     0 |uwsgi                3109 7.0%  44k  12k|bash                 10539  11M  39k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 18 07:05:30 ubuntu dstat.sh[838]: 18-03 07:05:30| 42  10  48   0   1| 805M  442M  147M 2454M|5048B 1944B|   0     0 |   0     0 | 665   970 |1.35 1.42 1.28|1.0   0  25|   0     0 |openstack            10636 47%5700k  38k|openstack            106365700k  38k 47%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 18 07:05:31 ubuntu dstat.sh[838]: 18-03 07:05:31| 49   3  48   0   0| 823M  424M  147M 2454M|5152B 1944B|   0     0 |   0     0 | 528   731 |1.35 1.42 1.28|1.0   0   0|   0     0 |openstack            10636 49%4936k   0 |openstack            106364936k   0  49%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 18 07:05:32 ubuntu dstat.sh[838]: 18-03 07:05:32| 43  11  45   1   1| 792M  456M  147M 2454M|  20k 1944B|   0    76k|   0  6.00 |1101  2010 |1.35 1.42 1.28|1.0   0  81|   0     0 |openstack            10718 16%1963k   0 |bash                 4080   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:33 ubuntu dstat.sh[838]: 18-03 07:05:33| 46   5  46   2   0| 814M  433M  147M 2454M|8376B 2160B|   0   208k|   0  5.00 | 754   834 |1.32 1.41 1.28|1.0 1.0 1.0|   0     0 |openstack            10718 49%5812k  38k|openstack            107185812k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 18 07:05:34 ubuntu dstat.sh[838]: 18-03 07:05:34| 46   6  41   6   2| 828M  419M  147M 2454M|7358B 1944B|   0   172k|   0  16.0 | 847  1610 |1.32 1.41 1.28|1.0   0   0|   0     0 |openstack            10718 36%3447k   0 |openstack            107183447k   0  36%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 18 07:05:35 ubuntu dstat.sh[838]: 18-03 07:05:35| 44   9  46   0   1| 794M  453M  147M 2454M|5884B 1944B|   0     0 |   0     0 | 861  1561 |1.32 1.41 1.28|1.0   0  65|   0     0 |openstack            10783 29%2944k  38k|bash                 10662  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 18 07:05:36 ubuntu dstat.sh[838]: 18-03 07:05:36| 49   3  43   5   1| 819M  428M  147M 2454M|6538B 1944B|   0    68k|   0  6.00 | 616   761 |1.32 1.41 1.28|1.0   0   0|   0     0 |openstack            10783 51%6547k   0 |openstack            107836547k   0  51%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 18 07:05:37 ubuntu dstat.sh[838]: 18-03 07:05:37| 47   3  47   4   0| 781M  466M  147M 2454M|4881B 1944B|   0    40k|   0  3.00 | 842  1776 |1.32 1.41 1.28|1.0   0 7.0|   0     0 |uwsgi                3110 8.0%4761B  14k|bash                 10662  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 18 07:05:38 ubuntu dstat.sh[838]: 18-03 07:05:38| 45   9  44   2   1| 804M  443M  147M 2454M|5486B 1944B|   0   320k|   0  3.00 | 830  1275 |1.30 1.41 1.27|1.0 1.0  76|   0     0 |openstack            10866 43%5651k  38k|bash                 4080   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
