-- Logs begin at Sat 2020-03-28 00:18:16 UTC, end at Sat 2020-03-28 02:00:46 UTC. --
Mar 28 01:26:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 01:26:51 2020] ***
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: compiled with version: 7.5.0 on 28 March 2020 00:50:24
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: nodename: ubuntu
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: machine: x86_64
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: clock source: unix
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: pcre jit disabled
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: detected number of CPU cores: 2
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: current working directory: /
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: detected binary path: /usr/local/bin/uwsgi
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: your processes number limit is 15532
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: your memory page size is 4096 bytes
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: detected max file descriptor number: 2048
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: lock engine: pthread robust mutexes
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: thunder lock: enabled
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 01:26:51 ubuntu devstack@ir-api.service[15317]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: Python main interpreter initialized at 0x55cb4eb93430
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: python threads support enabled
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: your server socket listen backlog is limited to 100 connections
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: your mercy for graceful operations on workers is 90 seconds
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: *** Operational MODE: preforking ***
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: spawned uWSGI master process (pid: 15317)
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: spawned uWSGI worker 1 (pid: 15318, cores: 1)
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: spawned uWSGI worker 2 (pid: 15319, cores: 1)
Mar 28 01:26:52 ubuntu devstack@ir-api.service[15317]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 01:26:52 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 01:27:03 ubuntu devstack@ir-api.service[15317]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15318) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 01:27:03 ubuntu devstack@ir-api.service[15317]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15319) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 01:27:04 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15318) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 01:27:04 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15319) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 01:27:04 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 01:27:04 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.73 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.73 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=15318) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 01:27:05 ubuntu devstack@ir-api.service[15317]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=15319) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
