-- Logs begin at Sat 2020-03-28 00:18:16 UTC, end at Sat 2020-03-28 02:00:45 UTC. --
Mar 28 01:02:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 01:02:57 ubuntu dstat.sh[2067]: [286B blob data]
Mar 28 01:02:57 ubuntu dstat.sh[2067]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 01:11:18 ubuntu dstat.sh[2067]: 28-03 01:11:18| 45   6  45   0   4| 791M  505M  137M 2415M|3475B 2160B|   0     0 |   0     0 | 663   815 |1.62 1.49 1.38|1.0   0 6.0|   0     0 |oslo-config-gen      147724.0% 880k   0 |generate_config      14738  18M  47k  0%|mysqld       213M|   0     0 |  16   29    0    7    0
Mar 28 01:11:19 ubuntu dstat.sh[2067]: 28-03 01:11:19| 44   5  38  11   2| 812M  484M  137M 2415M|3758B 1944B|4096B   56k|1.00  1.00 | 660   759 |1.62 1.49 1.38|1.0 1.0 1.0|   0     0 |oslo-config-gen      14772 47%4812k  38k|oslo-config-gen      147724812k  38k 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:20 ubuntu dstat.sh[2067]: 28-03 01:11:20| 48   4  25  19   4| 842M  455M  137M 2415M|4839B 2160B|   0  2524k|   0  6.00 | 677   805 |1.73 1.51 1.39|1.0 2.0   0|   0     0 |oslo-config-gen      14772 49%7417k   0 |oslo-config-gen      147727417k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:21 ubuntu dstat.sh[2067]: 28-03 01:11:21| 47  10   2  36   5| 866M  431M  137M 2415M|3573B 1944B|   0  2012k|   0  35.0 | 859   941 |1.73 1.51 1.39|3.0 3.0 3.0|   0     0 |python               14772 48%5307k 208B|python               147725307k 208B 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:22 ubuntu dstat.sh[2067]: 28-03 01:11:22| 66  34   0   0   0| 801M  496M  137M 2415M|3889B 2160B|   0  3864k|   0  38.0 | 943   847 |1.73 1.51 1.39|2.0 1.0 1.0|   0     0 |mysqld               1338  50%   0    0 |generate_config      14738  18M  51k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:23 ubuntu dstat.sh[2067]: 28-03 01:11:23| 45   8  45   1   0| 837M  460M  137M 2415M|5116B 2160B|4096B  240k|1.00  16.0 | 740   991 |1.73 1.51 1.39|1.0   0 1.0|   0     0 |oslo-config-gen      14778 48%9028k  38k|oslo-config-gen      147789028k  38k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:24 ubuntu dstat.sh[2067]: 28-03 01:11:24| 46   4  45   2   2| 860M  436M  137M 2415M|4829B 1944B|   0   112k|   0  8.00 | 652   852 |1.73 1.51 1.39|1.0   0 3.0|   0     0 |oslo-config-gen      14778 50%5393k 208B|oslo-config-gen      147785393k 208B 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:25 ubuntu dstat.sh[2067]: 28-03 01:11:25| 42   7  38   4   9| 798M  498M  137M 2415M|5042B 1998B|   0    48k|   0  6.00 | 593   734 |1.67 1.51 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14783 19%2098k   0 |generate_config      14738  18M  48k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:26 ubuntu dstat.sh[2067]: 28-03 01:11:26| 44   5  40   5   7| 819M  478M  137M 2415M|6296B 2322B|4096B   60k|1.00  6.00 | 617   735 |1.67 1.51 1.38|2.0   0 1.0|   0     0 |oslo-config-gen      14783 49%5175k  38k|oslo-config-gen      147835175k  38k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:27 ubuntu dstat.sh[2067]: 28-03 01:11:27| 47   3  47   0   3| 846M  450M  137M 2415M|4718B 1944B|   0    20k|   0  1.00 | 640   749 |1.67 1.51 1.38|1.0   0   0|   0     0 |oslo-config-gen      14783 50%6517k   0 |oslo-config-gen      147836517k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:28 ubuntu dstat.sh[2067]: 28-03 01:11:28| 44   8  47   0   2| 866M  430M  137M 2415M|3706B 2254B|   0     0 |   0     0 | 559   806 |1.67 1.51 1.38|1.0   0 5.0|   0     0 |python               14783 48%4757k  12k|python               147834757k  12k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:29 ubuntu dstat.sh[2067]: 28-03 01:11:29| 44   8  48   1   0| 811M  486M  137M 2415M|9879B 2160B|4096B    0 |1.00     0 | 669   777 |1.67 1.51 1.38|1.0   0 2.0|   0     0 |oslo-config-gen      14790 47%5192k  38k|generate_config      14738  18M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:30 ubuntu dstat.sh[2067]: 28-03 01:11:30| 48   4  47   0   1| 842M  455M  137M 2415M|5757B 1944B|   0     0 |   0     0 | 581   801 |1.61 1.50 1.38|1.0   0   0|   0     0 |oslo-config-gen      14790 50%7917k   0 |oslo-config-gen      147907917k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:31 ubuntu dstat.sh[2067]: 28-03 01:11:31| 46   6  46   1   0| 868M  428M  137M 2415M|4778B 2160B|   0    60k|   0  2.00 | 610   796 |1.61 1.50 1.38|1.0   0 3.0|   0     0 |python               14790 49%5828k 208B|python               147905828k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:32 ubuntu dstat.sh[2067]: 28-03 01:11:32| 48   4  38  11   0| 797M  499M  137M 2415M|5160B 2160B|4096B  184k|1.00  37.0 | 654   733 |1.61 1.50 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14795 12%2027k   0 |generate_config      14738  20M  98k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:33 ubuntu dstat.sh[2067]: 28-03 01:11:33| 45   8  43   3   0| 817M  479M  137M 2415M|4201B 1944B|8192B   96k|2.00  6.00 | 592   845 |1.61 1.50 1.38|1.0   0   0|   0     0 |oslo-config-gen      14795 47%4956k1779B|oslo-config-gen      147954956k1779B 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:34 ubuntu dstat.sh[2067]: 28-03 01:11:34| 47   5  43   5   0| 793M  503M  137M 2415M|3686B 1890B|   0   308k|   0  12.0 | 628   770 |1.61 1.50 1.38|1.0   0 4.0|   0     0 |oslo-config-gen      147995.5%1087k   0 |generate_config      14738  13M  49k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:35 ubuntu dstat.sh[2067]: 28-03 01:11:35| 46   7  48   0   0| 816M  480M  137M 2415M|4832B 1998B|4096B 8084k|1.00  25.0 | 660   817 |1.57 1.49 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14799 50%5267k  38k|oslo-config-gen      147995267k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:36 ubuntu dstat.sh[2067]: 28-03 01:11:36| 48   4  49   0   0| 845M  451M  137M 2415M|4975B 2160B|   0    76k|   0  6.00 | 521   772 |1.57 1.49 1.38|1.0   0   0|   0     0 |oslo-config-gen      14799 49%7436k   0 |oslo-config-gen      147997436k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:37 ubuntu dstat.sh[2067]: 28-03 01:11:37| 36   5  47  11   1| 867M  429M  137M 2415M|4907B 1944B|   0   176k|   0  26.0 | 625   771 |1.57 1.49 1.38|  0 2.0 3.0|   0     0 |python               14799 38%4757k 208B|python               147994757k 208B 38%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:38 ubuntu dstat.sh[2067]: 28-03 01:11:38| 27   3  49  21   0| 797M  500M  137M 2415M|3500B 2160B|   0  1720k|   0  85.0 | 602   771 |1.57 1.49 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      14806 11%2018k   0 |generate_config      14738  18M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:39 ubuntu dstat.sh[2067]: 28-03 01:11:39| 29   4  48  18   1| 805M  491M  137M 2415M|5351B 2160B|  20k    0 |2.00     0 | 557   688 |1.57 1.49 1.38|1.0   0   0|   0     0 |oslo-config-gen      14806 32%1953k  10k|oslo-config-gen      148061953k  10k 32%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:40 ubuntu dstat.sh[2067]: 28-03 01:11:40| 46   6  47   0   1| 841M  455M  137M 2415M|3343B 1944B|   0     0 |   0     0 | 609   710 |1.52 1.48 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14806 50%8919k  38k|oslo-config-gen      148068919k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:41 ubuntu dstat.sh[2067]: 28-03 01:11:41| 48   3  41   7   0| 798M  498M  137M 2415M|4026B 2160B|   0   196k|   0  2.00 | 581   691 |1.52 1.48 1.38|4.0   0 1.0|   0     0 |oslo-config-gen      14808 18%2156k   0 |generate_config      14738  14M  62k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:42 ubuntu dstat.sh[2067]: 28-03 01:11:42| 42   6  45   1   7| 818M  478M  137M 2415M|4151B 1944B|4096B    0 |1.00     0 | 617   746 |1.52 1.48 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14808 48%4973k  38k|oslo-config-gen      148084973k  38k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:43 ubuntu dstat.sh[2067]: 28-03 01:11:43| 51   5  43   0   2| 846M  450M  137M 2415M|4496B 2160B|   0    96k|   0  7.00 | 708   861 |1.52 1.48 1.38|1.0   0   0|   0     0 |oslo-config-gen      14808 50%6661k   0 |oslo-config-gen      148086661k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:44 ubuntu dstat.sh[2067]: 28-03 01:11:44| 44   6  29  19   3| 867M  429M  137M 2415M|4271B 2160B|   0   256k|   0  12.0 | 644   846 |1.52 1.48 1.38|1.0 1.0 3.0|   0     0 |python               14808 49%4757k9142B|python               148084757k9142B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:45 ubuntu dstat.sh[2067]: 28-03 01:11:45| 25  30  38   4   4| 787M  509M  137M 2416M|4188B 1944B|   0   296k|   0  10.0 |1530  3192 |1.56 1.49 1.38|1.0   0 332|   0     0 |bash                 4405 5.0% 211M1547k|bash                 4405  211M1547k5.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Mar 28 01:11:46 ubuntu dstat.sh[2067]: 28-03 01:11:46| 13  27  26  33   2| 787M  509M  137M 2416M|6751B 2160B|   0   508k|   0  11.0 |1247  2981 |1.56 1.49 1.38|1.0 3.0 311|   0     0 |bash                 4405 4.0%1200k 320k|bash                 4405 1200k 320k4.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:47 ubuntu dstat.sh[2067]: 28-03 01:11:47|  9  15  47  28   2| 787M  508M  137M 2416M|5284B 1944B| 112k  144k|20.0  6.00 | 900  2029 |1.56 1.49 1.38|1.0   0 159|   0     0 |bash                 4405 3.0%1106k 145k|bash                 4405 1106k 145k3.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:48 ubuntu dstat.sh[2067]: 28-03 01:11:48| 17  35  38   4   6| 787M  508M  137M 2416M|4278B 2160B|4096B 8432k|1.00  26.0 |1634  3973 |1.56 1.49 1.38|1.0   0 437|   0     0 |bash                 4405 6.5%1554k 391k|bash                 4405 1554k 391k6.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:49 ubuntu dstat.sh[2067]: 28-03 01:11:49| 18  34  40   4   5| 789M  506M  137M 2416M|4511B 2052B|   0   640k|   0  10.0 |1442  3313 |1.56 1.49 1.38|3.0   0 387|   0     0 |bash                 4405 6.0%2120k 630k|bash                 4405 2120k 630k6.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:50 ubuntu dstat.sh[2067]: 28-03 01:11:50| 16  41  41   0   2| 788M  508M  137M 2416M|4315B 2052B|   0   640k|   0  10.0 |1599  3779 |1.59 1.50 1.38|3.0   0 416|   0     0 |bash                 4405 7.0%2461k 638k|bash                 4405 2461k 638k7.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:51 ubuntu dstat.sh[2067]: 28-03 01:11:51| 19  38  39   3   1| 788M  508M  137M 2416M|3624B 2160B|   0   212k|   0  7.00 |1589  4055 |1.59 1.50 1.38|2.0 1.0 451|   0     0 |bash                 4405 8.0% 926k 114k|bash                 4405  926k 114k8.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:52 ubuntu dstat.sh[2067]: 28-03 01:11:52|  3   5  47  45   1| 787M  509M  137M 2416M|3862B 1944B|   0     0 |   0     0 | 459   888 |1.59 1.50 1.38|  0 2.0  44|   0     0 |bash                 4405 1.0%  82k2660B|bash                 4405   82k2660B1.0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:53 ubuntu dstat.sh[2067]: 28-03 01:11:53|  1   1  48  49   1| 787M  509M  137M 2416M|  10k 2160B|   0     0 |   0     0 | 411   597 |1.59 1.50 1.38|  0 2.0   0|   0     0 |systemd-journal      290120.5%   0    0 |python2              2143   17k 446B  0%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:55 ubuntu dstat.sh[2067]: 28-03 01:11:54|  1   2  48  49   1| 787M  508M  137M 2416M|9546B 2202B|   0     0 |   0     0 | 365   544 |1.59 1.50 1.38|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2143   17k 433B0.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:55 ubuntu dstat.sh[2067]: 28-03 01:11:55|  2   1  48  50   0| 787M  509M  137M 2416M|4428B 1944B|   0     0 |   0     0 | 316   548 |1.79 1.54 1.40|  0 4.0   0|   0     0 |accounts-daemon      941  0.5%   0    0 |python2              2143   17k 435B0.5%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:56 ubuntu dstat.sh[2067]: 28-03 01:11:56| 24  19  33  24   0| 797M  498M  137M 2416M|7197B 2160B|   0   572k|   0  62.0 |1196  2553 |1.79 1.54 1.40|1.0 1.0 239|   0     0 |neutron-ovs-cle      17611 12%1972k   0 |neutron-ovs-cle      176111972k   0  12%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:57 ubuntu dstat.sh[2067]: 28-03 01:11:57| 40   8  48   4   1| 817M  478M  137M 2416M|5100B 2160B|  60k 4096B|3.00  1.00 | 571   816 |1.79 1.54 1.40|1.0   0 1.0|   0     0 |neutron-ovs-cle      17611 46%4881k  82k|neutron-ovs-cle      176114881k  82k 46%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:58 ubuntu dstat.sh[2067]: 28-03 01:11:58| 33   3  48  15   0| 840M  455M  137M 2416M|5790B 2160B| 160k    0 |13.0     0 | 583   797 |1.79 1.54 1.40|  0 1.0 2.0|   0     0 |neutron-ovs-cle      17611 34%6132k   0 |neutron-ovs-cle      176116132k   0  34%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:11:59 ubuntu dstat.sh[2067]: 28-03 01:11:59| 32   2  48  17   0| 860M  434M  137M 2417M|4684B 1998B| 256k    0 |14.0     0 | 529   695 |1.79 1.54 1.40|2.0   0 3.0|   0     0 |neutron-ovs-cle      17611 33%4178k 672B|neutron-ovs-cle      176114178k 672B 33%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:12:00 ubuntu dstat.sh[2067]: 28-03 01:12:00| 25   3  48  24   0| 868M  426M  137M 2417M|3980B 2106B|  20k    0 |4.00     0 | 479   630 |1.72 1.53 1.39|  0 1.0   0|   0     0 |python               17611 25%1807k9035B|python               176111807k9035B 25%|mysqld       213M|   0     0 |  16   29    0    2    0
Mar 28 01:12:01 ubuntu dstat.sh[2067]: 28-03 01:12:01| 43   8  41   9   1| 787M  507M  137M 2417M|5077B 2160B|4096B 8304k|1.00  24.0 | 764  1368 |1.72 1.53 1.39|1.0   0  19|   0     0 |accounts-daemon      941  0.5%   0    0 |bash                 4405   22M  94k  0%|mysqld       213M|   0     0 |  17   29    0    4    0
Mar 28 01:12:02 ubuntu dstat.sh[2067]: 28-03 01:12:02| 22  37  36   4   1| 813M  481M  137M 2417M|3589B 2160B|  52k   80k|3.00  5.00 |1717  4091 |1.72 1.53 1.39|1.0   0 391|   0     0 |bash                 4405 6.0%1388k  85k|bash                 4405 1388k  85k6.0%|mysqld       213M|   0     0 |  17   29    0    3    0
Mar 28 01:12:03 ubuntu dstat.sh[2067]: 28-03 01:12:03| 18  40  41   0   2| 812M  482M  137M 2417M|4167B 1944B|   0   128k|   0  8.00 |1718  4179 |1.72 1.53 1.39|1.0   0 469|   0     0 |bash                 4405 7.5%1113k 183k|bash                 4405 1113k 183k7.5%|mysqld       213M|   0     0 |  17   29    0    3    0
Mar 28 01:12:04 ubuntu dstat.sh[2067]: 28-03 01:12:04| 36  16  45   3   1| 825M  469M  137M 2417M|3721B 2160B|   0    64k|   0  4.00 | 925  1751 |1.72 1.53 1.39|1.0   0 137|   0     0 |neutron-ovs-cle      18633 32%2828k   0 |neutron-ovs-cle      186332828k   0  32%|mysqld       213M|   0     0 |  17   29    0    3    0
Mar 28 01:12:05 ubuntu dstat.sh[2067]: 28-03 01:12:05| 46   5  47   0   2| 861M  433M  137M 2417M|4790B 2160B|   0     0 |   0     0 | 684   901 |1.67 1.52 1.39|1.0   0 1.0|   0     0 |neutron-ovs-cle      18633 49%9400k  38k|neutron-ovs-cle      186339400k  38k 49%|mysqld       213M|   0     0 |  17   29    0    3    0
Mar 28 01:12:06 ubuntu dstat.sh[2067]: 28-03 01:12:06| 45   4  44   2   6| 886M  408M  137M 2417M|5224B 1890B|   0   196k|   0  5.00 | 671   846 |1.67 1.52 1.39|2.0   0 3.0|   0     0 |neutron-ovs-cle      18633 49%5278k 208B|neutron-ovs-cle      186335278k 208B 49%|mysqld       213M|   0     0 |  17   29    0    3    0
Mar 28 01:12:07 ubuntu dstat.sh[2067]: 28-03 01:12:07| 42  11  43   1   2| 813M  482M  137M 2417M|5748B 2214B|8192B    0 |2.00     0 | 883  1873 |1.67 1.52 1.39|3.0   0  94|   0     0 |bash                 4405 2.0%  19M  46k|bash                 4405   19M  46k2.0%|mysqld       213M|   0     0 |  17   29    0    5    0
Mar 28 01:12:08 ubuntu dstat.sh[2067]: 28-03 01:12:08| 10  18  70   1   1| 813M  481M  137M 2417M|4674B 2496B|  36k    0 |5.00     0 | 939  2538 |1.67 1.52 1.39|  0   0 190|   0     0 |bash                 4405 2.5% 643k  11k|bash                 4405  643k  11k2.5%|mysqld       213M|   0     0 |  17   29    0    5    0
Mar 28 01:12:09 ubuntu dstat.sh[2067]: 28-03 01:12:09|  2   0  96   0   1| 813M  482M  137M 2417M|5401B 2740B|   0     0 |   0     0 | 364   630 |1.67 1.52 1.39|  0   0   0|   0     0 |ovs-vswitchd         7694 1.0%   0    0 |python2              2143   18k 422B  0%|mysqld       213M|   0     0 |  17   29    0    5    0
Mar 28 01:12:10 ubuntu dstat.sh[2067]: 28-03 01:12:10|  8  19  67   6   1| 812M  482M  137M 2417M|4199B 2130B|   0    32k|   0  2.00 | 964  2283 |1.61 1.51 1.39|  0 1.0 213|   0     0 |bash                 4405 3.0% 562k  64k|bash                 4405  562k  64k3.0%|mysqld       213M|   0     0 |  17   29    0    5    0
Mar 28 01:12:11 ubuntu dstat.sh[2067]: 28-03 01:12:11| 27  28  42   1   1| 824M  470M  137M 2417M|4106B 2106B|   0   312k|   0  10.0 |1448  3374 |1.61 1.51 1.39|2.0 3.0 330|   0     0 |neutron-db-mana      19464 13%2007k   0 |neutron-db-mana      194642007k   0  13%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 01:12:12 ubuntu dstat.sh[2067]: 28-03 01:12:12| 47   5  34  15   0| 852M  442M  137M 2417M|  12k 2160B|8192B  264k|2.00  4.00 | 774   819 |1.61 1.51 1.39|1.0   0 1.0|   0     0 |neutron-db-mana      19464 49%7458k  41k|neutron-db-mana      194647458k  41k 49%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 01:12:13 ubuntu dstat.sh[2067]: 28-03 01:12:13| 46   4  47   2   0| 874M  419M  137M 2417M|4485B 1944B|  16k    0 |3.00     0 | 601   735 |1.61 1.51 1.39|1.0   0   0|   0     0 |neutron-db-mana      19464 47%4574k7697B|neutron-db-mana      194644574k7697B 47%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 01:12:14 ubuntu dstat.sh[2067]: 28-03 01:12:14| 38   4  40  17   1| 890M  403M  137M 2418M|5170B 2272B| 428k 8024k|44.0  19.0 | 648   879 |1.61 1.51 1.39|  0 1.0 2.0|   0     0 |python               19464 39%2558k 246k|python               194642558k 246k 39%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 01:12:15 ubuntu dstat.sh[2067]: 28-03 01:12:15| 16   2  48  34   1| 893M  400M  138M 2419M|9722B 2160B| 308k    0 |41.0     0 | 586   847 |1.56 1.50 1.39|1.0   0   0|   0     0 |python               19464 17% 450k 151k|python               19464 450k 151k 17%|mysqld       213M|   0     0 |  17   31    0    7    0
Mar 28 01:12:16 ubuntu dstat.sh[2067]: 28-03 01:12:16|  6   3  35  56   1| 897M  395M  138M 2419M|6774B 2160B| 188k  824k|34.0  35.0 | 689  1077 |1.56 1.50 1.39|  0 2.0   0|   0     0 |python               194643.5% 123k  58k|python               19464 123k  58k3.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 01:12:17 ubuntu dstat.sh[2067]: 28-03 01:12:17|  4   1  28  68   0| 896M  395M  138M 2419M|7285B 1944B|  96k 1696k|24.0   129 | 686   792 |1.56 1.50 1.39|2.0   0   0|   0     0 |python               194642.0%  38k  21k|python               19464  38k  21k2.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 01:12:18 ubuntu dstat.sh[2067]: 28-03 01:12:18|  3   2  21  75   0| 897M  395M  138M 2420M|7607B 1944B|  76k 1396k|19.0   100 | 647   919 |1.56 1.50 1.39|  0 2.0 2.0|   0     0 |python               194642.0%  37k  22k|python               19464  37k  22k2.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 01:12:19 ubuntu dstat.sh[2067]: 28-03 01:12:19| 13   2  33  50   0| 898M  393M  138M 2420M|6686B 2160B| 168k  532k|41.0  18.0 | 627   938 |1.56 1.50 1.39|  0 1.0   0|   0     0 |python               19464 11% 176k  45k|python               19464 176k  45k 11%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:20 ubuntu dstat.sh[2067]: 28-03 01:12:20|  3   1  48  49   0| 898M  393M  138M 2420M|5326B 2202B|   0   620k|   0  43.0 | 531   899 |1.60 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1338 0.5%   0    0 |python2              2143   19k 453B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:21 ubuntu dstat.sh[2067]: 28-03 01:12:21|  4   3  48  46   0| 899M  392M  138M 2420M|7586B 1944B|   0   732k|   0  57.0 | 590  1067 |1.60 1.51 1.39|1.0 1.0   0|   0     0 |mysqld               1338 3.5%   0    0 |python2              2143   19k 460B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:22 ubuntu dstat.sh[2067]: 28-03 01:12:22|  9   5  44  43   0| 899M  392M  138M 2420M|6246B 2160B|   0   724k|   0  61.0 | 591  1132 |1.60 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1338  11%   0    0 |python2              2143   19k 460B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:23 ubuntu dstat.sh[2067]: 28-03 01:12:23|  8   6  41  46   1| 899M  391M  138M 2420M|5139B 2300B|   0   560k|   0  44.0 | 495   891 |1.60 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1338  11%   0    0 |python2              2143   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:24 ubuntu dstat.sh[2067]: 28-03 01:12:24|  6   6  46  43   0| 899M  391M  138M 2420M|4740B 2160B|   0   292k|   0  20.0 | 447   806 |1.60 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1338 7.5%   0    0 |python2              2143   19k 453B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:25 ubuntu dstat.sh[2067]: 28-03 01:12:25|  3   1  49  47   0| 899M  391M  138M 2421M|6712B 2160B|   0   892k|   0  62.0 | 483   975 |1.63 1.52 1.39|  0 1.0   0|   0     0 |mysqld               1338 0.5%   0    0 |python2              2143   19k 453B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 28 01:12:26 ubuntu dstat.sh[2067]: 28-03 01:12:26|  2   2  51  46   0| 900M  390M  138M 2421M|6635B 2160B|   0  1228k|   0  85.0 | 540  1057 |1.63 1.52 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              2143   19k 455B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:27 ubuntu dstat.sh[2067]: 28-03 01:12:27|  3   1  37  59   1| 900M  390M  138M 2421M|5712B 1944B|   0  8576k|   0  61.0 | 470   818 |1.63 1.52 1.39|  0 1.0   0|   0     0 |mysqld               1338 1.0%   0    0 |python2              2143   19k 446B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:28 ubuntu dstat.sh[2067]: 28-03 01:12:28|  3   2  45  50   1| 900M  389M  138M 2421M|4758B 2200B|   0   648k|   0  62.0 | 634  1001 |1.63 1.52 1.39|3.0 2.0 2.0|   0     0 |mysqld               1338 1.0%   0    0 |python2              2143   19k 470B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:29 ubuntu dstat.sh[2067]: 28-03 01:12:29|  3   2  47  50   0| 900M  389M  138M 2421M|4488B 2214B|   0   864k|   0  75.0 | 604   887 |1.63 1.52 1.39|  0 1.0   0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              2143   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:30 ubuntu dstat.sh[2067]: 28-03 01:12:30|  6   6  42  47   0| 900M  389M  138M 2421M|4304B 2160B|   0   556k|   0  45.0 | 576   983 |1.66 1.53 1.40|  0 2.0   0|   0     0 |mysqld               1338 7.5%   0    0 |python2              2143   19k 453B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:31 ubuntu dstat.sh[2067]: 28-03 01:12:31|  3   2  46  50   0| 900M  389M  138M 2421M|4320B 1944B|   0   756k|   0  53.0 | 566   910 |1.66 1.53 1.40|  0 1.0   0|   0     0 |mysqld               1338 0.5%   0    0 |python2              2143   19k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 28 01:12:32 ubuntu dstat.sh[2067]: 28-03 01:12:32|  2   1  41  56   0| 901M  388M  138M 2421M|4393B 2230B|   0   536k|   0  37.0 | 526   880 |1.66 1.53 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2143   19k 459B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
