-- Logs begin at Thu 2020-03-19 14:13:04 UTC, end at Thu 2020-03-19 16:13:07 UTC. --
Mar 19 15:03:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 15:03:07 ubuntu dstat.sh[32764]: [286B blob data]
Mar 19 15:03:07 ubuntu dstat.sh[32764]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 15:18:03 ubuntu dstat.sh[32764]: 19-03 15:18:03|  7   6  30  57   0| 928M  283M  163M 2478M|3614B 2160B|   0   584k|   0  47.0 | 528   926 |1.86 1.88 1.59|  0 1.0   0|   0     0 |mysqld               32046 11%   0    0 |python2              363    17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:04 ubuntu dstat.sh[32764]: 19-03 15:18:04|  2   1  47  50   1| 928M  283M  163M 2478M|3717B 1944B|   0   600k|   0  53.0 | 486  1061 |1.86 1.88 1.59|  0 1.0   0|   0     0 |etcd                 1420 0.5%   0    0 |python2              363    17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:05 ubuntu dstat.sh[32764]: 19-03 15:18:05|  2   1  44  53   0| 928M  283M  163M 2478M|4137B 2160B|   0   740k|   0  34.0 | 494   941 |1.86 1.88 1.59|  0 1.0   0|   0     0 |python2              363  0.5%  17k 464B|python2              363    17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:06 ubuntu dstat.sh[32764]: 19-03 15:18:06|  3   1  34  62   1| 928M  283M  163M 2478M|4044B 2160B|   0   512k|   0  40.0 | 447   921 |1.95 1.90 1.59|  0 1.0   0|   0     0 |mysqld               320461.0%   0    0 |python2              363    17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:07 ubuntu dstat.sh[32764]: 19-03 15:18:07|  9  11  40  41   0| 928M  283M  163M 2478M|6906B 1944B|   0   564k|   0  46.0 | 588  1071 |1.95 1.90 1.59|  0 3.0   0|   0     0 |mysqld               32046 18%   0    0 |python2              363    17k 463B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:08 ubuntu dstat.sh[32764]: 19-03 15:18:08|  2   1  46  52   0| 928M  282M  163M 2478M|4110B 2160B|   0   472k|   0  27.0 | 432   822 |1.95 1.90 1.59|  0 1.0   0|   0     0 |ovs-vswitchd         5612 0.5%   0    0 |python2              363    17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:09 ubuntu dstat.sh[32764]: 19-03 15:18:09| 15  15  47  23   1| 928M  282M  163M 2478M|4704B 2202B|   0   504k|   0  44.0 | 692  1196 |1.95 1.90 1.59|  0 1.0 2.0|   0     0 |mysqld               32046 26%   0    0 |python2              363    17k 453B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:10 ubuntu dstat.sh[32764]: 19-03 15:18:10|  8   8  48  34   2| 928M  282M  163M 2478M|3854B 2160B|   0   508k|   0  45.0 | 633  1227 |1.95 1.90 1.59|  0 1.0   0|   0     0 |mysqld               32046 14%   0    0 |python2              363    17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:11 ubuntu dstat.sh[32764]: 19-03 15:18:11|  8   6  41  45   0| 928M  282M  163M 2478M|5977B 2160B|   0   488k|   0  40.0 | 610  1341 |1.87 1.89 1.59|  0 1.0   0|   0     0 |mysqld               32046 12%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:12 ubuntu dstat.sh[32764]: 19-03 15:18:12|  6   4  41  49   0| 928M  282M  163M 2478M|3996B 1944B|   0   456k|   0  41.0 | 572  1369 |1.87 1.89 1.59|  0 1.0   0|   0     0 |mysqld               320467.0%   0    0 |python2              363    17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:13 ubuntu dstat.sh[32764]: 19-03 15:18:13|  7   7  38  48   0| 928M  282M  163M 2478M|4705B 2160B|   0   336k|   0  38.0 | 497  1219 |1.87 1.89 1.59|1.0 2.0   0|   0     0 |mysqld               32046 12%   0    0 |python2              363    17k 454B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:14 ubuntu dstat.sh[32764]: 19-03 15:18:14|  7   9  31  54   1| 928M  282M  163M 2478M|4179B 1944B|   0   404k|   0  33.0 | 497  1199 |1.87 1.89 1.59|  0 1.0   0|   0     0 |mysqld               32046 13%   0    0 |python2              363    17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:15 ubuntu dstat.sh[32764]: 19-03 15:18:15|  5   7  43  45   0| 928M  282M  163M 2478M|7215B 2160B|   0   536k|   0  46.0 | 577  1347 |1.87 1.89 1.59|  0 1.0   0|   0     0 |mysqld               320468.5%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:16 ubuntu dstat.sh[32764]: 19-03 15:18:16|  9   7  40  43   1| 928M  282M  163M 2478M|4267B 1944B|   0   476k|   0  47.0 | 679  1221 |1.80 1.87 1.59|  0 2.0   0|   0     0 |mysqld               32046 14%   0    0 |python2              363    17k 438B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:17 ubuntu dstat.sh[32764]: 19-03 15:18:17|  5   3  36  56   1| 928M  282M  163M 2478M|5582B 2160B|   0   628k|   0  52.0 | 673  1122 |1.80 1.87 1.59|  0 1.0   0|   0     0 |mysqld               320464.5%   0    0 |python2              363    17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:18 ubuntu dstat.sh[32764]: 19-03 15:18:18|  7   8  41  43   1| 928M  282M  163M 2478M|4541B 1944B|   0   360k|   0  30.0 | 595   953 |1.80 1.87 1.59|  0 1.0   0|   0     0 |mysqld               32046 12%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:19 ubuntu dstat.sh[32764]: 19-03 15:18:19| 12  10  32  45   1| 929M  282M  163M 2478M|  13k 2160B|   0   420k|   0  34.0 | 728  1055 |1.80 1.87 1.59|1.0 1.0 2.0|   0     0 |mysqld               32046 18%   0    0 |python2              363    17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:20 ubuntu dstat.sh[32764]: 19-03 15:18:20|  6   4  44  45   1| 928M  282M  163M 2478M|7450B 2254B|   0   464k|   0  43.0 | 640  1346 |1.80 1.87 1.59|1.0 1.0   0|   0     0 |mysqld               320468.5%   0    0 |python2              363    17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:21 ubuntu dstat.sh[32764]: 19-03 15:18:21|  8   6  44  40   2| 928M  282M  163M 2478M|4518B 1944B|   0   452k|   0  41.0 | 637  1224 |1.74 1.86 1.58|  0 1.0   0|   0     0 |mysqld               32046 11%   0    0 |python2              363    17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:22 ubuntu dstat.sh[32764]: 19-03 15:18:22|  8   9  44  35   3| 928M  282M  163M 2478M|5829B 1944B|   0   508k|   0  46.0 | 772  1649 |1.74 1.86 1.58|1.0 1.0   0|   0     0 |mysqld               32046 15%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    2    0
Mar 19 15:18:23 ubuntu dstat.sh[32764]: 19-03 15:18:23|  8  10  36  44   3| 928M  282M  163M 2478M|9039B 2160B|   0   320k|   0  29.0 | 621  1110 |1.74 1.86 1.58|  0 2.0   0|   0     0 |mysqld               32046 14%   0    0 |python2              363    17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    2    0
Mar 19 15:18:24 ubuntu dstat.sh[32764]: 19-03 15:18:24|  7   5  36  50   1| 928M  282M  163M 2478M|4216B 2160B|   0   520k|   0  45.0 | 598  1303 |1.74 1.86 1.58|  0 1.0   0|   0     0 |mysqld               320468.5%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:25 ubuntu dstat.sh[32764]: 19-03 15:18:25|  9  10  36  44   1| 928M  282M  163M 2478M|5710B 2160B|   0   340k|   0  33.0 | 618  1063 |1.74 1.86 1.58|  0 1.0   0|   0     0 |mysqld               32046 16%   0    0 |python2              363    17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:26 ubuntu dstat.sh[32764]: 19-03 15:18:26|  1   1  49  48   1| 928M  282M  163M 2478M|8169B 1944B|   0   688k|   0  77.0 | 624   922 |1.76 1.86 1.59|  0 1.0   0|   0     0 |python2              363  0.5%  17k 465B|python2              363    17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:27 ubuntu dstat.sh[32764]: 19-03 15:18:27|  8   6  41  46   0| 928M  282M  163M 2478M|3991B 2160B|   0   460k|   0  45.0 | 705  1139 |1.76 1.86 1.59|  0 1.0   0|   0     0 |mysqld               320469.5%   0    0 |python2              363    17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:28 ubuntu dstat.sh[32764]: 19-03 15:18:28| 10   7  39  42   0| 928M  282M  164M 2478M|3584B 1944B|   0   560k|   0  44.0 | 554   913 |1.76 1.86 1.59|1.0 1.0   0|   0     0 |mysqld               32046 15%   0    0 |python2              363    17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 19 15:18:29 ubuntu dstat.sh[32764]: 19-03 15:18:29|  6   4  42  48   0| 929M  281M  164M 2478M|7326B 2160B|   0   444k|   0  36.0 | 566  1127 |1.76 1.86 1.59|  0 1.0 2.0|   0     0 |mysqld               320466.0%   0    0 |python2              363    17k 470B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:30 ubuntu dstat.sh[32764]: 19-03 15:18:30|  6   6  45  44   0| 929M  281M  164M 2478M|5949B 2160B|   0   580k|   0  45.0 | 559  1013 |1.76 1.86 1.59|  0 1.0   0|   0     0 |mysqld               320469.5%   0    0 |python2              363    17k 460B1.0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:31 ubuntu dstat.sh[32764]: 19-03 15:18:31| 12  11  30  47   1| 929M  281M  164M 2478M|4603B 2160B|   0   592k|   0  69.0 | 529   847 |1.94 1.89 1.60|  0 1.0   0|   0     0 |mysqld               32046 20%   0    0 |python2              363    17k 454B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:32 ubuntu dstat.sh[32764]: 19-03 15:18:32|  4   1  46  49   1| 929M  281M  164M 2478M|4600B 2160B|   0   488k|   0  33.0 | 479  1064 |1.94 1.89 1.60|  0 1.0   0|   0     0 |beam.smp             801  0.5%   0    0 |python2              363    17k 461B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:33 ubuntu dstat.sh[32764]: 19-03 15:18:33| 16  14  29  41   0| 929M  281M  164M 2478M|3515B 1944B|   0   460k|   0  34.0 | 488   928 |1.94 1.89 1.60|  0 2.0   0|   0     0 |mysqld               32046 28%   0    0 |python2              363    17k 464B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:34 ubuntu dstat.sh[32764]: 19-03 15:18:34| 12   9  33  46   0| 929M  281M  164M 2478M|6361B 2160B|   0   388k|   0  37.0 | 525   974 |1.94 1.89 1.60|  0 1.0   0|   0     0 |mysqld               32046 19%   0    0 |python2              363    17k 455B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:35 ubuntu dstat.sh[32764]: 19-03 15:18:35|  4   4  43  50   0| 929M  281M  164M 2478M|5174B 2160B|   0   448k|   0  30.0 | 426   848 |1.94 1.89 1.60|2.0   0   0|   0     0 |mysqld               320466.0%   0    0 |python2              363    17k 454B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:36 ubuntu dstat.sh[32764]: 19-03 15:18:36| 10  10  35  45   0| 929M  281M  164M 2478M|5727B 2160B|   0   700k|   0  34.0 | 549   947 |1.94 1.90 1.60|  0 1.0   0|   0     0 |mysqld               32046 16%   0    0 |python2              363    17k 459B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:37 ubuntu dstat.sh[32764]: 19-03 15:18:37| 14  13  37  36   0| 929M  280M  164M 2478M|7243B 1944B|   0   328k|   0  32.0 | 484   876 |1.94 1.90 1.60|  0 1.0   0|   0     0 |mysqld               32046 24%   0    0 |python2              363    17k 463B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:38 ubuntu dstat.sh[32764]: 19-03 15:18:38|  3   1  46  51   0| 929M  280M  164M 2478M|4424B 2160B|   0   296k|   0  27.0 | 432   937 |1.94 1.90 1.60|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              363    17k 455B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:39 ubuntu dstat.sh[32764]: 19-03 15:18:39|  7   8  35  49   1| 930M  280M  164M 2478M|4022B 2160B|   0   552k|   0  42.0 | 517  1183 |1.94 1.90 1.60|1.0 1.0 2.0|   0     0 |mysqld               32046 14%   0    0 |python2              363    17k 453B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:40 ubuntu dstat.sh[32764]: 19-03 15:18:40| 15  13  38  34   1| 929M  280M  164M 2478M|3612B 1944B|   0   392k|   0  35.0 | 491  1116 |1.94 1.90 1.60|1.0 1.0   0|   0     0 |mysqld               32046 25%   0    0 |python2              363    17k 476B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 19 15:18:41 ubuntu dstat.sh[32764]: 19-03 15:18:41| 24   9  47  20   1| 845M  365M  164M 2478M|4694B 1944B|   0   372k|   0  31.0 | 666  1305 |1.95 1.90 1.60|1.0   0  37|   0     0 |mysqld               320469.0%   0    0 |bash                 3213   17M 601k1.0%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 19 15:18:42 ubuntu dstat.sh[32764]: 19-03 15:18:42| 23  31  31  11   4| 851M  359M  164M 2478M|9085B 2160B|  52k 2008k|4.00  6.00 |1398  3390 |1.95 1.90 1.60|1.0 1.0 304|   0     0 |swift-init           181657.0%1352k   0 |swift-init           181651352k   0 7.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:43 ubuntu dstat.sh[32764]: 19-03 15:18:43| 46   7  10  37   1| 844M  365M  164M 2479M|7359B 1944B|   0  3668k|   0  41.0 | 962  1523 |1.95 1.90 1.60|2.0   0  32|   0     0 |bash                 3213 1.0%4656k  79k|bash                 3213 4656k  79k1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:44 ubuntu dstat.sh[32764]: 19-03 15:18:44|  5   6  22  64   4| 843M  355M  164M 2489M|5620B 2160B| 464k 9464k|7.00  46.0 | 589  1331 |1.95 1.90 1.60|  0 3.0  36|   0     0 |bash                 3213 1.0% 328k2044B|mkfs.xfs             182338975B  10M1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:45 ubuntu dstat.sh[32764]: 19-03 15:18:45| 17  13  23  45   2| 856M  336M  165M 2492M|4774B 2160B|4000k 9868k| 122  46.0 |1027  2296 |1.95 1.90 1.60|1.0 1.0  87|   0     0 |swift-ring-buil      18320 13%1914k   0 |bash                 3213  391k  10M1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:46 ubuntu dstat.sh[32764]: 19-03 15:18:46| 45   7  37  11   1| 852M  338M  165M 2493M|5982B 2052B|   0  3280k|   0  26.0 | 867  1232 |1.87 1.88 1.60|1.0 2.0 9.0|   0     0 |swift-ring-buil      183297.0%1332k   0 |bash                 3213 4827k 248k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:47 ubuntu dstat.sh[32764]: 19-03 15:18:47| 42   8  15  32   3| 867M  323M  165M 2493M|3504B 2052B|   0  1400k|   0  66.0 | 824  1023 |1.87 1.88 1.60|1.0 1.0 4.0|   0     0 |etcd                 1420 0.5%   0    0 |bash                 3213 4771k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:48 ubuntu dstat.sh[32764]: 19-03 15:18:48| 41  10  16  29   3| 865M  325M  165M 2494M|3874B 2160B|   0  2556k|   0  63.0 | 800  1213 |1.87 1.88 1.60|1.0 1.0 7.0|   0     0 |swift-ring-buil      18338 49%4236k   7B|swift-ring-buil      183384229k   7B 49%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:49 ubuntu dstat.sh[32764]: 19-03 15:18:49| 43   8  24  23   2| 858M  331M  165M 2494M|6707B 2160B|   0  1840k|   0  63.0 | 871  1156 |1.87 1.88 1.60|1.0 1.0  19|   0     0 |swift-ring-buil      18355 40%2556k   7B|bash                 3213 4785k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:50 ubuntu dstat.sh[32764]: 19-03 15:18:50| 50   9  32   8   1| 858M  331M  165M 2494M|4789B 1944B|   0   652k|   0  35.0 | 861  1028 |1.87 1.88 1.60|2.0 1.0 9.0|   0     0 |swift-ring-buil      18366 32%2259k   7B|bash                 3213 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:51 ubuntu dstat.sh[32764]: 19-03 15:18:51| 50  10  40   0   1| 858M  331M  165M 2494M|4340B 2160B|   0   200k|   0  13.0 | 793  1197 |1.80 1.87 1.60|1.0   0 9.0|   0     0 |swift-ring-buil      18375 32%2208k   7B|bash                 3213 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:52 ubuntu dstat.sh[32764]: 19-03 15:18:52| 44   8  42   4   2| 858M  331M  165M 2494M|4242B 2160B|   0   192k|   0  15.0 | 722  1059 |1.80 1.87 1.60|1.0   0 9.0|   0     0 |swift-ring-buil      18384 29%2208k   7B|bash                 3213 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:53 ubuntu dstat.sh[32764]: 19-03 15:18:53| 39   5  45  10   2| 857M  332M  165M 2494M|3914B 1890B|   0   132k|   0  11.0 | 622   870 |1.80 1.87 1.60|1.0   0 9.0|   0     0 |swift-ring-buil      18393 18%2103k   7B|bash                 3213 4776k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:54 ubuntu dstat.sh[32764]: 19-03 15:18:54| 39   8  43  11   1| 856M  334M  165M 2494M|4273B 2214B|   0   164k|   0  13.0 | 694   884 |1.80 1.87 1.60|1.0   0 7.0|   0     0 |swift-ring-buil      18402 11%1911k   0 |bash                 3213 4776k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:55 ubuntu dstat.sh[32764]: 19-03 15:18:55| 36   6  48  11   0| 868M  322M  165M 2494M|4496B 2160B|   0   116k|   0  6.00 | 662   834 |1.80 1.87 1.60|1.0   0 4.0|   0     0 |swift-ring-buil      18402 39%2859k  83k|swift-ring-buil      184022859k  83k 39%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:56 ubuntu dstat.sh[32764]: 19-03 15:18:56| 18  35  41   0   6| 846M  343M  165M 2494M|6191B 2160B|   0  4096B|   0  1.00 |1537  3826 |1.74 1.85 1.59|2.0   0 406|   0     0 |bash                 3213 7.5%5381k 105k|bash                 3213 5381k 105k7.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:57 ubuntu dstat.sh[32764]: 19-03 15:18:57| 11  28  39  10  12| 846M  342M  165M 2495M|4521B 2052B|  12k  320k|3.00  53.0 |1404  3083 |1.74 1.85 1.59|1.0   0 352|   0     0 |bash                 3213 4.5%1571k1000k|bash                 3213 1571k1000k4.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:58 ubuntu dstat.sh[32764]: 19-03 15:18:58| 19  38  40   0   3| 847M  341M  165M 2495M|5374B 2052B|   0    40k|   0  10.0 |1757  4219 |1.74 1.85 1.59|2.0   0 548|   0     0 |bash                 3213 6.5% 627k  28k|bash                 3213  627k  28k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:18:59 ubuntu dstat.sh[32764]: 19-03 15:18:59| 16  43  40   0   1| 847M  341M  165M 2495M|6774B 2160B|   0    36k|   0  9.00 |1829  4627 |1.74 1.85 1.59|3.0   0 577|   0     0 |bash                 3213 5.5% 754k  37k|bash                 3213  754k  37k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:00 ubuntu dstat.sh[32764]: 19-03 15:19:00| 20  39  39   2   2| 847M  341M  165M 2495M|5942B 2202B|   0   264k|   0  13.0 |1887  4339 |1.74 1.85 1.59|  0   0 564|   0     0 |bash                 3213 6.0% 727k  38k|bash                 3213  727k  38k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:01 ubuntu dstat.sh[32764]: 19-03 15:19:01| 16  40  40   0   5| 846M  341M  165M 2495M|4029B 2160B|   0    48k|   0  12.0 |1671  4324 |1.60 1.82 1.58|2.0   0 559|   0     0 |bash                 3213 6.0% 731k  41k|bash                 3213  731k  41k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:02 ubuntu dstat.sh[32764]: 19-03 15:19:02| 12  31  42  11   3| 846M  342M  165M 2495M|7266B 2160B|   0   104k|   0  25.0 |1350  3286 |1.60 1.82 1.58|  0 1.0 405|   0     0 |bash                 3213 5.0% 546k  32k|bash                 3213  546k  32k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:03 ubuntu dstat.sh[32764]: 19-03 15:19:03|  7  12  47  33   1| 846M  341M  165M 2495M|6126B 2160B|   0   656k|   0  57.0 | 826  1756 |1.60 1.82 1.58|1.0   0 175|   0     0 |bash                 3213 1.5% 231k  15k|bash                 3213  231k  15k1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:04 ubuntu dstat.sh[32764]: 19-03 15:19:04| 16  40  40   0   5| 846M  341M  165M 2496M|5007B 2160B|   0    44k|   0  11.0 |1651  4061 |1.60 1.82 1.58|1.0   0 521|   0     0 |bash                 3213 5.5% 715k  47k|bash                 3213  715k  47k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:05 ubuntu dstat.sh[32764]: 19-03 15:19:05| 14  38  40   1   8| 847M  341M  165M 2496M|4363B 1944B|   0   108k|   0  12.0 |1672  4029 |1.60 1.82 1.58|1.0 1.0 527|   0     0 |bash                 3213 6.5% 716k  48k|bash                 3213  716k  48k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:06 ubuntu dstat.sh[32764]: 19-03 15:19:06| 16  32  42   1   8| 847M  341M  165M 2496M|7488B 2160B|  12k   40k|3.00  10.0 |1654  3809 |1.55 1.81 1.58|1.0   0 464|   0     0 |bash                 3213 5.5%1067k  43k|bash                 3213 1067k  43k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:07 ubuntu dstat.sh[32764]: 19-03 15:19:07| 17  33  43   0   7| 847M  341M  165M 2496M|6954B 2160B|   0   228k|   0  6.00 |1607  3909 |1.55 1.81 1.58|1.0   0 473|   0     0 |bash                 3213 5.5%1115k  34k|bash                 3213 1115k  34k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:08 ubuntu dstat.sh[32764]: 19-03 15:19:08| 13  31  43   0  13| 847M  341M  165M 2496M|8219B 1890B|   0    24k|   0  6.00 |1520  3628 |1.55 1.81 1.58|3.0   0 451|   0     0 |bash                 3213 6.0% 554k  40k|bash                 3213  554k  40k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:09 ubuntu dstat.sh[32764]: 19-03 15:19:09| 12  29  45   0  14| 847M  341M  165M 2496M|4264B 2256B|   0    24k|   0  6.00 |1405  3409 |1.55 1.81 1.58|1.0   0 411|   0     0 |bash                 3213 6.5% 519k  39k|bash                 3213  519k  39k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:10 ubuntu dstat.sh[32764]: 19-03 15:19:10| 15  35  41   0   8| 847M  341M  165M 2496M|3721B 2160B|   0   140k|   0  9.00 |1568  3978 |1.55 1.81 1.58|1.0   0 504|   0     0 |bash                 3213 6.0% 657k  48k|bash                 3213  657k  48k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:11 ubuntu dstat.sh[32764]: 19-03 15:19:11| 11  25  42  16   6| 847M  340M  165M 2496M|4151B 1944B| 280k   20k|70.0  5.00 |1289  2968 |1.59 1.81 1.58|  0 1.0 311|   0     0 |bash                 3213 4.0% 401k  33k|bash                 3213  401k  33k4.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:12 ubuntu dstat.sh[32764]: 19-03 15:19:12|  2   4  45  50   1| 847M  338M  166M 2496M|4274B 2160B| 660k   52k| 165  8.00 | 685  1405 |1.59 1.81 1.58|  0 2.0   0|   0     0 |find                 256451.5%   0    0 |python2              363    17k 497B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:13 ubuntu dstat.sh[32764]: 19-03 15:19:13|  2   2   0  96   2| 847M  338M  166M 2496M|7008B 2160B| 168k  560k|42.0  92.0 | 584   733 |1.59 1.81 1.58|  0 2.0   0|   0     0 |python2              363  0.5%  17k 483B|python2              363    17k 483B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:14 ubuntu dstat.sh[32764]: 19-03 15:19:14|  4   3  44  45   3| 847M  336M  167M 2496M|4513B 1944B| 352k 2176k|88.0  17.0 | 600  1095 |1.59 1.81 1.58|1.0 1.0   0|   0     0 |find                 256454.0%   0    0 |python2              363    17k 470B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:15 ubuntu dstat.sh[32764]: 19-03 15:19:15|  2   2  38  57   2| 847M  334M  167M 2496M|4901B 2160B| 804k  851k| 201  6.00 | 597  1280 |1.59 1.81 1.58|  0 1.0 1.0|   0     0 |find                 256451.5%   0    0 |python2              363    17k 483B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:16 ubuntu dstat.sh[32764]: 19-03 15:19:16|  3   3  47  47   1| 847M  332M  168M 2496M|3401B 2160B| 644k    0 | 161     0 | 727  1383 |1.54 1.80 1.58|  0 1.0   0|   0     0 |find                 256452.0%   0    0 |python2              363    17k 488B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:17 ubuntu dstat.sh[32764]: 19-03 15:19:17|  3   2  47  47   1| 847M  330M  168M 2496M|5460B 2160B| 504k    0 | 126     0 | 705  1274 |1.54 1.80 1.58|  0 1.0   0|   0     0 |find                 256452.0%   0    0 |python2              363    17k 465B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:18 ubuntu dstat.sh[32764]: 19-03 15:19:18|  2   2  48  48   1| 847M  328M  169M 2496M|4821B 1944B| 424k    0 | 107     0 | 456   893 |1.54 1.80 1.58|  0 1.0   0|   0     0 |find                 256451.5%   0    0 |python2              363    17k 465B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 19 15:19:19 ubuntu dstat.sh[32764]: 19-03 15:19:19|  1   2  48  49   1| 847M  327M  169M 2496M|7706B 2160B| 512k  196k| 127  4.00 | 521  1044 |1.54 1.80 1.58|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              363    17k 470B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
