-- Logs begin at Thu 2020-03-19 14:13:04 UTC, end at Thu 2020-03-19 16:13:11 UTC. --
Mar 19 15:51:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 15:51:00 2020] ***
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: compiled with version: 7.5.0 on 19 March 2020 14:50:00
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: nodename: ubuntu
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: machine: x86_64
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: clock source: unix
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: pcre jit disabled
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: detected number of CPU cores: 2
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: current working directory: /
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: detected binary path: /usr/local/bin/uwsgi
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: your processes number limit is 15532
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: your memory page size is 4096 bytes
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: detected max file descriptor number: 2048
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: lock engine: pthread robust mutexes
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: thunder lock: enabled
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: Python main interpreter initialized at 0x5572056b4430
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: python threads support enabled
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: your server socket listen backlog is limited to 100 connections
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: your mercy for graceful operations on workers is 90 seconds
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: *** Operational MODE: preforking ***
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: spawned uWSGI master process (pid: 14001)
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: spawned uWSGI worker 1 (pid: 14002, cores: 1)
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: spawned uWSGI worker 2 (pid: 14003, cores: 1)
Mar 19 15:51:00 ubuntu devstack@ir-api.service[14001]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 15:51:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 15:51:05 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14003) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 15:51:05 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14002) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14002) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14003) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14002) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14002) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 15:51:06 ubuntu devstack@ir-api.service[14001]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 16:01:38 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [None req-049be7bb-ecd4-48fe-83a3-6d7208dd5576 admin admin] CALL msg_id: 32537853883a4fe09204d9a080e5bc4a exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14002) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 16:01:40 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 32537853883a4fe09204d9a080e5bc4a {{(pid=14002) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 16:01:40 ubuntu devstack@ir-api.service[14001]: [pid: 14002|app: 0|req: 9/16] 169.16.1.75 () {62 vars in 1340 bytes} [Thu Mar 19 16:01:38 2020] PUT /baremetal/v1/nodes/fcdbadc9-8365-4042-b437-74a8c8695068/states/power => generated 0 bytes in 1217 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-1b76520e-8bd9-4658-ad5b-f9f2b529a713 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-1b76520e-8bd9-4658-ad5b-f9f2b529a713 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-1b76520e-8bd9-4658-ad5b-f9f2b529a713 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-1b76520e-8bd9-4658-ad5b-f9f2b529a713 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: [pid: 14003|app: 0|req: 8/17] 169.16.1.75 () {56 vars in 1079 bytes} [Thu Mar 19 16:02:49 2020] GET /baremetal/v1/nodes => generated 377 bytes in 338 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-6b4af0a4-218b-4b5f-a504-6510474d89d2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-6b4af0a4-218b-4b5f-a504-6510474d89d2 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-6b4af0a4-218b-4b5f-a504-6510474d89d2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-6b4af0a4-218b-4b5f-a504-6510474d89d2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: [pid: 14002|app: 0|req: 10/18] 169.16.1.75 () {58 vars in 1395 bytes} [Thu Mar 19 16:02:49 2020] GET /baremetal/v1/nodes?provision_state=available&associated=False&maintenance=False&fields=uuid%2Cdriver%2Cinstance_uuid%2Cprovision_state%2Cname%2Cmaintenance => generated 391 bytes in 89 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-f174f3de-9e0d-42c1-b784-5c02c1cd6171 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-f174f3de-9e0d-42c1-b784-5c02c1cd6171 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:49 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [None req-f174f3de-9e0d-42c1-b784-5c02c1cd6171 admin admin] CALL msg_id: 31ee34f46fa44ba8af6dce277f602d26 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14003) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 31ee34f46fa44ba8af6dce277f602d26 {{(pid=14003) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-f174f3de-9e0d-42c1-b784-5c02c1cd6171 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-f174f3de-9e0d-42c1-b784-5c02c1cd6171 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14003) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: [pid: 14003|app: 0|req: 9/19] 169.16.1.75 () {60 vars in 1255 bytes} [Thu Mar 19 16:02:49 2020] PATCH /baremetal/v1/nodes/fcdbadc9-8365-4042-b437-74a8c8695068 => generated 2606 bytes in 752 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-65c6be69-7752-4152-a003-f1512f1b6a37 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-65c6be69-7752-4152-a003-f1512f1b6a37 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:50 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [None req-65c6be69-7752-4152-a003-f1512f1b6a37 admin admin] CALL msg_id: 1b31b99648df47c3a9debf7a8a1f597a exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=14002) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 16:02:51 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 1b31b99648df47c3a9debf7a8a1f597a {{(pid=14002) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 16:02:51 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-65c6be69-7752-4152-a003-f1512f1b6a37 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:51 ubuntu devstack@ir-api.service[14001]: DEBUG oslo_policy.policy [None req-65c6be69-7752-4152-a003-f1512f1b6a37 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "fa443629fb174877b5ce8933e168d5aa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "535abd821b474023a315e73726aaf095"} {{(pid=14002) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 16:02:51 ubuntu devstack@ir-api.service[14001]: [pid: 14002|app: 0|req: 11/20] 169.16.1.75 () {60 vars in 1256 bytes} [Thu Mar 19 16:02:50 2020] PATCH /baremetal/v1/nodes/fcdbadc9-8365-4042-b437-74a8c8695068 => generated 2606 bytes in 352 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
