-- Logs begin at Mon 2020-03-30 11:29:27 UTC, end at Mon 2020-03-30 13:23:58 UTC. --
Mar 30 12:50:42 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 12:50:43 2020] ***
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: compiled with version: 7.5.0 on 30 March 2020 12:10:18
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: nodename: ubuntu
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: machine: x86_64
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: clock source: unix
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: pcre jit disabled
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: detected number of CPU cores: 2
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: current working directory: /
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: detected binary path: /usr/local/bin/uwsgi
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: your processes number limit is 15532
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: your memory page size is 4096 bytes
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: detected max file descriptor number: 2048
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: lock engine: pthread robust mutexes
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: thunder lock: enabled
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: Python main interpreter initialized at 0x55833cfe0430
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: python threads support enabled
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: your server socket listen backlog is limited to 100 connections
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: your mercy for graceful operations on workers is 90 seconds
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: *** Operational MODE: preforking ***
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: spawned uWSGI master process (pid: 14910)
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: spawned uWSGI worker 1 (pid: 14911, cores: 1)
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: spawned uWSGI worker 2 (pid: 14912, cores: 1)
Mar 30 12:50:43 ubuntu devstack@ir-api.service[14910]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 12:50:43 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 12:50:51 ubuntu devstack@ir-api.service[14910]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14911) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 12:50:51 ubuntu devstack@ir-api.service[14910]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14912) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14911) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14912) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] log_rotate_interval            = 1 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] log_rotate_interval_type       = days {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] log_rotation_type              = none {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] logging_context_format_string  = %(color)s%(levelname)s %(name)s [%(global_request_id)s %(request_id)s %(project_name)s %(user_name)s%(color)s] %(instance)s%(color)s%(message)s {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] logging_debug_format_suffix    = {{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}} {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] logging_default_format_string  = %(color)s%(levelname)s %(name)s [-%(color)s] %(instance)s%(color)s%(message)s {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] logging_exception_prefix       = ERROR %(name)s %(instance)s {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] logging_user_identity_format   = %(user)s %(tenant)s %(domain)s %(user_domain)s %(project_domain)s {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] max_logfile_count              = 30 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] max_logfile_size_mb            = 200 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] my_ip                          = 15.213.141.238 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.71:9999/ {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] notification_level             = None {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] parallel_image_downloads       = False {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] pecan_debug                    = False {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] pin_release_version            = None {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] publish_errors                 = False {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] pybasedir                      = /opt/stack/ironic/ironic {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] rate_limit_burst               = 0 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] rate_limit_except_level        = CRITICAL {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] rate_limit_interval            = 0 {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] require_agent_token            = True {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] rootwrap_config                = /etc/ironic/rootwrap.conf {{(pid=14912) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:52 ubuntu devstack@ir-api.service[14910]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=14911) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
