-- Logs begin at Mon 2020-03-30 11:29:27 UTC, end at Mon 2020-03-30 13:23:58 UTC. --
Mar 30 12:21:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 12:21:13 ubuntu dstat.sh[1496]: [286B blob data]
Mar 30 12:21:13 ubuntu dstat.sh[1496]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 12:32:43 ubuntu dstat.sh[1496]: 30-03 12:32:43| 46   6  47   0   2| 844M  201M  109M 2704M|4034B 2160B|   0     0 |   0     0 | 588   723 |1.49 1.72 1.54|2.0   0 1.0|   0     0 |neutron-ovs-cle      18106 49%7763k  38k|neutron-ovs-cle      181067763k  38k 49%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 30 12:32:44 ubuntu dstat.sh[1496]: 30-03 12:32:44| 48   5  48   0   1| 873M  173M  109M 2704M|3780B 1986B|   0    24k|   0  1.00 | 593   705 |1.49 1.72 1.54|1.0   0 3.0|   0     0 |neutron-ovs-cle      18106 49%6657k 208B|neutron-ovs-cle      181066657k 208B 49%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 30 12:32:45 ubuntu dstat.sh[1496]: 30-03 12:32:45| 50   2  47   0   1| 881M  164M  109M 2704M|5567B 2106B|   0     0 |   0     0 | 673   815 |1.49 1.72 1.54|2.0   0 2.0|   0     0 |python               18106 50%1873k1274B|python               181061873k1274B 50%|mysqld       212M|   0     0 |  17   31    0    4    0
Mar 30 12:32:46 ubuntu dstat.sh[1496]: 30-03 12:32:46| 21  31  43   1   4| 805M  240M  109M 2704M|9265B 2332B|  12k    0 |3.00     0 |1679  3543 |1.49 1.72 1.54|  0   0 280|   0     0 |bash                 4375 4.5%  19M  57k|bash                 4375   19M  57k4.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 30 12:32:47 ubuntu dstat.sh[1496]: 30-03 12:32:47|  2   1  93   5   1| 805M  240M  109M 2704M|4272B 2248B|   0    96k|   0  2.00 | 405   686 |1.37 1.69 1.54|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1897   18k 454B  0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 30 12:32:48 ubuntu dstat.sh[1496]: 30-03 12:32:48|  3   4  93   0   1| 806M  239M  109M 2704M|3518B 2564B|   0     0 |   0     0 | 451   923 |1.37 1.69 1.54|3.0   0  42|   0     0 |etcd                 2511 1.0%   0    0 |bash                 4375  145k2674B0.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 30 12:32:49 ubuntu dstat.sh[1496]: 30-03 12:32:49| 15  28  32  23   3| 804M  240M  109M 2704M|4095B 2076B|   0   412k|   0  52.0 |1387  2879 |1.37 1.69 1.54|  0 1.0 291|   0     0 |bash                 4375 5.0% 732k  94k|bash                 4375  732k  94k5.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 30 12:32:50 ubuntu dstat.sh[1496]: 30-03 12:32:50| 22  22  44   9   3| 815M  230M  109M 2704M|5621B 2160B|   0   452k|   0  15.0 |1273  2374 |1.37 1.69 1.54|1.0   0 212|   0     0 |neutron-db-mana      18937 13%1969k   0 |neutron-db-mana      189371969k   0  13%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:51 ubuntu dstat.sh[1496]: 30-03 12:32:51| 43   7  47   0   2| 842M  203M  109M 2704M|7040B 1944B|8192B    0 |2.00     0 | 647   766 |1.37 1.69 1.54|1.0   0 1.0|   0     0 |neutron-db-mana      18937 49%6884k  41k|neutron-db-mana      189376884k  41k 49%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:52 ubuntu dstat.sh[1496]: 30-03 12:32:52| 45   4  45   6   1| 862M  183M  109M 2704M|4160B 2362B|  16k  140k|3.00  2.00 | 616   723 |1.34 1.68 1.53|1.0   0   0|   0     0 |neutron-db-mana      18937 46%4278k7697B|neutron-db-mana      189374278k7697B 46%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:53 ubuntu dstat.sh[1496]: 30-03 12:32:53| 29   5  49  17   1| 877M  167M  109M 2704M|3623B 2160B| 192k    0 |23.0     0 | 634   809 |1.34 1.68 1.53|  0 1.0 2.0|   0     0 |python               18937 32%2574k 106k|python               189372574k 106k 32%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:54 ubuntu dstat.sh[1496]: 30-03 12:32:54| 13   3  49  36   0| 880M  163M  109M 2705M|3430B 2160B| 252k    0 |24.0     0 | 552   776 |1.34 1.68 1.53|  0 2.0   0|   0     0 |python               18937 14% 219k 143k|python               18937 219k 143k 14%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:55 ubuntu dstat.sh[1496]: 30-03 12:32:55| 11   2  48  39   1| 881M  162M  109M 2705M|4243B 2160B| 236k  384k|24.0  58.0 | 645   768 |1.34 1.68 1.53|1.0   0   0|   0     0 |python               18937 10% 213k 129k|python               18937 213k 129k 10%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 30 12:32:56 ubuntu dstat.sh[1496]: 30-03 12:32:56| 10   3  48  39   1| 886M  157M  109M 2705M|5569B 1944B| 100k  764k|21.0  23.0 | 539   902 |1.34 1.68 1.53|  0 1.0   0|   0     0 |python               189379.0% 269k  35k|python               18937 269k  35k9.0%|mysqld       214M|   0     0 |  17   31    0    6    0
Mar 30 12:32:57 ubuntu dstat.sh[1496]: 30-03 12:32:57|  8   2  46  43   0| 886M  156M  109M 2706M|3440B 2160B| 344k   96k|76.0  3.00 | 633   921 |1.31 1.67 1.53|  0 1.0   0|   0     0 |python               189376.5% 171k  90k|python               18937 171k  90k6.5%|mysqld       214M|   0     0 |  17   31    0    6    0
Mar 30 12:32:58 ubuntu dstat.sh[1496]: 30-03 12:32:58| 11   4  40  46   0| 888M  154M  109M 2707M|4101B 1944B| 140k 1224k|35.0  36.0 | 588  1019 |1.31 1.67 1.53|1.0   0   0|   0     0 |python               18937 11% 166k  40k|python               18937 166k  40k 11%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:32:59 ubuntu dstat.sh[1496]: 30-03 12:32:59|  3   2  48  47   1| 888M  153M  109M 2707M|3802B 1944B|   0   572k|   0  43.0 | 457   893 |1.31 1.67 1.53|  0 1.0 2.0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 469B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:00 ubuntu dstat.sh[1496]: 30-03 12:33:00|  4   4  23  68   1| 889M  153M  109M 2707M|5268B 2300B|   0   720k|   0  60.0 | 503   827 |1.31 1.67 1.53|  0 2.0   0|   0     0 |mysqld               752  5.5%   0    0 |python2              1897   18k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:01 ubuntu dstat.sh[1496]: 30-03 12:33:01|  2   3   1  94   1| 888M  153M  109M 2707M|4794B 1944B|   0  1364k|   0   103 | 527   618 |1.31 1.67 1.53|  0 3.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1897   18k 464B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:02 ubuntu dstat.sh[1496]: 30-03 12:33:02|  2   1  32  64   0| 888M  153M  109M 2707M|4326B 2160B|   0  1424k|   0  39.0 | 436   884 |1.45 1.69 1.54|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 454B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:03 ubuntu dstat.sh[1496]: 30-03 12:33:03|  8  10  32  51   0| 888M  153M  109M 2707M|4308B 1944B|   0  1028k|   0  70.0 | 530   941 |1.45 1.69 1.54|1.0 1.0   0|   0     0 |mysqld               752   16%   0    0 |python2              1897   18k 470B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:04 ubuntu dstat.sh[1496]: 30-03 12:33:04|  3   2  38  57   1| 888M  152M  109M 2707M|6883B 2160B|   0   528k|   0  36.0 | 425   817 |1.45 1.69 1.54|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1897   18k 463B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:05 ubuntu dstat.sh[1496]: 30-03 12:33:05|  5   4  43  49   0| 888M  152M  109M 2707M|3488B 2160B|   0   460k|   0  33.0 | 431   799 |1.45 1.69 1.54|  0 1.0   0|   0     0 |mysqld               752  5.5%   0    0 |python2              1897   18k 445B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:06 ubuntu dstat.sh[1496]: 30-03 12:33:06|  6   7  41  45   1| 888M  152M  109M 2707M|4912B 1890B|   0   504k|   0  32.0 | 482   864 |1.45 1.69 1.54|  0 1.0   0|   0     0 |mysqld               752  9.5%   0    0 |python2              1897   18k 451B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:07 ubuntu dstat.sh[1496]: 30-03 12:33:07|  2   1  37  60   1| 889M  152M  109M 2707M|7742B 2092B|   0   436k|   0  26.0 | 419   750 |1.57 1.71 1.55|  0 1.0   0|   0     0 |beam.smp             2782 1.0%   0    0 |python2              1897   18k 463B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:08 ubuntu dstat.sh[1496]: 30-03 12:33:08|  3   1  44  53   0| 889M  151M  109M 2707M|5179B 1944B|   0   572k|   0  35.0 | 440   935 |1.57 1.71 1.55|  0 2.0   0|   0     0 |beam.smp             2782 0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 30 12:33:09 ubuntu dstat.sh[1496]: 30-03 12:33:09|  2   1  46  50   1| 889M  151M  109M 2708M|9088B 1944B|   0   564k|   0  43.0 | 430   865 |1.57 1.71 1.55|  0 1.0 2.0|   0     0 |mysqld               752  1.0%   0    0 |python2              1897   18k 469B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:10 ubuntu dstat.sh[1496]: 30-03 12:33:10|  2   2  46  50   1| 889M  151M  109M 2708M|  12k 2160B|   0   648k|   0  46.0 | 519  1016 |1.57 1.71 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   18k 465B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:11 ubuntu dstat.sh[1496]: 30-03 12:33:11|  3   2  43  52   2| 889M  151M  109M 2708M|4591B 1944B|   0   644k|   0  40.0 | 435   916 |1.57 1.71 1.55|  0 1.0   0|   0     0 |mysqld               752  2.0%   0    0 |python2              1897   18k 451B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:12 ubuntu dstat.sh[1496]: 30-03 12:33:12|  2   1  41  56   0| 889M  150M  109M 2708M|5374B 2160B|   0   580k|   0  42.0 | 460   831 |1.61 1.72 1.55|  0 1.0   0|   0     0 |etcd                 2511 1.0%   0    0 |python2              1897   18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:13 ubuntu dstat.sh[1496]: 30-03 12:33:13|  2   1  48  49   1| 889M  150M  110M 2708M|4131B 1944B|   0   540k|   0  44.0 | 429   850 |1.61 1.72 1.55|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:14 ubuntu dstat.sh[1496]: 30-03 12:33:14|  2   2  43  54   0| 890M  150M  110M 2708M|5105B 2160B|   0   592k|   0  36.0 | 393   870 |1.61 1.72 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:15 ubuntu dstat.sh[1496]: 30-03 12:33:15|  7   6  41  46   0| 890M  150M  110M 2708M|4321B 1944B|   0   620k|   0  45.0 | 547  1080 |1.61 1.72 1.55|  0 1.0   0|   0     0 |mysqld               752   11%   0    0 |python2              1897   18k 454B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:16 ubuntu dstat.sh[1496]: 30-03 12:33:16|  2   1  46  52   0| 890M  149M  110M 2708M|6444B 2160B|   0   480k|   0  28.0 | 407   769 |1.61 1.72 1.55|  0 1.0   0|   0     0 |etcd                 2511 0.5%   0    0 |python2              1897   18k 443B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:17 ubuntu dstat.sh[1496]: 30-03 12:33:17|  2   1  43  54   0| 890M  149M  110M 2708M|3282B 1944B|   0   392k|   0  23.0 | 382   776 |1.64 1.72 1.55|  0 2.0   0|   0     0 |etcd                 2511 1.0%   0    0 |python2              1897   18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:18 ubuntu dstat.sh[1496]: 30-03 12:33:18|  2   1  36  62   0| 890M  149M  110M 2708M|5664B 2300B|   0   400k|   0  26.0 | 374   748 |1.64 1.72 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1897   18k 453B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:19 ubuntu dstat.sh[1496]: 30-03 12:33:19|  2   1  35  62   0| 890M  149M  110M 2708M|3795B 2160B|   0   364k|   0  28.0 | 371   781 |1.64 1.72 1.55|  0 1.0 2.0|   0     0 |kworker/0:1H         303  0.5%   0    0 |python2              1897   18k 459B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:20 ubuntu dstat.sh[1496]: 30-03 12:33:20|  2   1  46  50   0| 890M  149M  110M 2709M|3735B 2160B|   0   428k|   0  24.0 | 348   682 |1.64 1.72 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   18k 457B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:21 ubuntu dstat.sh[1496]: 30-03 12:33:21|  2   0  44  54   0| 890M  149M  110M 2709M|3648B 1998B|   0   124k|   0  13.0 | 304   645 |1.64 1.72 1.55|  0 2.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 443B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:22 ubuntu dstat.sh[1496]: 30-03 12:33:22|  2   1  28  70   0| 890M  149M  110M 2709M|3732B 2106B|   0   648k|   0  28.0 | 350   668 |1.83 1.76 1.57|  0 4.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1897   18k   0   0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:23 ubuntu dstat.sh[1496]: 30-03 12:33:23|  2   1   0  98   0| 890M  149M  110M 2709M|5935B 2160B|   0   704k|   0  71.0 | 398   544 |1.83 1.76 1.57|  0 2.0   0|   0     0 |etcd                 2511 0.5%   0    0 |python2              1897   18k 895B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 30 12:33:24 ubuntu dstat.sh[1496]: 30-03 12:33:24|  2   1  40  57   0| 890M  148M  110M 2709M|4856B 2160B|   0   636k|   0  38.0 | 407   879 |1.83 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:25 ubuntu dstat.sh[1496]: 30-03 12:33:25|  2   1  44  53   0| 890M  148M  110M 2709M|4396B 2160B|   0   496k|   0  37.0 | 408   913 |1.83 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:26 ubuntu dstat.sh[1496]: 30-03 12:33:26|  6   7  44  43   0| 890M  148M  110M 2709M|5177B 2160B|   0   452k|   0  36.0 | 485   987 |1.83 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752  9.5%   0    0 |python2              1897   18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:27 ubuntu dstat.sh[1496]: 30-03 12:33:27|  2   1  46  52   0| 890M  148M  110M 2709M|4043B 1944B|   0   396k|   0  32.0 | 365   814 |1.84 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:28 ubuntu dstat.sh[1496]: 30-03 12:33:28|  7   7  34  52   1| 890M  148M  110M 2709M|4375B 2160B|   0   404k|   0  29.0 | 439   766 |1.84 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752   11%   0    0 |python2              1897   18k 459B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:29 ubuntu dstat.sh[1496]: 30-03 12:33:29|  2   1  18  79   0| 891M  147M  110M 2709M|3807B 1986B|   0  1564k|   0  78.0 | 406   655 |1.84 1.76 1.57|  0 2.0 2.0|   0     0 |python2              1897 0.5%  18k 460B|python2              1897   18k 460B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:30 ubuntu dstat.sh[1496]: 30-03 12:33:30|  3   1  31  65   1| 891M  147M  110M 2709M|4801B 2160B|   0   492k|   0  38.0 | 463   805 |1.84 1.76 1.57|  0 1.0   0|   0     0 |beam.smp             2782 1.0%   0    0 |python2              1897   18k 457B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:31 ubuntu dstat.sh[1496]: 30-03 12:33:31|  2   2  43  54   0| 891M  147M  110M 2709M|3973B 1944B|   0   384k|   0  28.0 | 419   729 |1.84 1.76 1.57|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:32 ubuntu dstat.sh[1496]: 30-03 12:33:32|  2   1  38  60   0| 891M  147M  110M 2709M|4874B 2160B|   0   280k|   0  21.0 | 400   729 |2.02 1.80 1.58|  0 1.0   0|   0     0 |python2              1897 0.5%  18k 453B|python2              1897   18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:33 ubuntu dstat.sh[1496]: 30-03 12:33:33|  2   1  43  53   1| 891M  147M  110M 2710M|4764B 2052B|   0  2228k|   0  20.0 | 438   854 |2.02 1.80 1.58|  0 2.0   0|   0     0 |mysqld               752  1.0%   0    0 |python2              1897   18k 464B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:34 ubuntu dstat.sh[1496]: 30-03 12:33:34|  3   2  34  62   0| 891M  146M  110M 2710M|  13k 2052B|   0  1068k|   0  46.0 | 528   775 |2.02 1.80 1.58|  0 1.0   0|   0     0 |conntrackd           170111.0%   0    0 |python2              1897   18k 447B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:35 ubuntu dstat.sh[1496]: 30-03 12:33:35|  2   1  34  63   0| 891M  146M  110M 2710M|6071B 2160B|   0  2748k|   0  53.0 | 404   881 |2.02 1.80 1.58|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   18k 454B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:36 ubuntu dstat.sh[1496]: 30-03 12:33:36|  2   1  47  49   1| 891M  146M  110M 2710M|3542B 2160B|   0  1424k|   0  63.0 | 412   781 |2.02 1.80 1.58|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1897   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:37 ubuntu dstat.sh[1496]: 30-03 12:33:37|  2   2  46  49   2| 891M  146M  110M 2710M|6631B 1944B|   0   484k|   0  40.0 | 482   828 |1.93 1.79 1.58|1.0 1.0   0|   0     0 |mysqld               752  1.5%   0    0 |python2              1897   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:38 ubuntu dstat.sh[1496]: 30-03 12:33:38|  2   1  47  51   0| 891M  145M  110M 2710M|3942B 2160B|   0   628k|   0  40.0 | 406   815 |1.93 1.79 1.58|  0 2.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:39 ubuntu dstat.sh[1496]: 30-03 12:33:39|  2   2  46  50   1| 891M  145M  110M 2711M|3644B 1944B|   0   472k|   0  34.0 | 442   815 |1.93 1.79 1.58|  0 2.0 2.0|   0     0 |conntrackd           170111.0%   0    0 |python2              1897   18k 469B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:40 ubuntu dstat.sh[1496]: 30-03 12:33:40|  2   1  43  54   1| 891M  145M  110M 2711M|3555B 1998B|   0   588k|   0  38.0 | 405   725 |1.93 1.79 1.58|  0 2.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 30 12:33:41 ubuntu dstat.sh[1496]: 30-03 12:33:41|  6   6  30  58   0| 891M  144M  110M 2711M|3966B 2106B|   0   536k|   0  43.0 | 455   904 |1.93 1.79 1.58|  0 2.0   0|   0     0 |mysqld               752  9.0%   0    0 |python2              1897   18k 459B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 30 12:33:42 ubuntu dstat.sh[1496]: 30-03 12:33:42|  1   1  42  56   1| 891M  144M  110M 2711M|4889B 2160B|   0   480k|   0  31.0 | 413   737 |1.94 1.79 1.58|  0 2.0   0|   0     0 |mysqld               752  1.0%   0    0 |python2              1897   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 30 12:33:43 ubuntu dstat.sh[1496]: 30-03 12:33:43|  2   1  48  49   0| 892M  144M  110M 2711M|4867B 1944B|   0   548k|   0  34.0 | 370   710 |1.94 1.79 1.58|  0 2.0   0|   0     0 |python2              1897 0.5%  18k 453B|python2              1897   18k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 30 12:33:44 ubuntu dstat.sh[1496]: 30-03 12:33:44|  2   2  42  55   0| 892M  144M  111M 2711M|3696B 1944B|   0   628k|   0  45.0 | 425   848 |1.94 1.79 1.58|  0 2.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 30 12:33:45 ubuntu dstat.sh[1496]: 30-03 12:33:45|  1   1  43  55   0| 892M  144M  111M 2711M|4532B 2160B|   0   460k|   0  32.0 | 384   732 |1.94 1.79 1.58|  0 3.0   0|   0     0 |etcd                 2511 0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 30 12:33:46 ubuntu dstat.sh[1496]: 30-03 12:33:46|  1   1  42  56   0| 892M  144M  111M 2711M|4384B 2148B|   0   468k|   0  31.0 | 412   731 |1.94 1.79 1.58|1.0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 30 12:33:47 ubuntu dstat.sh[1496]: 30-03 12:33:47|  2   2  46  51   1| 891M  144M  111M 2711M|4300B 1998B|   0   480k|   0  29.0 | 459   824 |1.94 1.80 1.58|  0 2.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 12:33:48 ubuntu dstat.sh[1496]: 30-03 12:33:48|  2   2  40  57   1| 891M  143M  111M 2711M|4516B 1944B|   0   432k|   0  37.0 | 440   897 |1.94 1.80 1.58|  0 1.0   0|   0     0 |etcd                 2511 1.0%   0    0 |python2              1897   18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 12:33:49 ubuntu dstat.sh[1496]: 30-03 12:33:49|  8   6  29  58   0| 891M  143M  111M 2711M|4665B 2160B|   0   304k|   0  23.0 | 489   946 |1.94 1.80 1.58|  0 2.0 2.0|   0     0 |mysqld               752  9.0%   0    0 |python2              1897   18k 459B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 12:33:50 ubuntu dstat.sh[1496]: 30-03 12:33:50|  1   2  36  61   1| 891M  143M  111M 2711M|4477B 1944B|   0   576k|   0  44.0 | 437   835 |1.94 1.80 1.58|  0 2.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 30 12:33:51 ubuntu dstat.sh[1496]: 30-03 12:33:51|  2   2  42  55   0| 891M  143M  111M 2712M|4249B 2202B|   0   480k|   0  38.0 | 456   887 |1.94 1.80 1.58|  0 1.0   0|   0     0 |etcd                 2511 1.0%   0    0 |python2              1897   17k 453B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 30 12:33:52 ubuntu dstat.sh[1496]: 30-03 12:33:52|  6   5  40  49   1| 892M  143M  111M 2712M|4432B 2160B|   0   412k|   0  33.0 | 456   891 |2.03 1.82 1.59|  0 2.0   0|   0     0 |mysqld               752  7.0%   0    0 |python2              1897   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:53 ubuntu dstat.sh[1496]: 30-03 12:33:53|  1   2  41  56   0| 892M  143M  111M 2712M|4347B 2300B|   0   368k|   0  39.0 | 468   886 |2.03 1.82 1.59|  0 1.0   0|   0     0 |mysqld               752  1.0%   0    0 |python2              1897   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:54 ubuntu dstat.sh[1496]: 30-03 12:33:54|  2   1  43  55   0| 892M  142M  111M 2712M|6453B 1944B|   0   428k|   0  40.0 | 446   738 |2.03 1.82 1.59|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1897   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:55 ubuntu dstat.sh[1496]: 30-03 12:33:55|  2   1  41  56   1| 892M  142M  111M 2712M|4858B 2160B|   0   680k|   0  30.0 | 421   744 |2.03 1.82 1.59|  0 1.0   0|   0     0 |conntrackd           170110.5%   0    0 |python2              1897   17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:56 ubuntu dstat.sh[1496]: 30-03 12:33:56|  2   1  47  50   0| 892M  142M  111M 2712M|4265B 2160B|   0   396k|   0  27.0 | 428   821 |2.03 1.82 1.59|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   17k 453B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:57 ubuntu dstat.sh[1496]: 30-03 12:33:57|  3   1  49  48   0| 892M  142M  111M 2712M|6852B 2160B|   0   528k|   0  34.0 | 531   911 |2.03 1.82 1.59|  0 1.0   0|   0     0 |mysqld               752  0.5%   0    0 |python2              1897   17k 453B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:58 ubuntu dstat.sh[1496]: 30-03 12:33:58|  2   1  45  53   0| 892M  142M  111M 2712M|7677B 1944B|   0   376k|   0  27.0 | 413   742 |2.03 1.82 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1897   17k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 30 12:33:59 ubuntu dstat.sh[1496]: 30-03 12:33:59|  9   6  34  51   0| 892M  141M  111M 2712M|6581B 2160B|   0   384k|   0  36.0 | 488   924 |2.03 1.82 1.59|  0 1.0 2.0|   0     0 |mysqld               752   13%   0    0 |python2              1897   17k 459B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
