-- Logs begin at Fri 2020-03-27 23:25:46 UTC, end at Sat 2020-03-28 00:57:52 UTC. --
Mar 28 00:12:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 00:12:45 ubuntu dstat.sh[1390]: [286B blob data]
Mar 28 00:12:45 ubuntu dstat.sh[1390]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 00:21:54 ubuntu dstat.sh[1390]: 28-03 00:21:54| 13  27  22  38   1| 814M  473M  135M 2426M|4089B 2160B|   0   264k|   0  11.0 |1178  2940 |1.38 1.57 1.42|2.0   0 302|   0     0 |bash                 3452 5.0% 724k 113k|bash                 3452  724k 113k5.0%|mysqld       213M|   0     0 |  17   29    0    4    0
Mar 28 00:21:55 ubuntu dstat.sh[1390]: 28-03 00:21:55| 25  22  30  19   4| 825M  462M  135M 2426M|4417B 1944B|   0   484k|   0  23.0 |1266  2820 |1.38 1.57 1.42|1.0   0 273|   0     0 |neutron-ovs-cle      17966 12%1972k   0 |neutron-ovs-cle      179661972k   0  12%|mysqld       213M|   0     0 |  17   29    0    4    0
Mar 28 00:21:56 ubuntu dstat.sh[1390]: 28-03 00:21:56| 46   5  47   0   2| 851M  436M  135M 2426M|6112B 2160B|   0    92k|   0  6.00 | 758   929 |1.35 1.56 1.42|1.0   0 1.0|   0     0 |neutron-ovs-cle      17966 49%6738k  38k|neutron-ovs-cle      179666738k  38k 49%|mysqld       213M|   0     0 |  17   29    0    4    0
Mar 28 00:21:57 ubuntu dstat.sh[1390]: 28-03 00:21:57| 46   6  46   3   0| 887M  400M  135M 2426M|5315B 2160B|   0    40k|   0  3.00 | 682   828 |1.35 1.56 1.42|1.0 1.0 3.0|   0     0 |neutron-ovs-cle      17966 49%8445k 208B|neutron-ovs-cle      179668445k 208B 49%|mysqld       213M|   0     0 |  17   29    0    4    0
Mar 28 00:21:58 ubuntu dstat.sh[1390]: 28-03 00:21:58| 48   3  46   0   3| 896M  391M  135M 2426M|3800B 1944B|   0    20k|   0  3.00 | 695   915 |1.35 1.56 1.42|2.0   0 4.0|   0     0 |python               17966 50%1881k1274B|python               179661881k1274B 50%|mysqld       213M|   0     0 |  17   31    0    5    0
Mar 28 00:21:59 ubuntu dstat.sh[1390]: 28-03 00:21:59| 21  27  45   4   4| 815M  472M  135M 2426M|6991B 2362B|  36k    0 |5.00     0 |1364  3518 |1.35 1.56 1.42|  0   0 280|   0     0 |bash                 3452 4.0%  20M  57k|bash                 3452   20M  57k4.0%|mysqld       213M|   0     0 |  17   29    0    6    0
Mar 28 00:22:00 ubuntu dstat.sh[1390]: 28-03 00:22:00|  2   1  95   0   1| 815M  472M  135M 2426M|9097B 2596B|   0    84k|   0  3.00 | 450   763 |1.35 1.56 1.42|1.0   0   0|   0     0 |etcd                 2481 0.5%   0    0 |python2              1468   18k 472B  0%|mysqld       213M|   0     0 |  17   29    0    6    0
Mar 28 00:22:01 ubuntu dstat.sh[1390]: 28-03 00:22:01|  5   6  88   0   2| 815M  472M  135M 2426M|6319B 2348B|   0     0 |   0     0 | 625  1238 |1.24 1.53 1.41|3.0   0  67|   0     0 |bash                 3452 1.0% 198k  17k|bash                 3452  198k  17k1.0%|mysqld       213M|   0     0 |  17   29    0    6    0
Mar 28 00:22:02 ubuntu dstat.sh[1390]: 28-03 00:22:02| 19  36  38   0   6| 815M  472M  135M 2426M|4319B 2076B|   0   208k|   0  7.00 |1618  4146 |1.24 1.53 1.41|1.0   0 437|   0     0 |bash                 3452 7.0%1130k 213k|bash                 3452 1130k 213k7.0%|mysqld       213M|   0     0 |  17   31    0    5    0
Mar 28 00:22:03 ubuntu dstat.sh[1390]: 28-03 00:22:03| 40  11  45   4   2| 840M  447M  135M 2426M|4622B 2202B|   0   104k|   0  2.00 | 862  1310 |1.24 1.53 1.41|1.0   0  40|   0     0 |neutron-db-mana      18797 42%5916k  38k|neutron-db-mana      187975916k  38k 42%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 00:22:04 ubuntu dstat.sh[1390]: 28-03 00:22:04| 43   4  48   4   1| 865M  422M  135M 2426M|3361B 1944B|  16k    0 |3.00     0 | 703   899 |1.24 1.53 1.41|  0 1.0   0|   0     0 |neutron-db-mana      18797 45%6474k  10k|neutron-db-mana      187976474k  10k 45%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 00:22:05 ubuntu dstat.sh[1390]: 28-03 00:22:05| 42   3  48   8   1| 887M  400M  135M 2426M|3749B 2320B|  72k   28k|5.00  2.00 | 658   807 |1.24 1.53 1.41|  0 1.0 2.0|   0     0 |python               18797 43%3681k  43k|python               187973681k  43k 43%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 00:22:06 ubuntu dstat.sh[1390]: 28-03 00:22:06| 20   2  48  29   1| 890M  396M  135M 2427M|4845B 2160B| 144k    0 |24.0     0 | 616   857 |1.22 1.52 1.41|  0 1.0   0|   0     0 |python               18797 19% 332k  74k|python               18797 332k  74k 19%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 00:22:07 ubuntu dstat.sh[1390]: 28-03 00:22:07| 15   2  47  35   2| 894M  392M  135M 2427M|3835B 1944B| 412k    0 |33.0     0 | 600   851 |1.22 1.52 1.41|  0 1.0   0|   0     0 |python               18797 14% 391k 246k|python               18797 391k 246k 14%|mysqld       213M|   0     0 |  17   29    0    7    0
Mar 28 00:22:08 ubuntu dstat.sh[1390]: 28-03 00:22:08| 12   3  46  38   2| 898M  387M  135M 2428M|5239B 1944B| 116k  720k|25.0  10.0 | 653  1027 |1.22 1.52 1.41|  0 1.0 2.0|   0     0 |python               18797 12% 258k  34k|python               18797 258k  34k 12%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 28 00:22:09 ubuntu dstat.sh[1390]: 28-03 00:22:09| 18   5  47  27   2| 900M  384M  135M 2429M|  10k 1944B| 528k  548k| 118  23.0 | 949  1380 |1.22 1.52 1.41|  0 1.0   0|   0     0 |python               18797 19% 373k 146k|python               18797 373k 146k 19%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 00:22:10 ubuntu dstat.sh[1390]: 28-03 00:22:10|  3   3  42  50   3| 901M  383M  135M 2429M|4746B 1944B|   0   832k|   0  58.0 | 688  1244 |1.22 1.52 1.41|  0 1.0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   18k 491B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 00:22:11 ubuntu dstat.sh[1390]: 28-03 00:22:11|  5   6  41  46   2| 901M  383M  135M 2429M|4367B 1944B|   0   796k|   0  64.0 | 713  1365 |1.28 1.53 1.41|  0 1.0   0|   0     0 |mysqld               646  8.5%   0    0 |python2              1468   18k 466B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 00:22:12 ubuntu dstat.sh[1390]: 28-03 00:22:12|  4   3  45  46   2| 901M  383M  135M 2429M|5803B 2084B|   0   872k|   0  57.0 | 729  1453 |1.28 1.53 1.41|  0 1.0   0|   0     0 |mysqld               646  4.5%   0    0 |python2              1468   18k 458B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 28 00:22:13 ubuntu dstat.sh[1390]: 28-03 00:22:13|  7   5  43  42   2| 901M  382M  135M 2429M|6408B 1944B|   0  1132k|   0  88.0 | 790  1471 |1.28 1.53 1.41|  0 1.0   0|   0     0 |mysqld               646  9.5%   0    0 |python2              1468   18k 470B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:14 ubuntu dstat.sh[1390]: 28-03 00:22:14|  2   3  45  49   1| 902M  381M  136M 2430M|4931B 1944B|   0  1400k|   0  94.0 | 735  1252 |1.28 1.53 1.41|  0 1.0   0|   0     0 |jbd2/vda1-8          289  1.5%   0    0 |python2              1468   18k 471B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:15 ubuntu dstat.sh[1390]: 28-03 00:22:15|  3   2  45  49   1| 902M  380M  136M 2430M|4579B 1944B|   0  1488k|   0   114 | 664  1189 |1.28 1.53 1.41|  0 2.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 471B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:16 ubuntu dstat.sh[1390]: 28-03 00:22:16|  2   0  13  85   1| 902M  380M  136M 2430M|3001B 1986B|   0  1692k|   0   154 | 545   699 |1.34 1.54 1.42|  0 3.0   0|   0     0 |jbd2/vda1-8          289  0.5%   0    0 |python2              1468   18k 468B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:17 ubuntu dstat.sh[1390]: 28-03 00:22:17|  2   1   0  97   0| 902M  380M  136M 2430M|3970B 2160B|   0   912k|   0   104 | 507   584 |1.34 1.54 1.42|  0 2.0   0|   0     0 |python2              1468 1.0%  18k 459B|python2              1468   18k 459B1.0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:18 ubuntu dstat.sh[1390]: 28-03 00:22:18|  5   3  38  54   0| 902M  380M  136M 2430M|4283B 2052B|   0  1284k|   0  96.0 | 663  1255 |1.34 1.54 1.42|1.0 1.0 2.0|   0     0 |mysqld               646  5.0%   0    0 |python2              1468   18k 437B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:19 ubuntu dstat.sh[1390]: 28-03 00:22:19|  2   2  48  46   1| 903M  379M  136M 2430M|4179B 2052B|   0  1204k|   0  79.0 | 600  1175 |1.34 1.54 1.42|  0 1.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 467B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Mar 28 00:22:20 ubuntu dstat.sh[1390]: 28-03 00:22:20|  4   2  48  45   1| 903M  378M  136M 2431M|7159B 2160B|   0  1144k|   0  83.0 | 554  1106 |1.34 1.54 1.42|  0 1.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 471B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 00:22:21 ubuntu dstat.sh[1390]: 28-03 00:22:21|  2   1  36  61   0| 903M  378M  136M 2431M|5719B 2160B|   0   464k|   0  30.0 | 451   827 |1.39 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  0.5%   0    0 |python2              1468   18k 471B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 00:22:22 ubuntu dstat.sh[1390]: 28-03 00:22:22| 10  10  36  45   0| 903M  378M  136M 2431M|4494B 2160B|   0   496k|   0  44.0 | 550   948 |1.39 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646   16%   0    0 |python2              1468   18k 451B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 00:22:23 ubuntu dstat.sh[1390]: 28-03 00:22:23|  3   4  47  45   1| 903M  378M  136M 2431M|4540B 2160B|   0  1580k|   0   101 | 669  1200 |1.39 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  3.0%   0    0 |python2              1468   18k 460B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 00:22:24 ubuntu dstat.sh[1390]: 28-03 00:22:24|  5   1  46  48   1| 904M  377M  136M 2431M|3980B 2160B|   0  1488k|   0   110 | 689  1298 |1.39 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   18k 472B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Mar 28 00:22:25 ubuntu dstat.sh[1390]: 28-03 00:22:25|  5   3  43  49   1| 904M  376M  136M 2431M|5246B 1944B|   0  1544k|   0   111 | 744  1401 |1.39 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  3.5%   0    0 |python2              1468   18k 466B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 00:22:26 ubuntu dstat.sh[1390]: 28-03 00:22:26|  4   3  45  48   1| 904M  375M  137M 2432M|4366B 2394B|   0  1428k|   0   108 | 720  1390 |1.44 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  3.0%   0    0 |python2              1468   18k 472B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 00:22:27 ubuntu dstat.sh[1390]: 28-03 00:22:27|  3   2  47  47   1| 904M  375M  137M 2432M|6400B 2160B|   0  1536k|   0   104 | 686  1297 |1.44 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 468B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 00:22:28 ubuntu dstat.sh[1390]: 28-03 00:22:28|  2   2   8  88   1| 905M  374M  137M 2432M|3393B 2160B|   0   256k|   0  10.0 | 382   798 |1.44 1.55 1.42|  0 2.0 2.0|   0     0 |beam.smp             1934 1.0%   0    0 |python2              1468   18k 472B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 00:22:29 ubuntu dstat.sh[1390]: 28-03 00:22:29|  3   4  44  47   2| 905M  374M  137M 2432M|6892B 1944B|   0   756k|   0  58.0 | 537  1022 |1.44 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  4.5%   0    0 |python2              1468   18k 462B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 28 00:22:30 ubuntu dstat.sh[1390]: 28-03 00:22:30|  3   3  45  47   3| 905M  374M  137M 2432M|4629B 2160B|   0  1180k|   0  85.0 | 640  1172 |1.44 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  3.0%   0    0 |python2              1468   18k 464B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 00:22:31 ubuntu dstat.sh[1390]: 28-03 00:22:31|  5   4  44  42   6| 905M  373M  137M 2433M|3645B 1944B|   0  1544k|   0   107 | 717  1363 |1.41 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  6.0%   0    0 |python2              1468   18k 465B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 00:22:32 ubuntu dstat.sh[1390]: 28-03 00:22:32|  3   4  47  45   1| 906M  372M  137M 2433M|4145B 2160B|   0  1424k|   0   105 | 667  1241 |1.41 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  2.5%   0    0 |python2              1468   18k 472B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 00:22:33 ubuntu dstat.sh[1390]: 28-03 00:22:33|  4   5  42  47   2| 905M  372M  137M 2433M|9181B 1944B|   0  1332k|   0   105 | 725  1318 |1.41 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  5.5%   0    0 |python2              1468   18k 472B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Mar 28 00:22:34 ubuntu dstat.sh[1390]: 28-03 00:22:34|  3   2  47  47   2| 906M  371M  137M 2433M|6096B 2160B|   0  1528k|   0   106 | 736  1254 |1.41 1.55 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          289  1.0%   0    0 |python2              1468   18k 472B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 00:22:35 ubuntu dstat.sh[1390]: 28-03 00:22:35|  4   2  42  50   2| 906M  370M  137M 2434M|5082B 2160B|   0  1584k|   0   116 | 873  1325 |1.41 1.55 1.42|  0 1.0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   18k 466B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 00:22:36 ubuntu dstat.sh[1390]: 28-03 00:22:36|  3   1  48  46   2| 907M  369M  138M 2434M|4858B 1944B|   0  1636k|   0   108 | 695  1271 |1.53 1.57 1.43|  0 1.0   0|   0     0 |conntrackd           160941.0%   0    0 |python2              1468   18k 466B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Mar 28 00:22:37 ubuntu dstat.sh[1390]: 28-03 00:22:37|  5   2  44  46   2| 907M  368M  138M 2435M|4359B 2160B|   0  1644k|   0   114 | 794  1324 |1.53 1.57 1.43|  0 1.0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   18k 472B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 28 00:22:38 ubuntu dstat.sh[1390]: 28-03 00:22:38|  3   3  45  47   2| 908M  368M  138M 2435M|3619B 1944B|   0  1948k|   0   120 | 833  1254 |1.53 1.57 1.43|1.0   0 2.0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 472B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 28 00:22:39 ubuntu dstat.sh[1390]: 28-03 00:22:39|  5   3  44  46   3| 908M  367M  138M 2435M|3889B 2160B|   0  1400k|   0   105 | 852  1351 |1.53 1.57 1.43|  0 1.0   0|   0     0 |mysqld               646  4.0%   0    0 |python2              1468   18k 478B  0%|mysqld       221M|   0     0 |  17   31    0    8    0
Mar 28 00:22:40 ubuntu dstat.sh[1390]: 28-03 00:22:40|  4   3  43  46   4| 908M  367M  138M 2435M|4004B 1944B|   0  1192k|   0  89.0 | 699  1244 |1.53 1.57 1.43|1.0 1.0   0|   0     0 |mysqld               646  4.0%   0    0 |python2              1468   18k 472B0.5%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:41 ubuntu dstat.sh[1390]: 28-03 00:22:41|  3   3  47  46   2| 908M  366M  138M 2435M|5023B 2160B|   0  1076k|   0  79.0 | 629  1295 |1.65 1.59 1.44|  0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 471B  0%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:42 ubuntu dstat.sh[1390]: 28-03 00:22:42|  3   2  48  46   1| 908M  365M  138M 2436M|4587B 1944B|   0  1596k|   0   116 | 668  1445 |1.65 1.59 1.44|  0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 471B0.5%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:43 ubuntu dstat.sh[1390]: 28-03 00:22:43|  3   2  47  47   2| 909M  365M  138M 2436M|5470B 2160B|   0  1608k|   0  96.0 | 572  1189 |1.65 1.59 1.44|  0 1.0   0|   0     0 |kworker/1:0          142501.0%   0    0 |python2              1468   18k 472B  0%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:44 ubuntu dstat.sh[1390]: 28-03 00:22:44|  2   2  43  54   0| 909M  364M  138M 2436M|3329B 2160B|   0   268k|   0  14.0 | 359   855 |1.65 1.59 1.44|  0 1.0   0|   0     0 |mysqld               646  0.5%   0    0 |python2              1468   18k 471B0.5%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:45 ubuntu dstat.sh[1390]: 28-03 00:22:45|  2   2  44  52   1| 909M  364M  138M 2437M|2941B 1944B|   0  5992k|   0   103 | 468  1097 |1.65 1.59 1.44|  0 2.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 443B  0%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:46 ubuntu dstat.sh[1390]: 28-03 00:22:46|  3   2  49  47   0| 909M  363M  138M 2437M|4477B 2160B|   0  1964k|   0  99.0 | 540  1113 |1.76 1.62 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          289  0.5%   0    0 |python2              1468   18k 460B  0%|mysqld       222M|   0     0 |  17   31    0    8    0
Mar 28 00:22:47 ubuntu dstat.sh[1390]: 28-03 00:22:47|  2   1  48  49   0| 909M  363M  139M 2437M|4522B 2160B|   0   920k|   0  65.0 | 508  1002 |1.76 1.62 1.45|1.0   0   0|   0     0 |mysqld               646  0.5%   0    0 |python2              1468   18k 461B  0%|mysqld       223M|   0     0 |  17   31    0    8    0
Mar 28 00:22:48 ubuntu dstat.sh[1390]: 28-03 00:22:48|  3   4  42  52   1| 910M  362M  139M 2437M|4012B 2160B|   0  1132k|   0  95.0 | 667  1239 |1.76 1.62 1.45|  0 2.0 2.0|   0     0 |mysqld               646  4.0%   0    0 |python2              1468   18k 460B0.5%|mysqld       223M|   0     0 |  17   31    0    8    0
Mar 28 00:22:49 ubuntu dstat.sh[1390]: 28-03 00:22:49|  3   2  40  56   1| 910M  362M  139M 2437M|4261B 2052B|   0   980k|   0  98.0 | 582  1065 |1.76 1.62 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          289  0.5%   0    0 |python2              1468   18k 477B  0%|mysqld       223M|   0     0 |  17   31    0    8    0
Mar 28 00:22:50 ubuntu dstat.sh[1390]: 28-03 00:22:50|  4   1  49  47   1| 910M  361M  139M 2438M|7388B 2094B|   0  1500k|   0   105 | 625  1276 |1.76 1.62 1.45|  0 1.0   0|   0     0 |python               187971.0%   0    0 |python2              1468   18k 464B  0%|mysqld       223M|   0     0 |  17   31    0    8    0
Mar 28 00:22:51 ubuntu dstat.sh[1390]: 28-03 00:22:51|  3   2  48  47   0| 910M  360M  139M 2438M|5798B 2160B|   0  1328k|   0  87.0 | 588  1133 |1.86 1.64 1.46|1.0   0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 472B  0%|mysqld       224M|   0     0 |  17   31    0    8    0
Mar 28 00:22:52 ubuntu dstat.sh[1390]: 28-03 00:22:52|  3   2  49  46   1| 911M  360M  139M 2438M|4646B 2160B|   0  1280k|   0  90.0 | 596  1256 |1.86 1.64 1.46|  0 1.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 461B0.5%|mysqld       224M|   0     0 |  17   31    0    8    0
Mar 28 00:22:53 ubuntu dstat.sh[1390]: 28-03 00:22:53|  3   1  48  48   1| 911M  359M  139M 2439M|4639B 2160B|   0  1080k|   0  70.0 | 536  1101 |1.86 1.64 1.46|  0 1.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 459B0.5%|mysqld       224M|   0     0 |  17   31    0    6    0
Mar 28 00:22:54 ubuntu dstat.sh[1390]: 28-03 00:22:54|  3   2  49  45   1| 911M  358M  139M 2439M|4369B 2160B|   0  1404k|   0  87.0 | 584  1213 |1.86 1.64 1.46|1.0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 471B  0%|mysqld       224M|   0     0 |  17   31    0    6    0
Mar 28 00:22:55 ubuntu dstat.sh[1390]: 28-03 00:22:55|  4   3  47  46   0| 911M  358M  139M 2439M|5184B 2160B|   0  1560k|   0   111 | 634  1327 |1.86 1.64 1.46|  0 1.0   0|   0     0 |mysqld               646  3.5%   0    0 |python2              1468   18k 471B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Mar 28 00:22:56 ubuntu dstat.sh[1390]: 28-03 00:22:56|  3   4  43  48   2| 912M  357M  140M 2439M|7879B 1944B|   0  1488k|   0   102 | 752  1271 |1.95 1.66 1.46|1.0   0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 462B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Mar 28 00:22:57 ubuntu dstat.sh[1390]: 28-03 00:22:57|  3   3  45  48   1| 912M  356M  140M 2439M|7204B 2300B|   0  1484k|   0   107 | 848  1321 |1.95 1.66 1.46|  0 1.0   0|   0     0 |mysqld               646  3.0%   0    0 |python2              1468   18k 454B  0%|mysqld       225M|   0     0 |  17   31    0    6    0
Mar 28 00:22:58 ubuntu dstat.sh[1390]: 28-03 00:22:58|  4   4  43  45   4| 912M  355M  140M 2440M|5111B 1944B|   0  1384k|   0   106 | 894  1410 |1.95 1.66 1.46|  0 1.0 2.0|   0     0 |mysqld               646  5.5%   0    0 |python2              1468   18k 466B0.5%|mysqld       225M|   0     0 |  17   31    0    6    0
Mar 28 00:22:59 ubuntu dstat.sh[1390]: 28-03 00:22:59|  3   3  40  54   2| 912M  355M  140M 2440M|7635B 2160B|   0   928k|   0  59.0 | 613  1031 |1.95 1.66 1.46|  0 3.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 478B0.5%|mysqld       226M|   0     0 |  17   31    0    4    0
Mar 28 00:23:00 ubuntu dstat.sh[1390]: 28-03 00:23:00|  2   2  41  54   3| 913M  355M  140M 2440M|4698B 1944B|   0   696k|   0  53.0 | 506  1004 |1.95 1.66 1.46|  0 1.0   0|   0     0 |etcd                 2481 1.0%   0    0 |python2              1468   18k 470B  0%|mysqld       226M|   0     0 |  17   31    0    4    0
Mar 28 00:23:01 ubuntu dstat.sh[1390]: 28-03 00:23:01|  1   2  37  52   7| 913M  354M  140M 2440M|5555B 2160B|   0   972k|   0  65.0 | 567  1150 |2.04 1.69 1.47|  0   0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   36k 934B0.5%|mysqld       226M|   0     0 |  17   31    0    4    0
Mar 28 00:23:02 ubuntu dstat.sh[1390]: 28-03 00:23:02|  5   5  43  39   8| 913M  354M  140M 2440M|4244B 2160B|   0  1024k|   0  82.0 | 641  1233 |2.04 1.69 1.47|  0 1.0   0|   0     0 |mysqld               646  7.0%   0    0 |                                        |mysqld       226M|   0     0 |  17   31    0    4    0
Mar 28 00:23:03 ubuntu dstat.sh[1390]: 28-03 00:23:03|  4   2  44  49   2| 913M  353M  140M 2441M|4908B 1944B|   0  1116k|   0  78.0 | 613  1148 |2.04 1.69 1.47|  0 1.0 1.0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 471B  0%|mysqld       226M|   0     0 |  17   31    0    2    0
Mar 28 00:23:04 ubuntu dstat.sh[1390]: 28-03 00:23:04|  4   2  47  45   1| 913M  353M  140M 2441M|5250B 2160B|   0  1604k|   0   117 | 731  1368 |2.04 1.69 1.47|  0 1.0   0|   0     0 |mysqld               646  2.0%   0    0 |python2              1468   18k 473B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 28 00:23:05 ubuntu dstat.sh[1390]: 28-03 00:23:05|  3   2  46  47   1| 913M  352M  140M 2441M|4127B 2094B|   0  1444k|   0   100 | 672  1266 |2.04 1.69 1.47|  0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 468B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 28 00:23:06 ubuntu dstat.sh[1390]: 28-03 00:23:06|  3   2  47  46   3| 914M  352M  140M 2442M|3338B 2052B|   0  1236k|   0  94.0 | 589  1175 |2.19 1.72 1.49|  0 1.0   0|   0     0 |mysqld               646  1.0%   0    0 |python2              1468   18k 471B0.5%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 28 00:23:07 ubuntu dstat.sh[1390]: 28-03 00:23:07|  5   3  47  44   2| 914M  351M  140M 2442M|3860B 2160B|   0  1720k|   0   126 | 767  1414 |2.19 1.72 1.49|  0 1.0   0|   0     0 |mysqld               646  4.5%   0    0 |python2              1468   18k 471B  0%|mysqld       228M|   0     0 |  17   31    0    2    0
Mar 28 00:23:08 ubuntu dstat.sh[1390]: 28-03 00:23:08|  9   6  34  50   2| 915M  350M  141M 2442M|3010B 1944B|   0   740k|   0  64.0 | 610  1124 |2.19 1.72 1.49|1.0 1.0 2.0|   0     0 |mysqld               646   12%   0    0 |python2              1468   18k 460B  0%|mysqld       228M|   0     0 |  17   31    0    2    0
Mar 28 00:23:09 ubuntu dstat.sh[1390]: 28-03 00:23:09|  4   2  48  47   0| 915M  349M  141M 2442M|8047B 1944B|   0  1672k|   0   124 | 739  1595 |2.19 1.72 1.49|  0 1.0   0|   0     0 |mysqld               646  1.5%   0    0 |python2              1468   18k 472B  0%|mysqld       228M|   0     0 |  17   31    0    2    0
Mar 28 00:23:10 ubuntu dstat.sh[1390]: 28-03 00:23:10| 10   4  43  42   0| 915M  349M  141M 2443M|5079B 2160B|   0  1588k|   0   126 | 895  1652 |2.19 1.72 1.49|  0 1.0   0|   0     0 |mysqld               646   10%   0    0 |python2              1468   18k 462B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
