-- Logs begin at Tue 2020-03-31 03:12:55 UTC, end at Tue 2020-03-31 04:50:37 UTC. --
Mar 31 03:55:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 03:55:41 ubuntu dstat.sh[1072]: [286B blob data]
Mar 31 03:55:41 ubuntu dstat.sh[1072]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 04:09:42 ubuntu dstat.sh[1072]: 31-03 04:09:42| 50   6  44   0   1|1033M  285M  146M 2358M|3041B 1728B|   0     0 |   0     0 | 963  1452 |1.91 1.82 1.59|2.0   0  22|   0     0 |swift-proxy-ser      1827  49%5186k 149k|swift-proxy-ser      1827 5186k 149k 49%|mysqld       242M|   0     0 |  21    9    0  152   20
Mar 31 04:09:43 ubuntu dstat.sh[1072]: 31-03 04:09:43| 51   5  42   0   2|1044M  274M  146M 2359M|3558B 1944B|   0     0 |   0     0 | 855  1600 |1.91 1.82 1.59|2.0   0  21|   0     0 |swift-proxy-ser      1827  38% 900k 156k|swift-proxy-ser      1827  900k 156k 38%|mysqld       242M|   0     0 |  22    9    0  150   20
Mar 31 04:09:44 ubuntu dstat.sh[1072]: 31-03 04:09:44| 38  13  34  12   3|1060M  258M  146M 2359M|3534B 1728B|   0   548k|   0  5.00 |1305  2685 |1.91 1.82 1.59|2.0   0 115|   0     0 |swift-proxy-ser      2012  17% 132k2474B|openstack            2219 1923k   0  12%|mysqld       242M|   0     0 |  22    9    0  151   20
Mar 31 04:09:45 ubuntu dstat.sh[1072]: 31-03 04:09:45| 50   5  43   0   2|1084M  234M  146M 2359M|4550B 1782B|   0     0 |   0     0 |1016  1618 |1.91 1.82 1.59|3.0   0 1.0|   0     0 |openstack            2219  50%5857k  38k|openstack            2219 5857k  38k 50%|mysqld       242M|   0     0 |  22    9    0  143   20
Mar 31 04:09:46 ubuntu dstat.sh[1072]: 31-03 04:09:46| 51   2  45   0   2|1098M  220M  146M 2359M|5176B 1998B|   0     0 |   0     0 |1174  1865 |1.91 1.82 1.59|1.0   0   0|   0     0 |openstack            2219  33%3458k   0 |openstack            2219 3458k   0  33%|mysqld       242M|   0     0 |  22   11    0  145    6
Mar 31 04:09:47 ubuntu dstat.sh[1072]: 31-03 04:09:47| 48   4  43   2   2|1107M  211M  146M 2359M|7072B 1836B|  26k  176k|10.0  4.00 |1186  2784 |1.84 1.80 1.59|  0 1.0 4.0|   0     0 |uwsgi                3349  20%1439B8384B|swift-account-s      1071  530B 133k1.0%|mysqld       242M|   0     0 |  22   15    0  144    0
Mar 31 04:09:48 ubuntu dstat.sh[1072]: 31-03 04:09:48| 20  16  43  20   1|1060M  258M  146M 2359M|4582B 1944B|   0   298k|   0  43.0 |1463  3069 |1.84 1.80 1.59|3.0   0 175|   0     0 |bash                 3657 3.5%  11M  49k|bash                 3657   11M  49k3.5%|mysqld       242M|   0     0 |  22   11    0  148    0
Mar 31 04:09:49 ubuntu dstat.sh[1072]: 31-03 04:09:49| 21  36  39   0   3|1060M  258M  146M 2359M|3308B 1822B|   0    24k|   0  4.00 |2008  4734 |1.84 1.80 1.59|1.0   0 383|   0     0 |bash                 3657 7.0%1496k  24k|bash                 3657 1496k  24k7.0%|mysqld       242M|   0     0 |  22   11    0  148    0
Mar 31 04:09:50 ubuntu dstat.sh[1072]: 31-03 04:09:50| 25  34  38   0   3|1061M  257M  146M 2359M|6836B 1944B|   0    32k|   0  8.00 |2196  5207 |1.84 1.80 1.59|3.0   0 307|   0     0 |bash                 3657 4.5%2640k  20k|bash                 3657 2640k  20k4.5%|mysqld       242M|   0     0 |  22   11    0  143    0
Mar 31 04:09:51 ubuntu dstat.sh[1072]: 31-03 04:09:51| 38  26  31   0   5|1076M  242M  146M 2359M|3526B 1728B|   0     0 |   0     0 |2542  7656 |1.84 1.80 1.59|3.0   0 111|   0     0 |systemd              1     22%   0    0 |uwsgi                3161  620k2164B4.0%|mysqld       242M|   0     0 |  23   11    0  142    0
Mar 31 04:09:52 ubuntu dstat.sh[1072]: 31-03 04:09:52| 84  16   0   0   1|1109M  209M  146M 2360M|3489B 1944B|   0     0 |   0     0 |1364  2272 |1.93 1.82 1.60|2.0   0  83|   0     0 |uwsgi                3161  42%3325k  38k|uwsgi                3162 4194k  38k 41%|mysqld       242M|   0     0 |  23   15    0  142    0
Mar 31 04:09:53 ubuntu dstat.sh[1072]: 31-03 04:09:53| 93   7   0   0   1|1145M  173M  146M 2360M|4003B 1944B|   0   120k|   0  2.00 |1157  1565 |1.93 1.82 1.60|2.0   0   0|   0     0 |uwsgi                3161  50%4726k   0 |uwsgi                3161 4726k   0  50%|mysqld       242M|   0     0 |  23   15    0  142    0
Mar 31 04:09:54 ubuntu dstat.sh[1072]: 31-03 04:09:54| 55   9   0  35   0|1170M  147M  146M 2360M|4436B 1944B|   0   414k|   0  25.0 |1166  2429 |1.93 1.82 1.60|1.0 4.0   0|   0     0 |uwsgi                3161  28%3085k 114k|uwsgi                3161 3085k 114k 28%|mysqld       242M|   0     0 |  23   15    0  127    0
Mar 31 04:09:55 ubuntu dstat.sh[1072]: 31-03 04:09:55| 34   2   0  64   1|1183M  134M  146M 2360M|5905B 1728B|4096B  364k|1.00  29.0 | 879  1435 |1.93 1.82 1.60|2.0   0   0|   0     0 |uwsgi                3162  17%2261k 122k|uwsgi                3162 2261k 122k 17%|mysqld       242M|   0     0 |  23   15    0  127    0
Mar 31 04:09:56 ubuntu dstat.sh[1072]: 31-03 04:09:56| 72   8   9  10   2|1210M  106M  146M 2361M|5896B 1944B|   0   328k|   0  10.0 |1401  3384 |1.93 1.82 1.60|2.0   0 4.0|   0     0 |uwsgi                3161  38%2917k  56k|uwsgi                3161 2917k  56k 38%|mysqld       242M|   0     0 |  23   11    0  124    0
Mar 31 04:09:57 ubuntu dstat.sh[1072]: 31-03 04:09:57| 25  29  34   6   6|1209M  107M  146M 2361M|3683B 1728B|  84k    0 |3.00     0 |2296  6824 |1.86 1.81 1.59|2.0   0 325|   0     0 |bash                 3657 5.5% 588k  20k|bash                 3657  588k  20k5.5%|mysqld       242M|   0     0 |  23   11    0  124    0
Mar 31 04:09:58 ubuntu dstat.sh[1072]: 31-03 04:09:58| 42  14  41   3   2|1232M  101M  146M 2344M|7299B 1944B| 132k 1085k|2.00  28.0 |1362  2308 |1.86 1.81 1.59|1.0 2.0  82|   0     0 |openstack            3697  40%5501k  38k|openstack            3697 5501k  38k 40%|mysqld       242M|   0     0 |  23   11    0  116    0
Mar 31 04:09:59 ubuntu dstat.sh[1072]: 31-03 04:09:59| 31   4   0  65   1|1241M  116M  146M 2320M|6091B 1566B| 676k  656k|11.0  96.0 |1029  1519 |1.86 1.81 1.59|1.0 1.0   0|   0     0 |openstack            3697  29%2279k   0 |openstack            3697 2279k   0  29%|mysqld       242M|   0     0 |  23   11    0  116    0
Mar 31 04:10:00 ubuntu dstat.sh[1072]: 31-03 04:10:00| 35   4   0  60   1|1255M  103M  146M 2320M|4598B 2106B|   0  3276k|   0   117 |1088  1501 |1.86 1.81 1.59|  0 2.0   0|   0     0 |openstack            3697  34%3504k   0 |openstack            3697 3504k   0  34%|mysqld       242M|   0     0 |  23   13    0  101    0
Mar 31 04:10:01 ubuntu dstat.sh[1072]: 31-03 04:10:01| 36   3   4  57   1|1256M  102M  146M 2321M|3854B 1944B| 356k  728k|5.00   102 |1586  2446 |1.86 1.81 1.59|1.0 7.0   0|   0     0 |uwsgi                3349  14%3547B7258B|uwsgi                3162   47k 996B0.5%|mysqld       242M|   0     0 |  23   19    0  106    2
Mar 31 04:10:02 ubuntu dstat.sh[1072]: 31-03 04:10:02| 45   4   9  43   0|1259M  125M  146M 2294M|3869B 1944B|8192B 2144k|2.00   149 |1609  2446 |1.87 1.81 1.59|2.0   0   0|   0     0 |uwsgi                3348  22%1546B6979B|uwsgi                3162  122k 727B8.0%|mysqld       242M|   0     0 |  23   21    0  111    0
Mar 31 04:10:03 ubuntu dstat.sh[1072]: 31-03 04:10:03| 35   5  38  22   2|1269M  113M  146M 2297M|3585B 1944B|2588k  264k|23.0  15.0 |1398  2741 |1.87 1.81 1.59|2.0 2.0 2.0|   0     0 |uwsgi                3161  13% 249k3445B|openstack            3697 2800k   0 2.5%|mysqld       244M|   0     0 |  23   29    0  118    0
Mar 31 04:10:04 ubuntu dstat.sh[1072]: 31-03 04:10:04| 36   6  23  35   1|1275M  105M  146M 2299M|6715B 1944B|1792k  208k|14.0  7.00 |1557  2912 |1.87 1.81 1.59|2.0 2.0   0|   0     0 |uwsgi                3348  21%1565B5375B|openstack            3697 1664k   0   0%|mysqld       244M|   0     0 |  23   31    0  119    0
Mar 31 04:10:05 ubuntu dstat.sh[1072]: 31-03 04:10:05| 25   5  11  58   2|1273M  121M  146M 2286M|6860B 1944B|3872k  211k|32.0  18.0 |1278  2548 |1.87 1.81 1.59|  0 1.0   0|   0     0 |uwsgi                3162  11%8160k1470B|uwsgi                3162 8160k1470B 11%|mysqld       244M|   0     0 |  23   31    0  122    0
Mar 31 04:10:06 ubuntu dstat.sh[1072]: 31-03 04:10:06| 16   6  18  60   1|1272M  111M  146M 2296M|3522B 1944B|4736k  580k|37.0  17.0 |1226  2477 |1.87 1.81 1.59|1.0 2.0   0|   0     0 |uwsgi                3162 7.5%4992k   0 |uwsgi                3162 4992k   0 7.5%|mysqld       244M|   0     0 |  23   31    0  115    0
Mar 31 04:10:07 ubuntu dstat.sh[1072]: 31-03 04:10:07| 25   7  25  43   1|1273M  123M  146M 2284M|4398B 1944B|8192k  260k|64.0  21.0 |1526  2932 |1.80 1.80 1.59|1.0 2.0 1.0|   0     0 |uwsgi                3162  11%8152k   0 |openstack            3697 8192k   0 2.5%|mysqld       244M|   0     0 |  23   31    0  116    0
Mar 31 04:10:08 ubuntu dstat.sh[1072]: 31-03 04:10:08| 10   3  20  66   1|1273M  118M  146M 2290M|4804B 1944B|2788k    0 |25.0     0 |1044  1807 |1.80 1.80 1.59|1.0 2.0 1.0|   0     0 |uwsgi                3162 3.0%2600k   0 |uwsgi                3162 2600k   0 3.0%|mysqld       244M|   0     0 |  23   31    0  106    0
Mar 31 04:10:09 ubuntu dstat.sh[1072]: 31-03 04:10:09| 15   7  27  51   1|1274M  119M  146M 2287M|4063B 1944B|4352k   27M|34.0  39.0 |1204  2160 |1.80 1.80 1.59|  0 5.0   0|   0     0 |uwsgi                3162 6.0%4352k   0 |uwsgi                3162 4352k   0 6.0%|mysqld       244M|   0     0 |  23   31    0  106    0
Mar 31 04:10:10 ubuntu dstat.sh[1072]: 31-03 04:10:10| 14   4  31  51   0|1273M  112M  146M 2294M|2608B 1728B|3880k    0 |33.0     0 |1186  2137 |1.80 1.80 1.59|  0 1.0   0|   0     0 |uwsgi                3162 5.5%3840k   0 |uwsgi                3162 3840k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   98    0
Mar 31 04:10:11 ubuntu dstat.sh[1072]: 31-03 04:10:11| 13   4  40  42   1|1273M  105M  146M 2302M|4858B 1944B|3972k    0 |33.0     0 |1139  2123 |1.80 1.80 1.59|  0 1.0   0|   0     0 |uwsgi                3162 6.0%4352k   0 |uwsgi                3162 4352k   0 6.0%|mysqld       244M|   0     0 |  23   31    0   98    0
Mar 31 04:10:12 ubuntu dstat.sh[1072]: 31-03 04:10:12| 12   5  40  43   1|1273M  114M  146M 2293M|3925B 1944B|3584k 8992k|40.0  44.0 |1147  1789 |1.82 1.80 1.59|1.0 2.0   0|   0     0 |uwsgi                3162 3.5%3072k   0 |swift-object-se      32222   0 3200k1.5%|mysqld       244M|   0     0 |  23   31    0   87    0
Mar 31 04:10:13 ubuntu dstat.sh[1072]: 31-03 04:10:13| 17  13  38  32   1|1274M  108M  146M 2298M|  10k 1782B|2560k  872k|21.0  74.0 |1355  2050 |1.82 1.80 1.59|1.0 3.0   0|   0     0 |mysqld               336   16%   0    0 |uwsgi                3162 2560k   0 4.0%|mysqld       244M|   0     0 |  23   31    0   87    0
Mar 31 04:10:14 ubuntu dstat.sh[1072]: 31-03 04:10:14| 23  20  35  19   3|1274M  103M  146M 2303M|3869B 1890B|2816k  232k|22.0  32.0 |1391  2174 |1.82 1.80 1.59|2.0 3.0   0|   0     0 |mysqld               336   29%   0    0 |uwsgi                3162 2816k   0 4.5%|mysqld       244M|   0     0 |  23   31    0   83    0
Mar 31 04:10:15 ubuntu dstat.sh[1072]: 31-03 04:10:15| 10   5  22  62   0|1274M  123M  146M 2284M|4739B 2160B|2304k  444k|18.0  59.0 |1119  1831 |1.82 1.80 1.59|  0 2.0   0|   0     0 |uwsgi                3162 3.0%2304k   0 |uwsgi                3162 2304k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   83    0
Mar 31 04:10:16 ubuntu dstat.sh[1072]: 31-03 04:10:16|  8   2   0  89   1|1274M  119M  146M 2288M|4527B 1944B|2048k 5424k|17.0  6.00 |1068  1897 |1.82 1.80 1.59|  0 3.0   0|   0     0 |uwsgi                3162 3.5%2048k   0 |uwsgi                3162 2048k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   79    0
Mar 31 04:10:17 ubuntu dstat.sh[1072]: 31-03 04:10:17| 11   4   0  81   3|1274M  113M  146M 2293M|3839B 1728B|2944k 7024k|23.0  16.0 |1211  2265 |2.15 1.87 1.62|  0 3.0   0|   0     0 |uwsgi                3162 3.5%2944k   0 |uwsgi                3162 2944k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   79    0
Mar 31 04:10:18 ubuntu dstat.sh[1072]: 31-03 04:10:18| 12   3   0  84   2|1274M  108M  146M 2299M|5590B 1944B|2864k 3636k|26.0  8.00 |1027  1778 |2.15 1.87 1.62|  0 3.0 2.0|   0     0 |uwsgi                3162 4.0%2688k   0 |uwsgi                3162 2688k   0 4.0%|mysqld       244M|   0     0 |  23   31    0   75    0
Mar 31 04:10:19 ubuntu dstat.sh[1072]: 31-03 04:10:19| 10   3   1  86   1|1274M  103M  146M 2304M|4497B 1944B|2432k 8896k|19.0  17.0 |1003  1765 |2.15 1.87 1.62|  0 4.0   0|   0     0 |uwsgi                3162 3.5%2448k   0 |swift-object-se      32222   0 2560k1.5%|mysqld       244M|   0     0 |  23   31    0   75    0
Mar 31 04:10:20 ubuntu dstat.sh[1072]: 31-03 04:10:20|  9   4   0  85   2|1274M  123M  146M 2283M| 597k 1944B|2304k   12M|19.0  20.0 |1163  1955 |2.15 1.87 1.62|  0 4.0   0|   0     0 |uwsgi                3162 3.5%2248k   0 |openstack            3697 2416k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   75    0
Mar 31 04:10:21 ubuntu dstat.sh[1072]: 31-03 04:10:21| 27   8  28  31   6|1274M  103M  146M 2304M|4925B 1944B|  10M   64k|82.0  4.00 |1800  3348 |2.15 1.87 1.62|1.0 1.0   0|   0     0 |uwsgi                3162  15%  10M   0 |uwsgi                3162   10M   0  15%|mysqld       244M|   0     0 |  23   31    0   75    0
Mar 31 04:10:22 ubuntu dstat.sh[1072]: 31-03 04:10:22| 30  12  25  33   2|1273M  114M  146M 2293M|8946B 1944B|  11M   38M|87.0  49.0 |1908  3861 |2.22 1.89 1.63|  0 1.0   0|   0     0 |uwsgi                3162  14%  11M   0 |uwsgi                3162   11M   0  14%|mysqld       244M|   0     0 |  23   31    0   64    0
Mar 31 04:10:23 ubuntu dstat.sh[1072]: 31-03 04:10:23|  5   2  45  47   2|1274M  113M  146M 2295M|4393B 1944B| 768k   36k|6.00  2.00 | 734  1452 |2.22 1.89 1.63|5.0 2.0   0|   0     0 |swift-proxy-ser      2012 1.0%   0    0 |uwsgi                3162  768k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   64    0
Mar 31 04:10:24 ubuntu dstat.sh[1072]: 31-03 04:10:24| 26  11  31  31   0|1273M  123M  146M 2285M|3097B 1728B|8064k 4296k|64.0  21.0 |1453  3367 |2.22 1.89 1.63|4.0 2.0   0|   0     0 |uwsgi                3162  11%8064k   0 |uwsgi                3162 8064k   0  11%|mysqld       244M|   0     0 |  23   31    0   54    0
Mar 31 04:10:25 ubuntu dstat.sh[1072]: 31-03 04:10:25|  3   1  48  48   1|1274M  123M  146M 2285M| 912k 1986B|   0  8192k|   0  8.00 | 915  1215 |2.22 1.89 1.63|  0 3.0   0|   0     0 |mysqld               336  0.5%   0    0 |python2              1196   26k 470B0.5%|mysqld       244M|   0     0 |  23   31    0   54    0
Mar 31 04:10:26 ubuntu dstat.sh[1072]: 31-03 04:10:26|  4   1  48  48   0|1274M  122M  146M 2286M|4007B 1944B| 512k   18M|5.00  21.0 | 697  1242 |2.22 1.89 1.63|  0 3.0   0|   0     0 |uwsgi                3162 1.0% 512k   0 |uwsgi                3162  512k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   53    0
Mar 31 04:10:27 ubuntu dstat.sh[1072]: 31-03 04:10:27| 12   3  42  42   1|1273M  115M  146M 2293M|4094B 1944B|3584k 9267k|28.0  39.0 |1065  1897 |2.44 1.94 1.64|  0 1.0   0|   0     0 |uwsgi                3162 4.5%3640k   0 |openstack            3697 3712k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   53    0
Mar 31 04:10:28 ubuntu dstat.sh[1072]: 31-03 04:10:28| 21   5  33  38   2|1274M  102M  146M 2306M|3560B 1836B|6356k 1980k|52.0  8.00 |1422  2993 |2.44 1.94 1.64|1.0 2.0 2.0|   0     0 |uwsgi                3162 9.5%6216k   0 |uwsgi                3162 6216k   0 9.5%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:29 ubuntu dstat.sh[1072]: 31-03 04:10:29| 12   3  44  39   2|1274M  127M  146M 2281M|3425B 2052B|2560k 1948k|20.0  56.0 | 979  2054 |2.44 1.94 1.64|  0 2.0   0|   0     0 |uwsgi                3162 4.0%2432k   0 |uwsgi                3162 2432k   0 4.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:30 ubuntu dstat.sh[1072]: 31-03 04:10:30| 15   5  35  44   1|1274M  118M  146M 2290M|4125B 1890B|4480k  152k|36.0  11.0 |1178  2268 |2.44 1.94 1.64|  0 1.0   0|   0     0 |uwsgi                3162 7.5%4608k   0 |swift-object-se      32222   0 5056k3.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:31 ubuntu dstat.sh[1072]: 31-03 04:10:31|  9   3  36  49   2|1274M  113M  146M 2295M|4028B 1782B|2176k   40k|17.0  4.00 | 962  1769 |2.44 1.94 1.64|  0 2.0   0|   0     0 |uwsgi                3162 3.0%2176k   0 |uwsgi                3162 2176k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:32 ubuntu dstat.sh[1072]: 31-03 04:10:32| 40  13  21  21   5|1274M  122M  146M 2288M|4953B 1944B|  16M   20k| 127  2.00 |2334  4657 |2.49 1.96 1.65|  0 1.0   0|   0     0 |uwsgi                3162  23%  16M   0 |uwsgi                3162   16M   0  23%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:33 ubuntu dstat.sh[1072]: 31-03 04:10:33| 60  18  11  11   0|1292M  116M  146M 2276M|5866B 1986B|  43M    0 | 380     0 |3853  6757 |2.49 1.96 1.65|1.0   0   0|   0     0 |uwsgi                3162  32%  24M   0 |openstack            3697   43M   0  11%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:34 ubuntu dstat.sh[1072]: 31-03 04:10:34| 74  14   6   2   3|1275M  121M  146M 2290M|7909B 1944B|  17M    0 | 136     0 |2916  6676 |2.49 1.96 1.65|1.0 1.0   0|   0     0 |uwsgi                3162  43%  34M   0 |swift-object-se      32222   0   34M 17%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:35 ubuntu dstat.sh[1072]: 31-03 04:10:35| 22   5  35  37   1|1276M  105M  146M 2304M|8462B 2160B|7808k    0 |62.0     0 |1725  3067 |2.49 1.96 1.65|1.0 1.0   0|   0     0 |uwsgi                3162 8.5%6432k   0 |openstack            3697 7808k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:36 ubuntu dstat.sh[1072]: 31-03 04:10:36| 26   8  33  33   1|1274M  108M  146M 2304M|4357B 1944B|7552k    0 |60.0     0 |1568  3173 |2.49 1.96 1.65|  0 1.0   0|   0     0 |uwsgi                3162  12%9840k   0 |uwsgi                3162 9840k   0  12%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:37 ubuntu dstat.sh[1072]: 31-03 04:10:37| 14   8  29  49   1|1274M  126M  146M 2287M|4184B 1944B|3840k   52M|30.0  58.0 |1169  2221 |2.37 1.94 1.65|2.0 1.0   0|   0     0 |uwsgi                3162 5.0%3584k   0 |swift-object-se      32222   0 3648k2.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:38 ubuntu dstat.sh[1072]: 31-03 04:10:38| 16   3  41  40   0|1274M  115M  146M 2297M|4688B 1944B|5392k    0 |45.0     0 |1225  2290 |2.37 1.94 1.65|2.0 2.0 2.0|   0     0 |uwsgi                3162 7.0%4872k   0 |openstack            3697 5760k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:39 ubuntu dstat.sh[1072]: 31-03 04:10:39| 69  20   4   6   2|1292M  121M  146M 2275M|3476B 1944B|  47M    0 | 394     0 |3696  7288 |2.37 1.94 1.65|2.0   0   0|   0     0 |uwsgi                3162  37%  30M   0 |openstack            3697   47M   0  10%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:40 ubuntu dstat.sh[1072]: 31-03 04:10:40| 70  18   5   4   3|1283M  120M  146M 2286M|3522B 1944B|  24M  284k| 225  21.0 |2893  6010 |2.37 1.94 1.65|2.0 2.0   0|   0     0 |uwsgi                3162  42%  34M   0 |uwsgi                3162   34M   0  42%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:41 ubuntu dstat.sh[1072]: 31-03 04:10:41| 39  12  15  29   5|1287M  101M  146M 2301M|4170B 1944B|  22M 8484k| 174  57.0 |1960  4159 |2.37 1.94 1.65|3.0   0   0|   0     0 |uwsgi                3162  22%  16M   0 |openstack            3697   25M   0 7.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:42 ubuntu dstat.sh[1072]: 31-03 04:10:42| 57  18   7   5  13|1286M  112M  146M 2293M|3493B 1944B|  27M   37M| 218  42.0 |2506  4884 |2.74 2.03 1.68|7.0 1.0   0|   0     0 |uwsgi                3162  37%  28M   0 |uwsgi                3162   28M   0  37%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:43 ubuntu dstat.sh[1072]: 31-03 04:10:43| 23  17  32  26   3|1294M  137M  146M 2260M|3136B 1944B|  17M  156M| 212   186 |1857  2703 |2.74 2.03 1.68|3.0   0   0|   0     0 |uwsgi                3162  11%8816k   0 |openstack            3697   16M   0 3.0%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:44 ubuntu dstat.sh[1072]: 31-03 04:10:44| 64  20   8   4   4|1292M  108M  146M 2292M|3532B 1944B|  30M   30M| 244  60.0 |2824  5388 |2.74 2.03 1.68|3.0   0   0|   0     0 |uwsgi                3162  40%  30M   0 |swift-object-se      32222   0   30M 15%|mysqld       244M|   0     0 |  23   31    0   43    0
Mar 31 04:10:45 ubuntu dstat.sh[1072]: 31-03 04:10:45| 57  15   0  22   6|1274M  116M  146M 2301M|6496B 1944B|6400k   65M|50.0   154 |2141  4048 |2.74 2.03 1.68|1.0 2.0   0|   0     0 |uwsgi                3162  33%  24M   0 |uwsgi                3162   24M   0  33%|mysqld       244M|   0     0 |  23   31    0   42    0
Mar 31 04:10:46 ubuntu dstat.sh[1072]: 31-03 04:10:46| 10   3   0  84   3|1274M  110M  146M 2308M|9967B 1944B|2688k   29M|21.0  35.0 |1053  1731 |2.74 2.03 1.68|  0 2.0   0|   0     0 |uwsgi                3162 3.5%2688k   0 |uwsgi                3162 2688k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   42    0
Mar 31 04:10:47 ubuntu dstat.sh[1072]: 31-03 04:10:47|  6   3   0  91   1|1274M  108M  146M 2310M|5253B 1944B|1280k   11M|10.0  15.0 | 798  1377 |2.92 2.08 1.69|3.0 2.0   0|   0     0 |uwsgi                3162 2.0%1408k   0 |uwsgi                3162 1408k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   37    0
Mar 31 04:10:48 ubuntu dstat.sh[1072]: 31-03 04:10:48| 10   3   1  87   1|1273M  104M  146M 2314M|3510B 1728B|1920k 9228k|15.0  11.0 |1000  1920 |2.92 2.08 1.69|  0 2.0   0|   0     0 |uwsgi                3162 3.0%1920k   0 |uwsgi                3162 1920k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   37    0
Mar 31 04:10:49 ubuntu dstat.sh[1072]: 31-03 04:10:49| 12   5   0  82   3|1274M  125M  146M 2294M|3655B 2038B|3596k   12M|32.0  16.0 | 933  2113 |2.92 2.08 1.69|2.0 2.0 2.0|   0     0 |uwsgi                3162 5.0%3208k   0 |openstack            3697 3456k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:50 ubuntu dstat.sh[1072]: 31-03 04:10:50| 11   4   0  82   3|1274M  119M  146M 2300M|6287B 1944B|2944k   16M|23.0  23.0 |1077  2120 |2.92 2.08 1.69|  0 2.0   0|   0     0 |uwsgi                3162 4.5%3064k   0 |uwsgi                3162 3064k   0 4.5%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:51 ubuntu dstat.sh[1072]: 31-03 04:10:51| 15   6  15  61   4|1274M  110M  146M 2309M|4295B 1944B|4736k   24M|37.0  32.0 |1143  2134 |2.92 2.08 1.69|  0 2.0   0|   0     0 |uwsgi                3162 7.0%4736k   0 |uwsgi                3162 4736k   0 7.0%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:52 ubuntu dstat.sh[1072]: 31-03 04:10:52| 15   7   1  74   3|1274M  127M  146M 2292M|4815B 1944B|5248k   62M|41.0  86.0 |1334  2420 |2.85 2.08 1.70|  0 2.0   0|   0     0 |uwsgi                3162 8.0%5248k   0 |uwsgi                3162 5248k   0 8.0%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:53 ubuntu dstat.sh[1072]: 31-03 04:10:53| 15   3   0  80   2|1273M  120M  146M 2300M|4172B 1944B|3840k   40M|30.0  46.0 |1114  2085 |2.85 2.08 1.70|  0 2.0   0|   0     0 |uwsgi                3162 7.0%4608k   0 |uwsgi                3162 4608k   0 7.0%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:54 ubuntu dstat.sh[1072]: 31-03 04:10:54| 25  12   2  57   6|1286M  112M  146M 2296M|3990B 1728B|  20M   52M| 161  57.0 |2167  3621 |2.85 2.08 1.70|6.0 1.0   0|   0     0 |uwsgi                3162  11%7416k   0 |openstack            3697   23M   0 6.5%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 31 04:10:55 ubuntu dstat.sh[1072]: 31-03 04:10:55| 64  17  11   2   8|1292M  110M  146M 2295M|4146B 1944B|  35M  421k| 277  39.0 |2535  4748 |2.85 2.08 1.70|1.0   0   0|   0     0 |uwsgi                3162  40%  29M   0 |openstack            3697   31M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   30    0
