-- Logs begin at Wed 2020-03-18 22:18:59 UTC, end at Wed 2020-03-18 23:51:32 UTC. --
Mar 18 23:07:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 23:07:06 ubuntu dstat.sh[438]: [286B blob data]
Mar 18 23:07:06 ubuntu dstat.sh[438]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 23:16:04 ubuntu dstat.sh[438]: 18-03 23:16:04| 44   5  46   0   5| 841M  299M  154M 2556M|4520B 1944B|   0    76k|   0  6.00 | 664   891 |2.40 1.73 1.47|1.0   0   0|   0     0 |oslo-config-gen      13163 50%8900k   0 |oslo-config-gen      131638900k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:05 ubuntu dstat.sh[438]: 18-03 23:16:05| 48   3  47   0   3| 864M  276M  154M 2556M|4682B 2160B|   0     0 |   0     0 | 618   833 |2.29 1.72 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      13163 49%5050k 208B|oslo-config-gen      131635050k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:06 ubuntu dstat.sh[438]: 18-03 23:16:06| 46   5  30  18   1| 801M  339M  154M 2556M|6838B 2160B|   0  8376k|   0  74.0 | 739   886 |2.29 1.72 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13170 28%2403k   0 |generate_config      13143  18M  50k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:07 ubuntu dstat.sh[438]: 18-03 23:16:07| 46   5  48   0   1| 829M  311M  154M 2556M|5701B 1944B|4096B    0 |1.00     0 | 712   985 |2.29 1.72 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13170 49%7060k  38k|oslo-config-gen      131707060k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:08 ubuntu dstat.sh[438]: 18-03 23:16:08| 48   3  47   0   2| 853M  288M  154M 2556M|5897B 2160B|   0     0 |   0     0 | 733   888 |2.29 1.72 1.46|1.0   0   0|   0     0 |oslo-config-gen      13170 50%4800k   0 |oslo-config-gen      131704800k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:09 ubuntu dstat.sh[438]: 18-03 23:16:09| 43   7  47   0   3| 795M  346M  154M 2556M|5438B 2160B|   0    68k|   0  2.00 | 685   897 |2.29 1.72 1.46|1.0   0 4.0|   0     0 |oslo-config-gen      131754.0% 998k   0 |generate_config      13143  18M  47k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:10 ubuntu dstat.sh[438]: 18-03 23:16:10| 44   5  46   0   4| 813M  327M  154M 2556M|5025B 2202B|4096B    0 |1.00     0 | 713   834 |2.18 1.71 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13175 50%4278k  38k|oslo-config-gen      131754278k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:11 ubuntu dstat.sh[438]: 18-03 23:16:11| 47   4  47   0   3| 844M  297M  154M 2556M|4960B 1944B|   0   216k|   0  2.00 | 630   770 |2.18 1.71 1.46|1.0   0   0|   0     0 |oslo-config-gen      13175 50%7824k   0 |oslo-config-gen      131757824k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:12 ubuntu dstat.sh[438]: 18-03 23:16:12| 66  21  11   0   2| 870M  270M  154M 2556M|5313B 2160B|   0    72k|   0  2.00 | 788   858 |2.18 1.71 1.46|2.0 1.0 3.0|   0     0 |python               13175 49%5422k  13k|python               131755422k  13k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:13 ubuntu dstat.sh[438]: 18-03 23:16:13| 65  24   9   1   1| 805M  335M  154M 2556M|6526B 2160B|4096B  296k|1.00  23.0 | 880  1029 |2.18 1.71 1.46|1.0   0 3.0|   0     0 |mysqld               32174 38%   0    0 |generate_config      13143  18M  51k  0%|mysqld       214M|   0     0 |  16   29    0    5    0
Mar 18 23:16:14 ubuntu dstat.sh[438]: 18-03 23:16:14| 44   5  42   4   5| 839M  302M  154M 2556M|4524B 1944B|   0   100k|   0  6.00 | 601   792 |2.18 1.71 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13180 51%8964k   0 |oslo-config-gen      131808964k   0  51%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:15 ubuntu dstat.sh[438]: 18-03 23:16:15| 45   3  42   2   8| 860M  280M  154M 2556M|4974B 2160B|   0    56k|   0  6.00 | 580   701 |2.09 1.70 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      13180 48%4407k 208B|oslo-config-gen      131804407k 208B 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:16 ubuntu dstat.sh[438]: 18-03 23:16:16| 45   6  37   9   3| 798M  342M  154M 2556M|4428B 1944B|   0   192k|   0  32.0 | 635   773 |2.09 1.70 1.46|1.0 2.0 2.0|   0     0 |oslo-config-gen      13187 12%1794k   0 |generate_config      13143  18M  48k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:17 ubuntu dstat.sh[438]: 18-03 23:16:17| 31   5  35  29   1| 807M  333M  154M 2556M|5094B 2202B|4096B  840k|1.00  78.0 | 612   737 |2.09 1.70 1.46|1.0 2.0 1.0|   0     0 |oslo-config-gen      13187 34%1966k  38k|oslo-config-gen      131871966k  38k 34%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:18 ubuntu dstat.sh[438]: 18-03 23:16:18| 46   4  46   1   1| 842M  298M  154M 2556M|4797B 2106B|   0    60k|   0  8.00 | 633   812 |2.09 1.70 1.46|1.0   0   0|   0     0 |oslo-config-gen      13187 49%9339k   0 |oslo-config-gen      131879339k   0  49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:19 ubuntu dstat.sh[438]: 18-03 23:16:19| 45   5  47   0   2| 864M  276M  154M 2556M|5686B 2214B|   0     0 |   0     0 | 647   708 |2.09 1.70 1.46|2.0   0 3.0|   0     0 |oslo-config-gen      13187 49%4493k 208B|oslo-config-gen      131874493k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:20 ubuntu dstat.sh[438]: 18-03 23:16:20| 45   4  47   0   3| 801M  340M  154M 2556M|8813B 2160B|   0     0 |   0     0 | 561   740 |2.00 1.68 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13192 25%2331k   0 |generate_config      13143  18M  50k0.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:21 ubuntu dstat.sh[438]: 18-03 23:16:21| 47   4  48   0   2| 834M  306M  154M 2556M|5923B 2160B|4096B    0 |1.00     0 | 694   796 |2.00 1.68 1.46|2.0   0 1.0|   0     0 |oslo-config-gen      13192 50%8451k  38k|oslo-config-gen      131928451k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:22 ubuntu dstat.sh[438]: 18-03 23:16:22| 47   5  48   0   1| 861M  279M  154M 2556M|5410B 1998B|   0     0 |   0     0 | 677   749 |2.00 1.68 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      13192 49%6210k 208B|oslo-config-gen      131926210k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:23 ubuntu dstat.sh[438]: 18-03 23:16:23| 55  13  30   1   1| 876M  265M  154M 2556M|7400B 2106B|4096B  204k|1.00  8.00 | 745   909 |2.00 1.68 1.46|2.0 3.0 2.0|   0     0 |python               13192 49%3207k  59k|python               131923207k  59k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:24 ubuntu dstat.sh[438]: 18-03 23:16:24| 50  16  29   0   5| 811M  329M  154M 2557M|8314B 2160B|8192B  132k|2.00  13.0 | 699   849 |2.00 1.68 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13199 45%4629k1779B|generate_config      13143  20M  98k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:25 ubuntu dstat.sh[438]: 18-03 23:16:25| 41   6  43   0  10| 840M  300M  154M 2557M|4267B 2160B|   0   208k|   0  9.00 | 714   927 |2.00 1.69 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13199 49%7990k  38k|oslo-config-gen      131997990k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:26 ubuntu dstat.sh[438]: 18-03 23:16:26| 44   6  43   4   3| 804M  337M  154M 2557M|6358B 1944B|   0  8084k|   0  25.0 | 664   904 |2.00 1.69 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      13203 35%3030k   0 |generate_config      13143  13M  49k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:27 ubuntu dstat.sh[438]: 18-03 23:16:27| 45   6  47   0   1| 834M  306M  154M 2557M|8544B 2160B|4096B   84k|1.00  6.00 | 714   799 |2.00 1.69 1.46|2.0   0 1.0|   0     0 |oslo-config-gen      13203 49%7751k  38k|oslo-config-gen      132037751k  38k 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:28 ubuntu dstat.sh[438]: 18-03 23:16:28| 46   4  43   3   3| 859M  281M  154M 2557M|5308B 2160B|   0   556k|   0  45.0 | 747   762 |2.00 1.69 1.46|2.0   0 2.0|   0     0 |oslo-config-gen      13203 49%4620k   7B|oslo-config-gen      132034620k   7B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:29 ubuntu dstat.sh[438]: 18-03 23:16:29| 44   6  48   0   2| 800M  340M  154M 2557M|4239B 1890B|   0     0 |   0     0 | 598   709 |2.00 1.69 1.46|1.0   0 2.0|   0     0 |oslo-config-gen      13208 15%2027k   0 |generate_config      13143  18M  54k  0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:30 ubuntu dstat.sh[438]: 18-03 23:16:30| 45   5  47   0   2| 824M  316M  154M 2557M|6437B 2214B|  20k    0 |2.00     0 | 743   826 |1.92 1.68 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13208 48%5768k  48k|oslo-config-gen      132085768k  48k 48%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:31 ubuntu dstat.sh[438]: 18-03 23:16:31| 48   3  48   0   0| 849M  291M  154M 2557M|4939B 2160B|   0     0 |   0     0 | 721   777 |1.92 1.68 1.46|1.0   0   0|   0     0 |oslo-config-gen      13208 50%5805k   0 |oslo-config-gen      132085805k   0  50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 18 23:16:32 ubuntu dstat.sh[438]: 18-03 23:16:32| 46   6  43   4   1| 803M  337M  154M 2557M|5605B 2160B|   0   156k|   0  2.00 | 575   776 |1.92 1.68 1.46|1.0   0 1.0|   0     0 |oslo-config-gen      13210 36%2920k   0 |generate_config      13143  14M  62k  0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:33 ubuntu dstat.sh[438]: 18-03 23:16:33| 47   5  43   6   1| 838M  302M  154M 2557M|3846B 2160B|4096B  484k|1.00  10.0 | 756   951 |1.92 1.68 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      13210 49%8945k  38k|oslo-config-gen      132108945k  38k 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:34 ubuntu dstat.sh[438]: 18-03 23:16:34| 50  10  37   0   2| 862M  277M  154M 2557M|4340B 1944B|   0   152k|   0  6.00 | 631   910 |1.92 1.68 1.46|1.0   0 3.0|   0     0 |oslo-config-gen      13210 49%5519k 208B|oslo-config-gen      132105519k 208B 49%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:35 ubuntu dstat.sh[438]: 18-03 23:16:35| 35  16  42   3   4| 790M  350M  154M 2557M|4531B 2160B|   0   280k|   0  11.0 |1079  1969 |1.85 1.67 1.45|1.0   0 145|   0     0 |bash                 3310 2.0% 209M1237k|bash                 3310  209M1237k2.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:36 ubuntu dstat.sh[438]: 18-03 23:16:36| 16  35  39   2   7| 790M  349M  154M 2557M|7525B 2160B|   0   600k|   0  14.0 |1643  3735 |1.85 1.67 1.45|1.0   0 410|   0     0 |bash                 3310 6.0%2000k 563k|bash                 3310 2000k 563k6.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:37 ubuntu dstat.sh[438]: 18-03 23:16:37| 14  28  40  10   7| 791M  349M  154M 2557M|4918B 1944B|  48k  448k|12.0  13.0 |1503  3364 |1.85 1.67 1.45|1.0   0 308|   0     0 |bash                 3310 5.5%1528k 214k|bash                 3310 1528k 214k5.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:38 ubuntu dstat.sh[438]: 18-03 23:16:38| 13  24  25  33   4| 789M  350M  154M 2557M|5250B 2160B|4096B  364k|1.00  39.0 |1340  2994 |1.85 1.67 1.45|  0 2.0 282|   0     0 |bash                 3310 4.5% 989k 201k|bash                 3310  989k 201k4.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:39 ubuntu dstat.sh[438]: 18-03 23:16:39| 15  34  39   4   7| 790M  350M  154M 2557M|5207B 2160B|   0   792k|   0  30.0 |1560  3700 |1.85 1.67 1.45|1.0   0 384|   0     0 |bash                 3310 6.5%2069k 631k|bash                 3310 2069k 631k6.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:40 ubuntu dstat.sh[438]: 18-03 23:16:40| 19  38  41   0   2| 790M  349M  154M 2557M|6774B 2254B|   0   704k|   0  11.0 |1629  3886 |1.78 1.65 1.45|1.0   0 419|   0     0 |bash                 3310 6.5%2579k 696k|bash                 3310 2579k 696k6.5%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:41 ubuntu dstat.sh[438]: 18-03 23:16:41| 21  31  41   0   7| 790M  349M  154M 2557M|5596B 2160B|   0   176k|   0  6.00 |1579  4001 |1.78 1.65 1.45|2.0   0 397|   0     0 |bash                 3310 8.0%1034k 197k|bash                 3310 1034k 197k8.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:42 ubuntu dstat.sh[438]: 18-03 23:16:42| 15  36  40   1   7| 790M  350M  154M 2557M|3785B 1998B|   0   220k|   0  9.00 |1688  4377 |1.78 1.65 1.45|1.0   0 412|   0     0 |bash                 3310 7.0%1035k 173k|bash                 3310 1035k 173k7.0%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:43 ubuntu dstat.sh[438]: 18-03 23:16:43| 42   4  47   4   3| 809M  330M  154M 2557M|5757B 2106B|8192B   64k|2.00  1.00 | 712  1037 |1.78 1.65 1.45|  0 1.0  20|   0     0 |neutron-ovs-cle      16013 42%4287k  41k|neutron-ovs-cle      160134287k  41k 42%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:44 ubuntu dstat.sh[438]: 18-03 23:16:44| 51  12  33   3   0| 841M  298M  154M 2557M|4772B 2160B|  52k  448k|1.00  9.00 | 747   970 |1.78 1.65 1.45|  0 1.0   0|   0     0 |neutron-ovs-cle      16013 46%8559k  41k|neutron-ovs-cle      160138559k  41k 46%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:45 ubuntu dstat.sh[438]: 18-03 23:16:45| 25   4  49  21   1| 862M  276M  154M 2558M|4785B 2160B| 416k  336k|27.0  16.0 | 676   936 |1.72 1.64 1.45|1.0   0 3.0|   0     0 |neutron-ovs-cle      16013 27%4293k 672B|neutron-ovs-cle      160134293k 672B 27%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:46 ubuntu dstat.sh[438]: 18-03 23:16:46| 44   6  46   4   1| 887M  252M  154M 2558M|4251B 2106B|  24k  140k|5.00  6.00 | 525   881 |1.72 1.64 1.45|1.0   0 2.0|   0     0 |python               16013 30%1881k  11k|python               160131881k  11k 30%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 18 23:16:47 ubuntu dstat.sh[438]: 18-03 23:16:47| 38  20  35   6   2| 816M  323M  154M 2558M|3564B 2214B| 160k 8048k|9.00  22.0 |1285  2962 |1.72 1.64 1.45|2.0 7.0 171|   0     0 |bash                 3310 2.0%  22M 114k|bash                 3310   22M 114k2.0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:48 ubuntu dstat.sh[438]: 18-03 23:16:48| 16  32  40   0  12| 816M  322M  154M 2558M|8501B 2160B|   0   268k|   0  12.0 |1580  3756 |1.72 1.64 1.45|2.0   0 381|   0     0 |bash                 3310 7.5%1017k 126k|bash                 3310 1017k 126k7.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:49 ubuntu dstat.sh[438]: 18-03 23:16:49|  8  15  19  47  10| 815M  323M  154M 2558M|5896B 1944B|   0   456k|   0  66.0 | 943  1784 |1.72 1.64 1.45|2.0   0 167|   0     0 |bash                 3310 4.0% 367k  51k|bash                 3310  367k  51k4.0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:50 ubuntu dstat.sh[438]: 18-03 23:16:50| 10  25  37   0  28| 816M  322M  154M 2558M|5904B 2160B|   0    96k|   0  6.00 |1231  2692 |1.74 1.65 1.45|2.0   0 304|   0     0 |bash                 3310 8.5% 759k 129k|bash                 3310  759k 129k8.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:51 ubuntu dstat.sh[438]: 18-03 23:16:51| 27   7  28   0  37| 828M  310M  154M 2558M|5006B 1998B|   0     0 |   0     0 | 626   829 |1.74 1.65 1.45|1.0   0 2.0|   0     0 |neutron-ovs-cle      17047 48%2799k   0 |neutron-ovs-cle      170472755k   0  48%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:52 ubuntu dstat.sh[438]: 18-03 23:16:52| 38   7  38   0  17| 858M  280M  154M 2558M|4895B 2106B|   0     0 |   0     0 | 588   846 |1.74 1.65 1.45|1.0   0 1.0|   0     0 |neutron-ovs-cle      17047 50%7633k  38k|neutron-ovs-cle      170477633k  38k 50%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:53 ubuntu dstat.sh[438]: 18-03 23:16:53| 43   5  37   1  14| 887M  251M  154M 2558M|5415B 2160B|   0   108k|   0  2.00 | 627   800 |1.74 1.65 1.45|1.0   0 5.0|   0     0 |neutron-ovs-cle      17047 49%6695k 208B|neutron-ovs-cle      170476695k 208B 49%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 18 23:16:54 ubuntu dstat.sh[438]: 18-03 23:16:54| 43   3  40   0  14| 897M  241M  154M 2558M|4626B 2052B|   0    72k|   0  2.00 | 639   779 |1.74 1.65 1.45|1.0   0 2.0|   0     0 |python               17047 50%1879k1273B|python               170471879k1273B 50%|mysqld       214M|   0     0 |  17   31    0    5    0
Mar 18 23:16:55 ubuntu dstat.sh[438]: 18-03 23:16:55| 25  25  37   0  13| 816M  322M  154M 2558M|4076B 2052B|4096B   12k|1.00  2.00 |1217  2925 |1.76 1.66 1.45|1.0   0 256|   0     0 |bash                 3310 4.5%  19M  56k|bash                 3310   19M  56k4.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Mar 18 23:16:56 ubuntu dstat.sh[438]: 18-03 23:16:56|  5   4  86   0   4| 816M  322M  154M 2558M|4382B 2666B|   0     0 |   0     0 | 512  1023 |1.76 1.66 1.45|  0   0  24|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3310  296k 943B0.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Mar 18 23:16:57 ubuntu dstat.sh[438]: 18-03 23:16:57|  1   2  97   0   1| 816M  322M  154M 2558M|6060B 2494B|   0     0 |   0     0 | 358   627 |1.76 1.66 1.45|  0   0   0|   0     0 |ovs-vswitchd         5739 1.0%   0    0 |python2              554    18k 428B0.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Mar 18 23:16:58 ubuntu dstat.sh[438]: 18-03 23:16:58| 12  30  46   1  10| 817M  321M  154M 2558M|6114B 2494B|   0   220k|   0  8.00 |1506  3369 |1.76 1.66 1.45|1.0   0 356|   0     0 |bash                 3310 6.5% 973k 159k|bash                 3310  973k 159k6.5%|mysqld       214M|   0     0 |  17   29    0    5    0
Mar 18 23:16:59 ubuntu dstat.sh[438]: 18-03 23:16:59| 32  17  45   0   6| 826M  312M  154M 2558M|4656B 1944B|   0    64k|   0  1.00 |1157  2221 |1.76 1.66 1.45|1.0   0 186|   0     0 |neutron-db-mana      17877 24%2102k   0 |neutron-db-mana      178772102k   0  24%|mysqld       215M|   0     0 |  17   29    0    7    0
Mar 18 23:17:00 ubuntu dstat.sh[438]: 18-03 23:17:00| 45   6  47   0   3| 856M  282M  154M 2558M|5598B 2160B|8192B   28k|2.00  2.00 | 602   719 |1.70 1.64 1.45|2.0   0 1.0|   0     0 |neutron-db-mana      17877 49%7486k  41k|neutron-db-mana      178777486k  41k 49%|mysqld       215M|   0     0 |  17   29    0    7    0
Mar 18 23:17:01 ubuntu dstat.sh[438]: 18-03 23:17:01| 47   2  47   2   3| 877M  260M  154M 2559M|5366B 2160B|  16k    0 |3.00     0 | 562   635 |1.70 1.64 1.45|1.0   0   0|   0     0 |neutron-db-mana      17877 48%4340k7697B|neutron-db-mana      178774340k7697B 48%|mysqld       215M|   0     0 |  17   29    0    7    0
Mar 18 23:17:02 ubuntu dstat.sh[438]: 18-03 23:17:02| 40   6  43   5   5| 895M  242M  154M 2559M|8388B 2104B| 428k    0 |46.0     0 | 702   882 |1.70 1.64 1.45|1.0   0  12|   0     0 |python               17877 45%2654k 235k|python               178772654k 235k 45%|mysqld       215M|   0     0 |  17   29    0    7    0
Mar 18 23:17:03 ubuntu dstat.sh[438]: 18-03 23:17:03| 27   4  45  22   4| 900M  236M  155M 2560M|6023B 2160B| 624k  932k| 105  23.0 | 807  1196 |1.70 1.64 1.45|1.0   0 2.0|   0     0 |python               17877 26% 630k 249k|python               17877 630k 249k 26%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 18 23:17:04 ubuntu dstat.sh[438]: 18-03 23:17:04|  4   1  47  47   1| 900M  236M  155M 2561M|4556B 1944B| 100k  328k|24.0  9.00 | 453   722 |1.70 1.64 1.45|  0 1.0   0|   0     0 |python               178772.5%  50k  31k|python               17877  50k  31k2.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 18 23:17:05 ubuntu dstat.sh[438]: 18-03 23:17:05| 12   5  45  33   4| 901M  233M  155M 2561M|5643B 2160B| 124k 1564k|31.0  92.0 | 707  1290 |1.64 1.63 1.45|  0 1.0   0|   0     0 |python               17877 11% 150k  29k|python               17877 150k  29k 11%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 18 23:17:06 ubuntu dstat.sh[438]: 18-03 23:17:06|  6   8  41  40   6| 901M  233M  155M 2561M|8334B 2160B|   0  1436k|   0   130 | 852  1612 |1.64 1.63 1.45|  0 1.0   0|   0     0 |mysqld               32174 11%   0    0 |python2              554    19k 472B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 18 23:17:07 ubuntu dstat.sh[438]: 18-03 23:17:07|  6   3  44  44   2| 902M  232M  155M 2562M|5610B 1944B|   0  9048k|   0  89.0 | 584   996 |1.64 1.63 1.45|  0 1.0   0|   0     0 |mysqld               321744.0%   0    0 |python2              554    19k 465B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 18 23:17:08 ubuntu dstat.sh[438]: 18-03 23:17:08|  3   3  49  44   2| 902M  232M  155M 2562M|3923B 2160B|   0  1684k|   0   116 | 578  1160 |1.64 1.63 1.45|  0 1.0   0|   0     0 |mysqld               321741.5%   0    0 |python2              554    19k 466B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 18 23:17:09 ubuntu dstat.sh[438]: 18-03 23:17:09|  4   3  41  50   1| 902M  231M  155M 2562M|4336B 2160B|   0  1156k|   0  92.0 | 553  1116 |1.64 1.63 1.45|  0 1.0   0|   0     0 |mysqld               321742.5%   0    0 |python2              554    19k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:10 ubuntu dstat.sh[438]: 18-03 23:17:10|  2   1  26  69   2| 902M  230M  155M 2562M|3796B 2160B|   0  1468k|   0   107 | 533   812 |1.67 1.64 1.45|  0 2.0   0|   0     0 |mysqld               321741.5%   0    0 |python2              554    19k   0   0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:11 ubuntu dstat.sh[438]: 18-03 23:17:11|  2   2  48  48   1| 903M  230M  155M 2562M|4966B 2342B|   0   736k|   0  72.0 | 408   596 |1.67 1.64 1.45|  0 2.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              554    19k 928B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:12 ubuntu dstat.sh[438]: 18-03 23:17:12|  3   1  49  47   1| 902M  230M  155M 2562M|4347B 2160B|   0  1192k|   0   108 | 510   848 |1.67 1.64 1.45|  0 1.0   0|   0     0 |etcd                 1553 0.5%   0    0 |python2              554    19k 465B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:13 ubuntu dstat.sh[438]: 18-03 23:17:13|  3   3  47  46   2| 903M  230M  155M 2563M|4330B 1944B|   0  1188k|   0  86.0 | 659  1188 |1.67 1.64 1.45|  0 1.0 2.0|   0     0 |mysqld               321742.5%   0    0 |python2              554    19k 472B  0%|mysqld       217M|   0     0 |  17   31    0   10    0
Mar 18 23:17:14 ubuntu dstat.sh[438]: 18-03 23:17:14|  5   2  47  46   1| 903M  229M  155M 2563M|6714B 2106B|   0  1072k|   0  85.0 | 673  1145 |1.67 1.64 1.45|1.0 1.0   0|   0     0 |mysqld               321744.5%   0    0 |python2              554    19k 468B0.5%|mysqld       217M|   0     0 |  17   31    0   10    0
Mar 18 23:17:15 ubuntu dstat.sh[438]: 18-03 23:17:15|  2   3  42  52   1| 903M  229M  155M 2563M|5078B 2214B|   0   192k|   0  10.0 | 346   698 |1.70 1.65 1.46|  0 3.0   0|   0     0 |mysqld               321741.5%   0    0 |python2              554    19k 451B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:16 ubuntu dstat.sh[438]: 18-03 23:17:16|  3   2  43  47   4| 903M  229M  155M 2563M|6269B 2160B|   0  1040k|   0  78.0 | 633  1130 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               321742.0%   0    0 |python2              554    19k 465B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 18 23:17:17 ubuntu dstat.sh[438]: 18-03 23:17:17|  4   2  48  45   2| 903M  228M  155M 2563M|6525B 2160B|   0  1780k|   0   105 | 702  1145 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               321741.5%   0    0 |python2              554    19k 466B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Mar 18 23:17:18 ubuntu dstat.sh[438]: 18-03 23:17:18|  5   5  43  45   4| 904M  227M  155M 2564M|7477B 2202B|   0  1464k|   0   111 | 787  1295 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               321745.0%   0    0 |python2              554    19k 472B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Mar 18 23:17:19 ubuntu dstat.sh[438]: 18-03 23:17:19|  3   2  46  45   3| 904M  227M  156M 2564M|9306B 1944B|   0  1256k|   0  97.0 | 705  1167 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               321742.5%   0    0 |python2              554    19k 465B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
