-- Logs begin at Tue 2020-03-31 15:12:01 UTC, end at Tue 2020-03-31 16:51:07 UTC. --
Mar 31 15:52:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:52:43 ubuntu dstat.sh[1798]: [286B blob data]
Mar 31 15:52:43 ubuntu dstat.sh[1798]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 16:04:54 ubuntu dstat.sh[1798]: 31-03 16:04:54| 11  14  29  46   0| 912M  103M  116M 2724M|4058B 2160B|   0   472k|   0  33.0 | 549   874 |2.45 1.93 1.56|1.0 1.0   0|   0     0 |mysqld               1068  23%   0    0 |python2              2232   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:04:55 ubuntu dstat.sh[1798]: 31-03 16:04:55| 10   9  32  50   1| 912M  103M  116M 2724M|7500B 1944B|   0   644k|   0  31.0 | 532   856 |2.50 1.95 1.56|  0 1.0   0|   0     0 |mysqld               1068  15%   0    0 |python2              2232   17k 461B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:04:56 ubuntu dstat.sh[1798]: 31-03 16:04:56| 14  15  46  23   1| 912M  103M  117M 2725M|7577B 2160B|   0  1092k|   0  81.0 | 694  1199 |2.50 1.95 1.56|  0 1.0   0|   0     0 |mysqld               1068  28%   0    0 |python2              2232   17k 459B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:04:57 ubuntu dstat.sh[1798]: 31-03 16:04:57|  8   6  40  44   2| 912M  103M  117M 2725M|7606B 2160B|   0  1008k|   0  60.0 | 624  1108 |2.50 1.95 1.56|  0 1.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              2232   17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:04:58 ubuntu dstat.sh[1798]: 31-03 16:04:58| 15  11  33  39   3| 912M  103M  117M 2725M|7747B 1944B|   0  1032k|   0  73.0 | 681  1332 |2.50 1.95 1.56|  0 1.0   0|   0     0 |mysqld               1068  24%   0    0 |python2              2232   17k 465B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:04:59 ubuntu dstat.sh[1798]: 31-03 16:04:59|  7   6  36  39  10| 912M  102M  117M 2725M|4077B 2160B|   0   772k|   0  44.0 | 550   986 |2.50 1.95 1.56|1.0 1.0   0|   0     0 |mysqld               1068  14%   0    0 |python2              2232   17k 467B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:05:00 ubuntu dstat.sh[1798]: 31-03 16:05:00|  8   6  43  36   6| 912M  102M  117M 2725M|4496B 1944B|   0   564k|   0  30.0 | 477   823 |2.46 1.95 1.57|  0 1.0 2.0|   0     0 |mysqld               1068  15%   0    0 |python2              2232   17k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 16:05:01 ubuntu dstat.sh[1798]: 31-03 16:05:01| 10  10  32  43   6| 912M  101M  117M 2725M|3862B 1944B|   0   960k|   0  67.0 | 616   997 |2.46 1.95 1.57|  0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 469B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:02 ubuntu dstat.sh[1798]: 31-03 16:05:02|  7   7  39  45   2| 912M  101M  117M 2725M|4375B 1944B|   0   836k|   0  56.0 | 594   980 |2.46 1.95 1.57|1.0 1.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              2232   17k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:03 ubuntu dstat.sh[1798]: 31-03 16:05:03| 10   8  36  45   0| 912M  101M  117M 2725M|3595B 2160B|   0   932k|   0  73.0 | 661   968 |2.46 1.95 1.57|  0 2.0   0|   0     0 |mysqld               1068  15%   0    0 |python2              2232   17k 457B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:04 ubuntu dstat.sh[1798]: 31-03 16:05:04|  3   7  44  46   2| 913M  533M  117M 2305M|3984B 2160B|4096B 1096k|1.00  89.0 | 662  1260 |2.46 1.95 1.57|  0 1.0 5.0|   0     0 |kswapd0              40   5.0%   0    0 |python2              2232   17k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:05 ubuntu dstat.sh[1798]: 31-03 16:05:05|  7   7  38  48   1| 913M  533M  117M 2305M|  18k 1944B|   0   996k|   0  67.0 | 676  1067 |2.42 1.95 1.57|1.0 1.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              2232   17k 486B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:06 ubuntu dstat.sh[1798]: 31-03 16:05:06|  6   8  42  42   2| 913M  533M  117M 2305M|  13k 1944B|   0   640k|   0  45.0 | 603  1048 |2.42 1.95 1.57|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:07 ubuntu dstat.sh[1798]: 31-03 16:05:07|  5   4  38  51   2| 913M  533M  117M 2305M|4218B 2160B|   0   712k|   0  45.0 | 539  1025 |2.42 1.95 1.57|  0 1.0   0|   0     0 |mysqld               1068 6.5%   0    0 |python2              2232   17k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:08 ubuntu dstat.sh[1798]: 31-03 16:05:08|  9   6  35  50   1| 913M  533M  117M 2305M|4297B 1944B|   0   660k|   0  41.0 | 563   964 |2.42 1.95 1.57|1.0 1.0   0|   0     0 |mysqld               1068  12%   0    0 |python2              2232   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:09 ubuntu dstat.sh[1798]: 31-03 16:05:09|  2   2  37  58   1| 913M  532M  117M 2305M|7312B 2160B|   0  2272k|   0  25.0 | 361   873 |2.42 1.95 1.57|  0 2.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              2232   17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:10 ubuntu dstat.sh[1798]: 31-03 16:05:10|  4   2  38  56   1| 913M  532M  117M 2306M|3827B 2028B|  84k 3388k|2.00  36.0 | 422   839 |2.47 1.97 1.58|1.0 2.0 2.0|   0     0 |mysqld               1068 3.5%   0    0 |python2              2232   17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:11 ubuntu dstat.sh[1798]: 31-03 16:05:11| 12  10  30  46   1| 913M  532M  117M 2306M|3874B 1944B|   0  2104k|   0  80.0 | 719  1306 |2.47 1.97 1.58|  0 1.0   0|   0     0 |mysqld               1068  20%   0    0 |python2              2232   17k 488B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:12 ubuntu dstat.sh[1798]: 31-03 16:05:12|  6   4  42  46   1| 913M  531M  117M 2306M|4412B 2160B|   0   996k|   0  68.0 | 611  1092 |2.47 1.97 1.58|  0 1.0   0|   0     0 |mysqld               1068 6.0%   0    0 |python2              2232   17k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:13 ubuntu dstat.sh[1798]: 31-03 16:05:13|  5   6  40  45   4| 913M  531M  117M 2306M|3660B 1944B|   0   720k|   0  60.0 | 633  1177 |2.47 1.97 1.58|1.0 1.0   0|   0     0 |mysqld               1068  10%   0    0 |python2              2232   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:14 ubuntu dstat.sh[1798]: 31-03 16:05:14| 16  14  45  23   1| 913M  532M  118M 2305M|  13k 1944B|   0   852k|   0  77.0 | 720  1512 |2.47 1.97 1.58|  0 2.0   0|   0     0 |mysqld               1068  28%   0    0 |python2              2232   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:15 ubuntu dstat.sh[1798]: 31-03 16:05:15| 24  21  46   8   1| 913M  533M  118M 2305M|  11k 2160B|   0  1152k|   0  82.0 | 821  1574 |2.51 1.98 1.58|  0 1.0   0|   0     0 |mysqld               1068  41%   0    0 |python2              2232   17k 467B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:16 ubuntu dstat.sh[1798]: 31-03 16:05:16|  8   9  46  36   1| 913M  532M  118M 2305M|4857B 1944B|   0   836k|   0  55.0 | 605  1096 |2.51 1.98 1.58|  0 1.0   0|   0     0 |mysqld               1068  16%   0    0 |python2              2232   17k 467B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:05:17 ubuntu dstat.sh[1798]: 31-03 16:05:17| 11   8  45  34   2| 913M  532M  118M 2305M|6554B 1944B|   0   984k|   0  75.0 | 654  1355 |2.51 1.98 1.58|  0 1.0   0|   0     0 |mysqld               1068  16%   0    0 |python2              2232   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:18 ubuntu dstat.sh[1798]: 31-03 16:05:18|  5   3  19  73   0| 914M  532M  118M 2305M|8462B 2160B|   0   888k|   0   108 | 616  1119 |2.51 1.98 1.58|2.0   0 2.0|   0     0 |mysqld               1068 5.0%   0    0 |python2              2232   17k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:19 ubuntu dstat.sh[1798]: 31-03 16:05:19|  2   1  35  62   0| 913M  532M  118M 2305M|8916B 2160B|   0   808k|   0  58.0 | 486  1098 |2.51 1.98 1.58|  0 2.0   0|   0     0 |kworker/0:1H         305  0.5%   0    0 |python2              2232   17k 447B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:20 ubuntu dstat.sh[1798]: 31-03 16:05:20|  3   1  48  48   1| 914M  531M  118M 2305M|5693B 2160B|   0   788k|   0  50.0 | 512  1060 |2.47 1.98 1.59|  0 1.0 2.0|   0     0 |accounts-daemon      925  0.5%   0    0 |python2              2232   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:21 ubuntu dstat.sh[1798]: 31-03 16:05:21| 13  11  33  40   3| 914M  532M  118M 2305M|7409B 1944B|   0   564k|   0  39.0 | 542  1127 |2.47 1.98 1.59|  0 2.0   0|   0     0 |mysqld               1068  23%   0    0 |python2              2232   17k 476B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:22 ubuntu dstat.sh[1798]: 31-03 16:05:22| 13   8  31  48   1| 914M  531M  118M 2305M|4345B 2160B|   0   796k|   0  55.0 | 541  1141 |2.47 1.98 1.59|  0 1.0   0|   0     0 |mysqld               1068  17%   0    0 |python2              2232   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:23 ubuntu dstat.sh[1798]: 31-03 16:05:23| 12   8  28  52   0| 914M  531M  118M 2305M|5033B 2160B|   0   728k|   0  55.0 | 562  1027 |2.47 1.98 1.59|  0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 459B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:24 ubuntu dstat.sh[1798]: 31-03 16:05:24|  6   4  41  49   1| 914M  531M  118M 2305M|4570B 1944B|   0   800k|   0  75.0 | 573  1443 |2.47 1.98 1.59|  0 2.0   0|   0     0 |mysqld               1068 6.5%   0    0 |python2              2232   17k 455B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:25 ubuntu dstat.sh[1798]: 31-03 16:05:25|  4   1  45  50   0| 914M  531M  118M 2305M|4490B 2160B|   0   652k|   0  45.0 | 522  1121 |2.51 2.00 1.59|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2232   17k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:26 ubuntu dstat.sh[1798]: 31-03 16:05:26|  5   5  42  48   1| 914M  531M  118M 2305M|4880B 2160B|   0   712k|   0  52.0 | 538  1164 |2.51 2.00 1.59|  0 2.0   0|   0     0 |mysqld               1068 6.5%   0    0 |python2              2232   17k 454B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:27 ubuntu dstat.sh[1798]: 31-03 16:05:27|  2   0  21  77   0| 914M  531M  118M 2305M|4628B 2160B|   0    16k|   0  1.00 | 307   670 |2.51 2.00 1.59|  0 2.0   0|   0     0 |etcd                 2889 0.5%   0    0 |python2              2232   17k 448B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:28 ubuntu dstat.sh[1798]: 31-03 16:05:28|  3   1  42  54   1| 914M  530M  118M 2305M|2761B 1944B|   0   584k|   0  51.0 | 506  1118 |2.51 2.00 1.59|  0 1.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              2232   17k 437B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:05:29 ubuntu dstat.sh[1798]: 31-03 16:05:29|  7   4  36  51   1| 914M  530M  118M 2305M|4120B 2160B|   0   820k|   0  56.0 | 540  1071 |2.51 2.00 1.59|  0 1.0   0|   0     0 |mysqld               1068 7.5%   0    0 |python2              2232   17k 456B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:30 ubuntu dstat.sh[1798]: 31-03 16:05:30|  4   3  45  48   1| 915M  530M  118M 2305M|4646B 1944B|   0   552k|   0  45.0 | 492  1052 |2.55 2.02 1.60|1.0 1.0 2.0|   0     0 |mysqld               1068 5.5%   0    0 |python2              2232   17k 448B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:31 ubuntu dstat.sh[1798]: 31-03 16:05:31|  2   2  43  52   2| 915M  530M  118M 2305M|3085B 1944B|   0   696k|   0  52.0 | 507   953 |2.55 2.02 1.60|  0 1.0   0|   0     0 |mysqld               1068 1.5%   0    0 |python2              2232   17k 470B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:32 ubuntu dstat.sh[1798]: 31-03 16:05:32|  6  10  38  39   8| 915M  530M  118M 2305M|4319B 2160B|   0   504k|   0  51.0 | 546  1025 |2.55 2.02 1.60|  0 1.0   0|   0     0 |mysqld               1068  14%   0    0 |python2              2232   17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:33 ubuntu dstat.sh[1798]: 31-03 16:05:33|  6   4  44  45   2| 915M  530M  118M 2305M|4008B 1944B|   0   700k|   0  50.0 | 571  1121 |2.55 2.02 1.60|1.0 1.0   0|   0     0 |mysqld               1068 7.0%   0    0 |python2              2232   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:34 ubuntu dstat.sh[1798]: 31-03 16:05:34|  6   5  42  46   2| 915M  530M  118M 2305M|4095B 1944B|   0   556k|   0  58.0 | 551  1056 |2.55 2.02 1.60|1.0 1.0   0|   0     0 |mysqld               1068 6.0%   0    0 |python2              2232   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:35 ubuntu dstat.sh[1798]: 31-03 16:05:35|  5   6  41  46   1| 915M  529M  118M 2305M|4419B 2160B|   0   832k|   0  59.0 | 651   959 |2.59 2.03 1.61|  0 1.0   0|   0     0 |mysqld               1068 8.5%   0    0 |python2              2232   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:36 ubuntu dstat.sh[1798]: 31-03 16:05:36|  9   4  45  41   1| 915M  529M  118M 2305M|8938B 2244B|   0   664k|   0  43.0 | 594  1161 |2.59 2.03 1.61|1.0 2.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:37 ubuntu dstat.sh[1798]: 31-03 16:05:37| 11  11  44  32   3| 915M  529M  118M 2305M|3380B 1944B|   0   820k|   0  60.0 | 663   991 |2.59 2.03 1.61|  0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 470B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:38 ubuntu dstat.sh[1798]: 31-03 16:05:38|  4   4  45  44   4| 915M  529M  118M 2305M|4354B 2160B|   0   716k|   0  51.0 | 635  1078 |2.59 2.03 1.61|1.0 1.0   0|   0     0 |mysqld               1068 6.0%   0    0 |python2              2232   17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:39 ubuntu dstat.sh[1798]: 31-03 16:05:39| 11  10  30  46   4| 915M  529M  118M 2306M|5288B 1944B|   0   896k|   0  71.0 | 756  1298 |2.59 2.03 1.61|  0 1.0   0|   0     0 |mysqld               1068  19%   0    0 |python2              2232   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:40 ubuntu dstat.sh[1798]: 31-03 16:05:40|  8   8  34  48   1| 916M  528M  118M 2306M|7766B 2160B|   0   652k|   0  52.0 | 625  1069 |2.54 2.03 1.61|2.0   0 2.0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:41 ubuntu dstat.sh[1798]: 31-03 16:05:41| 16  16  19  48   2| 916M  528M  119M 2306M|3299B 1944B|   0   696k|   0  53.0 | 683  1101 |2.54 2.03 1.61|  0 2.0   0|   0     0 |mysqld               1068  30%   0    0 |python2              2232   17k 470B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:05:42 ubuntu dstat.sh[1798]: 31-03 16:05:42|  4   3  45  48   1| 916M  528M  119M 2306M|7186B 1944B|   0   624k|   0  42.0 | 540  1030 |2.54 2.03 1.61|  0 1.0   0|   0     0 |mysqld               1068 3.0%   0    0 |python2              2232   17k 466B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:43 ubuntu dstat.sh[1798]: 31-03 16:05:43|  7   6  38  48   0| 916M  528M  119M 2306M|7041B 2160B|   0   748k|   0  69.0 | 686  1238 |2.54 2.03 1.61|1.0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 458B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:44 ubuntu dstat.sh[1798]: 31-03 16:05:44|  5   5  41  50   0| 916M  528M  119M 2306M|5162B 2038B|   0   376k|   0  20.0 | 425   804 |2.54 2.03 1.61|  0 2.0   0|   0     0 |mysqld               1068 6.0%   0    0 |python2              2232   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:45 ubuntu dstat.sh[1798]: 31-03 16:05:45| 10   9  33  48   0| 916M  527M  119M 2306M|4104B 1944B|   0  3080k|   0  66.0 | 646  1048 |2.42 2.02 1.61|1.0 1.0   0|   0     0 |mysqld               1068  19%   0    0 |python2              2232   17k 453B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:46 ubuntu dstat.sh[1798]: 31-03 16:05:46| 19  19  27  32   2| 916M  527M  119M 2306M|3725B 2160B|   0  4320k|   0  84.0 | 807  1131 |2.42 2.02 1.61|  0 1.0   0|   0     0 |mysqld               1068  37%   0    0 |python2              2232   17k 473B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:47 ubuntu dstat.sh[1798]: 31-03 16:05:47|  9   7  36  46   1| 916M  527M  119M 2307M|4697B 2160B|   0   896k|   0  66.0 | 609  1080 |2.42 2.02 1.61|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:48 ubuntu dstat.sh[1798]: 31-03 16:05:48|  3   1  48  47   0| 916M  527M  119M 2307M|4854B 2160B|   0   776k|   0  56.0 | 501  1022 |2.42 2.02 1.61|  0 1.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              2232   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:49 ubuntu dstat.sh[1798]: 31-03 16:05:49|  9  10  33  42   6| 916M  526M  119M 2307M|3277B 1944B|   0   444k|   0  37.0 | 556   975 |2.42 2.02 1.61|  0 1.0   0|   0     0 |mysqld               1068  19%   0    0 |python2              2232   17k 452B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:50 ubuntu dstat.sh[1798]: 31-03 16:05:50|  8   5  47  41   1| 916M  526M  119M 2307M|3933B 2160B|   0   832k|   0  83.0 | 477   745 |2.46 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068 8.0%   0    0 |python2              2232   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:51 ubuntu dstat.sh[1798]: 31-03 16:05:51| 10  11  40  39   0| 916M  526M  119M 2307M|3884B 1944B|   0   752k|   0  66.0 | 572  1227 |2.46 2.03 1.62|  0 1.0 2.0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 475B1.0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:52 ubuntu dstat.sh[1798]: 31-03 16:05:52| 10  10  31  47   2| 916M  526M  119M 2307M|4151B 2160B|   0   940k|   0  73.0 | 629  1320 |2.46 2.03 1.62|1.0 1.0   0|   0     0 |mysqld               1068  19%   0    0 |python2              2232   17k 455B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:53 ubuntu dstat.sh[1798]: 31-03 16:05:53|  9   8  40  41   3| 916M  526M  119M 2307M|3506B 1944B|   0   960k|   0  74.0 | 660  1299 |2.46 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 472B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:54 ubuntu dstat.sh[1798]: 31-03 16:05:54|  6   8  36  49   1| 916M  526M  119M 2307M|3735B 1944B|   0   728k|   0  50.0 | 469   959 |2.46 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:05:55 ubuntu dstat.sh[1798]: 31-03 16:05:55| 10  11  45  32   2| 916M  526M  119M 2307M|4793B 2160B|   0   676k|   0  46.0 | 581  1044 |2.43 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 470B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:05:56 ubuntu dstat.sh[1798]: 31-03 16:05:56|  3   1  45  49   1| 916M  526M  119M 2307M|4663B 1944B|   0   724k|   0  54.0 | 495   966 |2.43 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068 1.0%   0    0 |python2              2232   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:05:57 ubuntu dstat.sh[1798]: 31-03 16:05:57|  2   2  47  48   2| 916M  525M  119M 2307M|6464B 2763B|   0   692k|   0  55.0 | 586  1130 |2.43 2.03 1.62|  0 1.0   0|   0     0 |etcd                 2889 1.0%   0    0 |python2              2232   17k 452B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:05:58 ubuntu dstat.sh[1798]: 31-03 16:05:58|  2   1  49  48   1| 916M  525M  119M 2307M|6685B 2655B|   0   264k|   0  15.0 | 390   719 |2.43 2.03 1.62|  0 1.0   0|   0     0 |conntrackd           169820.5%   0    0 |python2              2232   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:05:59 ubuntu dstat.sh[1798]: 31-03 16:05:59|  7   4  39  44   5| 917M  525M  119M 2307M|4690B 2764B|   0  1248k|   0  99.0 | 720  1505 |2.43 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:06:00 ubuntu dstat.sh[1798]: 31-03 16:06:00|  5   4  42  47   2| 917M  525M  119M 2307M|6217B 2840B|   0   612k|   0  44.0 | 527   994 |2.39 2.03 1.62|1.0 1.0   0|   0     0 |mysqld               1068 8.0%   0    0 |python2              2232   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:06:01 ubuntu dstat.sh[1798]: 31-03 16:06:01| 11  15  34  41   1| 917M  524M  119M 2307M|4699B 2624B|   0   648k|   0  43.0 | 538   915 |2.39 2.03 1.62|  0 1.0 2.0|   0     0 |mysqld               1068  22%   0    0 |python2              2232   17k 476B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:02 ubuntu dstat.sh[1798]: 31-03 16:06:02|  8   9  34  47   1| 917M  524M  120M 2307M|4645B 2496B|   0   508k|   0  49.0 | 534   982 |2.39 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:03 ubuntu dstat.sh[1798]: 31-03 16:06:03|  5   4  41  49   1| 917M  524M  120M 2307M|4374B 2160B|   0   748k|   0  64.0 | 536  1052 |2.39 2.03 1.62|1.0 1.0   0|   0     0 |mysqld               1068 6.0%   0    0 |python2              2232   17k 451B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:04 ubuntu dstat.sh[1798]: 31-03 16:06:04|  4   3  41  52   2| 917M  523M  120M 2308M|5903B 1944B|   0   700k|   0  47.0 | 503   997 |2.39 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068 3.5%   0    0 |python2              2232   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:05 ubuntu dstat.sh[1798]: 31-03 16:06:05| 10  10  37  43   1| 917M  523M  120M 2308M|3402B 1944B|   0   632k|   0  50.0 | 535   921 |2.36 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  18%   0    0 |python2              2232   17k 463B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:06 ubuntu dstat.sh[1798]: 31-03 16:06:06|  8   7  38  47   2| 918M  523M  120M 2308M|9122B 1728B|   0   820k|   0  75.0 | 539   872 |2.36 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  11%   0    0 |python2              2232   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:07 ubuntu dstat.sh[1798]: 31-03 16:06:07|  5   3  45  46   2| 918M  523M  120M 2308M|6658B 2068B|   0   868k|   0  62.0 | 567  1074 |2.36 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068 5.0%   0    0 |python2              2232   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:08 ubuntu dstat.sh[1798]: 31-03 16:06:08|  6   9  38  46   2| 918M  523M  120M 2308M|6019B 1998B|   0   832k|   0  76.0 | 608  1358 |2.36 2.03 1.62|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:09 ubuntu dstat.sh[1798]: 31-03 16:06:09|  2   1  49  47   1| 918M  522M  120M 2308M|4303B 1944B|   0   688k|   0  45.0 | 459   888 |2.36 2.03 1.62|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2232   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:06:10 ubuntu dstat.sh[1798]: 31-03 16:06:10|  7  10  46  37   1| 918M  522M  120M 2308M|9777B 2244B|   0  1052k|   0  75.0 | 696  1286 |2.49 2.06 1.64|  0 1.0   0|   0     0 |mysqld               1068  13%   0    0 |python2              2232   17k 463B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
