-- Logs begin at Sat 2020-03-28 18:43:32 UTC, end at Sat 2020-03-28 20:53:57 UTC. --
Mar 28 19:42:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 19:42:31 ubuntu dstat.sh[13019]: [286B blob data]
Mar 28 19:42:31 ubuntu dstat.sh[13019]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 20:00:16 ubuntu dstat.sh[13019]: 28-03 20:00:16| 46   5  36  10   2| 889M  415M  146M 2372M|3711B 2160B|   0    56k|   0  6.00 | 811  1620 |1.92 2.00 1.77|1.0   0   0|   0     0 |openstack            9680  28%2650k   0 |openstack            9680 2650k   0  28%|mysqld       240M|   0     0 |  17   31    0  135    0
Mar 28 20:00:17 ubuntu dstat.sh[13019]: 28-03 20:00:17| 39  10  45   0   6| 850M  453M  146M 2372M|4082B 1944B|   0     0 |   0     0 | 992  1669 |1.92 2.00 1.77|1.0   0  27|   0     0 |openstack            9708  20%2052k   0 |bash                 16271  11M  42k0.5%|mysqld       240M|   0     0 |  17   29    0  139    0
Mar 28 20:00:18 ubuntu dstat.sh[13019]: 28-03 20:00:18| 39   6  31   0  24| 870M  433M  146M 2372M|6267B 2106B|   0    68k|   0  6.00 | 683   809 |1.84 1.98 1.77|1.0   0 1.0|   0     0 |openstack            9708  49%5073k  38k|openstack            9708 5073k  38k 49%|mysqld       240M|   0     0 |  17   29    0  139    0
Mar 28 20:00:19 ubuntu dstat.sh[13019]: 28-03 20:00:19| 39   5  33   0  22| 884M  419M  146M 2372M|4106B 1998B|   0   220k|   0  1.00 | 639   771 |1.84 1.98 1.77|1.0   0   0|   0     0 |openstack            9708  48%4035k   0 |openstack            9708 4035k   0  48%|mysqld       240M|   0     0 |  17   29    0  139    0
Mar 28 20:00:20 ubuntu dstat.sh[13019]: 28-03 20:00:20| 31   8  30   0  32| 887M  416M  146M 2372M|4358B 2160B|   0     0 |   0     0 |1005  2216 |1.84 1.98 1.77|1.0   0   0|   0     0 |uwsgi                15280 20%4737B  16k|openstack            9708   76k   0 6.5%|mysqld       240M|   0     0 |  17   31    0  147    0
Mar 28 20:00:21 ubuntu dstat.sh[13019]: 28-03 20:00:21| 26  10  36   2  25| 851M  452M  146M 2372M|3837B 2160B|   0    56k|   0  3.00 | 827  1544 |1.84 1.98 1.77|1.0   0  71|   0     0 |openstack            9780  10%1914k   0 |bash                 16271  11M  38k  0%|mysqld       240M|   0     0 |  17   29    0  149    0
Mar 28 20:00:22 ubuntu dstat.sh[13019]: 28-03 20:00:22| 43   6  45   0   6| 875M  429M  146M 2372M|4422B 1986B|   0     0 |   0     0 | 652   727 |1.84 1.98 1.77|1.0   0 1.0|   0     0 |openstack            9780  50%5861k  38k|openstack            9780 5861k  38k 50%|mysqld       240M|   0     0 |  17   29    0  149    0
Mar 28 20:00:23 ubuntu dstat.sh[13019]: 28-03 20:00:23| 45   6  44   1   4| 889M  415M  146M 2372M|3476B 2160B|   0   200k|   0  15.0 | 774  1098 |1.78 1.97 1.77|1.0   0 2.0|   0     0 |openstack            9780  43%3467k   0 |openstack            9780 3467k   0  43%|mysqld       240M|   0     0 |  17   31    0  150    0
Mar 28 20:00:24 ubuntu dstat.sh[13019]: 28-03 20:00:24| 35   6  39   0  19| 889M  414M  146M 2372M|6112B 2160B|   0    52k|   0  12.0 |1238  2496 |1.78 1.97 1.77|2.0 1.0   0|   0     0 |uwsgi                15279 20%6131B  22k|python2              13196  41k 466B0.5%|mysqld       240M|   0     0 |  17   29    0  160    0
Mar 28 20:00:25 ubuntu dstat.sh[13019]: 28-03 20:00:25| 18  26  36   5  15| 841M  462M  146M 2372M|5677B 1944B|4096B 8144k|1.00  36.0 |1458  2914 |1.78 1.97 1.77|2.0   0 273|   0     0 |python2              1678 3.5%  13k  20k|bash                 16271  11M  61k3.0%|mysqld       240M|   0     0 |  17   29    0  160    0
Mar 28 20:00:26 ubuntu dstat.sh[13019]: 28-03 20:00:26| 16  33  37   4  11| 841M  462M  146M 2372M|5100B 2160B|   0   204k|   0  12.0 |1472  3372 |1.78 1.97 1.77|1.0   0 366|   0     0 |bash                 100126.0% 569k  51k|bash                 10012 569k  51k6.0%|mysqld       240M|   0     0 |  17   29    0  160    0
Mar 28 20:00:27 ubuntu dstat.sh[13019]: 28-03 20:00:27| 18  30  28   8  16| 830M  472M  146M 2373M|  15k 2160B| 500k  152k|7.00  4.00 |1643  3361 |1.78 1.97 1.77|4.0   0 264|   0     0 |bash                 162716.0%1185k  64k|bash                 162711185k  64k6.0%|mysqld       240M|   0     0 |  18    9    0  160   20
Mar 28 20:00:28 ubuntu dstat.sh[13019]: 28-03 20:00:28| 13  25  38   0  24| 830M  472M  146M 2373M|  11k 1944B|   0    12k|   0  3.00 |1496  3070 |1.95 2.00 1.78|1.0   0 226|   0     0 |bash                 162716.0%1288k  14k|bash                 162711288k  14k6.0%|mysqld       240M|   0     0 |  18    9    0  160   20
Mar 28 20:00:29 ubuntu dstat.sh[13019]: 28-03 20:00:29| 23  30  38   0   8| 830M  472M  146M 2373M|7838B 2160B|   0    16k|   0  4.00 |1730  4826 |1.95 2.00 1.78|3.0   0 181|   0     0 |systemd              1     12%   0    0 |bash                 162711467k9341B2.5%|mysqld       240M|   0     0 |  18    9    0  160   20
Mar 28 20:00:30 ubuntu dstat.sh[13019]: 28-03 20:00:30| 45  39   7   7   3| 843M  459M  146M 2373M|5040B 1944B|   0  1332k|   0  64.0 |1643  3366 |1.95 2.00 1.78|2.0 1.0 275|   0     0 |swift-object-se      11128 28%2195k 145B|swift-object-se      111282195k 145B 28%|mysqld       240M|   0     0 |  18    9    0  160   20
Mar 28 20:00:31 ubuntu dstat.sh[13019]: 28-03 20:00:31| 48  34   5  13   1| 859M  442M  146M 2374M|7820B 2160B|  28k  796k|1.00  91.0 |1345  2929 |1.95 2.00 1.78|1.0 1.0 245|   0     0 |swift-object-se      11128 38%3953k 683k|swift-object-se      111283953k 683k 38%|mysqld       240M|   0     0 |  19    9    0  154   20
Mar 28 20:00:32 ubuntu dstat.sh[13019]: 28-03 20:00:32| 36  31  29   2   3| 874M  427M  146M 2374M|4712B 2160B|  12k  260k|1.00  5.00 |1660  6544 |1.95 2.00 1.78|4.0   0 125|   0     0 |systemd              1     21%   0    0 |bash                 16271 733k4209B1.5%|mysqld       240M|   0     0 |  19    9    0  154   20
Mar 28 20:00:33 ubuntu dstat.sh[13019]: 28-03 20:00:33| 52  41   3   0   3| 893M  408M  146M 2374M|3980B 1998B|   0  8192B|   0  2.00 |1224  4414 |1.96 2.00 1.78|3.0   0 369|   0     0 |swift-container      11745 42%4423k  39k|swift-container      117454423k  39k 42%|mysqld       240M|   0     0 |  19    9    0  154   20
Mar 28 20:00:34 ubuntu dstat.sh[13019]: 28-03 20:00:34| 45  33  19   0   5| 914M  387M  146M 2374M|4398B 2106B|   0    20k|   0  5.00 |1836  5331 |1.96 2.00 1.78|1.0   0 215|   0     0 |swift-container      11745 18%1675k 309k|swift-container      117451675k 309k 18%|mysqld       240M|   0     0 |  20    9    0  154   20
Mar 28 20:00:35 ubuntu dstat.sh[13019]: 28-03 20:00:35| 48  34  16   0   3| 927M  374M  146M 2374M|5109B 2160B|   0     0 |   0     0 |1822  4807 |1.96 2.00 1.78|2.0   0 261|   0     0 |swift-account-s      12387 27%2195k 148B|swift-account-s      123872195k 148B 27%|mysqld       240M|   0     0 |  20    9    0  150   20
Mar 28 20:00:36 ubuntu dstat.sh[13019]: 28-03 20:00:36| 45  32   7   0  16| 957M  344M  146M 2374M|4502B 1836B|   0    40k|   0  6.00 |1478  3953 |1.96 2.00 1.78|2.0   0 271|   0     0 |swift-account-s      12387 33%3732k 186k|swift-account-s      123873732k 186k 33%|mysqld       240M|   0     0 |  21    9    0  150   20
Mar 28 20:00:37 ubuntu dstat.sh[13019]: 28-03 20:00:37| 22  24  35   1  18| 957M  344M  146M 2374M|4282B 2362B|   0   192k|   0  5.00 |1602  4981 |1.96 2.00 1.78|4.0   0 135|   0     0 |systemd              1     12%   0    0 |bash                 162711049k6396B2.5%|mysqld       240M|   0     0 |  21    9    0  142   20
Mar 28 20:00:38 ubuntu dstat.sh[13019]: 28-03 20:00:38| 45  33  15   0   7| 970M  331M  146M 2374M|5264B 2160B|   0     0 |   0     0 |1743  5264 |2.12 2.03 1.79|2.0   0 264|   0     0 |swift-container      13054 27%2195k 162B|swift-container      130542195k 162B 27%|mysqld       240M|   0     0 |  21    9    0  142   20
Mar 28 20:00:39 ubuntu dstat.sh[13019]: 28-03 20:00:39| 52  36   9   0   2| 989M  311M  146M 2375M|2904B 1890B|   0    24k|   0  6.00 |1510  3773 |2.12 2.03 1.79|2.0   0 319|   0     0 |swift-container      13054 35%4237k 481k|swift-container      130544237k 481k 35%|mysqld       240M|   0     0 |  21    9    0  142   20
Mar 28 20:00:40 ubuntu dstat.sh[13019]: 28-03 20:00:40| 29  28  35   0   8| 987M  312M  146M 2375M|3772B 1836B|   0  4096B|   0  1.00 |1804  7439 |2.12 2.03 1.79|2.0   0  99|   0     0 |systemd              1     22%   0    0 |bash                 16271 747k2685B0.5%|mysqld       240M|   0     0 |  21    9    0  142   20
Mar 28 20:00:41 ubuntu dstat.sh[13019]: 28-03 20:00:41| 53  16  16  12   2|1011M  289M  146M 2375M|3794B 2322B|   0   664k|   0  8.00 |1079  2457 |2.12 2.03 1.79|2.0 2.0 136|   0     0 |swift-proxy-ser      13698 48%5456k  77k|swift-proxy-ser      136985456k  77k 48%|mysqld       240M|   0     0 |  21    9    0  135   20
Mar 28 20:00:42 ubuntu dstat.sh[13019]: 28-03 20:00:42| 52   5   8  35   2|1029M  271M  146M 2375M|4866B 2160B|   0  1337k|   0   115 |1109  1429 |2.12 2.03 1.79|1.0 2.0  22|   0     0 |swift-proxy-ser      13698 49%4819k 149k|swift-proxy-ser      136984819k 149k 49%|mysqld       240M|   0     0 |  21    9    0  135   20
Mar 28 20:00:43 ubuntu dstat.sh[13019]: 28-03 20:00:43| 51   5  42   0   2|1042M  257M  146M 2375M|3526B 1944B|   0   125k|   0  6.00 | 959  1534 |2.03 2.02 1.79|1.0   0  23|   0     0 |swift-proxy-ser      13698 30% 900k 156k|swift-proxy-ser      13698 900k 156k 30%|mysqld       240M|   0     0 |  22    9    0  129   20
Mar 28 20:00:44 ubuntu dstat.sh[13019]: 28-03 20:00:44| 25  16  59   0   1|1050M  249M  146M 2375M|4802B 2160B|   0  8024k|   0  19.0 |1371  2605 |2.03 2.02 1.79|2.0   0 115|   0     0 |swift-proxy-ser      13883 11%2056B1928B|openstack            13998 848k   0 4.0%|mysqld       240M|   0     0 |  22    9    0  130   20
Mar 28 20:00:45 ubuntu dstat.sh[13019]: 28-03 20:00:45| 46   7  47   0   1|1075M  224M  146M 2375M|4506B 2160B|   0     0 |   0     0 |1083  1588 |2.03 2.02 1.79|1.0   0 1.0|   0     0 |openstack            13998 48%5781k  38k|openstack            139985781k  38k 48%|mysqld       240M|   0     0 |  22    9    0  130   20
Mar 28 20:00:46 ubuntu dstat.sh[13019]: 28-03 20:00:46| 46   6  44   0   4|1093M  206M  146M 2375M|6042B 1944B|   0     0 |   0     0 |1159  1630 |2.03 2.02 1.79|1.0   0   0|   0     0 |openstack            13998 49%4600k   0 |openstack            139984600k   0  49%|mysqld       240M|   0     0 |  22   11    0  131   16
Mar 28 20:00:47 ubuntu dstat.sh[13019]: 28-03 20:00:47| 42   6  42   0  10|1099M  200M  146M 2375M|3915B 2160B|   0    48k|   0  3.00 |1437  2545 |2.03 2.02 1.79|1.0   0   0|   0     0 |uwsgi                15280 21%2594B5662B|python2              13196  36k 457B0.5%|mysqld       240M|   0     0 |  22   15    0  135    0
Mar 28 20:00:48 ubuntu dstat.sh[13019]: 28-03 20:00:48| 37   5  41   2  15|1104M  195M  146M 2375M|  12k 2160B|  26k  248k|10.0  6.00 |1605  2866 |2.19 2.05 1.80|1.0 1.0 2.0|   0     0 |uwsgi                15279 22%1565B5480B|swift-account-s      12842 528B 132k0.5%|mysqld       240M|   0     0 |  22   15    0  123    0
Mar 28 20:00:49 ubuntu dstat.sh[13019]: 28-03 20:00:49| 22  21  41   9   6|1057M  242M  146M 2375M|8016B 2160B|   0   282k|   0  43.0 |1774  3483 |2.19 2.05 1.80|3.0   0 206|   0     0 |bash                 162715.0%  11M  51k|bash                 16271  11M  51k5.0%|mysqld       240M|   0     0 |  22   11    0  126    0
Mar 28 20:00:50 ubuntu dstat.sh[13019]: 28-03 20:00:50| 17  28  40   0  16|1057M  241M  146M 2376M|5198B 1944B|   0  4096B|   0  1.00 |1758  3596 |2.19 2.05 1.80|1.0   0 276|   0     0 |bash                 162716.5% 817k  18k|bash                 16271 817k  18k6.5%|mysqld       240M|   0     0 |  22   11    0  122    0
Mar 28 20:00:51 ubuntu dstat.sh[13019]: 28-03 20:00:51| 18  30  39   0  13|1058M  241M  146M 2376M|3856B 2160B|   0    24k|   0  6.00 |1753  3465 |2.19 2.05 1.80|3.0   0 249|   0     0 |bash                 162715.0%2214k  16k|bash                 162712214k  16k5.0%|mysqld       240M|   0     0 |  22   11    0  122    0
Mar 28 20:00:52 ubuntu dstat.sh[13019]: 28-03 20:00:52| 23  29  38   0  10|1059M  239M  146M 2376M|  10k 2160B|   0    16k|   0  4.00 |2360  5768 |2.19 2.05 1.80|1.0   0 161|   0     0 |systemd              1     13%   0    0 |bash                 162711182k8965B2.5%|mysqld       240M|   0     0 |  22   11    0  112    0
Mar 28 20:00:53 ubuntu dstat.sh[13019]: 28-03 20:00:53| 51  30  17   0   3|1087M  212M  146M 2376M|7412B 2160B|   0   220k|   0  1.00 |2840  6522 |2.17 2.05 1.80|2.0   0 167|   0     0 |uwsgi                15035 15%1894k   0 |uwsgi                150351894k   0  15%|mysqld       240M|   0     0 |  23   15    0  112    0
Mar 28 20:00:54 ubuntu dstat.sh[13019]: 28-03 20:00:54| 90  10   0   0   1|1126M  172M  146M 2376M|4655B 2160B|   0   120k|   0  2.00 |1205  1774 |2.17 2.05 1.80|4.0   0 2.0|   0     0 |uwsgi                15035 47%5042k  38k|uwsgi                150365139k  38k 47%|mysqld       240M|   0     0 |  23   15    0  112    0
Mar 28 20:00:55 ubuntu dstat.sh[13019]: 28-03 20:00:55| 92   6   0   0   2|1160M  139M  146M 2376M|5054B 1944B|   0     0 |   0     0 |1183  1600 |2.17 2.05 1.80|3.0   0   0|   0     0 |uwsgi                15036 49%3614k  32k|uwsgi                150353897k   0  47%|mysqld       240M|   0     0 |  23   15    0  112    0
Mar 28 20:00:56 ubuntu dstat.sh[13019]: 28-03 20:00:56| 72   8   1  12   8|1190M  107M  146M 2377M|3606B 2160B|4096B  136k|1.00  9.00 |1302  2181 |2.17 2.05 1.80|2.0   0   0|   0     0 |uwsgi                15036 40%4244k 194k|uwsgi                150354614k 318k 38%|mysqld       240M|   0     0 |  23   15    0   97    0
Mar 28 20:00:58 ubuntu dstat.sh[13019]: 28-03 20:00:57| 52   9   0  34   4|1206M  120M  146M 2351M|3577B 2160B| 124k 1426k|2.00  77.0 |1179  1712 |2.17 2.05 1.80|2.0 3.0  14|   0     0 |uwsgi                15036 29%1759k   7B|uwsgi                150361759k   7B 29%|mysqld       240M|   0     0 |  23   15    0   97    0
Mar 28 20:00:58 ubuntu dstat.sh[13019]: 28-03 20:00:58|  8   3   0  88   2|1207M  120M  146M 2351M|7159B 1944B|   0   336k|   0  60.0 | 958  1398 |2.40 2.10 1.82|3.0 4.0   0|   0     0 |uwsgi                150352.0%   0  139B|uwsgi                15035   0  139B2.0%|mysqld       240M|   0     0 |  23   15    0   97    0
Mar 28 20:00:59 ubuntu dstat.sh[13019]: 28-03 20:00:59|  5   2   0  92   1|1208M  118M  146M 2351M|4081B 2160B| 232k  740k|7.00  34.0 | 875  1368 |2.40 2.10 1.82|  0 2.0   0|   0     0 |python2              131961.5%  61k1414B|python2              13196  61k1414B1.5%|mysqld       240M|   0     0 |  23   15    0   97    0
Mar 28 20:01:00 ubuntu dstat.sh[13019]: 28-03 20:01:00|  5   1  20  72   1|1208M  118M  146M 2351M|4140B 1944B|   0  1788k|   0   128 |1086  1513 |2.40 2.10 1.82|  0 2.0   0|   0     0 |swift-object-se      111280.5%   0    0 |python2              13196  28k 469B  0%|mysqld       240M|   0     0 |  23   15    0   83    0
Mar 28 20:01:01 ubuntu dstat.sh[13019]: 28-03 20:01:01|  2   3  48  46   1|1208M  118M  146M 2351M|6917B 2160B|   0  1180k|   0  83.0 | 875  1414 |2.40 2.10 1.82|  0 1.0   0|   0     0 |conntrackd           289341.0%   0    0 |python2              13196  28k 466B  0%|mysqld       240M|   0     0 |  23   15    0   83    0
Mar 28 20:01:02 ubuntu dstat.sh[13019]: 28-03 20:01:02|  5   2  48  45   1|1208M  119M  146M 2351M|5227B 2160B|   0  8896k|   0   129 |1035  1557 |2.40 2.10 1.82|3.0 1.0   0|   0     0 |swift-container      117451.0%   0    0 |python2              13196  28k 469B0.5%|mysqld       240M|   0     0 |  23   15    0   82    0
Mar 28 20:01:03 ubuntu dstat.sh[13019]: 28-03 20:01:03| 25  22  29  10  13|1207M  118M  146M 2352M|4289B 2106B| 124k  352k|3.00  29.0 |1828  4828 |2.21 2.06 1.81|1.0   0 166|   0     0 |uwsgi                150358.5%  14k  91k|bash                 16271 286k  12k4.0%|mysqld       240M|   0     0 |  23   11    0   84    0
Mar 28 20:01:04 ubuntu dstat.sh[13019]: 28-03 20:01:04| 17  25  39  15   4|1212M  113M  146M 2353M|4810B 1998B| 656k    0 |13.0     0 |1681  3391 |2.21 2.06 1.81|2.0   0 235|   0     0 |openstack            155797.0%1216k   0 |openstack            155791216k   0 7.0%|mysqld       240M|   0     0 |  23   11    0   70    0
Mar 28 20:01:05 ubuntu dstat.sh[13019]: 28-03 20:01:05| 46   8  42   0   5|1236M  120M  146M 2322M|4157B 1944B|   0  1672k|   0  72.0 |1177  1610 |2.21 2.06 1.81|3.0 1.0 4.0|   0     0 |openstack            15579 48%5294k  38k|openstack            155795294k  38k 48%|mysqld       240M|   0     0 |  23   11    0   70    0
Mar 28 20:01:06 ubuntu dstat.sh[13019]: 28-03 20:01:06| 48   5  45   0   3|1254M  102M  146M 2322M|4479B 1944B| 604k  880k|7.00   112 |1245  1508 |2.21 2.06 1.81|2.0   0   0|   0     0 |openstack            15579 49%4757k   0 |openstack            155794757k   0  49%|mysqld       240M|   0     0 |  23   13    0   69    0
Mar 28 20:01:07 ubuntu dstat.sh[13019]: 28-03 20:01:07| 38   6  38   0  17|1255M  127M  146M 2297M|4288B 1998B| 208k    0 |2.00     0 |1300  2229 |2.21 2.06 1.81|2.0   0   0|   0     0 |uwsgi                15280 24%3547B7271B|uwsgi                15036  47k 996B1.5%|mysqld       240M|   0     0 |  23   19    0   75    0
Mar 28 20:01:08 ubuntu dstat.sh[13019]: 28-03 20:01:08| 34   5  34   2  25|1255M  127M  146M 2297M|3921B 1998B|   0   164k|   0  2.00 |1104  2005 |2.11 2.04 1.80|2.0   0   0|   0     0 |uwsgi                15279 31%1546B4130B|python2              13196  26k 467B0.5%|mysqld       240M|   0     0 |  23   17    0   63    0
Mar 28 20:01:09 ubuntu dstat.sh[13019]: 28-03 20:01:09| 35   6  39  11   9|1272M  102M  146M 2305M|4613B 2052B|7452k  168k|61.0  15.0 |1541  2765 |2.11 2.04 1.80|5.0 1.0 2.0|   0     0 |uwsgi                15036 15% 223k  10k|openstack            15579  11M   0 4.5%|mysqld       243M|   0     0 |  23   29    0   73    0
Mar 28 20:01:10 ubuntu dstat.sh[13019]: 28-03 20:01:10| 40   5  42   5   7|1282M  112M  146M 2286M|4706B 2160B|5376k  156k|42.0  3.00 |1278  2355 |2.11 2.04 1.80|  0 1.0   0|   0     0 |uwsgi                15279 18%1565B5386B|openstack            155791256k   0   0%|mysqld       243M|   0     0 |  23   31    0   76    0
Mar 28 20:01:11 ubuntu dstat.sh[13019]: 28-03 20:01:11| 37  10  19  22  12|1276M  126M  146M 2280M|4200B 2160B|5888k 6627k|47.0  71.0 |1515  3820 |2.11 2.04 1.80|1.0 3.0   0|   0     0 |uwsgi                15036 21%  15M1474B|uwsgi                15036  15M1474B 21%|mysqld       243M|   0     0 |  23   31    0   79    0
Mar 28 20:01:12 ubuntu dstat.sh[13019]: 28-03 20:01:12| 15   3   0  80   2|1272M  123M  146M 2286M|3652B 1944B|1408k  448k|11.0  29.0 |1161  2362 |2.11 2.04 1.80|  0 2.0   0|   0     0 |uwsgi                150367.0%5104k   0 |swift-object-se      11617   0 5120k3.0%|mysqld       243M|   0     0 |  23   31    0   78    0
Mar 28 20:01:13 ubuntu dstat.sh[13019]: 28-03 20:01:13| 13   4   0  78   4|1272M  116M  146M 2294M|4246B 2160B|3940k  144k|34.0  20.0 |1128  2048 |2.66 2.16 1.84|2.0 7.0 2.0|   0     0 |uwsgi                150365.5%3840k   0 |swift-object-se      11617   0 3840k2.0%|mysqld       243M|   0     0 |  23   31    0   78    0
Mar 28 20:01:14 ubuntu dstat.sh[13019]: 28-03 20:01:14| 11   2   1  84   2|1272M  111M  146M 2299M|4193B 2342B|2436k 1156k|21.0   113 |1255  2037 |2.66 2.16 1.84|  0 4.0   0|   0     0 |uwsgi                150364.5%2432k   0 |swift-object-se      11617   0 2432k1.5%|mysqld       243M|   0     0 |  23   31    0   74    0
Mar 28 20:01:15 ubuntu dstat.sh[13019]: 28-03 20:01:15| 23   8   9  57   3|1273M  125M  146M 2285M|3962B 2160B|8320k 7035k|65.0  55.0 |1588  2873 |2.66 2.16 1.84|  0 1.0   0|   0     0 |uwsgi                15036 12%8448k   0 |swift-object-se      11617   0 8448k5.0%|mysqld       243M|   0     0 |  23   31    0   74    0
Mar 28 20:01:16 ubuntu dstat.sh[13019]: 28-03 20:01:16| 22   6  32  36   4|1273M  111M  146M 2298M|9695B 2160B|7040k   60k|56.0  6.00 |1395  2532 |2.66 2.16 1.84|  0 1.0   0|   0     0 |uwsgi                15036 10%6912k   0 |swift-object-se      11617   0 6912k4.5%|mysqld       243M|   0     0 |  23   31    0   69    0
Mar 28 20:01:17 ubuntu dstat.sh[13019]: 28-03 20:01:17| 28   7  32  32   1|1273M  118M  146M 2293M|4078B 1944B|  10M    0 |80.0     0 |1451  2583 |2.66 2.16 1.84|  0 1.0   0|   0     0 |uwsgi                15036 15%  10M   0 |openstack            15579  11M   0 3.0%|mysqld       243M|   0     0 |  23   31    0   69    0
Mar 28 20:01:18 ubuntu dstat.sh[13019]: 28-03 20:01:18| 35  10  27  27   1|1273M  112M  146M 2299M|4324B 2160B|  15M    0 | 136     0 |1607  2602 |2.66 2.16 1.84|1.0 1.0   0|   0     0 |uwsgi                15036 20%  15M   0 |swift-object-se      11617   0   15M7.0%|mysqld       243M|   0     0 |  23   31    0   63    0
Mar 28 20:01:19 ubuntu dstat.sh[13019]: 28-03 20:01:19| 33  16  30  22   1|1273M  119M  146M 2292M|5000B 2160B|8704k   36k|69.0  3.00 |1449  2487 |2.77 2.19 1.85|2.0 2.0   0|   0     0 |mysqld               12300 19%   0    0 |swift-object-se      11617   0 8576k4.5%|mysqld       243M|   0     0 |  23   31    0   63    0
Mar 28 20:01:20 ubuntu dstat.sh[13019]: 28-03 20:01:20| 27   9  30  27   7|1273M  101M  146M 2310M|3499B 1890B|9088k   36k|71.0  3.00 |1323  2400 |2.77 2.19 1.85|2.0 2.0   0|   0     0 |uwsgi                15036 15%9088k   0 |swift-object-se      11617   0 9088k5.0%|mysqld       243M|   0     0 |  23   31    0   56    0
Mar 28 20:01:21 ubuntu dstat.sh[13019]: 28-03 20:01:21| 17   9  29  35  10|1273M  105M  146M 2307M|4210B 2214B|6656k   35M|53.0  63.0 |1176  2165 |2.77 2.19 1.85|3.0 2.0   0|   0     0 |uwsgi                15036 14%7296k   0 |uwsgi                150367296k   0  14%|mysqld       243M|   0     0 |  23   31    0   56    0
Mar 28 20:01:22 ubuntu dstat.sh[13019]: 28-03 20:01:22| 30  13  19  18  20|1283M  110M  146M 2293M|7315B 2202B|  21M   25M| 167  43.0 |1699  2731 |2.77 2.19 1.85|3.0   0   0|   0     0 |uwsgi                15036 22%  11M   0 |openstack            15579  24M   0  11%|mysqld       243M|   0     0 |  23   31    0   53    0
Mar 28 20:01:23 ubuntu dstat.sh[13019]: 28-03 20:01:23| 50  15   9  13  13|1280M  303M  146M 2109M|3970B 1998B|  16M   56k| 133  6.00 |1967  5006 |2.77 2.19 1.85|3.0 1.0 2.0|   0     0 |uwsgi                15036 29%  19M   0 |swift-object-se      11617   0   19M 10%|mysqld       243M|   0     0 |  23   31    0   53    0
Mar 28 20:01:24 ubuntu dstat.sh[13019]: 28-03 20:01:24| 55  16   8  11  10|1289M  243M  146M 2159M|7509B 2106B|  30M    0 | 269     0 |2016  4855 |2.63 2.17 1.85|2.0   0   0|   0     0 |uwsgi                15036 33%  23M   0 |openstack            15579  34M   0 9.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:25 ubuntu dstat.sh[13019]: 28-03 20:01:25| 58  13   4  13  12|1283M  205M  146M 2202M|7336B 2160B|  19M   13M| 151  63.0 |2170  4264 |2.63 2.17 1.85|2.0 2.0   0|   0     0 |uwsgi                15036 33%  22M   0 |swift-object-se      11617   0   23M 12%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:26 ubuntu dstat.sh[13019]: 28-03 20:01:26| 59  13   6  15   7|1279M  170M  146M 2241M|3976B 1944B|  18M   12M| 142  14.0 |1909  5434 |2.63 2.17 1.85|2.0 1.0   0|   0     0 |uwsgi                15036 35%  23M   0 |uwsgi                15036  23M   0  35%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:27 ubuntu dstat.sh[13019]: 28-03 20:01:27| 50  30  11   5   4|1290M  115M  146M 2290M|8105B 2160B|  35M  137M| 341   155 |2247  3157 |2.63 2.17 1.85|2.0   0   0|   0     0 |uwsgi                15036 26%  19M   0 |openstack            15579  32M   0 8.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:28 ubuntu dstat.sh[13019]: 28-03 20:01:28| 62  19  10   5   5|1290M  111M  146M 2295M|  10k 1998B|  28M   76k| 237  2.00 |2548  5051 |2.63 2.17 1.85|2.0   0   0|   0     0 |uwsgi                15036 36%  27M   0 |openstack            15579  28M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:29 ubuntu dstat.sh[13019]: 28-03 20:01:29| 63  16  10   7   4|1283M  125M  146M 2289M|4283B 2106B|  18M    0 | 146     0 |2538  5369 |2.58 2.17 1.85|2.0 1.0   0|   0     0 |uwsgi                15036 37%  28M   0 |uwsgi                15036  28M   0  37%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:30 ubuntu dstat.sh[13019]: 28-03 20:01:30| 41  18  21  18   2|1272M  103M  146M 2324M|6414B 1890B|9180k  104M|91.0   171 |2385  4424 |2.58 2.17 1.85|  0 2.0   0|   0     0 |uwsgi                15036 22%  17M   0 |swift-object-se      11617   0   19M9.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 28 20:01:31 ubuntu dstat.sh[13019]: 28-03 20:01:31|  7   2  48  43   1|1272M  101M  146M 2325M|7702B 2214B| 768k   22M|6.00  22.0 | 933  1593 |2.58 2.17 1.85|  0 2.0   0|   0     0 |uwsgi                150361.5% 768k   0 |swift-object-se      11617   0  768k0.5%|mysqld       243M|   0     0 |  23   31    0   42    0
