-- Logs begin at Tue 2020-03-03 18:21:42 UTC, end at Tue 2020-03-03 19:46:05 UTC. --
Mar 03 19:07:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 19:07:53 ubuntu dstat.sh[2130]: [286B blob data]
Mar 03 19:07:53 ubuntu dstat.sh[2130]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 19:18:54 ubuntu dstat.sh[2130]: 03-03 19:18:54| 10  11  42  37   0| 949M  231M  142M 2522M|3848B 2160B|   0  1860k|   0   126 | 796  1636 |2.12 1.87 1.54|1.0 1.0   0|   0     0 |mysqld               1400  17%   0    0 |python2              2287   17k 468B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 03 19:18:55 ubuntu dstat.sh[2130]: 03-03 19:18:55| 10  10  38  43   0| 950M  231M  142M 2522M|6440B 2230B|   0  1952k|   0   153 | 892  2040 |2.12 1.87 1.54|1.0 1.0   0|   0     0 |mysqld               1400  14%   0    0 |python2              2287   17k 468B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 03 19:18:56 ubuntu dstat.sh[2130]: 03-03 19:18:56| 20  25  22  35   0| 950M  231M  142M 2521M|4570B 2160B|   0  1600k|   0   113 | 853  1910 |2.12 1.87 1.54|  0 1.0   0|   0     0 |mysqld               1400  39%   0    0 |python2              2287   17k 462B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 03 19:18:57 ubuntu dstat.sh[2130]: 03-03 19:18:57| 12  10  41  36   0| 950M  230M  143M 2521M|4140B 2160B|   0  1932k|   0   148 |1095  2069 |2.03 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400  17%   0    0 |python2              2287   17k 464B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 03 19:18:58 ubuntu dstat.sh[2130]: 03-03 19:18:58|  8   7  39  46   0| 950M  230M  143M 2521M|5677B 2160B|   0  1636k|   0   111 | 753  1873 |2.03 1.86 1.54|  0 1.0   0|   0     0 |mysqld               1400 9.5%   0    0 |python2              2287   17k 465B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:18:59 ubuntu dstat.sh[2130]: 03-03 19:18:59| 13  13  20  53   0| 950M  230M  143M 2521M|5488B 2160B|   0   924k|   0   105 | 645   882 |2.03 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400  23%   0    0 |python2              2287   17k 466B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:00 ubuntu dstat.sh[2130]: 03-03 19:19:00| 12  12  30  45   0| 950M  230M  143M 2521M|7188B 2160B|   0  1204k|   0  82.0 | 764  1355 |2.03 1.86 1.54|  0 1.0   0|   0     0 |mysqld               1400  20%   0    0 |python2              2287   17k 462B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:01 ubuntu dstat.sh[2130]: 03-03 19:19:01|  6   7  24  61   1| 950M  229M  143M 2522M|6327B 2160B|   0   768k|   0  50.0 | 625  1065 |2.03 1.86 1.54|1.0 2.0   0|   0     0 |mysqld               1400  11%   0    0 |python2              2287   17k 463B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:02 ubuntu dstat.sh[2130]: 03-03 19:19:02|  6   6  33  53   0| 950M  229M  143M 2522M|6222B 2052B|   0  1244k|   0  83.0 | 760  1603 |2.02 1.86 1.54|  0 1.0   0|   0     0 |mysqld               1400 8.0%   0    0 |python2              2287   17k 470B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:03 ubuntu dstat.sh[2130]: 03-03 19:19:03|  7   6  41  46   1| 951M  229M  143M 2522M|3891B 2052B|   0  1576k|   0   116 | 783  1604 |2.02 1.86 1.54|  0 1.0 2.0|   0     0 |mysqld               1400 7.5%   0    0 |python2              2287   17k 459B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:04 ubuntu dstat.sh[2130]: 03-03 19:19:04| 10  13  29  46   0| 951M  228M  143M 2522M|5206B 2202B|   0  1744k|   0   123 | 795  1683 |2.02 1.86 1.54|1.0   0   0|   0     0 |mysqld               1400  20%   0    0 |python2              2287   17k 478B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 03 19:19:05 ubuntu dstat.sh[2130]: 03-03 19:19:05|  8   8  35  48   0| 951M  228M  143M 2522M|4749B 2160B|   0  1224k|   0  90.0 | 738  1713 |2.02 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400  12%   0    0 |python2              2287   17k 470B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 03 19:19:06 ubuntu dstat.sh[2130]: 03-03 19:19:06| 15  13  24  49   1| 951M  227M  143M 2522M|5967B 2160B|   0  1728k|   0   129 | 980  1886 |2.02 1.86 1.54|1.0   0   0|   0     0 |mysqld               1400  23%   0    0 |python2              2287   17k 461B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 03 19:19:07 ubuntu dstat.sh[2130]: 03-03 19:19:07| 17  10  32  41   0| 951M  227M  143M 2522M|4631B 1944B|   0   728k|   0  46.0 | 669  1213 |2.02 1.86 1.54|  0 1.0   0|   0     0 |mysqld               1400  23%   0    0 |python2              2287   17k 474B0.5%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 03 19:19:08 ubuntu dstat.sh[2130]: 03-03 19:19:08|  7   5  45  44   0| 952M  227M  143M 2522M|5387B 2160B|   0   816k|   0  51.0 | 689  1237 |2.02 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400 6.5%   0    0 |python2              2287   17k 466B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 03 19:19:09 ubuntu dstat.sh[2130]: 03-03 19:19:09| 13   8  40  39   1| 952M  227M  143M 2522M|5016B 2160B|   0  1620k|   0   122 |1059  2057 |2.02 1.86 1.54|  0 1.0   0|   0     0 |mysqld               1400  10%   0    0 |python2              2287   17k 454B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 03 19:19:10 ubuntu dstat.sh[2130]: 03-03 19:19:10| 10  10  38  39   2| 952M  226M  143M 2522M|8673B 2160B|   0  1900k|   0   156 |1185  1918 |2.02 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400  16%   0    0 |python2              2287   17k 474B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 03 19:19:11 ubuntu dstat.sh[2130]: 03-03 19:19:11| 13  12  35  36   3| 952M  226M  144M 2522M|5924B 1944B|   0  1652k|   0   130 |1106  2241 |2.02 1.86 1.54|1.0 1.0   0|   0     0 |mysqld               1400  22%   0    0 |python2              2287   17k 474B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 03 19:19:12 ubuntu dstat.sh[2130]: 03-03 19:19:12|  8   5  42  43   1| 952M  225M  144M 2523M|4483B 2160B|   0  1676k|   0   132 | 910  2480 |1.94 1.85 1.54|  0 1.0   0|   0     0 |mysqld               1400 5.5%   0    0 |python2              2287   17k 475B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 03 19:19:13 ubuntu dstat.sh[2130]: 03-03 19:19:13| 11   9  43  36   1| 953M  225M  144M 2523M|5101B 2160B|   0  1708k|   0   138 | 922  1921 |1.94 1.85 1.54|1.0   0 2.0|   0     0 |mysqld               1400  16%   0    0 |python2              2287   17k 472B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 03 19:19:14 ubuntu dstat.sh[2130]: 03-03 19:19:14|  8   6  46  39   2| 953M  224M  144M 2523M|4795B 2160B|   0  1992k|   0   140 | 830  1808 |1.94 1.85 1.54|  0 1.0   0|   0     0 |mysqld               1400 8.5%   0    0 |python2              2287   17k 479B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 03 19:19:15 ubuntu dstat.sh[2130]: 03-03 19:19:15|  2   3  48  47   1| 953M  224M  144M 2523M|9509B 2052B|   0  1272k|   0   111 | 669  1272 |1.94 1.85 1.54|  0 1.0   0|   0     0 |mysqld               1400 1.0%   0    0 |python2              2287   17k 472B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 03 19:19:16 ubuntu dstat.sh[2130]: 03-03 19:19:16| 13  11  36  40   1| 954M  223M  144M 2523M|4903B 2052B|   0  1748k|   0   141 |1044  1863 |1.94 1.85 1.54|  0 1.0   0|   0     0 |mysqld               1400  17%   0    0 |python2              2287   17k 466B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 03 19:19:17 ubuntu dstat.sh[2130]: 03-03 19:19:17|  8   6  39  45   0| 954M  222M  144M 2523M|5171B 2160B|   0  1640k|   0   119 | 827  1674 |2.02 1.87 1.55|  0 1.0   0|   0     0 |mysqld               1400 9.0%   0    0 |python2              2287   17k 475B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 03 19:19:18 ubuntu dstat.sh[2130]: 03-03 19:19:18|  5   4  46  44   1| 954M  222M  144M 2524M|4284B 2160B|   0  1368k|   0   117 | 821  1673 |2.02 1.87 1.55|2.0   0   0|   0     0 |mysqld               1400 4.5%   0    0 |python2              2287   17k 467B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 03 19:19:19 ubuntu dstat.sh[2130]: 03-03 19:19:19|  9   9  39  41   1| 954M  221M  144M 2524M|4757B 2160B|   0  1688k|   0   119 | 858  1458 |2.02 1.87 1.55|  0 1.0   0|   0     0 |mysqld               1400  14%   0    0 |python2              2287   17k 467B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 03 19:19:20 ubuntu dstat.sh[2130]: 03-03 19:19:20|  7   2  47  43   0| 955M  221M  144M 2524M|4878B 2106B|   0  1728k|   0   136 | 723  1762 |2.02 1.87 1.55|  0 1.0   0|   0     0 |mysqld               1400 3.5%   0    0 |python2              2287   17k 473B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:21 ubuntu dstat.sh[2130]: 03-03 19:19:21| 12  11  44  33   1| 955M  221M  145M 2524M|5872B 2052B|   0  1356k|   0   123 |1003  1823 |2.02 1.87 1.55|1.0 1.0   0|   0     0 |mysqld               1400  17%   0    0 |python2              2287   17k 457B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:22 ubuntu dstat.sh[2130]: 03-03 19:19:22| 11   8  45  35   1| 955M  220M  145M 2524M|4739B 2106B|   0  1564k|   0   146 |1024  1959 |2.10 1.89 1.55|  0 1.0   0|   0     0 |mysqld               1400  15%   0    0 |python2              2287   17k 470B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:23 ubuntu dstat.sh[2130]: 03-03 19:19:23| 11  11  37  41   0| 955M  220M  145M 2524M|4600B 2202B|   0  1188k|   0   111 | 871  2142 |2.10 1.89 1.55|1.0 1.0 2.0|   0     0 |mysqld               1400  16%   0    0 |python2              2287   17k 469B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:24 ubuntu dstat.sh[2130]: 03-03 19:19:24|  9  11  46  35   0| 955M  220M  145M 2524M|4087B 2160B|   0  1272k|   0   112 | 871  1640 |2.10 1.89 1.55|  0 1.0   0|   0     0 |mysqld               1400  15%   0    0 |python2              2287   17k 463B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:25 ubuntu dstat.sh[2130]: 03-03 19:19:25| 11   8  33  48   0| 955M  220M  145M 2524M|4060B 2202B|   0  1620k|   0   110 | 787  2330 |2.10 1.89 1.55|  0 2.0   0|   0     0 |mysqld               1400  14%   0    0 |python2              2287   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:26 ubuntu dstat.sh[2130]: 03-03 19:19:26| 12   7  44  37   0| 955M  220M  145M 2524M|4036B 2160B|   0  1540k|   0   108 | 825  1630 |2.10 1.89 1.55|  0 1.0   0|   0     0 |mysqld               1400  14%   0    0 |python2              2287   17k 468B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:27 ubuntu dstat.sh[2130]: 03-03 19:19:27|  4   4  43  49   0| 955M  220M  145M 2524M|5489B 2160B|   0  1708k|   0   133 | 761  1708 |2.01 1.87 1.55|  0 1.0   0|   0     0 |mysqld               1400 3.5%   0    0 |python2              2287   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:28 ubuntu dstat.sh[2130]: 03-03 19:19:28|  9   8  39  44   0| 956M  219M  145M 2524M|4157B 2160B|   0  1096k|   0  83.0 | 721  1433 |2.01 1.87 1.55|  0 2.0   0|   0     0 |mysqld               1400  14%   0    0 |python2              2287   17k 463B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:29 ubuntu dstat.sh[2130]: 03-03 19:19:29|  8  10  46  36   0| 956M  219M  145M 2524M|8179B 2160B|   0  1468k|   0   119 | 754  1667 |2.01 1.87 1.55|  0 1.0   0|   0     0 |mysqld               1400  12%   0    0 |python2              2287   17k 454B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:30 ubuntu dstat.sh[2130]: 03-03 19:19:30|  5   5  34  56   0| 956M  218M  145M 2524M|  11k 1944B|   0  1088k|   0   116 | 647  1106 |2.01 1.87 1.55|  0 3.0   0|   0     0 |mysqld               1400 7.0%   0    0 |python2              2287   17k 467B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Mar 03 19:19:31 ubuntu dstat.sh[2130]: 03-03 19:19:31| 25   8  39  27   0| 872M  303M  145M 2524M|6487B 2160B|   0  1180k|   0  95.0 | 874  1595 |2.01 1.87 1.55|1.0   0  19|   0     0 |mysqld               1400 9.0%   0    0 |bash                 3513   17M 598k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 03 19:19:32 ubuntu dstat.sh[2130]: 03-03 19:19:32| 29  36  26   8   0| 880M  294M  145M 2524M|7910B 2300B|  52k 2352k|4.00  27.0 |1383  3679 |2.01 1.87 1.55|1.0 1.0 322|   0     0 |swift-init           19924 12%1911k   0 |swift-init           199241911k   0  12%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:33 ubuntu dstat.sh[2130]: 03-03 19:19:33| 41  13  31  14   1| 871M  302M  145M 2525M|4412B 2160B|   0  6948k|   0  80.0 |1118  1920 |2.01 1.87 1.55|1.0 1.0  46|   0     0 |mysqld               1400 1.0%   0    0 |bash                 3513 4767k  79k1.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:34 ubuntu dstat.sh[2130]: 03-03 19:19:34| 20  19  28  33   2| 882M  273M  146M 2539M|9268B 2160B|4472k   19M| 132  71.0 |1445  2958 |2.01 1.87 1.55|1.0 1.0 114|   0     0 |swift-ring-buil      20084 13%1930k   0 |bash                 3513  608k  10M1.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:35 ubuntu dstat.sh[2130]: 03-03 19:19:35| 45   6   8  38   1| 880M  275M  147M 2540M|5960B 2160B|   0  1004k|   0  41.0 | 831  1061 |2.01 1.87 1.55|1.0 1.0 9.0|   0     0 |swift-ring-buil      200938.5%1435k   0 |bash                 3513 4827k 248k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:36 ubuntu dstat.sh[2130]: 03-03 19:19:36| 45   8   7  39   0| 879M  276M  147M 2540M|5273B 1944B|   0   448k|   0  10.0 | 788   984 |2.01 1.87 1.55|1.0 1.0 9.0|   0     0 |swift-ring-buil      201027.0%1352k   0 |bash                 3513 4774k  80k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:37 ubuntu dstat.sh[2130]: 03-03 19:19:37| 45   8   1  45   0| 873M  281M  147M 2540M|4983B 2160B|   0  3588k|   0   102 |1103  1530 |2.01 1.88 1.56|2.0 1.0  17|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |bash                 3513 4785k  80k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:38 ubuntu dstat.sh[2130]: 03-03 19:19:38| 45   8   0  45   1| 893M  260M  147M 2541M|4201B 2160B|   0  3900k|   0  93.0 |1018  1422 |2.01 1.88 1.56|1.0 1.0 3.0|   0     0 |swift-ring-buil      20119 50%4380k  38k|swift-ring-buil      201194380k  38k 50%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:39 ubuntu dstat.sh[2130]: 03-03 19:19:39| 45   8  28  19   0| 888M  265M  147M 2541M|5079B 2160B|   0  2264k|   0  45.0 | 737  1001 |2.01 1.88 1.56|1.0 2.0 8.0|   0     0 |swift-ring-buil      20128 42%3196k   7B|bash                 3513 4775k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:40 ubuntu dstat.sh[2130]: 03-03 19:19:40| 51  19   8  22   1| 885M  267M  147M 2542M|4251B 1944B|   0  1492k|   0  68.0 | 916  1409 |2.01 1.88 1.56|1.0 1.0 9.0|   0     0 |swift-ring-buil      20137 35%2226k   7B|bash                 3513 4775k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:41 ubuntu dstat.sh[2130]: 03-03 19:19:41| 44  10  21  25   0| 885M  266M  147M 2543M|5907B 2160B|   0  4372k|   0   103 | 895  1467 |2.01 1.88 1.56|1.0 1.0 9.0|   0     0 |swift-ring-buil      20146 29%2208k   7B|bash                 3513 4775k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:42 ubuntu dstat.sh[2130]: 03-03 19:19:42| 37   7  28  28   0| 884M  267M  147M 2543M|5226B 2160B|   0  2008k|   0  71.0 | 832  1223 |2.09 1.89 1.56|1.0   0 9.0|   0     0 |swift-ring-buil      20155 18%2103k   7B|bash                 3513 4776k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:43 ubuntu dstat.sh[2130]: 03-03 19:19:43| 43   6  47   3   0| 882M  268M  147M 2543M|6512B 2160B|   0   136k|   0  9.00 | 613   986 |2.09 1.89 1.56|1.0   0 9.0|   0     0 |swift-ring-buil      20166 13%1911k   0 |bash                 3513 4776k  83k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:44 ubuntu dstat.sh[2130]: 03-03 19:19:44| 40   9  47   2   3| 873M  277M  147M 2543M|5695B 2254B|   0   124k|   0  7.00 | 737  1098 |2.09 1.89 1.56|1.0   0  38|   0     0 |python3.6            7451 1.5%1160B2216B|bash                 3513 4824k  85k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:45 ubuntu dstat.sh[2130]: 03-03 19:19:45| 15  34  41   0  10| 873M  277M  147M 2543M|8270B 1944B|   0     0 |   0     0 |1541  3534 |2.09 1.89 1.56|2.0   0 378|   0     0 |bash                 3513 7.0% 562k  20k|bash                 3513  562k  20k7.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:46 ubuntu dstat.sh[2130]: 03-03 19:19:46| 20  34  41   2   3| 873M  275M  147M 2545M|5004B 2160B| 140k  128k|35.0  6.00 |1755  3998 |2.09 1.89 1.56|1.0   0 456|   0     0 |bash                 3513 5.0%2657k1967k|bash                 3513 2657k1967k5.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:47 ubuntu dstat.sh[2130]: 03-03 19:19:47| 17  44  37   0   1| 873M  275M  147M 2545M|5197B 2160B|   0    36k|   0  9.00 |1780  4127 |2.08 1.90 1.57|3.0   0 530|   0     0 |bash                 3513 6.5% 631k  29k|bash                 3513  631k  29k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:48 ubuntu dstat.sh[2130]: 03-03 19:19:48| 21  40  38   0   2| 873M  275M  147M 2545M|4333B 2160B|   0    40k|   0  10.0 |1895  4580 |2.08 1.90 1.57|2.0   0 571|   0     0 |bash                 3513 6.0% 710k  35k|bash                 3513  710k  35k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:49 ubuntu dstat.sh[2130]: 03-03 19:19:49| 18  43  38   1   1| 873M  275M  147M 2546M|4911B 1998B|   0   260k|   0  13.0 |1874  4565 |2.08 1.90 1.57|1.0   0 568|   0     0 |bash                 3513 6.0% 734k  38k|bash                 3513  734k  38k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:50 ubuntu dstat.sh[2130]: 03-03 19:19:50| 20  40  38   0   2| 874M  274M  147M 2546M|6244B 2106B|   0    48k|   0  12.0 |1858  4505 |2.08 1.90 1.57|1.0   0 573|   0     0 |bash                 3513 6.5% 758k  44k|bash                 3513  758k  44k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:51 ubuntu dstat.sh[2130]: 03-03 19:19:51| 19  41  39   0   1| 873M  275M  147M 2546M|4814B 2160B|   0    52k|   0  13.0 |1786  4325 |2.08 1.90 1.57|1.0   0 553|   0     0 |bash                 3513 6.0% 751k  46k|bash                 3513  751k  46k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:52 ubuntu dstat.sh[2130]: 03-03 19:19:52| 18  43  38   0   0| 873M  275M  147M 2546M|5527B 2160B|   0    40k|   0  10.0 |1811  4354 |2.32 1.95 1.58|2.0   0 548|   0     0 |bash                 3513 6.0% 740k  48k|bash                 3513  740k  48k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:53 ubuntu dstat.sh[2130]: 03-03 19:19:53| 18  44  37   0   0| 874M  274M  147M 2546M|5468B 2160B|   0    48k|   0  12.0 |1811  4420 |2.32 1.95 1.58|1.0   0 567|   0     0 |bash                 3513 6.5% 770k  52k|bash                 3513  770k  52k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:54 ubuntu dstat.sh[2130]: 03-03 19:19:54| 18  40  39   2   2| 873M  275M  147M 2546M|4555B 2160B|  16k  132k|4.00  10.0 |1784  4090 |2.32 1.95 1.58|1.0   0 461|   0     0 |bash                 3513 5.0%1213k  39k|bash                 3513 1213k  39k5.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:55 ubuntu dstat.sh[2130]: 03-03 19:19:55| 20  41  38   0   0| 875M  273M  147M 2546M|3484B 1944B|   0    28k|   0  7.00 |1896  4444 |2.32 1.95 1.58|3.0   0 542|   0     0 |bash                 3513 6.5% 654k  45k|bash                 3513  654k  45k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:56 ubuntu dstat.sh[2130]: 03-03 19:19:56| 17  43  39   0   1| 875M  273M  147M 2546M|5393B 2160B|   0   236k|   0  8.00 |1765  4368 |2.32 1.95 1.58|2.0   0 532|   0     0 |bash                 3513 7.0% 660k  48k|bash                 3513  660k  48k7.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:57 ubuntu dstat.sh[2130]: 03-03 19:19:57| 20  42  39   0   0| 873M  274M  147M 2546M|7544B 2160B|   0    36k|   0  9.00 |1867  4399 |2.37 1.97 1.59|1.0   0 539|   0     0 |bash                 3513 6.5% 737k  56k|bash                 3513  737k  56k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:58 ubuntu dstat.sh[2130]: 03-03 19:19:58| 15  32  41  12   1| 874M  273M  148M 2546M|6566B 2160B| 972k   20k| 243  5.00 |1630  4277 |2.37 1.97 1.59|1.0 1.0 392|   0     0 |bash                 3513 4.5% 484k  37k|bash                 3513  484k  37k4.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:19:59 ubuntu dstat.sh[2130]: 03-03 19:19:59|  7   7  46  40   0| 874M  267M  151M 2546M|5506B 2160B|3536k 1084k| 884  4.00 |1651  3904 |2.37 1.97 1.59|2.0   0   0|   0     0 |find                 27407 10%   0    0 |python2              2287   17k 493B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:00 ubuntu dstat.sh[2130]: 03-03 19:20:00|  2   9  47  41   1| 874M  258M  155M 2546M|7497B 2160B|3184k    0 | 796     0 |1253  3622 |2.37 1.97 1.59|1.0 1.0   0|   0     0 |find                 274075.5%   0    0 |python2              2287   17k 475B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:01 ubuntu dstat.sh[2130]: 03-03 19:20:01|  3   3  30  64   0| 874M  254M  155M 2546M|8119B 2160B| 648k  236k| 162  43.0 | 635  1165 |2.37 1.97 1.59|  0 2.0   0|   0     0 |find                 274072.5%   0    0 |python2              2287   17k 473B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:02 ubuntu dstat.sh[2130]: 03-03 19:20:02|  3   2   0  94   0| 874M  254M  155M 2546M|7092B 2160B|  52k 1204k|13.0   152 | 759   767 |2.34 1.97 1.59|  0 2.0   0|   0     0 |python2              2287 0.5%  17k 479B|python2              2287   17k 479B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:03 ubuntu dstat.sh[2130]: 03-03 19:20:03|  3   1   0  95   0| 874M  253M  155M 2546M|4199B 2160B| 100k  956k|25.0   129 | 760   903 |2.34 1.97 1.59|  0 2.0 2.0|   0     0 |kworker/1:1H         336  0.5%   0    0 |python2              2287   17k 467B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:04 ubuntu dstat.sh[2130]: 03-03 19:20:04|  3   7  39  50   1| 874M  249M  158M 2546M|3981B 1944B|2380k 5424k| 595  25.0 |1178  2877 |2.34 1.97 1.59|  0 1.0   0|   0     0 |find                 274074.5%   0    0 |python2              2287   17k 477B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:05 ubuntu dstat.sh[2130]: 03-03 19:20:05|  5   9  46  40   1| 874M  242M  161M 2546M|5285B 2160B|2972k 1467k| 743  7.00 |1936  3651 |2.34 1.97 1.59|2.0   0 1.0|   0     0 |find                 274077.5%   0    0 |python2              2287   17k 492B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:06 ubuntu dstat.sh[2130]: 03-03 19:20:06|  4   5  49  40   1| 874M  233M  162M 2546M|5498B 2160B|1116k    0 | 279     0 | 747  1579 |2.34 1.97 1.59|  0 1.0   0|   0     0 |find                 274076.0%   0   52B|python2              2287   17k 485B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:07 ubuntu dstat.sh[2130]: 03-03 19:20:07|  3   5  49  44   0| 874M  230M  163M 2546M|5306B 2160B|1352k    0 | 338     0 |1062  2027 |2.23 1.95 1.59|  0 1.0   0|   0     0 |find                 274073.5%   0    0 |python2              2287   17k 472B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:08 ubuntu dstat.sh[2130]: 03-03 19:20:08| 12  22  49  16   0| 874M  218M  164M 2546M|5567B 1944B|1180k    0 | 295     0 | 947  1908 |2.23 1.95 1.59|1.0   0   0|   0     0 |find                 27407 31%   0  139B|python2              2287   17k 463B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Mar 03 19:20:09 ubuntu dstat.sh[2130]: 03-03 19:20:09|  7   9  47  36   0| 874M  213M  166M 2546M|6068B 2160B|2016k  200k| 504  11.0 |1410  2688 |2.23 1.95 1.59|  0 1.0   0|   0     0 |find                 27407 12%   0   47B|python2              2287   17k 468B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
