-- Logs begin at Mon 2020-03-30 21:02:41 UTC, end at Mon 2020-03-30 23:13:05 UTC. --
Mar 30 21:50:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:50:20 ubuntu dstat.sh[2486]: [286B blob data]
Mar 30 21:50:20 ubuntu dstat.sh[2486]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 22:12:57 ubuntu dstat.sh[2486]: 30-03 22:12:57| 26  27   0  48   0|2411M  114M  147M 1243M|4090B 2160B|   0  1796k|   0   107 |1494  2088 |4.73 3.40 2.43|1.0 3.0   0|   0     0 |mysqld               1768  44%   0    0 |python2              2579   45k 461B0.5%|mysqld       283M|   0     0 |  24  153    0   54    0
Mar 30 22:12:58 ubuntu dstat.sh[2486]: 30-03 22:12:58| 35  22   0  41   1|2411M  115M  147M 1243M|5422B 2202B|   0  1196k|   0   119 |1643  2088 |4.73 3.40 2.43|2.0 1.0   0|   0     0 |mysqld               1768  49%   0    0 |python2              2579   45k 459B  0%|mysqld       283M|   0     0 |  24  153    0   54    0
Mar 30 22:12:59 ubuntu dstat.sh[2486]: 30-03 22:12:59| 22  19  14  42   2|2411M  114M  147M 1243M|8663B 1944B| 100k  772k|5.00  49.0 |1485  2493 |4.73 3.40 2.43|2.0 1.0   0|   0     0 |mysqld               1768  32%   0    0 |python2              2579   44k 490B  0%|mysqld       283M|   0     0 |  24  153    0   47    0
Mar 30 22:13:00 ubuntu dstat.sh[2486]: 30-03 22:13:00| 13   7  29  51   1|2411M  114M  147M 1243M|4244B 1944B|   0   516k|   0  37.0 |1293  2210 |4.67 3.41 2.44|1.0 1.0   0|   0     0 |mysqld               1768  11%   0    0 |python2              2579   44k 475B0.5%|mysqld       283M|   0     0 |  24  153    0   47    0
Mar 30 22:13:01 ubuntu dstat.sh[2486]: 30-03 22:13:01| 13   9  36  40   2|2411M  114M  147M 1243M|4722B 2160B|   0   660k|   0  41.0 |1264  2294 |4.67 3.41 2.44|2.0 1.0   0|   0     0 |mysqld               1768  15%   0    0 |python2              2579   44k 475B  0%|mysqld       283M|   0     0 |  24  153    0   44    0
Mar 30 22:13:02 ubuntu dstat.sh[2486]: 30-03 22:13:02| 13   5  40  41   2|2411M  114M  147M 1243M|5460B 2160B|   0   396k|   0  35.0 |1332  2385 |4.67 3.41 2.44|2.0   0   0|   0     0 |mysqld               1768 8.5%   0    0 |python2              2579   44k 457B0.5%|mysqld       284M|   0     0 |  24  153    0   44    0
Mar 30 22:13:03 ubuntu dstat.sh[2486]: 30-03 22:13:03| 12   8  39  39   3|2411M  113M  147M 1243M|4022B 1944B|   0   790k|   0  60.0 |1330  2380 |4.67 3.41 2.44|2.0 1.0   0|   0     0 |mysqld               1768  10%   0    0 |python2              2579   43k 463B  0%|mysqld       284M|   0     0 |  24  153    0   40    0
Mar 30 22:13:04 ubuntu dstat.sh[2486]: 30-03 22:13:04| 10   5  39  43   3|2411M  113M  147M 1243M|4094B 1944B|   0   428k|   0  33.0 |1159  2296 |4.67 3.41 2.44|  0 1.0   0|   0     0 |mysqld               1768 6.0%   0    0 |python2              2579   43k 474B0.5%|mysqld       284M|   0     0 |  24  153    0   40    0
Mar 30 22:13:05 ubuntu dstat.sh[2486]: 30-03 22:13:05| 13   4  37  41   5|2412M  113M  147M 1243M|3842B 2230B|   0   652k|   0  53.0 |1301  2705 |4.94 3.49 2.47|1.0 1.0 2.0|   0     0 |mysqld               1768 3.0%   0    0 |python2              2579   43k 475B  0%|mysqld       284M|   0     0 |  24  153    0   38    0
Mar 30 22:13:06 ubuntu dstat.sh[2486]: 30-03 22:13:06|  7   3  44  45   2|2412M  113M  147M 1243M|4835B 1986B|   0   692k|   0  48.0 |1323  2404 |4.94 3.49 2.47|2.0 1.0   0|   0     0 |mysqld               1768 2.0%   0    0 |python2              2579   43k 468B0.5%|mysqld       284M|   0     0 |  24  153    0   38    0
Mar 30 22:13:07 ubuntu dstat.sh[2486]: 30-03 22:13:07| 18  15  29  36   3|2412M  113M  147M 1243M|4704B 2160B|   0   512k|   0  37.0 |1289  2245 |4.94 3.49 2.47|2.0 1.0   0|   0     0 |mysqld               1768  25%   0    0 |python2              2579   42k 470B  0%|mysqld       284M|   0     0 |  24  153    0   34    0
Mar 30 22:13:08 ubuntu dstat.sh[2486]: 30-03 22:13:08| 18  13  32  32   5|2412M  112M  147M 1243M|4168B 2160B|   0   680k|   0  56.0 |1432  2453 |4.94 3.49 2.47|  0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   42k 470B0.5%|mysqld       284M|   0     0 |  24  153    0   34    0
Mar 30 22:13:09 ubuntu dstat.sh[2486]: 30-03 22:13:09|  7   2  47  43   1|2412M  112M  147M 1243M|8025B 1944B|   0   720k|   0  44.0 |1261  2422 |4.94 3.49 2.47|2.0 1.0   0|   0     0 |swift-proxy-ser      3523 1.0%   0    0 |python2              2579   42k 474B  0%|mysqld       284M|   0     0 |  24  153    0   29    0
Mar 30 22:13:10 ubuntu dstat.sh[2486]: 30-03 22:13:10| 17  10  45  27   1|2412M  112M  147M 1243M|4576B 2160B|   0   552k|   0  37.0 |1304  2564 |4.86 3.50 2.48|3.0 2.0 1.0|   0     0 |mysqld               1768  18%   0    0 |python2              2579   42k 475B0.5%|mysqld       284M|   0     0 |  24  153    0   29    0
Mar 30 22:13:11 ubuntu dstat.sh[2486]: 30-03 22:13:11|  6   2   2  90   0|2412M  112M  147M 1243M|4393B 1944B|   0   464k|   0  76.0 |1145  2159 |4.86 3.50 2.48|1.0 3.0 2.0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   42k 469B  0%|mysqld       284M|   0     0 |  24  153    0   28    0
Mar 30 22:13:12 ubuntu dstat.sh[2486]: 30-03 22:13:12|  7   2  35  55   1|2412M  112M  147M 1243M|7004B 2160B|   0   528k|   0  44.0 |1192  2128 |4.86 3.50 2.48|  0 1.0   0|   0     0 |python2              2579 1.0%  41k 474B|python2              2579   41k 474B1.0%|mysqld       285M|   0     0 |  24  153    0   28    0
Mar 30 22:13:13 ubuntu dstat.sh[2486]: 30-03 22:13:13|  7   1  48  41   1|2412M  112M  147M 1243M|7665B 1944B|   0   744k|   0  54.0 |1269  2495 |4.86 3.50 2.48|1.0 1.0   0|   0     0 |mysqld               1768 1.0%   0    0 |python2              2579   41k 470B  0%|mysqld       285M|   0     0 |  24  153    0   28    0
Mar 30 22:13:14 ubuntu dstat.sh[2486]: 30-03 22:13:14| 11   6  33  45   4|2412M  112M  147M 1243M|4913B 2254B|   0   728k|   0  55.0 |1237  2214 |4.86 3.50 2.48|  0 1.0   0|   0     0 |mysqld               1768 7.0%   0    0 |python2              2579   41k 475B  0%|mysqld       285M|   0     0 |  24  153    0   23    0
Mar 30 22:13:15 ubuntu dstat.sh[2486]: 30-03 22:13:15| 11   4  39  42   3|2412M  111M  147M 1243M|7422B 1944B|   0   760k|   0  53.0 |1293  2392 |4.71 3.49 2.49|1.0 1.0 2.0|   0     0 |mysqld               1768 7.5%   0    0 |python2              2579   41k 481B  0%|mysqld       285M|   0     0 |  24  153    0   23    0
Mar 30 22:13:16 ubuntu dstat.sh[2486]: 30-03 22:13:16| 11   6  35  47   2|2413M  111M  147M 1243M|7269B 2160B|   0   768k|   0  51.0 |1269  2247 |4.71 3.49 2.49|  0 1.0   0|   0     0 |mysqld               1768 6.5%   0    0 |python2              2579   41k 475B1.0%|mysqld       285M|   0     0 |  24  153    0   23    0
Mar 30 22:13:17 ubuntu dstat.sh[2486]: 30-03 22:13:17| 14  11  26  47   2|2413M  111M  147M 1243M|6015B 2160B|   0   560k|   0  37.0 |1275  2311 |4.71 3.49 2.49|1.0 1.0   0|   0     0 |mysqld               1768  17%   0    0 |python2              2579   41k 470B  0%|mysqld       285M|   0     0 |  24  153    0   23    0
Mar 30 22:13:18 ubuntu dstat.sh[2486]: 30-03 22:13:18| 10   9  42  38   1|2413M  111M  147M 1244M|7389B 1944B|   0   904k|   0  61.0 |1347  2513 |4.71 3.49 2.49|1.0 1.0   0|   0     0 |mysqld               1768  11%   0    0 |python2              2579   41k 474B0.5%|mysqld       285M|   0     0 |  24  153    0   22    0
Mar 30 22:13:19 ubuntu dstat.sh[2486]: 30-03 22:13:19|  7   3  45  45   0|2413M  110M  147M 1244M|6327B 2160B|   0  1220k|   0  49.0 |1227  2034 |4.71 3.49 2.49|1.0 1.0   0|   0     0 |python               9572 1.0%   0    0 |python2              2579   41k 459B  0%|mysqld       285M|   0     0 |  24  153    0   22    0
Mar 30 22:13:20 ubuntu dstat.sh[2486]: 30-03 22:13:20| 16   8  33  42   1|2413M  110M  147M 1244M|8935B 2160B|   0   816k|   0  59.0 |1437  2450 |4.50 3.46 2.48|2.0 1.0   0|   0     0 |mysqld               1768  13%   0    0 |python2              2579   41k 475B0.5%|mysqld       285M|   0     0 |  24  153    0   22    0
Mar 30 22:13:21 ubuntu dstat.sh[2486]: 30-03 22:13:21| 14   6  35  42   2|2413M  110M  147M 1244M|3489B 2106B|   0   652k|   0  50.0 |1347  2378 |4.50 3.46 2.48|3.0 1.0   0|   0     0 |mysqld               1768  11%   0    0 |python2              2579   41k 469B  0%|mysqld       286M|   0     0 |  24  153    0   23    0
Mar 30 22:13:22 ubuntu dstat.sh[2486]: 30-03 22:13:22| 14  12  32  42   0|2413M  110M  147M 1244M|7914B 2052B|   0   644k|   0  48.0 |1362  2366 |4.50 3.46 2.48|  0 1.0   0|   0     0 |mysqld               1768  17%   0    0 |python2              2579   40k 464B  0%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:23 ubuntu dstat.sh[2486]: 30-03 22:13:23| 17  15  31  38   1|2413M  110M  147M 1244M|  12k 2106B|  48k  632k|6.00  40.0 |1366  2183 |4.50 3.46 2.48|  0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   40k 481B0.5%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:24 ubuntu dstat.sh[2486]: 30-03 22:13:24| 17  14  27  41   2|2414M  109M  147M 1244M|  27k 1944B|   0   672k|   0  53.0 |1384  2256 |4.50 3.46 2.48|  0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   40k 477B  0%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:25 ubuntu dstat.sh[2486]: 30-03 22:13:25|  9   3  38  48   2|2414M  109M  147M 1244M|6339B 2160B|   0   432k|   0  22.0 |1152  2154 |4.37 3.46 2.49|1.0 1.0 2.0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   40k 480B0.5%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:26 ubuntu dstat.sh[2486]: 30-03 22:13:26|  9   6  39  45   2|2414M  109M  147M 1244M|6385B 1944B|   0   408k|   0  32.0 |1189  2147 |4.37 3.46 2.49|1.0 1.0   0|   0     0 |mysqld               1768 7.0%   0    0 |python2              2579   40k 474B  0%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:27 ubuntu dstat.sh[2486]: 30-03 22:13:27| 12   3  26  56   2|2414M  109M  147M 1244M|5519B 2160B|   0   280k|   0  15.0 |1133  2208 |4.37 3.46 2.49|5.0 2.0   0|   0     0 |mysqld               1768 4.5%   0    0 |python2              2579   40k 475B  0%|mysqld       286M|   0     0 |  24  153    0   17    0
Mar 30 22:13:28 ubuntu dstat.sh[2486]: 30-03 22:13:28|  7   2   0  89   2|2414M  109M  147M 1244M|5574B 2160B|   0     0 |   0     0 |1025  1924 |4.37 3.46 2.49|2.0 2.0   0|   0     0 |beam.smp             3527 1.0%   0    0 |python2              2579   40k 439B  0%|mysqld       286M|   0     0 |  24  153    0   15    0
Mar 30 22:13:29 ubuntu dstat.sh[2486]: 30-03 22:13:29|  6   1  11  78   3|2414M  109M  147M 1244M|4187B 1944B|   0    92k|   0  16.0 | 995  1804 |4.37 3.46 2.49|  0 2.0   0|   0     0 |beam.smp             3527 1.5%   0    0 |python2              2579   40k 465B0.5%|mysqld       286M|   0     0 |  24  153    0   15    0
Mar 30 22:13:30 ubuntu dstat.sh[2486]: 30-03 22:13:30|  7   2  46  44   1|2414M  109M  147M 1244M|4390B 2014B|   0   684k|   0   109 |1162  2013 |4.59 3.52 2.51|  0 1.0   0|   0     0 |python               8877 1.5%   0    0 |python2              2579   39k 469B  0%|mysqld       286M|   0     0 |  24  153    0   10    0
Mar 30 22:13:31 ubuntu dstat.sh[2486]: 30-03 22:13:31|  7   3  34  54   1|2414M  109M  147M 1244M|4402B 2160B|   0  3504k|   0  36.0 |1168  2184 |4.59 3.52 2.51|  0 2.0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 475B0.5%|mysqld       286M|   0     0 |  24  153    0   10    0
Mar 30 22:13:32 ubuntu dstat.sh[2486]: 30-03 22:13:32|  7   3  42  48   1|2414M  108M  147M 1245M|4002B 1944B|   0  3912k|   0  76.0 |1335  2293 |4.59 3.52 2.51|2.0 2.0   0|   0     0 |mysqld               1768 1.0%   0    0 |python2              2579   39k 457B0.5%|mysqld       286M|   0     0 |  24  153    0   10    0
Mar 30 22:13:33 ubuntu dstat.sh[2486]: 30-03 22:13:33| 20  15  37  27   2|2414M  108M  148M 1245M|4306B 2160B|   0   708k|   0  49.0 |1398  2442 |4.59 3.52 2.51|  0 1.0   0|   0     0 |mysqld               1768  27%   0    0 |python2              2579   39k 470B  0%|mysqld       286M|   0     0 |  24  153    0   10    0
Mar 30 22:13:34 ubuntu dstat.sh[2486]: 30-03 22:13:34| 18  13  25  43   2|2414M  108M  148M 1245M|5481B 1944B|   0   540k|   0  44.0 |1418  2484 |4.59 3.52 2.51|  0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   39k 476B  0%|mysqld       286M|   0     0 |  24  153    0   10    0
Mar 30 22:13:35 ubuntu dstat.sh[2486]: 30-03 22:13:35| 12   5  37  46   1|2414M  108M  148M 1245M|3476B 2160B|   0   680k|   0  53.0 |1412  2539 |4.46 3.51 2.51|6.0   0 2.0|   0     0 |mysqld               1768 4.5%   0    0 |python2              2579   39k 481B0.5%|mysqld       287M|   0     0 |  24  153    0   10    0
Mar 30 22:13:36 ubuntu dstat.sh[2486]: 30-03 22:13:36| 14  11  25  49   2|2414M  108M  148M 1245M|4483B 1944B|   0   600k|   0  38.0 |1393  2318 |4.46 3.51 2.51|2.0 1.0   0|   0     0 |mysqld               1768  16%   0    0 |python2              2579   39k 475B  0%|mysqld       287M|   0     0 |  24  153    0    9    0
Mar 30 22:13:37 ubuntu dstat.sh[2486]: 30-03 22:13:37| 16  14  36  33   3|2414M  107M  148M 1245M|4058B 2160B|   0   540k|   0  51.0 |1381  2477 |4.46 3.51 2.51|2.0 1.0   0|   0     0 |mysqld               1768  21%   0    0 |python2              2579   39k 475B0.5%|mysqld       287M|   0     0 |  24  153    0    9    0
Mar 30 22:13:38 ubuntu dstat.sh[2486]: 30-03 22:13:38|  7   3  42  48   1|2414M  108M  148M 1245M|4133B 2014B|   0   384k|   0  24.0 |1272  2221 |4.46 3.51 2.51|2.0 1.0   0|   0     0 |python               8149 1.0%  89B1800B|python2              2579   38k 473B0.5%|mysqld       287M|   0     0 |  24  153    0    8    0
Mar 30 22:13:39 ubuntu dstat.sh[2486]: 30-03 22:13:39| 15   9  34  40   1|2415M  107M  148M 1245M|8910B 2160B|   0   748k|   0  53.0 |1371  2444 |4.46 3.51 2.51|  0 1.0   0|   0     0 |mysqld               1768  16%   0    0 |python2              2579   38k 474B  0%|mysqld       287M|   0     0 |  24  153    0    8    0
Mar 30 22:13:40 ubuntu dstat.sh[2486]: 30-03 22:13:40| 10   7  30  52   1|2415M  107M  148M 1245M|  12k 1944B|   0   476k|   0  37.0 |1233  2253 |4.34 3.50 2.52|2.0 1.0   0|   0     0 |mysqld               1768 8.5%   0    0 |python2              2579   38k 475B  0%|mysqld       287M|   0     0 |  24  153    0    3    0
Mar 30 22:13:41 ubuntu dstat.sh[2486]: 30-03 22:13:41| 13   9  32  43   4|2415M  107M  148M 1245M|  12k 1944B|   0   612k|   0  38.0 |1221  2062 |4.34 3.50 2.52|  0 1.0   0|   0     0 |mysqld               1768  13%   0    0 |python2              2579   38k 471B0.5%|mysqld       287M|   0     0 |  24  153    0    3    0
Mar 30 22:13:42 ubuntu dstat.sh[2486]: 30-03 22:13:42| 17  10  34  34   5|2415M  107M  148M 1245M|4142B 2106B|   0  1044k|   0  73.0 |1339  2360 |4.34 3.50 2.52|1.0 1.0   0|   0     0 |mysqld               1768  18%   0    0 |python2              2579   37k 469B  0%|mysqld       287M|   0     0 |  24  153    0    1    0
Mar 30 22:13:43 ubuntu dstat.sh[2486]: 30-03 22:13:43| 20  12  25  42   0|2415M  106M  148M 1245M|3794B 2214B|   0   984k|   0  74.0 |1503  2737 |4.34 3.50 2.52|5.0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   37k 470B0.5%|mysqld       288M|   0     0 |  24  153    0    1    0
Mar 30 22:13:44 ubuntu dstat.sh[2486]: 30-03 22:13:44| 10   7  40  41   3|2415M  106M  148M 1245M|8451B 1944B|   0  1020k|   0  73.0 |1478  2432 |4.34 3.50 2.52|  0 1.0   0|   0     0 |mysqld               1768 5.5%   0    0 |python2              2579   37k 475B0.5%|mysqld       288M|   0     0 |  24  153    0    1    0
Mar 30 22:13:45 ubuntu dstat.sh[2486]: 30-03 22:13:45| 13   7  39  39   2|2416M  105M  148M 1245M|4701B 2160B|   0   976k|   0  67.0 |1438  2572 |4.15 3.47 2.51|  0 1.0 2.0|   0     0 |mysqld               1768 8.5%   0    0 |python2              2579   37k 474B  0%|mysqld       288M|   0     0 |  24  153    0    1    0
Mar 30 22:13:46 ubuntu dstat.sh[2486]: 30-03 22:13:46| 14  10  27  45   3|2416M  105M  148M 1245M|9245B 2160B|   0   620k|   0  46.0 |1334  2121 |4.15 3.47 2.51|1.0 1.0   0|   0     0 |mysqld               1768  16%   0    0 |python2              2579   37k 469B  0%|mysqld       288M|   0     0 |  24  153    0    1    0
Mar 30 22:13:47 ubuntu dstat.sh[2486]: 30-03 22:13:47| 11  10  35  44   0|2416M  105M  148M 1245M|5410B 2160B|   0   868k|   0  60.0 |1344  2416 |4.15 3.47 2.51|  0 1.0   0|   0     0 |mysqld               1768  12%   0    0 |python2              2579   37k 462B0.5%|mysqld       288M|   0     0 |  24  153    0    1    0
Mar 30 22:13:48 ubuntu dstat.sh[2486]: 30-03 22:13:48| 12   4  39  45   0|2416M  105M  148M 1245M|4453B 1944B|   0   780k|   0  61.0 |1348  2288 |4.15 3.47 2.51|  0 1.0   0|   0     0 |mysqld               1768 5.5%   0    0 |python2              2579   37k 450B  0%|mysqld       289M|   0     0 |  24  153    0    1    0
Mar 30 22:13:49 ubuntu dstat.sh[2486]: 30-03 22:13:49| 13   7  37  42   1|2417M  104M  148M 1245M|5321B 2160B|   0   976k|   0  69.0 |1366  2450 |4.15 3.47 2.51|2.0 1.0   0|   0     0 |mysqld               1768  10%   0    0 |python2              2579   37k 474B  0%|mysqld       289M|   0     0 |  24  153    0    1    0
Mar 30 22:13:50 ubuntu dstat.sh[2486]: 30-03 22:13:50| 10   6  42  42   1|2417M  104M  148M 1245M|9003B 2160B|   0  1128k|   0  80.0 |1380  2487 |3.90 3.43 2.50|1.0 1.0   0|   0     0 |mysqld               1768 6.0%   0    0 |python2              2579   37k 468B0.5%|mysqld       289M|   0     0 |  24  153    0    1    0
Mar 30 22:13:51 ubuntu dstat.sh[2486]: 30-03 22:13:51| 11   8  34  47   1|2417M  103M  148M 1245M|4609B 2160B|   0   688k|   0  49.0 |1301  2377 |3.90 3.43 2.50|2.0 1.0   0|   0     0 |mysqld               1768 9.5%   0    0 |python2              2579   37k 474B  0%|mysqld       289M|   0     0 |  24  153    0    1    0
Mar 30 22:13:52 ubuntu dstat.sh[2486]: 30-03 22:13:52|  8   3  47  42   1|2417M  103M  148M 1246M|5030B 2160B|   0   712k|   0  52.0 |1292  2459 |3.90 3.43 2.50|4.0 2.0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   37k 467B0.5%|mysqld       289M|   0     0 |  24  153    0    1    0
Mar 30 22:13:53 ubuntu dstat.sh[2486]: 30-03 22:13:53|  8   6  44  41   1|2418M  103M  148M 1246M|8435B 1944B|   0  1164k|   0  79.0 |1448  2640 |3.90 3.43 2.50|1.0 1.0   0|   0     0 |mysqld               1768 5.5%   0    0 |python2              2579   37k 474B  0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:54 ubuntu dstat.sh[2486]: 30-03 22:13:54| 11   5  37  44   3|2418M  102M  148M 1246M|5444B 2160B|  76k  740k|10.0  55.0 |1365  2419 |3.90 3.43 2.50|  0 1.0   0|   0     0 |mysqld               1768 6.0%   0    0 |python2              2579   37k 465B0.5%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:55 ubuntu dstat.sh[2486]: 30-03 22:13:55|  9   5  41  44   1|2418M  102M  148M 1246M|3522B 1944B|   0  1040k|   0  78.0 |1404  2588 |3.83 3.42 2.51|  0 1.0 2.0|   0     0 |mysqld               1768 5.0%   0    0 |python2              2579   37k 474B  0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:56 ubuntu dstat.sh[2486]: 30-03 22:13:56| 14   9  35  40   2|2418M  102M  148M 1246M|5174B 2028B|  80k 1048k|8.00  72.0 |1461  2345 |3.83 3.42 2.51|  0 1.0   0|   0     0 |mysqld               1768  13%   0    0 |python2              2579   37k 485B  0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:57 ubuntu dstat.sh[2486]: 30-03 22:13:57| 24  14  20  41   3|2418M  102M  148M 1246M|3887B 2160B|   0   348k|   0  28.0 |1300  2104 |3.83 3.42 2.51|  0 2.0   0|   0     0 |mysqld               1768  27%   0    0 |python2              2579   37k 475B0.5%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:58 ubuntu dstat.sh[2486]: 30-03 22:13:58|  7   3  38  51   1|2418M  102M  148M 1246M|4463B 1944B|   0   356k|   0  24.0 |1195  2111 |3.83 3.42 2.51|1.0 1.0   0|   0     0 |neutron-server:      7431 2.0%   0    0 |python2              2579   37k 467B  0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:13:59 ubuntu dstat.sh[2486]: 30-03 22:13:59| 19  14  35  29   2|2418M  101M  148M 1246M|5037B 2160B|   0   740k|   0  60.0 |1482  2489 |3.83 3.42 2.51|  0 1.0   0|   0     0 |mysqld               1768  25%   0    0 |python2              2579   37k 469B1.0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:14:00 ubuntu dstat.sh[2486]: 30-03 22:14:00| 11   7  45  36   1|2418M  101M  148M 1246M|9313B 2160B|   0   628k|   0  44.0 |1359  2331 |3.68 3.40 2.50|  0 1.0   0|   0     0 |mysqld               1768  10%   0    0 |python2              2579   37k 474B  0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:14:01 ubuntu dstat.sh[2486]: 30-03 22:14:01|  5   2  24  68   2|2419M  128M  148M 1219M|4589B 1944B|   0   600k|   0  80.0 |1158  2021 |3.68 3.40 2.50|  0 9.0   0|   0     0 |kswapd0              40   1.0%   0    0 |python2              2579   37k   0   0%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:14:02 ubuntu dstat.sh[2486]: 30-03 22:14:02|  7   3  37  50   4|2418M  131M  148M 1219M|5243B 2160B| 180k 6220k|17.0   117 |1347  2280 |3.68 3.40 2.50|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2579   37k 956B0.5%|mysqld       290M|   0     0 |  24  153    0    1    0
Mar 30 22:14:03 ubuntu dstat.sh[2486]: 30-03 22:14:03| 13   7  39  37   2|2419M  130M  148M 1219M|3934B 1944B|   0  2400k|   0   117 |1500  2647 |3.68 3.40 2.50|  0 1.0   0|   0     0 |mysqld               1768  12%   0    0 |python2              2579   37k 476B  0%|mysqld       291M|   0     0 |  24  153    0    1    0
Mar 30 22:14:04 ubuntu dstat.sh[2486]: 30-03 22:14:04| 15  12  43  25   5|2419M  130M  148M 1219M|3168B 2160B|   0  1416k|   0   111 |1525  2795 |3.68 3.40 2.50|1.0 1.0   0|   0     0 |mysqld               1768  20%   0    0 |python2              2579   37k 477B  0%|mysqld       291M|   0     0 |  24  153    0    1    0
Mar 30 22:14:05 ubuntu dstat.sh[2486]: 30-03 22:14:05| 16  10  31  30  13|2420M  129M  148M 1219M|3366B 1944B|  84k 1100k|2.00  84.0 |1405  2792 |3.79 3.43 2.52|1.0   0 2.0|   0     0 |mysqld               1768  14%   0    0 |python2              2579   37k 499B0.5%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:06 ubuntu dstat.sh[2486]: 30-03 22:14:06| 15  14  31  25  15|2420M  129M  148M 1219M|3915B 1944B|   0   772k|   0  62.0 |1332  2360 |3.79 3.43 2.52|4.0 1.0   0|   0     0 |mysqld               1768  21%   0    0 |python2              2579   37k 470B  0%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:07 ubuntu dstat.sh[2486]: 30-03 22:14:07| 16  13  27  32  12|2420M  128M  149M 1220M|4156B 1944B|   0  1152k|   0  87.0 |1452  2595 |3.79 3.43 2.52|  0 1.0   0|   0     0 |mysqld               1768  23%   0    0 |python2              2579   37k 471B0.5%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:08 ubuntu dstat.sh[2486]: 30-03 22:14:08|  8   3  42  42   5|2420M  128M  149M 1220M|4916B 2160B|   0   636k|   0  40.0 |1313  2309 |3.79 3.43 2.52|1.0 1.0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   37k 473B0.5%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:09 ubuntu dstat.sh[2486]: 30-03 22:14:09| 23  14  23  32   8|2420M  128M  149M 1220M|  11k 1944B|   0   564k|   0  40.0 |1290  2012 |3.79 3.43 2.52|4.0 1.0   0|   0     0 |mysqld               1768  32%   0    0 |python2              2579   37k 476B  0%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:10 ubuntu dstat.sh[2486]: 30-03 22:14:10| 14   7  37  30  12|2420M  128M  149M 1220M|8183B 2160B|   0  1052k|   0  66.0 |1401  2562 |3.64 3.40 2.52|5.0 2.0   0|   0     0 |mysqld               1768  13%   0    0 |python2              2579   37k 466B0.5%|mysqld       292M|   0     0 |  24  153    0    1    0
Mar 30 22:14:11 ubuntu dstat.sh[2486]: 30-03 22:14:11| 17  11  40  26   6|2421M  127M  149M 1220M|6037B 1944B|   0  1076k|   0  86.0 |1512  2619 |3.64 3.40 2.52|1.0 1.0   0|   0     0 |mysqld               1768  22%   0    0 |python2              2579   37k 476B  0%|mysqld       293M|   0     0 |  24  153    0    1    0
Mar 30 22:14:12 ubuntu dstat.sh[2486]: 30-03 22:14:12| 13  12  36  33   6|2421M  127M  149M 1220M|4769B 2160B|   0   820k|   0  57.0 |1563  2661 |3.64 3.40 2.52|2.0 1.0   0|   0     0 |mysqld               1768  18%   0    0 |python2              2579   37k 475B0.5%|mysqld       293M|   0     0 |  24  153    0    1    0
