-- Logs begin at Mon 2020-03-30 21:02:41 UTC, end at Mon 2020-03-30 23:13:06 UTC. --
Mar 30 22:16:11 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 22:16:12 2020] ***
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: compiled with version: 7.5.0 on 30 March 2020 21:39:10
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: nodename: ubuntu
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: machine: x86_64
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: clock source: unix
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: pcre jit disabled
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: detected number of CPU cores: 2
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: current working directory: /
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: detected binary path: /usr/local/bin/uwsgi
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: your processes number limit is 15532
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: your memory page size is 4096 bytes
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: detected max file descriptor number: 2048
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: lock engine: pthread robust mutexes
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: thunder lock: enabled
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: Python main interpreter initialized at 0x556a8452c430
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: python threads support enabled
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: your server socket listen backlog is limited to 100 connections
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: your mercy for graceful operations on workers is 90 seconds
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: *** Operational MODE: preforking ***
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: spawned uWSGI master process (pid: 16713)
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: spawned uWSGI worker 1 (pid: 16714, cores: 1)
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: spawned uWSGI worker 2 (pid: 16715, cores: 1)
Mar 30 22:16:12 ubuntu devstack@ir-api.service[16713]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 22:16:12 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16715) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16714) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16715) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 22:16:20 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.75 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=16714) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 22:16:21 ubuntu devstack@ir-api.service[16713]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=16715) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
