-- Logs begin at Wed 2020-04-01 14:17:43 UTC, end at Wed 2020-04-01 15:52:31 UTC. --
Apr 01 15:23:06 ubuntu systemd[1]: Started Devstack devstack@q-dhcp.service.
Apr 01 15:23:13 ubuntu neutron-dhcp-agent[9173]: INFO neutron.common.config [-] Logging enabled!
Apr 01 15:23:13 ubuntu neutron-dhcp-agent[9173]: INFO neutron.common.config [-] /usr/local/bin/neutron-dhcp-agent version 16.0.0.0b2.dev156
Apr 01 15:23:13 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-dhcp-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini {{(pid=9173) setup_logging /opt/stack/neutron/neutron/common/config.py:111}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:15 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=9173) subscribe /usr/local/lib/python3.6/dist-packages/neutron_lib/callbacks/manager.py:48}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [-] Acquired lock "singleton_lock" {{(pid=9173) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:265}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [-] Releasing lock "singleton_lock" {{(pid=9173) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:281}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] Full set of CONF: {{(pid=9173) _wait_for_exit_or_signal /usr/local/lib/python3.6/dist-packages/oslo_service/service.py:366}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] Configuration options gathered from: {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini'] {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/dhcp_agent.ini'] {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] ================================================================================ {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Apr 01 15:23:16 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_service.service [-] agent_down_time                = 75 {{(pid=9173) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Apr 01 15:23:35 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.dhcp [None req-951a69db-2fa5-4e6f-b937-f24713fea75e None None] DHCP port dhcp724fc160-2b2e-597e-b9ed-7f65313cd73f-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2 on network e7c442a8-70aa-4bbf-a745-3ef929a5a8c2 does not yet exist. Creating new one. {{(pid=9173) _setup_new_dhcp_port /opt/stack/neutron/neutron/agent/linux/dhcp.py:1505}}
Apr 01 15:23:37 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running privsep helper: ['sudo', '/usr/local/bin/neutron-rootwrap', '/etc/neutron/rootwrap.conf', 'privsep-helper', '--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini', '--privsep_context', 'neutron.privileged.default', '--privsep_sock_path', '/tmp/tmpb61tzail/privsep.sock']
Apr 01 15:23:37 ubuntu sudo[11534]:   ubuntu : TTY=unknown ; PWD=/ ; USER=root ; COMMAND=/usr/local/bin/neutron-rootwrap /etc/neutron/rootwrap.conf privsep-helper --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpb61tzail/privsep.sock
Apr 01 15:23:37 ubuntu sudo[11534]: pam_unix(sudo:session): session opened for user root by (uid=0)
Apr 01 15:23:39 ubuntu sudo[11534]: pam_unix(sudo:session): session closed for user root
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Spawned new privsep daemon via rootwrap
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Accepted privsep connection to /tmp/tmpb61tzail/privsep.sock {{(pid=9173) __init__ /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:335}}
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [-] privsep daemon starting
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [-] privsep process running with uid/gid: 0/0
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [-] privsep process running with capabilities (eff/prm/inh): CAP_DAC_OVERRIDE|CAP_DAC_READ_SEARCH|CAP_NET_ADMIN|CAP_SYS_ADMIN|CAP_SYS_PTRACE/CAP_DAC_OVERRIDE|CAP_DAC_READ_SEARCH|CAP_NET_ADMIN|CAP_SYS_ADMIN|CAP_SYS_PTRACE/none
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: INFO oslo.privsep.daemon [-] privsep daemon running as pid 11613
Apr 01 15:23:39 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (2,) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [-] Lock "context-manager" acquired by "neutron_lib.db.api._create_context_manager" :: waited 0.000s {{(pid=11613) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [-] Lock "context-manager" released by "neutron_lib.db.api._create_context_manager" :: held 0.001s {{(pid=11613) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, []) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, None) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'sysctl', '-w', 'net.ipv4.conf.all.promote_secondaries=1'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_rootwrap.client [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Popen for ['sudo', '/usr/local/bin/neutron-rootwrap-daemon', '/etc/neutron/rootwrap.conf'] command has been instantiated {{(pid=9173) _initialize /usr/local/lib/python3.6/dist-packages/oslo_rootwrap/client.py:73}}
Apr 01 15:23:40 ubuntu sudo[11619]:   ubuntu : TTY=unknown ; PWD=/ ; USER=root ; COMMAND=/usr/local/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Apr 01 15:23:40 ubuntu sudo[11619]: pam_unix(sudo:session): session opened for user root by (uid=0)
Apr 01 15:23:40 ubuntu neutron-dhcp-agent[9173]: INFO oslo_rootwrap.client [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Spawned new rootwrap daemon process with pid=11619
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 11724, 'error': None, 'target': 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'sysctl', '-w', 'net.ipv4.ip_nonlocal_bind=1'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'sysctl', '-w', 'net.ipv6.conf.default.accept_ra=0'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.privileged.agent.linux.ip_lib [-] Interface tap7636a6bb-7e not found in namespace qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2 {{(pid=11613) get_link_id /opt/stack/neutron/neutron/privileged/agent/linux/ip_lib.py:241}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, False) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: ERROR neutron.agent.linux.ip_lib [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Device tap7636a6bb-7e cannot be used as it has no MAC address
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.privileged.agent.linux.ip_lib [-] Interface tap7636a6bb-7e not found in namespace qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2 {{(pid=11613) get_link_id /opt/stack/neutron/neutron/privileged/agent/linux/ip_lib.py:241}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, False) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, True) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=0): DelPortCommand(port=tap7636a6bb-7e, bridge=None, if_exists=True) {{(pid=9173) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Transaction caused no change {{(pid=9173) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:121}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=0): AddPortCommand(bridge=br-int, port=tap7636a6bb-7e, may_exist=False) {{(pid=9173) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=1): DbSetCommand(table=Port, record=tap7636a6bb-7e, col_values=(('tag', 4095),)) {{(pid=9173) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn n=1 command(idx=2): DbSetCommand(table=Interface, record=tap7636a6bb-7e, col_values=(('type', 'internal'), ('external_ids', {'iface-id': '7636a6bb-7eda-44ea-92b8-93dced7a930e', 'iface-status': 'active', 'attached-mac': 'fa:16:3e:64:10:1f'}))) {{(pid=9173) do_commit /usr/local/lib/python3.6/dist-packages/ovsdbapp/backend/ovs_idl/transaction.py:84}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 11613, 'error': None, 'target': 'localhost', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ['qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2']) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 11613, 'error': None, 'target': 'localhost', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 11753, 'error': None, 'target': 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, ({'header': {'length': 36, 'type': 2, 'flags': 256, 'sequence_number': 255, 'pid': 11759, 'error': None, 'target': 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'stats': Stats(qsize=0, delta=0, delay=0)}, 'event': 'NLMSG_ERROR'},)) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Acquired lock "iptables-qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2" {{(pid=9173) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:265}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Acquired external semaphore "iptables-qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2" {{(pid=9173) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:272}}
Apr 01 15:23:41 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'iptables-save'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:42 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'iptables-restore', '-n'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:42 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'ip6tables-save'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:42 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.utils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Running command (rootwrap daemon): ['ip', 'netns', 'exec', 'qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2', 'ip6tables-restore', '-n'] {{(pid=9173) execute_rootwrap_daemon /opt/stack/neutron/neutron/agent/linux/utils.py:103}}
Apr 01 15:23:43 ubuntu neutron-dhcp-agent[9173]: DEBUG neutron.agent.linux.iptables_manager [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] IPTablesManager.apply completed with success. 98 iptables commands were issued {{(pid=9173) _apply_synchronized /opt/stack/neutron/neutron/agent/linux/iptables_manager.py:623}}
Apr 01 15:23:43 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo_concurrency.lockutils [None req-8642e82c-79ed-4ee4-95da-747f77794fd9 None None] Releasing lock "iptables-qdhcp-e7c442a8-70aa-4bbf-a745-3ef929a5a8c2" {{(pid=9173) lock /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:281}}
Apr 01 15:23:43 ubuntu neutron-dhcp-agent[9173]: DEBUG oslo.privsep.daemon [-] privsep: reply[139862313502416]: (4, {'mtu': 1500, 'qlen': 1000, 'state': 'UNKNOWN', 'qdisc': 'noqueue', 'brd': 'ff:ff:ff:ff:ff:ff', 'link/ether': 'fa:16:3e:64:10:1f', 'alias': None, 'allmulticast': False, 'link_kind': 'openvswitch'}) {{(pid=11613) _call_back /usr/local/lib/python3.6/dist-packages/oslo_privsep/daemon.py:475}}
