-- Logs begin at Wed 2020-03-18 23:57:43 UTC, end at Thu 2020-03-19 01:33:13 UTC. --
Mar 19 00:45:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 00:45:11 ubuntu dstat.sh[1050]: [286B blob data]
Mar 19 00:45:11 ubuntu dstat.sh[1050]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 00:57:04 ubuntu dstat.sh[1050]: 19-03 00:57:04|  8   6  36  49   2| 919M  234M  139M 2551M|4288B 2462B|   0   856k|   0  58.0 | 522  1044 |1.98 1.65 1.47|  0 2.0   0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 462B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 19 00:57:05 ubuntu dstat.sh[1050]: 19-03 00:57:05|  8   7  41  43   2| 919M  234M  139M 2551M|4154B 1944B|   0  1072k|   0  77.0 | 616  1203 |1.98 1.65 1.47|  0 1.0   0|   0     0 |mysqld               310   13%   0    0 |python2              1233   17k 464B0.5%|mysqld       235M|   0     0 |  17   31    0    2    0
Mar 19 00:57:06 ubuntu dstat.sh[1050]: 19-03 00:57:06| 13  13  37  36   1| 919M  234M  139M 2551M|4795B 1998B|   0   900k|   0  61.0 | 636  1123 |1.98 1.65 1.47|1.0 1.0 2.0|   0     0 |mysqld               310   24%   0    0 |python2              1233   18k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:07 ubuntu dstat.sh[1050]: 19-03 00:57:07|  6  11  41  41   2| 919M  233M  139M 2551M|4287B 2322B|   0   840k|   0  51.0 | 674  1071 |1.98 1.65 1.47|  0 1.0   0|   0     0 |mysqld               310   14%   0    0 |python2              1233   17k 466B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:08 ubuntu dstat.sh[1050]: 19-03 00:57:08|  5   5  49  42   1| 919M  233M  139M 2551M|5101B 1944B|   0  1120k|   0  74.0 | 670  1248 |2.06 1.67 1.48|  0 2.0   0|   0     0 |mysqld               310  6.5%   0    0 |python2              1233   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:09 ubuntu dstat.sh[1050]: 19-03 00:57:09|  7   5  43  44   2| 919M  233M  139M 2552M|5097B 2160B|   0   916k|   0  58.0 | 611  1017 |2.06 1.67 1.48|  0 1.0   0|   0     0 |mysqld               310  8.0%   0    0 |python2              1233   17k 465B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:10 ubuntu dstat.sh[1050]: 19-03 00:57:10|  4   7  43  45   2| 919M  233M  139M 2551M|3529B 2160B|   0   820k|   0  52.0 | 591   939 |2.06 1.67 1.48|  0 1.0   0|   0     0 |mysqld               310  9.0%   0    0 |python2              1233   17k 463B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:11 ubuntu dstat.sh[1050]: 19-03 00:57:11| 13  12  41  33   0| 920M  233M  139M 2551M|4132B 2160B|   0   884k|   0  67.0 | 756  1317 |2.06 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               310   22%   0    0 |python2              1233   17k 463B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:12 ubuntu dstat.sh[1050]: 19-03 00:57:12| 15  21  25  38   1| 920M  233M  140M 2551M|4432B 1944B|   0   572k|   0  46.0 | 708  1061 |2.06 1.67 1.48|1.0 2.0   0|   0     0 |mysqld               310   35%   0    0 |python2              1233   17k 462B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:13 ubuntu dstat.sh[1050]: 19-03 00:57:13| 25  27   0  48   0| 920M  233M  140M 2551M|8392B 2160B|   0   344k|   0  20.0 | 665   736 |2.30 1.73 1.50|1.0 3.0   0|   0     0 |mysqld               310   50%   0    0 |python2              1233   17k 468B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:14 ubuntu dstat.sh[1050]: 19-03 00:57:14| 12  11  32  47   0| 920M  233M  140M 2551M|6248B 2160B|   0   964k|   0  57.0 | 663   999 |2.30 1.73 1.50|  0 1.0   0|   0     0 |mysqld               310   18%   0    0 |python2              1233   17k 450B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:15 ubuntu dstat.sh[1050]: 19-03 00:57:15|  6   4  47  43   1| 920M  233M  140M 2551M|8288B 2244B|   0  1280k|   0  78.0 | 752  1466 |2.30 1.73 1.50|  0 1.0   0|   0     0 |mysqld               310  7.0%   0    0 |python2              1233   17k 455B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:16 ubuntu dstat.sh[1050]: 19-03 00:57:16| 10  10  43  37   0| 920M  233M  140M 2551M|5375B 2160B|   0  1004k|   0  66.0 | 812  1568 |2.30 1.73 1.50|  0 1.0 2.0|   0     0 |mysqld               310   17%   0    0 |python2              1233   17k 465B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:17 ubuntu dstat.sh[1050]: 19-03 00:57:17| 12   8  48  33   0| 920M  233M  140M 2551M|4566B 2160B|   0  1172k|   0  87.0 | 742  1434 |2.30 1.73 1.50|  0 1.0   0|   0     0 |mysqld               310   17%   0    0 |python2              1233   17k 462B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 19 00:57:18 ubuntu dstat.sh[1050]: 19-03 00:57:18| 17   9  36  39   1| 920M  232M  140M 2551M|4736B 2160B|   0   616k|   0  40.0 | 588  1018 |2.27 1.73 1.50|  0 2.0   0|   0     0 |mysqld               310   18%   0    0 |python2              1233   17k 456B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:19 ubuntu dstat.sh[1050]: 19-03 00:57:19|  2   1  18  79   1| 920M  232M  140M 2551M|7266B 1944B|   0   852k|   0  69.0 | 459   767 |2.27 1.73 1.50|  0 3.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              1233   17k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:20 ubuntu dstat.sh[1050]: 19-03 00:57:20|  5   3  32  58   0| 920M  232M  140M 2551M|6078B 2160B|   0   888k|   0  57.0 | 649  1042 |2.27 1.73 1.50|  0 2.0   0|   0     0 |mysqld               310  5.5%   0    0 |python2              1233   17k 463B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:21 ubuntu dstat.sh[1050]: 19-03 00:57:21| 12   7  39  43   0| 920M  232M  140M 2551M|5456B 1944B|   0   976k|   0  55.0 | 586   997 |2.27 1.73 1.50|  0 1.0   0|   0     0 |mysqld               310   16%   0    0 |python2              1233   17k 458B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:22 ubuntu dstat.sh[1050]: 19-03 00:57:22|  8   9  36  46   2| 920M  232M  140M 2551M|5403B 2840B|   0   724k|   0  52.0 | 587  1001 |2.27 1.73 1.50|  0 1.0   0|   0     0 |mysqld               310   13%   0    0 |python2              1233   17k 456B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:23 ubuntu dstat.sh[1050]: 19-03 00:57:23|  4   5  44  46   2| 920M  232M  140M 2551M|6291B 2678B|   0  1084k|   0  79.0 | 635  1311 |2.25 1.74 1.50|1.0 1.0   0|   0     0 |mysqld               310  5.5%   0    0 |python2              1233   17k 451B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:24 ubuntu dstat.sh[1050]: 19-03 00:57:24| 11  12  38  35   4| 921M  231M  140M 2552M|5473B 2786B|   0  1120k|   0  77.0 | 717  1386 |2.25 1.74 1.50|  0 1.0   0|   0     0 |mysqld               310   20%   0    0 |python2              1233   17k 471B1.0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:25 ubuntu dstat.sh[1050]: 19-03 00:57:25| 10   9  40  40   1| 921M  231M  140M 2552M|6677B 2934B|   0  1408k|   0  94.0 | 721  1310 |2.25 1.74 1.50|  0 1.0   0|   0     0 |mysqld               310   16%   0    0 |python2              1233   17k 467B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:26 ubuntu dstat.sh[1050]: 19-03 00:57:26|  7   7  47  39   1| 921M  231M  140M 2552M|7170B 2593B|   0   564k|   0  55.0 | 634  1467 |2.25 1.74 1.50|1.0 2.0 2.0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:27 ubuntu dstat.sh[1050]: 19-03 00:57:27|  4   5  45  45   1| 920M  231M  140M 2552M|7568B 2828B|   0  1300k|   0  74.0 | 736  1198 |2.25 1.74 1.50|  0 1.0   0|   0     0 |mysqld               310  4.5%   0    0 |python2              1233   17k 476B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:28 ubuntu dstat.sh[1050]: 19-03 00:57:28|  6   5  39  48   1| 920M  231M  140M 2552M|5569B 2245B|   0   960k|   0  69.0 | 734  1306 |2.23 1.74 1.50|  0 1.0   0|   0     0 |mysqld               310  8.5%   0    0 |python2              1233   17k 465B1.0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:29 ubuntu dstat.sh[1050]: 19-03 00:57:29|  9   7  38  45   3| 920M  230M  140M 2552M|4127B 2160B|   0  1136k|   0  62.0 | 662  1062 |2.23 1.74 1.50|1.0 1.0   0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:30 ubuntu dstat.sh[1050]: 19-03 00:57:30|  5   5  38  49   2| 921M  230M  140M 2552M|4860B 1944B|   0   720k|   0  44.0 | 590  1093 |2.23 1.74 1.50|1.0 2.0   0|   0     0 |mysqld               310  8.0%   0    0 |python2              1233   17k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:31 ubuntu dstat.sh[1050]: 19-03 00:57:31| 17  17  23  41   3| 921M  230M  140M 2552M|4979B 2160B|   0   556k|   0  40.0 | 665   797 |2.23 1.74 1.50|1.0 2.0   0|   0     0 |mysqld               310   32%   0    0 |python2              1233   17k 458B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:32 ubuntu dstat.sh[1050]: 19-03 00:57:32| 11  14  35  38   3| 921M  230M  140M 2552M|5764B 2230B|   0   680k|   0  35.0 | 625  1074 |2.23 1.74 1.50|  0 1.0   0|   0     0 |mysqld               310   21%   0    0 |python2              1233   17k 471B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:33 ubuntu dstat.sh[1050]: 19-03 00:57:33|  4   4  43  48   2| 921M  230M  140M 2552M|3988B 2052B|   0   716k|   0  55.0 | 608  1213 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               310  3.5%   0    0 |python2              1233   17k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 19 00:57:34 ubuntu dstat.sh[1050]: 19-03 00:57:34| 11  11  42  30   6| 921M  230M  140M 2552M|5408B 1998B|   0  1096k|   0  82.0 | 703  1452 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               310   21%   0    0 |python2              1233   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:35 ubuntu dstat.sh[1050]: 19-03 00:57:35|  5   3  45  44   2| 921M  230M  140M 2552M|3540B 2322B|   0  1068k|   0  85.0 | 595  1279 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               310  6.0%   0    0 |python2              1233   17k 467B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:36 ubuntu dstat.sh[1050]: 19-03 00:57:36|  7   6  39  47   1| 921M  229M  140M 2552M|5485B 2160B|   0   748k|   0  63.0 | 611  1412 |2.29 1.76 1.51|  0 2.0 2.0|   0     0 |mysqld               310  6.5%   0    0 |python2              1233   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:37 ubuntu dstat.sh[1050]: 19-03 00:57:37| 13  14  24  48   1| 921M  229M  141M 2552M|6645B 2160B|   0   680k|   0  56.0 | 635  1276 |2.29 1.76 1.51|  0 1.0   0|   0     0 |mysqld               310   25%   0    0 |python2              1233   17k 470B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:38 ubuntu dstat.sh[1050]: 19-03 00:57:38|  8   6  35  50   1| 921M  229M  141M 2553M|6679B 1998B|   0   524k|   0  34.0 | 514   892 |2.27 1.77 1.52|1.0 2.0   0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 466B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:39 ubuntu dstat.sh[1050]: 19-03 00:57:39|  9   9  35  44   3| 921M  229M  141M 2553M|5292B 2106B|   0   480k|   0  29.0 | 580   792 |2.27 1.77 1.52|  0 2.0   0|   0     0 |mysqld               310   17%   0    0 |python2              1233   17k 469B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:40 ubuntu dstat.sh[1050]: 19-03 00:57:40|  8   9  40  42   2| 921M  228M  141M 2553M|5248B 2160B|   0   696k|   0  49.0 | 623  1066 |2.27 1.77 1.52|  0 2.0   0|   0     0 |mysqld               310   15%   0    0 |python2              1233   17k 463B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:41 ubuntu dstat.sh[1050]: 19-03 00:57:41|  3   2  47  48   1| 921M  228M  141M 2553M|7045B 2160B|   0   820k|   0  49.0 | 657  1128 |2.27 1.77 1.52|  0 1.0   0|   0     0 |mysqld               310  0.5%   0    0 |python2              1233   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:42 ubuntu dstat.sh[1050]: 19-03 00:57:42|  3   3  45  46   2| 922M  228M  141M 2553M|3756B 2160B|   0   560k|   0  39.0 | 570  1090 |2.27 1.77 1.52|  0 2.0   0|   0     0 |mysqld               310  2.5%   0    0 |python2              1233   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:43 ubuntu dstat.sh[1050]: 19-03 00:57:43| 13  11  30  37   9| 921M  228M  141M 2553M|  10k 2160B|   0   524k|   0  42.0 | 801  1252 |2.41 1.80 1.53|  0 1.0   0|   0     0 |mysqld               310   23%   0    0 |python2              1233   17k 470B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:44 ubuntu dstat.sh[1050]: 19-03 00:57:44|  5   5  15  68   8| 922M  228M  141M 2553M|5013B 1944B|   0   180k|   0  22.0 | 444   725 |2.41 1.80 1.53|  0 4.0   0|   0     0 |mysqld               310   10%   0    0 |python2              1233   17k 473B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:45 ubuntu dstat.sh[1050]: 19-03 00:57:45|  2   2   0  95   3| 921M  228M  141M 2553M|4514B 2160B|   0   128k|   0  17.0 | 419   598 |2.41 1.80 1.53|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1233   17k 463B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:46 ubuntu dstat.sh[1050]: 19-03 00:57:46|  2   2  26  68   2| 922M  228M  141M 2553M|6858B 2160B|   0   296k|   0  23.0 | 491   880 |2.41 1.80 1.53|  0 1.0 2.0|   0     0 |mysqld               310  1.0%   0    0 |python2              1233   17k 436B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:47 ubuntu dstat.sh[1050]: 19-03 00:57:47|  9   9  35  47   1| 922M  228M  141M 2553M|5702B 1944B|   0   712k|   0  54.0 | 605   986 |2.41 1.80 1.53|1.0 1.0   0|   0     0 |mysqld               310   16%   0    0 |python2              1233   17k 469B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:48 ubuntu dstat.sh[1050]: 19-03 00:57:48|  8   8  39  44   3| 922M  228M  141M 2553M|8420B 2160B|   0   912k|   0  70.0 | 760  1266 |2.38 1.81 1.53|1.0   0   0|   0     0 |mysqld               310   13%   0    0 |python2              1233   17k 471B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:49 ubuntu dstat.sh[1050]: 19-03 00:57:49| 25  21  10  43   2| 922M  228M  141M 2553M|9307B 2160B|   0   336k|   0  34.0 | 641   843 |2.38 1.81 1.53|1.0 1.0   0|   0     0 |mysqld               310   44%   0    0 |python2              1233   17k 470B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 19 00:57:50 ubuntu dstat.sh[1050]: 19-03 00:57:50| 17  20  28  35   2| 922M  228M  141M 2553M|4928B 1986B|   0   888k|   0  82.0 | 769  1190 |2.38 1.81 1.53|  0 1.0   0|   0     0 |mysqld               310   33%   0    0 |python2              1233   17k 470B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:51 ubuntu dstat.sh[1050]: 19-03 00:57:51|  4   1  45  49   0| 922M  227M  141M 2553M|4874B 2160B|   0   936k|   0  56.0 | 571  1040 |2.38 1.81 1.53|  0 1.0   0|   0     0 |mysqld               310  1.0%   0    0 |python2              1233   17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:52 ubuntu dstat.sh[1050]: 19-03 00:57:52|  5   4  25  62   2| 922M  227M  141M 2553M|4769B 2160B|   0   472k|   0  31.0 | 554   874 |2.38 1.81 1.53|  0 2.0   0|   0     0 |mysqld               310  6.5%   0    0 |python2              1233   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:53 ubuntu dstat.sh[1050]: 19-03 00:57:53|  2   2  39  55   3| 922M  227M  141M 2553M|4334B 2160B|   0   632k|   0  34.0 | 525   984 |2.27 1.79 1.53|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              1233   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:54 ubuntu dstat.sh[1050]: 19-03 00:57:54|  4   0  45  48   1| 922M  227M  141M 2553M|4064B 1944B|   0   788k|   0  53.0 | 537   996 |2.27 1.79 1.53|  0 1.0   0|   0     0 |mysqld               310  1.0%   0    0 |python2              1233   17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:55 ubuntu dstat.sh[1050]: 19-03 00:57:55|  4   3  42  50   1| 923M  226M  141M 2553M|5782B 2160B|   0   968k|   0  74.0 | 709  1241 |2.27 1.79 1.53|  0 1.0   0|   0     0 |mysqld               310  3.0%   0    0 |python2              1233   17k 463B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:56 ubuntu dstat.sh[1050]: 19-03 00:57:56| 12  12  32  40   5| 923M  226M  141M 2553M|5989B 2160B|   0  1020k|   0  65.0 | 740  1284 |2.27 1.79 1.53|  0 1.0 2.0|   0     0 |mysqld               310   21%   0    0 |python2              1233   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:57 ubuntu dstat.sh[1050]: 19-03 00:57:57|  4   5  42  47   1| 923M  225M  141M 2553M|4400B 2052B|   0   988k|   0  67.0 | 617  1215 |2.27 1.79 1.53|  0 1.0   0|   0     0 |mysqld               310  7.0%   0    0 |python2              1233   17k 473B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 19 00:57:58 ubuntu dstat.sh[1050]: 19-03 00:57:58|  7   4  42  47   1| 923M  225M  141M 2553M|4986B 2052B|   0  1104k|   0  64.0 | 603  1177 |2.40 1.83 1.54|  0 1.0   0|   0     0 |mysqld               310  8.0%   0    0 |python2              1233   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:57:59 ubuntu dstat.sh[1050]: 19-03 00:57:59|  4   4  43  49   0| 923M  225M  141M 2554M|4981B 2160B|   0   908k|   0  57.0 | 549  1006 |2.40 1.83 1.54|1.0 1.0   0|   0     0 |mysqld               310  7.5%   0    0 |python2              1233   17k 471B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:00 ubuntu dstat.sh[1050]: 19-03 00:58:00|  3   3  45  49   1| 923M  225M  141M 2554M|3752B 2160B|   0   856k|   0  60.0 | 574  1133 |2.40 1.83 1.54|4.0   0   0|   0     0 |mysqld               310  3.5%   0    0 |python2              1233   17k 454B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:01 ubuntu dstat.sh[1050]: 19-03 00:58:01|  7   5  48  39   0| 923M  225M  141M 2554M|5774B 2160B|   0   768k|   0  54.0 | 580  1250 |2.40 1.83 1.54|  0 1.0   0|   0     0 |mysqld               310  8.5%   0    0 |python2              1233   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:02 ubuntu dstat.sh[1050]: 19-03 00:58:02|  3   3  47  46   0| 923M  225M  141M 2554M|6649B 2160B|   0   796k|   0  50.0 | 522  1054 |2.40 1.83 1.54|  0 2.0   0|   0     0 |mysqld               310  3.5%   0    0 |python2              1233   17k 458B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:03 ubuntu dstat.sh[1050]: 19-03 00:58:03|  7   4  46  43   0| 924M  224M  141M 2554M|4604B 1944B|   0   928k|   0  50.0 | 492  1034 |2.29 1.81 1.54|  0 1.0   0|   0     0 |mysqld               310  8.5%   0    0 |python2              1233   17k 454B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:04 ubuntu dstat.sh[1050]: 19-03 00:58:04|  7   5  39  49   0| 924M  224M  141M 2554M|3845B 2160B|   0   796k|   0  48.0 | 498  1011 |2.29 1.81 1.54|  0 1.0   0|   0     0 |mysqld               310  8.5%   0    0 |python2              1233   17k 454B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 19 00:58:05 ubuntu dstat.sh[1050]: 19-03 00:58:05|  4   3  43  50   1| 924M  224M  141M 2554M|4797B 2160B|   0  1108k|   0  77.0 | 612  1223 |2.29 1.81 1.54|2.0 1.0   0|   0     0 |mysqld               310  4.5%   0    0 |python2              1233   17k 458B0.5%|mysqld       239M|   0     0 |  17   31    0    2    0
Mar 19 00:58:06 ubuntu dstat.sh[1050]: 19-03 00:58:06|  5   5  47  43   1| 924M  223M  141M 2554M|4166B 2160B|   0   640k|   0  39.0 | 530  1208 |2.29 1.81 1.54|  0 1.0 2.0|   0     0 |mysqld               310  6.0%   0    0 |python2              1233   18k 465B0.5%|mysqld       239M|   0     0 |  17   31    0    2    0
Mar 19 00:58:07 ubuntu dstat.sh[1050]: 19-03 00:58:07|  6   5  47  41   1| 924M  223M  142M 2554M|6384B 2160B|   0   960k|   0  71.0 | 599  1339 |2.29 1.81 1.54|  0 1.0   0|   0     0 |mysqld               310  8.5%   0    0 |python2              1233   18k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:08 ubuntu dstat.sh[1050]: 19-03 00:58:08|  8   6  44  43   0| 925M  223M  142M 2554M|9315B 2160B|   0   936k|   0  61.0 | 587  1057 |2.27 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:09 ubuntu dstat.sh[1050]: 19-03 00:58:09| 10  10  39  40   1| 925M  222M  142M 2554M|6375B 2160B|   0   776k|   0  62.0 | 790  1384 |2.27 1.82 1.54|  0 1.0   0|   0     0 |mysqld               310   15%   0    0 |python2              1233   17k 461B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:10 ubuntu dstat.sh[1050]: 19-03 00:58:10|  8   8  38  44   2| 924M  223M  142M 2554M|5221B 1944B|   0   680k|   0  58.0 | 762  1191 |2.27 1.82 1.54|  0 1.0   0|   0     0 |mysqld               310   13%   0    0 |python2              1233   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:11 ubuntu dstat.sh[1050]: 19-03 00:58:11| 11  10  33  44   3| 924M  222M  142M 2554M|4884B 2160B|   0   672k|   0  58.0 | 747  1099 |2.27 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               310   19%   0    0 |python2              1233   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:12 ubuntu dstat.sh[1050]: 19-03 00:58:12|  9  12  33  42   4| 924M  222M  142M 2554M|4132B 2160B|   0   484k|   0  39.0 | 657  1033 |2.27 1.82 1.54|1.0 1.0   0|   0     0 |mysqld               310   19%   0    0 |python2              1233   17k 460B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:13 ubuntu dstat.sh[1050]: 19-03 00:58:13|  6   6  45  42   2| 924M  222M  142M 2554M|8055B 1944B|   0   768k|   0  70.0 | 753  1643 |2.25 1.82 1.55|  0 1.0   0|   0     0 |mysqld               310  9.0%   0    0 |python2              1233   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:14 ubuntu dstat.sh[1050]: 19-03 00:58:14|  5   7  44  43   1| 924M  222M  142M 2554M|6008B 2160B|   0   760k|   0  69.0 | 796  1242 |2.25 1.82 1.55|  0 1.0   0|   0     0 |mysqld               310   10%   0    0 |python2              1233   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:15 ubuntu dstat.sh[1050]: 19-03 00:58:15|  7   7  40  43   3| 924M  222M  142M 2554M|5307B 1986B|   0   900k|   0  87.0 | 902  1305 |2.25 1.82 1.55|1.0 1.0   0|   0     0 |mysqld               310   11%   0    0 |python2              1233   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:16 ubuntu dstat.sh[1050]: 19-03 00:58:16|  3   4  45  47   1| 925M  222M  142M 2554M|4702B 2202B|   0   272k|   0  22.0 | 498   864 |2.25 1.82 1.55|  0 1.0 2.0|   0     0 |mysqld               310  5.0%   0    0 |python2              1233   17k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:17 ubuntu dstat.sh[1050]: 19-03 00:58:17| 14  12  35  39   1| 924M  222M  142M 2555M|4745B 2160B|   0   520k|   0  50.0 | 769  1143 |2.25 1.82 1.55|  0 1.0   0|   0     0 |mysqld               310   23%   0    0 |python2              1233   17k 459B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:18 ubuntu dstat.sh[1050]: 19-03 00:58:18|  6   4  43  43   4| 924M  222M  142M 2555M|4254B 1944B|   0   668k|   0  60.0 | 820  1409 |2.23 1.83 1.55|  0 1.0   0|   0     0 |mysqld               310  7.5%   0    0 |python2              1233   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:19 ubuntu dstat.sh[1050]: 19-03 00:58:19|  9   9  38  37   6| 924M  222M  142M 2555M|7020B 2160B|   0  1012k|   0  95.0 | 893  1510 |2.23 1.83 1.55|  0 1.0   0|   0     0 |mysqld               310   17%   0    0 |python2              1233   17k 452B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 19 00:58:20 ubuntu dstat.sh[1050]: 19-03 00:58:20|  2   2  32  62   2| 925M  222M  142M 2555M|4566B 2160B|   0   972k|   0  94.0 | 675  1006 |2.23 1.83 1.55|  0 1.0   0|   0     0 |mysqld               310  1.5%   0    0 |python2              1233   17k 459B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
