-- Logs begin at Wed 2020-03-04 01:58:29 UTC, end at Wed 2020-03-04 03:35:35 UTC. --
Mar 04 02:43:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 02:43:30 ubuntu dstat.sh[1144]: [286B blob data]
Mar 04 02:43:30 ubuntu dstat.sh[1144]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 02:55:28 ubuntu dstat.sh[1144]: 04-03 02:55:28|  3   2  44  52   1| 938M  324M  154M 2434M|5808B 2160B|   0  1044k|   0  76.0 | 615  1110 |1.90 1.61 1.42|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 461B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:55:29 ubuntu dstat.sh[1144]: 04-03 02:55:29|  2   2  41  56   0| 938M  323M  154M 2434M|9509B 1944B|   0   764k|   0  54.0 | 600  1114 |1.91 1.62 1.43|  0 1.0 2.0|   0     0 |beam.smp             1647 0.5%   0    0 |python2              1255   17k 460B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:55:30 ubuntu dstat.sh[1144]: 04-03 02:55:30|  3   2  46  48   2| 939M  323M  154M 2434M|4127B 2160B|   0   844k|   0  58.0 | 564   997 |1.91 1.62 1.43|  0 1.0   0|   0     0 |mysqld               396  1.5%   0    0 |python2              1255   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:55:31 ubuntu dstat.sh[1144]: 04-03 02:55:31|  2   1  46  48   2| 939M  323M  154M 2434M|5013B 1944B|   0   636k|   0  44.0 | 617  1022 |1.91 1.62 1.43|  0 1.0   0|   0     0 |etcd                 2249 1.0%   0    0 |python2              1255   17k 470B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:55:32 ubuntu dstat.sh[1144]: 04-03 02:55:32|  6   5  41  44   5| 939M  322M  154M 2435M|4040B 2160B|   0  1364k|   0   105 | 687  1347 |1.91 1.62 1.43|  0 1.0   0|   0     0 |mysqld               396  8.0%   0    0 |python2              1255   17k 454B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 04 02:55:33 ubuntu dstat.sh[1144]: 04-03 02:55:33|  3   2  47  46   3| 939M  322M  154M 2435M|5402B 1986B|   0  1112k|   0  79.0 | 596  1128 |1.91 1.62 1.43|  0 1.0 1.0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 471B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:55:34 ubuntu dstat.sh[1144]: 04-03 02:55:34|  2   2  48  48   1| 939M  322M  154M 2435M|4162B 2160B|   0  1012k|   0  69.0 | 533  1061 |1.92 1.63 1.43|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:55:35 ubuntu dstat.sh[1144]: 04-03 02:55:35|  3   2  45  51   1| 939M  321M  154M 2435M|6156B 2160B|   0   864k|   0  67.0 | 505  1004 |1.92 1.63 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1255   17k 458B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:55:36 ubuntu dstat.sh[1144]: 04-03 02:55:36|  2   1  47  49   2| 939M  320M  155M 2435M|6140B 2160B|   0  1172k|   0  82.0 | 496  1035 |1.92 1.63 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1255   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:55:37 ubuntu dstat.sh[1144]: 04-03 02:55:37|  4   3  45  47   2| 939M  320M  155M 2436M|8206B 1944B|   0   856k|   0  66.0 | 547  1102 |1.92 1.63 1.43|  0 1.0   0|   0     0 |mysqld               396  2.5%   0    0 |python2              1255   17k 464B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 04 02:55:38 ubuntu dstat.sh[1144]: 04-03 02:55:38|  3   1  48  48   0| 940M  320M  155M 2436M|4783B 1944B|   0  1152k|   0  95.0 | 539  1004 |1.92 1.63 1.43|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 455B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:39 ubuntu dstat.sh[1144]: 04-03 02:55:39|  5   5  45  45   1| 940M  319M  155M 2436M|9430B 2160B|   0  1036k|   0  88.0 | 752  1376 |1.92 1.63 1.43|  0 1.0 2.0|   0     0 |mysqld               396  5.0%   0    0 |python2              1255   17k 471B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:40 ubuntu dstat.sh[1144]: 04-03 02:55:40|  3   2  47  48   1| 940M  319M  155M 2436M|5296B 2160B|   0   776k|   0  54.0 | 518   977 |1.92 1.63 1.43|  0 1.0   0|   0     0 |mysqld               396  1.5%   0    0 |python2              1255   17k 463B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:41 ubuntu dstat.sh[1144]: 04-03 02:55:41|  2   1  46  51   0| 940M  319M  155M 2436M|6243B 2160B|   0   268k|   0  17.0 | 416   754 |1.92 1.63 1.43|  0 1.0   0|   0     0 |mysqld               396  0.5%   0    0 |python2              1255   17k 443B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:42 ubuntu dstat.sh[1144]: 04-03 02:55:42|  2   1  40  57   1| 940M  319M  155M 2436M|5943B 2160B|   0   204k|   0  15.0 | 444   785 |1.92 1.63 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1255   17k 451B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:43 ubuntu dstat.sh[1144]: 04-03 02:55:43|  2   2  23  73   1| 940M  318M  155M 2436M|4966B 2160B|   0   712k|   0  65.0 | 477   799 |1.92 1.63 1.43|  0 1.0   0|   0     0 |etcd                 2249 1.0%   0    0 |python2              1255   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:44 ubuntu dstat.sh[1144]: 04-03 02:55:44|  1   2  49  46   2| 940M  318M  155M 2437M|5339B 2160B|   0  4308k|   0  72.0 | 607  1306 |1.85 1.62 1.43|  0 2.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 465B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:45 ubuntu dstat.sh[1144]: 04-03 02:55:45|  2   2  49  47   1| 940M  317M  155M 2437M|5106B 1944B|   0  2176k|   0  46.0 | 492  1121 |1.85 1.62 1.43|  0 1.0   0|   0     0 |etcd                 2249 1.0%   0    0 |python2              1255   17k 465B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:46 ubuntu dstat.sh[1144]: 04-03 02:55:46|  2   2  48  46   2| 940M  317M  155M 2437M|5962B 2160B|   0  1032k|   0  45.0 | 512   930 |1.85 1.62 1.43|  0 3.0   0|   0     0 |etcd                 2249 1.5%   0    0 |python2              1255   17k 464B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:47 ubuntu dstat.sh[1144]: 04-03 02:55:47|  7   6  49  38   1| 940M  317M  155M 2437M|4115B 1890B|   0   396k|   0  23.0 | 473   834 |1.85 1.62 1.43|  0 2.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1255   17k 459B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:48 ubuntu dstat.sh[1144]: 04-03 02:55:48|  3   1  48  46   2| 940M  317M  155M 2437M|6243B 2214B|   0     0 |   0     0 | 380   745 |1.85 1.62 1.43|  0 3.0   0|   0     0 |etcd                 2249 1.0%   0    0 |python2              1255   17k 433B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:49 ubuntu dstat.sh[1144]: 04-03 02:55:49|  3   2  49  46   1| 941M  316M  155M 2438M|5208B 2160B|   0   540k|   0  37.0 | 522   967 |1.78 1.61 1.43|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1255   17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 04 02:55:50 ubuntu dstat.sh[1144]: 04-03 02:55:50| 12  10  39  36   2| 941M  316M  155M 2438M|4301B 1944B|   0   884k|   0  73.0 | 745  1274 |1.78 1.61 1.43|1.0 1.0   0|   0     0 |mysqld               396   22%   0    0 |python2              1255   17k 472B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:51 ubuntu dstat.sh[1144]: 04-03 02:55:51|  7   8  30  54   2| 941M  316M  155M 2438M|4595B 2300B|   0   632k|   0  33.0 | 613  1082 |1.78 1.61 1.43|1.0   0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 460B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:52 ubuntu dstat.sh[1144]: 04-03 02:55:52| 19  20  14  46   2| 941M  316M  155M 2438M|4863B 1944B|   0   408k|   0  33.0 | 688   905 |1.78 1.61 1.43|1.0 1.0   0|   0     0 |mysqld               396   35%   0    0 |python2              1255   17k 471B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:53 ubuntu dstat.sh[1144]: 04-03 02:55:53| 16  18  20  45   2| 941M  316M  155M 2438M|4955B 2160B|   0   708k|   0  45.0 | 738  1099 |1.78 1.61 1.43|1.0 1.0   0|   0     0 |mysqld               396   30%   0    0 |python2              1255   17k 472B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:54 ubuntu dstat.sh[1144]: 04-03 02:55:54|  9   9  33  45   3| 941M  316M  155M 2438M|3885B 1944B|   0   324k|   0  18.0 | 540   930 |1.88 1.64 1.44|  0 1.0   0|   0     0 |mysqld               396   15%   0    0 |python2              1255   17k 463B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:55 ubuntu dstat.sh[1144]: 04-03 02:55:55|  3   2  45  48   2| 941M  316M  155M 2438M|6181B 2160B|   0   808k|   0  51.0 | 598  1141 |1.88 1.64 1.44|  0 2.0   0|   0     0 |mysqld               396  2.0%   0    0 |python2              1255   17k 464B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:56 ubuntu dstat.sh[1144]: 04-03 02:55:56|  1   2  49  47   1| 941M  316M  155M 2438M|5257B 2040B|   0   372k|   0  24.0 | 378   724 |1.88 1.64 1.44|  0 1.0   0|   0     0 |mysqld               396  0.5%   0    0 |python2              1255   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:57 ubuntu dstat.sh[1144]: 04-03 02:55:57|  2   2  44  51   1| 941M  316M  155M 2438M|5091B 2148B|   0   656k|   0  34.0 | 512   920 |1.88 1.64 1.44|  0 1.0   0|   0     0 |kworker/1:1H         173  1.0%   0    0 |python2              1255   18k 463B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:58 ubuntu dstat.sh[1144]: 04-03 02:55:58|  3   2  44  50   2| 942M  315M  155M 2438M|5650B 2160B|   0   840k|   0  54.0 | 534   921 |1.88 1.64 1.44|  0 1.0   0|   0     0 |mysqld               396  1.5%   0    0 |python2              1255   17k 459B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:55:59 ubuntu dstat.sh[1144]: 04-03 02:55:59|  3   2  45  48   1| 942M  315M  155M 2438M|7400B 1944B|   0   744k|   0  47.0 | 574  1037 |1.89 1.64 1.44|  0 1.0 2.0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 470B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:56:00 ubuntu dstat.sh[1144]: 04-03 02:56:00| 11  14  27  46   1| 942M  315M  155M 2438M|4473B 2160B|   0   860k|   0  58.0 | 641  1090 |1.89 1.64 1.44|  0 1.0   0|   0     0 |mysqld               396   22%   0    0 |python2              1255   17k 466B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:56:01 ubuntu dstat.sh[1144]: 04-03 02:56:01|  2   1  48  48   1| 942M  315M  155M 2438M|6093B 1944B|   0   680k|   0  51.0 | 520  1139 |1.89 1.64 1.44|  0 1.0   0|   0     0 |kworker/1:1H         173  0.5%   0    0 |python2              1255   17k 464B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:56:02 ubuntu dstat.sh[1144]: 04-03 02:56:02|  6   5  42  47   0| 942M  315M  155M 2438M|4924B 2160B|   0   604k|   0  45.0 | 600  1034 |1.89 1.64 1.44|  0 1.0   0|   0     0 |mysqld               396  8.5%   0    0 |python2              1255   17k 454B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:56:03 ubuntu dstat.sh[1144]: 04-03 02:56:03|  3   1  43  53   1| 942M  315M  155M 2438M|8513B 2160B|   0   804k|   0  42.0 | 566  1003 |1.89 1.64 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1255   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 04 02:56:04 ubuntu dstat.sh[1144]: 04-03 02:56:04|  9   8  35  36  12| 942M  314M  155M 2438M|5673B 2160B|   0   800k|   0  51.0 | 674   970 |1.90 1.65 1.44|  0 1.0   0|   0     0 |mysqld               396   17%   0    0 |python2              1255   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:05 ubuntu dstat.sh[1144]: 04-03 02:56:05|  8   6  42  45   0| 942M  314M  155M 2438M|5305B 2160B|   0   720k|   0  49.0 | 553   945 |1.90 1.65 1.44|  0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 457B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:06 ubuntu dstat.sh[1144]: 04-03 02:56:06|  5   7  44  43   1| 942M  314M  155M 2438M|3594B 2160B|   0   904k|   0  64.0 | 603  1027 |1.90 1.65 1.44|  0 1.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1255   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:07 ubuntu dstat.sh[1144]: 04-03 02:56:07|  7   7  37  50   0| 942M  314M  155M 2438M|6527B 1944B|   0   664k|   0  43.0 | 521   973 |1.90 1.65 1.44|  0 1.0   0|   0     0 |mysqld               396   10%   0    0 |python2              1255   17k 453B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:08 ubuntu dstat.sh[1144]: 04-03 02:56:08|  7   5  38  50   0| 942M  314M  155M 2438M|4279B 2160B|   0   752k|   0  53.0 | 611  1073 |1.90 1.65 1.44|  0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 454B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:09 ubuntu dstat.sh[1144]: 04-03 02:56:09|  7   6  39  48   1| 943M  313M  155M 2438M|4438B 2160B|   0   840k|   0  70.0 | 589  1103 |1.91 1.65 1.45|  0 1.0 2.0|   0     0 |mysqld               396   10%   0    0 |python2              1255   17k 470B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:10 ubuntu dstat.sh[1144]: 04-03 02:56:10|  6   6  34  55   0| 943M  313M  155M 2438M|5011B 2160B|   0   940k|   0  66.0 | 632  1105 |1.91 1.65 1.45|  0 1.0   0|   0     0 |mysqld               396  9.5%   0    0 |python2              1255   17k 454B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:11 ubuntu dstat.sh[1144]: 04-03 02:56:11|  6   6  39  48   1| 943M  314M  155M 2438M|4067B 2254B|   0   672k|   0  45.0 | 600  1161 |1.91 1.65 1.45|  0 1.0   0|   0     0 |mysqld               396  9.5%   0    0 |python2              1255   17k 464B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:12 ubuntu dstat.sh[1144]: 04-03 02:56:12| 18  16  23  39   4| 943M  313M  155M 2438M|3987B 1944B|   0   540k|   0  38.0 | 590  1021 |1.91 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               396   33%   0    0 |python2              1255   17k 472B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:13 ubuntu dstat.sh[1144]: 04-03 02:56:13| 10   8  32  48   3| 943M  313M  155M 2438M|4016B 2160B|   0   584k|   0  41.0 | 583   889 |1.91 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               396   17%   0    0 |python2              1255   17k 458B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:14 ubuntu dstat.sh[1144]: 04-03 02:56:14|  4   3  45  45   3| 943M  313M  155M 2438M|5539B 1944B|   0    52k|   0  7.00 | 421   792 |2.00 1.68 1.46|  0 4.0   0|   0     0 |mysqld               396  3.5%   0    0 |python2              1255   17k   0   0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:15 ubuntu dstat.sh[1144]: 04-03 02:56:15|  3   1  13  81   3| 943M  313M  155M 2438M|6212B 2160B|   0   828k|   0  59.0 | 483   667 |2.00 1.68 1.46|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1255   17k 916B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 04 02:56:16 ubuntu dstat.sh[1144]: 04-03 02:56:16| 15  14  48  23   2| 943M  313M  155M 2438M|4631B 1944B|   0   720k|   0  50.0 | 653  1138 |2.00 1.68 1.46|  0 1.0   0|   0     0 |mysqld               396   26%   0    0 |python2              1255   17k 462B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:17 ubuntu dstat.sh[1144]: 04-03 02:56:17|  2   2  39  56   3| 943M  313M  155M 2438M|6098B 2160B|   0   540k|   0  36.0 | 498   905 |2.00 1.68 1.46|1.0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 459B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:18 ubuntu dstat.sh[1144]: 04-03 02:56:18|  5   4  44  48   1| 943M  313M  156M 2438M|4803B 2500B|   0   644k|   0  47.0 | 584   994 |2.00 1.68 1.46|  0 1.0   0|   0     0 |mysqld               396  5.0%   0    0 |python2              1255   17k 460B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:19 ubuntu dstat.sh[1144]: 04-03 02:56:19|  5   5  43  44   4| 943M  313M  156M 2438M|5721B 2593B|   0   568k|   0  41.0 | 631  1173 |2.08 1.70 1.46|  0 1.0 2.0|   0     0 |mysqld               396  7.5%   0    0 |python2              1255   17k 470B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:20 ubuntu dstat.sh[1144]: 04-03 02:56:20|  7   7  43  42   1| 943M  312M  156M 2438M|5897B 2840B|   0   316k|   0  26.0 | 527   982 |2.08 1.70 1.46|1.0 2.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1255   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:21 ubuntu dstat.sh[1144]: 04-03 02:56:21|  7   7  48  37   1| 943M  312M  156M 2438M|6849B 2871B|   0   436k|   0  35.0 | 512  1065 |2.08 1.70 1.46|  0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 464B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:22 ubuntu dstat.sh[1144]: 04-03 02:56:22|  2   2  48  45   3| 944M  312M  156M 2439M|5234B 2593B|   0   768k|   0  52.0 | 542  1003 |2.08 1.70 1.46|1.0 1.0   0|   0     0 |mysqld               396  2.0%   0    0 |python2              1255   17k 469B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:23 ubuntu dstat.sh[1144]: 04-03 02:56:23| 11   9  36  42   4| 944M  312M  156M 2439M|5656B 2882B|   0  1036k|   0  78.0 | 775  1180 |2.08 1.70 1.46|  0 1.0   0|   0     0 |mysqld               396   16%   0    0 |python2              1255   17k 454B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:24 ubuntu dstat.sh[1144]: 04-03 02:56:24|  4   3  43  50   1| 944M  311M  156M 2439M|4575B 2315B|   0   864k|   0  64.0 | 579  1112 |2.07 1.70 1.47|  0 1.0   0|   0     0 |mysqld               396  4.5%   0    0 |python2              1255   17k 464B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 04 02:56:25 ubuntu dstat.sh[1144]: 04-03 02:56:25|  3   3  45  46   3| 944M  311M  156M 2439M|6187B 2160B|   0  1380k|   0  97.0 | 605  1263 |2.07 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               396  3.0%   0    0 |python2              1255   17k 471B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:26 ubuntu dstat.sh[1144]: 04-03 02:56:26|  6  10  42  42   1| 944M  310M  156M 2439M|6537B 2160B|   0  1020k|   0  64.0 | 604  1253 |2.07 1.70 1.47|  0 1.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1255   17k 465B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:27 ubuntu dstat.sh[1144]: 04-03 02:56:27|  7   7  38  47   1| 945M  310M  156M 2439M|6194B 1944B|   0   724k|   0  51.0 | 518  1103 |2.07 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               396   12%   0    0 |python2              1255   17k 458B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:28 ubuntu dstat.sh[1144]: 04-03 02:56:28|  7   6  32  54   0| 945M  310M  156M 2439M|6145B 2338B|   0   680k|   0  51.0 | 513  1038 |2.07 1.70 1.47|1.0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 466B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:29 ubuntu dstat.sh[1144]: 04-03 02:56:29|  7   6  39  48   1| 945M  310M  156M 2439M|7882B 2160B|   0   740k|   0  50.0 | 627  1287 |2.22 1.74 1.48|  0 1.0 2.0|   0     0 |mysqld               396  8.5%   0    0 |python2              1255   17k 470B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:30 ubuntu dstat.sh[1144]: 04-03 02:56:30|  2   1  46  51   0| 945M  309M  156M 2439M|4557B 1944B|   0  1028k|   0  67.0 | 559  1211 |2.22 1.74 1.48|  0 1.0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 455B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 04 02:56:31 ubuntu dstat.sh[1144]: 04-03 02:56:31|  1   2  43  53   1| 945M  309M  156M 2439M|5463B 2160B|   0   768k|   0  55.0 | 549  1025 |2.22 1.74 1.48|1.0   0   0|   0     0 |mysqld               396  1.0%   0    0 |python2              1255   17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:32 ubuntu dstat.sh[1144]: 04-03 02:56:32|  7   9  41  42   2| 945M  309M  156M 2440M|5664B 2160B|   0  1292k|   0  92.0 | 782  1333 |2.22 1.74 1.48|2.0   0   0|   0     0 |mysqld               396   14%   0    0 |python2              1255   17k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:33 ubuntu dstat.sh[1144]: 04-03 02:56:33| 22  27   4  43   4| 946M  309M  156M 2439M|5722B 2202B|   0  1400k|   0   115 |1055  2041 |2.22 1.74 1.48|2.0 1.0   0|   0     0 |mysqld               396   47%   0    0 |python2              1255   17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:34 ubuntu dstat.sh[1144]: 04-03 02:56:34| 16  19  34  26   6| 946M  309M  156M 2439M|4598B 1944B|   0  1648k|   0   130 |1047  1653 |2.37 1.78 1.49|1.0 1.0   0|   0     0 |mysqld               396   34%   0    0 |python2              1255   17k 475B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:35 ubuntu dstat.sh[1144]: 04-03 02:56:35|  8   9  38  34  10| 946M  309M  156M 2439M|7288B 2160B|   0  1368k|   0  99.0 | 851  1467 |2.37 1.78 1.49|4.0 1.0   0|   0     0 |mysqld               396   18%   0    0 |python2              1255   17k 471B1.0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:36 ubuntu dstat.sh[1144]: 04-03 02:56:36| 16  22  30  17  16| 946M  309M  156M 2438M|6028B 1998B|   0   884k|   0  70.0 | 781  1177 |2.37 1.78 1.49|  0 1.0   0|   0     0 |mysqld               396   43%   0    0 |python2              1255   17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:37 ubuntu dstat.sh[1144]: 04-03 02:56:37|  2   1  48  49   1| 946M  309M  156M 2438M|7841B 2106B|   0   176k|   0  9.00 | 422   752 |2.37 1.78 1.49|1.0   0   0|   0     0 |systemd-journal      289080.5%   0    0 |python2              1255   17k 462B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:38 ubuntu dstat.sh[1144]: 04-03 02:56:38| 20  17  14  43   6| 946M  310M  156M 2438M|6250B 2160B|   0  1228k|   0   108 |1004  1679 |2.37 1.78 1.49|1.0 1.0   0|   0     0 |mysqld               396   37%   0    0 |python2              1255   17k 463B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:39 ubuntu dstat.sh[1144]: 04-03 02:56:39|  6   5  45  39   6| 946M  310M  156M 2438M|6484B 2160B|   0  1680k|   0   125 |1014  1846 |2.42 1.80 1.50|1.0 1.0 2.0|   0     0 |mysqld               396  7.0%   0    0 |python2              1255   17k 479B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 04 02:56:40 ubuntu dstat.sh[1144]: 04-03 02:56:40|  8  11  43  31   7| 946M  309M  156M 2438M|5605B 2106B|   0  1524k|   0   123 |1001  1748 |2.42 1.80 1.50|3.0   0   0|   0     0 |mysqld               396   15%   0    0 |python2              1255   17k 474B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 04 02:56:41 ubuntu dstat.sh[1144]: 04-03 02:56:41| 16  12  24  47   2| 946M  309M  156M 2438M|6981B 1998B|   0  1056k|   0  98.0 | 857  1297 |2.42 1.80 1.50|1.0   0   0|   0     0 |mysqld               396   25%   0    0 |python2              1255   17k 473B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 04 02:56:42 ubuntu dstat.sh[1144]: 04-03 02:56:42|  8   6  26  59   1| 946M  309M  156M 2438M|4940B 2106B|   0   992k|   0  64.0 | 702  1126 |2.42 1.80 1.50|  0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 453B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 04 02:56:43 ubuntu dstat.sh[1144]: 04-03 02:56:43|  5   5  42  49   0| 946M  309M  156M 2438M|4446B 2214B|   0  1148k|   0  79.0 | 677  1150 |2.42 1.80 1.50|1.0   0   0|   0     0 |mysqld               396  8.0%   0    0 |python2              1255   17k 455B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 04 02:56:44 ubuntu dstat.sh[1144]: 04-03 02:56:44|  6   8  42  42   2| 947M  308M  157M 2438M|6076B 1944B|   0  1416k|   0   106 | 986  1720 |2.46 1.82 1.51|1.0 1.0   0|   0     0 |mysqld               396   11%   0    0 |python2              1255   17k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
