-- Logs begin at Fri 2020-03-27 22:40:37 UTC, end at Sat 2020-03-28 00:16:45 UTC. --
Mar 27 23:26:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 23:26:44 ubuntu dstat.sh[2184]: [286B blob data]
Mar 27 23:26:44 ubuntu dstat.sh[2184]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 23:32:53 ubuntu dstat.sh[2184]: 27-03 23:32:53| 44   8  48   0   0| 813M  386M  128M 2515M|6712B 1944B|   0     0 |   0     0 | 561   838 |1.28 1.30 1.22|1.0   0 1.0|   0     0 |openstack            13077 50%6146k  38k|openstack            130776146k  38k 50%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 27 23:32:54 ubuntu dstat.sh[2184]: 27-03 23:32:54| 47   5  41   5   1| 830M  370M  128M 2515M|4793B 2160B|   0    68k|   0  6.00 | 770  1094 |1.28 1.30 1.22|1.0   0 2.0|   0     0 |openstack            13077 45%4049k   0 |openstack            130774049k   0  45%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 27 23:32:55 ubuntu dstat.sh[2184]: 27-03 23:32:55| 40  13  37   4   5| 796M  403M  128M 2515M|6029B 2052B|   0   136k|   0  12.0 |1004  1883 |1.28 1.30 1.22|1.0   0  71|   0     0 |openstack            13151 17%1961k   0 |bash                 3493   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 27 23:32:56 ubuntu dstat.sh[2184]: 27-03 23:32:56| 45   7  28  17   4| 819M  380M  128M 2515M|4956B 2052B|   0  2120k|   0  17.0 | 771  1318 |1.28 1.30 1.22|1.0 1.0 1.0|   0     0 |openstack            13151 49%5817k  38k|openstack            131515817k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 27 23:32:57 ubuntu dstat.sh[2184]: 27-03 23:32:57| 46   6  43   3   1| 833M  367M  128M 2515M|4639B 2160B|   0  1768k|   0  54.0 | 965  1319 |1.26 1.29 1.22|1.0   0   0|   0     0 |openstack            13151 41%3478k   0 |openstack            131513478k   0  41%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 27 23:32:58 ubuntu dstat.sh[2184]: 27-03 23:32:58| 41  11  45   0   3| 795M  404M  128M 2515M|7823B 1944B|   0     0 |   0     0 |1061  2146 |1.26 1.29 1.22|1.0   0 109|   0     0 |openstack            13261 13%1945k   0 |bash                 3493   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 27 23:32:59 ubuntu dstat.sh[2184]: 27-03 23:32:59| 47   5  46   2   1| 818M  381M  128M 2515M|6441B 2160B|   0    64k|   0  6.00 | 622   868 |1.26 1.29 1.22|1.0   0 1.0|   0     0 |openstack            13261 50%5833k  38k|openstack            132615833k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 27 23:33:00 ubuntu dstat.sh[2184]: 27-03 23:33:00| 48   4  48   0   1| 832M  367M  128M 2515M|6200B 1944B|   0     0 |   0     0 | 694  1133 |1.26 1.29 1.22|1.0   0   0|   0     0 |openstack            13261 43%3493k   0 |openstack            132613493k   0  43%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 27 23:33:01 ubuntu dstat.sh[2184]: 27-03 23:33:01| 38  14  17  30   1| 796M  404M  128M 2515M|9333B 1944B|   0   460k|   0  75.0 |1137  1887 |1.26 1.29 1.22|1.0 1.0 132|   0     0 |openstack            13394 24%2267k   0 |bash                 3493   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 23:33:02 ubuntu dstat.sh[2184]: 27-03 23:33:02| 49   4   0  47   0| 821M  378M  128M 2515M|6010B 2160B|   0  1000k|   0  44.0 | 684   743 |1.40 1.32 1.23|1.0 2.0 1.0|   0     0 |openstack            13394 49%6373k  38k|openstack            133946373k  38k 49%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 23:33:03 ubuntu dstat.sh[2184]: 27-03 23:33:03| 36   6  22  37   1| 832M  367M  128M 2515M|5567B 1944B|   0   792k|   0  20.0 | 860  1300 |1.40 1.32 1.23|  0 2.0   0|   0     0 |openstack            13394 24%2622k   0 |openstack            133942622k   0  24%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 27 23:33:04 ubuntu dstat.sh[2184]: 27-03 23:33:04| 35  17  35  13   1| 796M  403M  129M 2515M|7499B 2160B|   0   264k|   0  22.0 |1089  2189 |1.40 1.32 1.23|1.0   0 181|   0     0 |openstack            13574 24%2092k   0 |bash                 3493   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 27 23:33:05 ubuntu dstat.sh[2184]: 27-03 23:33:05| 47   5  37  11   1| 819M  380M  129M 2515M|4886B 2160B|   0   120k|   0  12.0 | 678   813 |1.40 1.32 1.23|1.0   0 1.0|   0     0 |openstack            13574 50%5935k  38k|openstack            135745935k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 27 23:33:06 ubuntu dstat.sh[2184]: 27-03 23:33:06| 49   4  40   6   0| 832M  367M  129M 2515M|5713B 1944B|   0   336k|   0  14.0 | 990  1811 |1.40 1.32 1.23|3.0   0   0|   0     0 |openstack            13574 29%3229k   1B|openstack            135743229k   1B 29%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 23:33:07 ubuntu dstat.sh[2184]: 27-03 23:33:07| 44   8  48   0   0| 805M  394M  129M 2515M|3522B 2160B|   0     0 |   0     0 | 762  1007 |1.37 1.32 1.23|1.0   0  22|   0     0 |openstack            13598 40%4892k  38k|bash                 3493   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 27 23:33:08 ubuntu dstat.sh[2184]: 27-03 23:33:08| 48   4  48   0   0| 825M  374M  129M 2515M|5791B 2202B|   0   368k|   0  7.00 | 650   811 |1.37 1.32 1.23|1.0   0   0|   0     0 |openstack            13598 50%5472k   0 |openstack            135985472k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 27 23:33:09 ubuntu dstat.sh[2184]: 27-03 23:33:09| 40   9  44   6   1| 786M  413M  129M 2515M|4975B 2052B|   0    40k|   0  3.00 |1004  2004 |1.37 1.32 1.23|2.0   0  71|   0     0 |uwsgi                4432 9.0%5119B  16k|bash                 3493   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 27 23:33:10 ubuntu dstat.sh[2184]: 27-03 23:33:10| 47   5  48   0   0| 813M  386M  129M 2515M|7027B 2052B|   0    40k|   0  2.00 | 698   783 |1.37 1.32 1.23|1.0 1.0 1.0|   0     0 |openstack            13670 50%6185k  38k|openstack            136706185k  38k 50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 27 23:33:11 ubuntu dstat.sh[2184]: 27-03 23:33:11| 48   4  43   4   0| 832M  367M  129M 2515M|4468B 2160B|   0   164k|   0  13.0 | 655   797 |1.37 1.32 1.23|2.0   0   0|   0     0 |openstack            13670 49%4901k   0 |openstack            136704901k   0  49%|mysqld       205M|   0     0 |  16   31    0  162    0
Mar 27 23:33:12 ubuntu dstat.sh[2184]: 27-03 23:33:12| 44  11  42   4   1| 790M  408M  129M 2515M|6909B 1998B|   0    76k|   0  6.00 |1185  2409 |1.34 1.31 1.23|1.0   0 109|   0     0 |uwsgi                4432  11%3625B  15k|bash                 3493   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 27 23:33:13 ubuntu dstat.sh[2184]: 27-03 23:33:13| 47   4  47   0   2| 815M  384M  129M 2515M|6558B 2148B|   0  4096B|   0  1.00 | 744   897 |1.34 1.31 1.23|1.0   0 1.0|   0     0 |openstack            13780 50%5825k  38k|openstack            137805825k  38k 50%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 27 23:33:14 ubuntu dstat.sh[2184]: 27-03 23:33:14| 47   5  46   0   2| 832M  367M  129M 2515M|5337B 1944B|   0    64k|   0  6.00 | 721   967 |1.34 1.31 1.23|1.0   0 2.0|   0     0 |openstack            13780 45%4374k   0 |openstack            137804374k   0  45%|mysqld       205M|   0     0 |  16   31    0  159    0
Mar 27 23:33:15 ubuntu dstat.sh[2184]: 27-03 23:33:15| 42  10  46   0   2| 796M  403M  129M 2516M|7015B 2160B|   0     0 |   0     0 | 865  1477 |1.34 1.31 1.23|1.0   0  51|   0     0 |openstack            13834 22%2075k   0 |bash                 13737  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 27 23:33:16 ubuntu dstat.sh[2184]: 27-03 23:33:16| 48   4  49   0   0| 819M  380M  129M 2516M|4305B 2160B|   0     0 |   0     0 | 580   753 |1.34 1.31 1.23|1.0   0 1.0|   0     0 |openstack            13834 50%5860k  38k|openstack            138345860k  38k 50%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 27 23:33:17 ubuntu dstat.sh[2184]: 27-03 23:33:17| 37   4  48  12   1| 832M  367M  129M 2516M|4168B 1944B|   0    48k|   0  3.00 | 686  1124 |1.47 1.34 1.24|1.0   0   0|   0     0 |openstack            13834 30%3323k  33B|openstack            138343323k  33B 30%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 23:33:18 ubuntu dstat.sh[2184]: 27-03 23:33:18| 39  14  46   0   0| 801M  398M  129M 2516M|4829B 2160B|   0   232k|   0  1.00 | 919  1577 |1.47 1.34 1.24|1.0   0 121|   0     0 |openstack            13956 33%3867k  38k|bash                 3493   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 23:33:19 ubuntu dstat.sh[2184]: 27-03 23:33:19| 47   5  48   0   0| 824M  374M  129M 2516M|3778B 1944B|   0   248k|   0  15.0 | 644   726 |1.47 1.34 1.24|1.0   0   0|   0     0 |openstack            13956 50%6131k   0 |openstack            139566131k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 23:33:20 ubuntu dstat.sh[2184]: 27-03 23:33:20| 42  13  39   6   1| 783M  415M  129M 2516M|4223B 2160B|   0    84k|   0  9.00 | 967  1666 |1.47 1.34 1.24|1.0   0  29|   0     0 |mysqld               1459  11%   0    0 |bash                 3493   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 23:33:21 ubuntu dstat.sh[2184]: 27-03 23:33:21| 39  14  41   5   1| 808M  390M  129M 2516M|4349B 2160B|   0   100k|   0  6.00 | 916  1486 |1.47 1.34 1.24|1.0   0 104|   0     0 |openstack            14090 40%5211k  38k|openstack            140905211k  38k 40%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 23:33:22 ubuntu dstat.sh[2184]: 27-03 23:33:22| 47   5  34  15   0| 828M  371M  129M 2516M|3392B 1944B|   0   428k|   0  22.0 | 688   801 |1.43 1.33 1.24|1.0   0   0|   0     0 |openstack            14090 50%5309k   0 |openstack            140905309k   0  50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 23:33:23 ubuntu dstat.sh[2184]: 27-03 23:33:23| 33   7  36  22   0| 832M  366M  129M 2516M|5550B 2160B|   0   140k|   0  15.0 | 775  1349 |1.43 1.33 1.24|1.0   0   0|   0     0 |openstack            14090 14% 743k  33B|openstack            14090 743k  33B 14%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 23:33:24 ubuntu dstat.sh[2184]: 27-03 23:33:24| 39  18  39   5   0| 799M  399M  129M 2516M|6423B 1944B|   0    92k|   0  6.00 |1024  1945 |1.43 1.33 1.24|1.0   0 182|   0     0 |openstack            14270 32%3192k  38k|bash                 3493   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 23:33:25 ubuntu dstat.sh[2184]: 27-03 23:33:25| 47   5  35  13   0| 824M  375M  129M 2516M|5185B 2160B|   0   848k|   0  33.0 | 705   824 |1.43 1.33 1.24|2.0   0   0|   0     0 |openstack            14270 50%6294k   0 |openstack            142706294k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 23:33:26 ubuntu dstat.sh[2184]: 27-03 23:33:26| 48   5  47   0   1| 832M  366M  129M 2516M|5071B 1944B|   0     0 |   0     0 | 963  1794 |1.43 1.33 1.24|1.0   0   0|   0     0 |openstack            14270 29%1771k   1B|openstack            142701771k   1B 29%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 23:33:27 ubuntu dstat.sh[2184]: 27-03 23:33:27| 46   7  45   2   0| 806M  392M  129M 2516M|4684B 2160B|   0  4096B|   0  1.00 | 680  1003 |1.40 1.33 1.24|1.0 1.0  22|   0     0 |openstack            14294 44%5211k  38k|bash                 3493   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 23:33:28 ubuntu dstat.sh[2184]: 27-03 23:33:28| 48   4  48   0   1| 825M  373M  129M 2516M|4247B 1944B|   0    72k|   0  5.00 | 659   759 |1.40 1.33 1.24|1.0   0   0|   0     0 |openstack            14294 50%5308k   0 |openstack            142945308k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 23:33:29 ubuntu dstat.sh[2184]: 27-03 23:33:29| 40   8  40  12   1| 786M  413M  129M 2516M|3422B 2160B|   0   104k|   0  9.00 |1060  2145 |1.40 1.33 1.24|2.0   0  71|   0     0 |uwsgi                4432  10%5119B  16k|bash                 3493   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 27 23:33:30 ubuntu dstat.sh[2184]: 27-03 23:33:30| 47   6  47   0   1| 813M  385M  129M 2516M|4270B 2160B|   0     0 |   0     0 | 721   864 |1.40 1.33 1.24|1.0   0 1.0|   0     0 |openstack            14366 49%6319k  38k|openstack            143666319k  38k 49%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 23:33:31 ubuntu dstat.sh[2184]: 27-03 23:33:31| 48   5  45   3   0| 832M  366M  129M 2516M|4686B 1998B|   0   204k|   0  15.0 | 772   996 |1.40 1.33 1.24|1.0   0   0|   0     0 |openstack            14366 47%4862k   0 |openstack            143664862k   0  47%|mysqld       205M|   0     0 |  16   31    0  146    0
Mar 27 23:33:32 ubuntu dstat.sh[2184]: 27-03 23:33:32| 41  10  43   6   0| 785M  413M  129M 2516M|5221B 2200B|   0   136k|   0  9.00 |1249  2496 |1.53 1.35 1.25|1.0   0  88|   0     0 |uwsgi                4433  11%5183B  19k|bash                 3493   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 27 23:33:33 ubuntu dstat.sh[2184]: 27-03 23:33:33| 38  19  39   2   1| 783M  415M  129M 2516M|7729B 2160B|4096B  100k|1.00  7.00 |1054  2188 |1.53 1.35 1.25|2.0 1.0 190|   0     0 |mysqld               1459 8.0%   0    0 |bash                 3493 3671k  16k3.5%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 27 23:33:34 ubuntu dstat.sh[2184]: 27-03 23:33:34| 37  30  29   4   1| 794M  404M  129M 2516M|6448B 2160B|   0  1324k|   0  81.0 | 782   952 |1.53 1.35 1.25|2.0 2.0  35|   0     0 |mysqld               1459  50%   0    0 |glance-manage        146812510k  17k 11%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 23:33:35 ubuntu dstat.sh[2184]: 27-03 23:33:35| 67  33   0   0   0| 818M  380M  129M 2516M|3906B 2160B|   0   556k|   0  14.0 | 868   786 |1.53 1.35 1.25|2.0 2.0 1.0|   0     0 |mysqld               1459  49%   0    0 |glance-manage        146815920k  62k 48%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 23:33:36 ubuntu dstat.sh[2184]: 27-03 23:33:36| 65  21  15   0   0| 840M  358M  129M 2516M|  11k 2160B|   0   932k|   0  64.0 | 957  1136 |1.53 1.35 1.25|  0 1.0   0|   0     0 |glance-manage        14681 49%5506k 194k|glance-manage        146815506k 194k 49%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 23:33:37 ubuntu dstat.sh[2184]: 27-03 23:33:37| 30   6  43  20   1| 852M  345M  129M 2517M|  21k 1944B|  40k  736k|3.00  30.0 | 935  1436 |1.48 1.35 1.25|  0 1.0 1.0|   0     0 |glance-manage        14681 23%1027k 269k|glance-manage        146811027k 269k 23%|mysqld       210M|   0     0 |  16   33    0  145    0
Mar 27 23:33:38 ubuntu dstat.sh[2184]: 27-03 23:33:38|  4   1  47  48   0| 852M  345M  129M 2517M|6505B 2160B|   0   604k|   0  43.0 | 479   851 |1.48 1.35 1.25|  0 1.0   0|   0     0 |glance-manage        146811.0%  16k  79B|python2              2382   53k 945B0.5%|mysqld       210M|   0     0 |  16   33    0  141    0
Mar 27 23:33:39 ubuntu dstat.sh[2184]: 27-03 23:33:39|  6   6  38  50   0| 852M  344M  129M 2517M|4777B 2160B|   0   444k|   0  43.0 | 489   964 |1.48 1.35 1.25|  0 1.0   0|   0     0 |mysqld               1459 9.5%   0    0 |python2              2382   38k 455B  0%|mysqld       210M|   0     0 |  16   33    0  141    0
Mar 27 23:33:40 ubuntu dstat.sh[2184]: 27-03 23:33:40|  7   7  35  51   0| 852M  344M  129M 2517M|6100B 2160B|   0   328k|   0  36.0 | 476   897 |1.48 1.35 1.25|1.0 1.0   0|   0     0 |mysqld               1459  11%   0    0 |python2              2382   24k   0 0.5%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 27 23:33:41 ubuntu dstat.sh[2184]: 27-03 23:33:41|  4   2  47  47   0| 852M  344M  129M 2517M|3817B 1998B|   0   772k|   0  38.0 | 397   798 |1.48 1.35 1.25|  0 1.0   0|   0     0 |mysqld               1459 3.5%   0    0 |python2              2382   53k 914B0.5%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 27 23:33:42 ubuntu dstat.sh[2184]: 27-03 23:33:42|  6   8  40  46   1| 853M  344M  129M 2517M|3968B 2106B|   0   632k|   0  50.0 | 512  1058 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1459  11%   0    0 |python2              2382   37k 472B  0%|mysqld       210M|   0     0 |  16   33    0  131    0
Mar 27 23:33:43 ubuntu dstat.sh[2184]: 27-03 23:33:43|  7   4  45  44   1| 852M  344M  129M 2517M|6275B 1890B|   0   344k|   0  32.0 | 434   742 |1.61 1.38 1.25|1.0 1.0   0|   0     0 |mysqld               1459 8.5%   0    0 |python2              2382   37k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  131    0
Mar 27 23:33:44 ubuntu dstat.sh[2184]: 27-03 23:33:44|  7   7  43  43   1| 853M  343M  129M 2518M|5763B 2214B|   0   516k|   0  38.0 | 554  1092 |1.61 1.38 1.25|  0 1.0 2.0|   0     0 |mysqld               1459  10%   0    0 |python2              2382   36k 478B  0%|mysqld       211M|   0     0 |  16   33    0  123    0
Mar 27 23:33:45 ubuntu dstat.sh[2184]: 27-03 23:33:45|  9   8  41  41   1| 853M  343M  129M 2518M|5101B 1944B|   0   308k|   0  33.0 | 559   915 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1459  13%   0    0 |python2              2382   36k 471B  0%|mysqld       211M|   0     0 |  16   33    0  123    0
Mar 27 23:33:46 ubuntu dstat.sh[2184]: 27-03 23:33:46| 10  10  42  38   0| 853M  343M  129M 2518M|5466B 2160B|   0   568k|   0  50.0 | 619  1070 |1.61 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1459  16%   0    0 |python2              2382   35k 469B0.5%|mysqld       211M|   0     0 |  16   33    0  118    0
Mar 27 23:33:47 ubuntu dstat.sh[2184]: 27-03 23:33:47|  2   1  49  49   0| 853M  342M  130M 2518M|4636B 2160B|   0   456k|   0  44.0 | 436   905 |1.64 1.39 1.26|  0 1.0   0|   0     0 |etcd                 3279 0.5%   0    0 |python2              2382   35k 461B  0%|mysqld       211M|   0     0 |  16   33    0  118    0
Mar 27 23:33:48 ubuntu dstat.sh[2184]: 27-03 23:33:48|  6   5  40  48   1| 853M  342M  130M 2518M|3854B 1944B|   0   528k|   0  34.0 | 426   909 |1.64 1.39 1.26|  0 1.0   0|   0     0 |mysqld               1459 8.0%   0    0 |python2              2382   34k 471B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Mar 27 23:33:49 ubuntu dstat.sh[2184]: 27-03 23:33:49|  8   9  35  48   0| 853M  342M  130M 2518M|4267B 2160B|   0   744k|   0  75.0 | 540  1193 |1.64 1.39 1.26|  0 1.0   0|   0     0 |mysqld               1459  14%   0    0 |python2              2382   34k 456B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Mar 27 23:33:50 ubuntu dstat.sh[2184]: 27-03 23:33:50|  7   7  38  48   1| 854M  342M  130M 2518M|6354B 1944B|   0   560k|   0  47.0 | 496  1001 |1.64 1.39 1.26|  0 1.0   0|   0     0 |mysqld               1459  11%   0    0 |python2              2382   34k 454B1.0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 27 23:33:51 ubuntu dstat.sh[2184]: 27-03 23:33:51|  3   1  47  50   1| 853M  342M  130M 2518M|4504B 2160B|   0   916k|   0  53.0 | 447   910 |1.64 1.39 1.26|1.0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              2382   34k 467B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 27 23:33:52 ubuntu dstat.sh[2184]: 27-03 23:33:52|  4   5  41  51   0| 854M  341M  130M 2518M|4604B 2052B|   0   424k|   0  31.0 | 467   878 |1.67 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1459 5.5%   0    0 |python2              2382   32k 461B0.5%|mysqld       211M|   0     0 |  16   33    0  102    0
Mar 27 23:33:53 ubuntu dstat.sh[2184]: 27-03 23:33:53|  2   1  38  59   0| 854M  341M  130M 2518M|5199B 2052B|   0   524k|   0  39.0 | 431   799 |1.67 1.40 1.26|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2382   32k 461B  0%|mysqld       211M|   0     0 |  16   33    0  102    0
Mar 27 23:33:54 ubuntu dstat.sh[2184]: 27-03 23:33:54|  2   2  48  49   0| 854M  340M  130M 2518M|3798B 1944B|   0   584k|   0  51.0 | 476  1010 |1.67 1.40 1.26|  0 1.0 2.0|   0     0 |mysqld               1459 1.0%   0    0 |python2              2382   32k 468B  0%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 27 23:33:55 ubuntu dstat.sh[2184]: 27-03 23:33:55|  3   1  46  51   1| 854M  340M  130M 2518M|5492B 2160B|   0   360k|   0  34.0 | 469   867 |1.67 1.40 1.26|  0 1.0   0|   0     0 |etcd                 3279 0.5%   0    0 |python2              2382   32k 465B  0%|mysqld       212M|   0     0 |  16   33    0  101    0
Mar 27 23:33:56 ubuntu dstat.sh[2184]: 27-03 23:33:56|  1   3  48  48   0| 854M  340M  130M 2519M|3597B 2160B|   0   556k|   0  37.0 | 443   823 |1.67 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1459 1.0%   0    0 |python2              2382   31k 460B  0%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 27 23:33:57 ubuntu dstat.sh[2184]: 27-03 23:33:57|  7   9  28  56   1| 854M  340M  130M 2519M|4147B 1944B|   0   436k|   0  30.0 | 462   842 |1.67 1.40 1.26|  0 2.0   0|   0     0 |mysqld               1459  14%   0    0 |python2              2382   31k 470B1.0%|mysqld       212M|   0     0 |  16   33    0   94    0
Mar 27 23:33:58 ubuntu dstat.sh[2184]: 27-03 23:33:58|  7   6  34  53   0| 854M  340M  130M 2519M|3901B 1944B|   0   296k|   0  30.0 | 383   757 |1.61 1.39 1.26|1.0   0   0|   0     0 |mysqld               1459  12%   0    0 |python2              2382   30k   0   0%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 27 23:33:59 ubuntu dstat.sh[2184]: 27-03 23:33:59|  1   1  48  48   1| 855M  339M  130M 2519M|7297B 2160B|   0   500k|   0  36.0 | 431   767 |1.61 1.39 1.26|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2382   30k 930B  0%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 27 23:34:00 ubuntu dstat.sh[2184]: 27-03 23:34:00| 12  10  30  47   0| 854M  339M  130M 2519M|6576B 1944B|   0   388k|   0  32.0 | 483   788 |1.61 1.39 1.26|1.0 1.0   0|   0     0 |mysqld               1459  21%   0    0 |python2              2382   20k   0   0%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 27 23:34:01 ubuntu dstat.sh[2184]: 27-03 23:34:01|  5   7  44  44   0| 855M  339M  130M 2519M|4613B 2160B|   0   824k|   0  70.0 | 511  1203 |1.61 1.39 1.26|  0 1.0   0|   0     0 |mysqld               1459 8.0%   0    0 |python2              2382   40k 923B0.5%|mysqld       212M|   0     0 |  16   33    0   86    0
Mar 27 23:34:02 ubuntu dstat.sh[2184]: 27-03 23:34:02|  4   6  44  46   1| 855M  339M  130M 2519M|4720B 2160B|   0   368k|   0  37.0 | 448   829 |1.61 1.39 1.26|1.0 1.0   0|   0     0 |mysqld               1459 7.5%   0    0 |python2              2382   29k   0 0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 27 23:34:03 ubuntu dstat.sh[2184]: 27-03 23:34:03|  9   8  40  43   0| 855M  339M  130M 2519M|4904B 2160B|   0   476k|   0  34.0 | 516   920 |1.80 1.43 1.28|  0 1.0   0|   0     0 |mysqld               1459  14%   0    0 |python2              2382   29k 458B  0%|mysqld       212M|   0     0 |  16   33    0   81    0
Mar 27 23:34:04 ubuntu dstat.sh[2184]: 27-03 23:34:04|  3   3  47  47   1| 855M  338M  131M 2519M|5681B 1944B|   0   440k|   0  38.0 | 449   932 |1.80 1.43 1.28|1.0 1.0 2.0|   0     0 |mysqld               1459 3.5%   0    0 |python2              2382   28k 930B0.5%|mysqld       212M|   0     0 |  16   33    0   76    0
Mar 27 23:34:05 ubuntu dstat.sh[2184]: 27-03 23:34:05| 12  11  39  38   0| 855M  338M  131M 2519M|4464B 2160B|   0   352k|   0  37.0 | 552   888 |1.80 1.43 1.28|  0 1.0   0|   0     0 |mysqld               1459  21%   0    0 |python2              2382   28k 462B  0%|mysqld       212M|   0     0 |  16   33    0   76    0
Mar 27 23:34:06 ubuntu dstat.sh[2184]: 27-03 23:34:06| 16  13  26  46   0| 855M  338M  131M 2519M|5204B 2160B|   0   232k|   0  29.0 | 530   960 |1.80 1.43 1.28|1.0 2.0   0|   0     0 |mysqld               1459  26%   0    0 |python2              2382   27k 454B  0%|mysqld       212M|   0     0 |  16   33    0   68    0
Mar 27 23:34:07 ubuntu dstat.sh[2184]: 27-03 23:34:07| 25  27   0  48   0| 855M  338M  131M 2519M|3784B 2160B|   0   564k|   0   102 | 674   629 |1.80 1.43 1.28|1.0 2.0   0|   0     0 |mysqld               1459  49%   0    0 |python2              2382   27k 452B  0%|mysqld       212M|   0     0 |  16   33    0   68    0
Mar 27 23:34:08 ubuntu dstat.sh[2184]: 27-03 23:34:08| 23  17   0  60   0| 855M  338M  131M 2519M|4407B 1944B|   0   588k|   0  68.0 | 677   706 |2.06 1.49 1.30|  0 4.0   0|   0     0 |mysqld               1459  37%   0    0 |python2              2382   27k 451B  0%|mysqld       212M|   0     0 |  16   33    0   68    0
Mar 27 23:34:09 ubuntu dstat.sh[2184]: 27-03 23:34:09|  2   1  14  83   1| 855M  338M  131M 2519M|4559B 2160B|   0  2836k|   0  42.0 | 459   766 |2.06 1.49 1.30|  0 2.0   0|   0     0 |mysqld               1459 0.5%   0    0 |python2              2382   27k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   67    0
