-- Logs begin at Tue 2020-03-31 02:34:09 UTC, end at Tue 2020-03-31 04:10:11 UTC. --
Mar 31 03:14:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 03:14:44 ubuntu dstat.sh[1681]: [286B blob data]
Mar 31 03:14:44 ubuntu dstat.sh[1681]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 03:31:04 ubuntu dstat.sh[1681]: 31-03 03:31:04| 28  15  23  34   1|1273M  105M  146M 2312M|4015B 1944B|9856k   64k|78.0  5.00 |1982  3812 |2.28 1.89 1.62|2.0 2.0   0|   0     0 |uwsgi                3860  12%9728k   0 |swift-object-se      486     0 9728k4.5%|mysqld       243M|   0     0 |  23   31    0   52    0
Mar 31 03:31:05 ubuntu dstat.sh[1681]: 31-03 03:31:05| 22  10  27  38   4|1273M  126M  146M 2290M|3569B 1944B|6848k 4096B|57.0  1.00 |1353  2731 |2.42 1.93 1.63|  0 1.0   0|   0     0 |uwsgi                3860  11%7296k   0 |uwsgi                3860 7296k   0  11%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:06 ubuntu dstat.sh[1681]: 31-03 03:31:06| 46  13  14  26   1|1274M  115M  146M 2302M|4151B 1944B|  19M  144k| 153  3.00 |2133  4676 |2.42 1.93 1.63|  0 2.0   0|   0     0 |uwsgi                3860  24%  19M   0 |swift-object-se      486     0   19M9.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:07 ubuntu dstat.sh[1681]: 31-03 03:31:07|  6   2  30  61   1|1274M  113M  146M 2304M|3568B 1944B|1264k  148k|10.0  10.0 | 801  1620 |2.42 1.93 1.63|  0 3.0 1.0|   0     0 |uwsgi                3860 1.5%1264k   0 |uwsgi                3860 1264k   0 1.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:08 ubuntu dstat.sh[1681]: 31-03 03:31:08| 16   7  24  52   1|1277M  122M  146M 2292M|4570B 1728B|8944k   64k|76.0  6.00 |1088  2073 |2.42 1.93 1.63|3.0 1.0 1.0|   0     0 |uwsgi                3860  13%8888k   0 |openstack            4395   13M   0 3.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:09 ubuntu dstat.sh[1681]: 31-03 03:31:09| 44  15  17  21   3|1274M  103M  146M 2317M|3681B 1944B|  14M   52M| 114  68.0 |1573  3750 |2.42 1.93 1.63|2.0 1.0   0|   0     0 |uwsgi                3860  22%  14M   0 |swift-object-se      486     0   16M8.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:10 ubuntu dstat.sh[1681]: 31-03 03:31:10| 32   9  27  30   1|1276M  105M  146M 2314M|3005B 1728B|  12M    0 | 100     0 |2231  4235 |2.47 1.94 1.64|3.0   0   0|   0     0 |uwsgi                3860  16%  10M   0 |openstack            4395   13M   0 4.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:11 ubuntu dstat.sh[1681]: 31-03 03:31:11| 48  15  16  16   3|1273M  314M  146M 2113M|3691B 1944B|  16M    0 | 129     0 |2248  4747 |2.47 1.94 1.64|2.0 1.0   0|   0     0 |uwsgi                3860  27%  18M   0 |swift-object-se      486     0   19M 10%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:12 ubuntu dstat.sh[1681]: 31-03 03:31:12| 31   8  28  34   1|1275M  291M  146M 2134M|3290B 1944B|  11M    0 | 117     0 |2150  4078 |2.47 1.94 1.64|  0 4.0   0|   0     0 |uwsgi                3860  13%9376k   0 |openstack            4395   11M   0 3.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:13 ubuntu dstat.sh[1681]: 31-03 03:31:13| 13   2  25  60   1|1273M  288M  146M 2138M|5719B 1944B|1636k  220k|16.0  28.0 |1220  2164 |2.47 1.94 1.64|  0 2.0   0|   0     0 |uwsgi                3860 5.0%3296k   0 |uwsgi                3860 3296k   0 5.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:14 ubuntu dstat.sh[1681]: 31-03 03:31:14|  9   9   3  78   2|1273M  216M  146M 2210M|2999B 1944B|2432k   72M|19.0   111 |1036  1847 |2.47 1.94 1.64|  0 4.0   0|   0     0 |uwsgi                3860 3.5%2432k   0 |swift-object-se      486     0 2432k2.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:15 ubuntu dstat.sh[1681]: 31-03 03:31:15| 12   6   0  76   7|1274M  208M  146M 2217M|6299B 1944B|3712k 4868k|29.0  24.0 |1058  2188 |2.67 2.00 1.66|  0 3.0   0|   0     0 |uwsgi                3860 7.0%3712k   0 |swift-object-se      486     0 3712k2.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:16 ubuntu dstat.sh[1681]: 31-03 03:31:16|  7   3   0  88   2|1274M  205M  146M 2221M|3680B 1728B|1920k   13M|15.0  21.0 |1113  2091 |2.67 2.00 1.66|  0 3.0   0|   0     0 |uwsgi                3860 2.5%2048k   0 |uwsgi                3860 2048k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:17 ubuntu dstat.sh[1681]: 31-03 03:31:17| 11   4   0  84   1|1273M  200M  146M 2226M|3800B 1944B|2304k   27M|18.0  29.0 |1760  4512 |2.67 2.00 1.66|  0 3.0   0|   0     0 |uwsgi                3860 3.5%2176k   0 |swift-object-se      486     0 2432k1.5%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:18 ubuntu dstat.sh[1681]: 31-03 03:31:18|  9   2   0  88   1|1274M  197M  146M 2229M|8443B 1986B|1620k   21M|14.0  27.0 |1506  3238 |2.67 2.00 1.66|  0 3.0 2.0|   0     0 |uwsgi                3860 3.0%1536k   0 |swift-object-se      486     0 1536k1.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:19 ubuntu dstat.sh[1681]: 31-03 03:31:19|  4   2   0  93   1|1274M  196M  146M 2229M|7334B 1944B| 256k   16M|2.00  16.0 | 793  1397 |2.67 2.00 1.66|  0 3.0   0|   0     0 |etcd                 2688 1.0%   0    0 |swift-object-se      486     0  256k  0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:21 ubuntu dstat.sh[1681]: 31-03 03:31:20|  7   3  22  69   0|1274M  193M  146M 2232M|4968B 1986B|1408k   13M|11.0  14.0 |1025  2016 |3.26 2.13 1.70|1.0 2.0   0|   0     0 |uwsgi                3860 2.0%1536k   0 |swift-object-se      486     0 1536k1.0%|mysqld       243M|   0     0 |  23   31    0   42    0
Mar 31 03:31:21 ubuntu dstat.sh[1681]: 31-03 03:31:21|  9   4   6  79   2|1274M  188M  146M 2237M|4118B 1944B|2560k   12M|21.0  14.0 |1075  1897 |3.26 2.13 1.70|  0 2.0   0|   0     0 |uwsgi                3860 4.0%2432k   0 |swift-object-se      486     0 2432k1.5%|mysqld       243M|   0     0 |  23   31    0   41    0
Mar 31 03:31:22 ubuntu dstat.sh[1681]: 31-03 03:31:22| 20   5  21  53   1|1274M  176M  146M 2249M|4031B 1944B|6016k 6677k|47.0  38.0 |1308  2976 |3.26 2.13 1.70|1.0 1.0   0|   0     0 |uwsgi                3860 8.5%6016k   0 |uwsgi                3860 6016k   0 8.5%|mysqld       243M|   0     0 |  23   31    0   41    0
Mar 31 03:31:23 ubuntu dstat.sh[1681]: 31-03 03:31:23| 27   9  32  30   2|1274M  156M  146M 2268M|5991B 1944B|  10M    0 |84.0     0 |1745  3379 |3.26 2.13 1.70|2.0 1.0   0|   0     0 |uwsgi                3860  14%9784k   0 |openstack            4395   10M   0 3.5%|mysqld       243M|   0     0 |  23   31    0   37    0
Mar 31 03:31:24 ubuntu dstat.sh[1681]: 31-03 03:31:24| 35   9  26  29   1|1274M  132M  146M 2293M|  10k 1728B|  12M    0 |94.0     0 |2233  4394 |3.26 2.13 1.70|  0 1.0   0|   0     0 |uwsgi                3860  17%  13M   0 |swift-object-se      486     0   13M7.0%|mysqld       243M|   0     0 |  23   31    0   37    0
Mar 31 03:31:25 ubuntu dstat.sh[1681]: 31-03 03:31:25| 35   9  26  28   1|1280M  103M  146M 2316M|6397B 2160B|  16M    0 | 131     0 |2047  4184 |3.16 2.13 1.70|6.0   0   0|   0     0 |uwsgi                3860  17%  11M   0 |openstack            4395   19M   0 5.5%|mysqld       243M|   0     0 |  23   31    0   33    0
Mar 31 03:31:26 ubuntu dstat.sh[1681]: 31-03 03:31:26| 43  13  11  34   1|1273M  103M  146M 2322M|6263B 1944B|  12M  216k| 125  31.0 |3012  5486 |3.16 2.13 1.70|2.0 1.0   0|   0     0 |uwsgi                3860  23%  17M   0 |swift-object-se      486     0   17M6.5%|mysqld       243M|   0     0 |  23   31    0   33    0
Mar 31 03:31:27 ubuntu dstat.sh[1681]: 31-03 03:31:27| 35   9  24  32   1|1273M  103M  146M 2324M|7357B 1944B|  15M  120k| 118  10.0 |2028  3892 |3.16 2.13 1.70|1.0 1.0   0|   0     0 |uwsgi                3860  18%  15M   0 |openstack            4395   15M   0 4.0%|mysqld       243M|   0     0 |  23   31    0   33    0
Mar 31 03:31:28 ubuntu dstat.sh[1681]: 31-03 03:31:28| 41  13  21  24   1|1277M  107M  146M 2318M|5029B 1944B|  19M    0 | 156     0 |2216  4529 |3.16 2.13 1.70|1.0 1.0 2.0|   0     0 |uwsgi                3860  22%  15M   0 |openstack            4395   19M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:29 ubuntu dstat.sh[1681]: 31-03 03:31:29| 26  19  22  32   1|1274M  142M  146M 2291M|5477B 1944B|9096k  104M| 111   115 |1629  3183 |3.16 2.13 1.70|1.0 2.0   0|   0     0 |uwsgi                3860  14%  10M   0 |swift-object-se      486     0   11M5.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:30 ubuntu dstat.sh[1681]: 31-03 03:31:30| 13   6  43  38   0|1281M  127M  146M 2300M|9390B 1944B|8780k    0 | 115     0 |1010  1753 |3.14 2.14 1.71|1.0 2.0   0|   0     0 |uwsgi                3860 9.0%8696k   0 |uwsgi                3860 8696k   0 9.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:31 ubuntu dstat.sh[1681]: 31-03 03:31:31| 30  10  24  36   1|1273M  105M  146M 2330M|5855B 1944B|  11M   84k|97.0  12.0 |1621  3241 |3.14 2.14 1.71|  0 2.0   0|   0     0 |uwsgi                3860  15%  11M   0 |swift-object-se      486     0   19M8.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:32 ubuntu dstat.sh[1681]: 31-03 03:31:32|  8   6   0  86   0|1273M  127M  146M 2309M|4727B 1944B|2944k   18M|23.0  38.0 |1054  1852 |3.14 2.14 1.71|  0 4.0   0|   0     0 |uwsgi                3860 4.0%2960k   0 |swift-object-se      486     0 3072k1.5%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:33 ubuntu dstat.sh[1681]: 31-03 03:31:33|  7   3   2  87   1|1273M  124M  146M 2313M|3412B 1944B|1792k 6412k|15.0  9.00 | 878  1701 |3.14 2.14 1.71|  0 2.0   0|   0     0 |uwsgi                3860 2.5%1792k   0 |swift-object-se      486     0 1792k1.0%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:34 ubuntu dstat.sh[1681]: 31-03 03:31:34| 42  13  15  30   1|1281M  106M  146M 2324M|4559B 1944B|  23M  232k| 189  2.00 |1766  4585 |3.14 2.14 1.71|1.0 1.0   0|   0     0 |uwsgi                3860  22%  15M   0 |openstack            4395   24M   0 5.5%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:35 ubuntu dstat.sh[1681]: 31-03 03:31:35| 37  16   8  40   1|1274M  126M  146M 2315M|4671B 1944B|  11M   46M| 130  64.0 |1708  3343 |3.05 2.14 1.71|2.0 1.0   0|   0     0 |uwsgi                3860  23%  18M   0 |uwsgi                3860   18M   0  23%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:36 ubuntu dstat.sh[1681]: 31-03 03:31:36| 41  16  20  21   3|1283M  111M  146M 2323M|3515B 1890B|  22M    0 | 177     0 |2930  5317 |3.05 2.14 1.71|2.0 1.0   0|   0     0 |uwsgi                3860  22%  13M   0 |openstack            4395   24M   0 8.5%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:37 ubuntu dstat.sh[1681]: 31-03 03:31:37| 71  16   1  10   1|1273M  104M  146M 2340M|4590B 1998B|  21M    0 | 170     0 |2138  5564 |3.05 2.14 1.71|2.0 3.0   0|   0     0 |uwsgi                3860  40%  30M   0 |uwsgi                3860   30M   0  40%|mysqld       243M|   0     0 |  23   31    0   30    0
Mar 31 03:31:38 ubuntu dstat.sh[1681]: 31-03 03:31:38| 30  10  26  32   2|1273M  108M  146M 2338M|4325B 1944B|  12M   44k| 103  2.00 |1712  3522 |3.05 2.14 1.71|1.0 1.0 2.0|   0     0 |uwsgi                3860  17%  12M   0 |swift-object-se      486     0   12M7.0%|mysqld       243M|   0     0 |  23   31    0   27    0
Mar 31 03:31:39 ubuntu dstat.sh[1681]: 31-03 03:31:39| 12   3   3  79   3|1273M  104M  146M 2343M|2518B 1728B|2432k   96k|19.0  12.0 |1093  1901 |3.05 2.14 1.71|  0 2.0   0|   0     0 |uwsgi                3860 4.0%2432k   0 |swift-object-se      486     0 2624k1.5%|mysqld       243M|   0     0 |  23   31    0   27    0
Mar 31 03:31:40 ubuntu dstat.sh[1681]: 31-03 03:31:40|  9   4   0  86   1|1273M  114M  146M 2332M|5459B 1944B|1804k  116k|17.0  20.0 | 929  1603 |3.13 2.17 1.73|5.0 2.0   0|   0     0 |uwsgi                3860 2.5%1792k   0 |swift-object-se      486     0 1792k0.5%|mysqld       243M|   0     0 |  23   31    0   27    0
Mar 31 03:31:41 ubuntu dstat.sh[1681]: 31-03 03:31:41|  9   2   0  89   1|1273M  112M  146M 2335M|5097B 1944B|1536k   22M|12.0  41.0 | 921  1691 |3.13 2.17 1.73|  0 2.0   0|   0     0 |uwsgi                3860 2.0%1536k   0 |swift-object-se      486     0 1536k1.0%|mysqld       243M|   0     0 |  23   31    0   27    0
Mar 31 03:31:42 ubuntu dstat.sh[1681]: 31-03 03:31:42| 10   2   0  86   3|1273M  107M  146M 2340M|8702B 1944B|2176k   11M|17.0  15.0 |1019  1860 |3.13 2.17 1.73|  0 2.0   0|   0     0 |swift-proxy-ser      2710 4.0%   0    0 |swift-object-se      486     0 2176k1.5%|mysqld       243M|   0     0 |  23   31    0   15    0
Mar 31 03:31:43 ubuntu dstat.sh[1681]: 31-03 03:31:43| 12   3   0  83   1|1273M  103M  146M 2344M|8311B 1944B|2304k   12M|18.0  12.0 | 944  1851 |3.13 2.17 1.73|1.0 3.0   0|   0     0 |uwsgi                3860 4.0%2304k   0 |swift-object-se      486     0 2304k1.5%|mysqld       243M|   0     0 |  23   31    0   15    0
Mar 31 03:31:44 ubuntu dstat.sh[1681]: 31-03 03:31:44|  6   2   0  91   2|1274M  116M  146M 2330M|3563B 1822B|1360k   13M|23.0  18.0 | 716  1364 |3.13 2.17 1.73|  0 8.0   0|   0     0 |swift-proxy-ser      2710 2.0%   0    0 |openstack            4395 1032k   0 0.5%|mysqld       243M|   0     0 |  23   31    0    4    0
Mar 31 03:31:45 ubuntu dstat.sh[1681]: 31-03 03:31:45|  5   6   1  87   1|1274M  127M  146M 2321M|8636B 2160B| 768k   56M|30.0  64.0 | 689  1205 |3.52 2.27 1.76|  0 6.0   0|   0     0 |loop0                195762.5%   0    0 |swift-object-se      486     0 1024k0.5%|mysqld       243M|   0     0 |  23   31    0    4    0
Mar 31 03:31:46 ubuntu dstat.sh[1681]: 31-03 03:31:46|  7   2  37  54   0|1273M  125M  146M 2323M|4489B 1728B| 940k   12M|15.0  16.0 | 752  1379 |3.52 2.27 1.76|2.0 3.0   0|   0     0 |uwsgi                3860 1.5%1024k   0 |swift-object-se      486     0 1024k0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:47 ubuntu dstat.sh[1681]: 31-03 03:31:47| 10   2  44  42   2|1273M  120M  146M 2329M|5711B 1944B|2944k   12M|23.0  18.0 |1076  1954 |3.52 2.27 1.76|  0 3.0   0|   0     0 |uwsgi                3860 4.0%2944k   0 |swift-object-se      486     0 2944k1.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:48 ubuntu dstat.sh[1681]: 31-03 03:31:48|  7   1  19  73   1|1273M  118M  146M 2331M|4052B 1944B| 980k   23M|9.00  29.0 | 962  1717 |3.52 2.27 1.76|  0 3.0 2.0|   0     0 |uwsgi                3860 1.5% 896k   0 |swift-object-se      486     0  896k1.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:49 ubuntu dstat.sh[1681]: 31-03 03:31:49|  8   2   0  90   1|1273M  115M  146M 2334M|5547B 1782B|1536k   12M|12.0  19.0 | 862  1628 |3.52 2.27 1.76|  0 3.0   0|   0     0 |uwsgi                3860 2.5%1536k   0 |swift-object-se      486     0 1536k0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:50 ubuntu dstat.sh[1681]: 31-03 03:31:50|  7   3   0  89   1|1273M  113M  146M 2335M|7547B 2106B| 768k   23M|6.00  27.0 |1558  3777 |3.64 2.31 1.78|  0 5.0   0|   0     0 |swift-proxy-ser      2710 1.0%   0    0 |swift-object-se      486     0  768k0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:51 ubuntu dstat.sh[1681]: 31-03 03:31:51| 10   2   0  86   3|1273M  109M  146M 2339M|5355B 1944B|2048k   16M|16.0  18.0 |1114  2098 |3.64 2.31 1.78|  0 4.0   0|   0     0 |uwsgi                3860 3.0%2048k   0 |swift-object-se      486     0 2048k1.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:52 ubuntu dstat.sh[1681]: 31-03 03:31:52|  6   3   0  90   2|1273M  107M  146M 2341M|5735B 1728B| 896k 7424k|7.00  7.00 | 978  1815 |3.64 2.31 1.78|1.0 4.0   0|   0     0 |swift-proxy-ser      2710 2.0%   0    0 |uwsgi                3860 1024k   0 2.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:53 ubuntu dstat.sh[1681]: 31-03 03:31:53|  8   3   0  87   2|1273M  105M  146M 2343M|5729B 2160B|1152k 5632k|9.00  6.00 |1172  2237 |3.64 2.31 1.78|1.0 4.0   0|   0     0 |uwsgi                3860 2.0%1024k   0 |swift-object-se      486     0 1088k0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:54 ubuntu dstat.sh[1681]: 31-03 03:31:54| 10   4  30  55   1|1274M  132M  146M 2318M|3624B 1566B|1536k   48M|12.0  54.0 |1131  1898 |3.64 2.31 1.78|  0 2.0   0|   0     0 |uwsgi                3860 2.5%1536k   0 |swift-object-se      486     0 1536k0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:55 ubuntu dstat.sh[1681]: 31-03 03:31:55|  7   2  19  71   1|1274M  129M  146M 2320M|4467B 1998B|1280k   11M|10.0  13.0 | 961  1649 |3.67 2.34 1.79|  0 2.0   0|   0     0 |swift-proxy-ser      2710 1.5%   0    0 |swift-object-se      486     0 1280k1.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:56 ubuntu dstat.sh[1681]: 31-03 03:31:56|  3   2   0  95   0|1274M  129M  146M 2320M|4313B 2268B|   0     0 |   0     0 | 769  1349 |3.67 2.34 1.79|  0 2.0   0|   0     0 |swift-container      528  0.5%   0    0 |python2              1800   18k 481B  0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:58 ubuntu dstat.sh[1681]: 31-03 03:31:57|  4   2   0  95   0|1274M  129M  146M 2320M|4104B 1944B|   0     0 |   0     0 | 748  1301 |3.67 2.34 1.79|  0 3.0   0|   0     0 |swift-container      528  0.5%   0    0 |python2              1800   18k 432B  0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:58 ubuntu dstat.sh[1681]: 31-03 03:31:58| 16   6  18  60   1|1274M  129M  146M 2321M|5114B 1944B|4960k   18M|41.0  20.0 |1168  2393 |3.67 2.34 1.79|1.0 1.0 2.0|   0     0 |uwsgi                3860 7.5%4864k   0 |swift-object-se      486     0 4864k2.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:31:59 ubuntu dstat.sh[1681]: 31-03 03:31:59| 10   4  45  41   1|1274M  125M  146M 2326M|4410B 1944B|2688k    0 |22.0     0 | 897  1558 |3.67 2.34 1.79|  0 1.0   0|   0     0 |uwsgi                3860 3.5%2688k   0 |swift-object-se      486     0 2688k1.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:32:00 ubuntu dstat.sh[1681]: 31-03 03:32:00| 16   6  41  37   1|1273M  112M  146M 2339M|7056B 1944B|6400k   32k|50.0  2.00 |1080  1977 |3.53 2.33 1.79|  0 1.0   0|   0     0 |uwsgi                3860 8.0%6400k   0 |swift-object-se      486     0 6400k3.0%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:32:01 ubuntu dstat.sh[1681]: 31-03 03:32:01| 21   7  39  35   0|1274M  123M  146M 2328M|4631B 1944B|9088k    0 |71.0     0 |1079  1906 |3.53 2.33 1.79|2.0 1.0   0|   0     0 |uwsgi                3860  13%9272k   0 |openstack            4395 9344k   0 2.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:32:02 ubuntu dstat.sh[1681]: 31-03 03:32:02| 28   8  33  32   0|1273M  102M  146M 2350M|4829B 1944B|  10M    0 |83.0     0 |1291  2418 |3.53 2.33 1.79|  0 1.0   0|   0     0 |uwsgi                3860  14%  10M   0 |swift-object-se      486     0   11M4.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:32:03 ubuntu dstat.sh[1681]: 31-03 03:32:03| 11   5  43  42   0|1274M  108M  146M 2344M|4089B 1728B|4096k    0 |32.0     0 | 860  1573 |3.53 2.33 1.79|2.0 1.0   0|   0     0 |uwsgi                3860 5.0%3728k   0 |openstack            4395 4224k   0 0.5%|mysqld       243M|   0     0 |  23   31    0    1    0
Mar 31 03:32:04 ubuntu dstat.sh[1681]: 31-03 03:32:04| 22  14  33  31   1|1275M  124M  146M 2329M|5556B 1944B|  10M   60M|83.0  70.0 |1340  3609 |3.53 2.33 1.79|  0 1.0  20|   0     0 |uwsgi                3860  13%9984k   0 |swift-object-se      486     4B  10M4.5%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 03:32:05 ubuntu dstat.sh[1681]: 31-03 03:32:05|  3   1  34  62   0|1275M  124M  146M 2329M|8548B 1944B|   0    28M|   0  28.0 |1129  2760 |3.57 2.36 1.80|1.0 3.0   0|   0     0 |swift-container      528  1.0%   0    0 |python2              1800   19k 502B  0%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 03:32:06 ubuntu dstat.sh[1681]: 31-03 03:32:06|  3   2  19  76   0|1275M  124M  146M 2329M|7748B 1944B|   0    26M|   0  31.0 |1658  3056 |3.57 2.36 1.80|  0 1.0   0|   0     0 |swift-container      528  0.5%   0    0 |python2              1800   19k 464B0.5%|mysqld       243M|   0     0 |  23   33    0    1    0
Mar 31 03:32:07 ubuntu dstat.sh[1681]: 31-03 03:32:07| 15   7  45  33   1|1276M  471M  146M 1987M|4897B 1944B| 592k   79k|14.0  11.0 | 977  1811 |3.57 2.36 1.80|1.0 1.0 1.0|   0     0 |openstack            4395 6.5%   0 4920B|swift-object-se      486    41k  39k5.0%|mysqld       243M|   0     0 |  23   27    0    5    0
Mar 31 03:32:08 ubuntu dstat.sh[1681]: 31-03 03:32:08| 10   8  39  41   2|1229M  509M  146M 1997M|8916k  101k|1156k  152k|25.0  7.00 |2643  4446 |3.57 2.36 1.80|1.0 2.0  47|   0     0 |wget                 4480 6.0%9468k9451k|bash                 3526  484M  46k1.0%|mysqld       243M|   0     0 |  23   28    0    5    0
Mar 31 03:32:09 ubuntu dstat.sh[1681]: 31-03 03:32:09|  6  10  24  59   1|1229M  506M  146M 1999M|2714k   30k| 104k  268k|4.00  8.00 |1868  2829 |3.57 2.36 1.80|  0 2.0  83|   0     0 |bash                 3526 1.5%  11M  11M|bash                 3526   11M  11M1.5%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:10 ubuntu dstat.sh[1681]: 31-03 03:32:10|  5   1  28  66   0|1229M  506M  146M 2000M|3841B 1944B| 512k  304k|10.0  8.00 | 755  1314 |3.44 2.36 1.81|  0 2.0 1.0|   0     0 |swift-object-se      323691.0%   0    0 |gzip                 4566   37k  64k  0%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:11 ubuntu dstat.sh[1681]: 31-03 03:32:11| 31   9  30  29   3|1229M  462M  146M 2043M|4158B 1944B|  20k  172k|4.00  14.0 |2257  4038 |3.44 2.36 1.81|1.0   0   0|   0     0 |swift-account-s      1191 1.0%   0    0 |bash                 3526   55M  87M  0%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:12 ubuntu dstat.sh[1681]: 31-03 03:32:12| 11  20  41  26   1|1231M  460M  146M 2043M|4746B 1944B|  40k    0 |2.00     0 |1478  3076 |3.44 2.36 1.81|1.0 2.0 252|   0     0 |python2              1615 1.5%7332B  11k|bash                 3526  195k9277B1.5%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:13 ubuntu dstat.sh[1681]: 31-03 03:32:13|  5   3  49  42   1|1236M  455M  146M 2044M|6875B 1770B| 292k   84k|17.0  6.00 | 751  1351 |3.44 2.36 1.81|4.0   0   0|   0     0 |openstack            4818 3.5% 865k   0 |openstack            4818  865k   0 3.5%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:14 ubuntu dstat.sh[1681]: 31-03 03:32:14| 23   5  47  25   0|1244M  447M  146M 2044M|4385B 2160B|  68k   12k|8.00  2.00 | 794  1376 |3.44 2.36 1.81|  0 2.0   0|   0     0 |openstack            4818  23%1941k  38k|openstack            4818 1941k  38k 23%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:15 ubuntu dstat.sh[1681]: 31-03 03:32:15| 41   4  48   6   0|1265M  426M  146M 2044M|6024B 1728B|  36k  572k|4.00  97.0 | 998  1447 |3.41 2.37 1.81|1.0   0 1.0|   0     0 |openstack            4818  40%4969k   0 |openstack            4818 4969k   0  40%|mysqld       243M|   0     0 |  23   27    0    6    0
Mar 31 03:32:16 ubuntu dstat.sh[1681]: 31-03 03:32:16| 47   5  46   0   2|1279M  411M  146M 2044M|4097B 1944B|  84k    0 |2.00     0 | 983  1590 |3.41 2.37 1.81|1.0   0   0|   0     0 |openstack            4818  34%3502k   0 |openstack            4818 3502k   0  34%|mysqld       243M|   0     0 |  23   37    0    7    0
Mar 31 03:32:17 ubuntu dstat.sh[1681]: 31-03 03:32:17| 40   5  38  16   2|1290M  400M  146M 2044M|4407B 1944B|  16k  436k|2.00  38.0 |1555  3120 |3.41 2.37 1.81|1.0   0   0|   0     0 |uwsgi                3936  11%1914B9416B|openstack            4818 6865k   0 4.5%|mysqld       243M|   0     0 |  23   53    0   22    0
