-- Logs begin at Thu 2020-03-19 12:02:11 UTC, end at Thu 2020-03-19 14:14:27 UTC. --
Mar 19 13:20:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 13:20:31 ubuntu dstat.sh[12755]: [286B blob data]
Mar 19 13:20:31 ubuntu dstat.sh[12755]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 13:31:20 ubuntu dstat.sh[12755]: 19-03 13:31:20| 41   8  48   4   1| 818M  297M  132M 2594M|3983B 1944B|  60k    0 |3.00     0 | 663   816 |1.51 1.58 1.40|1.0   0 1.0|   0     0 |neutron-ovs-cle      28330 45%4338k  82k|neutron-ovs-cle      283304338k  82k 45%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 19 13:31:21 ubuntu dstat.sh[12755]: 19-03 13:31:21| 34   5  46  14   0| 844M  271M  132M 2594M|4066B 2160B| 160k   16k|13.0  1.00 | 606   849 |1.51 1.58 1.40|  0 2.0 2.0|   0     0 |neutron-ovs-cle      28330 35%6632k   0 |neutron-ovs-cle      283306632k   0  35%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 19 13:31:22 ubuntu dstat.sh[12755]: 19-03 13:31:22| 32   4  43  21   0| 864M  251M  132M 2594M|3962B 2160B| 256k  136k|14.0  2.00 | 509   738 |1.51 1.58 1.40|2.0   0 3.0|   0     0 |neutron-ovs-cle      28330 34%4161k 672B|neutron-ovs-cle      283304161k 672B 34%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 19 13:31:23 ubuntu dstat.sh[12755]: 19-03 13:31:23| 39   6  47   8   0| 886M  228M  132M 2594M|6688B 2160B|  24k    0 |5.00     0 | 651   845 |1.47 1.57 1.40|1.0   0 2.0|   0     0 |python               28330 27%1881k  11k|python               283301881k  11k 27%|mysqld       214M|   0     0 |  16   29    0    2    0
Mar 19 13:31:24 ubuntu dstat.sh[12755]: 19-03 13:31:24| 41  20  37   2   1| 816M  298M  132M 2594M|8589B 2160B|  36k    0 |2.00     0 |1113  2447 |1.47 1.57 1.40|2.0   0 127|   0     0 |bash                 153721.5%  22M 112k|bash                 15372  22M 112k1.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:25 ubuntu dstat.sh[12755]: 19-03 13:31:25| 10  19  30  41   1| 817M  298M  132M 2594M|4701B 2160B|  28k  496k|1.00  51.0 |1053  2242 |1.47 1.57 1.40|1.0 1.0 174|   0     0 |bash                 153723.5% 831k  36k|bash                 15372 831k  36k3.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:26 ubuntu dstat.sh[12755]: 19-03 13:31:26| 18  44  33   4   1| 819M  296M  132M 2594M|4629B 1944B|   0   200k|   0  13.0 |1491  4057 |1.47 1.57 1.40|4.0   0 435|   0     0 |bash                 153727.0% 952k 143k|bash                 15372 952k 143k7.0%|mysqld       214M|   0     0 |  17   29    0    3    0
Mar 19 13:31:27 ubuntu dstat.sh[12755]: 19-03 13:31:27| 26  31  42   0   1| 827M  287M  132M 2594M|4988B 2160B|   0    96k|   0  6.00 |1207  2892 |1.47 1.57 1.40|2.0   0 291|   0     0 |neutron-ovs-cle      29365 15%2016k   0 |neutron-ovs-cle      293652016k   0  15%|mysqld       214M|   0     0 |  17   29    0    3    0
Mar 19 13:31:28 ubuntu dstat.sh[12755]: 19-03 13:31:28| 44   8  47   0   1| 852M  262M  132M 2594M|4123B 2160B|   0     0 |   0     0 | 633   810 |1.43 1.56 1.40|1.0   0 1.0|   0     0 |neutron-ovs-cle      29365 50%6380k  38k|neutron-ovs-cle      293656380k  38k 50%|mysqld       214M|   0     0 |  17   29    0    3    0
Mar 19 13:31:29 ubuntu dstat.sh[12755]: 19-03 13:31:29| 45   7  46   0   1| 884M  231M  132M 2594M|4529B 1944B|   0     0 |   0     0 | 572   767 |1.43 1.56 1.40|1.0   0 3.0|   0     0 |neutron-ovs-cle      29365 49%8192k 208B|neutron-ovs-cle      293658192k 208B 49%|mysqld       214M|   0     0 |  17   29    0    3    0
Mar 19 13:31:30 ubuntu dstat.sh[12755]: 19-03 13:31:30| 48   4  48   0   1| 898M  216M  132M 2594M|3264B 2160B|   0     0 |   0     0 | 521   760 |1.43 1.56 1.40|1.0   0 2.0|   0     0 |python               29365 50%2397k1273B|python               293652397k1273B 50%|mysqld       214M|   0     0 |  17   31    0    4    0
Mar 19 13:31:31 ubuntu dstat.sh[12755]: 19-03 13:31:31| 30  32  34   4   1| 817M  297M  132M 2594M|  17k 2034B|8192B  160k|2.00  4.00 |1445  3464 |1.43 1.56 1.40|2.0 1.0 275|   0     0 |bash                 153724.5%  20M  57k|bash                 15372  20M  57k4.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:32 ubuntu dstat.sh[12755]: 19-03 13:31:32|  3   3  89   5   0| 817M  297M  132M 2595M|8321B 2580B|8192B 4096B|2.00  1.00 | 457   815 |1.43 1.56 1.40|  0   0 7.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 475B  0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:33 ubuntu dstat.sh[12755]: 19-03 13:31:33|  2   1  97   0   0| 817M  297M  132M 2595M|4677B 2740B|   0     0 |   0     0 | 324   669 |1.32 1.54 1.39|  0   0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 418B  0%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:34 ubuntu dstat.sh[12755]: 19-03 13:31:34| 17  41  40   0   2| 818M  296M  132M 2595M|5146B 2076B|   0   208k|   0  7.00 |1386  3569 |1.32 1.54 1.39|3.0   0 396|   0     0 |bash                 153726.5%1191k 223k|bash                 153721191k 223k6.5%|mysqld       214M|   0     0 |  17   29    0    4    0
Mar 19 13:31:35 ubuntu dstat.sh[12755]: 19-03 13:31:35| 36  19  45   0   1| 830M  284M  132M 2595M|5017B 2160B|   0     0 |   0     0 | 923  2111 |1.32 1.54 1.39|1.0   0 147|   0     0 |neutron-db-mana      30196 30%3124k   0 |neutron-db-mana      301963124k   0  30%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:36 ubuntu dstat.sh[12755]: 19-03 13:31:36| 47   5  45   3   1| 862M  252M  132M 2595M|3918B 2160B|8192B  112k|2.00  2.00 | 576   883 |1.32 1.54 1.39|1.0   0 1.0|   0     0 |neutron-db-mana      30196 48%7626k  41k|neutron-db-mana      301967626k  41k 48%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:37 ubuntu dstat.sh[12755]: 19-03 13:31:37| 22   3  47  29   0| 871M  243M  132M 2595M|7419B 2056B|  16k  256k|3.00  39.0 | 527   700 |1.32 1.54 1.39|1.0   0   0|   0     0 |neutron-db-mana      30196 22%2347k7697B|neutron-db-mana      301962347k7697B 22%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:38 ubuntu dstat.sh[12755]: 19-03 13:31:38| 39   5  47   8   1| 890M  224M  132M 2595M|4178B 2160B|  80k    0 |7.00     0 | 617   771 |1.29 1.53 1.39|1.0   0 2.0|   0     0 |python               30196 41%3146k  48k|python               301963146k  48k 41%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:39 ubuntu dstat.sh[12755]: 19-03 13:31:39| 18   3  47  31   1| 893M  220M  132M 2595M|7031B 2160B| 144k    0 |22.0     0 | 556   763 |1.29 1.53 1.39|  0 1.0   0|   0     0 |python               30196 18% 128k  71k|python               30196 128k  71k 18%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:40 ubuntu dstat.sh[12755]: 19-03 13:31:40| 10   2  47  40   1| 896M  216M  132M 2596M|7303B 2160B| 376k    0 |27.0     0 | 601   921 |1.29 1.53 1.39|  0 1.0   0|   0     0 |python               301969.0% 371k 231k|python               30196 371k 231k9.0%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:41 ubuntu dstat.sh[12755]: 19-03 13:31:41| 12   2  40  45   1| 897M  215M  132M 2596M|5235B 2160B| 112k  412k|23.0  2.00 | 604   911 |1.29 1.53 1.39|1.0   0 2.0|   0     0 |python               30196 11% 139k  38k|python               30196 139k  38k 11%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:42 ubuntu dstat.sh[12755]: 19-03 13:31:42|  3   1   4  92   1| 897M  215M  132M 2596M|7219B 1944B|  12k  296k|3.00  45.0 | 461   684 |1.29 1.53 1.39|  0 2.0   0|   0     0 |python               301961.5%6153B5440B|python2              12983  18k 478B0.5%|mysqld       214M|   0     0 |  17   29    0    6    0
Mar 19 13:31:43 ubuntu dstat.sh[12755]: 19-03 13:31:43|  5   1   1  93   0| 899M  213M  132M 2596M|5193B 2160B|  12k  880k|3.00  39.0 | 469   760 |1.35 1.54 1.39|  0 2.0   0|   0     0 |python               301962.5% 131k4385B|python               30196 131k4385B2.5%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:44 ubuntu dstat.sh[12755]: 19-03 13:31:44|  2   1   0  97   0| 899M  213M  132M 2596M|4489B 2160B|   0    28k|   0  4.00 | 291   587 |1.35 1.54 1.39|  0 2.0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 441B0.5%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:45 ubuntu dstat.sh[12755]: 19-03 13:31:45|  2   2   0  97   0| 899M  213M  132M 2596M|7401B 2300B|   0   932k|   0  84.0 | 407   647 |1.35 1.54 1.39|  0 2.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 442B  0%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:46 ubuntu dstat.sh[12755]: 19-03 13:31:46|  1   3  20  76   1| 899M  213M  132M 2596M|7062B 2160B|   0   532k|   0  52.0 | 456   691 |1.35 1.54 1.39|  0 2.0   0|   0     0 |conntrackd           282751.0%   0    0 |python2              12983  18k 459B0.5%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:47 ubuntu dstat.sh[12755]: 19-03 13:31:47|  4   1  36  59   0| 900M  212M  132M 2596M|7976B 1944B|  76k  580k|12.0  34.0 | 512   838 |1.35 1.54 1.39|1.0   0   0|   0     0 |python               301962.0%  61k  28k|python               30196  61k  28k2.0%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:48 ubuntu dstat.sh[12755]: 19-03 13:31:48|  6   2  44  48   1| 900M  212M  132M 2597M|6678B 2160B| 216k  208k|48.0  7.00 | 593   832 |1.32 1.53 1.39|  0 1.0   0|   0     0 |python               301964.0% 103k  53k|python               30196 103k  53k4.0%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:49 ubuntu dstat.sh[12755]: 19-03 13:31:49|  4   2  35  59   1| 900M  211M  132M 2597M|6569B 2160B| 160k  628k|39.0  18.0 | 565   861 |1.32 1.53 1.39|  0 2.0   0|   0     0 |python               301964.0%  75k  46k|python               30196  75k  46k4.0%|mysqld       215M|   0     0 |  17   31    0    6    0
Mar 19 13:31:50 ubuntu dstat.sh[12755]: 19-03 13:31:50| 14   3  45  38   1| 901M  210M  132M 2597M|4181B 1998B|  76k  336k|19.0  10.0 | 526   932 |1.32 1.53 1.39|  0 1.0   0|   0     0 |python               30196 12% 134k  19k|python               30196 134k  19k 12%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:51 ubuntu dstat.sh[12755]: 19-03 13:31:51|  2   1  44  53   1| 902M  209M  132M 2597M|4542B 2106B|   0   536k|   0  34.0 | 451   876 |1.32 1.53 1.39|  0 1.0 2.0|   0     0 |etcd                 137631.0%   0    0 |python2              12983  18k 469B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:52 ubuntu dstat.sh[12755]: 19-03 13:31:52|  1   2  45  52   0| 902M  209M  132M 2598M|4661B 2160B|   0   468k|   0  36.0 | 431   831 |1.32 1.53 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 453B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:53 ubuntu dstat.sh[12755]: 19-03 13:31:53|  2   1  39  58   0| 902M  209M  132M 2598M|5398B 2160B|   0   472k|   0  26.0 | 403   795 |1.45 1.55 1.40|  0 1.0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 453B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:54 ubuntu dstat.sh[12755]: 19-03 13:31:54|  8   7  37  47   1| 902M  209M  132M 2598M|5288B 1944B|   0   380k|   0  36.0 | 491   846 |1.45 1.55 1.40|1.0 1.0   0|   0     0 |mysqld               12035 13%   0    0 |python2              12983  18k 469B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:55 ubuntu dstat.sh[12755]: 19-03 13:31:55| 10  13  41  35   1| 902M  209M  132M 2598M|9619B 2160B|   0   520k|   0  44.0 | 643  1260 |1.45 1.55 1.40|  0 1.0   0|   0     0 |mysqld               12035 20%   0    0 |python2              12983  18k 466B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:31:56 ubuntu dstat.sh[12755]: 19-03 13:31:56|  2   1  44  52   0| 902M  208M  133M 2598M|3380B 1944B|   0   572k|   0  44.0 | 457  1025 |1.45 1.55 1.40|  0 1.0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 464B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:31:57 ubuntu dstat.sh[12755]: 19-03 13:31:57|  8  11  38  42   0| 902M  208M  133M 2598M|4410B 2202B|   0   584k|   0  42.0 | 547   933 |1.45 1.55 1.40|  0 1.0   0|   0     0 |mysqld               12035 17%   0    0 |python2              12983  18k 454B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:31:58 ubuntu dstat.sh[12755]: 19-03 13:31:58|  3   2  46  50   0| 902M  208M  133M 2598M|4366B 1944B|   0   696k|   0  51.0 | 528  1077 |1.50 1.56 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 450B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:31:59 ubuntu dstat.sh[12755]: 19-03 13:31:59|  3   1  41  55   0| 902M  208M  133M 2598M|4475B 2160B|   0   516k|   0  37.0 | 505   970 |1.50 1.56 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 445B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:00 ubuntu dstat.sh[12755]: 19-03 13:32:00|  2   1  48  50   0| 903M  207M  133M 2598M|3057B 2160B|   0   520k|   0  35.0 | 471   971 |1.50 1.56 1.40|  0 1.0   0|   0     0 |ovs-vswitchd         183561.0%   0    0 |python2              12983  18k 449B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:01 ubuntu dstat.sh[12755]: 19-03 13:32:01|  3   2  43  53   0| 903M  207M  133M 2598M|3731B 1986B|   0   500k|   0  35.0 | 518  1141 |1.50 1.56 1.40|  0 1.0 2.0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 460B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:02 ubuntu dstat.sh[12755]: 19-03 13:32:02|  3   1  42  55   1| 903M  207M  133M 2598M|4285B 1944B|   0   720k|   0  47.0 | 425   964 |1.50 1.56 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:03 ubuntu dstat.sh[12755]: 19-03 13:32:03|  2   1  34  63   0| 903M  206M  133M 2598M|4390B 2300B|   0   460k|   0  30.0 | 439   934 |1.62 1.58 1.41|  0 1.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:04 ubuntu dstat.sh[12755]: 19-03 13:32:04|  5   5  38  54   0| 903M  206M  133M 2599M|3615B 2160B|   0   744k|   0  57.0 | 494  1108 |1.62 1.58 1.41|  0 1.0   0|   0     0 |mysqld               120354.5%   0    0 |python2              12983  18k 454B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:05 ubuntu dstat.sh[12755]: 19-03 13:32:05|  2   1  40  57   1| 903M  206M  133M 2599M|4856B 1944B|   0   552k|   0  41.0 | 495  1063 |1.62 1.58 1.41|  0 1.0   0|   0     0 |mysqld               120351.0%   0    0 |python2              12983  18k 464B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:32:06 ubuntu dstat.sh[12755]: 19-03 13:32:06|  2   1  46  51   0| 903M  205M  133M 2599M|3020B 2160B|   0   528k|   0  35.0 | 417   907 |1.62 1.58 1.41|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:07 ubuntu dstat.sh[12755]: 19-03 13:32:07|  3   1  20  76   1| 904M  205M  133M 2599M|7372B 2160B|   0   320k|   0  40.0 | 408   811 |1.62 1.58 1.41|  0 3.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 451B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:08 ubuntu dstat.sh[12755]: 19-03 13:32:08|  3   2  36  60   0| 904M  205M  133M 2599M|4183B 2160B|   0  2520k|   0  50.0 | 481   973 |1.65 1.59 1.41|  0 1.0   0|   0     0 |mysqld               120351.0%   0    0 |python2              12983  18k 454B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:09 ubuntu dstat.sh[12755]: 19-03 13:32:09|  2   2  48  49   1| 904M  205M  133M 2599M|3924B 2160B|   0   568k|   0  26.0 | 383   806 |1.65 1.59 1.41|  0 1.0   0|   0     0 |etcd                 137631.0%   0    0 |python2              12983  18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:10 ubuntu dstat.sh[12755]: 19-03 13:32:10|  2   1  48  49   0| 904M  204M  133M 2599M|4400B 2160B|   0  2756k|   0  59.0 | 445  1015 |1.65 1.59 1.41|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              12983  18k 455B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:11 ubuntu dstat.sh[12755]: 19-03 13:32:11|  1   2  47  50   0| 904M  204M  133M 2600M|9296B 2052B|   0  1352k|   0  72.0 | 635  1076 |1.65 1.59 1.41|  0 2.0 2.0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 461B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:12 ubuntu dstat.sh[12755]: 19-03 13:32:12|  3   2  45  51   0| 904M  204M  133M 2600M|4162B 2052B|   0   592k|   0  38.0 | 486   881 |1.65 1.59 1.41|  0 1.0   0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:13 ubuntu dstat.sh[12755]: 19-03 13:32:13|  2   1  45  52   1| 904M  204M  133M 2600M|4200B 2254B|   0  1372k|   0  60.0 | 547   889 |1.68 1.60 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:14 ubuntu dstat.sh[12755]: 19-03 13:32:14|  3   1  39  57   0| 904M  203M  133M 2600M|4846B 2160B|   0   676k|   0  42.0 | 574   994 |1.68 1.60 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:15 ubuntu dstat.sh[12755]: 19-03 13:32:15|  2   2  35  62   1| 904M  203M  133M 2600M|5326B 2160B|   0   596k|   0  39.0 | 510  1011 |1.68 1.60 1.42|  0 1.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:16 ubuntu dstat.sh[12755]: 19-03 13:32:16| 10  11  37  42   1| 904M  203M  133M 2600M|5236B 2160B|   0   432k|   0  32.0 | 599   954 |1.68 1.60 1.42|  0 2.0   0|   0     0 |mysqld               12035 17%   0    0 |python2              12983  18k 464B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:17 ubuntu dstat.sh[12755]: 19-03 13:32:17|  1   2  47  49   1| 905M  202M  133M 2600M|5352B 2160B|   0   544k|   0  42.0 | 578   988 |1.68 1.60 1.42|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12983  18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:18 ubuntu dstat.sh[12755]: 19-03 13:32:18|  5   4  31  59   1| 904M  202M  133M 2600M|3213B 2014B|   0   800k|   0  80.0 | 569   893 |1.70 1.60 1.42|  0 3.0   0|   0     0 |mysqld               120356.0%   0    0 |python2              12983  18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:32:19 ubuntu dstat.sh[12755]: 19-03 13:32:19|  3   1  37  59   1| 905M  202M  133M 2600M|3320B 2160B|   0   872k|   0  61.0 | 485   905 |1.70 1.60 1.42|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              12983  18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 19 13:32:20 ubuntu dstat.sh[12755]: 19-03 13:32:20|  3   1  47  49   1| 905M  202M  133M 2600M|3508B 1944B|   0   464k|   0  29.0 | 553  1083 |1.70 1.60 1.42|  0 1.0   0|   0     0 |python2              129830.5%  18k 464B|python2              12983  18k 464B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 19 13:32:21 ubuntu dstat.sh[12755]: 19-03 13:32:21|  3   2  47  48   0| 905M  201M  134M 2601M|3893B 2160B|   0   628k|   0  40.0 | 568  1115 |1.70 1.60 1.42|  0 1.0 2.0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 460B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Mar 19 13:32:22 ubuntu dstat.sh[12755]: 19-03 13:32:22|  3   2  48  48   0| 905M  201M  134M 2601M|4316B 2106B|   0   552k|   0  34.0 | 453   935 |1.70 1.60 1.42|  0 1.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 445B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 19 13:32:23 ubuntu dstat.sh[12755]: 19-03 13:32:23|  2   2  45  51   1| 905M  201M  134M 2601M|4811B 1998B|   0   640k|   0  49.0 | 480   975 |1.73 1.61 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 457B0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 19 13:32:24 ubuntu dstat.sh[12755]: 19-03 13:32:24|  1   3  46  49   2| 905M  201M  134M 2601M|4362B 2160B|   0   652k|   0  34.0 | 478   919 |1.73 1.61 1.42|  0 1.0   0|   0     0 |mysqld               120351.5%   0    0 |python2              12983  18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 19 13:32:25 ubuntu dstat.sh[12755]: 19-03 13:32:25|  2   2  46  48   3| 905M  201M  134M 2601M|6574B 2160B|   0   544k|   0  34.0 | 454  1026 |1.73 1.61 1.42|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12983  18k 464B  0%|mysqld       218M|   0     0 |  17   31    0    6    0
Mar 19 13:32:26 ubuntu dstat.sh[12755]: 19-03 13:32:26|  2   1  45  52   1| 905M  201M  134M 2601M|5340B 1944B|   0   520k|   0  37.0 | 434   852 |1.73 1.61 1.42|  0 1.0   0|   0     0 |python2              129830.5%  18k 463B|python2              12983  18k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:27 ubuntu dstat.sh[12755]: 19-03 13:32:27|  3   4  44  49   0| 905M  200M  134M 2601M|4780B 2160B|   0   572k|   0  42.0 | 500   940 |1.73 1.61 1.42|  0 1.0   0|   0     0 |mysqld               120354.0%   0    0 |python2              12983  18k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:28 ubuntu dstat.sh[12755]: 19-03 13:32:28|  2   1  43  54   0| 905M  200M  134M 2601M|4662B 2160B|   0   444k|   0  31.0 | 425   804 |1.83 1.64 1.43|  0 2.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:29 ubuntu dstat.sh[12755]: 19-03 13:32:29|  2   1  44  54   0| 905M  200M  134M 2601M|5465B 1944B|   0   428k|   0  27.0 | 396   782 |1.83 1.64 1.43|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12983  18k 453B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:30 ubuntu dstat.sh[12755]: 19-03 13:32:30|  2   2  48  49   0| 906M  200M  134M 2601M|4247B 2160B|   0   460k|   0  31.0 | 383   786 |1.83 1.64 1.43|  0 1.0   0|   0     0 |mysqld               120350.5%   0    0 |python2              12983  18k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:31 ubuntu dstat.sh[12755]: 19-03 13:32:31|  3   2  46  50   1| 906M  200M  134M 2601M|4404B 2160B|   0   464k|   0  34.0 | 423   858 |1.83 1.64 1.43|  0 1.0 2.0|   0     0 |accounts-daemon      912  0.5%   0    0 |python2              12983  18k 457B  0%|mysqld       218M|   0     0 |  17   31    0    5    0
Mar 19 13:32:32 ubuntu dstat.sh[12755]: 19-03 13:32:32|  2   1  49  49   0| 906M  199M  134M 2602M|5216B 1944B|   0   648k|   0  41.0 | 406   818 |1.83 1.64 1.43|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              12983  18k 453B  0%|mysqld       219M|   0     0 |  17   31    0    4    0
Mar 19 13:32:33 ubuntu dstat.sh[12755]: 19-03 13:32:33|  3   1  47  49   0| 906M  199M  134M 2602M|9340B 2160B|   0   432k|   0  32.0 | 430   867 |1.84 1.64 1.44|  0 2.0   0|   0     0 |beam.smp             137690.5%   0    0 |python2              12983  18k 459B  0%|mysqld       219M|   0     0 |  17   31    0    4    0
Mar 19 13:32:34 ubuntu dstat.sh[12755]: 19-03 13:32:34| 12   9  31  48   1| 906M  199M  134M 2602M|  14k 1944B|   0   316k|   0  27.0 | 514   804 |1.84 1.64 1.44|  0 2.0   0|   0     0 |mysqld               12035 19%   0    0 |python2              12983  18k 453B0.5%|mysqld       219M|   0     0 |  17   31    0    4    0
Mar 19 13:32:35 ubuntu dstat.sh[12755]: 19-03 13:32:35|  3   1  31  66   0| 906M  199M  134M 2602M|7349B 2160B|   0   540k|   0  34.0 | 467   825 |1.84 1.64 1.44|  0 1.0   0|   0     0 |                                        |python2              12983  18k 453B  0%|mysqld       219M|   0     0 |  17   31    0    4    0
