-- Logs begin at Mon 2020-03-30 11:29:51 UTC, end at Mon 2020-03-30 13:22:59 UTC. --
Mar 30 12:50:37 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 12:50:37 2020] ***
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: compiled with version: 7.5.0 on 30 March 2020 12:10:57
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: nodename: ubuntu
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: machine: x86_64
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: clock source: unix
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: pcre jit disabled
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: detected number of CPU cores: 2
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: current working directory: /
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: detected binary path: /usr/local/bin/uwsgi
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: your processes number limit is 15532
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: your memory page size is 4096 bytes
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: detected max file descriptor number: 2048
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: lock engine: pthread robust mutexes
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: thunder lock: enabled
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 12:50:37 ubuntu devstack@ir-api.service[14730]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: Python main interpreter initialized at 0x55e61d2c1430
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: python threads support enabled
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: your server socket listen backlog is limited to 100 connections
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: your mercy for graceful operations on workers is 90 seconds
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: *** Operational MODE: preforking ***
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: spawned uWSGI master process (pid: 14730)
Mar 30 12:50:38 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: spawned uWSGI worker 1 (pid: 14731, cores: 1)
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: spawned uWSGI worker 2 (pid: 14734, cores: 1)
Mar 30 12:50:38 ubuntu devstack@ir-api.service[14730]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 12:50:46 ubuntu devstack@ir-api.service[14730]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14731) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 12:50:46 ubuntu devstack@ir-api.service[14730]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14734) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14734) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14731) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 12:50:47 ubuntu devstack@ir-api.service[14730]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14734) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
