-- Logs begin at Tue 2020-03-31 15:24:05 UTC, end at Tue 2020-03-31 16:55:04 UTC. --
Mar 31 16:06:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 16:06:42 ubuntu dstat.sh[1940]: [286B blob data]
Mar 31 16:06:42 ubuntu dstat.sh[1940]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 16:21:07 ubuntu dstat.sh[1940]: 31-03 16:21:07|  6   4  39  51   1| 912M  363M  118M 2469M|8232B 2160B|   0   572k|   0  45.0 | 634  1287 |2.31 2.07 1.80|1.0 1.0   0|   0     0 |mysqld               1210 6.5%   0    0 |python2              2027   17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:21:08 ubuntu dstat.sh[1940]: 31-03 16:21:08|  5   5  36  53   2| 912M  362M  118M 2469M|5373B 2160B|   0   532k|   0  34.0 | 499   906 |2.31 2.07 1.80|1.0 1.0   0|   0     0 |mysqld               1210 8.0%   0    0 |python2              2027   17k 469B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 16:21:09 ubuntu dstat.sh[1940]: 31-03 16:21:09|  4   3  40  54   0| 912M  362M  118M 2469M|8986B 1944B|   0   680k|   0  40.0 | 617  1379 |2.21 2.05 1.79|  0 1.0 2.0|   0     0 |mysqld               1210 4.0%   0    0 |python2              2027   17k 460B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:10 ubuntu dstat.sh[1940]: 31-03 16:21:10| 12  12  42  35   1| 912M  362M  118M 2469M|3842B 2160B|   0   448k|   0  31.0 | 537   960 |2.21 2.05 1.79|1.0 1.0   0|   0     0 |mysqld               1210  22%   0    0 |python2              2027   17k 467B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:11 ubuntu dstat.sh[1940]: 31-03 16:21:11| 14   8  46  32   0| 912M  362M  118M 2470M|5238B 2160B|   0   784k|   0  58.0 | 625  1189 |2.21 2.05 1.79|  0 1.0   0|   0     0 |mysqld               1210  19%   0    0 |python2              2027   17k 455B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:12 ubuntu dstat.sh[1940]: 31-03 16:21:12|  3   1  45  50   0| 912M  362M  118M 2470M|7697B 2052B|   0   756k|   0  56.0 | 531  1338 |2.21 2.05 1.79|  0 1.0   0|   0     0 |mysqld               1210 0.5%   0    0 |python2              2027   17k 454B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:13 ubuntu dstat.sh[1940]: 31-03 16:21:13|  1   1  20  78   0| 912M  362M  118M 2470M|3264B 2052B|   0     0 |   0     0 | 317   630 |2.21 2.05 1.79|  0 2.0   0|   0     0 |memcached            4451 0.5%   0    0 |python2              2027   17k 443B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:14 ubuntu dstat.sh[1940]: 31-03 16:21:14|  2   1   0  97   1| 912M  362M  118M 2470M|3869B 2160B|   0     0 |   0     0 | 335   667 |2.27 2.07 1.80|  0 2.0   0|   0     0 |beam.smp             2898 0.5%   0    0 |python2              2027   17k 434B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:15 ubuntu dstat.sh[1940]: 31-03 16:21:15|  1   1  16  82   0| 912M  362M  118M 2470M|3701B 1944B|   0  2000k|   0  9.00 | 340   643 |2.27 2.07 1.80|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2027   17k 453B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:16 ubuntu dstat.sh[1940]: 31-03 16:21:16|  3   1  26  70   1| 912M  361M  118M 2470M|3629B 1944B|   0  3824k|   0  53.0 | 519  1197 |2.27 2.07 1.80|  0 1.0   0|   0     0 |mysqld               1210 1.5%   0    0 |python2              2027   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:17 ubuntu dstat.sh[1940]: 31-03 16:21:17|  4   5  40  51   1| 912M  361M  118M 2470M|4217B 2300B|   0  1872k|   0  68.0 | 519   967 |2.27 2.07 1.80|  0 1.0   0|   0     0 |mysqld               1210 6.5%   0    0 |python2              2027   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:18 ubuntu dstat.sh[1940]: 31-03 16:21:18|  7   3  41  50   0| 912M  361M  118M 2470M|  13k 2106B|   0  1040k|   0  82.0 | 643  1180 |2.27 2.07 1.80|1.0 1.0   0|   0     0 |mysqld               1210 8.0%   0    0 |python2              2027   17k 456B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 16:21:19 ubuntu dstat.sh[1940]: 31-03 16:21:19|  7   7  41  44   0| 913M  360M  118M 2470M|  13k 2214B|   0  1352k|   0  90.0 | 771  1562 |2.25 2.07 1.80|1.0 1.0 2.0|   0     0 |mysqld               1210 9.0%   0    0 |python2              2027   17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:20 ubuntu dstat.sh[1940]: 31-03 16:21:20| 11   6  43  39   1| 913M  360M  118M 2470M|4686B 2160B|   0  1244k|   0  92.0 | 733  1452 |2.25 2.07 1.80|  0 1.0   0|   0     0 |mysqld               1210  15%   0    0 |python2              2027   17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:21 ubuntu dstat.sh[1940]: 31-03 16:21:21| 12  12  35  40   0| 913M  360M  118M 2470M|5662B 2160B|   0   984k|   0  77.0 | 757  1334 |2.25 2.07 1.80|  0 1.0   0|   0     0 |mysqld               1210  22%   0    0 |python2              2027   17k 457B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:22 ubuntu dstat.sh[1940]: 31-03 16:21:22|  6   5  42  48   1| 913M  360M  118M 2470M|5447B 2160B|   0  1288k|   0   103 | 744  1474 |2.25 2.07 1.80|  0 2.0   0|   0     0 |mysqld               1210 7.0%   0    0 |python2              2027   17k   0   0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:23 ubuntu dstat.sh[1940]: 31-03 16:21:23|  6   6  41  47   1| 913M  360M  118M 2470M|5040B 1944B|   0   608k|   0  62.0 | 574   994 |2.25 2.07 1.80|  0 1.0   0|   0     0 |mysqld               1210 8.5%   0    0 |python2              2027   17k 930B1.0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:24 ubuntu dstat.sh[1940]: 31-03 16:21:24|  2   2  33  63   0| 913M  360M  118M 2470M|5110B 2160B|   0  4240k|   0  33.0 | 514  1012 |2.31 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210 1.0%   0    0 |python2              2027   17k 460B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:25 ubuntu dstat.sh[1940]: 31-03 16:21:25| 13  11  19  58   0| 913M  359M  118M 2471M|5454B 2160B|   0  3036k|   0  70.0 | 687  1078 |2.31 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210  21%   0    0 |python2              2027   17k 457B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:26 ubuntu dstat.sh[1940]: 31-03 16:21:26|  5   4  38  53   0| 913M  359M  119M 2471M|5382B 1944B|   0   572k|   0  46.0 | 605  1123 |2.31 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210 6.5%   0    0 |python2              2027   17k 438B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:27 ubuntu dstat.sh[1940]: 31-03 16:21:27|  5   4  40  51   0| 913M  359M  119M 2471M|4855B 2160B|   0   800k|   0  56.0 | 649  1007 |2.31 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210 6.0%   0    0 |python2              2027   17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 16:21:28 ubuntu dstat.sh[1940]: 31-03 16:21:28| 14  10  24  52   1| 913M  359M  119M 2471M|4138B 1944B|   0   428k|   0  37.0 | 659   912 |2.31 2.08 1.81|1.0 2.0   0|   0     0 |mysqld               1210  21%   0    0 |python2              2027   17k 470B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:29 ubuntu dstat.sh[1940]: 31-03 16:21:29| 25  24  29  21   0| 914M  358M  119M 2471M|5719B 2160B|   0   560k|   0  41.0 | 710  1124 |2.45 2.12 1.82|1.0   0 2.0|   0     0 |mysqld               1210  47%   0    0 |python2              2027   17k 462B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:30 ubuntu dstat.sh[1940]: 31-03 16:21:30|  3   1  44  52   2| 914M  358M  119M 2471M|  11k 1986B|   0   564k|   0  42.0 | 562  1022 |2.45 2.12 1.82|  0 1.0   0|   0     0 |python2              2027 1.0%  17k 465B|python2              2027   17k 465B1.0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:31 ubuntu dstat.sh[1940]: 31-03 16:21:31|  7   6  35  52   1| 914M  358M  119M 2471M|5289B 1944B|   0   244k|   0  18.0 | 457   743 |2.45 2.12 1.82|1.0 2.0   0|   0     0 |mysqld               1210  10%   0    0 |python2              2027   17k 457B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:32 ubuntu dstat.sh[1940]: 31-03 16:21:32| 11  10  38  40   2| 914M  358M  119M 2471M|3460B 2160B|   0   476k|   0  41.0 | 564  1133 |2.45 2.12 1.82|  0 1.0   0|   0     0 |mysqld               1210  19%   0    0 |python2              2027   17k 466B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:33 ubuntu dstat.sh[1940]: 31-03 16:21:33|  6   6  23  65   1| 914M  358M  119M 2471M|4254B 2160B|   0   968k|   0  88.0 | 567   921 |2.45 2.12 1.82|  0 1.0   0|   0     0 |mysqld               1210  10%   0    0 |python2              2027   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:34 ubuntu dstat.sh[1940]: 31-03 16:21:34|  7   4  40  49   1| 914M  358M  119M 2471M|4871B 1998B|   0   756k|   0  61.0 | 648  1067 |2.33 2.10 1.81|  0 1.0   0|   0     0 |mysqld               1210 7.0%   0    0 |python2              2027   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:35 ubuntu dstat.sh[1940]: 31-03 16:21:35|  6   7  38  48   1| 914M  358M  119M 2471M|5894B 2106B|   0   492k|   0  43.0 | 522   837 |2.33 2.10 1.81|  0 1.0   0|   0     0 |mysqld               1210  11%   0    0 |python2              2027   17k 463B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:36 ubuntu dstat.sh[1940]: 31-03 16:21:36|  2   1  44  53   1| 914M  357M  119M 2471M|3643B 1944B|   0   532k|   0  35.0 | 478   916 |2.33 2.10 1.81|  0 2.0   0|   0     0 |conntrackd           162051.0%   0    0 |python2              2027   17k 463B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:37 ubuntu dstat.sh[1940]: 31-03 16:21:37|  4   4  42  49   1| 914M  357M  119M 2471M|3720B 1944B|   0   576k|   0  49.0 | 559  1009 |2.33 2.10 1.81|  0 1.0   0|   0     0 |mysqld               1210 5.0%   0    0 |python2              2027   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:38 ubuntu dstat.sh[1940]: 31-03 16:21:38|  9   6  41  42   1| 914M  357M  119M 2471M|3935B 2160B|   0   972k|   0  66.0 | 676  1169 |2.33 2.10 1.81|  0 1.0   0|   0     0 |mysqld               1210  13%   0    0 |python2              2027   17k 444B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:39 ubuntu dstat.sh[1940]: 31-03 16:21:39|  3   4  46  45   2| 914M  357M  119M 2471M|7961B 1986B|   0  1000k|   0  72.0 | 739  1358 |2.30 2.10 1.82|  0 1.0 2.0|   0     0 |mysqld               1210 1.5%   0    0 |python2              2027   17k 471B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 16:21:40 ubuntu dstat.sh[1940]: 31-03 16:21:40|  4   3  46  45   1| 915M  356M  119M 2472M|5033B 1944B|   0  1052k|   0  77.0 | 692  1253 |2.30 2.10 1.82|  0 1.0   0|   0     0 |mysqld               1210 2.5%   0    0 |python2              2027   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:21:41 ubuntu dstat.sh[1940]: 31-03 16:21:41| 13  13  35  39   2| 915M  356M  119M 2471M|5895B 2160B|   0   912k|   0  75.0 | 627  1342 |2.30 2.10 1.82|  0 1.0   0|   0     0 |mysqld               1210  22%   0    0 |python2              2027   17k 466B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:21:42 ubuntu dstat.sh[1940]: 31-03 16:21:42| 11   9  33  45   2| 915M  355M  119M 2471M|7237B 1944B|   0  1084k|   0  77.0 | 614  1424 |2.30 2.10 1.82|  0 1.0   0|   0     0 |mysqld               1210  16%   0    0 |python2              2027   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:21:43 ubuntu dstat.sh[1940]: 31-03 16:21:43|  6   4  41  45   3| 915M  355M  119M 2472M|3784B 2160B|   0   924k|   0  81.0 | 706  1279 |2.30 2.10 1.82|  0 1.0   0|   0     0 |mysqld               1210 6.5%   0    0 |python2              2027   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 16:21:44 ubuntu dstat.sh[1940]: 31-03 16:21:44|  6   8  43  42   2| 915M  355M  120M 2472M|5090B 2160B|   0  1364k|   0   114 | 849  1536 |2.28 2.09 1.82|  0 1.0   0|   0     0 |mysqld               1210  11%   0    0 |python2              2027   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:45 ubuntu dstat.sh[1940]: 31-03 16:21:45| 11   9  37  40   2| 916M  354M  120M 2472M|4246B 1944B|   0  1328k|   0  96.0 | 681  1382 |2.28 2.09 1.82|  0 1.0   0|   0     0 |mysqld               1210  18%   0    0 |python2              2027   17k 466B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:46 ubuntu dstat.sh[1940]: 31-03 16:21:46|  1   1  42  55   1| 916M  354M  120M 2472M|4756B 2160B|   0   172k|   0  12.0 | 452   811 |2.28 2.09 1.82|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2027   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:47 ubuntu dstat.sh[1940]: 31-03 16:21:47|  7   7  39  46   0| 916M  354M  120M 2472M|3707B 1944B|   0   656k|   0  59.0 | 585  1108 |2.28 2.09 1.82|1.0 1.0   0|   0     0 |mysqld               1210  12%   0    0 |python2              2027   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:48 ubuntu dstat.sh[1940]: 31-03 16:21:48|  3   2  45  49   1| 916M  354M  120M 2472M|3296B 2160B|   0   452k|   0  36.0 | 499  1054 |2.28 2.09 1.82|  0 3.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              2027   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:49 ubuntu dstat.sh[1940]: 31-03 16:21:49|  3   2  46  49   1| 916M  354M  120M 2472M|4312B 2160B|   0   588k|   0  40.0 | 511  1168 |2.18 2.08 1.81|  0 1.0 2.0|   0     0 |mysqld               1210 1.0%   0    0 |python2              2027   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:50 ubuntu dstat.sh[1940]: 31-03 16:21:50| 16  13  30  41   0| 916M  354M  120M 2472M|4802B 2160B|   0   408k|   0  33.0 | 615  1056 |2.18 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210  28%   0    0 |python2              2027   17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:51 ubuntu dstat.sh[1940]: 31-03 16:21:51|  2   2  33  63   0| 916M  353M  120M 2472M|4570B 1998B|   0   516k|   0  34.0 | 487  1155 |2.18 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210 0.5%   0    0 |python2              2027   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:52 ubuntu dstat.sh[1940]: 31-03 16:21:52|  2   1  49  49   0| 916M  353M  120M 2472M|4294B 2106B|   0  2220k|   0  22.0 | 343   901 |2.18 2.08 1.81|  0 1.0   0|   0     0 |mysqld               1210 0.5%   0    0 |python2              2027   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:53 ubuntu dstat.sh[1940]: 31-03 16:21:53|  5   5  42  48   0| 916M  353M  120M 2473M|7938B 2160B|   0  4932k|   0  84.0 | 603  1359 |2.18 2.08 1.81|1.0 2.0   0|   0     0 |mysqld               1210 7.5%   0    0 |python2              2027   17k 461B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:54 ubuntu dstat.sh[1940]: 31-03 16:21:54| 12   8  32  48   0| 916M  353M  120M 2473M|6678B 1944B|   0   952k|   0  96.0 | 614  1583 |2.24 2.09 1.82|  0 1.0   0|   0     0 |mysqld               1210  15%   0    0 |python2              2027   17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:55 ubuntu dstat.sh[1940]: 31-03 16:21:55| 11   7  38  43   0| 916M  353M  120M 2472M|5756B 2160B|   0  1112k|   0   102 | 742  2136 |2.24 2.09 1.82|1.0 1.0   0|   0     0 |mysqld               1210  15%   0    0 |python2              2027   17k 456B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:56 ubuntu dstat.sh[1940]: 31-03 16:21:56| 11   6  37  45   1| 916M  353M  120M 2473M|4298B 2038B|   0  1092k|   0   103 | 814  2065 |2.24 2.09 1.82|  0 1.0   0|   0     0 |mysqld               1210  14%   0    0 |python2              2027   17k 467B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:57 ubuntu dstat.sh[1940]: 31-03 16:21:57|  7   7  40  46   1| 916M  352M  120M 2473M|5339B 1944B|   0   760k|   0  78.0 | 678  1665 |2.24 2.09 1.82|1.0 2.0   0|   0     0 |mysqld               1210  12%   0    0 |python2              2027   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:58 ubuntu dstat.sh[1940]: 31-03 16:21:58|  5   6  38  51   1| 916M  352M  120M 2473M|4404B 2160B|   0   572k|   0  45.0 | 561  1149 |2.24 2.09 1.82|  0 1.0   0|   0     0 |mysqld               1210 7.0%   0    0 |python2              2027   17k 452B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:21:59 ubuntu dstat.sh[1940]: 31-03 16:21:59| 11  10  34  43   2| 917M  352M  120M 2473M|3292B 1944B|   0   248k|   0  24.0 | 512   976 |2.30 2.11 1.83|  0 2.0 2.0|   0     0 |mysqld               1210  17%   0    0 |python2              2027   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:00 ubuntu dstat.sh[1940]: 31-03 16:22:00| 12   7  31  50   1| 917M  352M  120M 2473M|3735B 1944B|   0   256k|   0  23.0 | 491   912 |2.30 2.11 1.83|  0 2.0   0|   0     0 |mysqld               1210  17%   0    0 |python2              2027   17k 452B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:01 ubuntu dstat.sh[1940]: 31-03 16:22:01|  7   6  28  55   3| 917M  352M  120M 2473M|4929B 2160B|   0   664k|   0  64.0 | 655  1337 |2.30 2.11 1.83|  0 1.0   0|   0     0 |mysqld               1210  12%   0    0 |python2              2027   17k 444B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:02 ubuntu dstat.sh[1940]: 31-03 16:22:02|  7   5  41  43   4| 917M  352M  120M 2473M|3930B 1944B|   0   632k|   0  59.0 | 613  1250 |2.30 2.11 1.83|1.0   0   0|   0     0 |mysqld               1210  11%   0    0 |python2              2027   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:03 ubuntu dstat.sh[1940]: 31-03 16:22:03|  8  10  39  36   7| 917M  352M  120M 2473M|3854B 1944B|   0   896k|   0  79.0 | 762  1478 |2.30 2.11 1.83|  0 1.0   0|   0     0 |mysqld               1210  16%   0    0 |python2              2027   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:04 ubuntu dstat.sh[1940]: 31-03 16:22:04|  7   7  35  45   5| 917M  352M  120M 2473M|8061B 2160B|   0  1296k|   0   113 | 786  1369 |2.28 2.10 1.83|  0 2.0   0|   0     0 |mysqld               1210  12%   0    0 |python2              2027   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 16:22:05 ubuntu dstat.sh[1940]: 31-03 16:22:05|  6   7  39  46   2| 917M  351M  120M 2473M|6027B 2052B|   0  1504k|   0   121 | 794  1424 |2.28 2.10 1.83|  0 1.0   0|   0     0 |mysqld               1210  11%   0    0 |python2              2027   17k 466B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 16:22:06 ubuntu dstat.sh[1940]: 31-03 16:22:06| 10  12  29  46   4| 917M  351M  120M 2473M|4336B 2052B|   0   852k|   0  75.0 | 677  1218 |2.28 2.10 1.83|1.0 2.0   0|   0     0 |mysqld               1210  19%   0    0 |python2              2027   17k 471B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 16:22:07 ubuntu dstat.sh[1940]: 31-03 16:22:07| 17  12  45  26   1| 917M  351M  120M 2473M|6166B 1944B|   0   964k|   0  69.0 | 670  1139 |2.28 2.10 1.83|  0 1.0   0|   0     0 |mysqld               1210  26%   0    0 |python2              2027   17k 446B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 16:22:08 ubuntu dstat.sh[1940]: 31-03 16:22:08| 12  12  36  36   2| 917M  351M  121M 2473M|4295B 2160B|   0   556k|   0  44.0 | 613   952 |2.28 2.10 1.83|  0 2.0   0|   0     0 |mysqld               1210  23%   0    0 |python2              2027   17k 471B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Mar 31 16:22:09 ubuntu dstat.sh[1940]: 31-03 16:22:09|  5   5  38  44   8| 918M  351M  121M 2473M|8331B 2160B|   0  1240k|   0  94.0 | 801  1589 |2.26 2.10 1.83|  0 1.0 2.0|   0     0 |mysqld               1210 8.5%   0    0 |python2              2027   18k 477B1.0%|mysqld       242M|   0     0 |  17   31    0    2    0
Mar 31 16:22:10 ubuntu dstat.sh[1940]: 31-03 16:22:10| 18  11  28  36   8| 918M  350M  121M 2472M|4674B 1944B|   0  1420k|   0   106 | 848  1633 |2.26 2.10 1.83|1.0   0   0|   0     0 |mysqld               1210  21%   0    0 |python2              2027   17k 468B  0%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 31 16:22:11 ubuntu dstat.sh[1940]: 31-03 16:22:11| 22  32  30   6  10| 836M  432M  121M 2473M|4932B 1944B|  52k 2328k|4.00  25.0 |1519  3853 |2.26 2.10 1.83|1.0 1.0 324|   0     0 |bash                 3493 4.5%  18M 621k|bash                 3493   18M 621k4.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:12 ubuntu dstat.sh[1940]: 31-03 16:22:12| 43   7  30  16   3| 836M  432M  121M 2473M|7133B 2160B|   0  6356k|   0  46.0 | 847  1361 |2.26 2.10 1.83|1.0 1.0  25|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |bash                 3493 4640k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:13 ubuntu dstat.sh[1940]: 31-03 16:22:13|  6   8   3  84   0| 835M  421M  121M 2484M|3417B 2160B| 464k 9080k|7.00  41.0 | 709  1578 |2.26 2.10 1.83|  0 3.0  60|   0     0 |bash                 3493 1.5% 360k3018B|mkfs.xfs             198338975B  10M0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:14 ubuntu dstat.sh[1940]: 31-03 16:22:14| 31  21  10  38   2| 848M  401M  122M 2487M|4090B 1836B|4008k 4876k| 125  34.0 |1183  2541 |2.48 2.15 1.85|1.0 1.0  89|   0     0 |swift-ring-buil      19920 19%2123k   7B|bash                 3493  391k  10M1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:15 ubuntu dstat.sh[1940]: 31-03 16:22:15| 44   6   1  48   1| 848M  401M  122M 2487M|4280B 2268B|   0  3304k|   0  79.0 | 744  1277 |2.48 2.15 1.85|1.0 1.0 9.0|   0     0 |swift-ring-buil      19929 19%2111k   7B|bash                 3493 4823k 248k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:16 ubuntu dstat.sh[1940]: 31-03 16:22:16| 47   5  40   7   1| 848M  401M  122M 2487M|4109B 2160B|   0  2560k|   0  29.0 | 780  1318 |2.48 2.15 1.85|1.0 1.0 9.0|   0     0 |swift-ring-buil      19938 20%2123k   7B|bash                 3493 4770k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:17 ubuntu dstat.sh[1940]: 31-03 16:22:17| 44   8  44   3   1| 849M  400M  122M 2487M|6734B 1944B|   0  1564k|   0  67.0 | 870  1136 |2.48 2.15 1.85|1.0   0  17|   0     0 |swift-ring-buil      19955 21%2184k   7B|bash                 3493 4781k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:18 ubuntu dstat.sh[1940]: 31-03 16:22:18| 46   5  47   0   1| 848M  401M  122M 2487M|7383B 1944B|   0    76k|   0  7.00 | 744   959 |2.48 2.15 1.85|1.0   0 9.0|   0     0 |swift-ring-buil      19964 24%2185k   7B|bash                 3493 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:19 ubuntu dstat.sh[1940]: 31-03 16:22:19| 43   7  43   0   6| 848M  401M  122M 2488M|5430B 2052B|   0  4096B|   0  1.00 | 743  1039 |2.36 2.13 1.84|1.0   0  11|   0     0 |swift-ring-buil      19973 24%2130k   7B|bash                 3493 4772k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:20 ubuntu dstat.sh[1940]: 31-03 16:22:20| 43   7  46   0   5| 849M  400M  122M 2488M|3336B 2052B|   0  4096B|   0  1.00 | 750   982 |2.36 2.13 1.84|1.0   0 9.0|   0     0 |swift-ring-buil      19984 21%2170k   7B|bash                 3493 4772k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:21 ubuntu dstat.sh[1940]: 31-03 16:22:21| 38   8  43   2   8| 848M  401M  122M 2488M|  11k 2160B|   0   128k|   0  7.00 | 814  1217 |2.36 2.13 1.84|1.0   0 7.0|   0     0 |swift-ring-buil      19993 17%2038k   0 |bash                 3493 4772k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 16:22:22 ubuntu dstat.sh[1940]: 31-03 16:22:22| 40   8  47   2   4| 846M  402M  122M 2488M|5114B 2160B|   0   144k|   0  7.00 | 735  1036 |2.36 2.13 1.84|1.0   0 9.0|   0     0 |swift-ring-buil      20002 14%1908k   0 |bash                 3493 4772k  83k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
