-- Logs begin at Sat 2020-02-22 15:16:42 UTC, end at Sat 2020-02-22 17:51:30 UTC. --
Feb 22 17:22:48 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 17:22:49 2020] ***
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: compiled with version: 7.4.0 on 22 February 2020 16:08:33
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: nodename: ubuntu
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: machine: x86_64
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: clock source: unix
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: pcre jit disabled
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: detected number of CPU cores: 2
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: current working directory: /
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: detected binary path: /usr/local/bin/uwsgi
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: your processes number limit is 15532
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: your memory page size is 4096 bytes
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: detected max file descriptor number: 2048
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: lock engine: pthread robust mutexes
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: thunder lock: enabled
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: Python main interpreter initialized at 0x55aaf86b0430
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: python threads support enabled
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: your server socket listen backlog is limited to 100 connections
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: your mercy for graceful operations on workers is 90 seconds
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: *** Operational MODE: preforking ***
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: spawned uWSGI master process (pid: 26421)
Feb 22 17:22:49 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: spawned uWSGI worker 1 (pid: 26423, cores: 1)
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: spawned uWSGI worker 2 (pid: 26425, cores: 1)
Feb 22 17:22:49 ubuntu devstack@ir-api.service[26421]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 17:22:59 ubuntu devstack@ir-api.service[26421]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26425) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 17:22:59 ubuntu devstack@ir-api.service[26421]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26423) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26425) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:00 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=26423) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 17:23:01 ubuntu devstack@ir-api.service[26421]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=26425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
