-- Logs begin at Thu 2020-03-12 20:02:02 UTC, end at Thu 2020-03-12 21:28:20 UTC. --
Mar 12 20:43:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 20:43:52 ubuntu dstat.sh[1708]: [286B blob data]
Mar 12 20:43:52 ubuntu dstat.sh[1708]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 20:54:38 ubuntu dstat.sh[1708]: 12-03 20:54:38|  2   1  49  48   1| 906M  450M  135M 2357M|4689B 2160B|   0   736k|   0  52.0 | 520  1012 |1.85 1.57 1.36|  0 3.0 2.0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              1806   17k 455B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:39 ubuntu dstat.sh[1708]: 12-03 20:54:39|  2   1  45  52   0| 906M  450M  135M 2357M|4081B 1944B|   0   836k|   0  55.0 | 508   951 |1.85 1.57 1.36|  0 1.0   0|   0     0 |conntrackd           165081.0%   0    0 |python2              1806   17k 470B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:40 ubuntu dstat.sh[1708]: 12-03 20:54:40|  2   2  48  47   1| 906M  449M  135M 2357M|5100B 2160B|   0  1136k|   0  78.0 | 589  1094 |1.85 1.57 1.36|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 449B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:41 ubuntu dstat.sh[1708]: 12-03 20:54:41|  3   1  49  48   0| 907M  449M  135M 2357M|5647B 2160B|   0   672k|   0  53.0 | 517   910 |2.02 1.61 1.37|  0 1.0   0|   0     0 |mysqld               978  0.5%   0    0 |python2              1806   17k 465B0.5%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:42 ubuntu dstat.sh[1708]: 12-03 20:54:42|  3   1  47  49   1| 907M  449M  135M 2357M|6857B 2160B|   0  1036k|   0  70.0 | 578  1046 |2.02 1.61 1.37|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 453B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:43 ubuntu dstat.sh[1708]: 12-03 20:54:43|  3   1  45  49   1| 907M  448M  135M 2357M|7600B 1944B|   0   928k|   0  65.0 | 578  1026 |2.02 1.61 1.37|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1806   17k 464B  0%|mysqld       222M|   0     0 |  16   31    0    1    0
Mar 12 20:54:44 ubuntu dstat.sh[1708]: 12-03 20:54:44|  2   1  45  50   2| 907M  448M  135M 2358M|5664B 2160B|   0   772k|   0  61.0 | 572  1200 |2.02 1.61 1.37|  0 1.0   0|   0     0 |mysqld               978  1.5%   0    0 |python2              1806   17k 452B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:45 ubuntu dstat.sh[1708]: 12-03 20:54:45|  3   4  46  45   1| 907M  447M  135M 2358M|5866B 2160B|   0  1300k|   0  95.0 | 679  1305 |2.02 1.61 1.37|  0 1.0   0|   0     0 |mysqld               978  3.5%   0    0 |python2              1806   17k 470B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:46 ubuntu dstat.sh[1708]: 12-03 20:54:46|  2   2  44  51   1| 907M  447M  135M 2358M|5933B 1944B|   0   884k|   0  62.0 | 621  1029 |2.02 1.62 1.38|  0 1.0   0|   0     0 |ovs-vswitchd         6986 1.0%   0    0 |python2              1806   17k 465B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:47 ubuntu dstat.sh[1708]: 12-03 20:54:47|  2   2  43  52   2| 908M  446M  135M 2358M|5546B 2160B|   0   752k|   0  52.0 | 572   985 |2.02 1.62 1.38|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   17k 464B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:48 ubuntu dstat.sh[1708]: 12-03 20:54:48|  3   2  46  48   2| 908M  446M  135M 2358M|4435B 2160B|   0  1084k|   0  65.0 | 596  1147 |2.02 1.62 1.38|  0 1.0 2.0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 464B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:49 ubuntu dstat.sh[1708]: 12-03 20:54:49|  3   2  41  54   1| 908M  446M  135M 2358M|4199B 1944B|   0   512k|   0  28.0 | 487   840 |2.02 1.62 1.38|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1806   17k 471B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:50 ubuntu dstat.sh[1708]: 12-03 20:54:50|  2   1  12  86   0| 908M  445M  135M 2359M|5405B 2160B|   0   396k|   0  50.0 | 526   811 |2.02 1.62 1.38|  0 2.0 2.0|   0     0 |python2              1806 0.5%  17k 469B|python2              1806   17k 469B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:51 ubuntu dstat.sh[1708]: 12-03 20:54:51|  2   1  36  61   1| 908M  445M  135M 2359M|4257B 1944B|   0   696k|   0  34.0 | 434   778 |2.02 1.62 1.38|  0 2.0   0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              1806   17k 453B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:52 ubuntu dstat.sh[1708]: 12-03 20:54:52|  2   1  41  55   2| 908M  445M  135M 2359M|4205B 2160B|   0   444k|   0  24.0 | 435   771 |2.02 1.62 1.38|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1806   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 12 20:54:53 ubuntu dstat.sh[1708]: 12-03 20:54:53|  3   0  37  61   0| 908M  445M  136M 2359M|6932B 2160B|   0   392k|   0  26.0 | 459   870 |2.02 1.62 1.38|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 463B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:54 ubuntu dstat.sh[1708]: 12-03 20:54:54|  3   1  46  50   1| 909M  444M  136M 2359M|8599B 1944B|   0  1152k|   0  74.0 | 587  1120 |2.02 1.62 1.38|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1806   17k 443B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:55 ubuntu dstat.sh[1708]: 12-03 20:54:55|  2   1  47  51   0| 909M  444M  136M 2359M|4507B 2160B|   0  1180k|   0  84.0 | 581  1182 |2.02 1.62 1.38|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 465B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:56 ubuntu dstat.sh[1708]: 12-03 20:54:56|  3   2  44  50   2| 909M  443M  136M 2359M|3615B 1944B|   0  1160k|   0  80.0 | 595  1155 |2.10 1.64 1.39|  0 1.0   0|   0     0 |mysqld               978  2.0%   0    0 |python2              1806   17k 455B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:57 ubuntu dstat.sh[1708]: 12-03 20:54:57|  3   2  44  51   2| 909M  443M  136M 2360M|4524B 2160B|   0   948k|   0  71.0 | 584  1092 |2.10 1.64 1.39|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   17k 465B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:58 ubuntu dstat.sh[1708]: 12-03 20:54:58|  2   2  45  50   1| 909M  443M  136M 2360M|3970B 1944B|   0   836k|   0  52.0 | 534  1058 |2.10 1.64 1.39|  0 1.0 2.0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 459B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 12 20:54:59 ubuntu dstat.sh[1708]: 12-03 20:54:59|  4   4  41  49   2| 909M  442M  136M 2360M|4384B 2160B|   0  1020k|   0  76.0 | 596  1175 |2.10 1.64 1.39|  0 1.0   0|   0     0 |mysqld               978  5.5%   0    0 |python2              1806   17k 466B0.5%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 12 20:55:00 ubuntu dstat.sh[1708]: 12-03 20:55:00|  3   3  43  51   1| 910M  441M  136M 2360M|3937B 2028B|   0  1324k|   0  98.0 | 635  1314 |2.10 1.64 1.39|  0 1.0   0|   0     0 |mysqld               978  2.0%   0    0 |python2              1806   17k 465B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 12 20:55:01 ubuntu dstat.sh[1708]: 12-03 20:55:01|  2   3  47  46   1| 910M  441M  136M 2360M|6175B 2160B|   0  1336k|   0   106 | 679  1099 |2.09 1.65 1.39|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 465B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 12 20:55:02 ubuntu dstat.sh[1708]: 12-03 20:55:02|  3   2  45  49   2| 910M  441M  136M 2361M|8158B 1944B|   0  1112k|   0  77.0 | 721  1131 |2.09 1.65 1.39|  0 1.0   0|   0     0 |mysqld               978  1.5%   0    0 |python2              1806   17k 466B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:03 ubuntu dstat.sh[1708]: 12-03 20:55:03|  3   1  45  50   1| 911M  440M  136M 2361M|5713B 2160B|   0  1012k|   0  65.0 | 724  1082 |2.09 1.65 1.39|  0 1.0   0|   0     0 |mysqld               978  0.5%   0    0 |python2              1806   17k 465B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:04 ubuntu dstat.sh[1708]: 12-03 20:55:04|  4   2  41  53   1| 910M  440M  136M 2361M|8433B 2160B|   0   540k|   0  44.0 | 639  1096 |2.09 1.65 1.39|  0 1.0   0|   0     0 |mysqld               978  4.0%   0    0 |python2              1806   17k 455B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:05 ubuntu dstat.sh[1708]: 12-03 20:55:05|  3   3  36  58   2| 911M  440M  136M 2361M|5610B 2160B|   0   544k|   0  35.0 | 554   878 |2.09 1.65 1.39|  0 1.0   0|   0     0 |kworker/1:1H         294  1.0%   0    0 |python2              1806   17k 464B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:06 ubuntu dstat.sh[1708]: 12-03 20:55:06|  2   1  40  55   3| 911M  439M  136M 2361M|7552B 1944B|   0   444k|   0  34.0 | 544   878 |2.08 1.66 1.40|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   17k 463B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:07 ubuntu dstat.sh[1708]: 12-03 20:55:07|  2   2  36  57   2| 911M  439M  136M 2361M|8415B 2160B|   0   484k|   0  27.0 | 499   811 |2.08 1.66 1.40|  0 2.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 463B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:08 ubuntu dstat.sh[1708]: 12-03 20:55:08|  3   1  44  51   1| 911M  439M  136M 2361M|5541B 2160B|   0   776k|   0  48.0 | 568  1036 |2.08 1.66 1.40|1.0 1.0 3.0|   0     0 |kworker/1:1H         294  0.5%   0    0 |python2              1806   17k 451B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:09 ubuntu dstat.sh[1708]: 12-03 20:55:09|  2   1  42  55   1| 911M  439M  136M 2361M|5311B 1944B|   0   484k|   0  29.0 | 471   768 |2.08 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978  0.5%   0    0 |python2              1806   17k 470B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:10 ubuntu dstat.sh[1708]: 12-03 20:55:10|  2   1  44  52   1| 911M  439M  136M 2361M|4193B 2254B|   0  2176k|   0  21.0 | 381   703 |2.08 1.66 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1806   17k 453B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:11 ubuntu dstat.sh[1708]: 12-03 20:55:11|  2   1  41  57   0| 911M  438M  136M 2362M|5629B 2160B|   0   264k|   0  13.0 | 378   904 |2.16 1.68 1.41|  0 2.0   0|   0     0 |mysqld               978  0.5%   0    0 |python2              1806   17k 444B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:12 ubuntu dstat.sh[1708]: 12-03 20:55:12|  2   2  23  73   1| 911M  438M  136M 2362M|4967B 2160B|   0  3764k|   0  96.0 | 583  1055 |2.16 1.68 1.41|  0 2.0   0|   0     0 |accounts-daemon      918  0.5%   0    0 |python2              1806   17k 453B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:13 ubuntu dstat.sh[1708]: 12-03 20:55:13|  2   1  20  76   1| 911M  438M  136M 2362M|3830B 2160B|   0  1744k|   0  71.0 | 567   970 |2.16 1.68 1.41|  0 2.0   0|   0     0 |etcd                 2798 1.0%   0    0 |python2              1806   17k 459B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:14 ubuntu dstat.sh[1708]: 12-03 20:55:14|  2   1  35  62   1| 911M  437M  136M 2362M|4158B 2160B|   0   152k|   0  6.00 | 419   747 |2.16 1.68 1.41|  0 3.0   0|   0     0 |etcd                 2798 1.0%   0    0 |python2              1806   17k 465B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 12 20:55:15 ubuntu dstat.sh[1708]: 12-03 20:55:15|  1   1  38  59   1| 911M  437M  137M 2363M|4893B 1944B|   0   716k|   0  44.0 | 511   872 |2.16 1.68 1.41|  0 2.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 462B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:16 ubuntu dstat.sh[1708]: 12-03 20:55:16|  2   2  26  69   2| 911M  437M  137M 2363M|4167B 1944B|   0   612k|   0  42.0 | 546   911 |2.06 1.67 1.40|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1806   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:17 ubuntu dstat.sh[1708]: 12-03 20:55:17|  2   2  33  62   1| 911M  437M  137M 2363M|5534B 2160B|   0   624k|   0  34.0 | 546   879 |2.06 1.67 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              1806   17k 463B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:18 ubuntu dstat.sh[1708]: 12-03 20:55:18|  2   3  47  48   1| 912M  436M  137M 2363M|4758B 1944B|   0   832k|   0  54.0 | 597  1025 |2.06 1.67 1.40|  0 1.0 2.0|   0     0 |mysqld               978  0.5%   0    0 |python2              1806   17k 451B  0%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 12 20:55:19 ubuntu dstat.sh[1708]: 12-03 20:55:19|  2   1  41  53   4| 912M  436M  137M 2363M|6282B 2160B|   0   608k|   0  39.0 | 547   875 |2.06 1.67 1.40|  0 1.0   0|   0     0 |mysqld               978  1.0%   0    0 |python2              1806   17k 475B  0%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 12 20:55:20 ubuntu dstat.sh[1708]: 12-03 20:55:20|  4   3  41  50   1| 912M  436M  137M 2363M|4948B 1944B|   0   956k|   0  77.0 | 706  1139 |2.06 1.67 1.40|1.0 2.0   0|   0     0 |mysqld               978  4.5%   0    0 |python2              1806   17k 463B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:21 ubuntu dstat.sh[1708]: 12-03 20:55:21|  4   3  40  53   1| 912M  435M  137M 2363M|4375B 2160B|   0   904k|   0  58.0 | 598  1030 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 465B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:22 ubuntu dstat.sh[1708]: 12-03 20:55:22|  2   1  46  51   1| 912M  435M  137M 2364M|4510B 2160B|   0   748k|   0  39.0 | 504   917 |1.98 1.66 1.40|  0 1.0   0|   0     0 |python               191281.0%   0    0 |python2              1806   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:23 ubuntu dstat.sh[1708]: 12-03 20:55:23|  4   7  33  53   4| 912M  435M  137M 2364M|4456B 1944B|   0   852k|   0  70.0 | 676  1255 |1.98 1.66 1.40|  0 2.0   0|   0     0 |mysqld               978  9.0%   0    0 |python2              1806   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 12 20:55:24 ubuntu dstat.sh[1708]: 12-03 20:55:24|  5   3  37  53   2| 912M  434M  137M 2364M|4947B 2160B|   0   944k|   0  73.0 | 726  1284 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978  4.0%   0    0 |python2              1806   17k 464B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:25 ubuntu dstat.sh[1708]: 12-03 20:55:25|  3   2  39  56   2| 913M  434M  137M 2364M|6525B 2160B|   0   540k|   0  31.0 | 494   816 |1.98 1.66 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          295  1.0%   0    0 |python2              1806   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:26 ubuntu dstat.sh[1708]: 12-03 20:55:26|  2   2  37  54   5| 913M  434M  137M 2364M|5297B 2052B|   0   788k|   0  51.0 | 591   991 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978  1.5%   0    0 |python2              1806   17k 463B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:27 ubuntu dstat.sh[1708]: 12-03 20:55:27|  5   6  39  41  10| 913M  433M  137M 2364M|5443B 2052B|   0   952k|   0  60.0 | 721  1298 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978  9.5%   0    0 |python2              1806   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:28 ubuntu dstat.sh[1708]: 12-03 20:55:28|  3   3  32  56   4| 913M  433M  137M 2364M|4675B 2160B|   0   920k|   0  60.0 | 724  1416 |1.98 1.66 1.40|  0 1.0 2.0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:29 ubuntu dstat.sh[1708]: 12-03 20:55:29|  8   8  36  47   2| 913M  433M  137M 2365M|4730B 1944B|   0   740k|   0  34.0 | 562  1078 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978   13%   0    0 |python2              1806   17k 476B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:30 ubuntu dstat.sh[1708]: 12-03 20:55:30|  6   6  39  46   4| 913M  432M  137M 2365M|  12k 2300B|   0   808k|   0  43.0 | 756  1446 |1.98 1.66 1.40|  0 1.0   0|   0     0 |mysqld               978   11%   0    0 |python2              1806   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:31 ubuntu dstat.sh[1708]: 12-03 20:55:31|  8   5  44  44   1| 913M  432M  137M 2365M|6240B 2160B|   0  1024k|   0  55.0 | 631  1186 |1.98 1.67 1.41|  0 1.0   0|   0     0 |mysqld               978  8.5%   0    0 |python2              1806   17k 465B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:32 ubuntu dstat.sh[1708]: 12-03 20:55:32|  6   7  45  41   1| 914M  432M  137M 2365M|8152B 1944B|   0  1244k|   0  77.0 | 604  1126 |1.98 1.67 1.41|  0 3.0   0|   0     0 |mysqld               978   11%   0    0 |python2              1806   17k 465B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 12 20:55:33 ubuntu dstat.sh[1708]: 12-03 20:55:33|  4   2  43  50   0| 914M  432M  137M 2365M|5270B 2160B|   0   976k|   0  77.0 | 506   997 |1.98 1.67 1.41|  0 1.0   0|   0     0 |mysqld               978  1.5%   0    0 |python2              1806   17k 465B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:34 ubuntu dstat.sh[1708]: 12-03 20:55:34| 13  12  24  51   0| 914M  431M  137M 2365M|6803B 2160B|   0   852k|   0  52.0 | 531   960 |1.98 1.67 1.41|1.0 1.0   0|   0     0 |mysqld               978   24%   0    0 |python2              1806   17k 458B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:35 ubuntu dstat.sh[1708]: 12-03 20:55:35|  4   2  39  55   0| 914M  431M  137M 2365M|7753B 2202B|   0   956k|   0  61.0 | 587  1138 |1.98 1.67 1.41|  0 1.0   0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 456B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:36 ubuntu dstat.sh[1708]: 12-03 20:55:36|  3   1  44  51   1| 914M  431M  137M 2365M|6019B 2160B|   0  1096k|   0  69.0 | 583  1138 |2.14 1.71 1.42|  0 1.0   0|   0     0 |jbd2/vda1-8          295  0.5%   0    0 |python2              1806   17k 444B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:37 ubuntu dstat.sh[1708]: 12-03 20:55:37|  7   8  31  54   2| 914M  431M  137M 2365M|5969B 2160B|   0   512k|   0  29.0 | 494   854 |2.14 1.71 1.42|  0 1.0   0|   0     0 |mysqld               978   13%   0    0 |python2              1806   17k 465B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:38 ubuntu dstat.sh[1708]: 12-03 20:55:38| 14  10  35  41   1| 914M  431M  137M 2365M|  23k 2160B|   0   820k|   0  49.0 | 796  1354 |2.14 1.71 1.42|  0 1.0 2.0|   0     0 |mysqld               978   21%   0    0 |python2              1806   17k 463B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:39 ubuntu dstat.sh[1708]: 12-03 20:55:39|  4   5  42  49   1| 914M  431M  138M 2365M|7220B 1944B|   0  1056k|   0  65.0 | 666  1234 |2.14 1.71 1.42|  0 1.0   0|   0     0 |mysqld               978  6.5%   0    0 |python2              1806   17k 473B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:40 ubuntu dstat.sh[1708]: 12-03 20:55:40|  9   8  34  50   1| 914M  430M  138M 2365M|5634B 2160B|   0   816k|   0  49.0 | 643  1097 |2.14 1.71 1.42|1.0 1.0   0|   0     0 |mysqld               978   13%   0    0 |python2              1806   17k 465B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:41 ubuntu dstat.sh[1708]: 12-03 20:55:41| 11  15  31  42   2| 914M  430M  138M 2365M|6169B 1944B|   0   960k|   0  60.0 | 737  1361 |2.21 1.73 1.43|  0 2.0   0|   0     0 |mysqld               978   24%   0    0 |python2              1806   17k 470B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 12 20:55:42 ubuntu dstat.sh[1708]: 12-03 20:55:42|  7   6  42  43   2| 915M  430M  138M 2365M|5137B 1944B|   0   996k|   0  76.0 | 612  1168 |2.21 1.73 1.43|  0 1.0   0|   0     0 |mysqld               978   12%   0    0 |python2              1806   17k 466B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:43 ubuntu dstat.sh[1708]: 12-03 20:55:43| 11  11  26  45   7| 915M  430M  138M 2365M|4398B 1944B|   0   500k|   0  52.0 | 552   790 |2.21 1.73 1.43|  0 1.0   0|   0     0 |mysqld               978   23%   0    0 |python2              1806   17k 471B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:44 ubuntu dstat.sh[1708]: 12-03 20:55:44|  3   2  41  54   1| 915M  430M  138M 2365M|5892B 1944B|   0   560k|   0  30.0 | 577   973 |2.21 1.73 1.43|1.0 1.0   0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 465B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:45 ubuntu dstat.sh[1708]: 12-03 20:55:45| 15  16  23  45   0| 915M  429M  138M 2365M|5735B 2160B|   0   632k|   0  40.0 | 660   938 |2.21 1.73 1.43|  0 1.0   0|   0     0 |mysqld               978   29%   0    0 |python2              1806   17k 469B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:46 ubuntu dstat.sh[1708]: 12-03 20:55:46|  5   4  43  48   1| 915M  429M  138M 2365M|5528B 1944B|   0   712k|   0  46.0 | 606  1024 |2.28 1.75 1.44|  0 1.0   0|   0     0 |mysqld               978  5.5%   0    0 |python2              1806   17k 455B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:47 ubuntu dstat.sh[1708]: 12-03 20:55:47|  1   1  40  58   0| 915M  429M  138M 2365M|5920B 2160B|   0   256k|   0  15.0 | 433   737 |2.28 1.75 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1806   17k 464B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:48 ubuntu dstat.sh[1708]: 12-03 20:55:48| 10  13  26  51   0| 915M  429M  138M 2365M|5167B 1944B|   0  1000k|   0  78.0 | 673  1253 |2.28 1.75 1.44|  0 1.0 2.0|   0     0 |mysqld               978   20%   0    0 |python2              1806   17k 453B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:49 ubuntu dstat.sh[1708]: 12-03 20:55:49|  6   5  34  55   1| 916M  429M  138M 2365M|5480B 2160B|   0   692k|   0  48.0 | 600  1018 |2.28 1.75 1.44|  0 2.0   0|   0     0 |mysqld               978  7.5%   0    0 |python2              1806   17k 462B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:50 ubuntu dstat.sh[1708]: 12-03 20:55:50|  4   4  35  57   1| 916M  429M  138M 2365M|5097B 1944B|   0   928k|   0  58.0 | 598  1264 |2.28 1.75 1.44|  0 1.0   0|   0     0 |mysqld               978  4.0%   0    0 |python2              1806   17k 457B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 12 20:55:51 ubuntu dstat.sh[1708]: 12-03 20:55:51|  6   4  39  51   0| 916M  428M  138M 2365M|6361B 2160B|   0   932k|   0  65.0 | 608  1155 |2.33 1.77 1.45|  0 1.0   0|   0     0 |mysqld               978  7.5%   0    0 |python2              1806   17k 464B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 20:55:52 ubuntu dstat.sh[1708]: 12-03 20:55:52|  3   2  41  53   1| 916M  428M  138M 2365M|5525B 1944B|   0   572k|   0  45.0 | 566  1009 |2.33 1.77 1.45|  0 1.0   0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 20:55:53 ubuntu dstat.sh[1708]: 12-03 20:55:53|  3   2  39  56   1| 916M  428M  138M 2365M|9885B 2160B|   0   644k|   0  47.0 | 601  1017 |2.33 1.77 1.45|  0 2.0   0|   0     0 |mysqld               978  2.5%   0    0 |python2              1806   17k 464B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 12 20:55:54 ubuntu dstat.sh[1708]: 12-03 20:55:54|  6   5  39  46   4| 916M  428M  138M 2365M|9414B 2160B|   0  1052k|   0  82.0 | 795  1597 |2.33 1.77 1.45|1.0 1.0   0|   0     0 |mysqld               978  6.0%   0    0 |python2              1806   17k 464B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
