-- Logs begin at Tue 2020-03-10 00:25:34 UTC, end at Tue 2020-03-10 01:57:18 UTC. --
Mar 10 01:32:52 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 10 01:32:52 2020] ***
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: compiled with version: 7.4.0 on 10 March 2020 00:55:25
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: nodename: ubuntu
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: machine: x86_64
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: clock source: unix
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: pcre jit disabled
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: detected number of CPU cores: 2
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: current working directory: /
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: detected binary path: /usr/local/bin/uwsgi
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: your processes number limit is 15532
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: your memory page size is 4096 bytes
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: detected max file descriptor number: 2048
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: lock engine: pthread robust mutexes
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: thunder lock: enabled
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: Python main interpreter initialized at 0x55e794be0430
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: python threads support enabled
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: your server socket listen backlog is limited to 100 connections
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: your mercy for graceful operations on workers is 90 seconds
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: mapped 403077 bytes (393 KB) for 2 cores
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: *** Operational MODE: preforking ***
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: *** uWSGI is running in multiple interpreter mode ***
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: spawned uWSGI master process (pid: 13562)
Mar 10 01:32:52 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: spawned uWSGI worker 1 (pid: 13563, cores: 1)
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: spawned uWSGI worker 2 (pid: 13567, cores: 1)
Mar 10 01:32:52 ubuntu devstack@ir-api.service[13562]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 10 01:32:58 ubuntu devstack@ir-api.service[13562]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13567) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 01:32:58 ubuntu devstack@ir-api.service[13562]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13563) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13563) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13567) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 10 01:32:59 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.71 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=13563) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 01:33:03 ubuntu devstack@ir-api.service[13562]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=13567) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
