-- Logs begin at Tue 2020-03-10 00:25:34 UTC, end at Tue 2020-03-10 01:57:17 UTC. --
Mar 10 01:08:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 01:08:17 ubuntu dstat.sh[32672]: [286B blob data]
Mar 10 01:08:17 ubuntu dstat.sh[32672]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 01:12:11 ubuntu dstat.sh[32672]: 10-03 01:12:11| 45   8  37   8   2| 803M  433M  150M 2462M|6217B 2160B|   0  8024k|   0  19.0 | 723   869 |1.40 1.53 1.34|2.0   0 3.0|   0     0 |openstack            5706  49%6062k  38k|openstack            5706 6062k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:12:12 ubuntu dstat.sh[32672]: 10-03 01:12:12| 46   5  46   0   3| 820M  415M  150M 2462M|7896B 1728B|   0     0 |   0     0 | 642   894 |1.40 1.53 1.34|1.0   0   0|   0     0 |openstack            5706  47%4348k   0 |openstack            5706 4348k   0  47%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 10 01:12:13 ubuntu dstat.sh[32672]: 10-03 01:12:13| 44  11  42   1   4| 786M  449M  150M 2462M|8548B 1944B|   0   184k|   0  15.0 |1049  2203 |1.40 1.53 1.34|1.0   0  71|   0     0 |openstack            5780  15%1958k   0 |bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:12:14 ubuntu dstat.sh[32672]: 10-03 01:12:14| 44   7  43   4   2| 810M  425M  150M 2462M|6411B 1944B|   0   428k|   0  37.0 | 736   912 |1.40 1.53 1.34|1.0   0 1.0|   0     0 |openstack            5780  50%5807k  38k|openstack            5780 5807k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:12:15 ubuntu dstat.sh[32672]: 10-03 01:12:15| 43   6  46   0   5| 823M  412M  150M 2462M|5098B 2160B|   0     0 |   0     0 | 771  1340 |1.37 1.52 1.34|2.0   0   0|   0     0 |openstack            5780  35%3409k   0 |openstack            5780 3409k   0  35%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 10 01:12:16 ubuntu dstat.sh[32672]: 10-03 01:12:16| 31  12  41   0  16| 782M  453M  150M 2462M|8646B 1890B|   0     0 |   0     0 |1097  2362 |1.37 1.52 1.34|1.0   0 115|   0     0 |uwsgi                2495 9.0%2729B  13k|bash                 3282   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 10 01:12:17 ubuntu dstat.sh[32672]: 10-03 01:12:17| 45   6  45   1   3| 804M  431M  150M 2462M|4902B 1998B|   0    64k|   0  6.00 | 650   830 |1.37 1.52 1.34|1.0   0 1.0|   0     0 |openstack            5896  50%5242k  38k|openstack            5896 5242k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:18 ubuntu dstat.sh[32672]: 10-03 01:12:18| 48   4  46   1   1| 819M  416M  150M 2462M|5808B 1944B|   0    56k|   0  6.00 | 536   681 |1.37 1.52 1.34|1.0   0   0|   0     0 |openstack            5896  49%4220k   0 |openstack            5896 4220k   0  49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:19 ubuntu dstat.sh[32672]: 10-03 01:12:19| 41   9  45   1   3| 786M  449M  150M 2462M|4268B 1944B|   0    44k|   0  3.00 |1145  2111 |1.37 1.52 1.34|1.0   0  91|   0     0 |openstack            5988  13%1956k   0 |bash                 3282   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 10 01:12:20 ubuntu dstat.sh[32672]: 10-03 01:12:20| 47   6  44   3   1| 809M  426M  150M 2462M|3489B 1944B|   0   180k|   0  13.0 | 713   856 |1.34 1.51 1.34|1.0   0 1.0|   0     0 |openstack            5988  50%5808k  38k|openstack            5988 5808k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 10 01:12:21 ubuntu dstat.sh[32672]: 10-03 01:12:21| 46   7  45   2   1| 822M  412M  150M 2462M|5959B 2160B|   0    40k|   0  3.00 | 851  1401 |1.34 1.51 1.34|1.0 1.0   0|   0     0 |openstack            5988  36%3414k   0 |openstack            5988 3414k   0  36%|mysqld       205M|   0     0 |  16   31    0  168    0
Mar 10 01:12:22 ubuntu dstat.sh[32672]: 10-03 01:12:22| 41  13  42   4   2| 789M  445M  150M 2462M|6647B 1944B|   0   140k|   0  12.0 | 853  1492 |1.34 1.51 1.34|1.0   0  79|   0     0 |openstack            6067  30%3095k  38k|bash                 3282   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:23 ubuntu dstat.sh[32672]: 10-03 01:12:23| 47   5  43   4   2| 813M  422M  150M 2462M|4767B 2160B|   0   344k|   0  20.0 | 720   811 |1.34 1.51 1.34|1.0   0   0|   0     0 |openstack            6067  50%6216k   0 |openstack            6067 6216k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 10 01:12:24 ubuntu dstat.sh[32672]: 10-03 01:12:24| 46   5  46   0   3| 822M  413M  150M 2463M|4661B 2160B|   0  4096B|   0  1.00 | 905  1881 |1.34 1.51 1.34|1.0   0   0|   0     0 |openstack            6067  27%1861k   0 |openstack            6067 1861k   0  27%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:25 ubuntu dstat.sh[32672]: 10-03 01:12:25| 44   8  45   2   1| 798M  436M  150M 2463M|6216B 1944B|   0    76k|   0  6.00 | 630   966 |1.31 1.50 1.34|1.0   0  22|   0     0 |openstack            6089  43%5710k  38k|bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 01:12:26 ubuntu dstat.sh[32672]: 10-03 01:12:26| 48   4  44   1   2| 818M  416M  150M 2463M|5380B 1944B|   0     0 |   0     0 | 563   714 |1.31 1.50 1.34|1.0 1.0   0|   0     0 |openstack            6089  50%5366k   0 |openstack            6089 5366k   0  50%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 01:12:27 ubuntu dstat.sh[32672]: 10-03 01:12:27| 36   7  41  15   1| 779M  455M  150M 2463M|5210B 2160B|   0   108k|   0  9.00 | 931  1938 |1.31 1.50 1.34|1.0   0  44|   0     0 |uwsgi                2496  11%5128B  15k|bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:28 ubuntu dstat.sh[32672]: 10-03 01:12:28| 47   5  45   3   0| 802M  432M  150M 2463M|4504B 1944B|   0   152k|   0  9.00 | 660   758 |1.31 1.50 1.34|1.0   0 1.0|   0     0 |openstack            6134  50%5485k  38k|openstack            6134 5485k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:29 ubuntu dstat.sh[32672]: 10-03 01:12:29| 46   6  46   2   1| 822M  412M  150M 2463M|7042B 2160B|   0    44k|   0  6.00 | 703   910 |1.31 1.50 1.34|1.0   0   0|   0     0 |openstack            6134  48%4899k   0 |openstack            6134 4899k   0  48%|mysqld       205M|   0     0 |  16   31    0  170    0
Mar 10 01:12:30 ubuntu dstat.sh[32672]: 10-03 01:12:30| 47   7  41   5   1| 784M  450M  150M 2463M|5947B 2160B|   0  8024k|   0  19.0 |1044  2358 |1.37 1.51 1.34|1.0   0  68|   0     0 |openstack            6203  12%1926k   0 |bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 01:12:31 ubuntu dstat.sh[32672]: 10-03 01:12:31| 49   5  44   2   1| 808M  425M  150M 2463M|3721B 2160B|   0    68k|   0  6.00 | 556   816 |1.37 1.51 1.34|1.0   0 1.0|   0     0 |openstack            6203  49%5838k  38k|openstack            6203 5838k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 01:12:32 ubuntu dstat.sh[32672]: 10-03 01:12:32| 46   7  47   0   1| 822M  412M  150M 2463M|4422B 2160B|   0     0 |   0     0 | 763  1376 |1.37 1.51 1.34|1.0   0 2.0|   0     0 |openstack            6203  40%3409k   0 |openstack            6203 3409k   0  40%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 10 01:12:33 ubuntu dstat.sh[32672]: 10-03 01:12:33| 46   7  47   0   0| 788M  445M  150M 2463M|4385B 2160B|   0     0 |   0     0 | 825  1445 |1.37 1.51 1.34|1.0   0  22|   0     0 |openstack            6227  30%3095k  38k|bash                 3282   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:34 ubuntu dstat.sh[32672]: 10-03 01:12:34| 48   4  48   0   1| 813M  421M  150M 2463M|3904B 1944B|   0  1036k|   0  39.0 | 627   710 |1.37 1.51 1.34|1.0 1.0   0|   0     0 |openstack            6227  50%6461k   0 |openstack            6227 6461k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 10 01:12:35 ubuntu dstat.sh[32672]: 10-03 01:12:35| 46   6  44   3   0| 777M  457M  150M 2463M|4283B 2160B|   0  1316k|   0  62.0 |1092  1910 |1.34 1.50 1.34|4.0   0  26|   0     0 |uwsgi                2496 9.0%5143B  15k|bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 10 01:12:36 ubuntu dstat.sh[32672]: 10-03 01:12:36| 45   7  49   0   0| 802M  431M  150M 2463M|7821B 2160B|   0     0 |   0     0 | 585   936 |1.34 1.50 1.34|1.0   0  19|   0     0 |openstack            6272  47%5972k  38k|openstack            6272 5972k  38k 47%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:37 ubuntu dstat.sh[32672]: 10-03 01:12:37| 48   5  46   2   1| 821M  412M  150M 2463M|8162B 2160B|   0   156k|   0  9.00 | 733   751 |1.34 1.50 1.34|1.0   0   0|   0     0 |openstack            6272  50%5162k   0 |openstack            6272 5162k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:38 ubuntu dstat.sh[32672]: 10-03 01:12:38| 45   9  45   0   1| 780M  454M  150M 2463M|6579B 2160B|   0    56k|   0  6.00 |1222  2438 |1.34 1.50 1.34|1.0   0  68|   0     0 |uwsgi                2496  14%5004B  16k|bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:39 ubuntu dstat.sh[32672]: 10-03 01:12:39| 47   6  47   0   1| 805M  428M  150M 2463M|3925B 1944B|   0     0 |   0     0 | 636   752 |1.34 1.50 1.34|1.0   0 1.0|   0     0 |openstack            6341  50%6037k  38k|openstack            6341 6037k  38k 50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:40 ubuntu dstat.sh[32672]: 10-03 01:12:40| 49   4  45   2   2| 822M  411M  150M 2463M|5225B 2160B|   0   284k|   0  9.00 | 717   972 |1.31 1.49 1.34|2.0   0   0|   0     0 |openstack            6341  44%4285k   0 |openstack            6341 4285k   0  44%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 10 01:12:41 ubuntu dstat.sh[32672]: 10-03 01:12:41| 46   5  47   0   2| 784M  449M  150M 2464M|5568B 1944B|   0     0 |   0     0 | 901  1648 |1.31 1.49 1.34|2.0   0  21|   0     0 |openstack            6363  22%2048k   0 |bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:43 ubuntu dstat.sh[32672]: 10-03 01:12:42| 45   4  44   0   6| 808M  425M  150M 2464M|4266B 2160B|   0     0 |   0     0 | 641   781 |1.31 1.49 1.34|1.0   0 3.0|   0     0 |openstack            6363  50%5716k  38k|openstack            6363 5716k  38k 50%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 01:12:43 ubuntu dstat.sh[32672]: 10-03 01:12:43| 47   4  43   0   6| 821M  412M  150M 2464M|6077B 1944B|   0     0 |   0     0 | 886  1350 |1.31 1.49 1.34|1.0   0   0|   0     0 |openstack            6363  33%3400k   0 |openstack            6363 3400k   0  33%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 10 01:12:44 ubuntu dstat.sh[32672]: 10-03 01:12:44| 43   9  46   0   2| 790M  443M  150M 2464M|5292B 2202B|   0    84k|   0  9.00 | 901  1353 |1.31 1.49 1.34|1.0   0  45|   0     0 |openstack            6410  33%3682k  38k|bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:45 ubuntu dstat.sh[32672]: 10-03 01:12:45| 49   3  45   3   1| 816M  417M  150M 2464M|4068B 1944B|   0   412k|   0  30.0 | 590   734 |1.28 1.48 1.33|1.0   0   0|   0     0 |openstack            6410  49%6248k   0 |openstack            6410 6248k   0  49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 01:12:46 ubuntu dstat.sh[32672]: 10-03 01:12:46| 47   5  45   0   3| 822M  411M  150M 2464M|7599B 2160B|   0     0 |   0     0 | 964  1813 |1.28 1.48 1.33|1.0   0   0|   0     0 |openstack            6410  22%1244k 108B|openstack            6410 1244k 108B 22%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:12:47 ubuntu dstat.sh[32672]: 10-03 01:12:47| 43  10  46   0   1| 796M  437M  150M 2464M|5252B 1944B|   0     0 |   0     0 | 844  1305 |1.28 1.48 1.33|1.0   0  69|   0     0 |openstack            6479  37%4546k  38k|bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:12:48 ubuntu dstat.sh[32672]: 10-03 01:12:48| 47   5  42   6   1| 817M  416M  150M 2464M|6025B 2160B|   0  8088k|   0  25.0 | 569   721 |1.28 1.48 1.33|1.0   0   0|   0     0 |openstack            6479  50%5635k   0 |openstack            6479 5635k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 10 01:12:49 ubuntu dstat.sh[32672]: 10-03 01:12:49| 46   7  45   0   2| 778M  454M  150M 2464M|3775B 1986B|   0     0 |   0     0 | 965  1864 |1.28 1.48 1.33|1.0   0  21|   0     0 |uwsgi                2496  10%6010B  18k|bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 10 01:12:50 ubuntu dstat.sh[32672]: 10-03 01:12:50| 47   5  48   0   1| 803M  430M  150M 2464M|6066B 2160B|   0     0 |   0     0 | 700   769 |1.26 1.47 1.33|1.0   0 1.0|   0     0 |openstack            6501  50%6001k  38k|openstack            6501 6001k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:51 ubuntu dstat.sh[32672]: 10-03 01:12:51| 46   7  45   3   1| 821M  412M  150M 2464M|5221B 2160B|   0    72k|   0  6.00 | 715   936 |1.26 1.47 1.33|1.0   0   0|   0     0 |openstack            6501  46%4393k   0 |openstack            6501 4393k   0  46%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 10 01:12:52 ubuntu dstat.sh[32672]: 10-03 01:12:52| 44   7  46   3   2| 786M  447M  150M 2464M|3911B 1944B|   0    40k|   0  3.00 | 931  1850 |1.26 1.47 1.33|1.0   0  46|   0     0 |openstack            6548  20%2048k   0 |bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:53 ubuntu dstat.sh[32672]: 10-03 01:12:53| 46   6  45   2   1| 809M  424M  150M 2464M|7657B 1944B|   0   152k|   0  9.00 | 604   773 |1.26 1.47 1.33|1.0   0 1.0|   0     0 |openstack            6548  49%5716k  38k|openstack            6548 5716k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 01:12:54 ubuntu dstat.sh[32672]: 10-03 01:12:54| 45   6  46   1   2| 822M  410M  150M 2464M|4344B 2160B|   0    56k|   0  6.00 | 904  1504 |1.26 1.47 1.33|1.0   0   0|   0     0 |openstack            6548  32%3409k   0 |openstack            6548 3409k   0  32%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 10 01:12:55 ubuntu dstat.sh[32672]: 10-03 01:12:55| 41  10  45   0   4| 786M  447M  150M 2464M|4199B 1944B|   0  4096B|   0  1.00 | 993  1684 |1.24 1.47 1.33|1.0   0  68|   0     0 |openstack            6617  27%2143k   0 |bash                 3282   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 10 01:12:56 ubuntu dstat.sh[32672]: 10-03 01:12:56| 48   4  45   1   2| 810M  423M  150M 2464M|5560B 2160B|   0    68k|   0  6.00 | 658   748 |1.24 1.47 1.33|1.0   0 1.0|   0     0 |openstack            6617  50%5868k  38k|openstack            6617 5868k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:57 ubuntu dstat.sh[32672]: 10-03 01:12:57| 47   6  47   0   1| 822M  410M  150M 2464M|4132B 2106B|   0     0 |   0     0 | 967  1720 |1.24 1.47 1.33|1.0   0   0|   0     0 |openstack            6617  30%3162k   0 |openstack            6617 3162k   0  30%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 10 01:12:58 ubuntu dstat.sh[32672]: 10-03 01:12:58| 44   8  47   0   1| 796M  437M  150M 2464M|5120B 2214B|   0     0 |   0     0 | 710   934 |1.24 1.47 1.33|1.0   0  22|   0     0 |openstack            6639  38%4811k  38k|bash                 3282   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:12:59 ubuntu dstat.sh[32672]: 10-03 01:12:59| 48   4  48   0   1| 816M  417M  150M 2464M|5135B 1890B|   0     0 |   0     0 | 532   700 |1.24 1.47 1.33|1.0   0   0|   0     0 |openstack            6639  50%5374k   0 |openstack            6639 5374k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:13:00 ubuntu dstat.sh[32672]: 10-03 01:13:00| 40   6  44   2   9| 775M  457M  150M 2464M|  12k 2214B|   0    48k|   0  3.00 |1008  1748 |1.22 1.46 1.33|1.0   0  10|   0     0 |uwsgi                2496  10%5125B  15k|bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 10 01:13:01 ubuntu dstat.sh[32672]: 10-03 01:13:01| 44   7  46   0   3| 801M  431M  150M 2464M|7973B 2160B|   0     0 |   0     0 | 780  1099 |1.22 1.46 1.33|1.0   0  35|   0     0 |openstack            6684  47%5751k  38k|openstack            6684 5751k  38k 47%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 10 01:13:02 ubuntu dstat.sh[32672]: 10-03 01:13:02| 44   6  45   2   3| 821M  411M  150M 2464M|4744B 1930B|   0   152k|   0  9.00 | 594   806 |1.22 1.46 1.33|1.0   0 2.0|   0     0 |openstack            6684  50%5341k   0 |openstack            6684 5341k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:13:03 ubuntu dstat.sh[32672]: 10-03 01:13:03| 42   7  45   0   6| 774M  458M  150M 2464M|4077B 2268B|   0     0 |   0     0 |1080  2244 |1.22 1.46 1.33|1.0   0  55|   0     0 |uwsgi                2496  15%4986B  16k|bash                 3282   11M  44k1.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 10 01:13:04 ubuntu dstat.sh[32672]: 10-03 01:13:04| 33  17  44   0   5| 791M  442M  150M 2464M|4230B 2160B|   0     0 |   0     0 |1002  2039 |1.22 1.46 1.33|1.0   0 170|   0     0 |openstack            6911  31%3503k  38k|openstack            6911 3503k  38k 31%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:13:05 ubuntu dstat.sh[32672]: 10-03 01:13:05| 47   4  46   2   2| 814M  418M  150M 2464M|4118B 1944B|   0  1144k|   0  52.0 | 617   768 |1.20 1.45 1.33|1.0 1.0   0|   0     0 |openstack            6911  50%6192k   0 |openstack            6911 6192k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:13:06 ubuntu dstat.sh[32672]: 10-03 01:13:06| 42  10  45   1   2| 822M  410M  150M 2465M|5455B 2160B|   0  1316k|   0  37.0 | 815  1437 |1.20 1.45 1.33|2.0 1.0   0|   0     0 |openstack            6911  21%1484k   0 |openstack            6911 1484k   0  21%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 10 01:13:07 ubuntu dstat.sh[32672]: 10-03 01:13:07| 25  23   3  47   1| 822M  410M  150M 2465M|5931B 1944B|   0  8212k|   0  35.0 | 627   739 |1.20 1.45 1.33|  0 2.0   0|   0     0 |mysqld               31953 45%   0    0 |python2              32765  45k 474B0.5%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 10 01:13:08 ubuntu dstat.sh[32672]: 10-03 01:13:08| 16  14  37  30   2| 782M  450M  150M 2465M|4382B 2160B|   0    92k|   0  8.00 | 809  1656 |1.20 1.45 1.33|1.0 1.0 148|   0     0 |openstack            7060 5.0% 949k   0 |bash                 3282   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 10 01:13:09 ubuntu dstat.sh[32672]: 10-03 01:13:09| 46   6  39   8   1| 806M  426M  150M 2465M|4903B 1944B|   0   460k|   0  11.0 | 597   806 |1.20 1.45 1.33|1.0 1.0 1.0|   0     0 |openstack            7060  49%5797k  38k|openstack            7060 5797k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 10 01:13:10 ubuntu dstat.sh[32672]: 10-03 01:13:10| 45   5  32  14   4| 823M  409M  150M 2465M|4806B 2160B|   0   396k|   0  24.0 | 691   837 |1.35 1.48 1.34|1.0   0   0|   0     0 |openstack            7060  46%4424k   0 |openstack            7060 4424k   0  46%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 01:13:11 ubuntu dstat.sh[32672]: 10-03 01:13:11| 38   7  36   0  19| 824M  408M  150M 2465M|4561B 1836B|   0   220k|   0  2.00 | 928  2038 |1.35 1.48 1.34|1.0   0   0|   0     0 |uwsgi                2495  21%5851B  20k|python2              32765  44k 466B1.0%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 10 01:13:12 ubuntu dstat.sh[32672]: 10-03 01:13:12| 40   9  40   0  11| 786M  446M  150M 2465M|6772B 2268B|   0     0 |   0     0 | 983  1708 |1.35 1.48 1.34|3.0   0  23|   0     0 |openstack            7084  24%2067k   0 |bash                 3282   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 10 01:13:13 ubuntu dstat.sh[32672]: 10-03 01:13:13| 46   4  42   1   6| 809M  423M  150M 2465M|7225B 2160B|   0    80k|   0  6.00 | 640   804 |1.35 1.48 1.34|1.0   0 1.0|   0     0 |openstack            7084  49%6085k  38k|openstack            7084 6085k  38k 49%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 10 01:13:14 ubuntu dstat.sh[32672]: 10-03 01:13:14| 39   8  34   1  19| 821M  410M  150M 2465M|5517B 1944B|   0    60k|   0  6.00 | 755  1302 |1.35 1.48 1.34|1.0   0   0|   0     0 |openstack            7084  34%3012k   0 |openstack            7084 3012k   0  34%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 10 01:13:15 ubuntu dstat.sh[32672]: 10-03 01:13:15| 36   7  40   0  17| 822M  410M  150M 2465M|5989B 2160B|   0     0 |   0     0 |1111  2566 |1.72 1.55 1.36|1.0   0   0|   0     0 |uwsgi                2496  25%5995B  19k|python2              32765  44k 465B  0%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 10 01:13:16 ubuntu dstat.sh[32672]: 10-03 01:13:16| 44   8  44   1   3| 791M  441M  150M 2465M|6800B 2160B|   0   152k|   0  22.0 | 796  1427 |1.72 1.55 1.36|1.0   0  72|   0     0 |openstack            7156  32%3066k  38k|bash                 3282   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 10 01:13:17 ubuntu dstat.sh[32672]: 10-03 01:13:17| 47   4  46   0   3| 815M  417M  150M 2465M|6978B 2160B|   0   272k|   0  11.0 | 719   770 |1.72 1.55 1.36|1.0 1.0   0|   0     0 |openstack            7156  49%6079k   0 |openstack            7156 6079k   0  49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 01:13:18 ubuntu dstat.sh[32672]: 10-03 01:13:18| 43   4  45   1   7| 824M  408M  150M 2465M|4994B 1890B|   0   124k|   0  11.0 |1036  2056 |1.72 1.55 1.36|2.0   0   0|   0     0 |openstack            7156  23%2028k   0 |openstack            7156 2028k   0  23%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 10 01:13:19 ubuntu dstat.sh[32672]: 10-03 01:13:19| 43  10  44   0   3| 775M  457M  150M 2465M|5321B 2214B|   0     0 |   0     0 |1465  3270 |1.72 1.55 1.36|1.0   0  89|   0     0 |uwsgi                2495  16%4834B  17k|bash                 3282   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 10 01:13:20 ubuntu dstat.sh[32672]: 10-03 01:13:20| 39  12  47   1   2| 797M  435M  150M 2465M|4651B 2160B|   0    64k|   0  6.00 | 866  1326 |1.66 1.54 1.36|1.0   0  63|   0     0 |openstack            7312  42%4790k  38k|openstack            7312 4790k  38k 42%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 10 01:13:21 ubuntu dstat.sh[32672]: 10-03 01:13:21| 48   4  47   0   1| 818M  414M  150M 2465M|5383B 2160B|   0     0 |   0     0 | 599   855 |1.66 1.54 1.36|1.0   0   0|   0     0 |openstack            7312  49%5624k   0 |openstack            7312 5624k   0  49%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 10 01:13:22 ubuntu dstat.sh[32672]: 10-03 01:13:22| 41  13  43   1   1| 779M  452M  150M 2465M|5318B 2160B|   0   140k|   0  9.00 |1283  2552 |1.66 1.54 1.36|2.0   0 134|   0     0 |uwsgi                2495 9.0%3719B  11k|bash                 3282   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 10 01:13:23 ubuntu dstat.sh[32672]: 10-03 01:13:23| 44   7  45   4   1| 803M  429M  150M 2465M|4628B 2160B|   0   360k|   0  12.0 | 649   989 |1.66 1.54 1.36|1.0   0  17|   0     0 |openstack            7463  47%5780k  38k|openstack            7463 5780k  38k 47%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 10 01:13:24 ubuntu dstat.sh[32672]: 10-03 01:13:24| 46   6  45   3   1| 822M  409M  150M 2465M|  10k 1944B|   0    68k|   0  8.00 | 736   840 |1.66 1.54 1.36|1.0   0   0|   0     0 |openstack            7463  49%5323k   0 |openstack            7463 5323k   0  49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 10 01:13:25 ubuntu dstat.sh[32672]: 10-03 01:13:25| 46   7  43   2   2| 824M  407M  150M 2465M|8036B 2160B|   0  8024k|   0  19.0 |1353  3012 |1.61 1.53 1.36|1.0   0   0|   0     0 |uwsgi                2496  20%7969B  26k|openstack            7463   70k   0 7.0%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 10 01:13:26 ubuntu dstat.sh[32672]: 10-03 01:13:26| 47  11  43   0   1| 791M  440M  150M 2465M|5181B 2160B|   0    80k|   0  6.00 | 920  1662 |1.61 1.53 1.36|1.0   0  22|   0     0 |openstack            7485  32%3835k  38k|bash                 3282   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 01:13:27 ubuntu dstat.sh[32672]: 10-03 01:13:27| 47   5  43   5   1| 815M  416M  150M 2465M|6308B 2160B|   0   208k|   0  11.0 | 653   817 |1.61 1.53 1.36|1.0 1.0   0|   0     0 |openstack            7485  50%6082k   0 |openstack            7485 6082k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
