-- Logs begin at Thu 2020-03-05 01:20:09 UTC, end at Thu 2020-03-05 02:51:28 UTC. --
Mar 05 02:01:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 05 02:01:02 ubuntu dstat.sh[2075]: [286B blob data]
Mar 05 02:01:02 ubuntu dstat.sh[2075]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 05 02:13:09 ubuntu dstat.sh[2075]: 05-03 02:13:09| 22  31  42   5   0| 874M  193M  169M 2562M|5301B 2160B|4096B  356k|1.00  13.0 |1584  3780 |2.03 1.74 1.42|9.0   0 370|   0     0 |apache2              293323.5%   0    0 |bash                 3490  700k  20k2.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 05 02:13:10 ubuntu dstat.sh[2075]: 05-03 02:13:10| 59  36   6   0   0| 890M  177M  169M 2562M|6059B 2160B|   0  4096B|   0  1.00 |1164  2719 |2.02 1.75 1.43|2.0   0 198|   0     0 |openstack            29835 32%3605k  38k|openstack            298353605k  38k 32%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 05 02:13:11 ubuntu dstat.sh[2075]: 05-03 02:13:11| 52   7  40   0   1| 916M  151M  169M 2562M|5160B 2160B|   0     0 |   0     0 | 624  1142 |2.02 1.75 1.43|1.0   0  28|   0     0 |openstack            29835 50%6336k   0 |openstack            298356336k   0  50%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 05 02:13:12 ubuntu dstat.sh[2075]: 05-03 02:13:12| 46   8  45   1   0| 875M  191M  169M 2562M|9781B 1944B|   0  2284k|   0  14.0 |1011  1867 |2.02 1.75 1.43|1.0   0  50|   0     0 |uwsgi                4311  12%3614B  12k|bash                 29784  11M  41k1.0%|mysqld       242M|   0     0 |  16   29    0    9    0
Mar 05 02:13:13 ubuntu dstat.sh[2075]: 05-03 02:13:13| 46   7  48   0   0| 902M  165M  169M 2562M|4038B 2160B|   0     0 |   0     0 | 628   891 |2.02 1.75 1.43|1.0   0 5.0|   0     0 |openstack            29959 49%5987k  38k|openstack            299595824k  38k 48%|mysqld       242M|   0     0 |  16   29    0    9    0
Mar 05 02:13:14 ubuntu dstat.sh[2075]: 05-03 02:13:14| 48   5  47   1   1| 922M  145M  169M 2562M|4653B 2160B|   0   176k|   0  2.00 | 639   800 |2.02 1.75 1.43|1.0   0   0|   0     0 |openstack            29959 51%5197k   0 |openstack            299595197k   0  51%|mysqld       242M|   0     0 |  16   31    0    9    0
Mar 05 02:13:15 ubuntu dstat.sh[2075]: 05-03 02:13:15| 42  11  46   1   0| 887M  180M  169M 2562M|6544B 2160B|   0    36k|   0  3.00 | 980  1743 |1.94 1.73 1.42|2.0   0  89|   0     0 |openstack            30051 22%2056k   0 |bash                 3490   22M  82k0.5%|mysqld       242M|   0     0 |  16   29    0   13    0
Mar 05 02:13:16 ubuntu dstat.sh[2075]: 05-03 02:13:16| 47   5  46   1   0| 910M  156M  169M 2562M|4430B 2160B|   0   124k|   0  12.0 | 657   824 |1.94 1.73 1.42|1.0   0 1.0|   0     0 |openstack            30051 49%5813k  38k|openstack            300515813k  38k 49%|mysqld       242M|   0     0 |  16   29    0   13    0
Mar 05 02:13:17 ubuntu dstat.sh[2075]: 05-03 02:13:17| 46   6  34  13   1| 925M  140M  169M 2563M|4706B 2160B|   0   692k|   0  58.0 |1072  1744 |1.94 1.73 1.42|2.0 1.0   0|   0     0 |openstack            30051 31%3333k   0 |openstack            300513333k   0  31%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 05 02:13:18 ubuntu dstat.sh[2075]: 05-03 02:13:18| 44   9   8  38   1| 898M  167M  169M 2564M|5143B 1944B|   0  3620k|   0   136 |1015  1273 |1.94 1.73 1.42|1.0 1.0  65|   0     0 |openstack            30116 37%4561k  38k|bash                 29995  11M  41k  0%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 05 02:13:19 ubuntu dstat.sh[2075]: 05-03 02:13:19| 48   4  37  11   0| 918M  147M  169M 2564M|3729B 2160B|   0  2532k|   0   165 | 890   727 |1.94 1.73 1.42|1.0 4.0   0|   0     0 |openstack            30116 50%5612k   0 |openstack            301165612k   0  50%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 05 02:13:20 ubuntu dstat.sh[2075]: 05-03 02:13:20| 37   3   4  56   1| 925M  140M  169M 2564M|4865B 2160B|   0  2768k|   0   159 |1108  1487 |2.27 1.81 1.45|1.0 2.0   0|   0     0 |openstack            30116 20%1029k   0 |openstack            301161029k   0  20%|mysqld       242M|   0     0 |  16   31    0   27    0
Mar 05 02:13:21 ubuntu dstat.sh[2075]: 05-03 02:13:21| 14   6  47  32   1| 876M  189M  169M 2564M|5956B 1944B|   0  2216k|   0   114 | 928  1366 |2.27 1.81 1.45|1.0   0  76|   0     0 |bash                 3490 1.0%  22M  86k|bash                 3490   22M  86k1.0%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 05 02:13:22 ubuntu dstat.sh[2075]: 05-03 02:13:22| 44   7  48   0   1| 902M  163M  169M 2564M|5286B 2160B|   0   124k|   0  12.0 | 797  1108 |2.27 1.81 1.45|1.0   0  43|   0     0 |openstack            30235 45%5725k  38k|openstack            302355725k  38k 45%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 05 02:13:23 ubuntu dstat.sh[2075]: 05-03 02:13:23| 47   4  42   4   2| 919M  146M  169M 2564M|6558B 2160B|   0   148k|   0  12.0 | 639   887 |2.27 1.81 1.45|1.0   0 2.0|   0     0 |openstack            30235 50%4490k   0 |openstack            302354490k   0  50%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 05 02:13:24 ubuntu dstat.sh[2075]: 05-03 02:13:24| 43  10  46   1   2| 877M  188M  169M 2564M|4661B 1944B|   0    40k|   0  3.00 |1182  1993 |2.27 1.81 1.45|4.0   0  75|   0     0 |uwsgi                4310  10%3713B  12k|bash                 3490   11M  42k  0%|mysqld       242M|   0     0 |  16   29    0   32    0
Mar 05 02:13:25 ubuntu dstat.sh[2075]: 05-03 02:13:25| 43  10  46   0   1| 902M  162M  169M 2564M|8832B 2202B|   0    64k|   0  6.00 | 872  1393 |2.25 1.81 1.45|1.0   0  84|   0     0 |openstack            30396 43%5460k  38k|openstack            303965460k  38k 43%|mysqld       242M|   0     0 |  16   29    0   32    0
Mar 05 02:13:26 ubuntu dstat.sh[2075]: 05-03 02:13:26| 48   4  43   4   0| 922M  142M  169M 2564M|5995B 1998B|   0   452k|   0  23.0 | 767   904 |2.25 1.81 1.45|1.0   0   0|   0     0 |openstack            30396 50%5377k   0 |openstack            303965377k   0  50%|mysqld       242M|   0     0 |  16   29    0   32    0
Mar 05 02:13:27 ubuntu dstat.sh[2075]: 05-03 02:13:27| 47   5  45   0   4| 926M  139M  169M 2564M|6283B 2106B|   0     0 |   0     0 |1235  2505 |2.25 1.81 1.45|1.0   0   0|   0     0 |uwsgi                4310  20%7180B  25k|openstack            30396 360k   0 9.5%|mysqld       242M|   0     0 |  16   31    0   44    0
Mar 05 02:13:28 ubuntu dstat.sh[2075]: 05-03 02:13:28| 44   6  45   0   5| 887M  177M  169M 2564M|6850B 2106B|  32k  186k|1.00  18.0 | 981  1783 |2.25 1.81 1.45|2.0   0  27|   0     0 |openstack            30424 25%2130k   0 |bash                 3490   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 05 02:13:29 ubuntu dstat.sh[2075]: 05-03 02:13:29| 45   4  46   0   5| 910M  154M  169M 2564M|7017B 2040B|   0     0 |   0     0 | 797   901 |2.25 1.81 1.45|1.0   0 1.0|   0     0 |openstack            30424 49%5776k  38k|openstack            304245776k  38k 49%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 05 02:13:30 ubuntu dstat.sh[2075]: 05-03 02:13:30| 46   5  47   0   2| 923M  141M  169M 2564M|5338B 2160B|   0     0 |   0     0 | 933  1682 |2.23 1.81 1.46|1.0   0   0|   0     0 |openstack            30424 31%3282k   0 |openstack            304243282k   0  31%|mysqld       242M|   0     0 |  16   31    0   54    0
Mar 05 02:13:31 ubuntu dstat.sh[2075]: 05-03 02:13:31| 46   8  43   1   2| 884M  180M  169M 2564M|4071B 1944B|   0    48k|   0  3.00 |1330  2591 |2.23 1.81 1.46|1.0   0  71|   0     0 |uwsgi                4311  17%3736B  15k|bash                 3490   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 05 02:13:32 ubuntu dstat.sh[2075]: 05-03 02:13:32| 45   7  48   0   1| 906M  159M  169M 2564M|4628B 2160B|   0     0 |   0     0 | 713   908 |2.23 1.81 1.46|1.0   0 1.0|   0     0 |openstack            30496 49%5082k  38k|openstack            304965082k  38k 49%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 05 02:13:33 ubuntu dstat.sh[2075]: 05-03 02:13:33| 47   5  44   3   1| 921M  143M  169M 2564M|4246B 2160B|   0   196k|   0  15.0 | 779   939 |2.23 1.81 1.46|1.0   0 2.0|   0     0 |openstack            30496 50%4374k   0 |openstack            304964374k   0  50%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 05 02:13:34 ubuntu dstat.sh[2075]: 05-03 02:13:34| 48   3  46   0   2| 926M  138M  169M 2564M|3872B 2160B|   0     0 |   0     0 |1211  2331 |2.23 1.81 1.46|2.0   0   0|   0     0 |uwsgi                4311  19%6045B  22k|openstack            30496 721k   0  13%|mysqld       242M|   0     0 |  16   31    0   72    0
Mar 05 02:13:35 ubuntu dstat.sh[2075]: 05-03 02:13:35| 36  20  43   0   1| 885M  180M  169M 2565M|4199B 1944B|   0    64k|   0  6.00 |1625  3157 |2.13 1.80 1.45|2.0   0 196|   0     0 |uwsgi                4310  10%2537B  12k|bash                 3490   11M  49k0.5%|mysqld       242M|   0     0 |  16   29    0   77    0
Mar 05 02:13:36 ubuntu dstat.sh[2075]: 05-03 02:13:36| 47   6  40   7   1| 909M  155M  169M 2565M|5417B 2160B|   0    24k|   0  4.00 | 758   888 |2.13 1.80 1.45|1.0 1.0 1.0|   0     0 |openstack            30695 49%5885k  38k|openstack            306955885k  38k 49%|mysqld       242M|   0     0 |  16   29    0   77    0
Mar 05 02:13:37 ubuntu dstat.sh[2075]: 05-03 02:13:37| 48   5  20  27   1| 926M  138M  169M 2565M|6074B 2160B|   0   600k|   0   107 | 975  1016 |2.13 1.80 1.45|1.0   0   0|   0     0 |openstack            30695 46%4254k   0 |openstack            306954254k   0  46%|mysqld       242M|   0     0 |  16   31    0   80    0
Mar 05 02:13:38 ubuntu dstat.sh[2075]: 05-03 02:13:38| 48   4  45   0   3| 926M  138M  169M 2565M|4152B 2160B|   0    76k|   0  4.00 |1357  2733 |2.13 1.80 1.45|4.0   0   0|   0     0 |uwsgi                4311  21%7182B  29k|uwsgi                4311 7182B  29k 21%|mysqld       242M|   0     0 |  16   29    0   92    0
Mar 05 02:13:39 ubuntu dstat.sh[2075]: 05-03 02:13:39| 46   7  47   0   0| 898M  166M  169M 2565M|4469B 2160B|   0     0 |   0     0 | 815  1168 |2.13 1.80 1.45|1.0   0  28|   0     0 |openstack            30723 41%4886k  38k|bash                 3490   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   92    0
Mar 05 02:13:40 ubuntu dstat.sh[2075]: 05-03 02:13:40| 48   3  47   1   1| 918M  146M  169M 2565M|5269B 2160B|   0    52k|   0  1.00 | 644   795 |2.04 1.78 1.45|1.0 1.0   0|   0     0 |openstack            30723 49%5550k   0 |openstack            307235550k   0  49%|mysqld       242M|   0     0 |  16   29    0   92    0
Mar 05 02:13:41 ubuntu dstat.sh[2075]: 05-03 02:13:41| 48   4  46   0   1| 923M  140M  169M 2565M|5336B 1944B|   0  4096B|   0  1.00 |1187  2289 |2.04 1.78 1.45|1.0   0   0|   0     0 |uwsgi                4311  18%5844B  20k|openstack            30723 752k   0  14%|mysqld       242M|   0     0 |  16   31    0  103    0
Mar 05 02:13:42 ubuntu dstat.sh[2075]: 05-03 02:13:42| 43  11  33  12   1| 890M  173M  169M 2566M|7306B 2160B|   0  1172k|   0  54.0 |1193  1941 |2.04 1.78 1.45|2.0 1.0  71|   0     0 |openstack            30795 22%2056k   0 |bash                 3490   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  106    0
Mar 05 02:13:43 ubuntu dstat.sh[2075]: 05-03 02:13:43| 49   4   0  47   0| 913M  150M  169M 2566M|5385B 2254B|   0   672k|   0   104 | 938   914 |2.04 1.78 1.45|1.0 2.0 3.0|   0     0 |openstack            30795 50%5813k  38k|openstack            307955813k  38k 50%|mysqld       242M|   0     0 |  16   29    0  106    0
Mar 05 02:13:44 ubuntu dstat.sh[2075]: 05-03 02:13:44| 48   5  36  11   2| 926M  136M  169M 2566M|7810B 2160B|   0  1596k|   0  32.0 |1066  1621 |2.04 1.78 1.45|1.0   0   0|   0     0 |openstack            30795 31%3328k   0 |openstack            307953328k   0  31%|mysqld       242M|   0     0 |  16   31    0  112    0
Mar 05 02:13:45 ubuntu dstat.sh[2075]: 05-03 02:13:45| 47   6  45   0   2| 877M  185M  169M 2566M|5069B 1944B|   0     0 |   0     0 |1453  2778 |1.95 1.77 1.45|3.0   0  42|   0     0 |uwsgi                4310  18%5969B  21k|bash                 3490   11M  45k  0%|mysqld       242M|   0     0 |  16   29    0  121    0
Mar 05 02:13:46 ubuntu dstat.sh[2075]: 05-03 02:13:46| 42  10  46   0   2| 902M  161M  169M 2566M|5421B 2160B|   0     0 |   0     0 | 836  1309 |1.95 1.77 1.45|1.0   0  67|   0     0 |openstack            30906 44%5460k  38k|openstack            309065460k  38k 44%|mysqld       242M|   0     0 |  16   29    0  121    0
Mar 05 02:13:47 ubuntu dstat.sh[2075]: 05-03 02:13:47| 47   5  41   6   0| 919M  143M  169M 2566M|5079B 2160B|   0   328k|   0  16.0 | 775   881 |1.95 1.77 1.45|1.0   0   0|   0     0 |openstack            30906 49%4715k   0 |openstack            309064715k   0  49%|mysqld       242M|   0     0 |  16   29    0  121    0
Mar 05 02:13:48 ubuntu dstat.sh[2075]: 05-03 02:13:48| 32   5  11  52   1| 877M  185M  169M 2566M|3637B 1944B|   0   936k|   0   133 |1070  1270 |1.95 1.77 1.45|3.0   0  14|   0     0 |uwsgi                4310 4.5%2523B8968B|bash                 3490   11M  41k  0%|mysqld       242M|   0     0 |  16   29    0  125    0
Mar 05 02:13:49 ubuntu dstat.sh[2075]: 05-03 02:13:49| 40  12  45   1   0| 897M  165M  169M 2566M|4893B 2160B|   0    60k|   0  6.00 | 816  1265 |1.95 1.77 1.45|1.0   0  65|   0     0 |openstack            30985 43%4328k  38k|openstack            309854328k  38k 43%|mysqld       242M|   0     0 |  16   29    0  125    0
Mar 05 02:13:50 ubuntu dstat.sh[2075]: 05-03 02:13:50| 48   4  46   0   1| 916M  146M  169M 2566M|4564B 1944B|   0   192k|   0  15.0 | 655   872 |1.88 1.76 1.45|1.0   0   0|   0     0 |openstack            30985 50%4845k   0 |openstack            309854845k   0  50%|mysqld       242M|   0     0 |  16   29    0  125    0
Mar 05 02:13:51 ubuntu dstat.sh[2075]: 05-03 02:13:51| 43  10  46   0   0| 877M  185M  169M 2566M|5034B 2160B|   0    56k|   0  6.00 | 880  1617 |1.88 1.76 1.45|2.0   0  57|   0     0 |uwsgi                4310 4.5%2526B8505B|bash                 3490   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0  129    0
Mar 05 02:13:52 ubuntu dstat.sh[2075]: 05-03 02:13:52| 39  16  42   2   0| 899M  164M  169M 2566M|9128B 2160B|   0   128k|   0  12.0 |1038  1771 |1.88 1.76 1.45|1.0   0 135|   0     0 |openstack            31177 38%4350k  38k|openstack            311774350k  38k 38%|mysqld       242M|   0     0 |  16   29    0  129    0
Mar 05 02:13:53 ubuntu dstat.sh[2075]: 05-03 02:13:53| 49   3  44   4   0| 920M  142M  169M 2566M|6881B 1836B|   0   352k|   0  21.0 | 674   943 |1.88 1.76 1.45|1.0   0 2.0|   0     0 |openstack            31177 50%5644k   0 |openstack            311775644k   0  50%|mysqld       242M|   0     0 |  16   29    0  129    0
Mar 05 02:13:54 ubuntu dstat.sh[2075]: 05-03 02:13:54| 47   6  44   3   1| 926M  136M  169M 2567M|4634B 2268B|   0   204k|   0  33.0 |1071  2002 |1.88 1.76 1.45|1.0   0   0|   0     0 |openstack            31177 19%1203k   0 |openstack            311771203k   0  19%|mysqld       242M|   0     0 |  16   31    0  139    0
Mar 05 02:13:55 ubuntu dstat.sh[2075]: 05-03 02:13:55| 45   9  46   0   1| 894M  167M  169M 2567M|  11k 2160B|   0     0 |   0     0 | 837  1256 |1.81 1.75 1.44|1.0   0  28|   0     0 |openstack            31207 37%4153k  38k|bash                 3490   11M  42k  0%|mysqld       242M|   0     0 |  16   29    0  140    0
Mar 05 02:13:56 ubuntu dstat.sh[2075]: 05-03 02:13:56| 47   6  47   1   0| 914M  148M  169M 2567M|6171B 1890B|   0    64k|   0  2.00 | 587   735 |1.81 1.75 1.44|1.0 1.0   0|   0     0 |openstack            31207 50%4911k   0 |openstack            312074911k   0  50%|mysqld       242M|   0     0 |  16   29    0  140    0
Mar 05 02:13:57 ubuntu dstat.sh[2075]: 05-03 02:13:57| 48   3  46   0   2| 924M  138M  169M 2567M|6695B 2052B|   0    28k|   0  5.00 | 916  1657 |1.81 1.75 1.44|2.0   0   0|   0     0 |openstack            31207 27%2123k   0 |openstack            312072123k   0  27%|mysqld       242M|   0     0 |  16   31    0  147    0
Mar 05 02:13:58 ubuntu dstat.sh[2075]: 05-03 02:13:58| 45   9  44   1   2| 891M  171M  169M 2567M|4307B 2322B|   0    44k|   0  3.00 | 830  1663 |1.81 1.75 1.44|2.0   0  71|   0     0 |openstack            31279 26%2607k   0 |bash                 3490   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  150    0
Mar 05 02:13:59 ubuntu dstat.sh[2075]: 05-03 02:13:59| 47   6  43   3   1| 913M  149M  169M 2567M|4451B 1944B|   0   386k|   0  24.0 | 675   896 |1.81 1.75 1.44|1.0   0 1.0|   0     0 |openstack            31279 50%5173k  38k|openstack            312795173k  38k 50%|mysqld       242M|   0     0 |  16   29    0  150    0
Mar 05 02:14:00 ubuntu dstat.sh[2075]: 05-03 02:14:00| 49   5  45   2   1| 927M  135M  169M 2567M|5304B 2160B|   0    52k|   0  6.00 | 871  1460 |1.74 1.73 1.44|4.0   0   0|   0     0 |openstack            31279 36%3417k   0 |openstack            312793417k   0  36%|mysqld       242M|   0     0 |  16   31    0  155    0
Mar 05 02:14:01 ubuntu dstat.sh[2075]: 05-03 02:14:01| 41  11  46   0   2| 878M  184M  169M 2567M|6001B 2160B|   0     0 |   0     0 |1319  2725 |1.74 1.73 1.44|1.0   0 129|   0     0 |uwsgi                4310  13%3651B  14k|bash                 3490   11M  48k1.5%|mysqld       242M|   0     0 |  16   29    0  161    0
Mar 05 02:14:02 ubuntu dstat.sh[2075]: 05-03 02:14:02| 20  38  42   1   1| 878M  183M  169M 2567M|4129B 2160B|8192B   40k|1.00  5.00 |1761  4040 |1.74 1.73 1.44|1.0   0 451|   0     0 |bash                 315094.5% 480k  39k|bash                 31509 480k  39k4.5%|mysqld       242M|   0     0 |  16   29    0  162    0
Mar 05 02:14:03 ubuntu dstat.sh[2075]: 05-03 02:14:03| 22  38  33   2   3| 867M  194M  169M 2567M|4737B 1944B| 552k  200k|10.0  13.0 |2036  4537 |1.74 1.73 1.44|3.0   0 403|   0     0 |bash                 3490 4.0%1315k  77k|bash                 3490 1315k  77k4.0%|mysqld       242M|   0     0 |  17    9    0  161   20
Mar 05 02:14:04 ubuntu dstat.sh[2075]: 05-03 02:14:04| 19  36  40   0   4| 868M  193M  169M 2567M|6939B 2160B|   0    24k|   0  6.00 |1752  4036 |1.74 1.73 1.44|2.0   0 369|   0     0 |bash                 3490 6.0%2282k  24k|bash                 3490 2282k  24k6.0%|mysqld       242M|   0     0 |  17    9    0  161   20
Mar 05 02:14:05 ubuntu dstat.sh[2075]: 05-03 02:14:05| 35  30  35   0   1| 874M  187M  169M 2568M|4253B 2160B|   0  4096B|   0  1.00 |2370  7736 |1.76 1.74 1.44|5.0   0 157|   0     0 |systemd              1     21%   0    0 |swift-object-se      327281250k 138B6.5%|mysqld       242M|   0     0 |  17    9    0  161   20
Mar 05 02:14:06 ubuntu dstat.sh[2075]: 05-03 02:14:06| 61  37   2   0   0| 893M  167M  169M 2568M|3988B 2160B|   0    20k|   0  5.00 |1259  3954 |1.76 1.74 1.44|3.0   0 420|   0     0 |swift-object-se      32728 45%4259k 309k|swift-object-se      327284259k 309k 45%|mysqld       242M|   0     0 |  17    9    0  161   20
Mar 05 02:14:07 ubuntu dstat.sh[2075]: 05-03 02:14:07| 42  29  23   5   1| 911M  149M  169M 2568M|5622B 2160B|  40k 8192B|2.00  2.00 |1954  5752 |1.76 1.74 1.44|3.0   0 127|   0     0 |systemd              1     19%   0    0 |swift-object-se      32728 664k 373k 12%|mysqld       242M|   0     0 |  18    9    0  161   20
Mar 05 02:14:08 ubuntu dstat.sh[2075]: 05-03 02:14:08| 59  32   3   7   1| 930M  130M  169M 2568M|3799B 2160B|   0   304k|   0  2.00 |1196  3658 |1.76 1.74 1.44|5.0 1.0 335|   0     0 |swift-container      896   44%4239k  39k|swift-container      896  4239k  39k 44%|mysqld       242M|   0     0 |  18    9    0  161   20
Mar 05 02:14:09 ubuntu dstat.sh[2075]: 05-03 02:14:09| 45  37  12   5   1| 953M  161M  168M 2521M|3121B 1944B|   0   652k|   0  40.0 |2084  5187 |1.76 1.74 1.44|3.0 1.0 253|   0     0 |swift-container      896   19%1863k 309k|swift-container      896  1863k 309k 19%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 05 02:14:10 ubuntu dstat.sh[2075]: 05-03 02:14:10| 47  29   3  19   1| 965M  149M  168M 2521M|5280B 2160B|  20k 2160k|1.00   144 |2072  6097 |1.78 1.74 1.45|7.0 1.0 258|   0     0 |swift-account-s      1566  22%2184k 140B|swift-account-s      1566 2184k 140B 22%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 05 02:14:11 ubuntu dstat.sh[2075]: 05-03 02:14:11| 30  16   0  55   0| 977M  137M  168M 2521M|5947B 2160B|   0   492k|   0  98.0 | 964  2122 |1.78 1.74 1.45|2.0 2.0 121|   0     0 |swift-account-s      1566  28%3124k 106k|swift-account-s      1566 3124k 106k 28%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 05 02:14:12 ubuntu dstat.sh[2075]: 05-03 02:14:12| 29  28  30   7   6| 993M  120M  168M 2522M|9013B 2160B|4096B 1372k|1.00  66.0 |1615  3279 |1.78 1.74 1.45|5.0   0 260|   0     0 |swift-account-s      1566 8.0% 624k  80k|bash                 3490 2216k  16k4.5%|mysqld       242M|   0     0 |  20    9    0  161   20
Mar 05 02:14:13 ubuntu dstat.sh[2075]: 05-03 02:14:13| 36  28  28   1   6|1000M  113M  168M 2522M|6108B 2160B|  84k  240k|2.00  2.00 |2136  7768 |1.78 1.74 1.45|2.0   0 134|   0     0 |systemd              1     22%   0    0 |swift-container      2239 1360k 147B8.0%|mysqld       242M|   0     0 |  20    9    0  155   20
Mar 05 02:14:14 ubuntu dstat.sh[2075]: 05-03 02:14:14| 55  33   2   9   1|1022M  502M  168M 2118M|5464B 1944B|   0  4096B|   0  1.00 |1166  3273 |1.78 1.74 1.45|7.0   0 298|   0     0 |swift-container      2239  45%4711k 261k|swift-container      2239 4711k 261k 45%|mysqld       242M|   0     0 |  20    9    0  155   20
Mar 05 02:14:15 ubuntu dstat.sh[2075]: 05-03 02:14:15| 32  32  32   0   4|1024M  500M  168M 2119M|6065B 2052B|   0    24k|   0  6.00 |1820  5035 |1.80 1.75 1.45|4.0   0 239|   0     0 |systemd              1     11%   0    0 |bash                 3490 1812k  13k3.0%|mysqld       242M|   0     0 |  20    9    0  151   20
Mar 05 02:14:16 ubuntu dstat.sh[2075]: 05-03 02:14:16| 43  25  24   1   6|1036M  488M  169M 2119M|  10k 2268B| 172k    0 |33.0     0 |1842  4645 |1.80 1.75 1.45|1.0   0 178|   0     0 |swift-proxy-ser      2966  27%2199k 134B|swift-proxy-ser      2966 2199k 134B 27%|mysqld       242M|   0     0 |  20    9    0  151   20
Mar 05 02:14:17 ubuntu dstat.sh[2075]: 05-03 02:14:17| 46   9  43   0   3|1058M  465M  169M 2119M|4641B 1944B|   0     0 |   0     0 | 915  1434 |1.80 1.75 1.45|1.0   0  24|   0     0 |swift-proxy-ser      2966  49%6521k 226k|swift-proxy-ser      2966 6521k 226k 49%|mysqld       242M|   0     0 |  20    9    0  151   20
Mar 05 02:14:18 ubuntu dstat.sh[2075]: 05-03 02:14:18| 50   4  43   0   2|1069M  454M  169M 2119M|4822B 2160B|   0   216k|   0  2.00 | 919  1344 |1.80 1.75 1.45|1.0   0  20|   0     0 |swift-proxy-ser      2966  50%2488k 154k|swift-proxy-ser      2966 2488k 154k 50%|mysqld       242M|   0     0 |  20    9    0  143   20
Mar 05 02:14:19 ubuntu dstat.sh[2075]: 05-03 02:14:19| 39   7  53   0   1|1083M  440M  169M 2119M|5250B 2160B|   0     0 |   0     0 | 979  1820 |1.80 1.75 1.45|2.0   0  32|   0     0 |swift-proxy-ser      3149  26% 188k2474B|bash                 3490  309k5945B0.5%|mysqld       242M|   0     0 |  21    9    0  144   20
Mar 05 02:14:20 ubuntu dstat.sh[2075]: 05-03 02:14:20| 39  13  45   0   2|1103M  420M  169M 2119M|6130B 1944B|   0     0 |   0     0 |1314  2239 |1.73 1.73 1.45|2.0   0  85|   0     0 |openstack            3274  36%4335k  38k|openstack            3274 4335k  38k 36%|mysqld       242M|   0     0 |  21    9    0  144   20
Mar 05 02:14:21 ubuntu dstat.sh[2075]: 05-03 02:14:21| 50   2  46   0   1|1125M  398M  169M 2119M|6317B 2160B|   0     0 |   0     0 | 966  1395 |1.73 1.73 1.45|1.0   0   0|   0     0 |openstack            3274  49%5841k   0 |openstack            3274 5841k   0  49%|mysqld       242M|   0     0 |  21    9    0  144   20
Mar 05 02:14:22 ubuntu dstat.sh[2075]: 05-03 02:14:22| 44   6  44   0   6|1130M  393M  169M 2119M|5056B 1836B|   0     0 |   0     0 |1273  2123 |1.73 1.73 1.45|1.0   0   0|   0     0 |openstack            3274  19%1008k   0 |openstack            3274 1008k   0  19%|mysqld       242M|   0     0 |  21    9    0  140    0
Mar 05 02:14:23 ubuntu dstat.sh[2075]: 05-03 02:14:23| 46   6  42   1   5|1140M  383M  169M 2120M|5588B 2268B| 630k   96k|18.0  2.00 |1616  2865 |1.73 1.73 1.45|1.0   0 4.0|   0     0 |uwsgi                4310  22%2511B7139B|swift-account-s      1906  528B 132k0.5%|mysqld       242M|   0     0 |  21   15    0  145    0
Mar 05 02:14:24 ubuntu dstat.sh[2075]: 05-03 02:14:24| 21  22  40  12   6|1094M  428M  169M 2120M|4507B 2202B|   0   434k|   0  46.0 |1640  3658 |1.73 1.73 1.45|4.0   0 242|   0     0 |bash                 3490 5.0%  11M  53k|bash                 3490   11M  53k5.0%|mysqld       242M|   0     0 |  21   11    0  148    0
Mar 05 02:14:25 ubuntu dstat.sh[2075]: 05-03 02:14:25| 20  32  40   0   8|1094M  428M  169M 2120M|5487B 1944B|   0    16k|   0  4.00 |1803  4351 |1.68 1.72 1.45|1.0   0 333|   0     0 |bash                 3490 6.5%1702k  22k|bash                 3490 1702k  22k6.5%|mysqld       242M|   0     0 |  21   11    0  148    0
