-- Logs begin at Wed 2020-03-18 09:16:33 UTC, end at Wed 2020-03-18 11:33:13 UTC. --
Mar 18 10:12:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 10:12:09 ubuntu dstat.sh[1046]: [286B blob data]
Mar 18 10:12:09 ubuntu dstat.sh[1046]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 10:26:53 ubuntu dstat.sh[1046]: 18-03 10:26:52|  5   2  47  46   0|1309M  127M  177M 2205M|5803B 2160B|   0    17M|   0  22.0 | 832  1261 |2.24 1.91 1.49|  0 2.0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |                                        |mysqld       244M|   0     0 |  23   33    0   34    0
Mar 18 10:26:57 ubuntu dstat.sh[1046]: 18-03 10:26:53|  6   3  10  81   1|1309M  127M  177M 2205M|7858B 2160B| 148k   37M|11.0  41.0 |1154  1791 |2.24 1.91 1.49|  0 3.0   0|   0     0 |loop0                189331.5%   0    0 |python2              1140   24k 953B  0%|mysqld       244M|   0     0 |  23   33    0   35    0
Mar 18 10:26:57 ubuntu dstat.sh[1046]: 18-03 10:26:54|  4   2   0  95   0|1309M  127M  177M 2205M|5510B 2160B|   0    42M|   0  42.0 | 920  1467 |2.46 1.96 1.51|  0 3.0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |python2              1140   24k 481B  0%|mysqld       244M|   0     0 |  23   33    0   34    0
Mar 18 10:26:57 ubuntu dstat.sh[1046]: 18-03 10:26:55|  4   2   0  94   0|1309M  127M  177M 2205M|8503B 2160B| 340k   18M|4.00  23.0 | 915  1523 |2.46 1.96 1.51|  0 3.0 2.0|   0     0 |kworker/0:1H         168  0.5%   0    0 |python2              1140   24k 453B0.5%|mysqld       244M|   0     0 |  23   33    0   34    0
Mar 18 10:26:57 ubuntu dstat.sh[1046]: 18-03 10:26:56|  4   3   6  88   0|1309M  127M  177M 2206M|6226B 2160B| 264k 7855k|10.0  22.0 | 785  1388 |2.46 1.96 1.51|  0 3.0   0|   0     0 |swift-account-s      327261.0%   0    0 |python2              1140   24k 476B  0%|mysqld       244M|   0     0 |  23   33    0   34    0
Mar 18 10:26:57 ubuntu dstat.sh[1046]: 18-03 10:26:57|  5   3   0  91   1|1310M  305M  177M 2030M|4077B 1944B|1612k  135k|47.0  10.0 | 884  1459 |2.46 1.96 1.51|  0 3.0 1.0|   0     0 |swift-object-se      320362.5%  41k  38k|swift-object-se      32036  41k  38k2.5%|mysqld       244M|   0     0 |  23   33    0   34    0
Mar 18 10:26:58 ubuntu dstat.sh[1046]: 18-03 10:26:58| 28   9  28  34   1|1292M  300M  177M 2052M|  12k 2160B|3000k   24k|38.0  3.00 |1341  2166 |2.46 1.96 1.51|  0 1.0   0|   0     0 |uwsgi                2975  14%  19M1666B|uwsgi                2975   19M1666B 14%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:26:59 ubuntu dstat.sh[1046]: 18-03 10:26:59| 17   5  41  35   0|1292M  288M  177M 2064M|5293B 2160B|6016k    0 |48.0     0 |1132  2484 |2.34 1.94 1.51|  0 1.0   0|   0     0 |uwsgi                2975 6.0%6150k   0 |uwsgi                2975 6150k   0 6.0%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:00 ubuntu dstat.sh[1046]: 18-03 10:27:00| 18   6  41  34   1|1292M  275M  177M 2077M|6664B 2160B|6784k    0 |53.0     0 |1146  2710 |2.34 1.94 1.51|1.0 1.0   0|   0     0 |swift-proxy-ser      1881 6.0%   0    0 |swift-object-se      32036   0 6848k4.5%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:01 ubuntu dstat.sh[1046]: 18-03 10:27:01| 25   8  40  27   2|1292M  255M  177M 2097M|  16k 2160B|9984k    0 |78.0     0 |1342  3449 |2.34 1.94 1.51|  0 1.0   0|   0     0 |swift-proxy-ser      1881 9.0%   0    0 |uwsgi                2975 9994k   0 8.5%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:02 ubuntu dstat.sh[1046]: 18-03 10:27:02| 47  14  19  14   6|1309M  170M  177M 2165M|4784B 2160B|  42M    0 | 340     0 |1844  3677 |2.34 1.94 1.51|2.0   0   0|   0     0 |uwsgi                2975  22%  26M   0 |openstack            3519   42M   0 6.5%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:03 ubuntu dstat.sh[1046]: 18-03 10:27:03| 71  17   7   0   4|1309M  111M  177M 2224M|5010B 2160B|  47M   32k| 379  2.00 |2260  4038 |2.34 1.94 1.51|3.0 1.0   0|   0     0 |uwsgi                2975  37%  49M   0 |openstack            3519   49M   0 6.0%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:05 ubuntu dstat.sh[1046]: 18-03 10:27:04| 50  17  16  11   5|1292M  128M  177M 2224M|5516B 1944B|  19M    0 | 155     0 |1684  2930 |2.40 1.96 1.52|  0 1.0   0|   0     0 |uwsgi                2975  27%  34M   0 |swift-object-se      32036   0   35M 15%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:05 ubuntu dstat.sh[1046]: 18-03 10:27:05| 40  27   1  24   9|1292M  150M  176M 2211M|5853B 2160B|  27M  160M| 227   308 |2122  3569 |2.40 1.96 1.52|  0 2.0 2.0|   0     0 |uwsgi                2975  23%  26M   0 |openstack            3519   27M   0 4.0%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:06 ubuntu dstat.sh[1046]: 18-03 10:27:06| 11   4   0  82   3|1292M  143M  176M 2219M|7355B 2160B|3840k   22M|30.0  43.0 | 967  1631 |2.40 1.96 1.52|  0 2.0   0|   0     0 |uwsgi                2975 3.5%3828k   0 |uwsgi                2975 3828k   0 3.5%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:07 ubuntu dstat.sh[1046]: 18-03 10:27:07|  9   4   0  82   5|1292M  136M  176M 2225M|3983B 2160B|3328k   23M|26.0  25.0 | 919  1718 |2.40 1.96 1.52|  0 2.0   0|   0     0 |swift-proxy-ser      1881 3.0%   0    0 |uwsgi                2975 3331k   0 3.0%|mysqld       244M|   0     0 |  23   33    0   36    0
Mar 18 10:27:08 ubuntu dstat.sh[1046]: 18-03 10:27:08| 11   5   0  78   6|1292M  130M  176M 2232M|3970B 1944B|3200k   41M|25.0  49.0 | 976  1967 |2.40 1.96 1.52|  0 3.0   0|   0     0 |uwsgi                2975 3.5%3331k   0 |uwsgi                2975 3331k   0 3.5%|mysqld       244M|   0     0 |  23   33    0   35    0
Mar 18 10:27:09 ubuntu dstat.sh[1046]: 18-03 10:27:09|  6   2   0  90   1|1292M  129M  176M 2233M|5042B 2160B| 640k   13M|5.00  13.0 | 798  1421 |2.44 1.98 1.53|  0 3.0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |uwsgi                2975  513k   0   0%|mysqld       244M|   0     0 |  23   33    0   35    0
Mar 18 10:27:10 ubuntu dstat.sh[1046]: 18-03 10:27:10| 15   4   0  78   4|1292M  118M  176M 2243M|4139B 1998B|5120k   20M|40.0  20.0 |1018  2209 |2.44 1.98 1.53|  0 3.0   0|   0     0 |uwsgi                2975 5.0%5125k   0 |uwsgi                2975 5125k   0 5.0%|mysqld       244M|   0     0 |  23   33    0   29    0
Mar 18 10:27:11 ubuntu dstat.sh[1046]: 18-03 10:27:11|  9   6   0  82   4|1293M 98.5M  176M 2261M|4057B 2106B|2560k   55M|20.0  66.0 |1128  2062 |2.44 1.98 1.53|7.0 3.0   0|   0     0 |loop0                189335.0%   0    0 |openstack            3519 2624k   0 0.5%|mysqld       244M|   0     0 |  23   33    0   29    0
Mar 18 10:27:12 ubuntu dstat.sh[1046]: 18-03 10:27:12| 11  10   4  70   6|1311M  258M  176M 2087M|6215B 2160B|  18M   58M| 165  80.0 |1408  2311 |2.44 1.98 1.53|1.0   0   0|   0     0 |openstack            3519 3.5%  18M   0 |openstack            3519   18M   0 3.5%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:13 ubuntu dstat.sh[1046]: 18-03 10:27:13| 71  18   4   0   6|1309M  155M  176M 2191M|4318B 2160B|  52M    0 | 418     0 |2208  3392 |2.44 1.98 1.53|3.0   0   0|   0     0 |uwsgi                2975  41%  54M   0 |openstack            3519   55M   0 7.0%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:14 ubuntu dstat.sh[1046]: 18-03 10:27:14| 60  24   3   4   9|1293M  125M  176M 2245M|4152B 1944B|  29M   83M| 299   141 |1856  3070 |2.73 2.04 1.55|3.0 2.0   0|   0     0 |uwsgi                2975  34%  42M   0 |swift-object-se      32036   0   43M 18%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:15 ubuntu dstat.sh[1046]: 18-03 10:27:15|  8   4  44  41   3|1293M  119M  176M 2251M|4157B 2160B|2900k   24M|24.0  62.0 |1066  1621 |2.73 2.04 1.55|  0 2.0 2.0|   0     0 |uwsgi                2975 2.5%2819k   0 |uwsgi                2975 2819k   0 2.5%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:16 ubuntu dstat.sh[1046]: 18-03 10:27:16| 17   6  37  31   9|1293M  103M  176M 2267M|5867B 2160B|8064k   44M|63.0  49.0 |1155  2128 |2.73 2.04 1.55|1.0 1.0   0|   0     0 |uwsgi                2975 8.0%8072k   0 |uwsgi                2975 8072k   0 8.0%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:17 ubuntu dstat.sh[1046]: 18-03 10:27:17| 35  14  22  23   6|1292M  123M  175M 2252M|4964B 1998B|  19M   15M| 156  17.0 |1606  3357 |2.73 2.04 1.55|  0 2.0   0|   0     0 |uwsgi                2975  16%  19M   0 |uwsgi                2975   19M   0  16%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:18 ubuntu dstat.sh[1046]: 18-03 10:27:18| 43  19  21   9   8|1294M  110M  175M 2267M|4869B 2106B|  27M   23M| 219  26.0 |1726  3220 |2.73 2.04 1.55|5.0   0   0|   0     0 |uwsgi                2975  22%  27M   0 |swift-object-se      32036   0   27M 14%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:19 ubuntu dstat.sh[1046]: 18-03 10:27:19|  5   8  39  45   4|1294M  166M  175M 2215M|4214B 2160B|  20k   88M|1.00   100 | 899  1353 |2.67 2.04 1.55|  0 1.0   0|   0     0 |kswapd0              40   1.0%   0    0 |python2              1140   22k 497B0.5%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:20 ubuntu dstat.sh[1046]: 18-03 10:27:20|  5   2  43  49   1|1294M  304M  175M 2078M|4302B 2160B|   0    34M|   0  50.0 | 887  1468 |2.67 2.04 1.55|  0 1.0   0|   0     0 |swift-object-se      320361.0%   0    4B|python2              1140   22k 490B  0%|mysqld       244M|   0     0 |  23   33    0   26    0
Mar 18 10:27:21 ubuntu dstat.sh[1046]: 18-03 10:27:21| 22   8  39  21  10|1244M  353M  175M 2080M|4409B 2138B|1540k  549k|33.0  45.0 |1328  2441 |2.67 2.04 1.55|2.0   0  45|   0     0 |uwsgi                2975 5.0% 991B  17k|bash                 4173  558M  46k1.0%|mysqld       244M|   0     0 |  23   28    0   36    0
Mar 18 10:27:22 ubuntu dstat.sh[1046]: 18-03 10:27:22|  4   1  85  10   1|1244M  353M  175M 2080M|6519B 2908B|   0   414k|   0  48.0 | 873  1451 |2.67 2.04 1.55|1.0   0   0|   0     0 |swift-proxy-ser      1633 0.5%   0    0 |python2              1140   23k 488B  0%|mysqld       244M|   0     0 |  23   29    0   36    0
Mar 18 10:27:23 ubuntu dstat.sh[1046]: 18-03 10:27:23|  5   2  81  12   1|1244M  353M  175M 2080M|  13k 3661B|  40k  264k|2.00  17.0 | 850  1460 |2.67 2.04 1.55|1.0   0   0|   0     0 |swift-account-s      327261.0%   0    0 |wget                 3600   45k1702B  0%|mysqld       244M|   0     0 |  23   29    0   37    0
Mar 18 10:27:24 ubuntu dstat.sh[1046]: 18-03 10:27:24|  5   1  91   2   2|1244M  353M  175M 2080M|  17k 3727B|   0    56k|   0  6.00 | 734  1280 |2.46 2.01 1.54|  0   0   0|   0     0 |swift-object-se      314981.5%   0    0 |python2              1140   23k 465B  0%|mysqld       244M|   0     0 |  23   28    0   37    1
Mar 18 10:27:25 ubuntu dstat.sh[1046]: 18-03 10:27:25|  4   3  90   0   3|1244M  352M  175M 2080M|  70k 3348B|  84k    0 |2.00     0 | 776  1344 |2.46 2.01 1.54|1.0   0 2.0|   0     0 |swift-container      321141.0%   0    0 |wget                 3600   63k  68k  0%|mysqld       244M|   0     0 |  23   28    0   37    0
Mar 18 10:27:26 ubuntu dstat.sh[1046]: 18-03 10:27:26|  5   1  94   0   1|1244M  352M  175M 2080M|  81k 3492B|   0     0 |   0     0 | 834  1401 |2.46 2.01 1.54|2.0   0   0|   0     0 |swift-object-se      314981.0%   0    0 |wget                 3600   72k  68k  0%|mysqld       244M|   0     0 |  23   28    0   37    0
Mar 18 10:27:27 ubuntu dstat.sh[1046]: 18-03 10:27:27|  5   2  94   0   0|1244M  352M  175M 2080M|  78k 2976B|   0     0 |   0     0 | 751  1341 |2.46 2.01 1.54|1.0   0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |wget                 3600   71k  68k  0%|mysqld       244M|   0     0 |  23   28    0   37    0
Mar 18 10:27:28 ubuntu dstat.sh[1046]: 18-03 10:27:28|  5   2  92   0   0|1244M  352M  175M 2080M|  90k 3162B|   0     0 |   0     0 | 803  1422 |2.46 2.01 1.54|  0   0   0|   0     0 |swift-proxy-ser      1633 0.5%   0    0 |wget                 3600   80k  85k  0%|mysqld       244M|   0     0 |  23   28    0   35    0
Mar 18 10:27:29 ubuntu dstat.sh[1046]: 18-03 10:27:29|  5   3  92   1   0|1244M  352M  175M 2080M| 104k 3876B|   0    36k|   0  2.00 | 839  1382 |2.26 1.97 1.54|  0   0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |wget                 3600   95k 101k1.0%|mysqld       244M|   0     0 |  23   28    0   35    0
Mar 18 10:27:30 ubuntu dstat.sh[1046]: 18-03 10:27:30|  5   1  93   0   0|1244M  352M  175M 2081M| 164k 3954B|   0     0 |   0     0 | 804  1413 |2.26 1.97 1.54|  0   0   0|   0     0 |etcd                 2153 1.0%   0    0 |wget                 3600  161k 154k  0%|mysqld       244M|   0     0 |  23   28    0   35    0
Mar 18 10:27:31 ubuntu dstat.sh[1046]: 18-03 10:27:31|  5   2  92   0   2|1244M  352M  175M 2081M| 269k 5556B|   0     0 |   0     0 | 814  1304 |2.26 1.97 1.54|  0   0   0|   0     0 |conntrackd           170561.5%   0    0 |wget                 3600  250k 255k0.5%|mysqld       244M|   0     0 |  23   28    0   35    0
Mar 18 10:27:32 ubuntu dstat.sh[1046]: 18-03 10:27:32|  6   2  92   0   1|1244M  351M  175M 2081M| 423k 6330B|   0     0 |   0     0 | 931  1364 |2.26 1.97 1.54|  0   0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |wget                 3600  407k 391k1.0%|mysqld       244M|   0     0 |  23   28    0   30    0
Mar 18 10:27:33 ubuntu dstat.sh[1046]: 18-03 10:27:33|  7   2  89   0   2|1244M  350M  175M 2082M| 654k 6660B|   0     0 |   0     0 | 983  1411 |2.26 1.97 1.54|  0   0   0|   0     0 |wget                 3600 1.5% 633k 646k|wget                 3600  633k 646k1.5%|mysqld       244M|   0     0 |  23   28    0   30    0
Mar 18 10:27:34 ubuntu dstat.sh[1046]: 18-03 10:27:34|  6   1  90   0   2|1244M  350M  175M 2083M| 969k 8322B|   0    36k|   0  2.00 | 967  1388 |2.08 1.94 1.53|  0   0   0|   0     0 |wget                 3600 2.0% 944k 935k|wget                 3600  944k 935k2.0%|mysqld       244M|   0     0 |  23   28    0   19    0
Mar 18 10:27:35 ubuntu dstat.sh[1046]: 18-03 10:27:35|  8   2  85   0   4|1245M  348M  175M 2084M|1379k   10k|   0     0 |   0     0 | 962  1391 |2.08 1.94 1.53|  0   0 2.0|   0     0 |wget                 3600 3.0%1345k1343k|wget                 3600 1345k1343k3.0%|mysqld       244M|   0     0 |  23   28    0   19    0
Mar 18 10:27:36 ubuntu dstat.sh[1046]: 18-03 10:27:36|  6   4  84   0   6|1244M  347M  175M 2086M|1890k   10k|   0     0 |   0     0 | 915  1345 |2.08 1.94 1.53|  0   0   0|   0     0 |wget                 3600 4.5%1840k1836k|wget                 3600 1840k1836k4.5%|mysqld       244M|   0     0 |  23   28    0   19    0
Mar 18 10:27:37 ubuntu dstat.sh[1046]: 18-03 10:27:37|  6   3  81   0  10|1244M  344M  175M 2088M|2524k   13k|   0     0 |   0     0 | 978  1321 |2.08 1.94 1.53|1.0   0   0|   0     0 |wget                 3600 7.5%2582k2569k|wget                 3600 2582k2569k7.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Mar 18 10:27:38 ubuntu dstat.sh[1046]: 18-03 10:27:38| 12   5  74   0   9|1245M  341M  175M 2091M|3118k   18k|   0  4096B|   0  1.00 |1299  1653 |2.08 1.94 1.53|2.0   0  44|   0     0 |bash                 4173 1.5%  11M  11M|bash                 4173   11M  11M1.5%|mysqld       244M|   0     0 |  23   27    0   16    1
Mar 18 10:27:39 ubuntu dstat.sh[1046]: 18-03 10:27:39| 31  13  34   4  18|1244M  297M  175M 2135M|4756B 2268B| 564k   72k|16.0  2.00 |2343  4204 |2.39 2.01 1.55|1.0   0  67|   0     0 |bash                 4173 1.0%  55M  87M|bash                 4173   55M  87M1.0%|mysqld       244M|   0     0 |  23   27    0   16    0
Mar 18 10:27:40 ubuntu dstat.sh[1046]: 18-03 10:27:40| 18  21  38   9  13|1254M  287M  175M 2136M|5989B 1782B| 664k    0 |38.0     0 |1587  2976 |2.39 2.01 1.55|2.0   0 225|   0     0 |openstack            3941  10%1471k   0 |openstack            3941 1471k   0  10%|mysqld       244M|   0     0 |  23   27    0   16    0
Mar 18 10:27:41 ubuntu dstat.sh[1046]: 18-03 10:27:41| 26   7  43  18   5|1260M  280M  175M 2137M|5354B 2322B| 728k    0 |46.0     0 | 979  1465 |2.39 2.01 1.55|2.0   0 1.0|   0     0 |openstack            3941  31%2309k  38k|openstack            3941 2309k  38k 31%|mysqld       244M|   0     0 |  23   27    0   16    0
Mar 18 10:27:42 ubuntu dstat.sh[1046]: 18-03 10:27:42| 48   5  42   0   4|1283M  257M  175M 2137M|5821B 2160B|  96k    0 |4.00     0 | 949  1357 |2.39 2.01 1.55|1.0   0   0|   0     0 |openstack            3941  48%5366k   0 |openstack            3941 5366k   0  48%|mysqld       244M|   0     0 |  23   27    0   16    0
Mar 18 10:27:43 ubuntu dstat.sh[1046]: 18-03 10:27:43| 43   6  41   1   9|1299M  241M  175M 2137M|5708B 1944B|  92k    0 |6.00     0 |1130  1889 |2.39 2.01 1.55|1.0   0   0|   0     0 |openstack            3941  30%2617k   0 |openstack            3941 2617k   0  30%|mysqld       244M|   0     0 |  23   43    0   18    0
Mar 18 10:27:44 ubuntu dstat.sh[1046]: 18-03 10:27:44| 34   7  38   4  17|1308M  232M  175M 2137M|5724B 2160B|   0   184k|   0  15.0 |1201  2398 |2.36 2.01 1.55|  0   0 2.0|   0     0 |uwsgi                3310  15%2148B8134B|openstack            3941 6866k   0 4.5%|mysqld       244M|   0     0 |  23   57    0   26    0
Mar 18 10:27:45 ubuntu dstat.sh[1046]: 18-03 10:27:45| 27   8  35  12  17|1310M  229M  175M 2137M|4383B 1944B| 124k  626k|16.0  43.0 |1251  2718 |2.36 2.01 1.55|2.0   0  22|   0     0 |uwsgi                3310  12%1324B4570B|uwsgi                2974  697k7834B2.0%|mysqld       244M|   0     0 |  23   61    0   32    0
Mar 18 10:27:46 ubuntu dstat.sh[1046]: 18-03 10:27:46| 22   5  33  34   7|1307M  225M  175M 2144M|5892B 2052B|   0    14M|   0  46.0 |1211  2481 |2.36 2.01 1.55|1.0   0  21|   0     0 |uwsgi                2974 9.5%6141k9981B|swift-object-se      32036   1B6543k4.0%|mysqld       244M|   0     0 |  23   57    0   43    0
Mar 18 10:27:47 ubuntu dstat.sh[1046]: 18-03 10:27:47| 38  13  18  22   9|1269M  263M  175M 2144M|5170B 2106B| 412k  616k|6.00  61.0 |1300  2276 |2.36 2.01 1.55|1.0 1.0 119|   0     0 |openstack            4106  26%2073k   0 |bash                 4173   18M  55k0.5%|mysqld       244M|   0     0 |  23   57    0   43    0
Mar 18 10:27:49 ubuntu dstat.sh[1046]: 18-03 10:27:48| 47   6   1  39   6|1291M  240M  175M 2145M|5317B 2106B|   0  4356k|   0   137 |1240  1698 |2.36 2.01 1.55|3.0   0 1.0|   0     0 |openstack            4106  50%5702k  38k|openstack            4106 5702k  38k 50%|mysqld       244M|   0     0 |  23   57    0   43    0
Mar 18 10:27:49 ubuntu dstat.sh[1046]: 18-03 10:27:49| 44   6  25  12  14|1307M  224M  175M 2146M|4073B 2160B|   0  1968k|   0  63.0 |1033  1665 |2.33 2.01 1.56|1.0   0   0|   0     0 |openstack            4106  41%3992k   0 |openstack            4106 3992k   0  41%|mysqld       244M|   0     0 |  23   63    0   46    0
Mar 18 10:27:50 ubuntu dstat.sh[1046]: 18-03 10:27:50| 31   7  30  17  16|1309M  218M  175M 2149M|4609B 2160B|   0   367k|   0  29.0 |1252  2454 |2.33 2.01 1.56|4.0 1.0   0|   0     0 |uwsgi                2975 9.0%4828k  16k|uwsgi                2975 4828k  16k9.0%|mysqld       244M|   0     0 |  23   65    0   55    0
Mar 18 10:27:51 ubuntu dstat.sh[1046]: 18-03 10:27:51| 26   9  40  13  13|1263M  263M  175M 2150M|7840B 2038B|   0  9922k|   0  42.0 |1257  2380 |2.33 2.01 1.56|1.0   0  49|   0     0 |openstack            4157 9.0%1471k   0 |bash                 4173   16M  55k0.5%|mysqld       244M|   0     0 |  23   57    0   66    0
Mar 18 10:27:52 ubuntu dstat.sh[1046]: 18-03 10:27:52| 46   6  37   2   8|1283M  243M  175M 2150M|7697B 2160B|   0   200k|   0  11.0 | 985  1686 |2.33 2.01 1.56|1.0   0 1.0|   0     0 |openstack            4157  47%4465k  38k|openstack            4157 4465k  38k 47%|mysqld       244M|   0     0 |  23   57    0   66    0
Mar 18 10:27:53 ubuntu dstat.sh[1046]: 18-03 10:27:53| 50   4  35   7   3|1300M  226M  175M 2151M|4634B 1998B|   0  1269k|   0  82.0 |1117  1482 |2.33 2.01 1.56|2.0   0   0|   0     0 |openstack            4157  50%4749k   0 |openstack            4157 4749k   0  50%|mysqld       244M|   0     0 |  23   57    0   67    0
Mar 18 10:27:54 ubuntu dstat.sh[1046]: 18-03 10:27:54| 45   7  38   9   2|1319M  207M  175M 2151M|5842B 2106B|   0   248k|   0  18.0 |1416  3011 |2.22 1.99 1.55|1.0   0   0|   0     0 |openstack            4157  19%  13M   0 |openstack            4157   13M   0  19%|mysqld       244M|   0     0 |  23   67    0   78    0
Mar 18 10:27:55 ubuntu dstat.sh[1046]: 18-03 10:27:55| 38  12  20  25   7|1318M  185M  175M 2173M|4152B 2160B|   0   307k|   0  26.0 |1387  2757 |2.22 1.99 1.55|3.0   0  22|   0     0 |uwsgi                2974  20%  27M2143B|uwsgi                2974   27M2143B 20%|mysqld       244M|   0     0 |  23   67    0   78    0
Mar 18 10:27:56 ubuntu dstat.sh[1046]: 18-03 10:27:56| 16   8  32  41   3|1309M  184M  175M 2183M|5725B 2160B|   0    65M|   0   122 |1227  2390 |2.22 1.99 1.55|4.0   0   0|   0     0 |uwsgi                2974 8.0%4973k4892B|swift-object-se      32036   1B5888k3.5%|mysqld       244M|   0     0 |  23   63    0   85    0
Mar 18 10:27:57 ubuntu dstat.sh[1046]: 18-03 10:27:57| 20   8  48   6  18|1258M  234M  175M 2183M|7261B 2614B|   0   152k|   0  12.0 | 992  1967 |2.22 1.99 1.55|  0   0  45|   0     0 |python2              1664 2.5%9852B  11k|bash                 4173   44M  49k1.5%|mysqld       244M|   0     0 |  23   60    0   89    0
Mar 18 10:27:58 ubuntu dstat.sh[1046]: 18-03 10:27:58|  7   1  79  13   0|1259M  234M  175M 2183M|  16k 3545B|   0  8268k|   0  36.0 | 854  1442 |2.22 1.99 1.55|  0 1.0   0|   0     0 |beam.smp             1760 1.0%   0    0 |python2              1140   36k 468B0.5%|mysqld       244M|   0     0 |  23   61    0   89    0
Mar 18 10:27:59 ubuntu dstat.sh[1046]: 18-03 10:27:59|  4   2  89   3   1|1259M  234M  175M 2183M|  12k 3573B|   0  3788k|   0  12.0 | 740  1326 |2.05 1.96 1.54|  0   0   0|   0     0 |swift-object-se      314981.0%   0    0 |wget                 4226   45k1815B  0%|mysqld       244M|   0     0 |  23   61    0   88    0
Mar 18 10:28:00 ubuntu dstat.sh[1046]: 18-03 10:28:00|  3   2  92   2   1|1259M  234M  175M 2183M|  31k 3650B|   0    60k|   0  6.00 | 799  1379 |2.05 1.96 1.54|  0   0   0|   0     0 |swift-account-s      327261.5%   0    0 |wget                 4226   40k  34k  0%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:01 ubuntu dstat.sh[1046]: 18-03 10:28:01|  5   3  92   0   1|1259M  234M  175M 2183M|  91k 3384B|   0     0 |   0     0 | 795  1383 |2.05 1.96 1.54|  0   0   0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |wget                 4226   70k  68k  0%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:02 ubuntu dstat.sh[1046]: 18-03 10:28:02|  5   1  93   0   1|1259M  234M  175M 2183M|  80k 3216B|   0     0 |   0     0 | 837  1389 |2.05 1.96 1.54|  0   0   0|   0     0 |python2              1140 0.5%  36k 438B|wget                 4226   73k  68k0.5%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:03 ubuntu dstat.sh[1046]: 18-03 10:28:03|  5   3  91   0   2|1259M  234M  175M 2183M|  85k 3216B|   0     0 |   0     0 | 850  1443 |2.05 1.96 1.54|  0   0   0|   0     0 |swift-container      321141.0%   0    0 |wget                 4226   77k  85k  0%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:04 ubuntu dstat.sh[1046]: 18-03 10:28:04|  5   1  93   0   1|1259M  234M  175M 2183M|  92k 3414B|   0     0 |   0     0 | 828  1369 |1.88 1.93 1.54|  0   0   0|   0     0 |swift-account-s      327261.5%   0    0 |wget                 4226   85k  85k  0%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:05 ubuntu dstat.sh[1046]: 18-03 10:28:05|  5   2  91   1   1|1259M  233M  175M 2183M| 127k 4140B|   0    36k|   0  2.00 | 875  1450 |1.88 1.93 1.54|  0   0 2.0|   0     0 |swift-proxy-ser      1633 1.0%   0    0 |wget                 4226  117k 119k0.5%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:06 ubuntu dstat.sh[1046]: 18-03 10:28:06|  4   2  89   1   4|1259M  233M  175M 2184M| 208k 4086B|   0    40k|   0  3.00 | 846  1353 |1.88 1.93 1.54|  0 1.0   0|   0     0 |conntrackd           170561.0%   0    0 |wget                 4226  201k 187k  0%|mysqld       244M|   0     0 |  23   60    0   88    0
Mar 18 10:28:07 ubuntu dstat.sh[1046]: 18-03 10:28:07|  5   1  85   4   4|1259M  233M  175M 2184M| 331k 5694B|   0   124k|   0  12.0 | 826  1340 |1.88 1.93 1.54|1.0   0   0|   0     0 |mysqld               307  1.0%   0    0 |wget                 4226  322k 323k1.0%|mysqld       244M|   0     0 |  23   60    0   88    0
