-- Logs begin at Fri 2020-03-27 01:22:05 UTC, end at Fri 2020-03-27 03:04:02 UTC. --
Mar 27 02:07:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 02:07:37 ubuntu dstat.sh[2099]: [286B blob data]
Mar 27 02:07:37 ubuntu dstat.sh[2099]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 02:18:47 ubuntu dstat.sh[2099]: 27-03 02:18:47|  4   1  47  45   2| 911M  354M  141M 2442M|4549B 2160B|   0  1584k|   0   113 | 768  1428 |1.55 1.62 1.49|  0 2.0 2.0|   0     0 |mysqld               1370 1.0%   0    0 |python2              2314   17k 465B  0%|mysqld       226M|   0     0 |  17   31    0    2    0
Mar 27 02:18:48 ubuntu dstat.sh[2099]: 27-03 02:18:48|  3   2  47  46   2| 911M  353M  141M 2442M|4539B 2160B|   0  1688k|   0   123 | 792  1486 |1.55 1.62 1.49|  0 1.0   0|   0     0 |mysqld               1370 1.5%   0    0 |python2              2314   17k 472B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 27 02:18:49 ubuntu dstat.sh[2099]: 27-03 02:18:49|  3   3  47  45   3| 912M  352M  141M 2442M|3672B 1944B|   0  1792k|   0   116 | 798  1380 |1.55 1.62 1.49|1.0   0 1.0|   0     0 |mysqld               1370 2.0%   0    0 |python2              2314   17k 466B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 02:18:50 ubuntu dstat.sh[2099]: 27-03 02:18:50|  3   2  46  44   6| 912M  352M  141M 2443M|6559B 2160B|   0  1276k|   0  87.0 | 671  1130 |1.51 1.61 1.48|  0 2.0   0|   0     0 |mysqld               1370 2.0%   0    0 |python2              2314   17k 474B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 02:18:51 ubuntu dstat.sh[2099]: 27-03 02:18:51|  3   2  44  43   7| 912M  351M  141M 2443M|4558B 2160B|   0  1428k|   0  97.0 | 689  1103 |1.51 1.61 1.48|  0 1.0   0|   0     0 |python               195182.0%   0    0 |python2              2314   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 02:18:52 ubuntu dstat.sh[2099]: 27-03 02:18:52|  2   2  45  46   5| 912M  351M  141M 2443M|4573B 1944B|   0   944k|   0  57.0 | 608   985 |1.51 1.61 1.48|1.0 1.0   0|   0     0 |mysqld               1370 1.5%   0    0 |python2              2314   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 02:18:53 ubuntu dstat.sh[2099]: 27-03 02:18:53|  3   3  46  44   4| 913M  350M  141M 2443M|6760B 2160B|   0  1088k|   0  80.0 | 746  1244 |1.51 1.61 1.48|  0 2.0   0|   0     0 |mysqld               1370 2.5%   0    0 |python2              2314   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 27 02:18:54 ubuntu dstat.sh[2099]: 27-03 02:18:54|  2   2  45  45   4| 913M  349M  142M 2444M|5359B 2160B|   0  1600k|   0  90.0 | 714  1188 |1.51 1.61 1.48|1.0   0   0|   0     0 |kworker/1:1H         329  1.5%   0    0 |python2              2314   17k 453B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 02:18:55 ubuntu dstat.sh[2099]: 27-03 02:18:55|  5   5  45  40   5| 913M  349M  142M 2444M|5606B 1944B|   0  1488k|   0   112 | 869  1677 |1.55 1.62 1.49|1.0   0   0|   0     0 |mysqld               1370 5.0%   0    0 |python2              2314   17k 465B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 02:18:56 ubuntu dstat.sh[2099]: 27-03 02:18:56|  5   5  45  40   5| 914M  348M  142M 2444M|4508B 2160B|   0  1640k|   0   116 | 897  1566 |1.55 1.62 1.49|2.0   0   0|   0     0 |mysqld               1370 5.0%   0    0 |python2              2314   17k 466B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 27 02:18:57 ubuntu dstat.sh[2099]: 27-03 02:18:57| 11  11  41  27  10| 914M  348M  142M 2444M|7489B 2052B|   0  1572k|   0   124 |1025  1818 |1.55 1.62 1.49|4.0 1.0 2.0|   0     0 |mysqld               1370  18%   0    0 |python2              2314   17k 466B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 02:18:58 ubuntu dstat.sh[2099]: 27-03 02:18:58| 13  14  37  27  10| 914M  347M  142M 2444M|7173B 2052B|   0  1208k|   0  96.0 | 961  1646 |1.55 1.62 1.49|1.0 2.0   0|   0     0 |mysqld               1370  25%   0    0 |python2              2314   17k 482B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 02:18:59 ubuntu dstat.sh[2099]: 27-03 02:18:59|  5   4  46  41   4| 914M  347M  142M 2444M|7037B 2160B|   0  1272k|   0  75.0 | 729  1138 |1.55 1.62 1.49|  0 2.0   0|   0     0 |mysqld               1370 6.0%   0    0 |python2              2314   17k 474B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 02:19:00 ubuntu dstat.sh[2099]: 27-03 02:19:00|  3   3  42  48   3| 914M  346M  142M 2445M|4631B 2160B|   0  1548k|   0   114 | 809  1380 |1.58 1.62 1.49|1.0 1.0   0|   0     0 |kworker/1:1H         329  1.5%   0    0 |python2              2314   17k 465B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 27 02:19:01 ubuntu dstat.sh[2099]: 27-03 02:19:01| 10   9  40  35   7| 915M  346M  142M 2445M|5637B 2052B|   0  1672k|   0   120 |1007  2432 |1.58 1.62 1.49|1.0 1.0   0|   0     0 |mysqld               1370  17%   0    0 |python2              2314   17k 466B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:02 ubuntu dstat.sh[2099]: 27-03 02:19:02|  8   6  42  40   4| 915M  345M  142M 2445M|4451B 2052B|   0  1620k|   0   110 | 910  1630 |1.58 1.62 1.49|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 463B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:03 ubuntu dstat.sh[2099]: 27-03 02:19:03|  6   7  35  48   4| 915M  345M  142M 2445M|4585B 2160B|   0  1284k|   0  88.0 | 758  1327 |1.58 1.62 1.49|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 466B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:04 ubuntu dstat.sh[2099]: 27-03 02:19:04|  2   1  31  64   2| 916M  345M  142M 2445M|3946B 2160B|   0   360k|   0  24.0 | 452   731 |1.58 1.62 1.49|  0 2.0   0|   0     0 |conntrackd           170661.0%   0    0 |python2              2314   17k 465B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:05 ubuntu dstat.sh[2099]: 27-03 02:19:05| 16  15  36  28   7| 916M  344M  143M 2445M|5155B 1944B|   0  4148k|   0  69.0 | 591  1050 |1.70 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               1370  31%   0    0 |python2              2314   17k 463B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:06 ubuntu dstat.sh[2099]: 27-03 02:19:06| 16  18  24  38   3| 916M  344M  143M 2445M|3620B 2160B|   0  3832k|   0   111 | 775  1221 |1.70 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               1370  33%   0    0 |python2              2314   17k 473B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 27 02:19:07 ubuntu dstat.sh[2099]: 27-03 02:19:07|  7   8  44  39   2| 916M  344M  143M 2445M|7432B 2160B|   0  1896k|   0   139 | 960  1965 |1.70 1.65 1.50|  0 1.0 2.0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 468B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 02:19:08 ubuntu dstat.sh[2099]: 27-03 02:19:08| 13  10  40  34   5| 916M  343M  143M 2445M|6178B 2052B|   0  1524k|   0   119 | 980  1958 |1.70 1.65 1.50|1.0   0   0|   0     0 |mysqld               1370  20%   0    0 |python2              2314   17k 478B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 02:19:09 ubuntu dstat.sh[2099]: 27-03 02:19:09|  4   4  48  42   2| 917M  343M  143M 2445M|3939B 2052B|   0  1384k|   0   106 | 729  1394 |1.70 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1370 5.5%   0    0 |python2              2314   17k 463B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 27 02:19:10 ubuntu dstat.sh[2099]: 27-03 02:19:10|  5   3  43  45   5| 917M  342M  143M 2445M|4488B 2160B|   0  1336k|   0   106 | 842  1562 |1.72 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1370 4.0%   0    0 |python2              2314   17k 466B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 02:19:11 ubuntu dstat.sh[2099]: 27-03 02:19:11| 13  16  29  41   2| 917M  342M  143M 2445M|4817B 2160B|   0  1036k|   0  80.0 | 776  1254 |1.72 1.65 1.50|1.0   0   0|   0     0 |mysqld               1370  26%   0    0 |python2              2314   17k 472B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 02:19:12 ubuntu dstat.sh[2099]: 27-03 02:19:12|  4   4  44  44   3| 917M  341M  143M 2446M|4005B 2106B|   0  1512k|   0   106 | 804  1348 |1.72 1.65 1.50|1.0   0   0|   0     0 |mysqld               1370 5.5%   0    0 |python2              2314   17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 02:19:13 ubuntu dstat.sh[2099]: 27-03 02:19:13|  7   7  42  40   4| 918M  340M  143M 2446M|4329B 2214B|   0  1588k|   0   116 | 923  2063 |1.72 1.65 1.50|  0 1.0   0|   0     0 |mysqld               1370 9.5%   0    0 |python2              2314   17k 466B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 27 02:19:14 ubuntu dstat.sh[2099]: 27-03 02:19:14|  3   3  44  50   2| 918M  340M  143M 2446M|7407B 1998B|   0   884k|   0  65.0 | 600  1006 |1.72 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               1370 2.5%   0    0 |python2              2314   17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:15 ubuntu dstat.sh[2099]: 27-03 02:19:15|  5   6  25  62   1| 918M  340M  143M 2446M|4326B 2106B|   0   944k|   0   100 | 702  1025 |1.74 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1370 7.5%   0    0 |python2              2314   17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:16 ubuntu dstat.sh[2099]: 27-03 02:19:16|  8   7  42  40   4| 919M  339M  143M 2446M|3629B 2160B|   0  1392k|   0   101 | 812  1307 |1.74 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 452B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:17 ubuntu dstat.sh[2099]: 27-03 02:19:17|  2   3  42  50   4| 919M  339M  144M 2446M|4231B 2160B|   0  1064k|   0  73.0 | 688  1256 |1.74 1.66 1.50|  0 1.0 2.0|   0     0 |kworker/1:1H         329  1.0%   0    0 |python2              2314   17k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:18 ubuntu dstat.sh[2099]: 27-03 02:19:18|  8   9  40  38   5| 919M  338M  144M 2446M|4816B 2160B|   0  1488k|   0   114 | 900  1645 |1.74 1.66 1.50|1.0 1.0   0|   0     0 |mysqld               1370  16%   0    0 |python2              2314   17k 450B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:19 ubuntu dstat.sh[2099]: 27-03 02:19:19| 21  19  44  11   4| 919M  338M  144M 2446M|7661B 1944B|   0  1692k|   0   118 |1073  2052 |1.74 1.66 1.50|  0 1.0   0|   0     0 |mysqld               1370  37%   0    0 |python2              2314   17k 473B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:20 ubuntu dstat.sh[2099]: 27-03 02:19:20|  9  10  34  34  12| 919M  338M  144M 2446M|  18k 2202B|   0  1536k|   0   115 | 855  1691 |1.76 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1370  18%   0    0 |python2              2314   17k 469B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 27 02:19:21 ubuntu dstat.sh[2099]: 27-03 02:19:21| 11  11  27  37  13| 920M  338M  144M 2446M|  10k 1878B|   0  1488k|   0   110 | 859  1762 |1.76 1.66 1.51|1.0 1.0   0|   0     0 |mysqld               1370  21%   0    0 |python2              2314   17k 469B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 02:19:22 ubuntu dstat.sh[2099]: 27-03 02:19:22| 16  17  26  33   8| 920M  338M  144M 2445M|5790B 2268B|   0  1696k|   0   139 | 960  2296 |1.76 1.66 1.51|2.0   0   0|   0     0 |mysqld               1370  31%   0    0 |python2              2314   17k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 02:19:23 ubuntu dstat.sh[2099]: 27-03 02:19:23|  7   7  42  43   2| 920M  338M  144M 2445M|8917B 2160B|   0  1112k|   0  68.0 | 663  1235 |1.76 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 468B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 27 02:19:24 ubuntu dstat.sh[2099]: 27-03 02:19:24|  5   7  45  42   2| 920M  338M  144M 2445M|6220B 1944B|   0  1584k|   0   126 | 799  1797 |1.76 1.66 1.51|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 465B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:25 ubuntu dstat.sh[2099]: 27-03 02:19:25| 10  10  32  39  10| 920M  338M  144M 2445M|5423B 2160B|   0  1368k|   0   108 | 900  1850 |1.78 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1370  19%   0    0 |python2              2314   17k 466B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:26 ubuntu dstat.sh[2099]: 27-03 02:19:26| 11   9  30  41   9| 920M  337M  144M 2445M|5026B 2160B|   0  1896k|   0   120 | 905  1784 |1.78 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1370  20%   0    0 |python2              2314   17k 466B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:27 ubuntu dstat.sh[2099]: 27-03 02:19:27|  9   8  35  41   7| 920M  337M  145M 2446M|5212B 2160B|   0  1572k|   0   123 | 942  1863 |1.78 1.67 1.51|  0 1.0 2.0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:28 ubuntu dstat.sh[2099]: 27-03 02:19:28| 12  11  26  40  11| 920M  337M  145M 2446M|4112B 1944B|   0  1564k|   0   128 | 954  1728 |1.78 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1370  23%   0    0 |python2              2314   17k 472B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:29 ubuntu dstat.sh[2099]: 27-03 02:19:29|  2   4  46  46   3| 921M  336M  145M 2446M|4773B 2160B|   0  1712k|   0   125 | 884  1658 |1.78 1.67 1.51|  0 1.0   0|   0     0 |mysqld               1370 2.0%   0    0 |python2              2314   17k 468B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 27 02:19:30 ubuntu dstat.sh[2099]: 27-03 02:19:30|  8   9  40  40   3| 921M  336M  145M 2446M|3963B 2160B|   0  1352k|   0   103 | 780  1496 |1.80 1.68 1.51|1.0 1.0   0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 460B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:31 ubuntu dstat.sh[2099]: 27-03 02:19:31|  3   4  35  57   2| 921M  335M  145M 2446M|3338B 1944B|   0   976k|   0  74.0 | 582  1021 |1.80 1.68 1.51|  0 1.0   0|   0     0 |mysqld               1370 5.5%   0    0 |python2              2314   17k 472B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:32 ubuntu dstat.sh[2099]: 27-03 02:19:32| 14  16  39  30   3| 921M  335M  145M 2446M|4577B 2160B|   0  1240k|   0  91.0 | 914  1526 |1.80 1.68 1.51|  0 1.0   0|   0     0 |mysqld               1370  26%   0    0 |python2              2314   17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:33 ubuntu dstat.sh[2099]: 27-03 02:19:33| 11   9  42  37   2| 921M  335M  145M 2446M|4369B 1944B|   0  1368k|   0  97.0 | 900  1612 |1.80 1.68 1.51|  0 1.0   0|   0     0 |mysqld               1370  18%   0    0 |python2              2314   17k 467B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:34 ubuntu dstat.sh[2099]: 27-03 02:19:34| 14  13  41  29   4| 921M  335M  145M 2446M|3966B 2160B|   0   944k|   0  65.0 | 808  1422 |1.80 1.68 1.51|  0 1.0   0|   0     0 |mysqld               1370  24%   0    0 |python2              2314   17k 468B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:35 ubuntu dstat.sh[2099]: 27-03 02:19:35| 19  18  40  19   4| 921M  334M  145M 2446M|3705B 2160B|   0   648k|   0  43.0 | 677  1014 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370  37%   0    0 |python2              2314   17k 460B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:36 ubuntu dstat.sh[2099]: 27-03 02:19:36|  9   9  40  41   1| 921M  335M  145M 2446M|2992B 2052B|   0  1168k|   0  77.0 | 808  1434 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:37 ubuntu dstat.sh[2099]: 27-03 02:19:37|  4   4  42  50   1| 922M  335M  145M 2446M|4712B 2052B|   0  1032k|   0  62.0 | 765  1474 |1.98 1.72 1.53|  0 1.0 2.0|   0     0 |mysqld               1370 5.5%   0    0 |python2              2314   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:38 ubuntu dstat.sh[2099]: 27-03 02:19:38|  2   2  49  47   1| 921M  335M  145M 2446M|4340B 2160B|   0   388k|   0  15.0 | 422   764 |1.98 1.72 1.53|  0 1.0   0|   0     0 |etcd                 3189 1.5%   0    0 |python2              2314   17k 471B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:39 ubuntu dstat.sh[2099]: 27-03 02:19:39|  5   6  36  53   2| 921M  334M  145M 2447M|4147B 2160B|   0  5524k|   0  33.0 | 536  1146 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370 7.5%   0    0 |python2              2314   17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:40 ubuntu dstat.sh[2099]: 27-03 02:19:40| 24  27  34  14   1| 922M  334M  145M 2447M|5159B 2254B|   0  1232k|   0  55.0 | 725  1007 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370  49%   0    0 |python2              2314   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:41 ubuntu dstat.sh[2099]: 27-03 02:19:41| 21  22  33  22   2| 921M  334M  145M 2447M|4513B 2160B|   0   792k|   0  44.0 | 715  1174 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370  40%   0    0 |python2              2314   17k 462B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:42 ubuntu dstat.sh[2099]: 27-03 02:19:42|  4   7  43  43   4| 922M  333M  146M 2447M|3807B 1944B|   0   832k|   0  51.0 | 597  1095 |1.98 1.72 1.53|1.0 1.0   0|   0     0 |mysqld               1370 8.0%   0    0 |python2              2314   17k 460B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:43 ubuntu dstat.sh[2099]: 27-03 02:19:43|  8   5  38  46   2| 922M  333M  146M 2447M|4019B 2160B|   0  1032k|   0  79.0 | 765  1361 |1.98 1.72 1.53|  0 1.0   0|   0     0 |mysqld               1370 9.0%   0    0 |python2              2314   17k 470B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:44 ubuntu dstat.sh[2099]: 27-03 02:19:44|  7   3  41  45   4| 922M  333M  146M 2447M|  25k 1944B|   0   540k|   0  28.0 | 598   893 |1.98 1.72 1.53|  0 2.0   0|   0     0 |python               195186.5%   0   79B|python2              2314   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 27 02:19:45 ubuntu dstat.sh[2099]: 27-03 02:19:45|  3   3  44  45   5| 922M  333M  146M 2447M|  20k 2160B|   0   900k|   0  64.0 | 773  1343 |1.90 1.71 1.53|2.0 1.0   0|   0     0 |mysqld               1370 3.0%   0    0 |python2              2314   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:46 ubuntu dstat.sh[2099]: 27-03 02:19:46|  9   7  33  51   1| 922M  333M  146M 2447M|4936B 1944B|   0   788k|   0  77.0 | 663  1033 |1.90 1.71 1.53|  0 1.0   0|   0     0 |mysqld               1370  13%   0    0 |python2              2314   17k 471B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:47 ubuntu dstat.sh[2099]: 27-03 02:19:47|  4   7  41  46   1| 922M  332M  146M 2447M|9210B 2160B|   0  1196k|   0  81.0 | 816  1348 |1.90 1.71 1.53|  0 1.0 2.0|   0     0 |mysqld               1370 7.5%   0    0 |python2              2314   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:48 ubuntu dstat.sh[2099]: 27-03 02:19:48|  8   8  42  40   3| 922M  332M  146M 2447M|5870B 2160B|   0   848k|   0  66.0 | 731  1386 |1.90 1.71 1.53|  0 1.0   0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:49 ubuntu dstat.sh[2099]: 27-03 02:19:49| 10   8  38  44   1| 922M  332M  146M 2447M|4022B 1944B|   0   752k|   0  64.0 | 663  1284 |1.90 1.71 1.53|  0 1.0   0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 464B1.0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:50 ubuntu dstat.sh[2099]: 27-03 02:19:50|  8   7  46  39   1| 922M  332M  146M 2447M|4293B 2160B|   0  1084k|   0  72.0 | 631  1308 |2.07 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370  11%   0    0 |python2              2314   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:51 ubuntu dstat.sh[2099]: 27-03 02:19:51|  4   8  34  52   2| 922M  332M  146M 2447M|3946B 1944B|   0   928k|   0  67.0 | 606  1061 |2.07 1.75 1.54|1.0   0   0|   0     0 |mysqld               1370  10%   0    0 |python2              2314   17k 458B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:52 ubuntu dstat.sh[2099]: 27-03 02:19:52|  9   8  33  48   3| 923M  331M  146M 2447M|4220B 2160B|   0   772k|   0  73.0 | 659  1404 |2.07 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370  13%   0    0 |python2              2314   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:53 ubuntu dstat.sh[2099]: 27-03 02:19:53|  3   1  46  50   1| 923M  331M  146M 2447M|9451B 2160B|   0   768k|   0  46.0 | 534  1042 |2.07 1.75 1.54|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2314   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:54 ubuntu dstat.sh[2099]: 27-03 02:19:54|  8   7  50  36   0| 923M  331M  146M 2447M|3942B 1944B|   0   496k|   0  38.0 | 455  1007 |2.07 1.75 1.54|  0 2.0   0|   0     0 |mysqld               1370  13%   0    0 |python2              2314   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 27 02:19:55 ubuntu dstat.sh[2099]: 27-03 02:19:55|  5   7  49  39   1| 923M  331M  146M 2447M|4037B 2160B|   0   876k|   0  74.0 | 567  1144 |2.06 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370 8.5%   0    0 |python2              2314   17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:19:56 ubuntu dstat.sh[2099]: 27-03 02:19:56|  3   1  49  47   1| 923M  331M  146M 2448M|6638B 2160B|   0  1152k|   0  71.0 | 543  1399 |2.06 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370 1.5%   0    0 |python2              2314   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:19:57 ubuntu dstat.sh[2099]: 27-03 02:19:57|  7   8  37  46   2| 923M  330M  146M 2448M|3867B 1944B|   0   892k|   0  70.0 | 591  1385 |2.06 1.75 1.54|1.0 1.0 2.0|   0     0 |mysqld               1370  13%   0    0 |python2              2314   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:19:58 ubuntu dstat.sh[2099]: 27-03 02:19:58| 10   7  38  44   1| 923M  330M  146M 2447M|6490B 2300B|   0   760k|   0  62.0 | 647  1250 |2.06 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370  13%   0    0 |python2              2314   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    2    0
Mar 27 02:19:59 ubuntu dstat.sh[2099]: 27-03 02:19:59| 12   9  36  42   2| 924M  330M  146M 2448M|4671B 2160B|   0   824k|   0  58.0 | 622  1223 |2.06 1.75 1.54|  0 1.0   0|   0     0 |mysqld               1370  17%   0    0 |python2              2314   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    2    0
Mar 27 02:20:00 ubuntu dstat.sh[2099]: 27-03 02:20:00|  7   7  43  43   0| 924M  330M  146M 2448M|3828B 1944B|   0   768k|   0  58.0 | 574  1064 |2.06 1.75 1.55|1.0 1.0   0|   0     0 |mysqld               1370  12%   0    0 |python2              2314   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:20:01 ubuntu dstat.sh[2099]: 27-03 02:20:01| 10   6  40  45   1| 923M  330M  146M 2448M|4874B 2160B|   0  1080k|   0  79.0 | 617  1085 |2.06 1.75 1.55|  0 2.0   0|   0     0 |mysqld               1370  12%   0    0 |python2              2314   17k 460B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:20:02 ubuntu dstat.sh[2099]: 27-03 02:20:02|  5   4  44  47   0| 924M  329M  146M 2448M|4847B 2160B|   0  1028k|   0  80.0 | 626  1217 |2.06 1.75 1.55|1.0 1.0   0|   0     0 |mysqld               1370 6.5%   0    0 |python2              2314   17k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 27 02:20:03 ubuntu dstat.sh[2099]: 27-03 02:20:03|  9  10  39  40   3| 924M  329M  146M 2448M|4105B 2160B|   0   884k|   0  56.0 | 788  1438 |2.06 1.75 1.55|  0 1.0   0|   0     0 |mysqld               1370  14%   0    0 |python2              2314   17k 453B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
