-- Logs begin at Tue 2020-03-31 05:20:17 UTC, end at Tue 2020-03-31 06:53:24 UTC. --
Mar 31 06:00:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 06:00:14 ubuntu dstat.sh[1648]: [286B blob data]
Mar 31 06:00:14 ubuntu dstat.sh[1648]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 06:12:20 ubuntu dstat.sh[1648]: 31-03 06:12:20|  7   7  37  49   0| 915M  407M  117M 2423M|  11k 1944B|   0   944k|   0  61.0 | 543   962 |1.93 1.69 1.53|  0 1.0   0|   0     0 |mysqld               909   11%   0    0 |python2              1755   17k 455B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 06:12:21 ubuntu dstat.sh[1648]: 31-03 06:12:21| 12  13  35  40   1| 915M  407M  118M 2423M|9697B 1944B|   0  1300k|   0  99.0 | 749  1270 |1.93 1.69 1.53|1.0 1.0   0|   0     0 |mysqld               909   23%   0    0 |python2              1755   17k 456B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 06:12:22 ubuntu dstat.sh[1648]: 31-03 06:12:22| 13  12  35  40   1| 915M  407M  118M 2423M|4839B 1674B|   0   844k|   0  56.0 | 548  1029 |1.93 1.70 1.53|1.0 1.0   0|   0     0 |mysqld               909   23%   0    0 |python2              1755   17k 467B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 06:12:23 ubuntu dstat.sh[1648]: 31-03 06:12:23|  4   4  45  46   2| 916M  406M  118M 2423M|4321B 1998B|   0  1236k|   0  81.0 | 622  1321 |1.93 1.70 1.53|  0 1.0   0|   0     0 |mysqld               909  4.5%   0    0 |python2              1755   17k 455B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:24 ubuntu dstat.sh[1648]: 31-03 06:12:24|  5   4  32  58   1| 916M  406M  118M 2423M|4216B 1944B|   0  1384k|   0   129 | 617  1263 |1.93 1.70 1.53|  0 1.0   0|   0     0 |mysqld               909  6.0%   0    0 |python2              1755   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:25 ubuntu dstat.sh[1648]: 31-03 06:12:25|  8   5  41  47   1| 916M  405M  118M 2423M|3343B 1944B|   0  1100k|   0  78.0 | 588  1220 |1.93 1.70 1.53|1.0 1.0   0|   0     0 |mysqld               909  9.5%   0    0 |python2              1755   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:26 ubuntu dstat.sh[1648]: 31-03 06:12:26| 19  14  46  20   2| 916M  405M  118M 2423M|4049B 1728B|   0  1048k|   0  75.0 | 644  1240 |1.93 1.70 1.53|  0 1.0 2.0|   0     0 |mysqld               909   30%   0    0 |python2              1755   17k 470B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:27 ubuntu dstat.sh[1648]: 31-03 06:12:27|  9   5  44  42   1| 916M  405M  118M 2423M|3958B 1782B|   0  1232k|   0  99.0 | 582  1439 |1.94 1.70 1.54|  0 1.0   0|   0     0 |mysqld               909   11%   0    0 |python2              1755   17k 473B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:28 ubuntu dstat.sh[1648]: 31-03 06:12:28| 12  12  29  48   0| 917M  405M  118M 2423M|3777B 2106B|   0   928k|   0  69.0 | 567  1073 |1.94 1.70 1.54|1.0 1.0   0|   0     0 |mysqld               909   20%   0    0 |python2              1755   17k 465B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 06:12:29 ubuntu dstat.sh[1648]: 31-03 06:12:29|  8   6  41  45   1| 917M  404M  118M 2423M|4437B 1944B|   0  1036k|   0  69.0 | 633  1265 |1.94 1.70 1.54|1.0 1.0   0|   0     0 |mysqld               909   11%   0    0 |python2              1755   17k 448B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:30 ubuntu dstat.sh[1648]: 31-03 06:12:30|  6   5  39  49   1| 917M  404M  118M 2423M|4116B 1944B|   0   884k|   0  84.0 | 688  1244 |1.94 1.70 1.54|  0 1.0   0|   0     0 |mysqld               909  8.0%   0    0 |python2              1755   17k 465B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:31 ubuntu dstat.sh[1648]: 31-03 06:12:31| 11  10  37  41   2| 917M  404M  118M 2423M|4647B 1944B|   0   940k|   0  86.0 | 772  1918 |1.94 1.70 1.54|  0 1.0   0|   0     0 |mysqld               909   17%   0    0 |python2              1755   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:32 ubuntu dstat.sh[1648]: 31-03 06:12:32|  6   6  44  42   1| 917M  404M  118M 2423M|3924B 1728B|   0   760k|   0  78.0 | 646  1671 |1.86 1.69 1.53|1.0 1.0   0|   0     0 |mysqld               909  7.5%   0    0 |python2              1755   17k 472B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:33 ubuntu dstat.sh[1648]: 31-03 06:12:33| 11  11  38  37   4| 917M  404M  118M 2423M|8480B 2160B|   0  1236k|   0   123 | 943  2132 |1.86 1.69 1.53|  0 1.0   0|   0     0 |mysqld               909   20%   0    0 |python2              1755   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:34 ubuntu dstat.sh[1648]: 31-03 06:12:34| 12   9  42  34   4| 917M  404M  119M 2423M|4342B 1890B|   0  1420k|   0   137 | 985  2874 |1.86 1.69 1.53|  0 1.0   0|   0     0 |mysqld               909   19%   0    0 |python2              1755   17k 468B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:35 ubuntu dstat.sh[1648]: 31-03 06:12:35|  8   8  42  39   4| 917M  404M  119M 2423M|3672B 1998B|   0  1028k|   0  95.0 | 788  2104 |1.86 1.69 1.53|  0 2.0   0|   0     0 |mysqld               909   13%   0    0 |python2              1755   17k 474B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:36 ubuntu dstat.sh[1648]: 31-03 06:12:36| 11   8  42  36   4| 917M  403M  119M 2423M|4476B 1890B|   0  1468k|   0   124 | 983  2456 |1.86 1.69 1.53|  0 1.0 2.0|   0     0 |mysqld               909   15%   0    0 |python2              1755   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:37 ubuntu dstat.sh[1648]: 31-03 06:12:37| 11  11  40  36   2| 917M  403M  119M 2423M|4021B 1782B|   0  1612k|   0   113 | 700  1476 |1.87 1.70 1.54|  0 1.0   0|   0     0 |mysqld               909   20%   0    0 |python2              1755   17k 473B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:38 ubuntu dstat.sh[1648]: 31-03 06:12:38|  8   7  35  49   1| 917M  403M  119M 2423M|4505B 1782B|   0  1556k|   0   123 | 655  1394 |1.87 1.70 1.54|  0 1.0 2.0|   0     0 |mysqld               909   12%   0    0 |python2              1755   17k 474B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:39 ubuntu dstat.sh[1648]: 31-03 06:12:39| 11   9  36  42   1| 918M  402M  119M 2424M|3360B 2106B|   0  1816k|   0   148 | 804  1618 |1.87 1.70 1.54|1.0 1.0   0|   0     0 |mysqld               909   18%   0    0 |python2              1755   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 06:12:40 ubuntu dstat.sh[1648]: 31-03 06:12:40| 21  10  35  33   1| 918M  402M  119M 2423M|  11k 1836B|   0  1352k|   0   103 | 840  1383 |1.87 1.70 1.54|2.0   0   0|   0     0 |mysqld               909   15%   0    0 |python2              1755   17k 467B0.5%|mysqld       242M|   0     0 |  17   29    0    2    0
Mar 31 06:12:41 ubuntu dstat.sh[1648]: 31-03 06:12:41| 21  31  33  14   1| 835M  484M  119M 2424M|6619B 2052B|  56k 2544k|5.00  30.0 |1411  3836 |1.87 1.70 1.54|2.0 1.0 339|   0     0 |bash                 3466 4.0%  18M 621k|bash                 3466   18M 621k4.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:42 ubuntu dstat.sh[1648]: 31-03 06:12:42| 42  11  26  21   2| 836M  482M  119M 2425M|5869B 1944B|   0  6920k|   0  66.0 | 825  1706 |1.80 1.69 1.53|3.0 1.0  37|   0     0 |mysqld               909  1.5%   0    0 |bash                 3466 4658k  79k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:43 ubuntu dstat.sh[1648]: 31-03 06:12:43| 17  15  22  41   5| 845M  455M  120M 2439M|3939B 1944B|4472k   14M| 131  76.0 |1194  2674 |1.80 1.69 1.53|1.0 1.0 122|   0     0 |swift-ring-buil      195948.0%1399k   0 |bash                 3466  716k  10M2.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:44 ubuntu dstat.sh[1648]: 31-03 06:12:44| 43   7  21  23   5| 842M  457M  120M 2439M|3729B 1944B|   0  3168k|   0  79.0 | 812  1228 |1.80 1.69 1.53|1.0 1.0 9.0|   0     0 |swift-ring-buil      196034.0% 932k   0 |bash                 3466 4823k 248k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:45 ubuntu dstat.sh[1648]: 31-03 06:12:45| 45   8  32  16   1| 843M  456M  120M 2440M|4168B 1944B|   0  6780k|   0  91.0 | 845  1525 |1.80 1.69 1.53|1.0 1.0 9.0|   0     0 |swift-ring-buil      196124.5%1040k   0 |bash                 3466 4770k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:46 ubuntu dstat.sh[1648]: 31-03 06:12:46| 47   8  22  22   1| 843M  455M  120M 2441M|4597B 1944B|   0  4396k|   0  91.0 | 962  1583 |1.80 1.69 1.53|2.0 1.0  19|   0     0 |swift-ring-buil      196316.5%1101k   0 |bash                 3466 4781k  80k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:47 ubuntu dstat.sh[1648]: 31-03 06:12:47| 44   9  17  31   1| 843M  454M  120M 2441M|7266B 1944B|   0  2292k|   0  49.0 | 865  1155 |1.90 1.71 1.54|1.0 1.0 9.0|   0     0 |swift-ring-buil      196406.5%1101k   0 |bash                 3466 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:48 ubuntu dstat.sh[1648]: 31-03 06:12:48| 44   7  38   9   2| 844M  453M  121M 2442M|5340B 1944B|   0  3524k|   0  62.0 | 807  1091 |1.90 1.71 1.54|1.0 2.0 9.0|   0     0 |swift-ring-buil      196497.0%1399k   0 |bash                 3466 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:49 ubuntu dstat.sh[1648]: 31-03 06:12:49| 44   9  38   8   1| 844M  452M  121M 2443M|3033B 1770B|   0  4772k|   0   167 |1102  1680 |1.90 1.71 1.54|1.0 1.0 9.0|   0     0 |swift-ring-buil      196588.0%1349k   0 |bash                 3466 4772k  79k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:50 ubuntu dstat.sh[1648]: 31-03 06:12:50| 44   5  47   3   1| 843M  453M  121M 2443M|4921B 1944B|   0   184k|   0  15.0 | 700   945 |1.90 1.71 1.54|1.0   0 9.0|   0     0 |swift-ring-buil      196676.0%1069k   0 |bash                 3466 4772k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:51 ubuntu dstat.sh[1648]: 31-03 06:12:51| 36   8  47   7   1| 839M  457M  121M 2443M|7553B 2160B|   0   196k|   0  13.0 | 692   913 |1.90 1.71 1.54|2.0   0 9.0|   0     0 |swift-ring-buil      196761.5% 312k   0 |bash                 3466 4772k  83k0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:52 ubuntu dstat.sh[1648]: 31-03 06:12:52| 42   8  47   2   1| 840M  456M  121M 2443M|4961B 1944B|   0   128k|   0  7.00 | 762  1050 |1.83 1.70 1.54|2.0   0  30|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3466 4791k  84k  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:53 ubuntu dstat.sh[1648]: 31-03 06:12:53| 16  35  43   0   6| 837M  459M  121M 2443M|4156B 1944B|8192B    0 |1.00     0 |1563  3896 |1.83 1.70 1.54|1.0   0 419|   0     0 |bash                 3466 7.5% 714k  23k|bash                 3466  714k  23k7.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:54 ubuntu dstat.sh[1648]: 31-03 06:12:54| 15  37  43   1   5| 838M  456M  121M 2445M|3619B 1728B| 140k   24k|35.0  6.00 |1645  4145 |1.83 1.70 1.54|2.0   0 503|   0     0 |bash                 3466 5.0%2628k1970k|bash                 3466 2628k1970k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:55 ubuntu dstat.sh[1648]: 31-03 06:12:55| 17  37  40   0   6| 839M  455M  121M 2445M|3352B 1944B|   0   352k|   0  38.0 |1680  4050 |1.83 1.70 1.54|2.0   0 515|   0     0 |bash                 3466 6.0% 615k  28k|bash                 3466  615k  28k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 31 06:12:56 ubuntu dstat.sh[1648]: 31-03 06:12:56| 15  43  40   0   1| 839M  455M  121M 2445M|3393B 1944B|   0   104k|   0  17.0 |1691  4510 |1.83 1.70 1.54|2.0   0 578|   0     0 |bash                 3466 5.5% 711k  35k|bash                 3466  711k  35k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:57 ubuntu dstat.sh[1648]: 31-03 06:12:57| 19  37  40   0   4| 838M  456M  121M 2445M|3652B 1986B|   0   236k|   0  14.0 |1647  4178 |1.76 1.68 1.54|1.0   0 544|   0     0 |bash                 3466 7.0% 717k  37k|bash                 3466  717k  37k7.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:58 ubuntu dstat.sh[1648]: 31-03 06:12:58| 18  36  42   0   5| 839M  455M  121M 2445M|3466B 1728B|   0    44k|   0  11.0 |1693  4140 |1.76 1.68 1.54|2.0   0 526|   0     0 |bash                 3466 5.5% 694k  40k|bash                 3466  694k  40k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:12:59 ubuntu dstat.sh[1648]: 31-03 06:12:59| 18  33  43   0   6| 838M  455M  121M 2445M|4521B 1944B|   0    44k|   0  11.0 |1733  4207 |1.76 1.68 1.54|1.0   0 545|   0     0 |bash                 3466 6.5% 745k  46k|bash                 3466  745k  46k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:00 ubuntu dstat.sh[1648]: 31-03 06:13:00| 18  36  41   0   6| 838M  455M  121M 2445M|4364B 1728B|   0    72k|   0  18.0 |1906  4368 |1.76 1.68 1.54|2.0   0 557|   0     0 |bash                 3466 6.0% 748k  49k|bash                 3466  748k  49k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:01 ubuntu dstat.sh[1648]: 31-03 06:13:01| 14  30  43   7   7| 838M  456M  121M 2445M|3581B 1944B|   0   544k|   0  75.0 |1648  3604 |1.76 1.68 1.54|3.0   0 440|   0     0 |bash                 3466 5.5% 604k  41k|bash                 3466  604k  41k5.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:02 ubuntu dstat.sh[1648]: 31-03 06:13:02| 18  32  42   0   8| 838M  455M  121M 2445M|4134B 1944B|   0    96k|   0  11.0 |1845  4062 |1.70 1.67 1.53|3.0   0 507|   0     0 |bash                 3466 5.0% 857k  46k|bash                 3466  857k  46k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:03 ubuntu dstat.sh[1648]: 31-03 06:13:03| 16  28  44   7   7| 838M  455M  121M 2445M|9922B 1944B|  28k   16k|7.00  4.00 |1566  3448 |1.70 1.67 1.53|1.0   0 376|   0     0 |bash                 3466 5.0%1266k  26k|bash                 3466 1266k  26k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:04 ubuntu dstat.sh[1648]: 31-03 06:13:04| 14  39  42   0   4| 839M  454M  121M 2445M|5772B 1944B|   0    28k|   0  7.00 |1672  4108 |1.70 1.67 1.53|3.0   0 514|   0     0 |bash                 3466 7.0% 618k  45k|bash                 3466  618k  45k7.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:05 ubuntu dstat.sh[1648]: 31-03 06:13:05| 17  37  42   0   5| 838M  455M  121M 2445M|5151B 1944B|   0    28k|   0  7.00 |1692  4095 |1.70 1.67 1.53|1.0   0 499|   0     0 |bash                 3466 6.5% 643k  47k|bash                 3466  643k  47k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:06 ubuntu dstat.sh[1648]: 31-03 06:13:06| 19  33  44   0   4| 838M  455M  121M 2445M|4179B 1728B|   0    32k|   0  7.00 |1702  4256 |1.70 1.67 1.53|3.0   0 521|   0     0 |bash                 3466 6.0% 643k  46k|bash                 3466  643k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:07 ubuntu dstat.sh[1648]: 31-03 06:13:07|  9  17  45  26   2| 839M  452M  122M 2446M|3499B 1944B|1604k  572k| 401  7.00 |1234  3346 |1.64 1.66 1.53|  0 1.0 198|   0     0 |find                 269393.5%  15k 354B|bash                 3466  274k  23k2.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:08 ubuntu dstat.sh[1648]: 31-03 06:13:08|  5   8  49  36   3| 838M  442M  126M 2445M|3144B 1782B|3908k    0 | 977     0 |1083  3807 |1.64 1.66 1.53|  0 1.0   0|   0     0 |find                 269399.0%   0    0 |python2              1755   17k 499B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:09 ubuntu dstat.sh[1648]: 31-03 06:13:09|  4   8  47  38   2| 839M  430M  131M 2446M|3873B 2106B|4756k    0 |1189     0 |1419  4606 |1.64 1.66 1.53|1.0   0   0|   0     0 |find                 269398.5%   0    0 |python2              1755   17k 468B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:10 ubuntu dstat.sh[1648]: 31-03 06:13:10|  6   4  50  40   1| 839M  423M  134M 2445M|3998B 1944B|3328k    0 | 832     0 |1324  4053 |1.64 1.66 1.53|1.0 1.0   0|   0     0 |find                 269396.5%   0    0 |python2              1755   17k 468B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:11 ubuntu dstat.sh[1648]: 31-03 06:13:11|  3   4  10  81   1| 838M  420M  135M 2446M|3754B 1944B| 900k 1100k| 225   103 | 932  1788 |1.64 1.66 1.53|  0 2.0   0|   0     0 |find                 269393.0%   0    0 |python2              1755   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:12 ubuntu dstat.sh[1648]: 31-03 06:13:12|  2   4  44  48   2| 838M  416M  135M 2446M|3882B 1944B| 476k  636k| 119  12.0 | 591  1236 |1.59 1.65 1.53|  0 2.0   0|   0     0 |find                 269392.0%   0   52B|python2              1755   17k 484B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:13 ubuntu dstat.sh[1648]: 31-03 06:13:13|  3   2  50  45   0| 838M  411M  136M 2446M|2931B 1728B| 632k 4612k| 158  11.0 | 468  1160 |1.59 1.65 1.53|1.0 1.0   0|   0     0 |find                 269393.5%   0    0 |python2              1755   17k 483B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:14 ubuntu dstat.sh[1648]: 31-03 06:13:14|  3   2  50  45   1| 838M  409M  137M 2446M|4222B 1836B|1064k    0 | 266     0 | 796  1881 |1.59 1.65 1.53|1.0 1.0   0|   0     0 |find                 269393.0%   0    0 |python2              1755   17k 484B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:15 ubuntu dstat.sh[1648]: 31-03 06:13:15|  3   2  44  50   0| 838M  408M  137M 2446M|3683B 2052B| 260k 2487k|65.0  9.00 | 570  1245 |1.59 1.65 1.53|  0 1.0   0|   0     0 |find                 269391.0%   0    0 |python2              1755   17k 456B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:16 ubuntu dstat.sh[1648]: 31-03 06:13:16|  2   2  49  46   1| 838M  406M  138M 2446M|3775B 1890B| 224k    0 |56.0     0 | 485  1220 |1.59 1.65 1.53|  0 1.0 2.0|   0     0 |find                 269391.5%   0    0 |python2              1755   17k 472B1.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:17 ubuntu dstat.sh[1648]: 31-03 06:13:17|  3   2  45  51   0| 838M  405M  138M 2446M|4343B 2092B| 432k  196k| 108  8.00 | 552  1361 |1.54 1.64 1.52|1.0 1.0   0|   0     0 |find                 269393.0%   0  139B|python2              1755   17k 458B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:18 ubuntu dstat.sh[1648]: 31-03 06:13:18|  2   4  49  45   0| 838M  404M  139M 2446M|5377B 1944B| 724k    0 | 181     0 | 614  1517 |1.54 1.64 1.52|  0 1.0   0|   0     0 |find                 269393.0%   0    0 |python2              1755   17k 478B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:19 ubuntu dstat.sh[1648]: 31-03 06:13:19|  3   4  49  44   0| 838M  403M  139M 2446M|5050B 2160B| 440k    0 | 110     0 | 582  1274 |1.54 1.64 1.52|  0 1.0   0|   0     0 |find                 269393.5%   0    0 |python2              1755   17k 447B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:20 ubuntu dstat.sh[1648]: 31-03 06:13:20|  2   3  41  54   1| 838M  403M  139M 2446M|4365B 1944B| 352k 2992k|88.0  7.00 | 556  1243 |1.54 1.64 1.52|  0 1.0   0|   0     0 |find                 269392.0%   0    0 |python2              1755   17k 455B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:21 ubuntu dstat.sh[1648]: 31-03 06:13:21|  5   3  49  44   0| 838M  402M  140M 2446M|7954B 1944B| 424k    0 | 106     0 | 558  1246 |1.54 1.64 1.52|  0 1.0   0|   0     0 |find                 269393.5%   0    0 |python2              1755   17k 483B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:22 ubuntu dstat.sh[1648]: 31-03 06:13:22|  2   3  50  45   1| 838M  401M  140M 2446M|3492B 1728B| 512k 8192B| 128  2.00 | 565  1292 |1.50 1.63 1.52|1.0 1.0   0|   0     0 |find                 269393.0%   0    0 |python2              1755   17k 456B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:23 ubuntu dstat.sh[1648]: 31-03 06:13:23|  3   5  50  41   1| 838M  397M  142M 2446M|8528B 1944B|1696k    0 | 424     0 | 974  2582 |1.50 1.63 1.52|2.0   0   0|   0     0 |find                 269397.0%   0   47B|python2              1755   17k 480B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:24 ubuntu dstat.sh[1648]: 31-03 06:13:24|  5   6  49  39   0| 838M  396M  143M 2446M|4727B 2160B| 712k    0 | 178     0 | 712  1705 |1.50 1.63 1.52|  0 1.0   0|   0     0 |find                 269396.5%   0    0 |python2              1755   17k 467B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:25 ubuntu dstat.sh[1648]: 31-03 06:13:25|  2   1  38  58   1| 838M  395M  143M 2446M|4144B 1728B| 544k 3896k| 136  9.00 | 648  1453 |1.50 1.63 1.52|  0 1.0   0|   0     0 |find                 269391.5%   0    0 |python2              1755   17k 461B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:26 ubuntu dstat.sh[1648]: 31-03 06:13:26|  3   2  49  45   1| 838M  394M  144M 2446M|4323B 1944B| 692k    0 | 173     0 | 683  1589 |1.50 1.63 1.52|  0 1.0 2.0|   0     0 |find                 269391.5%   0    0 |python2              1755   17k 483B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:27 ubuntu dstat.sh[1648]: 31-03 06:13:27|  4   4  49  42   1| 838M  394M  144M 2446M|8947B 1944B| 536k 2536k| 134  96.0 | 833  1539 |1.54 1.63 1.52|  0 1.0   0|   0     0 |find                 269395.0%   0  153B|python2              1755   17k 471B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:28 ubuntu dstat.sh[1648]: 31-03 06:13:28|  1   3  50  46   1| 838M  392M  145M 2446M|4263B 1944B| 600k    0 | 150     0 | 639  1472 |1.54 1.63 1.52|  0 1.0   0|   0     0 |find                 269392.0%   0  163B|python2              1755   17k 484B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:29 ubuntu dstat.sh[1648]: 31-03 06:13:29| 13  33  43   8   3| 838M  392M  145M 2446M|4862B 1890B|  12k   28k|3.00  7.00 |1475  3709 |1.54 1.63 1.52|2.0   0 433|   0     0 |bash                 3466 6.0% 616k  49k|bash                 3466  616k  49k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:30 ubuntu dstat.sh[1648]: 31-03 06:13:30| 17  32  35  14   3| 838M  392M  145M 2446M|3716B 1998B|   0  1420k|   0  11.0 |1685  3805 |1.54 1.63 1.52|1.0   0 461|   0     0 |bash                 3466 5.0% 621k  50k|bash                 3466  621k  50k5.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:31 ubuntu dstat.sh[1648]: 31-03 06:13:31| 16  37  42   0   6| 838M  392M  145M 2446M|4095B 1944B|   0    44k|   0  9.00 |1747  4062 |1.54 1.63 1.52|2.0   0 487|   0     0 |bash                 3466 6.0% 908k  33k|bash                 3466  908k  33k6.0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:32 ubuntu dstat.sh[1648]: 31-03 06:13:32| 14  39  39   1   7| 838M  391M  145M 2446M|4853B 1566B|   0    40k|   0  10.0 |1781  4028 |1.50 1.62 1.52|2.0 1.0 498|   0     0 |bash                 3466 6.5% 696k  27k|bash                 3466  696k  27k6.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:33 ubuntu dstat.sh[1648]: 31-03 06:13:33|  8   5   4  82   1| 840M  390M  145M 2446M|8127B 2106B|  60k 1812k|5.00   104 | 736  1131 |1.50 1.62 1.52|  0 2.0  56|   0     0 |apache2              288921.5%   0    0 |bash                 3466  315k1874B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:34 ubuntu dstat.sh[1648]: 31-03 06:13:34|  3   1   1  96   0| 840M  390M  145M 2446M|4316B 1944B|  96k 2224k|16.0   127 | 630   723 |1.50 1.62 1.52|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1755   17k 487B  0%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:35 ubuntu dstat.sh[1648]: 31-03 06:13:35| 19  16   4  60   2| 835M  394M  145M 2446M|5948B 1944B|  12k  672k|3.00  38.0 |1105  2576 |1.50 1.62 1.52|  0 3.0 233|   0     0 |apache2              289303.0%   0    0 |bash                 3466  268k7345B1.5%|mysqld       242M|   0     0 |  16   29    0    2    0
Mar 31 06:13:36 ubuntu dstat.sh[1648]: 31-03 06:13:36|  2   4   7  87   1| 836M  394M  145M 2446M|3797B 1944B|   0  1016k|   0  80.0 | 581   953 |1.50 1.62 1.52|  0 2.0  28|   0     0 |bash                 3466 0.5%  32k5650B|bash                 3466   32k5650B0.5%|mysqld       242M|   0     0 |  16   29    0    2    0
