-- Logs begin at Sat 2020-03-07 00:28:39 UTC, end at Sat 2020-03-07 01:55:14 UTC. --
Mar 07 01:08:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 07 01:08:26 ubuntu dstat.sh[2221]: [286B blob data]
Mar 07 01:08:26 ubuntu dstat.sh[2221]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 07 01:17:13 ubuntu dstat.sh[2221]: 07-03 01:17:13|  3   2  46  49   1| 934M  271M  136M 2504M|8294B 1998B|   0  1472k|   0   103 | 771  1171 |1.27 1.40 1.34|  0 1.0   0|   0     0 |python               196321.0%   0    0 |python2              2495   18k 472B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 07 01:17:14 ubuntu dstat.sh[2221]: 07-03 01:17:14|  5   4  47  43   0| 934M  270M  136M 2504M|5816B 2214B|   0  1700k|   0   126 | 795  1405 |1.33 1.41 1.34|  0 1.0   0|   0     0 |mysqld               1490 5.0%   0    0 |python2              2495   18k 466B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 07 01:17:15 ubuntu dstat.sh[2221]: 07-03 01:17:15|  5   3  42  50   1| 935M  270M  136M 2504M|3418B 2160B|   0  1552k|   0   110 | 751  1444 |1.33 1.41 1.34|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 466B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 07 01:17:16 ubuntu dstat.sh[2221]: 07-03 01:17:16|  5   4  46  45   0| 935M  269M  136M 2505M|4580B 2160B|   0   804k|   0  63.0 | 519  1048 |1.33 1.41 1.34|  0 2.0   0|   0     0 |mysqld               1490 6.0%   0    0 |python2              2495   18k 466B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 07 01:17:17 ubuntu dstat.sh[2221]: 07-03 01:17:17|  3   1  41  55   1| 935M  269M  136M 2505M|5778B 2160B|   0   472k|   0  27.0 | 396   727 |1.33 1.41 1.34|  0 1.0   0|   0     0 |mysqld               1490 0.5%   0    0 |python2              2495   18k 454B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 07 01:17:18 ubuntu dstat.sh[2221]: 07-03 01:17:18|  2   2  46  48   2| 935M  268M  136M 2505M|3783B 2106B|   0  1288k|   0  90.0 | 602  1101 |1.33 1.41 1.34|  0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 457B0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 07 01:17:19 ubuntu dstat.sh[2221]: 07-03 01:17:19|  2   2  47  49   0| 936M  268M  136M 2505M|4429B 2354B|   0  1352k|   0  95.0 | 707  1232 |1.38 1.42 1.35|  0 2.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 465B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 07 01:17:20 ubuntu dstat.sh[2221]: 07-03 01:17:20|  3   1  47  49   1| 936M  267M  136M 2505M|3577B 1890B|   0  1344k|   0  92.0 | 672  1111 |1.38 1.42 1.35|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 455B0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 07 01:17:21 ubuntu dstat.sh[2221]: 07-03 01:17:21|  3   2  47  49   0| 936M  267M  136M 2506M|3453B 2268B|   0  1216k|   0  92.0 | 709  1174 |1.38 1.42 1.35|  0 1.0   0|   0     0 |conntrackd           167251.0%   0    0 |python2              2495   18k 461B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 07 01:17:22 ubuntu dstat.sh[2221]: 07-03 01:17:22|  6   4  44  46   1| 936M  266M  136M 2506M|3916B 2146B|   0   992k|   0  78.0 | 722  1320 |1.38 1.42 1.35|2.0   0 2.0|   0     0 |mysqld               1490 6.5%   0    0 |python2              2495   18k 465B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 07 01:17:23 ubuntu dstat.sh[2221]: 07-03 01:17:23|  2   2  34  61   1| 937M  265M  137M 2506M|6199B 2214B|   0  1460k|   0   137 | 931  1335 |1.38 1.42 1.35|  0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 461B0.5%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 07 01:17:24 ubuntu dstat.sh[2221]: 07-03 01:17:24|  3   3  47  45   3| 937M  265M  137M 2506M|7541B 2160B|   0  1640k|   0   115 | 881  1373 |1.43 1.43 1.35|  0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 472B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 07 01:17:25 ubuntu dstat.sh[2221]: 07-03 01:17:25|  4   3  46  45   4| 937M  264M  137M 2507M|3857B 1944B|   0  1412k|   0   108 | 859  1306 |1.43 1.43 1.35|1.0   0   0|   0     0 |mysqld               1490 2.0%   0    0 |python2              2495   18k 472B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 07 01:17:26 ubuntu dstat.sh[2221]: 07-03 01:17:26|  3   2  47  46   1| 938M  263M  137M 2507M|4510B 2160B|   0  1284k|   0  87.0 | 754  1130 |1.43 1.43 1.35|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 454B0.5%|mysqld       224M|   0     0 |  16   31    0    8    0
Mar 07 01:17:27 ubuntu dstat.sh[2221]: 07-03 01:17:27|  4   4  46  45   2| 938M  263M  137M 2507M|7991B 2160B|   0  1100k|   0  91.0 | 735  1239 |1.43 1.43 1.35|  0 1.0   0|   0     0 |mysqld               1490 4.5%   0    0 |python2              2495   18k 461B  0%|mysqld       224M|   0     0 |  16   31    0    8    0
Mar 07 01:17:28 ubuntu dstat.sh[2221]: 07-03 01:17:28|  2   2  30  66   1| 939M  261M  137M 2507M|3885B 1944B|   0  1056k|   0  84.0 | 554   849 |1.43 1.43 1.35|  0 3.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2495   18k 471B  0%|mysqld       224M|   0     0 |  16   31    0    8    0
Mar 07 01:17:29 ubuntu dstat.sh[2221]: 07-03 01:17:29|  3   2  40  54   1| 938M  262M  137M 2508M|5031B 2160B|   0  1828k|   0   108 | 643  1265 |1.48 1.44 1.36|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2495   18k 460B0.5%|mysqld       224M|   0     0 |  16   31    0    8    0
Mar 07 01:17:30 ubuntu dstat.sh[2221]: 07-03 01:17:30|  2   2  46  50   1| 938M  261M  137M 2508M|4836B 2160B|   0  1116k|   0  77.0 | 587  1032 |1.48 1.44 1.36|1.0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 465B0.5%|mysqld       224M|   0     0 |  16   31    0    8    0
Mar 07 01:17:31 ubuntu dstat.sh[2221]: 07-03 01:17:31|  4   2  47  48   0| 939M  260M  137M 2508M|4067B 1944B|   0  1600k|   0   131 | 750  1458 |1.48 1.44 1.36|1.0 1.0   0|   0     0 |mysqld               1490 2.5%   0    0 |python2              2495   18k 465B  0%|mysqld       225M|   0     0 |  16   31    0    8    0
Mar 07 01:17:32 ubuntu dstat.sh[2221]: 07-03 01:17:32|  4   2  41  53   1| 939M  260M  138M 2508M|5550B 2160B|   0  1292k|   0  89.0 | 671  1302 |1.48 1.44 1.36|  0 2.0 2.0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 456B  0%|mysqld       225M|   0     0 |  16   31    0    8    0
Mar 07 01:17:33 ubuntu dstat.sh[2221]: 07-03 01:17:33|  2   1  44  54   0| 939M  259M  138M 2509M|6269B 2160B|   0  1308k|   0  92.0 | 570  1190 |1.48 1.44 1.36|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2495   18k 471B0.5%|mysqld       225M|   0     0 |  16   31    0    8    0
Mar 07 01:17:34 ubuntu dstat.sh[2221]: 07-03 01:17:34|  3   2  46  48   1| 939M  259M  138M 2509M|5457B 1944B|   0  1640k|   0   105 | 712  1320 |1.52 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490 2.0%   0    0 |python2              2495   18k 461B  0%|mysqld       226M|   0     0 |  16   31    0    8    0
Mar 07 01:17:35 ubuntu dstat.sh[2221]: 07-03 01:17:35|  4   4  45  48   1| 940M  257M  138M 2509M|4326B 2160B|   0  1596k|   0   111 | 784  1382 |1.52 1.45 1.36|  0 1.0 1.0|   0     0 |mysqld               1490 2.5%   0    0 |python2              2495   18k 466B  0%|mysqld       226M|   0     0 |  16   31    0    8    0
Mar 07 01:17:36 ubuntu dstat.sh[2221]: 07-03 01:17:36|  4   2  45  49   1| 940M  257M  138M 2509M|9024B 1944B|   0  1636k|   0   112 | 852  1263 |1.52 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 460B  0%|mysqld       226M|   0     0 |  16   31    0    8    0
Mar 07 01:17:37 ubuntu dstat.sh[2221]: 07-03 01:17:37|  3   1  45  51   1| 940M  256M  138M 2510M|6629B 2160B|   0  1796k|   0   116 | 856  1400 |1.52 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 466B  0%|mysqld       227M|   0     0 |  16   31    0    8    0
Mar 07 01:17:38 ubuntu dstat.sh[2221]: 07-03 01:17:38|  5   1  45  50   0| 941M  255M  138M 2510M|5642B 1944B|   0  1636k|   0   111 | 867  1285 |1.52 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   18k 472B0.5%|mysqld       227M|   0     0 |  16   31    0    8    0
Mar 07 01:17:39 ubuntu dstat.sh[2221]: 07-03 01:17:39|  9   9  43  39   1| 941M  255M  138M 2510M|4121B 2160B|   0  1660k|   0   139 | 888  1320 |1.56 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   18k 466B  0%|mysqld       227M|   0     0 |  16   31    0    8    0
Mar 07 01:17:40 ubuntu dstat.sh[2221]: 07-03 01:17:40|  5   2  43  49   1| 941M  254M  139M 2511M|4241B 2160B|   0  1624k|   0   122 | 847  1635 |1.56 1.45 1.36|1.0   0   0|   0     0 |mysqld               1490 3.0%   0    0 |python2              2495   18k 456B  0%|mysqld       228M|   0     0 |  16   31    0    8    0
Mar 07 01:17:41 ubuntu dstat.sh[2221]: 07-03 01:17:41|  5   4  46  45   1| 942M  253M  139M 2511M|5413B 1944B|   0  1748k|   0   126 | 924  1631 |1.56 1.45 1.36|  0 1.0   0|   0     0 |mysqld               1490 4.5%   0    0 |python2              2495   18k 466B0.5%|mysqld       228M|   0     0 |  16   31    0    8    0
Mar 07 01:17:42 ubuntu dstat.sh[2221]: 07-03 01:17:42|  9   6  47  39   0| 942M  252M  139M 2511M|5712B 2160B|   0  1564k|   0   123 | 966  1834 |1.56 1.45 1.36|1.0 1.0 2.0|   0     0 |mysqld               1490  11%   0    0 |python2              2495   18k 466B  0%|mysqld       228M|   0     0 |  16   31    0    6    0
Mar 07 01:17:43 ubuntu dstat.sh[2221]: 07-03 01:17:43| 11   8  35  46   0| 942M  252M  139M 2511M|4179B 2160B|   0   956k|   0  70.0 | 758  1338 |1.56 1.45 1.36|  0 2.0   0|   0     0 |mysqld               1490  15%   0    0 |python2              2495   18k 468B  0%|mysqld       228M|   0     0 |  16   31    0    6    0
Mar 07 01:17:44 ubuntu dstat.sh[2221]: 07-03 01:17:44|  2   1  45  51   1| 942M  252M  139M 2511M|4675B 2160B|   0  2116k|   0  14.0 | 390   713 |1.75 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1490 0.5%   0    0 |python2              2495   18k 454B0.5%|mysqld       228M|   0     0 |  16   31    0    6    0
Mar 07 01:17:45 ubuntu dstat.sh[2221]: 07-03 01:17:45|  2   3  42  52   1| 943M  251M  139M 2512M|3427B 2160B|   0  5264k|   0   130 | 772  1200 |1.75 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 464B0.5%|mysqld       228M|   0     0 |  16   31    0    6    0
Mar 07 01:17:46 ubuntu dstat.sh[2221]: 07-03 01:17:46|  3   1  46  49   1| 943M  250M  139M 2512M|3558B 1944B|   0  1424k|   0   102 | 763  1328 |1.75 1.50 1.38|  0 2.0   0|   0     0 |mysqld               1490 1.0%   0    0 |python2              2495   18k 462B  0%|mysqld       229M|   0     0 |  16   31    0    6    0
Mar 07 01:17:47 ubuntu dstat.sh[2221]: 07-03 01:17:47|  7   6  40  46   2| 943M  250M  139M 2512M|3597B 2160B|   0  1440k|   0   107 | 810  1353 |1.75 1.50 1.38|1.0   0   0|   0     0 |mysqld               1490 9.5%   0    0 |python2              2495   18k 465B  0%|mysqld       229M|   0     0 |  16   31    0    6    0
Mar 07 01:17:48 ubuntu dstat.sh[2221]: 07-03 01:17:48|  7   6  41  42   4| 943M  250M  139M 2512M|5000B 2160B|   0  1544k|   0   110 | 948  1736 |1.75 1.50 1.38|1.0   0   0|   0     0 |mysqld               1490  12%   0    0 |python2              2495   18k 466B0.5%|mysqld       229M|   0     0 |  16   31    0    4    0
Mar 07 01:17:49 ubuntu dstat.sh[2221]: 07-03 01:17:49|  5   2  43  48   2| 943M  250M  139M 2512M|9501B 1944B|   0   904k|   0  57.0 | 614  1120 |1.69 1.49 1.38|  0 1.0   0|   0     0 |mysqld               1490 5.0%   0    0 |python2              2495   18k 466B  0%|mysqld       229M|   0     0 |  16   31    0    4    0
Mar 07 01:17:50 ubuntu dstat.sh[2221]: 07-03 01:17:50| 10   8  40  41   0| 943M  249M  139M 2512M|6560B 2160B|   0   428k|   0  32.0 | 561   917 |1.69 1.49 1.38|1.0 2.0   0|   0     0 |mysqld               1490  16%   0    0 |python2              2495   18k 470B0.5%|mysqld       229M|   0     0 |  16   31    0    4    0
Mar 07 01:17:51 ubuntu dstat.sh[2221]: 07-03 01:17:51| 14  10  36  37   2| 943M  249M  139M 2512M|4877B 2160B|   0  1060k|   0  72.0 | 772  1255 |1.69 1.49 1.38|  0 1.0   0|   0     0 |mysqld               1490  24%   0    0 |python2              2495   18k 460B  0%|mysqld       230M|   0     0 |  16   31    0    4    0
Mar 07 01:17:52 ubuntu dstat.sh[2221]: 07-03 01:17:52|  6   6  44  44   1| 944M  249M  140M 2512M|6129B 1944B|   0   844k|   0  66.0 | 747  1319 |1.69 1.49 1.38|2.0   0 2.0|   0     0 |mysqld               1490 8.5%   0    0 |python2              2495   18k 472B  0%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 07 01:17:53 ubuntu dstat.sh[2221]: 07-03 01:17:53|  6  12  32  48   1| 944M  249M  140M 2512M|  10k 2160B|   0  1436k|   0   112 | 961  1481 |1.69 1.49 1.38|2.0   0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   17k 476B0.5%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 07 01:17:54 ubuntu dstat.sh[2221]: 07-03 01:17:54|  7   6  37  48   4| 944M  248M  140M 2512M|8153B 2300B|   0  1096k|   0  93.0 | 761  1488 |1.72 1.50 1.38|  0 3.0   0|   0     0 |mysqld               1490 9.5%   0    0 |python2              2495   17k 468B  0%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 07 01:17:55 ubuntu dstat.sh[2221]: 07-03 01:17:55|  9   6  36  47   1| 944M  248M  140M 2512M|4374B 1944B|   0   956k|   0  84.0 | 641  1165 |1.72 1.50 1.38|1.0 1.0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   17k 445B  0%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 07 01:17:56 ubuntu dstat.sh[2221]: 07-03 01:17:56|  7  10  42  41   0| 944M  248M  140M 2512M|4671B 2160B|   0  1240k|   0  92.0 | 745  1530 |1.72 1.50 1.38|1.0   0   0|   0     0 |mysqld               1490  13%   0    0 |python2              2495   17k 470B0.5%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 07 01:17:57 ubuntu dstat.sh[2221]: 07-03 01:17:57|  4   5  43  48   1| 945M  247M  140M 2513M|9034B 2160B|   0  1016k|   0  75.0 | 662  1325 |1.72 1.50 1.38|  0 2.0   0|   0     0 |mysqld               1490 6.0%   0    0 |python2              2495   17k 455B  0%|mysqld       231M|   0     0 |  16   31    0    2    0
Mar 07 01:17:58 ubuntu dstat.sh[2221]: 07-03 01:17:58|  8   4  44  41   2| 945M  247M  140M 2513M|5529B 1944B|   0  1716k|   0   137 | 922  1933 |1.72 1.50 1.38|  0 1.0   0|   0     0 |mysqld               1490 8.5%   0    0 |python2              2495   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 07 01:17:59 ubuntu dstat.sh[2221]: 07-03 01:17:59|  4   5  41  47   2| 945M  246M  140M 2513M|5487B 2160B|   0  1520k|   0   112 | 924  1592 |1.74 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1490 5.0%   0    0 |python2              2495   17k 466B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 07 01:18:00 ubuntu dstat.sh[2221]: 07-03 01:18:00|  4   2  45  47   1| 946M  246M  140M 2513M|  11k 2160B|   0  1356k|   0   101 | 808  1352 |1.74 1.51 1.38|1.0 1.0   0|   0     0 |mysqld               1490 3.5%   0    0 |python2              2495   17k 466B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 07 01:18:01 ubuntu dstat.sh[2221]: 07-03 01:18:01|  8  10  38  42   2| 946M  245M  140M 2513M|6734B 1944B|   0  1792k|   0   123 | 877  1572 |1.74 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   17k 473B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 07 01:18:02 ubuntu dstat.sh[2221]: 07-03 01:18:02| 11   8  40  40   1| 946M  244M  140M 2513M|6985B 2160B|   0  1540k|   0   111 | 899  1796 |1.74 1.51 1.38|1.0   0 2.0|   0     0 |mysqld               1490  15%   0    0 |python2              2495   17k 466B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 07 01:18:03 ubuntu dstat.sh[2221]: 07-03 01:18:03|  7   5  45  42   1| 947M  244M  140M 2514M|5546B 2244B|   0  1620k|   0   113 | 828  1560 |1.74 1.51 1.38|  0 1.0   0|   0     0 |mysqld               1490 8.5%   0    0 |python2              2495   17k 473B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:04 ubuntu dstat.sh[2221]: 07-03 01:18:04| 14  14  34  38   1| 947M  244M  141M 2513M|7083B 2160B|   0  1564k|   0   120 | 893  1924 |1.76 1.51 1.39|1.0 1.0   0|   0     0 |mysqld               1490  25%   0    0 |python2              2495   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:05 ubuntu dstat.sh[2221]: 07-03 01:18:05| 15  11  31  43   0| 947M  244M  141M 2513M|7097B 1944B|   0  1488k|   0  96.0 | 851  1657 |1.76 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1490  23%   0    0 |python2              2495   17k 474B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:06 ubuntu dstat.sh[2221]: 07-03 01:18:06|  3   6  42  48   0| 947M  243M  141M 2513M|5873B 2160B|   0  1084k|   0  91.0 | 654  1384 |1.76 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1490 5.5%   0    0 |python2              2495   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:07 ubuntu dstat.sh[2221]: 07-03 01:18:07|  8   6  43  44   0| 947M  243M  141M 2513M|6678B 2160B|   0  1324k|   0  98.0 | 854  1402 |1.76 1.51 1.39|1.0 1.0   0|   0     0 |mysqld               1490 9.5%   0    0 |python2              2495   17k 453B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:08 ubuntu dstat.sh[2221]: 07-03 01:18:08| 16  19  45  20   1| 947M  243M  141M 2513M|5630B 2106B|   0  1208k|   0  98.0 | 775  1319 |1.76 1.51 1.39|5.0   0   0|   0     0 |mysqld               1490  32%   0    0 |python2              2495   17k 461B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:09 ubuntu dstat.sh[2221]: 07-03 01:18:09| 13  12  34  41   0| 947M  244M  141M 2512M|3915B 2214B|   0  1432k|   0   110 | 753  1762 |1.78 1.52 1.39|1.0   0   0|   0     0 |mysqld               1490  21%   0    0 |python2              2495   17k 468B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:10 ubuntu dstat.sh[2221]: 07-03 01:18:10|  8   4  40  47   0| 947M  243M  141M 2513M|4769B 2160B|   0  1756k|   0   138 | 740  1414 |1.78 1.52 1.39|1.0 1.0   0|   0     0 |mysqld               1490 8.5%   0    0 |python2              2495   17k 458B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:11 ubuntu dstat.sh[2221]: 07-03 01:18:11|  8   5  39  47   1| 947M  243M  141M 2513M|6780B 2160B|   0  1740k|   0   132 | 768  1738 |1.78 1.52 1.39|  0 2.0   0|   0     0 |mysqld               1490  11%   0    0 |python2              2495   17k 456B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:12 ubuntu dstat.sh[2221]: 07-03 01:18:12| 10  11  36  44   0| 948M  243M  141M 2513M|3964B 1944B|   0   484k|   0  33.0 | 488  1069 |1.78 1.52 1.39|  0 1.0 2.0|   0     0 |mysqld               1490  17%   0    0 |python2              2495   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 07 01:18:13 ubuntu dstat.sh[2221]: 07-03 01:18:13|  3   1  38  58   0| 948M  243M  141M 2513M|4603B 2160B|   0   852k|   0  43.0 | 449   836 |1.78 1.52 1.39|1.0 1.0   0|   0     0 |mysqld               1490 2.0%   0    0 |python2              2495   17k 454B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:14 ubuntu dstat.sh[2221]: 07-03 01:18:14|  4   4  44  48   1| 948M  243M  141M 2513M|5304B 2160B|   0   932k|   0  56.0 | 530  1139 |1.72 1.51 1.39|  0 1.0   0|   0     0 |mysqld               1490 5.5%   0    0 |python2              2495   17k 459B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:15 ubuntu dstat.sh[2221]: 07-03 01:18:15| 19  19  42  20   1| 948M  242M  141M 2513M|5094B 2160B|   0   536k|   0  28.0 | 582   792 |1.72 1.51 1.39|1.0 1.0   0|   0     0 |mysqld               1490  36%   0    0 |python2              2495   17k 470B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:16 ubuntu dstat.sh[2221]: 07-03 01:18:16|  4   2  40  53   1| 948M  243M  141M 2513M|4491B 2160B|   0   480k|   0  37.0 | 531  1019 |1.72 1.51 1.39|  0 2.0   0|   0     0 |mysqld               1490 3.5%   0    0 |python2              2495   17k 471B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:17 ubuntu dstat.sh[2221]: 07-03 01:18:17|  2   2  29  68   0| 948M  242M  141M 2513M|4677B 2160B|   0  1120k|   0  62.0 | 505  1093 |1.72 1.51 1.39|1.0 2.0   0|   0     0 |jbd2/vda1-8          315  0.5%   0    0 |python2              2495   17k 463B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:18 ubuntu dstat.sh[2221]: 07-03 01:18:18|  7  10  42  39   3| 948M  242M  141M 2513M|5577B 1944B|   0  1208k|   0  94.0 | 668  1434 |1.72 1.51 1.39|1.0   0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   17k 455B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:19 ubuntu dstat.sh[2221]: 07-03 01:18:19|  8  12  36  39   5| 948M  242M  141M 2513M|4820B 2160B|   0  1284k|   0   100 | 763  1471 |1.82 1.54 1.40|1.0 1.0   0|   0     0 |mysqld               1490  21%   0    0 |python2              2495   17k 465B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:20 ubuntu dstat.sh[2221]: 07-03 01:18:20|  5   6  41  45   4| 948M  241M  142M 2513M|3609B 1944B|   0  1344k|   0  95.0 | 741  1484 |1.82 1.54 1.40|  0 1.0   0|   0     0 |mysqld               1490 8.5%   0    0 |python2              2495   17k 467B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:21 ubuntu dstat.sh[2221]: 07-03 01:18:21| 13  11  42  34   1| 949M  241M  142M 2513M|4999B 2214B|   0  1336k|   0   106 | 832  1631 |1.82 1.54 1.40|  0 1.0   0|   0     0 |mysqld               1490  21%   0    0 |python2              2495   17k 453B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:22 ubuntu dstat.sh[2221]: 07-03 01:18:22|  4   4  41  49   2| 949M  241M  142M 2513M|5370B 2200B|   0   976k|   0  65.0 | 626  1222 |1.82 1.54 1.40|1.0 2.0 2.0|   0     0 |mysqld               1490 5.0%   0    0 |python2              2495   17k 468B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:23 ubuntu dstat.sh[2221]: 07-03 01:18:23|  9   9  32  48   2| 949M  241M  142M 2513M|8340B 1944B|   0   496k|   0  31.0 | 592   949 |1.82 1.54 1.40|  0 2.0   0|   0     0 |mysqld               1490  15%   0    0 |python2              2495   17k 466B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:24 ubuntu dstat.sh[2221]: 07-03 01:18:24|  3   3  42  51   3| 949M  241M  142M 2513M|  12k 2160B|   0   840k|   0  56.0 | 648  1239 |1.75 1.53 1.39|1.0 1.0   0|   0     0 |mysqld               1490 1.5%   0    0 |python2              2495   17k 463B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 07 01:18:25 ubuntu dstat.sh[2221]: 07-03 01:18:25|  8   9  31  44   8| 949M  240M  142M 2514M|5522B 2160B|   0   568k|   0  56.0 | 594   842 |1.75 1.53 1.39|1.0 3.0   0|   0     0 |mysqld               1490  16%   0    0 |python2              2495   17k 459B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 07 01:18:26 ubuntu dstat.sh[2221]: 07-03 01:18:26| 19  18  23  30  10| 949M  240M  142M 2514M|5044B 1944B|   0  1228k|   0  77.0 | 813  1037 |1.75 1.53 1.39|  0 1.0   0|   0     0 |mysqld               1490  38%   0    0 |python2              2495   17k 469B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 07 01:18:27 ubuntu dstat.sh[2221]: 07-03 01:18:27|  9   8  34  44   6| 949M  240M  142M 2514M|8499B 2160B|   0   912k|   0  73.0 | 744  1386 |1.75 1.53 1.39|  0 1.0   0|   0     0 |mysqld               1490  14%   0    0 |python2              2495   17k 467B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 07 01:18:28 ubuntu dstat.sh[2221]: 07-03 01:18:28| 20  22  32  18   8| 949M  240M  142M 2513M|6795B 1782B|   0  1388k|   0   128 |1162  1648 |1.75 1.53 1.39|2.0 1.0   0|   0     0 |mysqld               1490  43%   0    0 |python2              2495   17k 470B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 07 01:18:29 ubuntu dstat.sh[2221]: 07-03 01:18:29| 10  14  27  36  13| 949M  240M  142M 2513M|5459B 2322B|   0  1284k|   0  84.0 | 884  1610 |1.77 1.54 1.40|  0 1.0   0|   0     0 |mysqld               1490  23%   0    0 |python2              2495   17k 475B1.0%|mysqld       235M|   0     0 |  16   31    0    1    0
