-- Logs begin at Thu 2020-03-19 17:25:57 UTC, end at Thu 2020-03-19 19:01:15 UTC. --
Mar 19 18:16:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 18:16:07 ubuntu dstat.sh[1884]: [286B blob data]
Mar 19 18:16:07 ubuntu dstat.sh[1884]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 18:27:42 ubuntu dstat.sh[1884]: 19-03 18:27:42|  2   1  48  49   0| 907M  351M  141M 2455M|5692B 2160B|   0   524k|   0  32.0 | 491   864 |2.38 1.91 1.53|  0 2.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 459B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 19 18:27:43 ubuntu dstat.sh[1884]: 19-03 18:27:43|  2   1  44  54   0| 907M  351M  141M 2455M|5011B 2160B|   0   620k|   0  65.0 | 547   857 |2.51 1.94 1.54|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Mar 19 18:27:44 ubuntu dstat.sh[1884]: 19-03 18:27:44|  3   1  47  48   1| 907M  351M  141M 2455M|  13k 1944B|   0   528k|   0  35.0 | 570   853 |2.51 1.94 1.54|  0 2.0   0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 452B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:45 ubuntu dstat.sh[1884]: 19-03 18:27:45|  2   1  39  59   0| 907M  350M  142M 2455M|5654B 2160B|   0   644k|   0  48.0 | 524   919 |2.51 1.94 1.54|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:46 ubuntu dstat.sh[1884]: 19-03 18:27:46|  2   2  41  55   1| 907M  350M  142M 2455M|  12k 2160B|   0   744k|   0  49.0 | 686  1133 |2.51 1.94 1.54|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 465B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:47 ubuntu dstat.sh[1884]: 19-03 18:27:47|  3   1  46  50   0| 907M  350M  142M 2455M|4776B 1944B|   0   640k|   0  43.0 | 508  1005 |2.51 1.94 1.54|  0 2.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              2017   17k 446B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:48 ubuntu dstat.sh[1884]: 19-03 18:27:48|  3   2  39  55   2| 907M  349M  142M 2455M|4782B 2160B|   0   556k|   0  36.0 | 502   948 |2.55 1.96 1.55|  0 3.0 2.0|   0     0 |conntrackd           167701.0%   0    0 |python2              2017   17k 469B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:49 ubuntu dstat.sh[1884]: 19-03 18:27:49|  1   2  37  60   1| 907M  349M  142M 2455M|5327B 2254B|   0   552k|   0  28.0 | 465   786 |2.55 1.96 1.55|  0 3.0   0|   0     0 |mysqld               1157 1.5%   0    0 |python2              2017   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:50 ubuntu dstat.sh[1884]: 19-03 18:27:50|  2   0  47  50   1| 907M  349M  142M 2455M|5027B 1944B|   0   320k|   0  24.0 | 431   842 |2.55 1.96 1.55|  0 1.0   0|   0     0 |beam.smp             2653 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:51 ubuntu dstat.sh[1884]: 19-03 18:27:51|  2   2  45  51   1| 907M  349M  142M 2455M|4167B 2160B|   0   484k|   0  32.0 | 494   826 |2.55 1.96 1.55|  0 1.0   0|   0     0 |systemd-journal      288091.0%   0    0 |python2              2017   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:52 ubuntu dstat.sh[1884]: 19-03 18:27:52|  2   2  42  54   1| 908M  349M  142M 2456M|5019B 1944B|   0   572k|   0  33.0 | 423   810 |2.55 1.96 1.55|  0 1.0   0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:53 ubuntu dstat.sh[1884]: 19-03 18:27:53|  2   1  44  53   1| 908M  349M  142M 2456M|4249B 2160B|   0   424k|   0  30.0 | 405   798 |2.51 1.96 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 463B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:54 ubuntu dstat.sh[1884]: 19-03 18:27:54|  2   0  46  52   1| 908M  348M  142M 2456M|4226B 2106B|   0   688k|   0  44.0 | 499   876 |2.51 1.96 1.55|1.0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 463B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:55 ubuntu dstat.sh[1884]: 19-03 18:27:55|  2   2  47  49   0| 908M  348M  142M 2456M|4615B 1998B|   0   484k|   0  34.0 | 452   868 |2.51 1.96 1.55|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 437B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Mar 19 18:27:56 ubuntu dstat.sh[1884]: 19-03 18:27:56|  2   1  40  57   1| 908M  348M  142M 2456M|4014B 2160B|   0   536k|   0  31.0 | 425   877 |2.51 1.96 1.55|  0 3.0   0|   0     0 |etcd                 2978 1.0%   0    0 |python2              2017   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:27:57 ubuntu dstat.sh[1884]: 19-03 18:27:57|  2   1  40  58   0| 908M  348M  142M 2456M|3460B 1998B|   0   552k|   0  39.0 | 407   947 |2.51 1.96 1.55|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    2    0
Mar 19 18:27:58 ubuntu dstat.sh[1884]: 19-03 18:27:58|  1   2  48  48   0| 908M  347M  142M 2456M|3492B 2106B|   0   444k|   0  26.0 | 432   959 |2.47 1.96 1.56|  0 1.0 2.0|   0     0 |conntrackd           167701.0%   0    0 |python2              2017   17k 459B  0%|mysqld       225M|   0     0 |  17   31    0    2    0
Mar 19 18:27:59 ubuntu dstat.sh[1884]: 19-03 18:27:59|  2   1  43  54   1| 908M  347M  142M 2456M|3851B 2160B|   0   296k|   0  24.0 | 383   840 |2.47 1.96 1.56|  0 2.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:00 ubuntu dstat.sh[1884]: 19-03 18:28:00|  2   1  13  84   0| 908M  347M  142M 2456M|3445B 1944B|   0   204k|   0  8.00 | 347   755 |2.47 1.96 1.56|  0 2.0   0|   0     0 |irqbalance           883  0.5%   0    0 |python2              2017   17k 452B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:01 ubuntu dstat.sh[1884]: 19-03 18:28:01|  3   0   2  96   0| 908M  347M  142M 2456M|4576B 2052B|   0    36k|   0  3.00 | 378   788 |2.47 1.96 1.56|  0 2.0   0|   0     0 |beam.smp             2653 0.5%   0    0 |python2              2017   17k 414B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:02 ubuntu dstat.sh[1884]: 19-03 18:28:02|  1   1  47  50   1| 908M  346M  142M 2457M|8254B 2052B|   0  2448k|   0  28.0 | 390   966 |2.47 1.96 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 452B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:03 ubuntu dstat.sh[1884]: 19-03 18:28:03|  2   1  46  52   1| 908M  346M  142M 2457M|4590B 2160B|   0   524k|   0  25.0 | 367   774 |2.43 1.96 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 453B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:04 ubuntu dstat.sh[1884]: 19-03 18:28:04|  2   1  41  57   0| 908M  346M  142M 2458M|5090B 2106B|   0  3100k|   0  60.0 | 412  1006 |2.43 1.96 1.56|  0 1.0   0|   0     0 |etcd                 2978 0.5%   0    0 |python2              2017   17k 460B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:05 ubuntu dstat.sh[1884]: 19-03 18:28:05|  2   1  48  50   0| 908M  346M  142M 2458M|4530B 2106B|   0  1220k|   0  53.0 | 428   829 |2.43 1.96 1.56|  0 2.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 454B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:06 ubuntu dstat.sh[1884]: 19-03 18:28:06|  2   2  38  59   0| 908M  345M  142M 2458M|4741B 2052B|   0  2976k|   0  53.0 | 469  1055 |2.43 1.96 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 447B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:07 ubuntu dstat.sh[1884]: 19-03 18:28:07|  2   2  31  66   0| 908M  344M  142M 2459M|6902B 2160B|   0  2980k|   0  66.0 | 446  1007 |2.43 1.96 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 454B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:08 ubuntu dstat.sh[1884]: 19-03 18:28:08|  7   5  39  49   1| 908M  344M  142M 2459M|6192B 2160B|   0  1548k|   0  66.0 | 577   995 |2.31 1.95 1.56|1.0 1.0 2.0|   0     0 |mysqld               1157 9.0%   0    0 |python2              2017   17k 476B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:09 ubuntu dstat.sh[1884]: 19-03 18:28:09|  2   1  44  53   0| 908M  344M  142M 2459M|6050B 2160B|   0   596k|   0  50.0 | 445   832 |2.31 1.95 1.56|  0 1.0   0|   0     0 |                                        |python2              2017   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:10 ubuntu dstat.sh[1884]: 19-03 18:28:10|  5   2  42  52   1| 908M  344M  142M 2459M|6779B 1944B|   0   552k|   0  42.0 | 457  1019 |2.31 1.95 1.56|  0 2.0   0|   0     0 |mysqld               1157 3.5%   0    0 |python2              2017   17k 464B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:11 ubuntu dstat.sh[1884]: 19-03 18:28:11|  3   2  47  48   1| 908M  343M  142M 2459M|4544B 2299B|   0   624k|   0  49.0 | 597  1038 |2.31 1.95 1.56|  0 1.0   0|   0     0 |etcd                 2978 1.0%   0    0 |python2              2017   17k 459B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:12 ubuntu dstat.sh[1884]: 19-03 18:28:12|  2   2  48  48   1| 908M  343M  142M 2460M|6719B 2786B|   0   596k|   0  38.0 | 563   987 |2.31 1.95 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 464B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:13 ubuntu dstat.sh[1884]: 19-03 18:28:13|  2   1  41  56   1| 908M  343M  142M 2460M|5578B 2593B|   0   272k|   0  21.0 | 484   916 |2.29 1.95 1.56|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:14 ubuntu dstat.sh[1884]: 19-03 18:28:14|  2   1  45  52   0| 909M  343M  142M 2460M|7006B 2840B|   0  2456k|   0  66.0 | 525   868 |2.29 1.95 1.56|  0 1.0   0|   0     0 |python2              2017 1.0%  17k 453B|python2              2017   17k 453B1.0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:15 ubuntu dstat.sh[1884]: 19-03 18:28:15|  3   2  49  47   1| 908M  342M  142M 2461M|5354B 2624B|   0  1072k|   0  48.0 | 574  1167 |2.29 1.95 1.56|1.0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:16 ubuntu dstat.sh[1884]: 19-03 18:28:16|  2   2  45  51   1| 909M  342M  142M 2461M|5694B 2840B|   0   680k|   0  32.0 | 550   888 |2.29 1.95 1.56|  0 1.0   0|   0     0 |kworker/1:1H         330  0.5%   0    0 |python2              2017   17k 463B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:17 ubuntu dstat.sh[1884]: 19-03 18:28:17|  3   1  47  49   1| 909M  342M  142M 2461M|6677B 2527B|   0   528k|   0  24.0 | 477   782 |2.29 1.95 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 451B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:18 ubuntu dstat.sh[1884]: 19-03 18:28:18|  2   2  35  60   1| 909M  341M  142M 2462M|5364B 2287B|   0  2004k|   0  34.0 | 542  1064 |2.19 1.93 1.55|  0 1.0 2.0|   0     0 |conntrackd           167701.0%   0    0 |python2              2017   17k 470B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:19 ubuntu dstat.sh[1884]: 19-03 18:28:19|  2   1  49  48   0| 909M  341M  142M 2462M|3665B 1944B|   0   788k|   0  31.0 | 429   775 |2.19 1.93 1.55|  0 1.0   0|   0     0 |etcd                 2978 0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:20 ubuntu dstat.sh[1884]: 19-03 18:28:20|  3   1  49  47   1| 909M  341M  142M 2462M|4307B 2160B|   0   932k|   0  36.0 | 480   836 |2.19 1.93 1.55|  0 1.0   0|   0     0 |beam.smp             2653 1.0%   0    0 |python2              2017   17k 463B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:21 ubuntu dstat.sh[1884]: 19-03 18:28:21|  2   1  45  52   0| 909M  340M  142M 2462M|4608B 2338B|   0   728k|   0  51.0 | 574   959 |2.19 1.93 1.55|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Mar 19 18:28:22 ubuntu dstat.sh[1884]: 19-03 18:28:22|  1   1  44  50   2| 909M  340M  143M 2462M|3867B 1944B|   0   576k|   0  34.0 | 477   780 |2.19 1.93 1.55|  0 1.0   0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:23 ubuntu dstat.sh[1884]: 19-03 18:28:23|  2   1  48  48   1| 909M  340M  143M 2462M|4272B 2160B|   0   440k|   0  30.0 | 510   846 |2.17 1.93 1.56|  0 1.0   0|   0     0 |kworker/1:1H         330  1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:24 ubuntu dstat.sh[1884]: 19-03 18:28:24|  2   1  47  48   1| 909M  339M  143M 2462M|4287B 2084B|   0   580k|   0  41.0 | 570   918 |2.17 1.93 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:25 ubuntu dstat.sh[1884]: 19-03 18:28:25|  5   5  45  44   1| 909M  339M  143M 2462M|4132B 2202B|   0   464k|   0  40.0 | 592   973 |2.17 1.93 1.56|  0 1.0   0|   0     0 |mysqld               1157 8.5%   0    0 |python2              2017   17k 463B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:26 ubuntu dstat.sh[1884]: 19-03 18:28:26|  2   2  46  49   1| 909M  339M  143M 2462M|3782B 2160B|   0   564k|   0  38.0 | 544   884 |2.17 1.93 1.56|  0 2.0   0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:27 ubuntu dstat.sh[1884]: 19-03 18:28:27|  2   1  47  50   0| 910M  339M  143M 2462M|3799B 1944B|   0   580k|   0  40.0 | 531   895 |2.17 1.93 1.56|  0 1.0   0|   0     0 |beam.smp             2653 0.5%   0    0 |python2              2017   17k 449B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:28 ubuntu dstat.sh[1884]: 19-03 18:28:28|  3   1  45  51   0| 910M  338M  143M 2463M|4158B 2160B|   0   536k|   0  38.0 | 598   981 |2.16 1.94 1.56|  0 1.0 3.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 459B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:29 ubuntu dstat.sh[1884]: 19-03 18:28:29|  2   2  43  53   0| 910M  338M  143M 2463M|3830B 2160B|   0   588k|   0  37.0 | 523   887 |2.16 1.94 1.56|  0 1.0   0|   0     0 |python2              2017 0.5%  17k 437B|python2              2017   17k 437B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:30 ubuntu dstat.sh[1884]: 19-03 18:28:30|  2   1  48  48   0| 909M  338M  143M 2463M|3853B 2160B|   0   560k|   0  35.0 | 516   872 |2.16 1.94 1.56|  0 1.0   0|   0     0 |kworker/1:1H         330  0.5%   0    0 |python2              2017   17k 463B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:31 ubuntu dstat.sh[1884]: 19-03 18:28:31|  2   1  47  50   0| 910M  338M  143M 2463M|7976B 2160B|   0   464k|   0  24.0 | 477   819 |2.16 1.94 1.56|  0 2.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:32 ubuntu dstat.sh[1884]: 19-03 18:28:32|  3   1  35  62   0| 910M  338M  143M 2463M|  11k 2160B|   0   692k|   0  50.0 | 602   976 |2.16 1.94 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 454B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Mar 19 18:28:33 ubuntu dstat.sh[1884]: 19-03 18:28:33|  3   1  38  59   0| 910M  337M  143M 2463M|4695B 2160B|   0   536k|   0  34.0 | 510   877 |2.14 1.94 1.56|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:34 ubuntu dstat.sh[1884]: 19-03 18:28:34|  2   2  42  55   0| 910M  337M  143M 2463M|4980B 1944B|   0   540k|   0  35.0 | 487   846 |2.14 1.94 1.56|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 453B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:35 ubuntu dstat.sh[1884]: 19-03 18:28:35|  2   1  50  48   1| 910M  337M  143M 2463M|4397B 2160B|   0   552k|   0  30.0 | 437   830 |2.14 1.94 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:36 ubuntu dstat.sh[1884]: 19-03 18:28:36|  2   1  47  50   0| 910M  337M  143M 2463M|5553B 2160B|   0   484k|   0  34.0 | 530   886 |2.14 1.94 1.56|  0 1.0   0|   0     0 |mysqld               1157 0.5%   0    0 |python2              2017   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:37 ubuntu dstat.sh[1884]: 19-03 18:28:37|  2   1  47  50   0| 910M  336M  143M 2464M|5428B 2160B|   0   616k|   0  42.0 | 573  1041 |2.14 1.94 1.56|  0 1.0   0|   0     0 |python2              2017 0.5%  17k 454B|python2              2017   17k 454B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:38 ubuntu dstat.sh[1884]: 19-03 18:28:38|  2   2  49  47   0| 910M  336M  143M 2464M|4426B 2160B|   0   420k|   0  31.0 | 470   893 |2.13 1.94 1.56|  0 1.0 2.0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:39 ubuntu dstat.sh[1884]: 19-03 18:28:39|  3   1  49  47   1| 910M  336M  143M 2464M|5483B 1944B|   0   496k|   0  39.0 | 505   887 |2.13 1.94 1.56|  0 1.0   0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:40 ubuntu dstat.sh[1884]: 19-03 18:28:40|  7   3  49  42   0| 910M  336M  143M 2464M|9819B 2160B|   0   792k|   0  66.0 | 556   987 |2.13 1.94 1.56|  0 1.0   0|   0     0 |mysqld               1157 6.0%   0    0 |python2              2017   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:41 ubuntu dstat.sh[1884]: 19-03 18:28:41|  1   2  46  49   3| 911M  335M  143M 2464M|4387B 1944B|   0   584k|   0  43.0 | 540   943 |2.13 1.94 1.56|  0 1.0   0|   0     0 |etcd                 2978 2.0%   0    0 |python2              2017   17k 469B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:42 ubuntu dstat.sh[1884]: 19-03 18:28:42|  2   3  41  50   2| 911M  335M  143M 2464M|4297B 2160B|   0   552k|   0  39.0 | 552   938 |2.13 1.94 1.56|  0 1.0   0|   0     0 |beam.smp             2653 1.0%   0    0 |python2              2017   17k 463B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:43 ubuntu dstat.sh[1884]: 19-03 18:28:43|  3   1  49  48   1| 911M  335M  143M 2464M|3971B 1944B|   0   464k|   0  36.0 | 519   893 |2.04 1.92 1.56|  0 1.0   0|   0     0 |etcd                 2978 1.0%   0    0 |python2              2017   17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:44 ubuntu dstat.sh[1884]: 19-03 18:28:44| 10   8  47  35   1| 911M  335M  143M 2464M|4284B 2160B|   0   456k|   0  37.0 | 552   945 |2.04 1.92 1.56|  0 1.0   0|   0     0 |mysqld               1157  15%   0    0 |python2              2017   17k 457B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:45 ubuntu dstat.sh[1884]: 19-03 18:28:45|  2   1  12  85   1| 911M  335M  143M 2464M|6212B 2160B|   0   256k|   0  31.0 | 418   648 |2.04 1.92 1.56|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2017   17k 469B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 19 18:28:46 ubuntu dstat.sh[1884]: 19-03 18:28:46|  1   1  29  68   1| 911M  335M  143M 2464M|3921B 1944B|   0   656k|   0  81.0 | 664   968 |2.04 1.92 1.56|  0 1.0   0|   0     0 |accounts-daemon      903  0.5%   0    0 |python2              2017   17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:47 ubuntu dstat.sh[1884]: 19-03 18:28:47|  3   0  36  60   0| 911M  335M  143M 2464M|3563B 2202B|   0   656k|   0  43.0 | 563   968 |2.04 1.92 1.56|2.0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2017   17k 446B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:48 ubuntu dstat.sh[1884]: 19-03 18:28:48|  1   1  42  56   1| 911M  334M  143M 2464M|4312B 1890B|   0   556k|   0  36.0 | 565  1010 |2.04 1.93 1.56|  0 1.0 2.0|   0     0 |mysqld               1157 1.0%   0    0 |python2              2017   17k 475B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:49 ubuntu dstat.sh[1884]: 19-03 18:28:49|  2   1  44  53   1| 911M  334M  143M 2465M|3647B 2308B|   0   564k|   0  41.0 | 537   970 |2.04 1.93 1.56|  0 1.0   0|   0     0 |beam.smp             2653 0.5%   0    0 |python2              2017   17k 464B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:50 ubuntu dstat.sh[1884]: 19-03 18:28:50|  9   8  40  43   1| 911M  334M  144M 2465M|3972B 2160B|   0   388k|   0  35.0 | 640  1023 |2.04 1.93 1.56|  0 1.0   0|   0     0 |mysqld               1157  13%   0    0 |python2              2017   17k 470B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:51 ubuntu dstat.sh[1884]: 19-03 18:28:51|  2   1  48  47   2| 911M  334M  144M 2465M|3898B 1944B|   0   636k|   0  34.0 | 549   909 |2.04 1.93 1.56|  0 1.0   0|   0     0 |mysqld               1157 1.5%   0    0 |python2              2017   17k 463B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:52 ubuntu dstat.sh[1884]: 19-03 18:28:52|  8   5  44  42   1| 911M  334M  144M 2465M|4478B 2160B|   0   456k|   0  38.0 | 637  1017 |2.04 1.93 1.56|  0 1.0   0|   0     0 |mysqld               1157  10%   0    0 |python2              2017   17k 464B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:53 ubuntu dstat.sh[1884]: 19-03 18:28:53| 12  11  20  54   3| 911M  333M  144M 2465M|4525B 1944B|   0   472k|   0  43.0 | 666   974 |2.12 1.94 1.57|1.0 1.0   0|   0     0 |mysqld               1157  22%   0    0 |python2              2017   17k 471B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:54 ubuntu dstat.sh[1884]: 19-03 18:28:54|  5   5  42  45   3| 912M  333M  144M 2465M|4899B 2160B|   0   500k|   0  35.0 | 616  1201 |2.12 1.94 1.57|1.0 1.0   0|   0     0 |mysqld               1157 8.0%   0    0 |python2              2017   17k 470B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 19 18:28:55 ubuntu dstat.sh[1884]: 19-03 18:28:55|  5   5  38  51   3| 912M  333M  144M 2465M|8871B 2160B|   0   560k|   0  39.0 | 652  1245 |2.12 1.94 1.57|  0 1.0   0|   0     0 |mysqld               1157 6.0%   0    0 |python2              2017   17k 470B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 19 18:28:56 ubuntu dstat.sh[1884]: 19-03 18:28:56|  7   5  45  43   0| 912M  333M  144M 2465M|6585B 2160B|   0   564k|   0  42.0 | 647  1241 |2.12 1.94 1.57|  0 1.0   0|   0     0 |mysqld               1157  10%   0    0 |python2              2017   17k 460B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 19 18:28:57 ubuntu dstat.sh[1884]: 19-03 18:28:57|  8   8  47  38   1| 912M  333M  144M 2465M|6652B 2160B|   0   324k|   0  33.0 | 619  1184 |2.12 1.94 1.57|  0 1.0   0|   0     0 |mysqld               1157  12%   0    0 |python2              2017   17k 470B  0%|mysqld       229M|   0     0 |  17   31    0    2    0
