"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Mar 2020 11:21:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-03 11:31:19,4.523,3.015,42.211,48.241,2.010,990326784,264228864,146608128,2630324224,5166,2160,0,733184,0,50,551,992,2,1.560,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:20,7,5,41,45.500,1.500,990638080,263716864,146685952,2630443008,4705,2160,0,1130496,0,83,658,1211,2,1.570,1.310,1,2,0,0,0,16,31,0,1,0
02-03 11:31:21,11.616,11.111,32.828,42.929,1.515,990756864,263561216,146743296,2630418432,4524,1944,0,1380352,0,97,731,1171,2,1.570,1.310,1,0,0,0,0,16,31,0,1,0
02-03 11:31:22,7.500,7.500,35,49,1,990965760,263372800,146829312,2630311936,6277,2106,0,1159168,0,85,652,1159,2,1.570,1.310,1,1,0,0,0,16,31,0,1,0
02-03 11:31:23,8.629,8.629,34.010,45.685,3.046,991186944,263020544,146923520,2630348800,4307,2214,0,1409024,0,94,734,1331,2,1.570,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:24,5.446,3.465,38.614,50.990,1.485,991203328,262832128,146968576,2630471680,3803,1944,0,901120,0,53,534,1015,2,1.570,1.310,1,0,0,0,0,16,31,0,1,0
02-03 11:31:25,4.040,5.051,45.455,41.414,4.040,991453184,262352896,147013632,2630647808,4468,2160,0,1327104,0,92,686,1422,2,1.570,1.310,1,1,0,0,0,16,31,0,1,0
02-03 11:31:26,3.518,3.015,23.116,69.347,1.005,991649792,262004736,147054592,2630754304,3667,2160,0,1126400,0,101,674,1219,2,1.570,1.310,1,1,2,0,0,16,31,0,1,0
02-03 11:31:27,5.446,6.436,39.604,43.564,4.950,991899648,261410816,147132416,2630987776,3998,1944,0,1396736,0,100,840,1657,2,1.570,1.310,2,0,0,0,0,16,31,0,1,0
02-03 11:31:28,7.576,7.071,39.394,43.434,2.525,992288768,260771840,147247104,2631110656,3631,2160,0,1548288,0,111,700,1735,2,1.570,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:29,4,2,47.500,45.500,1,992579584,260075520,147333120,2631421952,4403,2202,0,1536000,0,96,601,1390,2,1.570,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:30,7.576,5.556,40.404,45.960,0.505,993075200,259334144,147415040,2631565312,8941,2160,0,1499136,0,96,656,1534,1.920,1.560,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:31,6.599,6.599,39.594,46.193,1.015,993062912,259162112,147484672,2631663616,3723,2160,0,1536000,0,86,650,1276,1.920,1.560,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:32,8.586,7.071,38.384,43.434,2.525,993300480,258719744,147578880,2631766016,6807,1944,0,1581056,0,103,746,1670,1.920,1.560,1.310,0,1,0,0,0,16,31,0,1,0
02-03 11:31:33,6,4.500,43.500,45.500,0.500,993861632,257859584,147664896,2631966720,4904,2160,0,1576960,0,107,696,1432,1.920,1.560,1.310,1,1,0,0,0,16,31,0,1,0
02-03 11:31:34,9.548,12.060,33.668,44.221,0.503,993841152,257798144,147709952,2632003584,3734,2160,0,823296,0,51,545,1058,1.920,1.560,1.310,1,1,0,0,0,16,31,0,1,0
02-03 11:31:35,25.743,20.792,9.406,43.564,0.495,994115584,258158592,147836928,2631241728,6670,2160,0,1347584,0,106,936,1802,2.010,1.590,1.320,1,1,0,0,0,16,31,0,1,0
02-03 11:31:36,15.075,10.553,40.704,33.166,0.503,994287616,258048000,147898368,2631114752,8990,2160,0,897024,0,60,761,1378,2.010,1.590,1.320,1,1,2,0,0,16,31,0,1,0
02-03 11:31:37,6.599,6.091,39.086,46.701,1.523,993992704,258179072,147922944,2631254016,7699,2160,0,737280,0,48,558,979,2.010,1.590,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:38,1.010,2.020,45.960,50.505,0.505,993972224,258080768,147968000,2631327744,5421,1944,0,843776,0,52,549,1048,2.010,1.590,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:39,17.172,15.152,46.465,20.202,1.010,993861632,258052096,148037632,2631397376,5229,2160,0,794624,0,49,650,1173,2.010,1.590,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:40,2.020,3.030,31.818,60.101,3.030,993902592,257794048,148090880,2631553024,4802,2160,0,782336,0,48,575,1042,1.930,1.580,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:41,2.030,1.015,48.731,47.716,0.508,994058240,257605632,148119552,2631557120,5025,2160,0,548864,0,30,506,966,1.930,1.580,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:42,22.388,21.891,30.348,24.378,0.995,993918976,257703936,148148224,2631569408,8101,1998,0,536576,0,29,651,926,1.930,1.580,1.320,1,1,0,0,0,16,31,0,1,0
02-03 11:31:43,20.202,14.646,23.737,37.879,3.535,994418688,257605632,148275200,2631036928,5312,2148,0,1564672,0,129,989,2047,1.930,1.580,1.320,1,1,0,0,0,16,31,0,1,0
02-03 11:31:44,15.152,14.141,23.737,45.455,1.515,994172928,257830912,148381696,2630946816,4415,1944,0,1437696,0,105,828,1726,1.930,1.580,1.320,1,1,0,0,0,16,31,0,1,0
02-03 11:31:45,15.842,10.891,30.693,40.099,2.475,994754560,257191936,148443136,2630942720,5414,2160,0,1380352,0,97,806,1421,1.850,1.570,1.320,1,1,0,0,0,16,31,0,1,0
02-03 11:31:46,12.935,10.448,34.328,36.816,5.473,994840576,256909312,148520960,2631061504,4317,2254,0,1736704,0,130,999,2013,1.850,1.570,1.320,0,1,2,0,0,16,31,0,1,0
02-03 11:31:47,8,6.500,41.500,42,2,994951168,256593920,148590592,2631196672,3334,1944,0,1830912,0,135,915,1707,1.850,1.570,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:48,4.061,4.569,44.670,44.670,2.030,995110912,256241664,148688896,2631286784,4437,2160,0,1576960,0,116,848,1722,1.850,1.570,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:49,7.500,5,42.500,41,4,995176448,256114688,148746240,2631286784,4147,1944,0,1118208,0,79,712,1390,1.850,1.570,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:50,7.576,9.091,43.434,39.394,0.505,995323904,255700992,148901888,2631393280,6530,2160,0,1335296,0,111,814,1691,1.940,1.590,1.330,1,1,0,0,0,16,31,0,1,0
02-03 11:31:51,6.965,4.478,41.791,43.781,2.985,995520512,255164416,149037056,2631585792,5755,2160,0,1527808,0,109,839,1558,1.940,1.590,1.330,1,1,0,0,0,16,31,0,1,0
02-03 11:31:52,3.535,3.030,29.798,62.626,1.010,995758080,254939136,149082112,2631524352,7461,1944,0,831488,0,76,608,967,1.940,1.590,1.330,0,2,0,0,0,16,31,0,1,0
02-03 11:31:53,2.488,3.483,39.303,51.741,2.985,995569664,254910464,149131264,2631692288,4120,2160,0,856064,0,58,637,1180,1.940,1.590,1.330,1,1,0,0,0,16,31,0,1,0
02-03 11:31:54,6.030,7.035,43.719,40.201,3.015,995946496,254398464,149266432,2631688192,4645,2160,0,1310720,0,108,810,1631,1.940,1.590,1.330,0,1,0,0,0,16,31,0,1,0
02-03 11:31:55,5.970,5.473,38.308,47.761,2.488,996106240,254115840,149331968,2631741440,5721,2160,0,1159168,0,73,712,1226,1.870,1.580,1.320,1,0,0,0,0,16,31,0,1,0
02-03 11:31:56,14.428,11.940,31.841,38.806,2.985,996417536,253763584,149487616,2631618560,3720,1944,0,1409024,0,124,963,1967,1.870,1.580,1.320,1,1,2,0,0,16,31,0,1,0
02-03 11:31:57,24.752,23.267,4.455,43.564,3.960,996364288,254148608,149565440,2631204864,5614,2160,0,1646592,0,144,1098,1767,1.870,1.580,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:58,7.614,5.584,41.117,44.670,1.015,996388864,254115840,149655552,2631122944,7400,2160,0,1437696,0,111,876,1919,1.870,1.580,1.320,0,1,0,0,0,16,31,0,1,0
02-03 11:31:59,2,2.500,48.500,46.500,0.500,996225024,254115840,149667840,2631274496,4149,2160,0,692224,0,36,435,864,1.870,1.580,1.320,0,2,0,0,0,16,31,0,1,0
02-03 11:32:00,11.675,11.675,28.934,47.208,0.508,996364288,253988864,149712896,2631217152,15152,1890,0,606208,0,42,703,1097,1.880,1.590,1.330,0,1,0,0,0,16,31,0,1,0
02-03 11:32:01,2.041,1.020,48.980,46.429,1.531,996589568,253575168,149749760,2631364608,11582,2214,0,819200,0,58,639,1321,1.880,1.590,1.330,0,1,0,0,0,16,31,0,1,0
02-03 11:32:02,7.960,5.473,39.801,44.279,2.488,996622336,253292544,149852160,2631512064,5141,1998,0,1544192,0,92,822,1564,1.880,1.590,1.330,3,0,0,0,0,16,31,0,1,0
02-03 11:32:03,5.641,7.179,38.974,42.051,6.154,996835328,252850176,149975040,2631614464,5079,2462,0,1781760,0,118,920,1724,1.880,1.590,1.330,1,1,0,0,0,16,31,0,1,0
02-03 11:32:04,5.025,3.518,44.221,43.216,4.020,997011456,252592128,150028288,2631639040,4101,1944,0,1044480,0,77,756,1501,1.880,1.590,1.330,0,2,0,0,0,16,31,0,1,0
02-03 11:32:05,21.500,16.500,10,45.500,6.500,997003264,252530688,150044672,2631692288,4284,2160,0,319488,0,22,710,1074,1.970,1.610,1.340,1,2,0,0,0,16,31,0,2,0
02-03 11:32:06,9.901,12.376,31.188,44.059,2.475,997298176,252051456,150085632,2631831552,5797,1944,0,827392,0,56,772,1596,1.970,1.610,1.340,0,1,2,0,0,16,31,0,2,0
02-03 11:32:07,6.599,6.091,41.117,44.162,2.030,997474304,251768832,150142976,2631872512,5415,2160,0,1478656,0,103,842,1585,1.970,1.610,1.340,1,1,0,0,0,16,31,0,1,0
02-03 11:32:08,7.035,8.543,37.186,43.719,3.518,997732352,251383808,150183936,2631958528,3956,2160,0,1253376,0,99,835,1849,1.970,1.610,1.340,0,1,0,0,0,16,31,0,1,0
02-03 11:32:09,9.950,7.960,37.811,41.294,2.985,997941248,250974208,150278144,2632056832,4348,1944,0,1581056,0,120,943,1859,1.970,1.610,1.340,0,1,0,0,0,16,31,0,1,0
02-03 11:32:10,8.911,8.911,41.089,34.653,6.436,998105088,250691584,150343680,2632101888,4203,2160,0,1388544,0,100,897,1593,1.970,1.620,1.340,0,1,0,0,0,16,31,0,1,0
02-03 11:32:11,12.438,6.965,42.289,31.841,6.468,998387712,250306560,150429696,2632114176,4537,2160,0,1171456,0,98,1001,1905,1.970,1.620,1.340,0,1,0,0,0,16,31,0,1,0
02-03 11:32:12,12.060,9.548,40.201,33.668,4.523,998449152,250056704,150519808,2632212480,7297,1944,0,1208320,0,95,963,1559,1.970,1.620,1.340,1,1,0,0,0,16,31,0,1,0
02-03 11:32:13,3.046,4.569,45.178,43.655,3.553,998666240,249544704,150642688,2632376320,4442,2160,0,1458176,0,119,947,1748,1.970,1.620,1.340,1,1,0,0,0,16,31,0,1,0
02-03 11:32:14,10.448,11.443,34.328,40.299,3.483,998825984,249262080,150708224,2632425472,4200,2202,0,1044480,0,95,890,1531,1.970,1.620,1.340,1,1,0,0,0,16,31,0,1,0
02-03 11:32:15,9.091,10.606,36.364,42.929,1.010,998973440,249004032,150749184,2632495104,4653,2160,0,933888,0,65,749,1430,2.050,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:16,6.122,4.592,41.327,45.918,2.041,999280640,248467456,150839296,2632626176,4653,1944,0,1347584,0,112,970,1914,2.050,1.640,1.350,1,1,2,0,0,16,31,0,1,0
02-03 11:32:17,8.081,10.101,38.889,40.909,2.020,999366656,248184832,150925312,2632732672,4674,2160,0,1507328,0,121,989,1732,2.050,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:18,16.751,13.706,30.457,38.579,0.508,999780352,247545856,151023616,2632855552,5492,2160,0,1597440,0,122,1095,1879,2.050,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:19,6.500,6.500,40,44.500,2.500,999923712,247136256,151085056,2633048064,5519,1944,0,1503232,0,94,798,1388,2.050,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:20,6,5.500,32,56,0.500,1000148992,246751232,151105536,2633183232,4684,2160,0,704512,0,48,569,1040,1.970,1.630,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:21,1.508,1.508,46.231,50.251,0.503,1000099840,246497280,151121920,2633469952,5242,2160,0,782336,0,39,528,924,1.970,1.630,1.350,3,0,0,0,0,16,31,0,1,0
02-03 11:32:22,13.568,12.060,36.181,38.191,0,1000611840,245989376,151154688,2633420800,5778,2160,0,729088,0,47,651,934,1.970,1.630,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:23,26.633,18.593,12.563,42.211,0,1000460288,246120448,151175168,2633420800,6871,2052,0,663552,0,56,747,871,1.970,1.630,1.350,0,2,0,0,0,16,31,0,1,0
02-03 11:32:24,6.061,6.061,39.899,47.475,0.505,1000595456,245833728,151216128,2633523200,7395,2052,0,1277952,0,84,859,1451,1.970,1.630,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:25,13,12,33,42,0,1000951808,245354496,151277568,2633580544,5363,2160,0,962560,0,57,741,1128,1.970,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:26,5.500,4,45.500,45,0,1001222144,244912128,151330816,2633699328,4450,2160,0,745472,0,56,704,1254,1.970,1.640,1.350,0,2,2,0,0,16,31,0,1,0
02-03 11:32:27,5.528,4.020,41.206,49.246,0,1001000960,244883456,151379968,2633895936,4299,2160,0,860160,0,66,712,1163,1.970,1.640,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:28,4.061,3.553,42.640,49.746,0,1001242624,244563968,151404544,2633949184,5034,2160,0,716800,0,75,587,925,1.970,1.640,1.350,1,2,0,0,0,16,31,0,1,0
02-03 11:32:29,16.583,14.573,26.633,41.709,0.503,1001304064,244314112,151449600,2634084352,5408,2202,0,942080,0,61,763,1124,1.970,1.640,1.350,1,0,0,0,0,16,31,0,1,0
02-03 11:32:30,8,6.500,37,47.500,1,1001472000,243994624,151494656,2634186752,7286,1944,0,1028096,0,75,713,1154,1.970,1.640,1.360,1,1,0,0,0,16,31,0,1,0
02-03 11:32:31,8.586,8.081,35.859,44.949,2.525,1001574400,243806208,151515136,2634248192,9908,2160,0,720896,0,45,628,972,1.970,1.640,1.360,1,0,0,0,0,16,31,0,1,0
02-03 11:32:32,4.926,4.433,44.335,43.842,2.463,1001713664,243548160,151576576,2634301440,8233,2160,0,921600,0,74,706,1403,1.970,1.640,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:33,1.515,1.010,9.596,87.374,0.505,1001713664,243548160,151576576,2634301440,4148,1944,0,466944,0,7,325,589,1.970,1.640,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:34,2.525,1.010,46.465,50,0,1001930752,243007488,151592960,2634600448,6223,2160,0,2666496,0,33,437,887,1.970,1.640,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:35,2.010,2.010,49.246,46.231,0.503,1001971712,242724864,151609344,2634817536,4572,2160,0,4767744,0,53,568,1020,1.900,1.630,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:36,7.576,9.091,44.949,36.869,1.515,1002045440,242663424,151642112,2634772480,4838,1998,0,1228800,0,62,775,1281,1.900,1.630,1.350,1,1,2,0,0,16,31,0,1,0
02-03 11:32:37,8.081,5.556,37.374,47.980,1.010,1002053632,242565120,151674880,2634829824,4339,2106,0,962560,0,63,720,1128,1.900,1.630,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:38,7.107,6.091,44.162,42.132,0.508,1001910272,242536448,151732224,2634940416,5559,1944,0,909312,0,56,640,1183,1.900,1.630,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:39,12.563,9.548,37.186,39.698,1.005,1002070016,242184192,151769088,2635091968,5164,2160,0,1060864,0,68,715,1434,1.900,1.630,1.350,0,2,0,0,0,16,31,0,1,0
02-03 11:32:40,8.500,7.500,41.500,41.500,1,1001930752,242155520,151814144,2635210752,5860,2160,0,1138688,0,73,683,1486,1.820,1.620,1.350,1,0,0,0,0,16,31,0,1,0
02-03 11:32:41,9.453,8.955,37.313,43.781,0.498,1002082304,241803264,151871488,2635345920,5845,1944,0,1085440,0,72,725,1538,1.820,1.620,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:42,13.500,8.500,43,34.500,0.500,1001922560,241901568,151924736,2635354112,8378,2160,0,843776,0,52,642,1315,1.820,1.620,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:43,8.040,7.538,47.739,36.683,0,1002106880,241643520,151998464,2635354112,3569,1944,0,1089536,0,73,678,1688,1.820,1.620,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:44,9.091,8.586,46.970,34.848,0.505,1001963520,241741824,152027136,2635366400,5728,2160,0,901120,0,55,657,1482,1.820,1.620,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:45,8.040,6.533,47.236,37.688,0.503,1002123264,241483776,152121344,2635370496,5570,2160,0,1044480,0,76,686,1600,1.840,1.630,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:46,7.035,6.030,47.236,38.191,1.508,1002115072,241422336,152170496,2635386880,4437,2038,0,958464,0,65,698,1415,1.840,1.630,1.360,0,1,2,0,0,16,31,0,1,0
02-03 11:32:47,6,4,42.500,46.500,1,1002098688,241295360,152240128,2635460608,9636,2160,0,872448,0,57,773,1338,1.840,1.630,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:48,12.183,9.137,46.193,32.487,0,1002283008,240975872,152297472,2635530240,6286,2160,0,1056768,0,69,709,1146,1.840,1.630,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:49,10,6.500,46.500,37,0,1002356736,240820224,152354816,2635554816,6602,2160,0,1130496,0,63,651,1057,1.840,1.630,1.360,0,1,0,0,0,16,31,0,1,0
02-03 11:32:50,14.925,10.448,32.338,39.303,2.985,1002561536,240594944,152379392,2635546624,8330,2160,0,1044480,0,66,744,1225,1.770,1.620,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:51,12.563,14.070,45.226,27.136,1.005,1002545152,240566272,152432640,2635534336,4799,1944,0,1069056,0,72,791,1118,1.770,1.620,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:52,8.040,5.528,32.663,52.764,1.005,1002721280,240340992,152469504,2635546624,4858,2160,0,737280,0,37,536,850,1.770,1.620,1.350,1,1,0,0,0,16,31,0,1,0
02-03 11:32:53,8.458,10.448,43.284,35.323,2.488,1002635264,240312320,152526848,2635603968,5497,2160,0,1073152,0,77,776,1218,1.770,1.620,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:54,3,1.500,35,59,1.500,1002598400,240250880,152547328,2635677696,5041,2160,0,798720,0,64,550,1028,1.770,1.620,1.350,0,1,0,0,0,16,31,0,1,0
02-03 11:32:55,1.015,1.523,32.995,63.959,0.508,1002766336,239931392,152559616,2635812864,6179,1944,0,630784,0,27,484,757,1.950,1.660,1.370,0,1,0,0,0,16,31,0,1,0
02-03 11:32:56,15.075,11.055,23.618,49.246,1.005,1002688512,240029696,152592384,2635755520,5296,2160,0,794624,0,58,744,1325,1.950,1.660,1.370,1,1,2,0,0,16,31,0,1,0
02-03 11:32:57,30.846,20.896,35.323,11.443,1.493,914337792,328433664,152629248,2635665408,4808,1944,24576,819200,2,48,1065,2218,1.950,1.660,1.370,3,0,113,0,0,16,29,0,3,0
02-03 11:32:58,36.318,23.383,32.836,6.468,0.995,926179328,316149760,152633344,2635833344,5272,2160,28672,450560,2,20,1307,2807,1.950,1.660,1.370,1,0,230,0,0,15,29,0,3,0
02-03 11:32:59,26.263,8.081,16.162,49.495,0,914264064,327360512,152645632,2636509184,4988,2160,8192,2322432,1,48,755,1329,1.950,1.660,1.370,0,6,35,0,0,15,29,0,3,0
02-03 11:33:00,4.545,4.040,2.525,88.384,0.505,913375232,316743680,152666112,2647703552,8353,2160,475136,10485760,7,43,668,1117,1.950,1.660,1.370,0,2,31,0,0,15,29,0,3,0
02-03 11:33:01,23.737,13.636,9.091,52.525,1.010,927084544,295886848,153780224,2651172864,7207,1944,4104192,6234112,124,64,1210,2511,1.950,1.660,1.370,1,2,91,0,0,15,29,0,3,0
02-03 11:33:02,44,6.500,25.500,23,1,925519872,296206336,153808896,2652356608,5474,2160,0,4370432,0,74,988,1384,1.950,1.660,1.370,1,1,7,0,0,15,29,0,3,0
02-03 11:33:03,44.059,8.416,10.891,35.644,0.990,924262400,296734720,153858048,2653011968,4276,2160,0,4009984,0,123,968,1443,1.950,1.660,1.370,3,0,9,0,0,15,29,0,3,0
02-03 11:33:04,46.429,5.612,41.837,6.122,0,924139520,295911424,153882624,2653908992,4535,1890,0,2916352,0,46,717,1406,1.950,1.660,1.370,1,2,17,0,0,15,29,0,3,0
02-03 11:33:05,45.771,7.463,5.970,40.299,0.498,920133632,299876352,153911296,2653921280,5347,2214,0,1785856,0,68,760,1141,2.040,1.690,1.380,1,1,9,0,0,15,29,0,4,0
02-03 11:33:06,46.535,6.931,0.495,45.545,0.495,917995520,301981696,153935872,2653929472,4555,2160,0,3600384,0,64,788,1300,2.040,1.690,1.380,2,0,11,0,0,15,29,0,3,0
02-03 11:33:07,43.500,8.500,32,15.500,0.500,918556672,301240320,153952256,2654089216,5747,1944,0,4415488,0,81,912,1352,2.040,1.690,1.380,2,1,9,0,0,15,29,0,3,0
02-03 11:33:08,42.424,6.061,47.475,3.535,0.505,938536960,281239552,153952256,2654109696,6463,2160,0,131072,0,9,666,964,2.040,1.690,1.380,1,0,4,0,0,15,29,0,3,0
02-03 11:33:09,45,7,46,1.500,0.500,938434560,281333760,153956352,2654113792,6420,2160,0,94208,0,6,689,990,2.040,1.690,1.380,1,0,9,0,0,15,29,0,3,0
02-03 11:33:10,39.698,6.533,47.739,5.528,0.503,933007360,286732288,153964544,2654134272,6395,1998,0,188416,0,9,621,938,1.950,1.670,1.380,2,0,7,0,0,15,29,0,3,0
02-03 11:33:11,26.500,26,41.500,5,1,916119552,303562752,153972736,2654179328,9882,2106,0,159744,0,7,1641,3444,1.950,1.670,1.380,2,0,315,0,0,15,29,0,3,0
02-03 11:33:12,16.837,38.265,41.837,1.020,2.041,917794816,299479040,154148864,2656346112,10577,2160,143360,16384,35,4,2105,4516,1.950,1.670,1.380,3,0,533,0,0,15,29,0,3,0
02-03 11:33:13,18.317,42.079,38.119,0,1.485,916250624,300982272,154148864,2656387072,4585,2160,0,36864,0,9,2028,4597,1.950,1.670,1.380,2,0,575,0,0,15,29,0,3,0
02-03 11:33:14,18.557,41.237,39.691,0,0.515,916684800,300367872,154148864,2656559104,4719,2160,0,45056,0,11,2179,4996,1.950,1.670,1.380,2,0,632,0,0,15,29,0,3,0
02-03 11:33:15,19.500,39,39.500,1,1,916389888,300634112,154148864,2656587776,7224,2160,0,49152,0,12,2073,4516,1.960,1.680,1.380,2,0,584,0,0,15,29,0,3,0
02-03 11:33:16,16.837,39.796,41.327,0.510,1.531,916172800,300806144,154148864,2656620544,4448,1998,0,245760,0,14,1805,4500,1.960,1.680,1.380,2,0,579,0,0,15,29,0,3,0
02-03 11:33:17,18.408,39.801,40.299,0,1.493,917164032,299773952,154148864,2656661504,4536,2106,0,49152,0,12,1793,4497,1.960,1.680,1.380,2,0,592,0,0,15,29,0,3,0
02-03 11:33:18,17.347,40.306,40.816,0,1.531,917204992,299704320,154148864,2656690176,5776,2160,0,49152,0,12,1805,4386,1.960,1.680,1.380,2,0,570,0,0,15,29,0,3,0
02-03 11:33:19,18.090,39.698,39.196,0,3.015,916590592,300281856,154148864,2656727040,4718,2160,0,49152,0,12,2036,4515,1.960,1.680,1.380,2,0,588,0,0,15,29,0,3,0
02-03 11:33:20,16.176,34.804,41.667,0.490,6.863,916455424,300326912,154152960,2656808960,4606,1944,16384,28672,4,7,1920,4060,1.800,1.650,1.370,2,0,471,0,0,15,29,0,3,0
02-03 11:33:21,15.865,32.212,39.904,1.923,10.096,917590016,299147264,154152960,2656849920,3677,2160,0,126976,0,8,1887,4021,1.800,1.650,1.370,2,0,501,0,0,15,29,0,3,0
02-03 11:33:22,18,38,40.500,0.500,3,916303872,300392448,154152960,2656890880,5933,2160,0,32768,0,8,2195,4559,1.800,1.650,1.370,3,0,570,0,0,15,29,0,3,0
02-03 11:33:23,18.227,38.916,39.409,0,3.448,916742144,299917312,154152960,2656927744,4726,1944,0,32768,0,8,2152,4478,1.800,1.650,1.370,2,0,563,0,0,15,29,0,3,0
02-03 11:33:24,6.533,13.065,45.729,33.668,1.005,916762624,299524096,154513408,2656935936,3805,2160,356352,12288,87,3,936,2113,1.800,1.650,1.370,0,1,173,0,0,15,29,0,3,0
02-03 11:33:25,3.046,1.523,47.716,47.716,0,916639744,298917888,155205632,2656952320,5069,2160,692224,73728,169,16,566,1241,1.820,1.660,1.380,2,2,0,0,0,15,29,0,3,0
02-03 11:33:26,2.500,1,13,83.500,0,916652032,298856448,155242496,2656956416,4306,1944,36864,57344,9,8,451,794,1.820,1.660,1.380,0,5,2,0,0,15,29,0,3,0
02-03 11:33:28,2.101,0.840,0.840,95.798,0.420,916545536,298954752,155254784,2656952320,4574,2592,12288,761856,3,64,446,594,1.820,1.660,1.380,3,2,0,0,0,15,29,0,3,0
02-03 11:33:28,1.266,1.266,50,47.468,0,917057536,297902080,155799552,2656944128,2368,1728,544768,4096,133,1,420,1038,1.820,1.660,1.380,0,1,0,0,0,15,29,0,3,0
02-03 11:33:29,2.500,7,48,42,0.500,916905984,293117952,158314496,2656956416,5539,2256,2519040,0,615,0,979,2814,1.820,1.660,1.380,1,0,0,0,0,15,29,0,3,0
02-03 11:33:30,3.046,4.061,49.239,42.640,1.015,916959232,287531008,160210944,2656919552,4779,1932,1896448,0,463,0,814,2236,1.750,1.650,1.370,1,0,0,0,0,15,29,0,3,0
02-03 11:33:31,4.020,6.533,38.693,46.734,4.020,916578304,277856256,163504128,2657030144,7876,2160,3223552,4414464,787,15,1523,3502,1.750,1.650,1.370,1,0,1,0,0,15,29,0,3,0
02-03 11:33:32,3.980,4.975,46.766,40.299,3.980,916779008,272719872,166105088,2657005568,5713,1944,2658304,122880,649,18,1300,3023,1.750,1.650,1.370,0,2,0,0,0,15,29,0,3,0
02-03 11:33:33,2.010,1.005,47.739,48.241,1.005,916713472,272384000,166273024,2657005568,4589,2160,167936,929792,41,147,626,908,1.750,1.650,1.370,0,2,0,0,0,15,29,0,3,0
02-03 11:33:34,2.062,2.062,48.969,46.907,0,916742144,269365248,167731200,2657042432,6840,2160,1458176,249856,356,11,875,2104,1.750,1.650,1.370,1,0,0,0,0,15,29,0,3,0
02-03 11:33:35,2.551,4.082,48.469,44.388,0.510,916860928,262266880,169164800,2656985088,8262,1944,1437696,0,352,0,864,2084,1.690,1.640,1.370,0,1,0,0,0,15,29,0,3,0
02-03 11:33:36,4.145,6.736,49.741,39.378,0,917118976,250077184,171646976,2656980992,5498,2160,2473984,3833856,603,9,1502,2953,1.690,1.640,1.370,1,0,2,0,0,15,29,0,3,0
02-03 11:33:37,10.606,19.697,47.980,21.212,0.505,916860928,240275456,172449792,2656976896,9182,2160,798720,0,195,0,811,1473,1.690,1.640,1.370,0,1,0,0,0,15,29,0,3,0
