-- Logs begin at Wed 2020-03-18 10:51:30 UTC, end at Wed 2020-03-18 12:11:44 UTC. --
Mar 18 11:51:34 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 11:51:34 2020] ***
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: compiled with version: 7.5.0 on 18 March 2020 11:17:54
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: nodename: ubuntu
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: machine: x86_64
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: clock source: unix
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: pcre jit disabled
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: detected number of CPU cores: 2
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: current working directory: /
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: detected binary path: /usr/local/bin/uwsgi
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: your processes number limit is 15532
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: your memory page size is 4096 bytes
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: detected max file descriptor number: 2048
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: lock engine: pthread robust mutexes
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: thunder lock: enabled
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: Python main interpreter initialized at 0x561a208da430
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: python threads support enabled
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: your server socket listen backlog is limited to 100 connections
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: your mercy for graceful operations on workers is 90 seconds
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: *** Operational MODE: preforking ***
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: spawned uWSGI master process (pid: 13643)
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: spawned uWSGI worker 1 (pid: 13644, cores: 1)
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: spawned uWSGI worker 2 (pid: 13645, cores: 1)
Mar 18 11:51:34 ubuntu devstack@ir-api.service[13643]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 11:51:34 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 11:51:39 ubuntu devstack@ir-api.service[13643]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13644) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 11:51:39 ubuntu devstack@ir-api.service[13643]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13645) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13645) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13644) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 11:51:40 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /opt/stack/devstack/files {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.73:9999/ {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=13644) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 11:51:41 ubuntu devstack@ir-api.service[13643]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=13645) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
