-- Logs begin at Tue 2020-03-31 03:44:30 UTC, end at Tue 2020-03-31 05:18:25 UTC. --
Mar 31 04:46:02 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 04:46:02 2020] ***
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: compiled with version: 7.5.0 on 31 March 2020 04:13:41
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: nodename: ubuntu
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: machine: x86_64
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: clock source: unix
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: pcre jit disabled
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: detected number of CPU cores: 2
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: current working directory: /
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: detected binary path: /usr/local/bin/uwsgi
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: your processes number limit is 15532
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: your memory page size is 4096 bytes
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: detected max file descriptor number: 2048
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: lock engine: pthread robust mutexes
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: thunder lock: enabled
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 04:46:02 ubuntu devstack@ir-api.service[16291]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: Python main interpreter initialized at 0x559b01dd9430
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: python threads support enabled
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: your server socket listen backlog is limited to 100 connections
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: your mercy for graceful operations on workers is 90 seconds
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: *** Operational MODE: preforking ***
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: spawned uWSGI master process (pid: 16291)
Mar 31 04:46:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: spawned uWSGI worker 1 (pid: 16292, cores: 1)
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: spawned uWSGI worker 2 (pid: 16295, cores: 1)
Mar 31 04:46:03 ubuntu devstack@ir-api.service[16291]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16292) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16295) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16292) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.73/baremetal {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = ef79bbdd-43a7-4e81-913b-52e5294d7984 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = b18d0f34-21d1-44da-9cd7-8e66d7cc3077 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = 005ff8ea-37ca-453a-bfb7-43e19549318c {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.73:80/ {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=16295) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 04:46:08 ubuntu devstack@ir-api.service[16291]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=16292) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
