-- Logs begin at Thu 2020-03-12 01:50:51 UTC, end at Thu 2020-03-12 03:18:34 UTC. --
Mar 12 02:34:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 02:34:14 ubuntu dstat.sh[1794]: [286B blob data]
Mar 12 02:34:14 ubuntu dstat.sh[1794]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 02:39:40 ubuntu dstat.sh[1794]: 12-03 02:39:40| 46   7  43   5   1| 811M  522M  123M 2391M|9411B 2160B|   0   116k|   0  9.00 | 698   848 |1.49 1.55 1.37|1.0   0 1.0|   0     0 |openstack            9546  49%5779k  38k|openstack            9546 5779k  38k 49%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 12 02:39:41 ubuntu dstat.sh[1794]: 12-03 02:39:41| 47   6  43   4   1| 824M  508M  123M 2391M|7194B 2160B|   0    68k|   0  6.00 | 808  1353 |1.49 1.55 1.37|1.0   0   0|   0     0 |openstack            9546  38%3446k  33B|openstack            9546 3446k  33B 38%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 12 02:39:42 ubuntu dstat.sh[1794]: 12-03 02:39:42| 41  12  47   0   1| 798M  534M  123M 2391M|4862B 2160B|   0     0 |   0     0 | 821  1288 |1.49 1.55 1.37|1.0   0  82|   0     0 |openstack            9628  38%4688k  38k|bash                 3632   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 12 02:39:43 ubuntu dstat.sh[1794]: 12-03 02:39:43| 48   4  28  20   1| 820M  512M  123M 2391M|5357B 2160B|   0   348k|   0  17.0 | 624   724 |1.49 1.55 1.37|1.0 1.0   0|   0     0 |openstack            9628  50%5647k   0 |openstack            9628 5647k   0  50%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 12 02:39:44 ubuntu dstat.sh[1794]: 12-03 02:39:44| 42   8  38   5   6| 777M  555M  123M 2391M|4655B 1836B|   0    28k|   0  3.00 |1046  2217 |1.49 1.55 1.37|1.0   0  61|   0     0 |uwsgi                4048  11%4707B  16k|bash                 9572   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 12 02:39:45 ubuntu dstat.sh[1794]: 12-03 02:39:45| 44   7  48   0   1| 804M  528M  123M 2391M|4838B 2268B|   0     0 |   0     0 | 650   735 |1.45 1.54 1.37|1.0   0 4.0|   0     0 |openstack            9693  49%5987k  38k|openstack            9693 5980k  38k 49%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 12 02:39:46 ubuntu dstat.sh[1794]: 12-03 02:39:46| 47   5  45   3   1| 820M  512M  123M 2391M|6178B 1944B|   0    64k|   0  6.00 | 632   737 |1.45 1.54 1.37|1.0   0   0|   0     0 |openstack            9693  49%4501k   0 |openstack            9693 4501k   0  49%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 02:39:47 ubuntu dstat.sh[1794]: 12-03 02:39:47| 42   9  45   2   2| 779M  553M  123M 2391M|5022B 2202B|   0    40k|   0  3.00 |1052  2182 |1.45 1.54 1.37|2.0   0  71|   0     0 |uwsgi                4047 9.5%4725B  13k|bash                 3632   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  213    0
Mar 12 02:39:48 ubuntu dstat.sh[1794]: 12-03 02:39:48| 44   7  47   0   1| 799M  533M  123M 2391M|4098B 1944B|   0     0 |   0     0 | 738   991 |1.45 1.54 1.37|1.0   0  25|   0     0 |openstack            9787  47%5211k  38k|openstack            9787 5211k  38k 47%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 02:39:49 ubuntu dstat.sh[1794]: 12-03 02:39:49| 46   6  40   6   1| 820M  512M  123M 2391M|4901B 2160B|   0   228k|   0  15.0 | 659   805 |1.45 1.54 1.37|1.0   0   0|   0     0 |openstack            9787  51%5176k   0 |openstack            9787 5176k   0  51%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 02:39:50 ubuntu dstat.sh[1794]: 12-03 02:39:50| 34  15  43   1   7| 777M  555M  123M 2391M|4934B 1836B|   0    88k|   0  18.0 |1235  2401 |1.58 1.57 1.38|1.0   0 135|   0     0 |uwsgi                4047 6.0%2658B8856B|bash                 3632   11M  49k1.5%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 02:39:51 ubuntu dstat.sh[1794]: 12-03 02:39:51| 33  15  45   0   7| 792M  540M  123M 2391M|5425B 2268B|   0     0 |   0     0 |1031  1883 |1.58 1.57 1.38|1.0   0 157|   0     0 |openstack            10081 30%3110k  38k|openstack            100813110k  38k 30%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 02:39:52 ubuntu dstat.sh[1794]: 12-03 02:39:52| 47   5  47   1   1| 816M  516M  123M 2391M|5308B 2160B|   0    92k|   0  6.00 | 667   802 |1.58 1.57 1.38|1.0   0   0|   0     0 |openstack            10081 50%6284k   0 |openstack            100816284k   0  50%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 02:39:53 ubuntu dstat.sh[1794]: 12-03 02:39:53| 38  11  38  12   1| 825M  507M  123M 2391M|3826B 1944B|   0   152k|   0  17.0 | 864  1642 |1.58 1.57 1.38|  0 1.0   0|   0     0 |openstack            10081 21%1835k   0 |openstack            100811835k   0  21%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 12 02:39:54 ubuntu dstat.sh[1794]: 12-03 02:39:54| 38  15  39   5   3| 791M  541M  123M 2391M|5669B 2160B|   0    84k|   0  7.00 |1022  1801 |1.58 1.57 1.38|1.0   0 148|   0     0 |openstack            10230 29%2579k   0 |bash                 3632   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 02:39:55 ubuntu dstat.sh[1794]: 12-03 02:39:55| 49   3   3  44   1| 817M  514M  123M 2391M|4264B 1944B|   0  1284k|   0  48.0 | 728   850 |1.85 1.62 1.40|1.0 3.0 1.0|   0     0 |openstack            10230 50%6592k  38k|openstack            102306592k  38k 50%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 02:39:56 ubuntu dstat.sh[1794]: 12-03 02:39:56| 47   5  17  29   2| 827M  505M  123M 2391M|5344B 2160B|   0   828k|   0  73.0 |1018  2002 |1.85 1.62 1.40|1.0 2.0   0|   0     0 |openstack            10230 22%2053k   0 |openstack            102302053k   0  22%|mysqld       205M|   0     0 |  15   31    0  198    0
Mar 12 02:39:57 ubuntu dstat.sh[1794]: 12-03 02:39:57| 45   6  32  13   4| 787M  544M  123M 2391M|5642B 1944B|   0  1692k|   0  11.0 |1241  2342 |1.85 1.62 1.40|1.0   0  21|   0     0 |uwsgi                4047  14%3671B  13k|bash                 3632   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 02:39:58 ubuntu dstat.sh[1794]: 12-03 02:39:58| 48   4  47   0   1| 811M  521M  123M 2391M|  11k 2148B|   0     0 |   0     0 | 730   886 |1.85 1.62 1.40|1.0   0 3.0|   0     0 |openstack            10252 50%5834k  38k|openstack            102525834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 12 02:39:59 ubuntu dstat.sh[1794]: 12-03 02:39:59| 47   4  44   2   2| 824M  507M  123M 2391M|5694B 2214B|   0    68k|   0  6.00 | 991  1671 |1.85 1.62 1.40|1.0   0   0|   0     0 |openstack            10252 36%3436k   0 |openstack            102523436k   0  36%|mysqld       205M|   0     0 |  15   31    0  202    0
Mar 12 02:40:00 ubuntu dstat.sh[1794]: 12-03 02:40:00| 45   4  45   1   4| 780M  552M  123M 2391M|5062B 1782B|   0    40k|   0  3.00 |1403  2701 |1.86 1.63 1.40|3.0   0  12|   0     0 |uwsgi                4047  19%4864B  17k|bash                 3632   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 02:40:01 ubuntu dstat.sh[1794]: 12-03 02:40:01| 39   9  43   0   9| 802M  530M  123M 2391M|5959B 2268B|   0     0 |   0     0 | 780  1249 |1.86 1.63 1.40|1.0   0  60|   0     0 |openstack            10326 44%4892k  38k|openstack            103264892k  38k 44%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 02:40:02 ubuntu dstat.sh[1794]: 12-03 02:40:02| 48   5  26  21   1| 822M  509M  123M 2391M|4300B 1998B|   0   204k|   0  15.0 | 696   896 |1.86 1.63 1.40|1.0   0   0|   0     0 |openstack            10326 50%5572k   0 |openstack            103265572k   0  50%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 02:40:03 ubuntu dstat.sh[1794]: 12-03 02:40:03| 49   4  45   0   1| 827M  504M  123M 2392M|7357B 2160B|   0     0 |   0     0 |1536  2974 |1.86 1.63 1.40|2.0   0   0|   0     0 |uwsgi                4047  18%6048B  20k|openstack            10326 760k   0  12%|mysqld       205M|   0     0 |  15   31    0  215    0
Mar 12 02:40:04 ubuntu dstat.sh[1794]: 12-03 02:40:04| 40  14  45   0   1| 789M  542M  123M 2392M|4580B 2160B|   0     0 |   0     0 |1311  2451 |1.86 1.63 1.40|1.0   0 104|   0     0 |openstack            10431 17%2056k   0 |bash                 3632   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 12 02:40:05 ubuntu dstat.sh[1794]: 12-03 02:40:05| 47   5  42   5   0| 812M  519M  123M 2392M|6811B 2160B|   0    64k|   0  6.00 | 686   867 |1.79 1.62 1.40|1.0   0 1.0|   0     0 |openstack            10431 49%5724k  38k|openstack            104315724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 12 02:40:06 ubuntu dstat.sh[1794]: 12-03 02:40:06| 47   4  46   0   2| 826M  505M  123M 2392M|8508B 2160B|   0     0 |   0     0 | 963  1663 |1.79 1.62 1.40|1.0   0   0|   0     0 |openstack            10431 36%3446k   0 |openstack            104313446k   0  36%|mysqld       205M|   0     0 |  15   30    0  224    1
Mar 12 02:40:07 ubuntu dstat.sh[1794]: 12-03 02:40:07| 43   8  47   0   1| 798M  533M  123M 2392M|4959B 1944B|   0   100k|   0  4.00 | 888  1473 |1.79 1.62 1.40|1.0   0  52|   0     0 |openstack            10483 36%4313k  38k|bash                 10388  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 02:40:08 ubuntu dstat.sh[1794]: 12-03 02:40:08| 47   5  47   0   1| 820M  511M  123M 2392M|3948B 2160B|   0     0 |   0     0 | 668   843 |1.79 1.62 1.40|1.0   0 2.0|   0     0 |openstack            10483 50%5891k   0 |openstack            104835891k   0  50%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 02:40:09 ubuntu dstat.sh[1794]: 12-03 02:40:09| 35   9  44   7   5| 780M  551M  123M 2392M|4245B 1998B|   0    76k|   0  3.00 | 969  1869 |1.79 1.62 1.40|1.0   0  81|   0     0 |uwsgi                4048 5.0%2598B7582B|bash                 3632   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 02:40:10 ubuntu dstat.sh[1794]: 12-03 02:40:10| 44   6  48   0   2| 806M  525M  123M 2392M|4701B 2322B|   0     0 |   0     0 | 681   889 |1.73 1.61 1.40|1.0   0 1.0|   0     0 |openstack            10567 49%5926k  38k|openstack            105675926k  38k 49%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 02:40:11 ubuntu dstat.sh[1794]: 12-03 02:40:11| 47   5  36  11   1| 826M  505M  123M 2392M|4142B 2160B|   0   168k|   0  14.0 | 664   826 |1.73 1.61 1.40|1.0   0   0|   0     0 |openstack            10567 49%5256k   0 |openstack            105675256k   0  49%|mysqld       205M|   0     0 |  15   31    0  201    0
Mar 12 02:40:12 ubuntu dstat.sh[1794]: 12-03 02:40:12| 45   9  44   0   1| 790M  541M  123M 2392M|3645B 2160B|   0     0 |   0     0 |1259  2477 |1.73 1.61 1.40|1.0   0  65|   0     0 |openstack            10633 16%1965k   0 |bash                 10511  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 12 02:40:13 ubuntu dstat.sh[1794]: 12-03 02:40:13| 45   7  48   0   0| 813M  518M  123M 2392M|5505B 2052B|   0  4096B|   0  1.00 | 633   782 |1.73 1.61 1.40|1.0 2.0 1.0|   0     0 |openstack            10633 50%5814k  38k|openstack            106335814k  38k 50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 02:40:14 ubuntu dstat.sh[1794]: 12-03 02:40:14| 48   5  46   1   1| 826M  504M  123M 2392M|3931B 2052B|   0    60k|   0  5.00 | 935  1696 |1.73 1.61 1.40|1.0   0   0|   0     0 |openstack            10633 34%3450k   0 |openstack            106333450k   0  34%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 02:40:15 ubuntu dstat.sh[1794]: 12-03 02:40:15| 34  21  37   7   2| 790M  541M  123M 2392M|4400B 2202B|   0   156k|   0  13.0 |1185  2206 |1.67 1.60 1.40|1.0   0 168|   0     0 |openstack            10802 16%2056k   0 |bash                 3632   22M  89k1.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 12 02:40:16 ubuntu dstat.sh[1794]: 12-03 02:40:16| 47   5  46   0   2| 813M  518M  123M 2392M|7088B 2160B|   0     0 |   0     0 | 620   724 |1.67 1.60 1.40|1.0   0 1.0|   0     0 |openstack            10802 50%5724k  38k|openstack            108025724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 12 02:40:17 ubuntu dstat.sh[1794]: 12-03 02:40:17| 44   3  35  17   2| 827M  503M  123M 2392M|3419B 1944B|   0   420k|   0  22.0 | 787  1291 |1.67 1.60 1.40|  0 1.0   0|   0     0 |openstack            10802 32%3449k   0 |openstack            108023449k   0  32%|mysqld       205M|   0     0 |  15   31    0  197    0
Mar 12 02:40:18 ubuntu dstat.sh[1794]: 12-03 02:40:18| 35  12  46   1   6| 792M  539M  123M 2392M|4744B 2160B|  32k 4096B|2.00  1.00 |1039  1967 |1.67 1.60 1.40|1.0   0  90|   0     0 |openstack            10893 22%2075k   0 |bash                 3632   11M  43k1.0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 12 02:40:19 ubuntu dstat.sh[1794]: 12-03 02:40:19| 49   3  40   8   1| 815M  516M  123M 2392M|5346B 1944B|   0   108k|   0  6.00 | 654   774 |1.67 1.60 1.40|1.0   0 1.0|   0     0 |openstack            10893 49%5949k  38k|openstack            108935949k  38k 49%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 12 02:40:20 ubuntu dstat.sh[1794]: 12-03 02:40:20| 43   6  36  15   1| 828M  503M  123M 2392M|4099B 2254B|   0   184k|   0  15.0 | 910  1613 |1.62 1.59 1.39|  0 1.0   0|   0     0 |openstack            10893 29%3205k   0 |openstack            108933205k   0  29%|mysqld       205M|   0     0 |  15   30    0  193    1
Mar 12 02:40:21 ubuntu dstat.sh[1794]: 12-03 02:40:21| 38  14  38   9   2| 794M  537M  123M 2392M|3258B 1782B|   0   128k|   0  8.00 | 959  1754 |1.62 1.59 1.39|1.0   0 148|   0     0 |openstack            11042 28%2593k   0 |bash                 3632   11M  44k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:22 ubuntu dstat.sh[1794]: 12-03 02:40:22| 47   5  33  13   1| 819M  512M  123M 2392M|  11k 2322B|   0   512k|   0  35.0 | 653   834 |1.62 1.59 1.39|1.0 1.0 1.0|   0     0 |openstack            11042 49%6197k  38k|openstack            110426197k  38k 49%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:23 ubuntu dstat.sh[1794]: 12-03 02:40:23| 45   6  46   0   3| 829M  501M  123M 2392M|5096B 2160B|   0    80k|   0  18.0 |1061  1908 |1.62 1.59 1.39|1.0   0   0|   0     0 |openstack            11042 27%2434k   0 |openstack            110422434k   0  27%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 12 02:40:24 ubuntu dstat.sh[1794]: 12-03 02:40:24| 44   6  47   0   2| 790M  540M  123M 2392M|4465B 1944B|   0     0 |   0     0 |1132  2343 |1.62 1.59 1.39|1.0   0  21|   0     0 |uwsgi                4048  13%3671B  16k|bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 12 02:40:25 ubuntu dstat.sh[1794]: 12-03 02:40:25| 47   4  47   0   1| 813M  517M  123M 2392M|5024B 2160B|   0    60k|   0  6.00 | 672   807 |1.57 1.58 1.39|1.0   0 1.0|   0     0 |openstack            11064 49%5834k  38k|openstack            110645834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 12 02:40:26 ubuntu dstat.sh[1794]: 12-03 02:40:26| 48   4  47   0   0| 827M  503M  123M 2392M|6335B 1944B|   0     0 |   0     0 | 770  1372 |1.57 1.58 1.39|1.0   0   0|   0     0 |openstack            11064 39%3436k   0 |openstack            110643436k   0  39%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 12 02:40:27 ubuntu dstat.sh[1794]: 12-03 02:40:27| 44   7  44   4   2| 783M  547M  123M 2392M|5580B 1944B|   0    44k|   0  3.00 |1189  2848 |1.57 1.58 1.39|1.0   0  57|   0     0 |uwsgi                4048  18%4858B  17k|bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:28 ubuntu dstat.sh[1794]: 12-03 02:40:28| 45   6  43   5   1| 808M  522M  123M 2392M|4466B 2160B|   0   748k|   0  80.0 | 839   958 |1.57 1.58 1.39|1.0 1.0  17|   0     0 |openstack            11136 48%5725k  38k|openstack            111365725k  38k 48%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:29 ubuntu dstat.sh[1794]: 12-03 02:40:29| 49   3  26  22   1| 824M  506M  123M 2392M|4873B 1944B|   0  2524k|   0  56.0 | 728   684 |1.57 1.58 1.39|1.0 1.0   0|   0     0 |openstack            11136 49%4518k   0 |openstack            111364518k   0  49%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 12 02:40:30 ubuntu dstat.sh[1794]: 12-03 02:40:30| 49   4  46   1   1| 829M  501M  123M 2393M|4466B 2160B|   0   132k|   0  11.0 |1007  2406 |1.52 1.57 1.39|2.0   0   0|   0     0 |uwsgi                4048  19%6042B  21k|openstack            11136 981k   0  17%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 12 02:40:31 ubuntu dstat.sh[1794]: 12-03 02:40:31| 37  15  45   0   4| 786M  544M  123M 2393M|4103B 2160B|   0     0 |   0     0 |1372  3117 |1.52 1.57 1.39|1.0   0 184|   0     0 |uwsgi                4047 9.5%2537B  12k|bash                 3632   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:32 ubuntu dstat.sh[1794]: 12-03 02:40:32| 47   6  46   0   1| 811M  518M  123M 2393M|5220B 1944B|   0     0 |   0     0 | 581   783 |1.52 1.57 1.39|1.0   0 1.0|   0     0 |openstack            11323 50%5941k  38k|openstack            113235941k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:33 ubuntu dstat.sh[1794]: 12-03 02:40:33| 46   6  45   3   2| 826M  504M  123M 2393M|6934B 2160B|   0    80k|   0  6.00 | 617   719 |1.52 1.57 1.39|1.0   0   0|   0     0 |openstack            11323 49%4064k   0 |openstack            113234064k   0  49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 12 02:40:34 ubuntu dstat.sh[1794]: 12-03 02:40:34| 48   5  45   0   2| 829M  500M  123M 2393M|5730B 1944B|   0     0 |   0     0 |1233  2651 |1.52 1.57 1.39|1.0   0   0|   0     0 |uwsgi                4047  19%7171B  25k|openstack            11323 369k   0  11%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 02:40:35 ubuntu dstat.sh[1794]: 12-03 02:40:35| 46   7  46   0   1| 794M  535M  123M 2393M|4802B 2160B|   0     0 |   0     0 | 961  1736 |1.48 1.56 1.39|1.0   0  22|   0     0 |openstack            11345 30%3110k  38k|bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 02:40:36 ubuntu dstat.sh[1794]: 12-03 02:40:36| 47   4  48   0   0| 818M  511M  123M 2393M|4260B 2160B|   0     0 |   0     0 | 517   680 |1.48 1.56 1.39|1.0   0   0|   0     0 |openstack            11345 50%6168k   0 |openstack            113456168k   0  50%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 02:40:37 ubuntu dstat.sh[1794]: 12-03 02:40:37| 46   5  46   0   3| 827M  502M  123M 2393M|4815B 1782B|   0     0 |   0     0 | 968  1963 |1.48 1.56 1.39|1.0   0   0|   0     0 |openstack            11345 24%1937k   0 |openstack            113451937k   0  24%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 12 02:40:38 ubuntu dstat.sh[1794]: 12-03 02:40:38| 45   7  43   5   2| 792M  538M  123M 2393M|4772B 2322B|   0    72k|   0  5.00 |1183  2553 |1.48 1.56 1.39|1.0   0  73|   0     0 |openstack            11419 11%1926k   0 |bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:39 ubuntu dstat.sh[1794]: 12-03 02:40:39| 46   6  48   0   0| 816M  514M  123M 2393M|4759B 2160B|   0    16k|   0  1.00 | 666   764 |1.48 1.56 1.39|1.0   0 1.0|   0     0 |openstack            11419 49%5853k  38k|openstack            114195853k  38k 49%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 02:40:40 ubuntu dstat.sh[1794]: 12-03 02:40:40| 48   4  45   3   1| 829M  500M  123M 2393M|4435B 2106B|   0   212k|   0  15.0 | 723  1209 |1.44 1.55 1.38|1.0   0   0|   0     0 |openstack            11419 42%3444k   0 |openstack            114193444k   0  42%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 02:40:41 ubuntu dstat.sh[1794]: 12-03 02:40:41| 50   4  45   0   0| 830M  500M  123M 2393M|5719B 2214B|   0     0 |   0     0 |1337  2959 |1.44 1.55 1.38|1.0   0   0|   0     0 |uwsgi                4048  23%5894B  24k|python2              1875   46k 433B0.5%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 12 02:40:42 ubuntu dstat.sh[1794]: 12-03 02:40:42| 42  11  46   2   0| 796M  534M  123M 2393M|4173B 1998B|   0    64k|   0  6.00 |1022  1700 |1.44 1.55 1.38|1.0   0 101|   0     0 |openstack            11520 31%3062k  38k|bash                 3632   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 12 02:40:43 ubuntu dstat.sh[1794]: 12-03 02:40:43| 46   6  47   0   0| 819M  510M  123M 2393M|5685B 2106B|   0     0 |   0     0 | 744   824 |1.44 1.55 1.38|1.0   0   0|   0     0 |openstack            11520 50%6167k   0 |openstack            115206167k   0  50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 02:40:44 ubuntu dstat.sh[1794]: 12-03 02:40:44| 44   7  46   0   2| 781M  548M  123M 2393M|3760B 2160B|   0     0 |   0     0 | 804  1790 |1.44 1.55 1.38|1.0   0  41|   0     0 |uwsgi                4047 7.5%  44k  12k|bash                 11477  11M  40k  0%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 12 02:40:45 ubuntu dstat.sh[1794]: 12-03 02:40:45| 45   7  47   0   1| 807M  522M  123M 2393M|4656B 2160B|   0    80k|   0  2.00 | 698   903 |1.49 1.56 1.39|1.0   0  11|   0     0 |openstack            11572 48%5795k  38k|openstack            115725795k  38k 48%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 02:40:46 ubuntu dstat.sh[1794]: 12-03 02:40:46| 48   3  48   0   2| 825M  504M  123M 2393M|  11k 2160B|   0     0 |   0     0 | 689   752 |1.49 1.56 1.39|1.0   0   0|   0     0 |openstack            11572 49%5110k   0 |openstack            115725110k   0  49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 02:40:47 ubuntu dstat.sh[1794]: 12-03 02:40:47| 41  11  44   0   4| 793M  536M  123M 2394M|4847B 2202B|   0    96k|   0  9.00 | 946  1931 |1.49 1.56 1.39|1.0   0  81|   0     0 |openstack            11654 17%2056k   0 |bash                 3632   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:48 ubuntu dstat.sh[1794]: 12-03 02:40:48| 46   5  47   0   1| 815M  514M  123M 2394M|4179B 1944B|   0     0 |   0     0 | 699   885 |1.49 1.56 1.39|1.0   0 3.0|   0     0 |openstack            11654 49%5724k  38k|openstack            116545724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 02:40:49 ubuntu dstat.sh[1794]: 12-03 02:40:49| 45   4  44   1   6| 829M  500M  123M 2394M|4678B 2160B|   0   364k|   0  21.0 | 691  1117 |1.49 1.56 1.39|1.0   0   0|   0     0 |openstack            11654 43%3450k   0 |openstack            116543450k   0  43%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 12 02:40:50 ubuntu dstat.sh[1794]: 12-03 02:40:50| 42   7  46   0   5| 792M  537M  123M 2394M|5301B 1944B|   0     0 |   0     0 | 997  2020 |1.45 1.55 1.38|1.0   0  64|   0     0 |openstack            11721 15%2005k   0 |bash                 11598  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 02:40:51 ubuntu dstat.sh[1794]: 12-03 02:40:51| 46   5   5  42   1| 816M  514M  123M 2394M|4564B 2160B|   0  1472k|   0   110 | 792   937 |1.45 1.55 1.38|1.0 2.0 3.0|   0     0 |openstack            11721 49%5775k  38k|openstack            117215775k  38k 49%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 02:40:52 ubuntu dstat.sh[1794]: 12-03 02:40:52| 49   3  39   8   1| 829M  500M  123M 2394M|3834B 1944B|   0   624k|   0  10.0 | 752  1161 |1.45 1.55 1.38|1.0   0   0|   0     0 |openstack            11721 42%3450k   0 |openstack            117213450k   0  42%|mysqld       205M|   0     0 |  15   31    0  198    0
Mar 12 02:40:53 ubuntu dstat.sh[1794]: 12-03 02:40:53| 41   9  45   1   3| 792M  537M  123M 2394M|5589B 2160B|   0    44k|   0  3.00 | 947  1817 |1.45 1.55 1.38|1.0   0  80|   0     0 |openstack            11804 21%2056k   0 |bash                 3632   22M  84k1.0%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 02:40:54 ubuntu dstat.sh[1794]: 12-03 02:40:54| 46   5  48   0   1| 815M  513M  123M 2394M|5086B 2160B|   0     0 |   0     0 | 674   752 |1.45 1.55 1.38|1.0   0 1.0|   0     0 |openstack            11804 50%5724k  38k|openstack            118045724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 12 02:40:55 ubuntu dstat.sh[1794]: 12-03 02:40:55| 44   7  45   0   4| 830M  499M  123M 2394M|5260B 1944B|   0   220k|   0  15.0 | 975  1745 |1.41 1.54 1.38|1.0   0   0|   0     0 |openstack            11804 34%3450k   0 |openstack            118043450k   0  34%|mysqld       205M|   0     0 |  15   31    0  201    0
Mar 12 02:40:56 ubuntu dstat.sh[1794]: 12-03 02:40:56| 39   9  43   1   8| 796M  533M  123M 2394M|4947B 2160B|   0    56k|   0  6.00 | 937  1573 |1.41 1.54 1.38|1.0   0  60|   0     0 |openstack            11865 28%2784k   0 |bash                 3632   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 02:40:57 ubuntu dstat.sh[1794]: 12-03 02:40:57| 48   2  47   0   3| 821M  508M  123M 2394M|5357B 1944B|   0     0 |   0     0 | 602   839 |1.41 1.54 1.38|1.0   0 1.0|   0     0 |openstack            11865 51%6443k  38k|openstack            118656443k  38k 51%|mysqld       205M|   0     0 |  15   29    0  203    0
