-- Logs begin at Thu 2020-03-12 01:50:51 UTC, end at Thu 2020-03-12 03:18:36 UTC. --
Mar 12 02:56:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 12 02:56:16 2020] ***
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: compiled with version: 7.5.0 on 12 March 2020 02:21:27
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: nodename: ubuntu
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: machine: x86_64
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: clock source: unix
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: pcre jit disabled
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: detected number of CPU cores: 2
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: current working directory: /
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: detected binary path: /usr/local/bin/uwsgi
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: your processes number limit is 15532
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: your memory page size is 4096 bytes
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: detected max file descriptor number: 2048
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: lock engine: pthread robust mutexes
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: thunder lock: enabled
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: Python main interpreter initialized at 0x55e3601b5430
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: python threads support enabled
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: your server socket listen backlog is limited to 100 connections
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: your mercy for graceful operations on workers is 90 seconds
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: mapped 403077 bytes (393 KB) for 2 cores
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: *** Operational MODE: preforking ***
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: *** uWSGI is running in multiple interpreter mode ***
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: spawned uWSGI master process (pid: 15664)
Mar 12 02:56:16 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: spawned uWSGI worker 1 (pid: 15665, cores: 1)
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: spawned uWSGI worker 2 (pid: 15668, cores: 1)
Mar 12 02:56:16 ubuntu devstack@ir-api.service[15664]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 12 02:56:21 ubuntu devstack@ir-api.service[15664]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15665) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 12 02:56:21 ubuntu devstack@ir-api.service[15664]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15668) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15665) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 12 02:56:22 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 12 02:56:23 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=15668) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
