-- Logs begin at Tue 2020-03-31 06:31:25 UTC, end at Tue 2020-03-31 08:07:27 UTC. --
Mar 31 07:13:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 07:13:25 ubuntu dstat.sh[2339]: [286B blob data]
Mar 31 07:13:25 ubuntu dstat.sh[2339]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 07:28:26 ubuntu dstat.sh[2339]: 31-03 07:28:26| 55   9   1  33   2|1273M  108M  146M 2303M|3103B 1944B|5120k 2084k|40.0  7.00 |2025  4565 |1.96 1.89 1.63|  0 4.0   0|   0     0 |uwsgi                4619  30%  22M   0 |swift-object-se      1277    0   22M 12%|mysqld       243M|   0     0 |  22   31    0  124    0
Mar 31 07:28:27 ubuntu dstat.sh[2339]: 31-03 07:28:27| 25  14   6  55   1|1281M  256M  146M 2149M|4206B 1944B|  14M   76M| 123   138 |1769  4141 |1.96 1.89 1.63|1.0 2.0 1.0|   0     0 |uwsgi                4619  12%8232k   0 |openstack            5150   14M   0 4.0%|mysqld       243M|   0     0 |  22   31    0  124    0
Mar 31 07:28:28 ubuntu dstat.sh[2339]: 31-03 07:28:28| 29   6   0  62   3|1272M  250M  146M 2165M|3968B 1944B|4772k 1332k|49.0   109 |1487  3458 |1.96 1.89 1.63|  0 3.0   0|   0     0 |uwsgi                4619  13%  10M   0 |swift-object-se      1277    0   10M5.0%|mysqld       243M|   0     0 |  22   31    0  116    0
Mar 31 07:28:29 ubuntu dstat.sh[2339]: 31-03 07:28:29| 16   5  41  36   3|1272M  241M  146M 2173M|4139B 1944B|4352k 2272k|34.0   131 |1078  2500 |1.96 1.89 1.63|2.0 2.0   0|   0     0 |uwsgi                4619 6.5%4352k   0 |swift-object-se      1277    0 4352k3.5%|mysqld       243M|   0     0 |  22   31    0  116    0
Mar 31 07:28:30 ubuntu dstat.sh[2339]: 31-03 07:28:30| 18   5  41  34   3|1272M  231M  146M 2184M|3318B 1944B|5120k   20M|41.0   158 |1254  2442 |1.96 1.89 1.63|  0 2.0   0|   0     0 |uwsgi                4619 7.5%5120k   0 |swift-object-se      1277    0 5120k2.5%|mysqld       243M|   0     0 |  22   31    0  109    0
Mar 31 07:28:31 ubuntu dstat.sh[2339]: 31-03 07:28:31| 26  10  33  30   2|1291M  174M  146M 2221M|6530B 1944B|  28M   38M| 227  44.0 |2241  4110 |2.04 1.90 1.64|1.0   0   0|   0     0 |uwsgi                4619  12%  10M   0 |openstack            5150   28M   0 6.5%|mysqld       243M|   0     0 |  22   31    0  109    0
Mar 31 07:28:32 ubuntu dstat.sh[2339]: 31-03 07:28:32| 71  14  15   1   1|1291M  113M  146M 2281M|4938B 1944B|  30M    0 | 241     0 |2527  6273 |2.04 1.90 1.64|2.0   0   0|   0     0 |uwsgi                4619  40%  30M   0 |uwsgi                4619   30M   0  40%|mysqld       243M|   0     0 |  22   31    0   95    0
Mar 31 07:28:33 ubuntu dstat.sh[2339]: 31-03 07:28:33| 66  16  14   2   3|1291M  120M  146M 2276M|4603B 1944B|  26M  292k| 220  13.0 |2773  5662 |2.04 1.90 1.64|3.0   0   0|   0     0 |uwsgi                4619  36%  26M   0 |swift-object-se      1277    0   26M 12%|mysqld       243M|   0     0 |  22   31    0   95    0
Mar 31 07:28:34 ubuntu dstat.sh[2339]: 31-03 07:28:34| 28  21   3  47   2|1290M  111M  146M 2286M|5008B 1944B|  16M  103M| 165   178 |1846  3435 |2.04 1.90 1.64|3.0 4.0   0|   0     0 |uwsgi                4619  16%  11M   0 |swift-object-se      1277    0   11M6.0%|mysqld       243M|   0     0 |  22   31    0   92    0
Mar 31 07:28:35 ubuntu dstat.sh[2339]: 31-03 07:28:35| 47  12   2  38   2|1272M  103M  146M 2311M|  20k 1728B|3748k   32M|42.0  37.0 |1740  4368 |2.04 1.90 1.64|1.0 3.0 2.0|   0     0 |uwsgi                4619  27%  21M   0 |uwsgi                4619   21M   0  27%|mysqld       243M|   0     0 |  22   31    0   92    0
Mar 31 07:28:36 ubuntu dstat.sh[2339]: 31-03 07:28:36| 14   5   0  81   0|1272M  108M  146M 2307M|6448B 1944B|3200k   23M|25.0  30.0 |1064  2166 |2.44 1.99 1.67|1.0 3.0   0|   0     0 |uwsgi                4619 4.5%3064k   0 |openstack            5150 3200k   0 0.5%|mysqld       243M|   0     0 |  22   31    0   80    0
Mar 31 07:28:37 ubuntu dstat.sh[2339]: 31-03 07:28:37|  8   3   1  88   1|1273M  104M  146M 2310M|6224B 2160B|1664k   18M|13.0  24.0 | 939  1974 |2.44 1.99 1.67|4.0 3.0   0|   0     0 |uwsgi                4619 3.0%1544k   0 |swift-object-se      1277    0 1664k1.0%|mysqld       243M|   0     0 |  22   31    0   80    0
Mar 31 07:28:38 ubuntu dstat.sh[2339]: 31-03 07:28:38| 10   4  11  71   4|1272M  113M  146M 2301M|5289B 1944B|2104k   17M|17.0  22.0 | 853  1923 |2.44 1.99 1.67|2.0 3.0   0|   0     0 |uwsgi                4619 3.0%1984k   0 |openstack            5150 2048k   0 1.0%|mysqld       243M|   0     0 |  22   31    0   76    0
Mar 31 07:28:39 ubuntu dstat.sh[2339]: 31-03 07:28:39| 47  13  21  18   1|1277M  307M  146M 2109M|6067B 1944B|  23M 4688k| 188  9.00 |2266  4402 |2.44 1.99 1.67|2.0 1.0   0|   0     0 |uwsgi                4619  25%  19M   0 |openstack            5150   23M   0 5.5%|mysqld       243M|   0     0 |  22   31    0   76    0
Mar 31 07:28:40 ubuntu dstat.sh[2339]: 31-03 07:28:40| 40  10  28  21   1|1273M  286M  146M 2134M|5758B 1836B|  11M   64k|85.0  6.00 |2845  5401 |2.44 1.99 1.67|1.0 1.0   0|   0     0 |uwsgi                4619  20%  14M   0 |swift-object-se      1277    0   15M6.5%|mysqld       243M|   0     0 |  22   31    0   72    0
Mar 31 07:28:41 ubuntu dstat.sh[2339]: 31-03 07:28:41| 40   9  31  19   1|1272M  260M  146M 2161M|7514B 2052B|  13M    0 | 109     0 |1884  4980 |2.64 2.04 1.69|3.0 1.0   0|   0     0 |uwsgi                4619  19%  13M   0 |uwsgi                4619   13M   0  19%|mysqld       243M|   0     0 |  22   31    0   72    0
Mar 31 07:28:42 ubuntu dstat.sh[2339]: 31-03 07:28:42| 66  18  11   4   2|1290M  174M  146M 2229M|3060B 1944B|  43M    0 | 342     0 |3407  7067 |2.64 2.04 1.69|2.0   0   0|   0     0 |uwsgi                4619  35%  26M   0 |openstack            5150   42M   0 9.0%|mysqld       243M|   0     0 |  22   31    0   72    0
Mar 31 07:28:43 ubuntu dstat.sh[2339]: 31-03 07:28:43| 60  17  11   4  10|1289M  123M  146M 2279M|4258B 2160B|  25M   64k| 201  6.00 |2327  5096 |2.64 2.04 1.69|4.0   0   0|   0     0 |uwsgi                4619  36%  25M   0 |openstack            5150   27M   0 5.0%|mysqld       243M|   0     0 |  22   31    0   72    0
Mar 31 07:28:44 ubuntu dstat.sh[2339]: 31-03 07:28:44| 61  23   7   7   4|1274M  132M  146M 2285M|3970B 1944B|  12M  104M|98.0   128 |2695  5808 |2.64 2.04 1.69|3.0 2.0   0|   0     0 |uwsgi                4619  35%  27M   0 |swift-object-se      1277    0   27M 14%|mysqld       243M|   0     0 |  22   31    0   72    0
Mar 31 07:28:45 ubuntu dstat.sh[2339]: 31-03 07:28:45| 55  19  13   9   4|1279M  109M  146M 2304M|3021B 1798B|  27M  304k| 215  18.0 |3781  7572 |2.64 2.04 1.69|2.0 1.0 2.0|   0     0 |uwsgi                4619  30%  22M   0 |openstack            5150   27M   0 7.0%|mysqld       243M|   0     0 |  22   31    0   61    0
Mar 31 07:28:46 ubuntu dstat.sh[2339]: 31-03 07:28:46| 69  18   9   3   2|1272M  129M  146M 2291M|5733B 1944B|  24M   56k| 194  6.00 |3503  8371 |2.75 2.07 1.70|2.0 1.0   0|   0     0 |uwsgi                4619  38%  30M   0 |uwsgi                4619   30M   0  38%|mysqld       243M|   0     0 |  22   31    0   61    0
Mar 31 07:28:47 ubuntu dstat.sh[2339]: 31-03 07:28:47| 61  22  10   2   7|1274M  100M  146M 2319M|5452B 1944B|  26M   44M| 209  50.0 |2845  6095 |2.75 2.07 1.70|6.0 1.0   0|   0     0 |uwsgi                4619  34%  25M   0 |openstack            5150   26M   0 9.0%|mysqld       243M|   0     0 |  22   31    0   51    0
Mar 31 07:28:48 ubuntu dstat.sh[2339]: 31-03 07:28:48| 47  22  10  19   2|1273M  116M  146M 2306M|  11k 1944B|  16M  101M| 130   129 |2833  4953 |2.75 2.07 1.70|  0 2.0   0|   0     0 |uwsgi                4619  24%  18M   0 |uwsgi                4619   18M   0  24%|mysqld       243M|   0     0 |  22   31    0   51    0
Mar 31 07:28:49 ubuntu dstat.sh[2339]: 31-03 07:28:49| 15   3  37  45   1|1272M  108M  146M 2315M|7032B 1944B|2944k   15M|23.0  66.0 |1151  2405 |2.75 2.07 1.70|1.0 2.0   0|   0     0 |uwsgi                4619 4.0%2816k   0 |swift-object-se      1277    0 2816k1.0%|mysqld       243M|   0     0 |  22   31    0   45    0
Mar 31 07:28:50 ubuntu dstat.sh[2339]: 31-03 07:28:50| 20   9  24  40   7|1272M  124M  146M 2300M|4043B 1944B|6272k   30M|49.0  78.0 |1419  3358 |2.75 2.07 1.70|1.0 2.0   0|   0     0 |uwsgi                4619  10%6400k   0 |swift-object-se      1277    0 6400k3.0%|mysqld       243M|   0     0 |  22   31    0   45    0
Mar 31 07:28:51 ubuntu dstat.sh[2339]: 31-03 07:28:51| 18   7  28  41   7|1271M  115M  146M 2310M|5170B 1944B|4992k   38M|39.0  83.0 |1378  2722 |2.93 2.12 1.72|1.0 2.0   0|   0     0 |uwsgi                4619 9.0%4864k   0 |swift-object-se      1277    0 4864k3.0%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:52 ubuntu dstat.sh[2339]: 31-03 07:28:52| 15   4   6  74   2|1272M  107M  146M 2317M|4260B 1944B|3776k   30M|30.0  81.0 |1139  1970 |2.93 2.12 1.72|1.0 1.0   0|   0     0 |uwsgi                4619 6.0%3712k   0 |swift-object-se      1277    0 3712k2.0%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:53 ubuntu dstat.sh[2339]: 31-03 07:28:53| 16   5  44  35   1|1272M  127M  146M 2297M|6611B 1944B|4608k   11M|36.0  17.0 |1011  2405 |2.93 2.12 1.72|4.0 1.0   0|   0     0 |uwsgi                4619 7.0%4512k   0 |openstack            5150 4608k   0 1.5%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:54 ubuntu dstat.sh[2339]: 31-03 07:28:54| 16   6  39  36   4|1272M  118M  146M 2306M|4920B 1944B|4480k   60k|35.0  4.00 | 973  2301 |2.93 2.12 1.72|  0 1.0   0|   0     0 |uwsgi                4619 6.5%4760k   0 |openstack            5150 4864k   0 2.5%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:55 ubuntu dstat.sh[2339]: 31-03 07:28:55| 44  15  21  17   4|1291M  103M  146M 2304M|3994B 1728B|  37M    0 | 299     0 |1839  3770 |2.93 2.12 1.72|4.0 1.0 2.0|   0     0 |uwsgi                4619  29%  21M   0 |openstack            5150   39M   0 8.0%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:56 ubuntu dstat.sh[2339]: 31-03 07:28:56| 73  16   7   2   2|1290M  122M  146M 2289M|3828B 1944B|  34M    0 | 275     0 |2569  5433 |3.10 2.17 1.74|1.0   0   0|   0     0 |uwsgi                4619  39%  32M   0 |swift-object-se      1277    0   33M 15%|mysqld       243M|   0     0 |  22   31    0   40    0
Mar 31 07:28:57 ubuntu dstat.sh[2339]: 31-03 07:28:57| 52  11   6  26   4|1295M  124M  146M 2283M|3925B 1944B|  12M   38M|99.0  43.0 |2116  5037 |3.10 2.17 1.74|1.0 4.0  20|   0     0 |uwsgi                4619  35%  27M   0 |uwsgi                4619   27M   0  35%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:28:58 ubuntu dstat.sh[2339]: 31-03 07:28:58|  4   4   0  91   2|1299M  117M  146M 2286M|4910B 1944B|3328k   73M|26.0  87.0 |1677  3286 |3.10 2.17 1.74|2.0 4.0   0|   0     0 |loop0                202321.5%   0    0 |openstack            5150 3328k   0 1.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:28:59 ubuntu dstat.sh[2339]: 31-03 07:28:59|  4   8  25  61   3|1301M  122M  146M 2283M|3483B 1986B|1792k   96M|15.0   133 | 953  1954 |3.10 2.17 1.74|  0 3.0   0|   0     0 |loop0                202324.5%   0    0 |openstack            5150 2048k   0 0.5%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:00 ubuntu dstat.sh[2339]: 31-03 07:29:00|  5   3  41  51   1|1303M  117M  146M 2285M|3932B 1986B|2048k   51M|16.0  58.0 | 755  1348 |3.10 2.17 1.74|3.0 3.0   0|   0     0 |openstack            5150 1.0%1792k   0 |openstack            5150 1792k   0 1.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:01 ubuntu dstat.sh[2339]: 31-03 07:29:01|  6  12  18  62   2|1309M  499M  146M 1904M|7176B 1944B|  10M   47M|81.0  67.0 |2399  4688 |3.25 2.22 1.76|2.0   0 1.0|   0     0 |swift-object-se      1277 7.5%  41k3750k|openstack            5150   10M   0 2.0%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:02 ubuntu dstat.sh[2339]: 31-03 07:29:02| 74  19   6   0   1|1292M  435M  146M 1985M|5385B 1944B|  33M    0 | 260     0 |2604  4849 |3.25 2.22 1.76|1.0   0   0|   0     0 |uwsgi                4619  43%  32M   0 |swift-object-se      1277    0   48M 18%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:03 ubuntu dstat.sh[2339]: 31-03 07:29:03| 64  20  15   0   2|1292M  378M  146M 2042M|5910B 1944B|  29M    0 | 229     0 |2525  5749 |3.25 2.22 1.76|1.0   0   0|   0     0 |uwsgi                4619  37%  28M   0 |swift-object-se      1277    0   28M 15%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:04 ubuntu dstat.sh[2339]: 31-03 07:29:04| 69  15  13   1   2|1292M  323M  146M 2098M|4608B 1944B|  28M    0 | 224     0 |2355  5351 |3.25 2.22 1.76|5.0   0   0|   0     0 |uwsgi                4619  40%  28M   0 |swift-object-se      1277    0   28M 15%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:05 ubuntu dstat.sh[2339]: 31-03 07:29:05| 70  19  10   0   1|1291M  210M  146M 2211M|5142B 1944B|  30M   52M| 242  71.0 |2321  4191 |3.25 2.22 1.76|4.0   0 2.0|   0     0 |uwsgi                4619  41%  32M   0 |uwsgi                4619   32M   0  41%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:06 ubuntu dstat.sh[2339]: 31-03 07:29:06| 69  16  12   0   2|1292M  151M  146M 2269M|2668B 1728B|  30M   32k| 236  2.00 |2594  6012 |3.23 2.23 1.76|3.0   0   0|   0     0 |uwsgi                4619  39%  29M   0 |openstack            5150   31M   0 5.5%|mysqld       243M|   0     0 |  22   33    0   40    0
Mar 31 07:29:07 ubuntu dstat.sh[2339]: 31-03 07:29:07| 67  15  18   0   1|1292M  118M  146M 2301M|3620B 1944B|  28M    0 | 226     0 |2594  5865 |3.23 2.23 1.76|3.0   0   0|   0     0 |uwsgi                4619  36%  27M   0 |swift-object-se      1277    0   28M 14%|mysqld       243M|   0     0 |  22   33    0   39    0
Mar 31 07:29:08 ubuntu dstat.sh[2339]: 31-03 07:29:08| 73  18   9   0   1|1288M  115M  146M 2311M|4271B 1944B|  31M    0 | 246     0 |2385  5380 |3.23 2.23 1.76|2.0 1.0   0|   0     0 |uwsgi                4619  43%  36M   0 |uwsgi                4619   36M   0  43%|mysqld       243M|   0     0 |  22   33    0   39    0
Mar 31 07:29:09 ubuntu dstat.sh[2339]: 31-03 07:29:09| 52  27  10   9   3|1273M  128M  146M 2321M|3485B 1728B|  10M  203M|80.0   307 |2047  4594 |3.23 2.23 1.76|3.0 2.0   0|   0     0 |uwsgi                4619  29%  23M   0 |swift-object-se      1277    0   25M 12%|mysqld       243M|   0     0 |  22   33    0   31    0
Mar 31 07:29:10 ubuntu dstat.sh[2339]: 31-03 07:29:10| 10   2  44  41   2|1273M  123M  146M 2325M|3186B 1944B|1796k   18M|15.0  27.0 | 813  1816 |3.23 2.23 1.76|5.0 2.0   0|   0     0 |uwsgi                4619 4.0%1792k   0 |swift-object-se      1277    0 1792k1.0%|mysqld       243M|   0     0 |  22   33    0   31    0
Mar 31 07:29:11 ubuntu dstat.sh[2339]: 31-03 07:29:11| 21   9  37  32   1|1273M  102M  146M 2347M|  10k 2160B|7936k   31M|62.0  67.0 |1415  3133 |3.21 2.24 1.77|  0 4.0   0|   0     0 |uwsgi                4619  10%8192k   0 |uwsgi                4619 8192k   0  10%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:12 ubuntu dstat.sh[2339]: 31-03 07:29:12| 14   5  28  53   1|1273M  123M  146M 2327M|7567B 1944B|4352k   39M|34.0  58.0 |1094  2013 |3.21 2.24 1.77|1.0 2.0   0|   0     0 |uwsgi                4619 5.5%4352k   0 |swift-object-se      1277    0 4480k2.5%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:13 ubuntu dstat.sh[2339]: 31-03 07:29:13| 21   8  41  30   1|1273M  110M  146M 2340M|4062B 1944B|6656k   27M|52.0  84.0 |1132  3182 |3.21 2.24 1.77|4.0 2.0   0|   0     0 |uwsgi                4619 9.5%6352k   0 |openstack            5150 6656k   0 2.0%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:14 ubuntu dstat.sh[2339]: 31-03 07:29:14| 37  10  31  19   1|1275M  115M  146M 2334M|3247B 1944B|  15M   33M| 121  52.0 |1602  4262 |3.21 2.24 1.77|3.0   0   0|   0     0 |uwsgi                4619  20%  15M   0 |uwsgi                4619   15M   0  20%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:15 ubuntu dstat.sh[2339]: 31-03 07:29:15|  7   6  44  43   0|1274M  115M  146M 2336M|3692B 2160B| 396k   82M|8.00   102 |1041  1967 |3.21 2.24 1.77|1.0 1.0 2.0|   0     0 |loop0                202322.0%   0    0 |swift-object-se      1277    0 1536k1.0%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:16 ubuntu dstat.sh[2339]: 31-03 07:29:16|  4   1  45  50   0|1274M  115M  146M 2336M|5142B 1944B|   0    31M|   0  44.0 | 717  1302 |3.11 2.24 1.77|2.0 2.0   0|   0     0 |swift-object-se      680  0.5%   0    0 |python2              2466   23k   0   0%|mysqld       243M|   0     0 |  22   33    0   28    0
Mar 31 07:29:17 ubuntu dstat.sh[2339]: 31-03 07:29:17|  5   2   0  93   1|1274M  116M  146M 2336M|4267B 1944B|   0    56M|   0  71.0 | 829  1753 |3.11 2.24 1.77|1.0 2.0   0|   0     0 |swift-object-se      680  1.0%   0    0 |python2              2466   22k 923B0.5%|mysqld       243M|   0     0 |  22   33    0   26    0
Mar 31 07:29:18 ubuntu dstat.sh[2339]: 31-03 07:29:18| 19  10  41  31   1|1227M  409M  146M 2092M|  76k 4115B|2840k 9005k|65.0  33.0 |1199  2198 |3.11 2.24 1.77|  0 3.0  45|   0     0 |uwsgi                4619 4.0% 501B7958B|bash                 3841  813M  46k1.0%|mysqld       243M|   0     0 |  22   28    0   31    0
Mar 31 07:29:19 ubuntu dstat.sh[2339]: 31-03 07:29:19| 10  13  40  35   1|1227M  398M  146M 2103M|  11M  127k|  92k  360k|3.00  55.0 |3365  5273 |3.11 2.24 1.77|  0 3.0  83|   0     0 |python2              1568 1.5%4023B5908B|bash                 3841   11M  11M1.5%|mysqld       243M|   0     0 |  22   27    0   32    0
Mar 31 07:29:20 ubuntu dstat.sh[2339]: 31-03 07:29:20| 13   5   7  73   0|1228M  380M  146M 2121M|5153B 1944B| 484k  600k|14.0  45.0 |1393  2582 |3.11 2.24 1.77|4.0   0 1.0|   0     0 |gzip                 5318  10%  37k  18M|tar                  5317   18M  18M3.0%|mysqld       243M|   0     0 |  22   27    0   32    0
Mar 31 07:29:21 ubuntu dstat.sh[2339]: 31-03 07:29:21| 30  24  40   5   1|1233M  348M  146M 2147M|4718B 1944B| 348k   84k|48.0  6.00 |2245  4934 |3.03 2.23 1.77|1.0   0 252|   0     0 |openstack            5570 3.0% 748k   0 |bash                 3841   55M  87M2.0%|mysqld       243M|   0     0 |  22   27    0   25    0
Mar 31 07:29:22 ubuntu dstat.sh[2339]: 31-03 07:29:22| 43   6  43   5   4|1252M  328M  146M 2148M|4514B 1728B| 880k   52k|22.0  6.00 |1075  1646 |3.03 2.23 1.77|4.0   0 1.0|   0     0 |openstack            5570  44%4191k  38k|openstack            5570 4191k  38k 44%|mysqld       243M|   0     0 |  22   27    0   25    0
Mar 31 07:29:23 ubuntu dstat.sh[2339]: 31-03 07:29:23| 48   4  43   0   4|1271M  308M  146M 2148M|4929B 2038B| 172k    0 |4.00     0 | 990  1376 |3.03 2.23 1.77|3.0   0   0|   0     0 |openstack            5570  48%5327k   0 |openstack            5570 5327k   0  48%|mysqld       243M|   0     0 |  22   27    0   25    0
Mar 31 07:29:24 ubuntu dstat.sh[2339]: 31-03 07:29:24| 47   5  44   3   0|1281M  298M  146M 2149M|5879B 1986B| 604k    0 |14.0     0 |1561  2668 |3.03 2.23 1.77|2.0   0   0|   0     0 |uwsgi                4599  22%4664B  11k|openstack            5570 1020k   0  16%|mysqld       243M|   0     0 |  22   47    0   23    0
Mar 31 07:29:25 ubuntu dstat.sh[2339]: 31-03 07:29:25| 40   4  37  17   1|1290M  288M  146M 2149M|5557B 1944B|  60k  543k|15.0  50.0 |1549  3253 |3.03 2.23 1.77|1.0   0  22|   0     0 |uwsgi                4600 9.0%1324B4570B|openstack            5570 6862k   0 2.5%|mysqld       243M|   0     0 |  22   57    0   31    0
Mar 31 07:29:26 ubuntu dstat.sh[2339]: 31-03 07:29:26| 37   5  35  19   3|1285M  288M  146M 2156M|3841B 1944B|  17k   14M|6.00  28.0 |1388  3015 |2.86 2.21 1.77|3.0   0   0|   0     0 |uwsgi                4619  13%6839k9667B|swift-object-se      1277    1B6863k4.0%|mysqld       243M|   0     0 |  22   49    0   33    0
Mar 31 07:29:27 ubuntu dstat.sh[2339]: 31-03 07:29:27| 41  12  44   2   1|1258M  314M  146M 2156M|4443B 1944B|  88k  664k|5.00  4.00 |1182  2376 |2.86 2.21 1.77|1.0 1.0 120|   0     0 |openstack            5712  37%4844k  38k|bash                 3841   18M  55k0.5%|mysqld       243M|   0     0 |  22   49    0   33    0
Mar 31 07:29:28 ubuntu dstat.sh[2339]: 31-03 07:29:28| 49   5  39   7   1|1279M  293M  146M 2156M|4135B 1728B|   0   985k|   0  71.0 |1022  1519 |2.86 2.21 1.77|5.0 1.0   0|   0     0 |openstack            5712  50%5671k   0 |openstack            5712 5671k   0  50%|mysqld       243M|   0     0 |  22   49    0   33    0
Mar 31 07:29:29 ubuntu dstat.sh[2339]: 31-03 07:29:29| 43   7  38   4   7|1290M  282M  146M 2156M|4014B 1944B|   0   172k|   0  17.0 |1285  2815 |2.86 2.21 1.77|  0 1.0   0|   0     0 |openstack            5712  14%5591k   0 |openstack            5712 5591k   0  14%|mysqld       243M|   0     0 |  22   55    0   50    0
Mar 31 07:29:30 ubuntu dstat.sh[2339]: 31-03 07:29:30| 31   8  38  18   6|1236M  331M  146M 2161M|3833B 1944B|   0    10M|   0  43.0 |1438  3092 |2.86 2.21 1.77|1.0   0  49|   0     0 |uwsgi                4619  12%4804k9668B|bash                 3841   16M  55k  0%|mysqld       243M|   0     0 |  22   47    0   56    0
Mar 31 07:29:31 ubuntu dstat.sh[2339]: 31-03 07:29:31| 48   6  39   5   2|1265M  302M  146M 2161M|7156B 1728B|   0   492k|   0  4.00 |1097  1473 |2.87 2.23 1.77|4.0 1.0 1.0|   0     0 |openstack            5762  50%6979k  38k|openstack            5762 6979k  38k 50%|mysqld       243M|   0     0 |  22   47    0   56    0
Mar 31 07:29:32 ubuntu dstat.sh[2339]: 31-03 07:29:32| 47   5  36   6   6|1282M  285M  146M 2161M|8250B 1890B|   0   548k|   0  37.0 |1100  1732 |2.87 2.23 1.77|2.0   0   0|   0     0 |openstack            5762  45%4190k   0 |openstack            5762 4190k   0  45%|mysqld       243M|   0     0 |  22   49    0   58    0
Mar 31 07:29:33 ubuntu dstat.sh[2339]: 31-03 07:29:33| 45   8  33  12   2|1301M  257M  146M 2170M|4350B 2122B|2220k  260k|26.0  21.0 |1654  3405 |2.87 2.23 1.77|1.0   0   0|   0     0 |uwsgi                4619  16%6506k  13k|openstack            5762   23M   0 5.5%|mysqld       243M|   0     0 |  22   55    0   73    0
Mar 31 07:29:34 ubuntu dstat.sh[2339]: 31-03 07:29:34| 62  16  14   7   2|1285M  215M  146M 2228M|5404B 2338B|   0    41M|   0  46.0 |2027  4994 |2.87 2.23 1.77|  0 2.0  20|   0     0 |uwsgi                4619  37%  26M   0 |swift-object-se      1278    4B  26M 15%|mysqld       243M|   0     0 |  22   57    0   73    0
Mar 31 07:29:35 ubuntu dstat.sh[2339]: 31-03 07:29:35| 22  11  39  28   2|1240M  292M  146M 2196M|  20k 2966B|   0    24M|   0  64.0 |1371  2537 |2.87 2.23 1.77|  0 1.0  48|   0     0 |uwsgi                4619 5.5% 501B7956B|bash                 3841   43M  48k0.5%|mysqld       243M|   0     0 |  22   50    0   78    0
Mar 31 07:29:36 ubuntu dstat.sh[2339]: 31-03 07:29:36| 10  17  60  11   3|1241M  273M  146M 2215M|  17M  183k|1720k  312k|23.0  5.00 |6311  5944 |2.64 2.19 1.76|1.0 2.0  86|   0     0 |bash                 3841 2.0%  17M  17M|bash                 3841   17M  17M2.0%|mysqld       243M|   0     0 |  22   49    0   79    0
Mar 31 07:29:37 ubuntu dstat.sh[2339]: 31-03 07:29:37| 41  12  37   9   1|1261M  252M  146M 2215M|5387B 2284B| 236k  388k|3.00  29.0 |1334  2405 |2.64 2.19 1.76|1.0   0  95|   0     0 |openstack            6011  36%4886k  38k|openstack            6011 4886k  38k 36%|mysqld       243M|   0     0 |  22   49    0   79    0
Mar 31 07:29:38 ubuntu dstat.sh[2339]: 31-03 07:29:38| 49   4  45   0   1|1282M  231M  146M 2215M|  11k 1983B|   0    52k|   0  6.00 | 947  1403 |2.64 2.19 1.76|2.0   0   0|   0     0 |openstack            6011  50%5629k   0 |openstack            6011 5629k   0  50%|mysqld       243M|   0     0 |  22   49    0   79    0
Mar 31 07:29:39 ubuntu dstat.sh[2339]: 31-03 07:29:39| 43   7  42   8   1|1302M  211M  146M 2215M|5791B 1944B|   0   268k|   0  21.0 |1695  3554 |2.64 2.19 1.76|  0 2.0  20|   0     0 |openstack            6011  15%  14M   0 |openstack            6011   14M   0  15%|mysqld       243M|   0     0 |  22   57    0   97    0
Mar 31 07:29:40 ubuntu dstat.sh[2339]: 31-03 07:29:40| 48   9  25  17   0|1289M  207M  146M 2232M|5828B 1944B|   0    34M|   0  54.0 |1767  4466 |2.64 2.19 1.76|  0 1.0   0|   0     0 |uwsgi                4619  25%  17M2983B|swift-object-se      1277    1B  17M 10%|mysqld       243M|   0     0 |  22   55    0  100    0
